timestamps,X,Y,Z,Marker0
1562953455.375,1.032,-2.236,-2.213,0
1562953455.394,1.136,-2.198,-2.168,0
1562953455.414,1.084,-2.131,-1.981,0
1562953455.434,1.032,-2.168,-1.832,0
1562953455.454,1.084,-2.071,-1.682,0
1562953455.473,1.129,-2.071,-1.735,0
1562953455.493,1.144,-2.123,-1.996,0
1562953455.513,1.189,-2.176,-2.318,0
1562953455.533,1.211,-2.273,-2.550,0
1562953455.553,1.144,-2.236,-2.579,0
1562953455.572,1.032,-2.108,-2.288,0
1562953455.592,0.979,-1.869,-1.914,0
1562953455.612,0.972,-1.936,-1.585,0
1562953455.632,1.144,-2.153,-1.264,0
1562953455.651,1.533,-2.161,-1.189,0
1562953455.671,1.779,-2.273,-1.256,0
1562953455.691,1.697,-2.280,-1.585,0
1562953455.711,1.301,-2.430,-1.922,0
1562953455.731,0.703,-2.460,-2.258,0
1562953455.750,0.628,-2.437,-2.408,0
1562953455.770,0.673,-2.303,-2.213,0
1562953455.790,0.860,-2.168,-1.989,0
1562953455.810,1.196,-2.191,-1.809,0
1562953455.830,1.391,-2.198,-1.794,0
1562953455.849,1.249,-2.153,-1.720,0
1562953455.869,1.122,-2.221,-1.675,0
1562953455.889,0.972,-2.265,-1.765,0
1562953455.909,0.905,-2.295,-1.974,0
1562953455.928,0.785,-2.303,-2.355,0
1562953455.948,0.785,-2.108,-2.662,0
1562953455.968,1.002,-2.064,-2.864,0
1562953455.988,1.189,-2.288,-2.669,0
1562953456.008,1.129,-2.393,-2.363,0
1562953456.027,1.151,-2.393,-2.131,0
1562953456.047,1.129,-2.318,-1.899,0
1562953456.067,1.256,-2.221,-1.645,0
1562953456.087,1.279,-2.004,-1.675,0
1562953456.107,1.241,-1.750,-1.682,0
1562953456.126,1.039,-1.660,-1.854,0
1562953456.146,0.927,-1.779,-1.996,0
1562953456.166,0.875,-2.011,-2.153,0
1562953456.186,0.897,-2.116,-2.258,0
1562953456.205,0.965,-1.989,-2.430,0
1562953456.225,0.890,-1.959,-2.415,0
1562953456.245,0.920,-1.922,-2.385,0
1562953456.265,0.927,-1.869,-2.273,0
1562953456.285,0.882,-2.004,-2.131,0
1562953456.304,1.039,-2.265,-1.981,0
1562953456.324,1.092,-2.422,-1.959,0
1562953456.344,1.069,-2.497,-2.064,0
1562953456.364,0.927,-2.363,-2.370,0
1562953456.384,0.688,-2.265,-2.594,0
1562953456.403,0.464,-2.123,-2.579,0
1562953456.423,0.561,-2.026,-2.527,0
1562953456.443,0.688,-2.228,-2.303,0
1562953456.463,0.845,-2.303,-2.071,0
1562953456.482,0.994,-2.221,-2.131,0
1562953456.502,1.114,-2.273,-2.265,0
1562953456.522,1.024,-2.437,-2.385,0
1562953456.542,0.546,-2.579,-2.594,0
1562953456.562,0.299,-2.542,-2.632,0
1562953456.581,0.449,-2.452,-2.535,0
1562953456.601,0.755,-2.303,-2.363,0
1562953456.621,0.957,-2.198,-2.153,0
1562953456.641,0.994,-2.116,-2.161,0
1562953456.661,0.905,-2.056,-2.236,0
1562953456.680,0.740,-2.206,-2.408,0
1562953456.700,0.650,-2.295,-2.587,0
1562953456.720,0.643,-2.393,-2.722,0
1562953456.740,0.658,-2.303,-2.699,0
1562953456.759,0.621,-2.123,-2.624,0
1562953456.779,0.680,-2.056,-2.408,0
1562953456.799,0.927,-2.228,-2.138,0
1562953456.819,0.837,-2.333,-2.071,0
1562953456.839,0.778,-2.415,-2.108,0
1562953456.858,0.710,-2.348,-2.131,0
1562953456.878,0.695,-2.265,-2.153,0
1562953456.898,0.793,-2.258,-2.146,0
1562953456.918,0.860,-2.153,-2.086,0
1562953456.937,1.062,-2.161,-1.884,0
1562953456.957,1.136,-2.213,-1.727,0
1562953456.977,1.204,-2.198,-1.630,0
1562953456.997,1.279,-2.191,-1.682,0
1562953457.017,1.196,-2.191,-1.854,0
1562953457.036,1.129,-2.176,-2.138,0
1562953457.056,1.062,-2.183,-2.295,0
1562953457.076,1.069,-2.146,-2.221,0
1562953457.096,1.122,-2.101,-2.101,0
1562953457.116,1.084,-2.108,-2.004,0
1562953457.135,1.077,-2.131,-1.929,0
1562953457.155,1.114,-2.198,-1.922,0
1562953457.175,1.084,-2.288,-1.929,0
1562953457.195,1.084,-2.310,-1.989,0
1562953457.214,1.114,-2.198,-2.168,0
1562953457.234,0.912,-1.974,-2.176,0
1562953457.254,0.822,-1.892,-2.131,0
1562953457.274,0.867,-2.056,-1.907,0
1562953457.294,1.136,-2.183,-1.585,0
1562953457.313,1.525,-2.236,-1.458,0
1562953457.333,1.615,-2.221,-1.383,0
1562953457.353,1.555,-2.273,-1.600,0
1562953457.373,1.114,-2.146,-1.802,0
1562953457.393,0.994,-1.899,-1.922,0
1562953457.412,1.122,-1.862,-1.765,0
1562953457.432,1.286,-1.996,-1.473,0
1562953457.452,1.383,-2.071,-1.323,0
1562953457.472,1.398,-2.138,-1.279,0
1562953457.491,1.406,-2.183,-1.331,0
1562953457.511,1.391,-2.161,-1.465,0
1562953457.531,1.480,-2.333,-1.585,0
1562953457.551,1.421,-2.265,-1.608,0
1562953457.571,1.383,-2.004,-1.600,0
1562953457.590,1.436,-1.832,-1.421,0
1562953457.610,1.600,-1.922,-1.234,0
1562953457.630,1.742,-2.123,-1.159,0
1562953457.650,1.697,-2.378,-1.196,0
1562953457.670,1.645,-2.430,-1.368,0
1562953457.689,1.570,-2.280,-1.436,0
1562953457.709,1.495,-2.079,-1.436,0
1562953457.729,1.436,-1.981,-1.338,0
1562953457.749,1.503,-2.064,-1.301,0
1562953457.768,1.503,-2.071,-1.279,0
1562953457.788,1.391,-2.191,-1.316,0
1562953457.808,1.279,-2.176,-1.510,0
1562953457.828,1.279,-2.146,-1.824,0
1562953457.848,1.189,-2.064,-2.004,0
1562953457.867,1.136,-2.004,-2.146,0
1562953457.887,1.151,-2.011,-2.123,0
1562953457.907,1.219,-2.071,-1.929,0
1562953457.927,1.346,-2.041,-1.787,0
1562953457.946,1.368,-2.011,-1.735,0
1562953457.966,1.353,-2.064,-1.787,0
1562953457.986,1.338,-2.049,-1.966,0
1562953458.006,1.249,-2.019,-2.056,0
1562953458.026,1.144,-1.929,-2.086,0
1562953458.045,1.062,-1.802,-2.101,0
1562953458.065,1.077,-1.817,-2.094,0
1562953458.085,1.062,-1.877,-2.041,0
1562953458.105,1.159,-1.899,-2.079,0
1562953458.125,1.144,-1.802,-2.064,0
1562953458.144,1.107,-1.787,-2.056,0
1562953458.164,1.159,-1.869,-1.944,0
1562953458.184,1.234,-2.019,-1.824,0
1562953458.204,1.465,-2.108,-1.720,0
1562953458.223,1.548,-2.094,-1.757,0
1562953458.243,1.443,-2.138,-1.907,0
1562953458.263,1.144,-2.288,-2.049,0
1562953458.283,0.822,-2.191,-2.213,0
1562953458.303,0.755,-2.123,-2.265,0
1562953458.322,1.039,-1.981,-2.161,0
1562953458.342,1.264,-1.787,-1.847,0
1562953458.362,1.398,-1.832,-1.578,0
1562953458.382,1.376,-1.996,-1.421,0
1562953458.402,1.391,-2.161,-1.376,0
1562953458.421,1.428,-2.213,-1.480,0
1562953458.441,1.279,-2.123,-1.697,0
1562953458.461,1.204,-2.056,-2.011,0
1562953458.481,1.084,-2.064,-2.236,0
1562953458.500,1.054,-1.899,-2.333,0
1562953458.520,1.129,-1.824,-2.243,0
1562953458.540,1.196,-1.966,-2.108,0
1562953458.560,1.092,-2.108,-1.899,0
1562953458.580,1.144,-2.198,-1.839,0
1562953458.599,1.159,-2.116,-1.899,0
1562953458.619,1.219,-2.034,-1.862,0
1562953458.639,1.286,-1.869,-1.877,0
1562953458.659,1.301,-1.832,-1.974,0
1562953458.679,1.196,-1.854,-1.974,0
1562953458.698,1.107,-1.877,-2.049,0
1562953458.718,1.009,-1.996,-2.108,0
1562953458.738,0.979,-2.064,-2.183,0
1562953458.758,1.047,-2.026,-2.168,0
1562953458.777,1.129,-1.974,-2.168,0
1562953458.797,1.129,-1.981,-2.108,0
1562953458.817,1.099,-1.996,-2.049,0
1562953458.837,1.129,-2.049,-1.907,0
1562953458.857,1.204,-2.079,-1.809,0
1562953458.876,1.241,-2.086,-1.779,0
1562953458.896,1.241,-2.034,-1.892,0
1562953458.916,1.234,-2.034,-2.064,0
1562953458.936,1.166,-2.071,-2.049,0
1562953458.955,1.092,-2.041,-2.071,0
1562953458.975,0.979,-1.996,-2.116,0
1562953458.995,1.047,-1.929,-2.094,0
1562953459.015,1.024,-1.936,-2.183,0
1562953459.035,1.099,-1.951,-2.198,0
1562953459.054,1.144,-1.936,-2.191,0
1562953459.074,1.211,-2.079,-2.064,0
1562953459.094,1.316,-2.146,-1.922,0
1562953459.114,1.406,-2.019,-1.779,0
1562953459.134,1.353,-1.944,-1.802,0
1562953459.153,1.099,-2.079,-1.922,0
1562953459.173,0.882,-2.079,-2.034,0
1562953459.193,0.920,-1.892,-1.959,0
1562953459.213,1.226,-1.922,-1.772,0
1562953459.232,1.436,-2.116,-1.630,0
1562953459.252,1.406,-2.191,-1.533,0
1562953459.272,1.293,-2.123,-1.593,0
1562953459.292,1.166,-2.049,-1.750,0
1562953459.312,1.114,-2.131,-1.892,0
1562953459.331,1.054,-2.191,-1.959,0
1562953459.351,1.032,-2.243,-2.183,0
1562953459.371,1.069,-2.138,-2.228,0
1562953459.391,1.077,-2.056,-2.213,0
1562953459.411,1.286,-2.236,-2.026,0
1562953459.430,1.398,-2.415,-1.787,0
1562953459.450,1.226,-2.475,-1.675,0
1562953459.470,1.174,-2.415,-1.593,0
1562953459.490,1.286,-2.206,-1.585,0
1562953459.509,1.383,-2.071,-1.540,0
1562953459.529,1.406,-1.981,-1.548,0
1562953459.549,1.383,-1.966,-1.697,0
1562953459.569,1.264,-2.004,-1.832,0
1562953459.589,1.107,-2.041,-1.959,0
1562953459.608,1.002,-2.049,-1.959,0
1562953459.628,1.009,-2.064,-1.944,0
1562953459.648,1.069,-2.101,-1.974,0
1562953459.668,1.166,-2.176,-1.974,0
1562953459.688,1.219,-2.176,-1.936,0
1562953459.707,1.271,-2.228,-1.809,0
1562953459.727,1.346,-2.265,-1.697,0
1562953459.747,1.421,-2.176,-1.660,0
1562953459.767,1.346,-2.146,-1.705,0
1562953459.786,1.204,-2.108,-1.779,0
1562953459.806,1.092,-2.116,-1.892,0
1562953459.826,1.092,-2.086,-1.802,0
1562953459.846,1.069,-2.034,-1.824,0
1562953459.866,1.017,-1.914,-1.914,0
1562953459.885,1.002,-1.884,-1.877,0
1562953459.905,1.047,-1.869,-1.839,0
1562953459.925,1.241,-2.049,-1.705,0
1562953459.945,1.436,-2.183,-1.637,0
1562953459.964,1.593,-2.370,-1.593,0
1562953459.984,1.473,-2.393,-1.802,0
1562953460.004,1.271,-2.422,-2.011,0
1562953460.024,0.837,-2.363,-2.258,0
1562953460.044,0.793,-2.273,-2.280,0
1562953460.063,0.972,-2.094,-2.146,0
1562953460.083,1.174,-1.981,-1.899,0
1562953460.103,1.391,-1.951,-1.667,0
1562953460.123,1.443,-1.981,-1.495,0
1562953460.143,1.376,-2.094,-1.473,0
1562953460.162,1.331,-2.116,-1.600,0
1562953460.182,1.293,-2.123,-1.802,0
1562953460.202,1.264,-2.183,-1.966,0
1562953460.222,1.099,-2.123,-2.191,0
1562953460.241,0.935,-2.079,-2.228,0
1562953460.261,1.084,-2.056,-2.213,0
1562953460.281,1.271,-2.176,-1.966,0
1562953460.301,1.279,-2.153,-1.757,0
1562953460.321,1.338,-2.101,-1.570,0
1562953460.340,1.353,-2.079,-1.608,0
1562953460.360,1.376,-2.071,-1.593,0
1562953460.380,1.376,-2.079,-1.720,0
1562953460.400,1.256,-2.056,-1.735,0
1562953460.420,1.219,-1.936,-1.779,0
1562953460.439,1.107,-1.936,-1.981,0
1562953460.459,1.009,-1.989,-2.056,0
1562953460.479,1.017,-2.034,-1.959,0
1562953460.499,1.181,-2.041,-1.742,0
1562953460.518,1.279,-2.019,-1.637,0
1562953460.538,1.234,-1.936,-1.548,0
1562953460.558,1.122,-1.914,-1.578,0
1562953460.578,1.069,-2.101,-1.682,0
1562953460.598,1.017,-2.191,-1.981,0
1562953460.617,1.084,-2.258,-2.258,0
1562953460.637,1.032,-2.265,-2.400,0
1562953460.657,0.935,-2.153,-2.408,0
1562953460.677,0.897,-1.974,-2.176,0
1562953460.697,1.069,-2.064,-1.832,0
1562953460.716,1.226,-2.146,-1.593,0
1562953460.736,1.301,-1.996,-1.316,0
1562953460.756,1.338,-1.996,-1.346,0
1562953460.776,1.301,-1.899,-1.593,0
1562953460.795,1.136,-1.720,-1.757,0
1562953460.815,1.114,-1.832,-2.041,0
1562953460.835,1.181,-1.974,-2.161,0
1562953460.855,1.084,-1.981,-2.116,0
1562953460.875,1.264,-2.198,-1.929,0
1562953460.894,1.570,-2.236,-1.570,0
1562953460.914,1.682,-2.213,-1.234,0
1562953460.934,1.630,-2.236,-1.219,0
1562953460.954,1.346,-2.340,-1.705,0
1562953460.974,0.920,-2.385,-2.153,0
1562953460.993,0.927,-2.325,-2.393,0
1562953461.013,1.039,-2.191,-2.363,0
1562953461.033,1.279,-2.056,-2.034,0
1562953461.053,1.428,-1.914,-1.690,0
1562953461.072,1.421,-1.892,-1.413,0
1562953461.092,1.376,-1.996,-1.308,0
1562953461.112,1.398,-2.071,-1.480,0
1562953461.132,1.346,-2.131,-1.742,0
1562953461.152,1.256,-2.071,-2.116,0
1562953461.171,0.965,-1.914,-2.385,0
1562953461.191,0.890,-1.817,-2.370,0
1562953461.211,1.069,-1.951,-2.049,0
1562953461.231,1.211,-2.064,-1.802,0
1562953461.250,1.144,-2.004,-1.637,0
1562953461.270,1.174,-1.839,-1.667,0
1562953461.290,1.249,-1.742,-1.705,0
1562953461.310,1.301,-1.794,-1.757,0
1562953461.330,1.361,-1.824,-1.854,0
1562953461.349,1.338,-2.026,-1.996,0
1562953461.369,1.264,-2.116,-2.049,0
1562953461.389,1.174,-2.056,-1.966,0
1562953461.409,1.226,-1.966,-2.011,0
1562953461.429,1.159,-1.869,-2.004,0
1562953461.448,1.129,-1.959,-1.892,0
1562953461.468,1.196,-1.989,-1.959,0
1562953461.488,1.219,-1.981,-1.914,0
1562953461.508,1.264,-1.951,-1.907,0
1562953461.527,1.234,-1.929,-1.809,0
1562953461.547,1.249,-1.884,-1.839,0
1562953461.567,1.293,-1.862,-1.862,0
1562953461.587,1.264,-1.877,-1.899,0
1562953461.607,1.166,-1.966,-1.981,0
1562953461.626,1.159,-2.064,-2.011,0
1562953461.646,1.271,-2.101,-2.019,0
1562953461.666,1.338,-2.064,-1.951,0
1562953461.686,1.301,-1.981,-1.922,0
1562953461.706,1.204,-1.824,-1.936,0
1562953461.725,1.189,-1.742,-1.892,0
1562953461.745,1.144,-1.839,-1.757,0
1562953461.765,1.174,-2.251,-1.772,0
1562953461.785,1.256,-2.355,-1.981,0
1562953461.804,1.346,-2.243,-1.996,0
1562953461.824,1.301,-2.198,-2.101,0
1562953461.844,1.151,-2.183,-2.056,0
1562953461.864,0.979,-2.228,-1.892,0
1562953461.884,0.942,-2.131,-1.742,0
1562953461.903,1.159,-2.221,-1.727,0
1562953461.923,1.413,-2.370,-1.765,0
1562953461.943,1.488,-2.475,-1.809,0
1562953461.963,1.398,-2.400,-1.936,0
1562953461.983,1.234,-2.310,-1.936,0
1562953462.002,1.069,-2.288,-1.727,0
1562953462.022,1.002,-2.385,-1.660,0
1562953462.042,0.972,-2.378,-1.570,0
1562953462.062,1.062,-2.325,-1.622,0
1562953462.081,1.114,-2.168,-1.787,0
1562953462.101,1.308,-2.236,-1.847,0
1562953462.121,1.376,-2.325,-1.929,0
1562953462.141,1.144,-2.422,-1.839,0
1562953462.161,0.950,-2.437,-1.667,0
1562953462.180,0.897,-2.408,-1.615,0
1562953462.200,1.032,-2.370,-1.645,0
1562953462.220,1.189,-2.378,-1.682,0
1562953462.240,1.271,-2.325,-1.727,0
1562953462.259,1.293,-2.228,-1.862,0
1562953462.279,1.181,-2.273,-1.884,0
1562953462.299,1.054,-2.295,-1.809,0
1562953462.319,0.957,-2.265,-1.750,0
1562953462.339,1.054,-2.213,-1.787,0
1562953462.358,1.136,-2.064,-1.652,0
1562953462.378,1.166,-2.086,-1.593,0
1562953462.398,1.114,-2.236,-1.720,0
1562953462.418,1.077,-2.348,-1.839,0
1562953462.438,1.077,-2.348,-1.892,0
1562953462.457,1.136,-2.295,-1.899,0
1562953462.477,1.211,-2.348,-1.884,0
1562953462.497,1.271,-2.385,-1.944,0
1562953462.517,1.279,-2.393,-1.951,0
1562953462.536,1.249,-2.273,-2.026,0
1562953462.556,1.174,-2.138,-2.056,0
1562953462.576,1.181,-2.116,-1.907,0
1562953462.596,1.151,-2.034,-1.682,0
1562953462.616,1.144,-2.034,-1.555,0
1562953462.635,1.234,-2.056,-1.495,0
1562953462.655,1.234,-1.981,-1.585,0
1562953462.675,1.279,-2.108,-1.742,0
1562953462.695,1.293,-2.221,-1.779,0
1562953462.715,1.428,-2.228,-1.787,0
1562953462.734,1.443,-2.206,-1.802,0
1562953462.754,1.346,-2.168,-2.004,0
1562953462.774,1.054,-2.273,-2.251,0
1562953462.794,0.852,-2.348,-2.318,0
1562953462.813,1.032,-2.265,-2.041,0
1562953462.833,1.241,-2.079,-1.697,0
1562953462.853,1.421,-1.899,-1.346,0
1562953462.873,1.443,-1.765,-1.301,0
1562953462.893,1.219,-1.794,-1.376,0
1562953462.912,0.942,-1.884,-1.608,0
1562953462.932,0.920,-1.974,-1.996,0
1562953462.952,1.077,-2.079,-2.445,0
1562953462.972,1.032,-2.273,-2.961,0
1562953462.992,1.024,-2.385,-3.200,0
1562953463.011,1.062,-2.467,-3.223,0
1562953463.031,1.256,-2.535,-2.923,0
1562953463.051,1.376,-2.669,-2.535,0
1562953463.071,1.204,-2.565,-2.101,0
1562953463.090,1.166,-2.280,-1.787,0
1562953463.110,1.189,-2.004,-1.525,0
1562953463.130,1.293,-1.787,-1.286,0
1562953463.150,1.436,-1.690,-1.107,0
1562953463.170,1.495,-1.802,-1.032,0
1562953463.189,1.361,-1.884,-1.039,0
1562953463.209,1.122,-1.869,-1.054,0
1562953463.229,0.905,-1.772,-1.107,0
1562953463.249,0.860,-1.794,-1.181,0
1562953463.268,0.935,-1.884,-1.151,0
1562953463.288,1.099,-2.071,-1.256,0
1562953463.308,1.301,-2.183,-1.600,0
1562953463.328,1.338,-2.161,-2.131,0
1562953463.348,1.219,-2.183,-2.520,0
1562953463.367,1.077,-2.400,-2.789,0
1562953463.387,1.062,-2.445,-2.908,0
1562953463.407,1.234,-2.445,-2.744,0
1562953463.427,1.406,-2.415,-2.490,0
1562953463.447,1.495,-2.430,-2.236,0
1562953463.466,1.406,-2.310,-2.094,0
1562953463.486,1.376,-2.086,-1.892,0
1562953463.506,1.368,-1.809,-1.705,0
1562953463.526,1.301,-1.637,-1.690,0
1562953463.545,1.181,-1.510,-1.690,0
1562953463.565,1.039,-1.518,-1.578,0
1562953463.585,0.965,-1.525,-1.443,0
1562953463.605,1.136,-1.772,-1.196,0
1562953463.625,1.465,-1.929,-1.159,0
1562953463.644,1.533,-1.929,-1.301,0
1562953463.664,1.548,-2.049,-1.555,0
1562953463.684,1.249,-2.176,-2.004,0
1562953463.704,0.778,-2.183,-2.393,0
1562953463.724,0.650,-2.041,-2.707,0
1562953463.743,0.965,-2.019,-2.699,0
1562953463.763,1.346,-2.108,-2.557,0
1562953463.783,1.540,-2.258,-2.422,0
1562953463.803,1.630,-2.348,-2.422,0
1562953463.822,1.510,-2.430,-2.482,0
1562953463.842,1.346,-2.408,-2.505,0
1562953463.862,1.293,-2.370,-2.318,0
1562953463.882,1.234,-2.251,-1.974,0
1562953463.902,1.204,-1.981,-1.652,0
1562953463.921,1.114,-1.645,-1.234,0
1562953463.941,1.226,-1.525,-1.099,0
1562953463.961,1.406,-1.660,-1.279,0
1562953463.981,1.256,-1.839,-1.578,0
1562953464.001,1.234,-1.936,-1.817,0
1562953464.020,1.241,-1.922,-1.809,0
1562953464.040,1.271,-1.936,-1.533,0
1562953464.060,1.226,-1.951,-1.226,0
1562953464.080,1.234,-1.981,-1.241,0
1562953464.099,1.234,-2.056,-1.488,0
1562953464.119,1.234,-2.086,-2.026,0
1562953464.139,1.219,-2.049,-2.669,0
1562953464.159,1.159,-2.131,-3.133,0
1562953464.179,1.189,-2.168,-3.237,0
1562953464.198,1.174,-2.303,-3.073,0
1562953464.218,1.136,-2.221,-2.557,0
1562953464.238,1.189,-2.108,-2.101,0
1562953464.258,1.301,-2.079,-1.757,0
1562953464.278,1.391,-2.041,-1.443,0
1562953464.297,1.413,-1.981,-1.331,0
1562953464.317,1.323,-1.922,-1.323,0
1562953464.337,1.234,-1.854,-1.353,0
1562953464.357,1.181,-1.839,-1.308,0
1562953464.376,1.219,-1.936,-1.226,0
1562953464.396,1.181,-2.004,-1.316,0
1562953464.416,1.204,-2.123,-1.391,0
1562953464.436,1.181,-2.131,-1.593,0
1562953464.456,1.129,-2.168,-1.809,0
1562953464.475,1.181,-2.422,-1.959,0
1562953464.495,1.413,-2.490,-2.108,0
1562953464.515,1.443,-2.467,-2.183,0
1562953464.535,1.406,-2.452,-2.198,0
1562953464.554,1.264,-2.460,-2.280,0
1562953464.574,1.047,-2.445,-2.340,0
1562953464.594,1.032,-2.325,-2.206,0
1562953464.614,1.256,-2.168,-1.966,0
1562953464.634,1.368,-2.041,-1.660,0
1562953464.653,1.383,-1.929,-1.450,0
1562953464.673,1.346,-1.862,-1.361,0
1562953464.693,1.249,-1.922,-1.301,0
1562953464.713,1.256,-2.026,-1.279,0
1562953464.733,1.264,-2.004,-1.361,0
1562953464.752,1.226,-1.929,-1.578,0
1562953464.772,1.174,-1.922,-1.817,0
1562953464.792,1.181,-1.936,-1.966,0
1562953464.812,1.226,-2.108,-1.884,0
1562953464.831,1.204,-2.265,-1.884,0
1562953464.851,1.062,-2.273,-1.877,0
1562953464.871,1.107,-2.168,-1.922,0
1562953464.891,1.226,-2.034,-1.996,0
1562953464.911,1.264,-2.131,-2.011,0
1562953464.930,1.323,-2.273,-2.004,0
1562953464.950,1.338,-2.340,-1.907,0
1562953464.970,1.368,-2.273,-2.161,0
1562953464.990,1.301,-2.243,-2.408,0
1562953465.010,1.271,-2.026,-2.213,0
1562953465.029,1.174,-1.839,-1.854,0
1562953465.049,1.151,-1.809,-1.421,0
1562953465.069,1.264,-1.645,-1.129,0
1562953465.089,1.196,-1.675,-1.234,0
1562953465.108,1.166,-1.824,-1.518,0
1562953465.128,1.166,-1.892,-1.779,0
1562953465.148,1.204,-1.907,-2.064,0
1562953465.168,1.308,-2.064,-2.198,0
1562953465.188,1.510,-2.236,-2.161,0
1562953465.207,1.862,-2.333,-2.243,0
1562953465.227,2.026,-2.273,-2.213,0
1562953465.247,1.936,-2.079,-2.176,0
1562953465.267,1.652,-2.011,-2.168,0
1562953465.287,1.196,-2.108,-1.996,0
1562953465.306,1.024,-2.198,-2.086,0
1562953465.326,1.017,-2.161,-2.146,0
1562953465.346,1.144,-1.974,-2.004,0
1562953465.366,1.458,-1.847,-1.652,0
1562953465.385,1.787,-1.907,-1.174,0
1562953465.405,2.086,-2.116,-0.793,0
1562953465.425,2.221,-2.430,-0.852,0
1562953465.445,2.452,-2.542,-1.256,0
1562953465.465,2.662,-2.677,-1.862,0
1562953465.484,2.445,-2.766,-2.520,0
1562953465.504,1.809,-2.834,-2.953,0
1562953465.524,1.009,-2.632,-3.021,0
1562953465.544,0.703,-2.221,-2.639,0
1562953465.563,0.852,-1.765,-1.817,0
1562953465.583,1.196,-1.667,-0.927,0
1562953465.603,1.630,-1.832,-0.404,0
1562953465.623,1.832,-2.094,-0.359,0
1562953465.643,1.929,-2.363,-0.920,0
1562953465.662,1.929,-2.699,-1.899,0
1562953465.682,1.869,-2.886,-2.864,0
1562953465.702,1.652,-2.766,-3.380,0
1562953465.722,1.301,-2.325,-3.424,0
1562953465.742,1.189,-1.854,-2.946,0
1562953465.761,1.264,-1.682,-1.981,0
1562953465.781,1.465,-1.869,-1.204,0
1562953465.801,1.555,-2.041,-0.718,0
1562953465.821,1.645,-2.123,-0.658,0
1562953465.840,1.608,-2.011,-0.987,0
1562953465.860,1.525,-2.026,-1.555,0
1562953465.880,1.413,-2.123,-1.951,0
1562953465.900,1.443,-2.295,-2.086,0
1562953465.920,1.421,-2.325,-1.892,0
1562953465.939,1.465,-2.280,-1.712,0
1562953465.959,1.316,-2.168,-1.353,0
1562953465.979,1.219,-2.004,-1.189,0
1562953465.999,1.264,-1.929,-1.757,0
1562953466.019,1.413,-2.019,-2.251,0
1562953466.038,1.690,-2.094,-2.632,0
1562953466.058,1.697,-2.168,-2.490,0
1562953466.078,1.540,-1.966,-1.750,0
1562953466.098,1.615,-1.750,-1.241,0
1562953466.117,1.682,-1.750,-1.279,0
1562953466.137,1.697,-1.742,-1.256,0
1562953466.157,1.757,-1.884,-1.765,0
1562953466.177,1.712,-2.236,-2.213,0
1562953466.197,1.279,-2.168,-2.004,0
1562953466.216,1.196,-1.974,-1.264,0
1562953466.236,1.151,-1.787,-0.508,0
1562953466.256,1.308,-1.675,-0.344,0
1562953466.276,1.428,-1.765,-0.897,0
1562953466.296,1.645,-2.116,-2.041,0
1562953466.315,1.996,-2.437,-2.983,0
1562953466.335,1.824,-2.467,-3.058,0
1562953466.355,1.615,-2.579,-2.475,0
1562953466.375,1.301,-2.475,-1.765,0
1562953466.394,1.234,-2.116,-1.151,0
1562953466.414,1.622,-1.862,-0.763,0
1562953466.434,2.213,-2.019,-0.763,0
1562953466.454,2.901,-2.467,-0.950,0
1562953466.474,2.998,-2.737,-1.129,0
1562953466.493,2.512,-2.647,-1.436,0
1562953466.513,1.869,-2.243,-1.533,0
1562953466.533,1.593,-1.787,-1.338,0
1562953466.553,1.884,-1.645,-1.024,0
1562953466.572,2.520,-1.675,-0.852,0
1562953466.592,2.953,-1.518,-1.047,0
1562953466.612,3.424,-1.249,-1.450,0
1562953466.632,3.768,-1.488,-1.525,0
1562953466.652,3.380,-1.877,-1.421,0
1562953466.671,2.609,-2.228,-1.047,0
1562953466.691,2.355,-2.624,-0.576,0
1562953466.711,2.467,-2.572,0.000,0
1562953466.731,2.310,-2.153,0.426,0
1562953466.751,2.206,-1.854,0.636,0
1562953466.770,2.161,-2.049,0.374,0
1562953466.790,1.854,-2.123,-0.232,0
1562953466.810,1.495,-2.064,-1.144,0
1562953466.830,1.054,-1.974,-1.839,0
1562953466.849,0.778,-1.989,-2.064,0
1562953466.869,0.822,-2.019,-2.094,0
1562953466.889,0.755,-1.892,-1.974,0
1562953466.909,0.688,-1.630,-1.847,0
1562953466.929,0.852,-1.331,-1.675,0
1562953466.948,1.189,-1.159,-1.286,0
1562953466.968,1.398,-1.271,-0.972,0
1562953466.988,1.428,-1.667,-0.897,0
1562953467.008,1.450,-2.116,-0.987,0
1562953467.028,1.533,-2.393,-1.346,0
1562953467.047,1.361,-2.355,-1.892,0
1562953467.067,1.024,-2.094,-2.677,0
1562953467.087,0.710,-2.131,-3.163,0
1562953467.107,0.456,-2.310,-3.185,0
1562953467.126,0.501,-2.684,-2.594,0
1562953467.146,0.807,-3.723,-1.540,0
1562953467.166,1.114,-5.211,-0.292,0
1562953467.186,1.256,-6.079,0.621,0
1562953467.206,1.593,-6.101,0.957,0
1562953467.225,1.525,-5.600,0.897,0
1562953467.245,0.957,-4.337,0.187,0
1562953467.265,0.546,-2.908,-0.441,0
1562953467.285,0.621,-1.779,-0.793,0
1562953467.305,1.136,-1.039,-0.778,0
1562953467.324,1.450,-0.568,-0.748,0
1562953467.344,1.450,-0.277,-0.927,0
1562953467.364,1.249,0.112,-1.488,0
1562953467.384,0.905,-0.007,-2.116,0
