timestamps,X,Y,Z,Marker0
1574371565.037,-0.034,0.091,0.989,0
1574371565.056,-0.035,0.091,0.988,0
1574371565.076,-0.034,0.089,0.987,0
1574371565.096,-0.033,0.088,0.988,0
1574371565.116,-0.031,0.086,0.987,0
1574371565.135,-0.028,0.086,0.987,0
1574371565.155,-0.027,0.085,0.988,0
1574371565.175,-0.027,0.085,0.988,0
1574371565.194,-0.027,0.086,0.988,0
1574371565.214,-0.033,0.084,0.987,0
1574371565.234,-0.040,0.083,0.988,0
1574371565.253,-0.039,0.085,0.985,0
1574371565.273,-0.035,0.086,0.983,0
1574371565.293,-0.035,0.083,0.989,0
1574371565.313,-0.032,0.085,0.989,0
1574371565.332,-0.030,0.086,0.990,0
1574371565.352,-0.029,0.086,0.990,0
1574371565.372,-0.028,0.087,0.990,0
1574371565.391,-0.029,0.086,0.987,0
1574371565.411,-0.029,0.086,0.987,0
1574371565.431,-0.031,0.087,0.985,0
1574371565.451,-0.036,0.084,0.990,0
1574371565.470,-0.034,0.085,0.989,0
1574371565.490,-0.033,0.086,0.988,0
1574371565.510,-0.031,0.087,0.988,0
1574371565.529,-0.031,0.087,0.989,0
1574371565.549,-0.031,0.087,0.989,0
1574371565.569,-0.031,0.087,0.990,0
1574371565.589,-0.029,0.087,0.990,0
1574371565.608,-0.029,0.086,0.989,0
1574371565.628,-0.029,0.086,0.987,0
1574371565.648,-0.029,0.085,0.987,0
1574371565.667,-0.028,0.084,0.988,0
1574371565.687,-0.028,0.084,0.987,0
1574371565.707,-0.026,0.083,0.988,0
1574371565.726,-0.026,0.085,0.987,0
1574371565.746,-0.027,0.086,0.988,0
1574371565.766,-0.026,0.086,0.988,0
1574371565.786,-0.027,0.086,0.988,0
1574371565.805,-0.027,0.089,0.988,0
1574371565.825,-0.027,0.088,0.990,0
1574371565.845,-0.025,0.089,0.990,0
1574371565.864,-0.025,0.089,0.988,0
1574371565.884,-0.025,0.089,0.991,0
1574371565.904,-0.025,0.088,0.991,0
1574371565.924,-0.031,0.085,0.990,0
1574371565.943,-0.031,0.084,0.988,0
1574371565.963,-0.026,0.086,0.981,0
1574371565.983,-0.023,0.085,0.987,0
1574371566.002,-0.022,0.085,0.993,0
1574371566.022,-0.022,0.088,0.991,0
1574371566.042,-0.021,0.090,0.989,0
1574371566.062,-0.022,0.090,0.989,0
1574371566.081,-0.022,0.090,0.989,0
1574371566.101,-0.025,0.089,0.987,0
1574371566.121,-0.026,0.088,0.988,0
1574371566.140,-0.026,0.086,0.988,0
1574371566.160,-0.029,0.086,0.991,0
1574371566.180,-0.027,0.086,0.988,0
1574371566.199,-0.027,0.085,0.986,0
1574371566.219,-0.027,0.085,0.987,0
1574371566.239,-0.026,0.085,0.989,0
1574371566.259,-0.026,0.085,0.988,0
1574371566.278,-0.024,0.086,0.990,0
1574371566.298,-0.022,0.087,0.990,0
1574371566.318,-0.021,0.086,0.991,0
1574371566.337,-0.022,0.086,0.988,0
1574371566.357,-0.022,0.086,0.988,0
1574371566.377,-0.023,0.084,0.988,0
1574371566.397,-0.024,0.085,0.987,0
1574371566.416,-0.022,0.086,0.987,0
1574371566.436,-0.023,0.087,0.988,0
1574371566.456,-0.023,0.088,0.989,0
1574371566.475,-0.024,0.088,0.990,0
1574371566.495,-0.024,0.089,0.988,0
1574371566.515,-0.022,0.088,0.989,0
1574371566.535,-0.021,0.088,0.989,0
1574371566.554,-0.021,0.088,0.990,0
1574371566.574,-0.019,0.087,0.990,0
1574371566.594,-0.020,0.086,0.991,0
1574371566.613,-0.019,0.083,0.988,0
1574371566.633,-0.026,0.082,0.989,0
1574371566.653,-0.023,0.082,0.984,0
1574371566.673,-0.018,0.084,0.982,0
1574371566.692,-0.017,0.084,0.989,0
1574371566.712,-0.017,0.085,0.993,0
1574371566.732,-0.014,0.089,0.991,0
1574371566.751,-0.014,0.090,0.991,0
1574371566.771,-0.014,0.090,0.990,0
1574371566.791,-0.016,0.087,0.988,0
1574371566.810,-0.017,0.086,0.987,0
1574371566.830,-0.018,0.086,0.985,0
1574371566.850,-0.021,0.085,0.988,0
1574371566.870,-0.022,0.083,0.991,0
1574371566.889,-0.021,0.084,0.988,0
1574371566.909,-0.020,0.083,0.989,0
1574371566.929,-0.019,0.084,0.988,0
1574371566.948,-0.019,0.083,0.990,0
1574371566.968,-0.019,0.085,0.989,0
1574371566.988,-0.017,0.086,0.990,0
1574371567.008,-0.015,0.086,0.991,0
1574371567.027,-0.016,0.087,0.990,0
1574371567.047,-0.018,0.085,0.989,0
1574371567.067,-0.015,0.086,0.987,0
1574371567.086,-0.013,0.085,0.989,0
1574371567.106,-0.013,0.087,0.989,0
1574371567.126,-0.013,0.086,0.991,0
1574371567.146,-0.013,0.087,0.989,0
1574371567.165,-0.013,0.088,0.990,0
1574371567.185,-0.015,0.087,0.989,0
1574371567.205,-0.013,0.088,0.989,0
1574371567.224,-0.013,0.086,0.990,0
1574371567.244,-0.013,0.086,0.989,0
1574371567.264,-0.012,0.085,0.989,0
1574371567.283,-0.009,0.085,0.988,0
1574371567.303,-0.010,0.085,0.990,0
1574371567.323,-0.011,0.083,0.988,0
1574371567.343,-0.018,0.081,0.989,0
1574371567.362,-0.014,0.083,0.985,0
1574371567.382,-0.008,0.083,0.985,0
1574371567.402,-0.008,0.082,0.993,0
1574371567.421,-0.008,0.085,0.992,0
1574371567.441,-0.008,0.086,0.989,0
1574371567.461,-0.010,0.088,0.987,0
1574371567.481,-0.011,0.088,0.989,0
1574371567.500,-0.013,0.088,0.988,0
1574371567.520,-0.014,0.089,0.987,0
1574371567.540,-0.014,0.089,0.986,0
1574371567.559,-0.022,0.088,0.993,0
1574371567.579,-0.018,0.089,0.991,0
1574371567.599,-0.017,0.088,0.987,0
1574371567.619,-0.014,0.090,0.987,0
1574371567.638,-0.013,0.088,0.990,0
1574371567.658,-0.013,0.088,0.990,0
1574371567.678,-0.011,0.087,0.991,0
1574371567.697,-0.010,0.088,0.991,0
1574371567.717,-0.010,0.088,0.989,0
1574371567.737,-0.012,0.086,0.988,0
1574371567.756,-0.015,0.086,0.988,0
1574371567.776,-0.015,0.085,0.986,0
1574371567.796,-0.014,0.086,0.989,0
1574371567.816,-0.013,0.086,0.989,0
1574371567.835,-0.013,0.086,0.988,0
1574371567.855,-0.015,0.086,0.988,0
1574371567.875,-0.015,0.086,0.987,0
1574371567.894,-0.015,0.087,0.988,0
1574371567.914,-0.015,0.087,0.991,0
1574371567.934,-0.013,0.088,0.989,0
1574371567.954,-0.010,0.086,0.989,0
1574371567.973,-0.010,0.085,0.989,0
1574371567.993,-0.009,0.083,0.988,0
1574371568.013,-0.008,0.082,0.989,0
1574371568.032,-0.014,0.080,0.988,0
1574371568.052,-0.013,0.079,0.989,0
1574371568.072,-0.008,0.080,0.984,0
1574371568.092,-0.005,0.078,0.988,0
1574371568.111,-0.005,0.079,0.991,0
1574371568.131,-0.005,0.082,0.990,0
1574371568.151,-0.006,0.081,0.991,0
1574371568.170,-0.007,0.083,0.988,0
1574371568.190,-0.007,0.084,0.988,0
1574371568.210,-0.009,0.083,0.989,0
1574371568.229,-0.009,0.084,0.986,0
1574371568.249,-0.015,0.082,0.989,0
1574371568.269,-0.017,0.082,0.991,0
1574371568.289,-0.013,0.082,0.990,0
1574371568.308,-0.014,0.081,0.988,0
1574371568.328,-0.012,0.082,0.987,0
1574371568.348,-0.014,0.082,0.988,0
1574371568.367,-0.012,0.083,0.989,0
1574371568.387,-0.010,0.083,0.991,0
1574371568.407,-0.008,0.085,0.991,0
1574371568.427,-0.008,0.085,0.991,0
1574371568.446,-0.010,0.082,0.989,0
1574371568.466,-0.011,0.081,0.987,0
1574371568.486,-0.010,0.082,0.988,0
1574371568.505,-0.009,0.083,0.989,0
1574371568.525,-0.009,0.083,0.989,0
1574371568.545,-0.008,0.085,0.988,0
1574371568.565,-0.009,0.085,0.989,0
1574371568.584,-0.009,0.085,0.988,0
1574371568.604,-0.008,0.087,0.990,0
1574371568.624,-0.008,0.087,0.990,0
1574371568.643,-0.008,0.086,0.990,0
1574371568.663,-0.007,0.088,0.989,0
1574371568.683,-0.006,0.085,0.990,0
1574371568.703,-0.005,0.085,0.990,0
1574371568.722,-0.011,0.083,0.989,0
1574371568.742,-0.014,0.082,0.990,0
1574371568.762,-0.011,0.083,0.982,0
1574371568.781,-0.005,0.083,0.984,0
1574371568.801,-0.005,0.083,0.991,0
1574371568.821,-0.003,0.085,0.992,0
1574371568.840,-0.002,0.089,0.990,0
1574371568.860,-0.003,0.087,0.991,0
1574371568.880,-0.004,0.086,0.991,0
1574371568.900,-0.007,0.086,0.989,0
1574371568.919,-0.008,0.084,0.988,0
1574371568.939,-0.008,0.085,0.988,0
1574371568.959,-0.011,0.084,0.992,0
1574371568.978,-0.010,0.083,0.989,0
1574371568.998,-0.009,0.083,0.988,0
1574371569.018,-0.009,0.081,0.987,0
1574371569.038,-0.009,0.082,0.989,0
1574371569.057,-0.009,0.081,0.989,0
1574371569.077,-0.006,0.082,0.990,0
1574371569.097,-0.005,0.082,0.990,0
1574371569.116,-0.003,0.083,0.990,0
1574371569.136,-0.003,0.083,0.989,0
1574371569.156,-0.003,0.081,0.988,0
1574371569.176,-0.005,0.081,0.989,0
1574371569.195,-0.005,0.081,0.988,0
1574371569.215,-0.006,0.081,0.989,0
1574371569.235,-0.005,0.083,0.989,0
1574371569.254,-0.006,0.084,0.990,0
1574371569.274,-0.006,0.087,0.989,0
1574371569.294,-0.006,0.086,0.988,0
1574371569.313,-0.004,0.086,0.989,0
1574371569.333,-0.004,0.086,0.988,0
1574371569.353,-0.003,0.086,0.989,0
1574371569.373,-0.002,0.086,0.988,0
1574371569.392,-0.002,0.085,0.989,0
1574371569.412,-0.001,0.085,0.991,0
1574371569.432,-0.007,0.081,0.989,0
1574371569.451,-0.008,0.081,0.989,0
1574371569.471,-0.002,0.085,0.980,0
1574371569.491,-0.000,0.083,0.987,0
1574371569.511,0.001,0.085,0.994,0
1574371569.530,-0.001,0.088,0.994,0
1574371569.550,-0.001,0.088,0.992,0
1574371569.570,-0.000,0.088,0.991,0
1574371569.589,-0.002,0.086,0.991,0
1574371569.609,-0.004,0.086,0.988,0
1574371569.629,-0.004,0.086,0.987,0
1574371569.649,-0.004,0.088,0.987,0
1574371569.668,-0.009,0.086,0.992,0
1574371569.688,-0.008,0.086,0.989,0
1574371569.708,-0.007,0.087,0.987,0
1574371569.727,-0.007,0.086,0.988,0
1574371569.747,-0.005,0.086,0.989,0
1574371569.767,-0.004,0.085,0.991,0
1574371569.786,-0.001,0.087,0.991,0
1574371569.806,-0.000,0.086,0.994,0
1574371569.826,0.002,0.084,0.992,0
1574371569.846,0.003,0.084,0.990,0
1574371569.865,0.001,0.082,0.989,0
1574371569.885,-0.001,0.082,0.986,0
1574371569.905,-0.000,0.080,0.987,0
1574371569.924,0.000,0.080,0.988,0
1574371569.944,-0.000,0.082,0.989,0
1574371569.964,-0.000,0.083,0.990,0
1574371569.984,-0.002,0.084,0.990,0
1574371570.003,-0.001,0.083,0.990,0
1574371570.023,-0.001,0.084,0.992,0
1574371570.043,-0.001,0.084,0.990,0
1574371570.062,-0.000,0.083,0.989,0
1574371570.082,-0.000,0.082,0.990,0
1574371570.102,0.002,0.081,0.991,0
1574371570.122,0.003,0.084,0.989,0
1574371570.141,-0.004,0.082,0.988,0
1574371570.161,-0.008,0.081,0.990,0
1574371570.181,-0.002,0.084,0.984,0
1574371570.200,-0.001,0.083,0.989,0
1574371570.220,-0.001,0.084,0.993,0
1574371570.240,-0.002,0.088,0.992,0
1574371570.259,-0.002,0.088,0.990,0
1574371570.279,-0.003,0.089,0.988,0
1574371570.299,-0.003,0.089,0.989,0
1574371570.319,-0.005,0.087,0.988,0
1574371570.338,-0.003,0.087,0.988,0
1574371570.358,-0.005,0.086,0.989,0
1574371570.378,-0.007,0.086,0.991,0
1574371570.397,-0.004,0.086,0.988,0
1574371570.417,-0.002,0.085,0.988,0
1574371570.437,0.001,0.086,0.989,0
1574371570.457,-0.000,0.086,0.990,0
1574371570.476,-0.001,0.086,0.993,0
1574371570.496,-0.001,0.086,0.992,0
1574371570.516,-0.001,0.086,0.991,0
1574371570.535,-0.001,0.085,0.988,0
1574371570.555,0.000,0.085,0.988,0
1574371570.575,0.003,0.086,0.983,0
1574371570.595,0.005,0.088,0.986,0
1574371570.614,0.004,0.086,0.990,0
1574371570.634,-0.001,0.085,0.994,0
1574371570.654,-0.007,0.085,0.993,0
1574371570.673,-0.010,0.083,0.994,0
1574371570.693,-0.010,0.084,0.990,0
1574371570.713,-0.007,0.084,0.991,0
1574371570.732,-0.005,0.082,0.989,0
1574371570.752,-0.001,0.081,0.989,0
1574371570.772,0.003,0.082,0.990,0
1574371570.792,0.004,0.082,0.988,0
1574371570.811,0.003,0.081,0.989,0
1574371570.831,0.002,0.082,0.990,0
1574371570.851,-0.005,0.080,0.989,0
1574371570.870,-0.009,0.080,0.989,0
1574371570.890,-0.005,0.082,0.985,0
1574371570.910,-0.003,0.080,0.989,0
1574371570.930,-0.003,0.081,0.991,0
1574371570.949,-0.002,0.083,0.991,0
1574371570.969,-0.002,0.084,0.991,0
1574371570.989,-0.003,0.083,0.989,0
1574371571.008,-0.004,0.085,0.988,0
1574371571.028,-0.003,0.084,0.988,0
1574371571.048,-0.003,0.084,0.988,0
1574371571.068,-0.008,0.083,0.988,0
1574371571.087,-0.008,0.083,0.990,0
1574371571.107,-0.006,0.084,0.990,0
1574371571.127,-0.006,0.083,0.989,0
1574371571.146,-0.007,0.084,0.990,0
1574371571.166,-0.009,0.083,0.990,0
1574371571.186,-0.007,0.084,0.988,0
1574371571.206,-0.006,0.084,0.990,0
1574371571.225,-0.005,0.084,0.989,0
1574371571.245,-0.002,0.082,0.990,0
1574371571.265,-0.002,0.081,0.989,0
1574371571.284,-0.000,0.079,0.988,0
1574371571.304,-0.001,0.079,0.989,0
1574371571.324,0.003,0.079,0.989,0
1574371571.343,0.002,0.079,0.989,0
1574371571.363,0.003,0.080,0.990,0
1574371571.383,0.001,0.081,0.989,0
1574371571.403,-0.002,0.083,0.989,0
1574371571.422,-0.004,0.083,0.988,0
1574371571.442,-0.004,0.083,0.989,0
1574371571.462,-0.002,0.083,0.989,0
1574371571.481,0.000,0.083,0.989,0
1574371571.501,0.003,0.081,0.991,0
1574371571.521,0.008,0.081,0.990,0
1574371571.541,0.008,0.079,0.991,0
1574371571.560,0.004,0.076,0.993,0
1574371571.580,0.002,0.077,0.987,0
1574371571.600,0.008,0.079,0.982,0
1574371571.619,0.008,0.078,0.991,0
1574371571.639,0.009,0.080,0.994,0
1574371571.659,0.010,0.084,0.991,0
1574371571.679,0.010,0.086,0.990,0
1574371571.698,0.011,0.085,0.992,0
1574371571.718,0.008,0.084,0.990,0
1574371571.738,0.005,0.083,0.988,0
1574371571.757,0.006,0.082,0.989,0
1574371571.777,0.003,0.082,0.989,0
1574371571.797,0.003,0.081,0.991,0
1574371571.816,0.006,0.082,0.990,0
1574371571.836,0.004,0.078,0.989,0
1574371571.856,0.005,0.079,0.989,0
1574371571.876,0.006,0.079,0.990,0
1574371571.895,0.006,0.078,0.989,0
1574371571.915,0.008,0.079,0.990,0
1574371571.935,0.010,0.079,0.991,0
1574371571.954,0.009,0.079,0.990,0
1574371571.974,0.007,0.078,0.988,0
1574371571.994,0.007,0.078,0.989,0
1574371572.014,0.006,0.078,0.987,0
1574371572.033,0.005,0.079,0.989,0
1574371572.053,0.007,0.080,0.990,0
1574371572.073,0.007,0.082,0.990,0
1574371572.092,0.005,0.082,0.990,0
1574371572.112,0.003,0.083,0.991,0
1574371572.132,0.002,0.083,0.989,0
1574371572.152,0.004,0.082,0.990,0
1574371572.171,0.005,0.083,0.990,0
1574371572.191,0.007,0.081,0.990,0
1574371572.211,0.008,0.082,0.990,0
1574371572.230,0.010,0.081,0.991,0
1574371572.250,0.008,0.079,0.990,0
1574371572.270,0.003,0.076,0.991,0
1574371572.289,0.001,0.077,0.985,0
1574371572.309,0.008,0.080,0.981,0
1574371572.329,0.010,0.079,0.990,0
1574371572.349,0.010,0.082,0.994,0
1574371572.368,0.010,0.084,0.992,0
1574371572.388,0.010,0.086,0.990,0
1574371572.408,0.009,0.085,0.990,0
1574371572.427,0.006,0.083,0.990,0
1574371572.447,0.006,0.082,0.987,0
1574371572.467,0.008,0.082,0.986,0
1574371572.487,0.008,0.082,0.989,0
1574371572.506,0.005,0.082,0.994,0
1574371572.526,0.007,0.080,0.990,0
1574371572.546,0.005,0.080,0.988,0
1574371572.565,0.005,0.079,0.988,0
1574371572.585,0.006,0.079,0.989,0
1574371572.605,0.007,0.081,0.989,0
1574371572.625,0.011,0.081,0.992,0
1574371572.644,0.010,0.082,0.993,0
1574371572.664,0.007,0.082,0.991,0
1574371572.684,0.005,0.081,0.989,0
1574371572.703,0.004,0.080,0.986,0
1574371572.723,0.004,0.081,0.987,0
1574371572.743,0.006,0.081,0.989,0
1574371572.762,0.008,0.083,0.991,0
1574371572.782,0.008,0.084,0.991,0
1574371572.802,0.008,0.085,0.991,0
1574371572.822,0.006,0.083,0.990,0
1574371572.841,0.006,0.084,0.990,0
1574371572.861,0.007,0.083,0.989,0
1574371572.881,0.009,0.084,0.989,0
1574371572.900,0.012,0.083,0.990,0
1574371572.920,0.011,0.082,0.989,0
1574371572.940,0.009,0.080,0.990,0
1574371572.960,0.009,0.081,0.989,0
1574371572.979,0.003,0.079,0.987,0
1574371572.999,0.000,0.078,0.991,0
1574371573.019,0.005,0.081,0.984,0
1574371573.038,0.009,0.080,0.988,0
1574371573.058,0.008,0.081,0.994,0
1574371573.078,0.007,0.083,0.995,0
1574371573.098,0.006,0.085,0.990,0
1574371573.117,0.006,0.084,0.988,0
1574371573.137,0.010,0.084,0.988,0
1574371573.157,0.010,0.084,0.987,0
1574371573.176,0.013,0.084,0.989,0
1574371573.196,0.012,0.084,0.989,0
1574371573.216,0.004,0.081,0.995,0
1574371573.236,0.005,0.081,0.989,0
1574371573.255,0.003,0.082,0.987,0
1574371573.275,0.004,0.083,0.987,0
1574371573.295,0.002,0.082,0.989,0
1574371573.314,0.003,0.084,0.992,0
1574371573.334,0.004,0.085,0.992,0
1574371573.354,0.007,0.084,0.992,0
1574371573.373,0.007,0.082,0.989,0
1574371573.393,0.005,0.080,0.989,0
1574371573.413,0.003,0.080,0.988,0
1574371573.433,0.004,0.080,0.988,0
1574371573.452,0.005,0.081,0.988,0
1574371573.472,0.006,0.082,0.990,0
1574371573.492,0.007,0.084,0.992,0
1574371573.511,0.006,0.084,0.991,0
1574371573.531,0.005,0.083,0.990,0
1574371573.551,0.005,0.084,0.988,0
1574371573.571,0.007,0.081,0.988,0
1574371573.590,0.006,0.081,0.989,0
1574371573.610,0.010,0.080,0.990,0
1574371573.630,0.009,0.079,0.990,0
1574371573.649,0.009,0.080,0.990,0
1574371573.669,0.010,0.079,0.991,0
1574371573.689,0.004,0.077,0.989,0
1574371573.709,0.000,0.077,0.991,0
1574371573.728,0.004,0.077,0.987,0
1574371573.748,0.008,0.076,0.986,0
1574371573.768,0.008,0.074,0.992,0
1574371573.787,0.008,0.077,0.992,0
1574371573.807,0.008,0.078,0.991,0
1574371573.827,0.007,0.079,0.990,0
1574371573.846,0.007,0.078,0.990,0
1574371573.866,0.005,0.077,0.989,0
1574371573.886,0.006,0.076,0.988,0
1574371573.906,0.004,0.076,0.985,0
1574371573.925,-0.001,0.074,0.992,0
1574371573.945,0.002,0.076,0.990,0
1574371573.965,0.003,0.075,0.989,0
1574371573.984,0.003,0.076,0.988,0
1574371574.004,0.002,0.076,0.990,0
1574371574.024,0.000,0.075,0.991,0
1574371574.044,0.000,0.077,0.991,0
1574371574.063,0.002,0.078,0.991,0
1574371574.083,0.004,0.077,0.990,0
1574371574.103,0.003,0.076,0.991,0
1574371574.122,0.002,0.075,0.989,0
1574371574.142,0.001,0.075,0.989,0
1574371574.162,0.000,0.076,0.989,0
1574371574.182,0.002,0.077,0.989,0
1574371574.201,0.002,0.079,0.990,0
1574371574.221,0.001,0.080,0.991,0
1574371574.241,0.001,0.079,0.990,0
1574371574.260,0.000,0.080,0.988,0
1574371574.280,0.005,0.081,0.989,0
1574371574.300,0.005,0.081,0.989,0
1574371574.319,0.007,0.080,0.991,0
1574371574.339,0.007,0.079,0.990,0
1574371574.359,0.007,0.078,0.990,0
1574371574.379,0.006,0.077,0.989,0
1574371574.398,0.005,0.076,0.990,0
1574371574.418,-0.000,0.075,0.992,0
1574371574.438,0.001,0.076,0.989,0
1574371574.457,0.008,0.078,0.981,0
1574371574.477,0.008,0.077,0.989,0
1574371574.497,0.008,0.078,0.993,0
1574371574.517,0.009,0.081,0.990,0
1574371574.536,0.011,0.083,0.991,0
1574371574.556,0.010,0.084,0.993,0
1574371574.576,0.007,0.082,0.991,0
1574371574.595,0.007,0.082,0.989,0
1574371574.615,0.007,0.081,0.988,3
1574371574.635,0.006,0.080,0.987,0
1574371574.655,0.005,0.079,0.993,0
1574371574.674,0.006,0.080,0.991,0
1574371574.694,0.005,0.079,0.988,0
1574371574.714,0.005,0.078,0.990,0
1574371574.733,0.004,0.076,0.991,0
1574371574.753,0.004,0.075,0.988,0
1574371574.773,0.005,0.077,0.990,0
1574371574.792,0.009,0.078,0.991,0
1574371574.812,0.009,0.077,0.991,0
1574371574.832,0.008,0.076,0.989,0
1574371574.852,0.008,0.075,0.988,0
1574371574.871,0.008,0.075,0.988,0
1574371574.891,0.008,0.076,0.987,0
1574371574.911,0.008,0.077,0.989,0
1574371574.930,0.009,0.078,0.990,0
1574371574.950,0.008,0.079,0.991,0
1574371574.970,0.007,0.079,0.992,0
1574371574.990,0.005,0.079,0.990,0
1574371575.009,0.008,0.080,0.988,0
1574371575.029,0.007,0.080,0.990,0
1574371575.049,0.008,0.080,0.990,0
1574371575.068,0.009,0.078,0.990,0
1574371575.088,0.008,0.079,0.989,0
1574371575.108,0.009,0.079,0.991,0
1574371575.128,0.005,0.077,0.989,0
1574371575.147,-0.002,0.074,0.992,0
1574371575.167,0.002,0.077,0.985,0
1574371575.187,0.007,0.078,0.984,0
1574371575.206,0.006,0.079,0.991,0
1574371575.226,0.009,0.080,0.994,0
1574371575.246,0.014,0.084,0.991,0
1574371575.266,0.017,0.084,0.992,0
1574371575.285,0.017,0.082,0.993,0
1574371575.305,0.013,0.081,0.989,0
1574371575.325,0.010,0.080,0.987,0
1574371575.344,0.009,0.079,0.987,0
1574371575.364,0.006,0.079,0.988,0
1574371575.384,0.003,0.079,0.992,0
1574371575.403,0.005,0.080,0.988,0
1574371575.423,0.003,0.077,0.987,0
1574371575.443,0.002,0.075,0.990,0
1574371575.463,0.004,0.076,0.989,0
1574371575.482,0.006,0.077,0.988,0
1574371575.502,0.001,0.076,0.988,0
1574371575.522,-0.013,0.073,0.984,0
1574371575.541,-0.036,0.064,0.982,0
1574371575.561,-0.052,0.066,0.972,0
1574371575.581,-0.036,0.078,0.971,0
1574371575.601,-0.010,0.088,0.980,0
1574371575.620,0.008,0.097,0.993,0
1574371575.640,0.010,0.101,0.997,0
1574371575.660,0.003,0.101,0.996,0
1574371575.679,-0.008,0.102,0.993,0
1574371575.699,-0.018,0.103,0.993,0
1574371575.719,-0.018,0.107,0.989,0
1574371575.739,-0.031,0.106,0.990,0
1574371575.758,-0.029,0.108,0.989,0
1574371575.778,-0.026,0.111,0.991,0
1574371575.798,-0.025,0.112,0.991,0
1574371575.817,-0.037,0.110,0.988,0
1574371575.837,-0.034,0.110,0.993,0
1574371575.857,-0.038,0.110,0.989,0
1574371575.876,-0.049,0.107,0.990,0
1574371575.896,-0.054,0.108,0.989,0
1574371575.916,-0.050,0.113,0.982,0
1574371575.936,-0.044,0.115,0.986,0
1574371575.955,-0.042,0.116,0.990,0
1574371575.975,-0.044,0.120,0.993,0
1574371575.995,-0.044,0.120,0.994,0
1574371576.014,-0.039,0.119,0.997,0
1574371576.034,-0.039,0.117,0.998,0
1574371576.054,-0.037,0.112,1.001,0
1574371576.074,-0.028,0.110,1.006,0
1574371576.093,-0.016,0.108,1.010,0
1574371576.113,-0.023,0.111,0.994,0
1574371576.133,-0.018,0.105,0.975,0
1574371576.152,-0.011,0.090,0.963,0
1574371576.172,0.012,0.076,0.976,0
1574371576.192,0.029,0.065,0.981,0
1574371576.212,0.033,0.057,0.986,0
1574371576.231,0.028,0.055,0.982,0
1574371576.251,0.023,0.054,0.978,0
1574371576.271,0.027,0.051,0.982,0
1574371576.290,0.023,0.053,0.981,0
1574371576.310,0.015,0.056,0.971,0
1574371576.330,0.008,0.056,0.974,0
1574371576.349,0.014,0.055,0.990,0
1574371576.369,0.014,0.056,0.997,0
1574371576.389,0.006,0.059,0.999,0
1574371576.409,0.000,0.061,0.997,0
1574371576.428,-0.007,0.063,0.994,0
1574371576.448,-0.015,0.065,0.988,0
1574371576.468,-0.013,0.067,0.986,0
1574371576.487,-0.009,0.067,0.990,0
1574371576.507,-0.003,0.067,0.992,0
1574371576.527,-0.002,0.068,0.992,0
1574371576.547,0.001,0.066,0.993,0
1574371576.566,0.002,0.064,0.990,0
1574371576.586,0.003,0.063,0.991,0
1574371576.606,-0.004,0.060,0.992,0
1574371576.625,-0.008,0.059,0.993,0
1574371576.645,-0.007,0.061,0.985,0
1574371576.665,-0.005,0.060,0.988,0
1574371576.685,-0.006,0.060,0.991,0
1574371576.704,-0.006,0.066,0.991,0
1574371576.724,-0.008,0.069,0.992,0
1574371576.744,-0.010,0.070,0.991,0
1574371576.763,-0.014,0.069,0.990,0
1574371576.783,-0.015,0.069,0.989,0
1574371576.803,-0.014,0.071,0.987,0
1574371576.822,-0.017,0.067,0.989,0
1574371576.842,-0.016,0.066,0.992,0
1574371576.862,-0.011,0.068,0.989,0
1574371576.882,-0.008,0.067,0.988,0
1574371576.901,-0.006,0.066,0.990,0
1574371576.921,-0.004,0.068,0.991,0
1574371576.941,-0.004,0.067,0.990,0
1574371576.960,-0.002,0.067,0.995,0
1574371576.980,-0.001,0.067,0.993,0
1574371577.000,-0.001,0.066,0.992,0
1574371577.020,-0.002,0.065,0.991,0
1574371577.039,-0.003,0.066,0.990,0
1574371577.059,-0.005,0.065,0.989,0
1574371577.079,-0.005,0.065,0.988,0
1574371577.098,-0.006,0.065,0.989,0
1574371577.118,-0.004,0.065,0.989,0
1574371577.138,-0.005,0.067,0.989,0
1574371577.158,-0.006,0.066,0.991,0
1574371577.177,-0.006,0.065,0.990,0
1574371577.197,-0.005,0.066,0.991,0
1574371577.217,-0.005,0.067,0.990,0
1574371577.236,-0.005,0.066,0.992,0
1574371577.256,-0.003,0.066,0.991,0
1574371577.276,-0.003,0.065,0.991,0
1574371577.295,-0.005,0.066,0.991,0
1574371577.315,-0.006,0.064,0.990,0
1574371577.335,-0.012,0.062,0.992,0
1574371577.355,-0.012,0.062,0.989,0
1574371577.374,-0.008,0.065,0.983,0
1574371577.394,-0.006,0.063,0.990,0
1574371577.414,-0.005,0.064,0.996,0
1574371577.433,-0.003,0.068,0.993,0
1574371577.453,-0.002,0.069,0.993,0
1574371577.473,-0.001,0.068,0.993,0
1574371577.493,-0.001,0.066,0.992,0
1574371577.512,-0.001,0.065,0.987,0
1574371577.532,0.001,0.063,0.986,0
1574371577.552,0.003,0.061,0.988,0
1574371577.571,-0.002,0.060,0.994,0
1574371577.591,0.001,0.060,0.991,0
1574371577.611,-0.000,0.059,0.991,0
1574371577.631,-0.002,0.060,0.991,0
1574371577.650,-0.002,0.060,0.990,0
1574371577.670,-0.001,0.061,0.992,0
1574371577.690,0.001,0.060,0.992,0
1574371577.709,0.003,0.062,0.991,0
1574371577.729,0.004,0.062,0.990,0
1574371577.749,0.006,0.058,0.990,0
