timestamps,X,Y,Z,Marker0
1571686944.710,-1.847,-1.204,-6.662,0
1571686944.730,0.292,-2.737,-5.600,0
1571686944.750,1.383,-2.415,-3.095,0
1571686944.770,1.525,-0.269,-1.174,0
1571686944.789,1.593,1.802,-0.950,0
1571686944.809,1.742,3.051,-2.168,0
1571686944.829,2.056,3.013,-3.013,0
1571686944.848,2.094,1.922,-2.497,0
1571686944.868,1.660,0.636,-1.032,0
1571686944.888,1.391,-1.099,0.568,0
1571686944.908,1.301,-3.051,1.465,0
1571686944.927,0.718,-4.606,0.890,0
1571686944.947,-0.105,-5.368,-0.748,0
1571686944.967,-0.703,-4.606,-3.028,0
1571686944.986,-1.099,-2.976,-5.226,0
1571686945.006,-1.465,-2.049,-5.795,0
1571686945.026,-1.383,-2.340,-4.157,0
1571686945.045,-0.905,-2.602,-1.533,0
1571686945.065,-0.665,-2.064,0.127,0
1571686945.085,-0.643,-0.793,-0.598,0
1571686945.105,-0.680,0.262,-2.976,0
1571686945.124,-0.785,0.920,-5.286,0
1571686945.144,-0.882,1.122,-5.765,0
1571686945.164,-0.897,1.159,-4.538,0
1571686945.183,-0.920,1.794,-2.789,0
1571686945.203,-0.927,2.602,-2.176,0
1571686945.223,-0.396,3.140,-3.006,0
1571686945.243,0.254,3.163,-4.015,0
1571686945.262,0.725,2.265,-4.307,0
1571686945.282,1.032,1.391,-3.753,0
1571686945.302,1.376,0.860,-2.961,0
1571686945.321,1.944,0.718,-2.370,0
1571686945.341,2.901,1.450,-2.654,0
1571686945.361,3.821,2.408,-3.723,0
1571686945.381,3.955,3.170,-4.658,0
1571686945.400,3.484,3.006,-4.254,0
1571686945.420,2.609,1.608,-2.086,0
1571686945.440,1.682,-0.209,0.837,0
1571686945.459,0.987,-1.249,2.826,0
1571686945.479,1.136,-2.153,3.013,0
1571686945.499,1.682,-2.505,1.622,0
1571686945.518,1.563,-1.794,-1.062,0
1571686945.538,0.725,-0.636,-3.948,0
1571686945.558,0.224,-0.351,-5.989,0
1571686945.578,0.082,-1.361,-6.423,0
1571686945.597,-0.127,-2.841,-5.271,0
1571686945.617,-0.262,-4.008,-3.574,0
1571686945.637,-0.680,-4.396,-1.959,0
1571686945.656,-0.927,-3.641,-1.151,0
1571686945.676,-0.807,-2.206,-1.196,0
1571686945.696,-0.411,-0.501,-1.974,0
1571686945.716,-0.052,0.516,-3.051,0
1571686945.735,0.292,0.501,-3.783,0
1571686945.755,0.254,-0.067,-3.836,0
1571686945.775,-0.209,-0.441,-3.424,0
1571686945.794,-0.493,-0.546,-2.370,0
1571686945.814,-0.426,-0.299,-1.794,0
1571686945.834,-0.127,0.366,-2.071,0
1571686945.853,0.508,0.822,-2.856,0
1571686945.873,1.017,1.174,-3.350,0
1571686945.893,1.114,1.465,-3.028,0
1571686945.913,0.680,1.608,-2.019,0
1571686945.932,0.022,1.398,-0.979,0
1571686945.952,-0.336,1.084,-0.561,0
1571686945.972,-0.224,0.598,-0.890,0
1571686945.991,0.127,0.239,-1.593,0
1571686946.011,0.531,0.292,-2.138,0
1571686946.031,0.755,0.867,-2.310,0
1571686946.051,0.778,1.443,-2.273,0
1571686946.070,0.770,1.914,-2.138,0
1571686946.090,0.561,2.161,-2.213,0
1571686946.110,0.172,2.019,-2.467,0
1571686946.129,-0.254,1.503,-2.871,0
1571686946.149,-0.613,0.905,-3.275,0
1571686946.169,-0.538,0.366,-3.514,0
1571686946.188,0.045,-0.254,-3.267,0
1571686946.208,0.598,-0.576,-2.677,0
1571686946.228,0.493,-0.366,-2.146,0
1571686946.248,-0.329,0.150,-2.437,0
1571686946.267,-0.336,0.374,-3.021,0
1571686946.287,0.150,0.157,-3.365,0
1571686946.307,0.561,-0.449,-3.394,0
1571686946.326,1.151,-1.428,-2.953,0
1571686946.346,1.555,-1.772,-2.288,0
1571686946.366,1.077,-1.548,-1.480,0
1571686946.386,0.112,-1.047,-0.665,0
1571686946.405,-0.725,-0.299,-0.516,0
1571686946.425,-1.107,0.576,-1.107,0
1571686946.445,-1.069,1.286,-1.824,0
1571686946.464,-1.039,1.712,-2.841,0
1571686946.484,-0.763,1.802,-3.723,0
1571686946.504,-0.164,1.181,-4.008,0
1571686946.523,0.202,0.718,-3.806,0
1571686946.543,0.150,0.748,-3.320,0
1571686946.563,0.000,1.286,-2.886,0
1571686946.583,-0.254,2.079,-2.557,0
1571686946.602,-0.501,3.013,-2.557,0
1571686946.622,-0.598,3.783,-2.796,0
1571686946.642,-0.516,4.307,-3.282,0
1571686946.661,-0.351,4.389,-3.708,0
1571686946.681,-0.045,4.194,-4.389,0
1571686946.701,0.314,4.037,-4.995,0
1571686946.721,0.493,3.993,-5.406,0
1571686946.740,0.508,3.993,-5.301,0
1571686946.760,0.232,4.157,-5.166,0
1571686946.780,-0.292,4.284,-4.823,0
1571686946.799,-0.703,4.538,-4.628,0
1571686946.819,-0.957,4.568,-4.688,0
1571686946.839,-0.994,4.419,-4.905,0
1571686946.859,-0.860,4.127,-5.196,0
1571686946.878,-0.464,3.365,-5.488,0
1571686946.898,0.217,2.707,-5.309,0
1571686946.918,0.314,2.408,-5.047,0
1571686946.937,-0.389,2.579,-5.368,0
1571686946.957,-0.763,2.968,-5.623,0
1571686946.977,-0.508,3.140,-5.466,0
1571686946.996,-0.097,3.088,-5.062,0
1571686947.016,0.329,2.796,-4.486,0
1571686947.036,0.464,2.206,-3.574,0
1571686947.056,0.284,1.637,-2.774,0
1571686947.075,-0.150,1.122,-2.183,0
1571686947.095,-0.493,0.643,-1.884,0
1571686947.115,-0.404,0.404,-1.929,0
1571686947.134,-0.172,0.344,-2.303,0
1571686947.154,-0.112,0.493,-2.811,0
1571686947.174,-0.022,0.493,-3.073,0
1571686947.194,0.239,0.561,-2.931,0
1571686947.213,0.493,0.733,-2.505,0
1571686947.233,0.553,0.875,-2.064,0
1571686947.253,0.583,0.763,-1.682,0
1571686947.272,0.486,0.359,-1.398,0
1571686947.292,0.164,-0.015,-1.114,0
1571686947.312,-0.172,-0.150,-0.793,0
1571686947.331,-0.351,0.090,-0.778,0
1571686947.351,-0.067,0.441,-0.987,0
1571686947.371,0.374,0.710,-1.443,0
1571686947.391,0.867,0.807,-2.004,0
1571686947.410,1.092,0.748,-2.490,0
1571686947.430,0.920,0.493,-2.550,0
1571686947.450,0.449,0.127,-2.310,0
1571686947.469,0.202,-0.037,-1.936,0
1571686947.489,0.224,0.090,-1.690,0
1571686947.509,0.628,0.322,-1.652,0
1571686947.529,0.875,0.576,-1.899,0
1571686947.548,1.084,0.628,-2.056,0
1571686947.568,1.338,0.464,-2.034,0
1571686947.588,1.122,0.493,-1.951,0
1571686947.607,0.105,0.815,-2.094,0
1571686947.627,-0.598,0.837,-2.482,0
1571686947.647,-0.127,0.389,-2.864,0
1571686947.666,0.583,-0.075,-3.170,0
1571686947.686,1.047,-0.299,-3.178,0
1571686947.706,1.144,-0.284,-2.707,0
1571686947.726,0.800,-0.322,-1.907,0
1571686947.745,0.202,-0.404,-1.129,0
1571686947.765,-0.209,-0.404,-0.860,0
1571686947.785,-0.359,-0.374,-1.264,0
1571686947.804,-0.007,-0.583,-2.064,0
1571686947.824,0.576,-0.815,-2.677,0
1571686947.844,0.606,-0.688,-2.923,0
1571686947.864,0.224,-0.322,-2.759,0
1571686947.883,0.022,-0.015,-2.318,0
1571686947.903,-0.022,0.164,-1.862,0
1571686947.923,0.007,0.277,-1.705,0
1571686947.942,0.112,0.224,-1.847,0
1571686947.962,0.202,0.217,-2.116,0
1571686947.982,0.307,0.239,-2.370,0
1571686948.002,0.344,0.254,-2.236,0
1571686948.021,0.269,0.164,-1.989,0
1571686948.041,0.045,0.135,-1.794,0
1571686948.061,-0.067,0.187,-1.735,0
1571686948.080,-0.082,0.164,-1.675,0
1571686948.100,0.075,0.037,-1.854,0
1571686948.120,0.239,-0.067,-2.094,0
1571686948.139,0.172,-0.090,-2.280,0
1571686948.159,-0.015,-0.067,-2.422,0
1571686948.179,0.015,0.022,-2.325,0
1571686948.199,-0.015,0.224,-2.213,0
1571686948.218,-0.007,0.277,-2.056,0
1571686948.238,0.217,0.067,-1.862,0
1571686948.258,0.299,0.157,-1.518,0
1571686948.277,-0.486,0.576,-1.847,0
1571686948.297,-0.770,0.695,-2.535,0
1571686948.317,0.052,0.194,-3.155,0
1571686948.337,1.009,-0.464,-3.380,0
1571686948.356,1.286,-0.830,-3.118,0
1571686948.376,1.069,-0.965,-2.445,0
1571686948.396,0.523,-0.987,-1.533,0
1571686948.415,0.030,-0.807,-0.882,0
1571686948.435,-0.284,-0.546,-0.822,0
1571686948.455,-0.224,-0.344,-1.219,0
1571686948.474,0.284,-0.329,-1.981,0
1571686948.494,0.748,-0.546,-2.452,0
1571686948.514,0.695,-0.561,-2.692,0
1571686948.534,0.344,-0.366,-2.520,0
1571686948.553,0.299,-0.090,-2.138,0
1571686948.573,0.202,0.217,-1.765,0
1571686948.593,0.202,0.381,-1.608,0
1571686948.612,0.307,0.389,-1.495,0
1571686948.632,0.232,0.307,-1.495,0
1571686948.652,0.194,0.194,-1.608,0
1571686948.672,0.209,0.067,-1.682,0
1571686948.691,0.075,-0.022,-1.563,0
1571686948.711,0.045,-0.120,-1.376,0
1571686948.731,0.097,-0.187,-1.226,0
1571686948.750,0.120,-0.172,-1.196,0
1571686948.770,0.157,-0.194,-1.241,0
1571686948.790,0.097,-0.127,-1.241,0
1571686948.809,0.120,0.135,-1.540,0
1571686948.829,0.187,0.538,-1.884,0
1571686948.849,0.232,0.770,-2.019,0
1571686948.869,0.329,0.965,-2.236,0
1571686948.888,0.650,0.807,-2.213,0
1571686948.908,0.935,0.501,-1.892,0
1571686948.928,0.441,0.628,-1.518,0
1571686948.947,-0.852,1.077,-1.750,0
1571686948.967,-1.069,1.323,-2.400,0
1571686948.987,-0.157,1.009,-3.051,0
1571686949.007,0.673,0.366,-3.626,0
1571686949.026,1.047,-0.150,-3.656,0
1571686949.046,0.994,-0.434,-3.073,0
1571686949.066,0.449,-0.366,-2.168,0
1571686949.085,-0.224,-0.097,-1.413,0
1571686949.105,-0.516,0.239,-1.301,0
1571686949.125,-0.441,0.583,-1.817,0
1571686949.144,0.135,0.538,-2.617,0
1571686949.164,0.680,0.299,-3.118,0
1571686949.184,0.449,0.172,-3.372,0
1571686949.204,0.015,0.082,-3.065,0
1571686949.223,-0.105,0.075,-2.632,0
1571686949.243,-0.022,0.224,-2.378,0
1571686949.263,0.127,0.426,-2.325,0
1571686949.282,0.546,0.576,-2.363,0
1571686949.302,0.920,0.598,-2.408,0
1571686949.322,0.979,0.546,-2.393,0
1571686949.342,0.807,0.441,-2.153,0
1571686949.361,0.531,0.411,-1.817,0
1571686949.381,0.381,0.568,-1.615,0
1571686949.401,0.456,0.703,-1.570,0
1571686949.420,0.733,0.785,-1.787,0
1571686949.440,0.950,0.710,-2.176,0
1571686949.460,0.979,0.613,-2.422,0
1571686949.480,0.748,0.628,-2.542,0
1571686949.499,0.359,0.688,-2.609,0
1571686949.519,0.135,0.606,-2.594,0
1571686949.539,0.202,0.546,-2.594,0
1571686949.558,0.322,0.239,-2.452,0
1571686949.578,0.725,0.075,-2.086,0
1571686949.598,0.456,0.501,-1.966,0
1571686949.617,-0.449,1.129,-2.333,0
1571686949.637,-0.464,1.039,-2.856,0
1571686949.657,0.434,0.561,-3.125,0
1571686949.677,1.159,0.239,-3.327,0
1571686949.696,1.436,0.037,-3.080,0
1571686949.716,1.189,-0.082,-2.295,0
1571686949.736,0.673,0.090,-1.458,0
1571686949.755,0.247,0.262,-1.024,0
1571686949.775,0.037,0.464,-1.211,0
1571686949.795,0.284,0.456,-2.168,0
1571686949.815,0.830,0.194,-3.073,0
1571686949.834,1.353,-0.217,-3.394,0
1571686949.854,1.189,-0.150,-3.021,0
1571686949.874,0.553,0.209,-2.355,0
1571686949.893,0.172,0.643,-1.421,0
1571686949.913,0.045,0.793,-0.957,0
1571686949.933,0.269,0.867,-1.211,0
1571686949.952,0.650,0.770,-1.645,0
1571686949.972,0.882,0.770,-2.176,0
1571686949.992,0.860,0.822,-2.579,0
1571686950.012,0.598,0.822,-2.557,0
1571686950.031,0.441,0.688,-2.303,0
1571686950.051,0.299,0.568,-2.034,0
1571686950.071,0.194,0.419,-1.854,0
1571686950.090,0.299,0.366,-1.817,0
1571686950.110,0.411,0.262,-1.974,0
1571686950.130,0.157,0.329,-2.138,0
1571686950.150,-0.127,0.449,-2.228,0
1571686950.169,-0.307,0.598,-2.445,0
1571686950.189,-0.209,0.718,-2.579,0
1571686950.209,-0.067,0.688,-2.796,0
1571686950.228,0.224,0.292,-2.669,0
1571686950.248,0.568,-0.022,-2.288,0
1571686950.268,0.277,0.314,-1.802,0
1571686950.287,-0.703,0.912,-1.951,0
1571686950.307,-0.576,1.009,-2.258,0
1571686950.327,0.493,0.628,-2.639,0
1571686950.347,1.376,0.172,-3.013,0
1571686950.366,1.615,-0.022,-2.841,0
1571686950.386,1.361,-0.067,-2.183,0
1571686950.406,0.665,-0.090,-1.323,0
1571686950.425,0.097,0.075,-0.927,0
1571686950.445,-0.030,0.142,-1.017,0
1571686950.465,0.157,0.194,-1.779,0
1571686950.485,0.583,0.052,-2.609,0
1571686950.504,0.905,-0.120,-2.953,0
1571686950.524,0.718,-0.082,-2.834,0
1571686950.544,0.404,0.277,-2.370,0
1571686950.563,0.307,0.583,-1.720,0
1571686950.583,0.269,0.650,-1.413,0
1571686950.603,0.426,0.606,-1.421,0
1571686950.622,0.516,0.486,-1.660,0
1571686950.642,0.568,0.441,-2.116,0
1571686950.662,0.553,0.247,-2.378,0
1571686950.682,0.434,0.022,-2.445,0
1571686950.701,0.374,-0.112,-2.422,0
1571686950.721,0.284,-0.030,-2.176,0
1571686950.741,0.284,0.022,-2.056,0
1571686950.760,0.336,0.030,-2.041,0
1571686950.780,0.456,-0.060,-2.123,0
1571686950.800,0.493,-0.097,-2.191,0
1571686950.820,0.426,0.022,-2.303,0
1571686950.839,0.254,0.329,-2.288,0
1571686950.859,0.277,0.665,-2.303,0
1571686950.879,0.329,0.935,-2.288,0
1571686950.898,0.479,0.920,-2.348,0
1571686950.918,0.830,0.508,-2.221,0
1571686950.938,1.062,0.299,-1.847,0
1571686950.958,0.314,0.718,-1.645,0
1571686950.977,-0.508,1.271,-2.086,0
1571686950.997,-0.060,1.151,-2.467,0
1571686951.017,0.665,0.606,-2.938,0
1571686951.036,1.129,0.164,-3.148,0
1571686951.056,1.249,-0.090,-2.669,0
1571686951.076,0.867,-0.164,-1.869,0
1571686951.095,0.247,-0.082,-1.151,0
1571686951.115,-0.329,0.150,-0.950,0
1571686951.135,-0.426,0.366,-1.443,0
1571686951.155,-0.187,0.449,-2.333,0
1571686951.174,0.434,0.322,-3.028,0
1571686951.194,0.800,0.336,-3.223,0
1571686951.214,0.411,0.628,-3.080,0
1571686951.233,0.112,0.867,-2.579,0
1571686951.253,0.097,0.748,-2.026,0
1571686951.273,0.000,0.636,-1.839,0
1571686951.293,0.112,0.591,-1.974,0
1571686951.312,0.232,0.523,-2.310,0
1571686951.332,0.142,0.314,-2.505,0
1571686951.352,0.000,0.082,-2.662,0
1571686951.371,0.007,-0.075,-2.602,0
1571686951.391,-0.075,0.052,-2.520,0
1571686951.411,-0.030,0.299,-2.452,0
1571686951.430,0.112,0.501,-2.408,0
1571686951.450,0.404,0.725,-2.393,0
1571686951.470,0.718,0.897,-2.385,0
1571686951.490,0.785,0.822,-2.363,0
1571686951.509,0.643,0.882,-2.258,0
1571686951.529,0.396,0.979,-2.236,0
1571686951.549,0.247,1.077,-2.243,0
1571686951.568,0.314,1.002,-2.280,0
1571686951.588,0.351,0.927,-2.355,0
1571686951.608,0.456,0.508,-2.168,0
1571686951.628,0.493,0.366,-1.959,0
1571686951.647,-0.232,0.755,-2.123,0
1571686951.667,-1.107,0.942,-2.789,0
1571686951.687,-0.785,0.568,-3.342,0
1571686951.706,0.224,0.082,-3.813,0
1571686951.726,1.084,0.030,-3.940,0
1571686951.746,1.361,0.052,-3.282,0
1571686951.765,1.107,0.224,-2.221,0
1571686951.785,0.441,0.359,-1.129,0
1571686951.805,-0.060,0.508,-0.628,0
1571686951.825,-0.090,0.583,-0.912,0
1571686951.844,0.247,0.508,-1.966,0
1571686951.864,0.740,0.172,-3.155,0
1571686951.884,1.136,-0.157,-3.686,0
1571686951.903,0.965,0.015,-3.432,0
1571686951.923,0.381,0.523,-2.714,0
1571686951.943,0.105,0.875,-1.877,0
1571686951.963,0.157,0.867,-1.331,0
1571686951.982,0.479,0.733,-1.308,0
1571686952.002,0.822,0.680,-1.622,0
1571686952.022,1.054,0.695,-2.079,0
1571686952.041,0.935,0.688,-2.310,0
1571686952.061,0.778,0.680,-2.310,0
1571686952.081,0.606,0.718,-2.138,0
1571686952.100,0.426,0.650,-1.951,0
1571686952.120,0.396,0.538,-1.839,0
1571686952.140,0.247,0.314,-1.929,0
1571686952.160,0.254,0.135,-2.094,0
1571686952.179,0.202,-0.022,-2.378,0
1571686952.199,0.150,-0.105,-2.497,0
1571686952.219,0.045,-0.082,-2.550,0
1571686952.238,0.030,0.120,-2.579,0
1571686952.258,0.172,0.157,-2.550,0
1571686952.278,0.322,0.187,-2.422,0
1571686952.298,0.464,0.060,-2.138,0
1571686952.317,0.733,-0.322,-1.847,0
1571686952.337,0.785,-0.045,-1.443,0
1571686952.357,-0.007,0.583,-1.540,0
1571686952.376,-0.695,0.897,-2.206,0
1571686952.396,-0.224,0.493,-2.789,0
1571686952.416,0.793,0.179,-3.469,0
1571686952.436,1.510,0.172,-3.604,0
1571686952.455,1.652,0.254,-2.871,0
1571686952.475,1.234,0.344,-1.697,0
1571686952.495,0.538,0.538,-0.591,0
1571686952.514,0.082,0.710,-0.172,0
1571686952.534,0.105,0.800,-0.658,0
1571686952.554,0.389,0.606,-1.697,0
1571686952.573,0.860,0.164,-2.789,0
1571686952.593,1.331,-0.142,-3.080,0
1571686952.613,1.099,-0.015,-2.826,0
1571686952.633,0.643,0.359,-2.221,0
1571686952.652,0.359,0.598,-1.712,0
1571686952.672,0.314,0.673,-1.495,0
1571686952.692,0.516,0.650,-1.652,0
1571686952.711,0.748,0.658,-1.974,0
1571686952.731,0.710,0.673,-2.363,0
1571686952.751,0.449,0.523,-2.557,0
1571686952.771,0.396,0.277,-2.430,0
1571686952.790,0.322,0.262,-2.258,0
1571686952.810,0.239,0.262,-2.153,0
1571686952.830,0.381,0.232,-2.064,0
1571686952.849,0.449,0.224,-2.034,0
1571686952.869,0.381,0.187,-2.026,0
1571686952.889,0.269,0.307,-2.131,0
1571686952.908,0.217,0.396,-2.318,0
1571686952.928,0.292,0.336,-2.355,0
1571686952.948,0.277,0.277,-2.490,0
1571686952.968,0.150,0.479,-2.415,0
1571686952.987,0.224,0.710,-2.445,0
1571686953.007,0.366,0.807,-2.415,0
1571686953.027,0.456,0.673,-2.527,0
1571686953.046,0.538,0.262,-2.497,0
1571686953.066,0.807,0.105,-2.198,0
1571686953.086,0.419,0.374,-1.832,0
1571686953.106,-0.748,0.972,-2.168,0
1571686953.125,-0.710,1.084,-2.722,0
1571686953.145,0.307,0.695,-3.290,0
1571686953.165,1.077,0.232,-3.596,0
1571686953.184,1.331,-0.060,-3.282,0
1571686953.204,0.994,-0.067,-2.325,0
1571686953.224,0.097,0.194,-1.219,0
1571686953.243,-0.665,0.501,-0.613,0
1571686953.263,-0.950,0.636,-0.680,0
1571686953.283,-0.583,0.643,-1.600,0
1571686953.303,-0.067,0.404,-2.961,0
1571686953.322,0.486,0.075,-3.656,0
1571686953.342,0.269,0.090,-3.768,0
1571686953.362,-0.299,0.464,-3.424,0
1571686953.381,-0.471,0.815,-2.707,0
1571686953.401,-0.441,0.860,-2.265,0
1571686953.421,-0.254,0.875,-2.116,0
1571686953.441,0.052,0.793,-2.236,0
1571686953.460,0.224,0.718,-2.310,0
1571686953.480,0.179,0.501,-2.393,0
1571686953.500,-0.015,0.179,-2.452,0
1571686953.519,-0.135,-0.030,-2.624,0
1571686953.539,-0.105,0.030,-2.684,0
1571686953.559,0.097,0.082,-2.669,0
1571686953.579,0.194,0.135,-2.490,0
1571686953.598,0.329,0.307,-2.161,0
1571686953.618,0.307,0.411,-1.907,0
1571686953.638,0.209,0.434,-1.705,0
1571686953.657,0.202,0.374,-1.660,0
1571686953.677,0.082,0.366,-1.779,0
1571686953.697,0.112,0.419,-2.094,0
1571686953.716,0.150,0.598,-2.333,0
1571686953.736,0.314,0.703,-2.445,0
1571686953.756,0.449,0.793,-2.452,0
1571686953.776,0.576,0.658,-2.393,0
1571686953.795,0.793,0.351,-1.966,0
1571686953.815,0.852,0.224,-1.585,0
1571686953.835,-0.037,0.508,-1.503,0
1571686953.854,-1.032,1.039,-2.049,0
1571686953.874,-0.733,1.062,-2.796,0
1571686953.894,0.142,0.718,-3.559,0
1571686953.914,0.665,0.247,-3.963,0
1571686953.933,0.927,-0.037,-3.544,0
1571686953.953,0.725,-0.209,-2.609,0
1571686953.973,0.247,-0.127,-1.622,0
1571686953.992,-0.157,0.142,-1.338,0
1571686954.012,-0.067,0.366,-1.735,0
1571686954.032,0.179,0.613,-2.460,0
1571686954.051,0.606,0.561,-3.013,0
1571686954.071,1.032,0.344,-2.886,0
1571686954.091,0.718,0.359,-2.579,0
1571686954.111,0.232,0.456,-2.265,0
1571686954.130,0.254,0.523,-1.922,0
1571686954.150,0.359,0.636,-1.951,0
1571686954.170,0.456,0.733,-2.138,0
1571686954.189,0.598,0.733,-2.228,0
1571686954.209,0.658,0.815,-2.363,0
1571686954.229,0.583,0.860,-2.340,0
1571686954.249,0.471,0.703,-2.034,0
1571686954.268,0.314,0.553,-1.824,0
1571686954.288,0.030,0.449,-1.787,0
1571686954.308,0.007,0.322,-1.907,0
1571686954.327,0.224,0.239,-2.086,0
1571686954.347,0.396,0.232,-2.422,0
1571686954.367,0.441,0.307,-2.505,0
1571686954.386,0.464,0.419,-2.452,0
1571686954.406,0.396,0.471,-2.221,0
1571686954.426,0.247,0.396,-1.944,0
1571686954.446,0.157,0.479,-1.869,0
1571686954.465,0.187,0.538,-2.011,0
1571686954.485,0.441,0.568,-2.191,0
1571686954.505,0.673,0.531,-2.363,0
1571686954.524,0.882,0.292,-2.408,0
1571686954.544,1.107,0.015,-2.138,0
1571686954.564,0.927,0.269,-1.675,0
1571686954.584,0.022,0.972,-1.637,0
1571686954.603,-0.650,1.279,-1.981,0
1571686954.623,0.015,0.815,-2.550,0
1571686954.643,1.062,0.359,-2.998,0
1571686954.662,1.757,0.112,-3.103,0
1571686954.682,1.907,-0.037,-2.505,0
1571686954.702,1.450,-0.007,-1.458,0
1571686954.721,0.718,0.232,-0.628,0
1571686954.741,0.307,0.493,-0.471,0
1571686954.761,0.292,0.658,-1.159,0
1571686954.781,0.501,0.568,-2.206,0
1571686954.800,0.837,0.202,-3.155,0
1571686954.820,1.084,0.000,-3.417,0
1571686954.840,0.763,0.127,-3.155,0
1571686954.859,0.232,0.501,-2.497,0
1571686954.879,-0.060,0.778,-1.854,0
1571686954.899,0.000,0.852,-1.593,0
1571686954.919,0.344,0.785,-1.720,0
1571686954.938,0.680,0.665,-2.049,0
1571686954.958,0.695,0.621,-2.273,0
1571686954.978,0.501,0.449,-2.243,0
1571686954.997,0.314,0.374,-2.153,0
1571686955.017,0.075,0.359,-2.056,0
1571686955.037,0.052,0.351,-2.168,0
1571686955.057,0.090,0.322,-2.400,0
1571686955.076,0.217,0.292,-2.550,0
1571686955.096,0.284,0.247,-2.647,0
1571686955.116,0.262,0.344,-2.557,0
1571686955.135,0.135,0.471,-2.355,0
1571686955.155,0.112,0.493,-2.183,0
1571686955.175,0.112,0.351,-2.108,0
1571686955.194,0.037,0.232,-2.146,0
1571686955.214,0.164,0.389,-2.348,0
1571686955.234,0.426,0.516,-2.430,0
1571686955.254,0.718,0.523,-2.355,0
1571686955.273,0.935,0.441,-2.123,0
1571686955.293,1.047,0.090,-1.600,0
1571686955.313,1.062,0.037,-1.039,0
1571686955.332,0.404,0.374,-0.942,0
1571686955.352,-0.553,0.748,-1.757,0
1571686955.372,-0.112,0.673,-2.699,0
1571686955.392,0.965,0.127,-3.469,0
1571686955.411,1.660,-0.232,-3.776,0
1571686955.431,1.832,-0.389,-3.021,0
1571686955.451,1.331,-0.217,-1.712,0
1571686955.470,0.493,0.105,-0.493,0
1571686955.490,0.037,0.381,-0.082,0
1571686955.510,0.007,0.479,-0.695,0
1571686955.529,0.284,0.389,-1.854,0
1571686955.549,0.658,0.045,-3.043,0
1571686955.569,1.099,-0.434,-3.522,0
1571686955.589,0.815,-0.449,-3.193,0
1571686955.608,0.127,-0.105,-2.550,0
1571686955.628,-0.164,0.232,-1.981,0
1571686955.648,-0.150,0.419,-1.697,0
1571686955.667,0.000,0.419,-1.742,0
1571686955.687,0.314,0.396,-1.974,0
1571686955.707,0.486,0.389,-2.206,0
1571686955.727,0.434,0.389,-2.310,0
1571686955.746,0.374,0.389,-2.206,0
1571686955.766,0.374,0.307,-1.981,0
1571686955.786,0.434,0.247,-1.794,0
1571686955.805,0.449,0.254,-1.735,0
1571686955.825,0.576,0.157,-1.750,0
1571686955.845,0.576,0.187,-1.750,0
1571686955.864,0.538,0.262,-1.847,0
1571686955.884,0.508,0.299,-1.862,0
1571686955.904,0.568,0.254,-2.041,0
1571686955.924,0.523,0.172,-2.153,0
1571686955.943,0.441,0.179,-2.079,0
1571686955.963,0.299,0.336,-2.064,0
1571686955.983,0.232,0.449,-2.131,0
1571686956.002,0.344,0.419,-2.168,0
1571686956.022,0.449,0.344,-2.303,0
1571686956.042,0.770,0.157,-2.213,0
1571686956.062,0.994,0.030,-1.824,0
1571686956.081,0.419,0.217,-1.540,0
1571686956.101,-0.508,0.770,-1.869,0
1571686956.121,-0.351,0.950,-2.408,0
1571686956.140,0.449,0.553,-2.983,0
1571686956.160,1.077,0.030,-3.267,0
1571686956.180,1.361,-0.164,-2.804,0
1571686956.199,1.069,0.030,-1.929,0
1571686956.219,0.479,0.329,-1.136,0
1571686956.239,0.030,0.621,-0.867,0
1571686956.259,0.164,0.852,-1.189,0
1571686956.278,0.269,1.024,-1.974,0
1571686956.298,0.621,0.927,-2.841,0
1571686956.318,1.009,0.628,-3.013,0
1571686956.337,0.785,0.531,-2.759,0
1571686956.357,0.232,0.710,-2.370,0
1571686956.377,0.135,0.725,-1.944,0
1571686956.397,0.224,0.688,-1.817,0
1571686956.416,0.449,0.546,-1.922,0
1571686956.436,0.621,0.553,-1.966,0
1571686956.456,0.591,0.479,-1.966,0
1571686956.475,0.374,0.449,-1.981,0
1571686956.495,0.224,0.419,-1.914,0
1571686956.515,0.164,0.277,-2.011,0
1571686956.535,0.179,0.172,-2.213,0
1571686956.554,0.239,0.224,-2.355,0
1571686956.574,0.322,0.254,-2.445,0
1571686956.594,0.366,0.359,-2.295,0
1571686956.613,0.404,0.501,-2.198,0
1571686956.633,0.381,0.583,-2.131,0
1571686956.653,0.366,0.703,-2.108,0
1571686956.672,0.277,0.636,-2.123,0
1571686956.692,0.164,0.658,-2.288,0
1571686956.712,0.202,0.800,-2.445,0
1571686956.732,0.314,0.822,-2.557,0
1571686956.751,0.374,0.875,-2.662,0
1571686956.771,0.479,0.718,-2.639,0
1571686956.791,0.636,0.284,-2.422,0
1571686956.810,0.680,0.366,-2.011,0
1571686956.830,-0.127,0.979,-2.019,0
1571686956.850,-0.965,1.264,-2.550,0
1571686956.870,-0.389,0.912,-3.178,0
1571686956.889,0.665,0.419,-3.806,0
1571686956.909,1.361,0.052,-4.000,0
1571686956.929,1.540,-0.060,-3.208,0
1571686956.948,1.084,-0.022,-1.981,0
1571686956.968,0.396,0.224,-0.927,0
