timestamps,X,Y,Z,Marker0
1564169277.443,0.658,1.847,-4.673,0
1564169277.463,0.636,1.877,-4.748,0
1564169277.482,0.523,1.839,-4.882,0
1564169277.502,0.501,1.847,-5.009,0
1564169277.522,0.456,1.869,-5.137,0
1564169277.541,0.374,1.802,-5.062,0
1564169277.561,0.344,1.622,-4.972,0
1564169277.581,0.456,1.495,-4.905,0
1564169277.601,0.381,1.443,-4.695,0
1564169277.620,0.224,1.428,-4.583,0
1564169277.640,0.022,1.264,-4.299,0
1564169277.660,0.112,1.032,-3.993,0
1564169277.679,0.224,1.024,-3.671,0
1564169277.699,0.314,0.979,-3.492,0
1564169277.719,0.381,0.875,-3.439,0
1564169277.738,0.538,0.658,-3.454,0
1564169277.758,0.389,0.621,-3.522,0
1564169277.778,0.097,0.897,-3.529,0
1564169277.798,0.389,0.905,-3.537,0
1564169277.817,0.650,0.650,-3.851,0
1564169277.837,0.082,1.077,-3.993,0
1564169277.857,-0.164,1.353,-3.970,0
1564169277.876,0.179,1.107,-4.008,0
1564169277.896,0.202,1.017,-3.776,0
1564169277.916,0.030,0.957,-3.551,0
1564169277.936,-0.060,0.845,-3.372,0
1564169277.955,-0.022,0.606,-3.080,0
1564169277.975,0.105,0.553,-2.804,0
1564169277.995,0.209,0.658,-2.632,0
1564169278.014,0.366,0.740,-2.617,0
1564169278.034,0.508,0.890,-2.759,0
1564169278.054,0.778,0.935,-2.938,0
1564169278.074,0.606,1.122,-3.178,0
1564169278.093,0.224,1.443,-3.469,0
1564169278.113,0.067,1.593,-3.596,0
1564169278.133,-0.120,1.533,-3.619,0
1564169278.152,-0.299,1.443,-3.432,0
1564169278.172,-0.523,1.174,-3.148,0
1564169278.192,-0.449,0.740,-2.789,0
1564169278.211,-0.172,0.299,-2.624,0
1564169278.231,-0.045,0.030,-2.602,0
1564169278.251,-0.105,0.075,-2.714,0
1564169278.271,-0.307,0.052,-2.677,0
1564169278.290,-0.411,-0.239,-2.482,0
1564169278.310,-0.404,-0.688,-2.206,0
1564169278.330,-0.359,-1.129,-1.892,0
1564169278.349,-0.441,-1.391,-1.637,0
1564169278.369,-0.606,-1.473,-1.488,0
1564169278.389,-0.718,-1.548,-1.189,0
1564169278.409,-0.695,-1.720,-0.897,0
1564169278.428,-0.740,-1.824,-0.464,0
1564169278.448,-0.837,-2.071,-0.030,0
1564169278.468,-1.039,-2.400,0.493,0
1564169278.487,-1.421,-2.781,1.166,0
1564169278.507,-1.660,-3.237,2.034,0
1564169278.527,-1.899,-3.731,2.894,0
1564169278.547,-1.854,-4.239,3.821,0
1564169278.566,-1.443,-4.695,4.419,0
1564169278.586,-1.054,-4.860,4.867,0
1564169278.606,-1.024,-4.591,5.009,0
1564169278.625,-1.032,-4.127,4.950,0
1564169278.645,-0.987,-3.679,4.651,0
1564169278.665,-0.815,-3.394,4.142,0
1564169278.684,-1.107,-2.856,3.723,0
1564169278.704,-1.114,-2.400,3.118,0
1564169278.724,-0.164,-2.624,2.191,0
1564169278.744,-0.007,-2.520,1.151,0
1564169278.763,-0.568,-1.667,0.135,0
1564169278.783,-0.718,-0.965,-1.047,0
1564169278.803,-0.508,-0.710,-2.123,0
1564169278.822,-0.508,-0.493,-2.901,0
1564169278.842,-0.710,-0.262,-3.372,0
1564169278.862,-0.643,-0.187,-3.559,0
1564169278.882,-0.553,-0.277,-3.439,0
1564169278.901,-0.277,-0.486,-3.170,0
1564169278.921,-0.120,-0.493,-2.879,0
1564169278.941,-0.082,-0.456,-2.594,0
1564169278.960,0.307,-0.426,-2.430,0
1564169278.980,0.538,-0.449,-2.348,0
1564169279.000,0.456,-0.344,-2.572,0
1564169279.019,0.284,-0.135,-2.759,0
1564169279.039,0.030,-0.075,-3.073,0
1564169279.059,-0.150,-0.037,-3.290,0
1564169279.079,-0.314,-0.060,-3.492,0
1564169279.098,-0.374,0.022,-3.566,0
1564169279.118,-0.292,-0.015,-3.402,0
1564169279.138,-0.239,-0.097,-3.223,0
1564169279.157,-0.105,-0.120,-2.931,0
1564169279.177,0.000,-0.187,-2.624,0
1564169279.197,0.000,-0.217,-2.385,0
1564169279.217,-0.037,-0.254,-2.191,0
1564169279.236,-0.052,-0.284,-2.086,0
1564169279.256,0.045,-0.299,-2.116,0
1564169279.276,-0.015,-0.307,-2.131,0
1564169279.295,-0.022,-0.179,-2.265,0
1564169279.315,-0.067,-0.082,-2.550,0
1564169279.335,-0.090,-0.007,-2.729,0
1564169279.355,-0.075,0.007,-2.901,0
1564169279.374,-0.120,-0.045,-3.073,0
1564169279.394,-0.060,-0.127,-3.223,0
1564169279.414,-0.120,-0.135,-3.305,0
1564169279.433,-0.067,-0.075,-3.245,0
1564169279.453,-0.164,0.052,-3.275,0
1564169279.473,-0.142,0.060,-3.118,0
1564169279.492,-0.045,-0.075,-2.983,0
1564169279.512,0.015,-0.164,-2.804,0
1564169279.532,-0.075,-0.052,-2.677,0
1564169279.552,-0.254,0.112,-2.624,0
1564169279.571,-0.269,0.067,-2.542,0
1564169279.591,-0.202,-0.112,-2.363,0
1564169279.611,-0.172,-0.060,-2.138,0
1564169279.630,0.322,-0.172,-2.011,0
1564169279.650,0.852,-0.673,-2.146,0
1564169279.670,0.307,-0.247,-2.497,0
1564169279.690,-0.748,0.576,-2.766,0
1564169279.709,-0.950,0.785,-2.938,0
1564169279.729,-0.628,0.815,-2.923,0
1564169279.749,-0.172,1.017,-2.938,0
1564169279.768,0.157,1.286,-2.938,0
1564169279.788,0.150,1.525,-2.931,0
1564169279.808,-0.015,1.757,-2.968,0
1564169279.828,-0.082,1.892,-3.036,0
1564169279.847,-0.112,1.772,-3.043,0
1564169279.867,-0.067,1.690,-3.140,0
1564169279.887,0.090,1.637,-3.297,0
1564169279.906,0.471,1.727,-3.551,0
1564169279.926,0.845,1.824,-4.023,0
1564169279.946,0.680,1.989,-4.553,0
1564169279.965,0.351,2.280,-5.099,0
1564169279.985,0.007,2.370,-5.436,0
1564169280.005,-0.307,2.355,-5.720,0
1564169280.025,-0.456,2.213,-5.847,0
1564169280.044,-0.299,2.034,-5.690,0
1564169280.064,-0.030,1.794,-5.346,0
1564169280.084,0.135,1.585,-4.950,0
1564169280.103,0.299,1.391,-4.523,0
1564169280.123,0.396,1.293,-4.202,0
1564169280.143,0.389,1.249,-3.993,0
1564169280.163,0.262,1.286,-3.843,0
1564169280.182,0.307,1.346,-3.888,0
1564169280.202,0.150,1.436,-3.993,0
1564169280.222,0.194,1.473,-4.135,0
1564169280.241,0.247,1.585,-4.247,0
1564169280.261,0.269,1.608,-4.456,0
1564169280.281,0.202,1.563,-4.583,0
1564169280.300,0.150,1.473,-4.613,0
1564169280.320,0.090,1.353,-4.733,0
1564169280.340,0.135,1.219,-4.733,0
1564169280.360,0.112,0.987,-4.673,0
1564169280.379,-0.030,0.793,-4.658,0
1564169280.399,-0.284,0.636,-4.673,0
1564169280.419,-0.606,0.650,-4.568,0
1564169280.438,-0.950,0.546,-4.351,0
1564169280.458,-1.241,0.606,-4.307,0
1564169280.478,-1.533,0.636,-4.157,0
1564169280.498,-1.675,0.336,-3.918,0
1564169280.517,-1.406,-0.015,-3.963,0
1564169280.537,-1.211,0.037,-4.180,0
1564169280.557,-1.293,0.583,-4.262,0
1564169280.576,-0.770,0.665,-4.344,0
1564169280.596,-0.045,0.426,-4.307,0
1564169280.616,-0.374,0.763,-4.045,0
1564169280.636,-0.561,1.009,-3.611,0
1564169280.655,-0.254,0.807,-3.245,0
1564169280.675,-0.060,0.673,-2.871,0
1564169280.695,0.022,0.688,-2.520,0
1564169280.714,-0.022,0.636,-2.228,0
1564169280.734,0.007,0.561,-1.914,0
1564169280.754,0.194,0.621,-1.787,0
1564169280.773,0.322,0.658,-1.802,0
1564169280.793,0.247,0.636,-1.922,0
1564169280.813,0.120,0.307,-1.944,0
1564169280.833,0.277,-0.097,-2.161,0
1564169280.852,0.150,-0.097,-2.550,0
1564169280.872,-0.217,0.052,-2.998,0
1564169280.892,-0.411,0.262,-3.275,0
1564169280.911,-0.486,0.359,-3.469,0
1564169280.931,-0.493,0.284,-3.514,0
1564169280.951,-0.531,0.037,-3.282,0
1564169280.971,-0.441,-0.419,-2.901,0
1564169280.990,-0.179,-0.897,-2.378,0
1564169281.010,-0.030,-1.286,-1.966,0
1564169281.030,-0.247,-1.622,-1.608,0
1564169281.049,-0.636,-2.041,-1.256,0
1564169281.069,-0.920,-2.295,-0.965,0
1564169281.089,-1.189,-2.370,-0.546,0
1564169281.109,-1.376,-2.370,-0.284,0
1564169281.128,-1.376,-2.385,0.097,0
1564169281.148,-1.458,-2.565,0.621,0
1564169281.168,-1.450,-2.789,1.144,0
1564169281.187,-1.525,-3.021,1.839,0
1564169281.207,-1.510,-3.215,2.415,0
1564169281.227,-1.353,-3.260,2.983,0
1564169281.246,-1.219,-3.103,3.492,0
1564169281.266,-1.114,-2.976,3.776,0
1564169281.286,-1.107,-2.781,3.798,0
1564169281.306,-1.114,-2.550,3.694,0
1564169281.325,-1.271,-2.370,3.469,0
1564169281.345,-1.256,-2.191,3.133,0
1564169281.365,-1.047,-2.064,2.632,0
1564169281.384,-0.785,-1.817,1.936,0
1564169281.404,-0.583,-1.600,1.256,0
1564169281.424,-0.314,-1.525,0.508,0
1564169281.444,-0.142,-1.480,-0.120,0
1564169281.463,-0.307,-1.308,-0.688,0
1564169281.483,-0.247,-1.256,-1.136,0
1564169281.503,0.262,-1.742,-1.660,0
1564169281.522,0.247,-1.735,-2.123,0
1564169281.542,-0.516,-1.159,-2.602,0
1564169281.562,-0.718,-1.002,-3.125,0
1564169281.582,-0.740,-1.107,-3.507,0
1564169281.601,-0.852,-1.032,-3.753,0
1564169281.621,-0.845,-0.755,-3.903,0
1564169281.641,-0.695,-0.680,-3.768,0
1564169281.660,-0.456,-0.785,-3.537,0
1564169281.680,-0.232,-0.890,-3.245,0
1564169281.700,-0.135,-0.994,-2.901,0
1564169281.719,0.112,-1.047,-2.759,0
1564169281.739,0.105,-0.860,-2.452,0
1564169281.759,0.351,-0.770,-2.265,0
1564169281.779,0.628,-0.680,-2.168,0
1564169281.798,0.628,-0.508,-2.333,0
1564169281.818,0.516,-0.396,-2.624,0
1564169281.838,0.277,-0.277,-3.013,0
1564169281.857,-0.067,-0.097,-3.327,0
1564169281.877,-0.277,-0.045,-3.484,0
1564169281.897,-0.179,-0.030,-3.507,0
1564169281.917,-0.082,-0.097,-3.484,0
1564169281.936,0.150,-0.164,-3.387,0
1564169281.956,0.254,-0.164,-3.200,0
1564169281.976,0.224,-0.142,-3.088,0
1564169281.995,0.209,-0.150,-2.916,0
1564169282.015,0.239,-0.112,-2.856,0
1564169282.035,0.254,0.015,-2.811,0
1564169282.054,0.307,0.037,-2.834,0
1564169282.074,0.381,0.030,-2.826,0
1564169282.094,0.307,0.000,-2.901,0
1564169282.114,0.247,0.030,-3.043,0
1564169282.133,0.164,0.015,-3.155,0
1564169282.153,0.224,-0.022,-3.335,0
1564169282.173,0.209,0.075,-3.424,0
1564169282.192,0.052,0.127,-3.424,0
1564169282.212,0.090,0.045,-3.469,0
1564169282.232,0.179,-0.022,-3.380,0
1564169282.252,0.194,-0.052,-3.357,0
1564169282.271,0.022,0.082,-3.327,0
1564169282.291,-0.254,0.269,-3.185,0
1564169282.311,-0.284,0.247,-2.991,0
1564169282.330,-0.374,0.389,-2.609,0
1564169282.350,-0.164,0.703,-2.221,0
1564169282.370,0.621,0.748,-2.206,0
1564169282.390,1.151,0.553,-2.363,0
1564169282.409,0.456,1.144,-2.737,0
1564169282.429,-0.688,1.809,-3.051,0
1564169282.449,-0.912,1.794,-3.335,0
1564169282.468,-0.523,1.593,-3.507,0
1564169282.488,-0.344,1.421,-3.514,0
1564169282.508,-0.307,1.204,-3.551,0
1564169282.527,-0.224,0.897,-3.312,0
1564169282.547,-0.164,0.725,-2.968,0
1564169282.567,0.015,0.628,-2.729,0
1564169282.587,0.097,0.538,-2.557,0
1564169282.606,0.142,0.471,-2.535,0
1564169282.626,0.299,0.613,-2.722,0
1564169282.646,0.561,0.695,-2.983,0
1564169282.665,0.793,0.807,-3.469,0
1564169282.685,0.508,1.151,-3.978,0
1564169282.705,0.142,1.308,-4.337,0
1564169282.725,-0.209,1.271,-4.553,0
1564169282.744,-0.389,1.069,-4.531,0
1564169282.764,-0.344,0.965,-4.322,0
1564169282.784,-0.224,0.815,-3.970,0
1564169282.803,-0.164,0.613,-3.589,0
1564169282.823,-0.045,0.553,-3.252,0
1564169282.843,0.037,0.553,-2.998,0
1564169282.863,0.030,0.606,-2.781,0
1564169282.882,-0.015,0.568,-2.744,0
1564169282.902,0.045,0.546,-2.729,0
1564169282.922,-0.007,0.591,-2.886,0
1564169282.941,0.075,0.546,-3.058,0
1564169282.961,0.277,0.404,-3.252,0
1564169282.981,0.284,0.411,-3.477,0
1564169283.000,0.284,0.501,-3.619,0
1564169283.020,0.247,0.508,-3.866,0
1564169283.040,0.284,0.606,-3.978,0
1564169283.060,0.172,0.665,-4.008,0
1564169283.079,0.097,0.553,-4.015,0
1564169283.099,0.254,0.471,-3.866,0
1564169283.119,0.179,0.516,-3.798,0
1564169283.138,0.202,0.419,-3.791,0
1564169283.158,0.307,0.247,-3.776,0
1564169283.178,0.314,0.120,-3.761,0
1564169283.198,0.090,0.247,-3.723,0
1564169283.217,-0.164,0.628,-3.589,0
1564169283.237,0.284,0.404,-3.529,0
1564169283.257,0.935,0.172,-3.723,0
1564169283.276,0.673,0.972,-4.015,0
1564169283.296,0.396,1.981,-4.411,0
1564169283.316,0.613,3.095,-5.009,0
1564169283.336,0.718,4.351,-5.623,0
1564169283.355,-0.553,4.695,-6.460,0
1564169283.375,-1.750,2.901,-7.686,0
1564169283.395,-1.353,0.262,-8.681,0
1564169283.414,-0.680,-0.082,-8.464,0
1564169283.434,-0.688,1.450,-7.851,0
1564169283.454,-0.172,1.750,-6.767,0
1564169283.473,0.636,-0.209,-5.286,0
1564169283.493,2.079,-2.751,-3.746,0
1564169283.513,2.796,-4.224,-2.609,0
1564169283.533,2.766,-4.180,-1.331,0
1564169283.552,2.572,-3.537,-0.179,0
1564169283.572,2.348,-2.923,0.598,0
1564169283.592,2.004,-1.974,0.860,0
1564169283.611,1.750,-0.950,0.830,0
1564169283.631,1.974,-0.292,0.314,0
1564169283.651,1.839,0.239,-0.090,0
1564169283.671,2.094,0.434,-1.211,0
1564169283.690,1.892,0.703,-2.467,0
1564169283.710,1.443,0.269,-3.895,0
1564169283.730,0.299,0.688,-5.166,0
1564169283.749,-0.763,0.007,-6.281,0
1564169283.769,-2.011,0.389,-6.938,0
1564169283.789,-3.095,0.142,-7.641,0
1564169283.808,-2.677,-0.688,-8.127,0
1564169283.828,-2.961,-1.346,-8.359,0
1564169283.848,-3.058,-1.959,-7.701,0
1564169283.868,-3.821,-2.385,-6.557,0
1564169283.887,-3.417,-4.172,-5.510,0
1564169283.907,-2.707,-4.800,-4.748,0
1564169283.927,-1.794,-4.995,-4.262,0
1564169283.946,-0.688,-4.329,-3.768,0
1564169283.966,0.277,-3.596,-3.350,0
1564169283.986,0.172,-2.565,-2.946,0
1564169284.006,-0.464,-1.794,-2.722,0
1564169284.025,-1.316,-0.763,-3.125,0
1564169284.045,-1.862,0.172,-4.262,0
1564169284.065,-0.987,0.381,-5.952,0
1564169284.084,-0.441,1.159,-8.008,0
1564169284.104,-1.077,2.557,-9.705,0
1564169284.124,-1.450,3.469,-10.497,0
1564169284.144,-0.965,3.492,-10.318,0
1564169284.163,-0.344,3.237,-9.361,0
1564169284.183,0.015,2.886,-7.798,0
1564169284.203,0.733,2.168,-5.966,0
1564169284.222,1.428,1.398,-3.888,0
1564169284.242,1.219,0.650,-1.727,0
1564169284.262,0.344,0.202,0.157,0
1564169284.281,-0.322,-0.209,1.540,0
1564169284.301,-0.725,-0.419,2.460,0
1564169284.321,-0.688,-0.718,2.923,0
1564169284.341,-0.606,-0.837,3.028,0
1564169284.360,-0.695,-0.837,2.811,0
1564169284.380,-0.793,-1.002,2.393,0
1564169284.400,-0.927,-0.957,1.765,0
1564169284.419,-1.039,-0.867,1.308,0
1564169284.439,-1.211,-0.636,0.830,0
1564169284.459,-1.249,-0.351,0.523,0
1564169284.479,-0.979,-0.314,0.381,0
1564169284.498,-0.755,-0.374,0.307,0
1564169284.518,-0.516,-0.486,0.381,0
1564169284.538,-0.591,-0.501,0.591,0
1564169284.557,-0.621,-0.493,0.770,0
1564169284.577,-0.516,-0.748,0.950,0
1564169284.597,-0.471,-0.979,1.039,0
1564169284.617,-0.135,-1.181,0.935,0
1564169284.636,0.389,-1.196,0.740,0
1564169284.656,0.800,-1.047,0.366,0
1564169284.676,1.002,-0.927,-0.179,0
1564169284.695,1.361,-0.658,-0.763,0
1564169284.715,1.548,-0.538,-1.436,4
1564169284.735,1.667,-0.508,-2.138,0
1564169284.754,1.084,-0.404,-2.834,0
1564169284.774,1.017,-0.097,-3.574,0
1564169284.794,1.346,-0.097,-4.314,0
1564169284.814,1.346,-0.067,-4.890,0
1564169284.833,0.890,0.501,-5.054,0
1564169284.853,0.695,0.673,-4.875,0
1564169284.873,1.391,0.127,-4.598,0
1564169284.892,1.585,-0.135,-4.180,0
1564169284.912,1.047,0.232,-3.798,0
1564169284.932,0.464,0.374,-3.140,0
1564169284.952,0.292,0.329,-2.602,0
1564169284.971,0.112,0.366,-2.228,0
1564169284.991,0.090,0.508,-1.914,0
1564169285.011,0.120,0.501,-1.473,0
1564169285.030,0.224,0.336,-1.129,0
1564169285.050,0.239,0.097,-0.897,0
1564169285.070,0.426,-0.135,-0.822,0
1564169285.090,0.351,-0.179,-0.822,0
1564169285.109,0.322,-0.082,-0.972,0
1564169285.129,0.591,-0.090,-1.286,0
1564169285.149,0.778,0.082,-1.667,0
1564169285.168,0.718,0.314,-2.243,0
1564169285.188,0.508,0.254,-2.811,0
1564169285.208,0.277,0.194,-3.335,0
1564169285.227,-0.052,0.164,-3.776,0
1564169285.247,-0.262,0.142,-4.194,0
1564169285.267,-0.284,0.067,-4.366,0
1564169285.287,-0.209,0.052,-4.381,0
1564169285.306,-0.179,-0.030,-4.172,0
1564169285.326,0.022,-0.105,-3.798,0
1564169285.346,0.239,-0.209,-3.380,0
1564169285.365,0.202,-0.247,-2.901,0
1564169285.385,0.209,-0.247,-2.594,0
1564169285.405,0.135,-0.157,-2.318,0
1564169285.425,0.150,-0.067,-2.183,0
1564169285.444,0.157,0.015,-2.176,0
1564169285.464,0.075,0.135,-2.064,0
1564169285.484,0.097,0.172,-2.108,5
1564169285.503,0.157,0.052,-2.049,0
1564169285.523,0.202,-0.172,-2.131,0
1564169285.543,0.090,-0.150,-2.325,0
1564169285.562,-0.120,-0.007,-2.475,0
1564169285.582,-0.142,-0.007,-2.647,0
1564169285.602,-0.052,-0.239,-2.751,0
1564169285.622,-0.090,-0.202,-2.774,0
1564169285.641,0.045,-0.082,-2.699,0
1564169285.661,0.583,-0.441,-2.550,0
1564169285.681,0.755,-0.591,-2.751,0
1564169285.700,-0.120,0.045,-3.065,0
1564169285.720,-0.890,0.322,-3.230,0
1564169285.740,-0.942,0.254,-3.260,0
1564169285.760,-0.695,0.135,-3.178,0
1564169285.779,-0.419,0.202,-3.051,0
1564169285.799,-0.224,0.090,-3.013,0
1564169285.819,-0.090,-0.097,-2.841,0
1564169285.838,-0.135,-0.179,-2.594,0
1564169285.858,-0.247,-0.202,-2.475,0
1564169285.878,-0.389,-0.164,-2.340,0
1564169285.898,-0.673,-0.082,-2.273,0
1564169285.917,-0.890,0.052,-2.146,0
1564169285.937,-0.292,0.426,-2.251,0
1564169285.957,0.381,0.785,-2.587,0
1564169285.976,0.284,1.196,-2.983,0
1564169285.996,-0.120,1.593,-3.454,0
1564169286.016,-0.449,1.779,-3.723,0
1564169286.035,-0.538,1.548,-3.858,0
1564169286.055,-0.546,1.473,-3.925,0
1564169286.075,-0.606,1.361,-3.843,0
1564169286.095,-0.441,1.062,-3.611,0
1564169286.114,-0.209,0.927,-3.267,0
1564169286.134,0.000,0.957,-3.080,0
1564169286.154,0.022,1.092,-2.879,0
1564169286.173,-0.209,1.293,-2.804,0
1564169286.193,-0.239,1.241,-2.841,0
1564169286.213,-0.269,1.249,-2.908,0
1564169286.233,-0.299,1.271,-3.080,0
1564169286.252,-0.471,1.301,-3.320,0
1564169286.272,-0.643,1.293,-3.409,0
1564169286.292,-0.905,1.084,-3.282,0
1564169286.311,-0.852,0.837,-3.178,0
1564169286.331,-0.733,0.658,-3.021,0
1564169286.351,-0.673,0.793,-2.998,0
1564169286.371,-0.613,0.860,-3.080,0
1564169286.390,-0.636,0.950,-3.036,0
1564169286.410,-0.501,0.867,-2.946,0
1564169286.430,-0.441,0.935,-2.751,0
1564169286.449,-0.247,0.957,-2.692,0
1564169286.469,0.344,0.277,-2.766,0
1564169286.489,0.351,0.164,-3.006,0
1564169286.508,-0.396,0.740,-3.365,0
1564169286.528,-0.785,0.755,-3.574,0
1564169286.548,-0.434,0.411,-3.813,0
1564169286.568,-0.045,0.374,-3.918,0
1564169286.587,0.254,0.217,-3.880,0
1564169286.607,0.381,0.105,-3.858,0
1564169286.627,0.277,0.060,-3.753,0
1564169286.646,0.217,0.060,-3.694,0
1564169286.666,0.164,0.164,-3.626,0
1564169286.686,-0.037,0.299,-3.447,0
1564169286.706,0.142,0.351,-3.252,0
1564169286.725,0.501,0.209,-3.223,0
1564169286.745,0.426,0.224,-3.282,0
1564169286.765,0.247,0.479,-3.462,0
1564169286.784,-0.127,0.710,-3.611,0
1564169286.804,-0.314,0.815,-3.753,0
1564169286.824,-0.314,0.860,-3.783,0
1564169286.843,-0.052,0.553,-3.791,0
1564169286.863,0.090,0.277,-3.843,0
1564169286.883,0.082,-0.060,-3.888,0
1564169286.903,0.007,-0.411,-3.806,0
1564169286.922,-0.022,-0.680,-3.671,0
1564169286.942,0.150,-1.009,-3.619,0
1564169286.962,0.292,-1.107,-3.626,0
1564169286.981,0.464,-1.062,-3.746,0
1564169287.001,0.284,-0.755,-3.746,0
1564169287.021,0.172,-0.553,-3.813,0
1564169287.041,0.105,-0.419,-3.671,0
1564169287.060,-0.045,-0.426,-3.365,0
1564169287.080,-0.112,-0.665,-2.819,0
1564169287.100,-0.247,-0.935,-2.280,0
1564169287.119,-0.658,-0.987,-1.622,0
1564169287.139,-0.920,-1.226,-1.009,0
1564169287.159,-1.114,-1.293,-0.568,0
1564169287.179,-1.196,-1.331,-0.022,0
1564169287.198,-1.107,-1.301,0.344,0
1564169287.218,-1.234,-1.039,0.807,0
1564169287.238,-0.875,-1.234,1.279,0
1564169287.257,-0.194,-1.742,1.473,0
1564169287.277,-0.217,-1.615,1.391,0
1564169287.297,-0.673,-0.815,0.890,0
1564169287.316,-0.673,-0.464,0.269,0
1564169287.336,-0.523,-0.434,-0.464,0
1564169287.356,-0.456,-0.179,-1.338,0
1564169287.376,-0.411,0.157,-1.922,0
1564169287.395,-0.239,0.277,-2.542,0
1564169287.415,-0.052,0.239,-3.080,0
1564169287.435,0.112,0.157,-3.380,0
1564169287.454,0.127,0.127,-3.641,0
1564169287.474,0.172,0.157,-3.708,0
1564169287.494,0.441,0.127,-3.679,0
1564169287.514,0.479,0.381,-3.581,0
1564169287.533,0.411,0.628,-3.297,0
1564169287.553,0.404,0.718,-3.118,0
1564169287.573,0.404,0.658,-2.826,0
1564169287.592,0.344,0.546,-2.467,0
1564169287.612,0.262,0.404,-2.168,0
1564169287.632,0.254,0.187,-1.787,0
1564169287.652,0.381,0.060,-1.413,0
1564169287.671,0.464,-0.075,-1.226,0
1564169287.691,0.546,-0.157,-1.151,0
1564169287.711,0.680,-0.120,-1.151,0
1564169287.730,0.568,-0.179,-1.376,0
1564169287.750,0.538,-0.224,-1.578,0
1564169287.770,0.299,-0.299,-1.922,0
1564169287.789,-0.232,-0.396,-2.325,0
1564169287.809,-0.254,-0.112,-2.811,0
1564169287.829,-0.045,0.045,-3.163,0
1564169287.849,0.015,0.052,-3.469,0
1564169287.868,0.015,0.052,-3.738,0
1564169287.888,0.030,0.142,-3.858,0
1564169287.908,-0.157,0.254,-3.798,0
1564169287.927,-0.232,0.292,-3.641,0
1564169287.947,0.007,0.097,-3.499,0
1564169287.967,0.217,-0.142,-3.125,0
1564169287.987,0.157,-0.060,-2.789,0
1564169288.006,0.187,0.067,-2.385,0
1564169288.026,0.755,-0.322,-2.138,0
1564169288.046,0.650,-0.217,-2.265,0
1564169288.065,-0.202,0.262,-2.400,0
1564169288.085,-0.718,0.277,-2.520,0
1564169288.105,-0.725,0.022,-2.482,0
1564169288.125,-0.479,-0.097,-2.535,0
1564169288.144,-0.329,-0.022,-2.527,0
1564169288.164,-0.202,0.052,-2.467,0
1564169288.184,-0.007,-0.097,-2.475,0
1564169288.203,0.105,-0.366,-2.490,0
1564169288.223,0.142,-0.434,-2.452,0
1564169288.243,-0.030,-0.396,-2.594,0
1564169288.262,-0.254,-0.299,-2.609,0
1564169288.282,-0.224,-0.269,-2.662,0
1564169288.302,-0.389,0.037,-2.819,0
1564169288.322,-0.508,0.553,-3.155,0
1564169288.341,-0.396,1.069,-3.447,0
1564169288.361,-0.277,1.159,-3.753,0
1564169288.381,-0.389,1.226,-3.955,0
1564169288.400,-0.464,1.428,-4.112,0
1564169288.420,-0.411,1.308,-4.052,0
1564169288.440,-0.411,1.219,-3.753,0
1564169288.460,-0.381,1.039,-3.454,0
1564169288.479,-0.329,1.099,-3.036,0
1564169288.499,-0.150,1.077,-2.669,0
1564169288.519,0.090,1.084,-2.370,0
1564169288.538,0.194,1.122,-2.161,0
1564169288.558,0.179,1.211,-2.191,0
1564169288.578,-0.090,1.279,-2.310,0
1564169288.597,-0.411,1.413,-2.647,0
1564169288.617,-0.606,1.578,-2.908,0
1564169288.637,-0.613,1.293,-3.021,0
1564169288.657,-0.561,0.905,-3.140,0
1564169288.676,-0.561,0.852,-3.058,0
1564169288.696,-0.479,0.822,-3.148,0
1564169288.716,-0.419,0.807,-3.140,0
1564169288.735,-0.284,0.710,-3.178,0
1564169288.755,-0.217,0.553,-3.110,0
1564169288.775,-0.374,0.845,-2.938,0
1564169288.795,-0.164,0.867,-2.826,0
1564169288.814,0.434,0.187,-2.991,0
1564169288.834,0.150,0.411,-3.252,0
1564169288.854,-0.591,0.965,-3.492,0
1564169288.873,-0.688,0.935,-3.686,0
1564169288.893,-0.336,0.583,-3.791,0
1564169288.913,-0.105,0.546,-3.880,0
1564169288.933,0.015,0.576,-3.851,0
1564169288.952,0.045,0.486,-3.768,0
1564169288.972,0.135,0.471,-3.671,0
1564169288.992,0.157,0.493,-3.581,0
1564169289.011,0.232,0.568,-3.566,0
1564169289.031,0.239,0.785,-3.514,0
1564169289.051,0.449,0.815,-3.634,0
1564169289.070,0.628,0.695,-3.851,0
1564169289.090,0.553,0.815,-4.135,0
1564169289.110,0.299,0.882,-4.426,0
1564169289.130,0.060,1.122,-4.680,0
1564169289.149,-0.284,1.226,-4.710,0
1564169289.169,-0.277,1.151,-4.778,0
1564169289.189,-0.172,1.077,-4.576,0
1564169289.208,0.000,0.815,-4.464,0
1564169289.228,0.112,0.561,-4.419,0
1564169289.248,0.007,0.239,-4.314,0
1564169289.268,-0.142,-0.015,-4.337,0
1564169289.287,-0.366,-0.239,-4.232,0
1564169289.307,-0.396,-0.531,-4.030,0
1564169289.327,-0.307,-0.695,-3.821,0
1564169289.346,-0.209,-0.755,-3.664,0
1564169289.366,-0.187,-0.650,-3.566,0
1564169289.386,-0.120,-0.658,-3.365,0
1564169289.406,-0.150,-0.658,-3.088,0
1564169289.425,-0.344,-0.583,-2.647,0
1564169289.445,-0.613,-0.598,-2.116,0
1564169289.465,-0.770,-0.852,-1.465,0
