timestamps,X,Y,Z,Marker0
1574372464.821,-0.553,0.127,-2.191,0
1574372464.841,-0.606,-0.082,-2.183,0
1574372464.860,-0.628,-0.172,-2.071,0
1574372464.880,-0.680,-0.022,-2.004,0
1574372464.900,-0.673,0.052,-1.899,0
1574372464.919,-0.538,0.164,-1.974,0
1574372464.939,-0.322,0.344,-2.049,0
1574372464.959,-0.172,0.336,-2.123,0
1574372464.979,-0.187,0.277,-2.243,0
1574372464.998,-0.254,0.179,-2.273,0
1574372465.018,-0.307,-0.037,-2.071,0
1574372465.038,-0.479,-0.120,-1.884,0
1574372465.057,-0.441,-0.187,-1.630,0
1574372465.077,-0.322,-0.359,-1.323,0
1574372465.097,-0.254,-0.120,-1.286,0
1574372465.117,-0.164,0.359,-1.473,0
1574372465.136,-0.007,0.852,-1.637,0
1574372465.156,0.090,1.204,-1.877,0
1574372465.176,0.239,1.211,-2.004,0
1574372465.195,0.239,1.122,-2.153,0
1574372465.215,0.239,1.054,-2.101,0
1574372465.235,0.187,0.912,-2.019,0
1574372465.254,0.030,0.710,-1.877,0
1574372465.274,-0.284,0.389,-1.690,0
1574372465.294,-0.269,0.000,-1.518,0
1574372465.314,-0.262,-0.561,-1.264,0
1574372465.333,-0.628,-0.837,-1.286,0
1574372465.353,-0.867,-0.703,-1.525,0
1574372465.373,-0.867,-0.456,-1.705,0
1574372465.392,-0.658,-0.247,-1.892,0
1574372465.412,-0.299,0.067,-1.974,0
1574372465.432,-0.120,0.292,-2.056,0
1574372465.452,-0.045,0.501,-2.206,0
1574372465.471,-0.067,0.673,-2.258,0
1574372465.491,-0.217,0.793,-2.161,0
1574372465.511,-0.314,0.770,-2.004,0
1574372465.530,-0.359,0.658,-1.892,0
1574372465.550,-0.292,0.351,-1.862,0
1574372465.570,-0.389,0.217,-1.884,0
1574372465.589,-0.381,0.090,-1.854,0
1574372465.609,-0.404,-0.037,-1.779,0
1574372465.629,-0.359,0.052,-1.667,0
1574372465.649,-0.292,0.164,-1.645,0
1574372465.668,-0.217,0.224,-1.675,0
1574372465.688,-0.082,0.389,-1.847,0
1574372465.708,0.067,0.553,-2.004,0
1574372465.727,0.105,0.650,-2.086,0
1574372465.747,0.127,0.725,-2.153,0
1574372465.767,0.187,0.658,-2.071,0
1574372465.787,0.060,0.456,-1.899,0
1574372465.806,-0.209,0.389,-1.727,0
1574372465.826,-0.351,0.164,-1.600,0
1574372465.846,-0.411,0.150,-1.578,0
1574372465.865,-0.396,0.553,-1.787,0
1574372465.885,-0.269,0.979,-2.034,0
1574372465.905,-0.150,1.189,-2.273,0
1574372465.925,-0.022,1.009,-2.460,0
1574372465.944,0.090,0.680,-2.527,0
1574372465.964,0.067,0.583,-2.557,0
1574372465.984,-0.194,0.449,-2.482,0
1574372466.003,-0.486,0.277,-2.437,0
1574372466.023,-0.628,0.105,-2.228,0
1574372466.043,-0.576,-0.015,-2.176,0
1574372466.062,-0.441,-0.187,-2.034,0
1574372466.082,-0.366,-0.486,-1.832,0
1574372466.102,-0.366,-0.606,-1.727,0
1574372466.122,-0.479,-0.239,-1.854,0
1574372466.141,-0.680,0.284,-2.011,0
1574372466.161,-0.673,0.703,-2.265,0
1574372466.181,-0.493,0.905,-2.385,0
1574372466.200,-0.179,1.017,-2.535,0
1574372466.220,0.015,1.211,-2.729,0
1574372466.240,0.097,1.428,-2.722,0
1574372466.260,0.112,1.495,-2.520,0
1574372466.279,0.105,1.473,-2.310,0
1574372466.299,0.007,1.353,-2.041,0
1574372466.319,-0.097,1.189,-1.839,0
1574372466.338,-0.269,0.927,-1.802,0
1574372466.358,-0.322,0.680,-1.772,0
1574372466.378,-0.209,0.523,-1.922,0
1574372466.398,-0.187,0.396,-1.989,0
1574372466.417,-0.232,0.471,-2.071,0
1574372466.437,-0.254,0.531,-2.108,0
1574372466.457,-0.322,0.636,-2.153,0
1574372466.476,-0.232,0.636,-2.153,0
1574372466.496,-0.269,0.665,-2.131,0
1574372466.516,-0.336,0.665,-2.183,0
1574372466.535,-0.336,0.449,-2.131,0
1574372466.555,-0.464,0.209,-2.034,0
1574372466.575,-0.740,0.105,-2.026,0
1574372466.595,-0.815,-0.224,-1.884,0
1574372466.614,-0.830,-0.202,-1.914,0
1574372466.634,-0.710,0.262,-1.929,0
1574372466.654,-0.553,0.725,-2.086,0
1574372466.673,-0.434,0.822,-2.348,0
1574372466.693,-0.142,0.688,-2.445,0
1574372466.713,-0.060,0.553,-2.542,0
1574372466.733,-0.150,0.501,-2.579,0
1574372466.752,-0.344,0.546,-2.400,0
1574372466.772,-0.479,0.479,-2.153,0
1574372466.792,-0.576,0.299,-1.877,0
1574372466.811,-0.695,0.307,-1.809,0
1574372466.831,-0.748,0.082,-1.757,0
1574372466.851,-0.650,-0.307,-1.652,0
1574372466.870,-0.665,-0.247,-1.742,0
1574372466.890,-0.897,0.157,-2.064,0
1574372466.910,-1.039,0.591,-2.422,0
1574372466.930,-0.793,0.950,-2.587,0
1574372466.949,-0.493,1.136,-2.654,0
1574372466.969,-0.187,1.338,-2.707,0
1574372466.989,0.082,1.518,-2.624,0
1574372467.008,0.030,1.697,-2.535,0
1574372467.028,-0.015,1.727,-2.393,0
1574372467.048,-0.247,1.660,-2.295,0
1574372467.068,-0.396,1.525,-2.198,0
1574372467.087,-0.561,1.241,-2.213,0
1574372467.107,-0.553,1.009,-2.303,0
1574372467.127,-0.516,0.770,-2.422,0
1574372467.146,-0.576,0.546,-2.482,0
1574372467.166,-0.568,0.411,-2.348,0
1574372467.186,-0.583,0.493,-2.198,0
1574372467.206,-0.546,0.658,-2.153,0
1574372467.225,-0.456,0.755,-2.116,0
1574372467.245,-0.479,0.778,-2.295,0
1574372467.265,-0.307,0.748,-2.467,0
1574372467.284,-0.329,0.755,-2.647,0
1574372467.304,-0.322,0.763,-2.677,0
1574372467.324,-0.411,0.636,-2.587,0
1574372467.343,-0.621,0.501,-2.400,0
1574372467.363,-0.882,0.471,-2.138,0
1574372467.383,-0.658,0.299,-1.832,0
1574372467.403,-0.643,0.366,-1.690,0
1574372467.422,-0.561,0.875,-1.772,0
1574372467.442,-0.277,1.226,-2.071,0
1574372467.462,-0.194,1.234,-2.490,0
1574372467.481,-0.209,1.032,-2.796,0
1574372467.501,-0.224,0.778,-2.953,0
1574372467.521,-0.262,0.591,-2.968,0
1574372467.541,-0.419,0.568,-2.841,0
1574372467.560,-0.621,0.516,-2.617,0
1574372467.580,-0.658,0.314,-2.333,0
1574372467.600,-0.680,0.247,-2.004,0
1574372467.619,-0.628,-0.022,-1.682,0
1574372467.639,-0.650,-0.449,-1.608,0
1574372467.659,-0.793,-0.456,-1.884,0
1574372467.679,-0.972,-0.030,-2.288,0
1574372467.698,-0.890,0.396,-2.520,0
1574372467.718,-0.643,0.650,-2.684,0
1574372467.738,-0.359,0.800,-2.639,0
1574372467.757,-0.179,0.927,-2.684,0
1574372467.777,-0.127,1.069,-2.707,0
1574372467.797,-0.194,1.211,-2.602,0
1574372467.816,-0.284,1.256,-2.445,0
1574372467.836,-0.396,1.054,-2.378,0
1574372467.856,-0.486,0.830,-2.310,0
1574372467.876,-0.568,0.523,-2.288,0
1574372467.895,-0.643,0.381,-2.303,0
1574372467.915,-0.695,0.254,-2.325,0
1574372467.935,-0.628,-0.007,-2.228,0
1574372467.954,-0.568,-0.067,-2.236,0
1574372467.974,-0.553,0.007,-2.221,0
1574372467.994,-0.583,0.067,-2.183,0
1574372468.014,-0.396,0.112,-2.221,0
1574372468.033,-0.292,0.157,-2.221,0
1574372468.053,-0.396,0.277,-2.273,0
1574372468.073,-0.516,0.441,-2.236,0
1574372468.092,-0.434,0.329,-2.094,0
1574372468.112,-0.479,0.232,-1.944,0
1574372468.132,-0.538,0.269,-1.899,0
1574372468.152,-0.381,0.247,-1.667,0
1574372468.171,-0.299,0.344,-1.608,0
1574372468.191,-0.239,0.695,-1.712,0
1574372468.211,-0.164,1.151,-1.929,0
1574372468.230,-0.150,1.234,-2.191,0
1574372468.250,-0.067,1.301,-2.363,0
1574372468.270,-0.007,1.204,-2.393,0
1574372468.289,-0.007,1.009,-2.415,0
1574372468.309,-0.105,0.822,-2.355,0
1574372468.329,-0.224,0.680,-2.228,0
1574372468.349,-0.262,0.576,-2.056,0
1574372468.368,-0.314,0.396,-1.772,0
1574372468.388,-0.239,0.022,-1.488,0
1574372468.408,-0.396,-0.426,-1.316,0
1574372468.427,-0.621,-0.479,-1.488,0
1574372468.447,-0.748,-0.157,-1.809,0
1574372468.467,-0.621,0.374,-1.996,0
1574372468.487,-0.202,0.748,-2.071,0
1574372468.506,0.052,0.935,-2.138,0
1574372468.526,0.262,1.032,-2.153,0
1574372468.546,0.292,1.181,-2.191,0
1574372468.565,0.082,1.293,-2.183,0
1574372468.585,-0.037,1.189,-2.123,0
1574372468.605,-0.172,0.897,-2.019,0
1574372468.624,-0.224,0.613,-1.899,0
1574372468.644,-0.262,0.411,-1.981,0
1574372468.664,-0.307,0.202,-1.907,0
1574372468.684,-0.307,0.007,-1.847,0
1574372468.703,-0.381,-0.052,-1.682,0
1574372468.723,-0.381,0.045,-1.652,0
1574372468.743,-0.464,0.172,-1.787,0
1574372468.762,-0.396,0.142,-1.914,0
1574372468.782,-0.284,0.247,-2.056,0
1574372468.802,-0.187,0.277,-2.228,0
1574372468.822,-0.172,0.269,-2.280,0
1574372468.841,-0.366,0.164,-2.340,0
1574372468.861,-0.501,-0.127,-2.280,0
1574372468.881,-0.882,-0.075,-2.258,0
1574372468.900,-0.860,-0.269,-2.116,0
1574372468.920,-0.673,-0.269,-1.959,0
1574372468.940,-0.591,0.187,-1.959,0
1574372468.960,-0.396,0.830,-2.056,0
1574372468.979,-0.209,1.144,-2.191,0
1574372468.999,-0.045,1.249,-2.258,0
1574372469.019,0.097,1.159,-2.221,0
1574372469.038,0.022,1.047,-2.161,0
1574372469.058,-0.105,0.965,-2.176,0
1574372469.078,-0.164,0.710,-2.146,0
1574372469.097,-0.254,0.456,-2.086,0
1574372469.117,-0.508,0.284,-2.049,0
1574372469.137,-0.486,0.022,-2.011,0
1574372469.157,-0.396,-0.396,-1.735,0
1574372469.176,-0.359,-0.710,-1.622,0
1574372469.196,-0.471,-0.426,-1.622,0
1574372469.216,-0.613,0.045,-1.750,0
1574372469.235,-0.598,0.516,-1.907,0
1574372469.255,-0.381,0.837,-2.071,0
1574372469.275,0.022,0.957,-2.191,0
1574372469.295,0.299,1.129,-2.340,0
1574372469.314,0.232,1.279,-2.370,0
1574372469.334,0.142,1.249,-2.303,0
1574372469.354,-0.052,1.189,-2.116,0
1574372469.373,-0.172,1.024,-1.854,0
1574372469.393,-0.277,0.748,-1.645,0
1574372469.413,-0.381,0.531,-1.630,0
1574372469.433,-0.344,0.396,-1.757,0
1574372469.452,-0.389,0.284,-1.996,0
1574372469.472,-0.381,0.179,-2.176,0
1574372469.492,-0.322,0.172,-2.168,0
1574372469.511,-0.254,0.374,-2.138,0
1574372469.531,-0.307,0.516,-2.056,0
1574372469.551,-0.322,0.516,-1.981,0
1574372469.570,-0.254,0.523,-1.966,0
1574372469.590,-0.209,0.508,-2.049,0
1574372469.610,-0.232,0.621,-2.146,0
1574372469.630,-0.179,0.471,-2.086,0
1574372469.649,-0.247,0.299,-2.094,0
1574372469.669,-0.591,0.157,-2.146,0
1574372469.689,-0.725,-0.142,-1.974,0
1574372469.708,-0.800,-0.307,-1.951,0
1574372469.728,-0.725,0.082,-2.034,0
1574372469.748,-0.546,0.568,-2.153,0
1574372469.768,-0.404,0.830,-2.378,0
1574372469.787,-0.262,0.860,-2.520,0
1574372469.807,-0.090,0.815,-2.565,0
1574372469.827,-0.015,0.725,-2.467,0
1574372469.846,-0.172,0.606,-2.378,0
1574372469.866,-0.292,0.479,-2.228,0
1574372469.886,-0.449,0.202,-2.034,0
1574372469.905,-0.591,-0.037,-1.877,0
1574372469.925,-0.665,-0.209,-1.854,0
1574372469.945,-0.523,-0.568,-1.779,0
1574372469.965,-0.307,-0.703,-1.652,0
1574372469.984,-0.389,-0.299,-1.817,0
1574372470.004,-0.538,0.284,-2.019,0
1574372470.024,-0.538,0.740,-2.333,0
1574372470.043,-0.351,0.905,-2.355,0
1574372470.063,-0.060,1.032,-2.273,0
1574372470.083,0.232,1.211,-2.168,0
1574372470.103,0.441,1.458,-2.101,0
1574372470.122,0.411,1.720,-2.146,0
1574372470.142,0.262,1.705,-2.108,0
1574372470.162,-0.067,1.503,-2.026,0
1574372470.181,-0.202,1.144,-2.019,0
1574372470.201,-0.336,0.807,-2.071,0
1574372470.221,-0.262,0.576,-2.161,0
1574372470.241,-0.202,0.396,-2.108,0
1574372470.260,-0.224,0.284,-2.026,0
1574372470.280,-0.322,0.277,-2.041,0
1574372470.300,-0.441,0.322,-2.019,0
1574372470.319,-0.546,0.351,-1.996,0
1574372470.339,-0.621,0.381,-1.966,0
1574372470.359,-0.553,0.344,-2.011,0
1574372470.378,-0.553,0.366,-2.108,0
1574372470.398,-0.411,0.336,-2.161,0
1574372470.418,-0.374,0.359,-2.333,0
1574372470.438,-0.516,0.314,-2.452,0
1574372470.457,-0.508,0.269,-2.572,0
1574372470.477,-0.628,0.142,-2.497,0
1574372470.497,-0.815,0.007,-2.467,0
1574372470.516,-0.987,-0.164,-2.363,0
1574372470.536,-1.009,-0.351,-2.236,0
1574372470.556,-0.852,-0.037,-2.183,0
1574372470.576,-0.546,0.733,-2.228,0
1574372470.595,-0.239,1.346,-2.370,0
1574372470.615,-0.142,1.600,-2.467,0
1574372470.635,-0.015,1.570,-2.587,0
1574372470.654,-0.052,1.458,-2.579,0
1574372470.674,-0.194,1.264,-2.602,0
1574372470.694,-0.344,0.979,-2.594,0
1574372470.714,-0.508,0.725,-2.505,0
1574372470.733,-0.621,0.441,-2.415,0
1574372470.753,-0.725,0.217,-2.273,0
1574372470.773,-0.598,-0.067,-1.996,0
1574372470.792,-0.531,-0.628,-1.608,0
1574372470.812,-0.568,-0.710,-1.578,0
1574372470.832,-0.793,-0.172,-1.765,0
1574372470.851,-0.935,0.351,-2.176,0
1574372470.871,-0.860,0.807,-2.557,0
1574372470.891,-0.471,0.927,-2.707,0
1574372470.911,-0.090,0.979,-2.737,0
1574372470.930,0.075,1.062,-2.737,0
1574372470.950,0.045,1.144,-2.602,0
1574372470.970,-0.150,1.234,-2.363,0
1574372470.989,-0.426,1.136,-2.198,0
1574372471.009,-0.591,0.920,-2.123,0
1574372471.029,-0.680,0.703,-2.123,0
1574372471.049,-0.650,0.381,-2.251,0
1574372471.068,-0.680,0.254,-2.482,0
1574372471.088,-0.583,0.202,-2.632,0
1574372471.108,-0.591,0.314,-2.729,0
1574372471.127,-0.680,0.374,-2.722,0
1574372471.147,-0.673,0.441,-2.527,0
1574372471.167,-0.643,0.598,-2.437,0
1574372471.186,-0.538,0.800,-2.265,0
1574372471.206,-0.501,0.950,-2.198,0
1574372471.226,-0.531,0.935,-2.273,0
1574372471.246,-0.396,0.688,-2.393,0
1574372471.265,-0.322,0.471,-2.445,0
1574372471.285,-0.419,0.381,-2.527,0
1574372471.305,-0.553,0.202,-2.579,0
1574372471.324,-0.665,-0.052,-2.490,0
1574372471.344,-0.852,-0.239,-2.333,0
1574372471.364,-0.882,-0.299,-2.206,0
1574372471.384,-0.718,-0.314,-2.071,0
1574372471.403,-0.636,0.052,-2.116,0
1574372471.423,-0.404,0.703,-2.161,0
1574372471.443,-0.164,1.204,-2.355,0
1574372471.462,-0.090,1.353,-2.497,0
1574372471.482,-0.030,1.279,-2.535,0
1574372471.502,-0.082,1.129,-2.482,0
1574372471.522,-0.299,1.047,-2.467,0
1574372471.541,-0.486,0.830,-2.393,0
1574372471.561,-0.636,0.628,-2.333,0
1574372471.581,-0.785,0.344,-2.191,0
1574372471.600,-0.710,0.120,-2.153,0
1574372471.620,-0.650,-0.209,-1.936,0
1574372471.640,-0.778,-0.748,-1.907,0
1574372471.659,-0.905,-0.703,-2.108,0
1574372471.679,-0.979,-0.247,-2.378,0
1574372471.699,-0.815,0.307,-2.565,0
1574372471.719,-0.508,0.718,-2.609,0
1574372471.738,-0.060,1.039,-2.512,0
1574372471.758,0.097,1.174,-2.520,0
1574372471.778,0.120,1.376,-2.505,0
1574372471.797,0.007,1.570,-2.363,0
1574372471.817,-0.067,1.540,-2.221,0
1574372471.837,-0.164,1.361,-2.094,0
1574372471.857,-0.336,1.047,-2.034,0
1574372471.876,-0.404,0.688,-2.071,0
1574372471.896,-0.351,0.449,-2.079,0
1574372471.916,-0.292,0.307,-2.116,0
1574372471.935,-0.262,0.172,-2.086,0
1574372471.955,-0.224,0.217,-2.056,0
1574372471.975,-0.202,0.224,-1.884,0
1574372471.995,-0.224,0.277,-1.802,0
1574372472.014,-0.292,0.396,-1.742,0
1574372472.034,-0.179,0.613,-1.832,0
1574372472.054,-0.067,0.665,-1.899,0
1574372472.073,-0.015,0.643,-1.922,0
1574372472.093,0.045,0.568,-2.056,0
1574372472.113,-0.060,0.434,-2.064,0
1574372472.132,-0.232,0.299,-2.034,0
1574372472.152,-0.501,0.112,-1.951,0
1574372472.172,-0.576,-0.187,-1.757,0
1574372472.192,-0.860,-0.269,-1.765,0
1574372472.211,-0.785,-0.284,-1.824,0
1574372472.231,-0.576,-0.239,-1.802,0
1574372472.251,-0.464,0.172,-1.907,0
1574372472.270,-0.277,0.755,-2.049,0
1574372472.290,-0.075,1.271,-2.221,0
1574372472.310,-0.052,1.421,-2.273,0
1574372472.330,0.000,1.129,-2.213,0
1574372472.349,-0.090,0.837,-2.086,0
1574372472.369,-0.179,0.680,-1.951,0
1574372472.389,-0.217,0.486,-1.809,0
1574372472.408,-0.322,0.269,-1.682,0
1574372472.428,-0.322,0.037,-1.525,0
1574372472.448,-0.269,-0.112,-1.503,0
1574372472.468,-0.254,-0.396,-1.450,0
1574372472.487,-0.366,-0.763,-1.368,0
1574372472.507,-0.688,-0.591,-1.488,0
1574372472.527,-0.755,-0.120,-1.794,0
1574372472.546,-0.583,0.351,-2.004,0
1574372472.566,-0.322,0.710,-2.183,0
1574372472.586,0.135,0.935,-2.295,0
1574372472.605,0.351,1.174,-2.228,0
1574372472.625,0.336,1.279,-2.228,0
1574372472.645,0.097,1.271,-2.116,0
1574372472.665,-0.157,1.092,-1.862,0
1574372472.684,-0.292,0.785,-1.608,0
1574372472.704,-0.396,0.441,-1.585,0
1574372472.724,-0.441,0.209,-1.630,0
1574372472.743,-0.404,0.015,-1.787,0
1574372472.763,-0.389,-0.150,-1.951,0
1574372472.783,-0.449,-0.090,-2.094,0
1574372472.803,-0.434,-0.120,-2.094,0
1574372472.822,-0.411,-0.120,-2.071,0
1574372472.842,-0.493,0.060,-2.019,0
1574372472.862,-0.449,0.239,-1.922,0
1574372472.881,-0.426,0.366,-1.892,0
1574372472.901,-0.381,0.366,-1.884,0
1574372472.921,-0.262,0.344,-1.936,0
1574372472.940,-0.150,0.336,-2.056,0
1574372472.960,-0.209,0.344,-2.101,0
1574372472.980,-0.292,0.336,-2.161,0
1574372473.000,-0.389,0.157,-1.996,0
1574372473.019,-0.576,0.037,-1.847,0
1574372473.039,-0.628,-0.060,-1.847,0
1574372473.059,-0.606,-0.262,-1.742,0
1574372473.078,-0.441,-0.067,-1.832,0
1574372473.098,-0.262,0.501,-1.959,0
1574372473.118,-0.097,0.942,-2.206,0
1574372473.138,-0.015,1.077,-2.363,0
1574372473.157,0.135,1.024,-2.370,0
1574372473.177,0.127,0.867,-2.280,0
1574372473.197,0.067,0.755,-2.153,0
1574372473.216,-0.097,0.493,-2.011,0
1574372473.236,-0.232,0.284,-1.817,0
1574372473.256,-0.456,0.067,-1.742,0
1574372473.276,-0.523,-0.105,-1.690,0
1574372473.295,-0.493,-0.277,-1.652,0
1574372473.315,-0.374,-0.591,-1.652,0
1574372473.335,-0.456,-0.718,-1.757,0
1574372473.354,-0.523,-0.232,-1.914,0
1574372473.374,-0.718,0.247,-2.153,0
1574372473.394,-0.725,0.628,-2.228,0
1574372473.413,-0.531,0.897,-2.333,0
1574372473.433,-0.209,1.009,-2.325,0
1574372473.453,0.105,1.211,-2.348,0
1574372473.473,0.179,1.443,-2.378,0
1574372473.492,0.157,1.540,-2.325,0
1574372473.512,0.090,1.465,-2.183,0
1574372473.532,-0.090,1.271,-1.951,0
1574372473.551,-0.202,1.009,-1.892,0
1574372473.571,-0.374,0.725,-1.884,0
1574372473.591,-0.389,0.441,-1.974,0
1574372473.611,-0.314,0.329,-1.974,0
1574372473.630,-0.292,0.262,-2.041,0
1574372473.650,-0.351,0.209,-2.079,0
1574372473.670,-0.464,0.217,-2.146,0
1574372473.689,-0.464,0.351,-2.131,0
1574372473.709,-0.434,0.501,-2.086,0
1574372473.729,-0.381,0.546,-2.019,0
1574372473.749,-0.322,0.493,-2.064,0
1574372473.768,-0.217,0.441,-1.996,0
1574372473.788,-0.187,0.441,-2.004,0
1574372473.808,-0.164,0.381,-2.094,0
1574372473.827,-0.254,0.374,-2.153,0
1574372473.847,-0.389,0.194,-2.161,0
1574372473.867,-0.703,-0.060,-2.138,0
1574372473.886,-0.942,-0.381,-2.041,0
1574372473.906,-1.047,-0.576,-1.981,0
1574372473.926,-1.047,-0.307,-2.011,0
1574372473.946,-0.718,0.366,-2.183,0
1574372473.965,-0.434,0.957,-2.348,0
1574372473.985,-0.381,1.181,-2.632,0
1574372474.005,-0.307,1.181,-2.774,0
1574372474.024,-0.247,0.979,-2.834,0
1574372474.044,-0.322,0.957,-2.759,0
1574372474.064,-0.389,0.852,-2.550,0
1574372474.084,-0.486,0.763,-2.340,0
1574372474.103,-0.546,0.471,-2.131,0
1574372474.123,-0.695,0.277,-2.064,0
1574372474.143,-0.710,0.067,-1.996,0
1574372474.162,-0.568,-0.359,-1.750,0
1574372474.182,-0.471,-0.650,-1.645,0
1574372474.202,-0.680,-0.322,-1.862,0
1574372474.221,-0.793,0.172,-2.056,0
1574372474.241,-0.830,0.643,-2.265,0
1574372474.261,-0.538,0.942,-2.422,0
1574372474.281,-0.194,1.211,-2.490,0
1574372474.300,0.045,1.406,-2.714,0
1574372474.320,0.187,1.488,-2.819,0
1574372474.340,0.060,1.555,-2.707,0
1574372474.359,-0.022,1.428,-2.475,0
1574372474.379,-0.187,1.241,-2.206,0
1574372474.399,-0.366,0.875,-2.019,0
1574372474.419,-0.396,0.650,-1.951,0
1574372474.438,-0.396,0.523,-1.929,0
1574372474.458,-0.329,0.374,-2.026,0
1574372474.478,-0.284,0.142,-2.213,0
1574372474.497,-0.479,0.030,-2.393,0
1574372474.517,-0.576,0.112,-2.475,0
1574372474.537,-0.591,0.381,-2.535,0
1574372474.557,-0.561,0.561,-2.535,0
1574372474.576,-0.441,0.621,-2.587,0
1574372474.596,-0.381,0.613,-2.587,0
1574372474.616,-0.441,0.643,-2.497,0
1574372474.635,-0.553,0.561,-2.520,0
1574372474.655,-0.703,0.426,-2.565,0
1574372474.675,-0.800,0.097,-2.460,0
1574372474.694,-1.032,-0.202,-2.415,0
1574372474.714,-1.129,-0.381,-2.378,0
1574372474.734,-1.047,-0.516,-2.295,0
1574372474.754,-0.935,-0.314,-2.355,0
1574372474.773,-0.695,0.127,-2.467,0
1574372474.793,-0.419,0.456,-2.505,0
1574372474.813,-0.299,0.673,-2.587,0
1574372474.832,-0.172,0.628,-2.579,0
1574372474.852,-0.224,0.538,-2.535,0
1574372474.872,-0.351,0.508,-2.535,0
1574372474.892,-0.538,0.396,-2.415,0
1574372474.911,-0.710,0.224,-2.378,0
1574372474.931,-0.830,0.112,-2.273,0
1574372474.951,-0.800,-0.052,-2.116,0
1574372474.970,-0.770,-0.561,-1.862,0
1574372474.990,-0.740,-1.114,-1.645,0
1574372475.010,-0.890,-1.032,-1.757,0
1574372475.030,-1.077,-0.486,-2.034,0
1574372475.049,-0.942,0.075,-2.288,0
1574372475.069,-0.621,0.531,-2.437,0
1574372475.089,-0.209,0.897,-2.430,0
1574372475.108,0.194,1.099,-2.408,0
1574372475.128,0.329,1.376,-2.348,0
1574372475.148,0.329,1.518,-2.108,0
1574372475.167,0.284,1.615,-1.892,0
1574372475.187,0.052,1.503,-1.660,0
1574372475.207,0.045,1.308,-1.443,0
1574372475.227,0.045,0.935,-1.503,0
1574372475.246,-0.015,0.665,-1.727,0
1574372475.266,-0.142,0.284,-2.019,0
1574372475.286,-0.254,0.090,-2.153,0
1574372475.305,-0.202,0.127,-2.108,0
1574372475.325,-0.202,0.404,-1.974,0
1574372475.345,-0.194,0.531,-1.869,0
1574372475.365,-0.127,0.546,-1.742,0
1574372475.384,-0.045,0.464,-1.705,0
1574372475.404,-0.090,0.411,-1.660,0
1574372475.424,-0.224,0.434,-1.817,0
1574372475.443,-0.292,0.329,-1.907,0
1574372475.463,-0.396,-0.097,-1.817,0
1574372475.483,-0.710,-0.322,-1.832,0
1574372475.502,-0.703,-0.561,-1.622,0
1574372475.522,-0.613,-0.733,-1.436,0
1574372475.542,-0.591,-0.538,-1.421,0
1574372475.562,-0.576,-0.007,-1.570,0
1574372475.581,-0.426,0.464,-1.862,0
1574372475.601,-0.314,0.636,-2.138,0
1574372475.621,-0.224,0.583,-2.370,0
1574372475.640,0.022,0.464,-2.535,0
1574372475.660,-0.030,0.486,-2.482,0
1574372475.680,-0.150,0.471,-2.445,0
1574372475.700,-0.299,0.471,-2.206,0
1574372475.719,-0.389,0.374,-1.877,0
1574372475.739,-0.299,0.299,-1.667,0
1574372475.759,-0.284,-0.067,-1.383,0
1574372475.778,-0.381,-0.359,-1.346,0
1574372475.798,-0.546,-0.262,-1.518,0
1574372475.818,-0.583,0.037,-1.779,0
1574372475.838,-0.449,0.351,-1.966,0
1574372475.857,-0.336,0.643,-2.116,0
1574372475.877,-0.067,0.800,-2.221,0
1574372475.897,0.254,1.032,-2.340,0
1574372475.916,0.314,1.234,-2.303,0
1574372475.936,0.292,1.331,-2.236,0
1574372475.956,0.217,1.413,-2.094,0
1574372475.975,0.097,1.331,-1.944,0
1574372475.995,0.037,1.189,-1.705,0
1574372476.015,-0.060,0.950,-1.727,0
1574372476.035,-0.217,0.748,-1.884,0
1574372476.054,-0.322,0.516,-2.071,0
1574372476.074,-0.314,0.307,-2.153,0
1574372476.094,-0.292,0.232,-2.138,0
1574372476.113,-0.277,0.254,-2.108,0
1574372476.133,-0.322,0.434,-2.019,0
1574372476.153,-0.322,0.523,-2.041,0
1574372476.173,-0.292,0.523,-2.138,0
1574372476.192,-0.202,0.561,-2.251,0
1574372476.212,-0.150,0.501,-2.206,0
1574372476.232,-0.067,0.508,-2.258,0
1574372476.251,-0.135,0.441,-2.183,0
1574372476.271,-0.224,0.314,-2.011,0
1574372476.291,-0.471,0.150,-1.929,0
1574372476.311,-0.561,-0.105,-1.667,0
1574372476.330,-0.523,-0.239,-1.585,0
1574372476.350,-0.381,0.142,-1.645,0
1574372476.370,-0.194,0.718,-1.847,0
1574372476.389,-0.135,0.912,-2.243,0
1574372476.409,-0.127,0.807,-2.624,0
1574372476.429,-0.172,0.733,-2.759,0
1574372476.448,-0.172,0.695,-2.722,0
1574372476.468,-0.224,0.680,-2.557,0
1574372476.488,-0.426,0.591,-2.213,0
1574372476.508,-0.583,0.359,-1.944,0
1574372476.527,-0.673,0.045,-1.794,0
1574372476.547,-0.755,-0.105,-1.712,0
1574372476.567,-0.740,-0.396,-1.645,0
1574372476.586,-0.665,-0.778,-1.712,0
1574372476.606,-0.650,-0.650,-1.892,0
1574372476.626,-0.763,-0.112,-2.265,0
1574372476.646,-0.785,0.239,-2.430,0
1574372476.665,-0.650,0.508,-2.482,0
1574372476.685,-0.381,0.680,-2.422,0
1574372476.705,-0.030,0.852,-2.318,0
1574372476.724,0.120,1.159,-2.303,0
1574372476.744,0.127,1.316,-2.206,0
