timestamps,X,Y,Z,Marker0
1563995904.509,-0.037,-0.359,-2.437,0
1563995904.529,-0.299,-0.621,-1.899,0
1563995904.549,-0.508,-0.897,-1.570,0
1563995904.568,-0.628,-0.875,-1.705,0
1563995904.588,-0.486,-0.680,-2.041,0
1563995904.608,-0.621,-0.381,-2.408,0
1563995904.627,-0.882,-0.157,-2.923,0
1563995904.647,-0.912,-0.090,-3.245,0
1563995904.667,-0.807,0.127,-3.559,0
1563995904.686,-0.643,0.449,-3.731,0
1563995904.706,-0.576,0.800,-3.843,0
1563995904.726,-0.568,1.002,-3.753,0
1563995904.746,-0.583,1.039,-3.559,0
1563995904.765,-0.441,0.935,-3.484,0
1563995904.785,-0.299,0.583,-3.252,0
1563995904.805,-0.164,0.464,-3.103,0
1563995904.824,-0.097,0.284,-2.991,0
1563995904.844,0.120,0.060,-2.819,0
1563995904.864,0.449,-0.157,-2.639,0
1563995904.884,0.546,-0.217,-2.572,0
1563995904.903,0.546,-0.247,-2.430,0
1563995904.923,0.680,-0.232,-2.340,0
1563995904.943,0.770,-0.187,-2.221,0
1563995904.962,0.770,-0.187,-2.273,0
1563995904.982,0.740,-0.269,-2.363,0
1563995905.002,0.636,-0.277,-2.475,0
1563995905.021,0.538,-0.284,-2.609,0
1563995905.041,0.441,-0.217,-2.684,0
1563995905.061,0.411,-0.142,-2.864,0
1563995905.081,0.493,-0.164,-2.894,0
1563995905.100,0.441,-0.164,-2.879,0
1563995905.120,0.254,-0.292,-2.849,0
1563995905.140,0.269,-0.508,-2.774,0
1563995905.159,0.411,-0.441,-2.624,0
1563995905.179,0.224,0.037,-2.520,0
1563995905.199,-0.299,0.269,-2.579,0
1563995905.219,-0.404,0.172,-2.662,0
1563995905.238,0.142,-0.045,-2.766,0
1563995905.258,0.583,0.000,-2.946,0
1563995905.278,0.658,0.202,-3.058,0
1563995905.297,0.531,0.299,-2.901,0
1563995905.317,0.232,0.187,-2.460,0
1563995905.337,0.037,-0.127,-2.101,0
1563995905.356,-0.067,-0.396,-1.899,0
1563995905.376,0.075,-0.568,-2.026,0
1563995905.396,0.254,-0.733,-2.176,0
1563995905.416,0.307,-0.860,-2.176,0
1563995905.435,0.120,-0.837,-2.041,0
1563995905.455,-0.082,-0.845,-1.936,0
1563995905.475,-0.082,-0.785,-1.787,0
1563995905.494,-0.045,-0.643,-1.742,0
1563995905.514,-0.067,-0.322,-1.847,0
1563995905.534,-0.045,-0.090,-1.951,0
1563995905.554,-0.052,0.022,-2.108,0
1563995905.573,-0.090,0.037,-2.206,0
1563995905.593,-0.120,-0.007,-2.310,0
1563995905.613,-0.179,-0.150,-2.475,0
1563995905.632,-0.224,-0.269,-2.542,0
1563995905.652,0.000,-0.299,-2.617,0
1563995905.672,0.232,-0.464,-2.520,0
1563995905.691,0.344,-0.479,-2.430,0
1563995905.711,0.471,-0.419,-2.228,0
1563995905.731,0.568,-0.292,-2.123,0
1563995905.751,0.740,-0.082,-1.884,0
1563995905.770,0.740,0.105,-1.765,0
1563995905.790,0.606,0.187,-1.787,0
1563995905.810,0.516,0.105,-1.914,0
1563995905.829,0.516,0.007,-2.064,0
1563995905.849,0.553,0.015,-2.288,0
1563995905.869,0.583,0.060,-2.437,0
1563995905.889,0.546,0.090,-2.490,0
1563995905.908,0.374,0.172,-2.609,0
1563995905.928,0.404,0.120,-2.557,0
1563995905.948,0.778,-0.007,-2.512,0
1563995905.967,0.703,0.217,-2.213,0
1563995905.987,0.209,0.389,-1.989,0
1563995906.007,-0.277,0.374,-2.034,0
1563995906.027,-0.292,0.172,-2.221,0
1563995906.046,0.052,0.157,-2.594,0
1563995906.066,0.411,0.389,-3.103,0
1563995906.086,0.583,0.568,-3.372,0
1563995906.105,0.493,0.538,-3.237,0
1563995906.125,0.179,0.299,-2.707,0
1563995906.145,-0.247,0.082,-2.273,0
1563995906.164,-0.456,-0.120,-2.064,0
1563995906.184,-0.396,-0.209,-2.161,0
1563995906.204,-0.142,-0.232,-2.340,0
1563995906.224,-0.045,-0.209,-2.624,0
1563995906.243,-0.179,-0.060,-2.901,0
1563995906.263,-0.239,-0.030,-2.953,0
1563995906.283,-0.209,-0.015,-2.901,0
1563995906.302,-0.127,0.105,-2.804,0
1563995906.322,0.052,0.396,-2.699,0
1563995906.342,0.120,0.606,-2.587,0
1563995906.362,0.067,0.650,-2.497,0
1563995906.381,0.000,0.508,-2.415,0
1563995906.401,-0.097,0.351,-2.400,0
1563995906.421,-0.135,0.179,-2.520,0
1563995906.440,-0.097,0.082,-2.774,0
1563995906.460,-0.067,0.060,-2.946,0
1563995906.480,0.112,0.015,-2.923,0
1563995906.499,0.232,0.105,-2.751,0
1563995906.519,0.322,0.164,-2.609,0
1563995906.539,0.277,0.262,-2.393,0
1563995906.559,0.232,0.359,-2.236,0
1563995906.578,0.082,0.441,-2.265,0
1563995906.598,0.067,0.449,-2.355,0
1563995906.618,-0.007,0.419,-2.497,0
1563995906.637,-0.082,0.269,-2.587,0
1563995906.657,-0.187,0.209,-2.692,0
1563995906.677,-0.307,0.172,-2.804,0
1563995906.697,-0.232,0.239,-2.819,0
1563995906.716,-0.060,0.239,-2.916,0
1563995906.736,-0.015,0.224,-2.938,0
1563995906.756,0.194,0.120,-2.796,0
1563995906.775,0.479,0.075,-2.557,0
1563995906.795,0.307,0.262,-2.258,0
1563995906.815,-0.508,0.411,-2.228,0
1563995906.834,-0.860,0.127,-2.408,0
1563995906.854,-0.606,-0.307,-2.669,0
1563995906.874,-0.112,-0.322,-3.125,0
1563995906.894,0.381,-0.164,-3.544,0
1563995906.913,0.665,0.105,-3.514,0
1563995906.933,0.568,0.254,-3.043,0
1563995906.953,0.179,0.150,-2.318,0
1563995906.972,-0.150,-0.090,-1.697,0
1563995906.992,-0.404,-0.359,-1.585,0
1563995907.012,-0.583,-0.374,-2.004,0
1563995907.032,-0.329,-0.299,-2.579,0
1563995907.051,-0.164,-0.172,-3.118,0
1563995907.071,-0.441,0.015,-3.394,0
1563995907.091,-0.576,0.060,-3.477,0
1563995907.110,-0.479,0.292,-3.252,0
1563995907.130,-0.254,0.508,-2.976,0
1563995907.150,-0.075,0.748,-2.722,0
1563995907.169,-0.007,0.920,-2.602,0
1563995907.189,-0.097,0.920,-2.505,0
1563995907.209,-0.239,0.770,-2.572,0
1563995907.229,-0.194,0.516,-2.729,0
1563995907.248,-0.164,0.277,-2.968,0
1563995907.268,-0.359,0.067,-3.215,0
1563995907.288,-0.628,-0.105,-3.544,0
1563995907.307,-0.703,-0.075,-3.783,0
1563995907.327,-0.493,0.142,-3.851,0
1563995907.347,-0.366,0.344,-3.679,0
1563995907.367,-0.329,0.479,-3.252,0
1563995907.386,-0.269,0.441,-2.819,0
1563995907.406,-0.194,0.351,-2.348,0
1563995907.426,-0.135,0.314,-2.026,0
1563995907.445,-0.239,0.434,-1.936,0
1563995907.465,-0.314,0.456,-2.138,0
1563995907.485,-0.194,0.411,-2.557,0
1563995907.504,-0.082,0.374,-2.953,0
1563995907.524,0.142,0.314,-3.215,0
1563995907.544,0.179,0.359,-3.260,0
1563995907.564,0.224,0.254,-3.065,0
1563995907.583,0.501,0.179,-2.699,0
1563995907.603,0.680,0.120,-2.206,0
1563995907.623,0.471,0.366,-1.832,0
1563995907.642,-0.105,0.561,-1.929,0
1563995907.662,-0.239,0.262,-2.168,0
1563995907.682,0.179,-0.172,-2.609,0
1563995907.702,0.665,-0.247,-3.140,0
1563995907.721,1.077,-0.007,-3.447,0
1563995907.741,1.047,0.187,-3.335,0
1563995907.761,0.613,0.344,-2.826,0
1563995907.780,0.247,0.314,-2.146,0
1563995907.800,-0.022,0.075,-1.735,0
1563995907.820,-0.179,-0.194,-1.772,0
1563995907.840,-0.217,-0.254,-2.273,0
1563995907.859,0.112,-0.224,-2.774,0
1563995907.879,0.045,-0.232,-3.073,0
1563995907.899,-0.292,-0.202,-3.193,0
1563995907.918,-0.456,-0.097,-2.998,0
1563995907.938,-0.456,0.150,-2.677,0
1563995907.958,-0.277,0.561,-2.490,0
1563995907.977,-0.135,0.852,-2.333,0
1563995907.997,-0.187,0.994,-2.236,0
1563995908.017,-0.254,0.912,-2.310,0
1563995908.037,-0.277,0.650,-2.505,0
1563995908.056,-0.254,0.404,-2.639,0
1563995908.076,-0.052,0.217,-2.789,0
1563995908.096,0.060,0.269,-2.819,0
1563995908.115,0.082,0.344,-2.669,0
1563995908.135,0.135,0.396,-2.437,0
1563995908.155,0.307,0.269,-2.168,0
1563995908.175,0.508,0.172,-1.862,0
1563995908.194,0.501,0.090,-1.533,0
1563995908.214,0.209,0.172,-1.286,0
1563995908.234,0.000,0.247,-1.391,0
1563995908.253,0.067,0.329,-1.824,0
1563995908.273,0.120,0.441,-2.415,0
1563995908.293,0.217,0.501,-2.961,0
1563995908.312,0.127,0.508,-3.327,0
1563995908.332,-0.052,0.538,-3.439,0
1563995908.352,-0.142,0.411,-3.252,0
1563995908.372,-0.224,0.366,-3.043,0
1563995908.391,-0.209,0.322,-2.714,0
1563995908.411,-0.052,0.269,-2.512,0
1563995908.431,0.037,0.307,-2.527,0
1563995908.450,0.112,0.075,-2.654,0
1563995908.470,0.464,-0.075,-2.624,0
1563995908.490,0.665,-0.067,-2.557,0
1563995908.510,0.247,0.164,-2.557,0
1563995908.529,-0.299,0.232,-2.647,0
1563995908.549,-0.224,-0.060,-2.624,0
1563995908.569,0.307,-0.247,-2.751,0
1563995908.588,0.695,-0.030,-3.021,0
1563995908.608,0.793,0.187,-3.275,0
1563995908.628,0.695,0.179,-3.125,0
1563995908.647,0.396,-0.067,-2.781,0
1563995908.667,0.247,-0.336,-2.594,0
1563995908.687,0.150,-0.598,-2.617,0
1563995908.707,0.224,-0.680,-2.894,0
1563995908.726,0.389,-0.695,-3.103,0
1563995908.746,0.434,-0.598,-3.013,0
1563995908.766,0.022,-0.329,-2.886,0
1563995908.785,-0.299,-0.142,-2.789,0
1563995908.805,-0.381,0.067,-2.744,0
1563995908.825,-0.209,0.322,-2.804,0
1563995908.845,-0.142,0.576,-2.901,0
1563995908.864,-0.247,0.725,-2.976,0
1563995908.884,-0.464,0.613,-3.013,0
1563995908.904,-0.501,0.366,-3.036,0
1563995908.923,-0.254,0.150,-3.163,0
1563995908.943,-0.194,0.030,-3.170,0
1563995908.963,-0.172,-0.135,-3.125,0
1563995908.982,-0.150,-0.269,-2.976,0
1563995909.002,-0.120,-0.381,-2.759,0
1563995909.022,-0.022,-0.665,-2.475,0
1563995909.042,0.030,-0.807,-2.251,0
1563995909.061,-0.067,-0.763,-2.213,0
1563995909.081,-0.112,-0.733,-2.333,0
1563995909.101,-0.052,-0.755,-2.505,0
1563995909.120,-0.082,-0.882,-2.557,0
1563995909.140,-0.187,-1.062,-2.550,0
1563995909.160,-0.322,-1.092,-2.460,0
1563995909.180,-0.434,-1.077,-2.385,0
1563995909.199,-0.456,-1.024,-2.251,0
1563995909.219,-0.359,-1.047,-2.161,0
1563995909.239,-0.389,-1.002,-2.221,0
1563995909.258,-0.486,-1.032,-2.318,0
1563995909.278,-0.336,-1.308,-2.385,0
1563995909.298,-0.060,-1.301,-2.393,0
1563995909.317,-0.082,-1.151,-2.221,0
1563995909.337,-0.606,-1.114,-2.019,0
1563995909.357,-1.017,-1.301,-2.026,0
1563995909.377,-0.755,-1.458,-2.004,0
1563995909.396,-0.501,-1.450,-2.236,0
1563995909.416,-0.471,-1.428,-2.565,0
1563995909.436,-0.598,-1.720,-2.602,0
1563995909.455,-0.755,-2.228,-2.363,0
1563995909.475,-0.987,-2.565,-2.176,0
1563995909.495,-1.144,-2.886,-2.153,0
1563995909.515,-1.114,-3.051,-2.251,0
1563995909.534,-0.965,-3.065,-2.430,0
1563995909.554,-0.778,-2.931,-2.587,0
1563995909.574,-0.770,-2.639,-2.542,0
1563995909.593,-0.897,-2.527,-2.535,0
1563995909.613,-0.845,-2.527,-2.378,0
1563995909.633,-0.718,-2.422,-2.303,0
1563995909.652,-0.576,-2.116,-2.251,0
1563995909.672,-0.404,-1.555,-2.213,0
1563995909.692,-0.209,-0.965,-2.191,0
1563995909.712,0.007,-0.546,-2.116,0
1563995909.731,0.015,-0.314,-2.086,0
1563995909.751,0.060,-0.172,-2.123,0
1563995909.771,0.112,-0.022,-2.265,0
1563995909.790,0.150,0.135,-2.370,0
1563995909.810,0.307,0.217,-2.579,0
1563995909.830,0.426,0.284,-2.647,0
1563995909.850,0.658,0.396,-2.594,0
1563995909.869,0.852,0.546,-2.445,0
1563995909.889,0.830,0.785,-2.325,0
1563995909.909,0.882,0.927,-2.123,0
1563995909.928,0.830,1.032,-1.989,0
1563995909.948,0.658,1.099,-2.049,0
1563995909.968,0.583,1.024,-2.236,0
1563995909.988,0.456,0.882,-2.348,0
1563995910.007,0.359,0.344,-2.482,0
1563995910.027,0.314,-0.546,-2.632,0
1563995910.047,0.471,-1.436,-2.707,0
1563995910.066,0.411,-2.049,-2.654,0
1563995910.086,0.449,-2.445,-2.482,0
1563995910.106,0.688,-2.565,-2.094,0
1563995910.125,0.665,-2.490,-1.525,0
1563995910.145,-0.022,-2.213,-1.308,0
1563995910.165,-0.957,-1.966,-1.465,0
1563995910.185,-1.002,-2.049,-1.929,0
1563995910.204,-0.523,-2.011,-2.475,0
1563995910.224,-0.090,-1.697,-3.223,0
1563995910.244,0.090,-1.151,-3.679,0
1563995910.263,0.007,-0.748,-3.656,0
1563995910.283,-0.037,-0.359,-3.223,0
1563995910.303,-0.120,-0.022,-2.647,0
1563995910.323,-0.127,0.067,-2.206,0
1563995910.342,-0.187,0.322,-2.094,0
1563995910.362,0.037,0.613,-2.273,0
1563995910.382,0.307,1.039,-2.482,0
1563995910.401,0.277,1.413,-2.744,0
1563995910.421,0.187,1.667,-3.080,0
1563995910.441,0.224,1.765,-3.200,0
1563995910.460,0.501,1.974,-3.155,0
1563995910.480,0.673,2.258,-3.088,0
1563995910.500,0.710,2.452,-2.931,0
1563995910.520,0.434,2.639,-2.811,0
1563995910.539,0.112,2.677,-2.699,0
1563995910.559,0.045,2.520,-2.834,0
1563995910.579,0.157,2.221,-3.125,0
1563995910.598,0.217,1.974,-3.507,0
1563995910.618,0.419,1.675,-3.708,0
1563995910.638,0.493,1.301,-3.679,0
1563995910.658,0.516,1.069,-3.380,0
1563995910.677,0.471,0.822,-2.968,0
1563995910.697,0.441,0.673,-2.579,0
1563995910.717,0.449,0.486,-2.288,0
1563995910.736,0.374,0.307,-2.168,0
1563995910.756,0.135,0.067,-2.206,0
1563995910.776,-0.030,-0.194,-2.355,0
1563995910.795,-0.075,-0.411,-2.535,0
1563995910.815,-0.217,-0.531,-2.796,0
1563995910.835,-0.322,-0.613,-2.864,0
1563995910.855,-0.471,-0.665,-2.841,0
1563995910.874,-0.486,-0.606,-2.737,0
1563995910.894,-0.366,-0.538,-2.647,0
1563995910.914,-0.217,-0.366,-2.565,0
1563995910.933,-0.127,-0.329,-2.550,0
1563995910.953,0.060,-0.486,-2.295,0
1563995910.973,0.232,-0.538,-2.094,0
1563995910.993,0.015,-0.396,-2.026,0
1563995911.012,-0.650,-0.150,-2.228,0
1563995911.032,-0.867,-0.217,-2.512,0
1563995911.052,-0.561,-0.434,-2.804,0
1563995911.071,-0.097,-0.351,-3.245,0
1563995911.091,0.389,-0.007,-3.514,0
1563995911.111,0.561,0.239,-3.327,0
1563995911.130,0.471,0.314,-2.699,0
1563995911.150,0.164,0.254,-2.041,0
1563995911.170,-0.105,0.097,-1.645,0
1563995911.190,-0.172,-0.105,-1.652,0
1563995911.209,-0.254,-0.164,-2.123,0
1563995911.229,0.142,-0.127,-2.684,0
1563995911.249,0.501,0.105,-3.028,0
1563995911.268,0.344,0.232,-3.118,0
1563995911.288,0.150,0.224,-3.028,0
1563995911.308,0.209,0.269,-2.819,0
1563995911.328,0.464,0.538,-2.460,0
1563995911.347,0.680,0.718,-2.258,0
1563995911.367,0.606,0.755,-2.094,0
1563995911.387,0.374,0.658,-1.974,0
1563995911.406,0.112,0.471,-1.974,0
1563995911.426,0.090,0.344,-2.236,0
1563995911.446,0.105,0.075,-2.527,0
1563995911.465,0.194,-0.142,-2.624,0
1563995911.485,0.187,-0.299,-2.707,0
1563995911.505,0.164,-0.329,-2.467,0
1563995911.525,0.381,-0.262,-2.236,0
1563995911.544,0.538,-0.217,-1.854,0
1563995911.564,0.531,-0.307,-1.660,0
1563995911.584,0.479,-0.359,-1.652,0
1563995911.603,0.336,-0.277,-1.817,0
1563995911.623,0.254,-0.142,-2.041,0
1563995911.643,0.179,-0.142,-2.280,0
1563995911.663,0.127,-0.060,-2.482,0
1563995911.682,0.007,-0.082,-2.527,0
1563995911.702,-0.105,-0.127,-2.482,0
1563995911.722,-0.060,-0.105,-2.460,0
1563995911.741,0.075,-0.015,-2.490,0
1563995911.761,0.217,-0.022,-2.557,0
1563995911.781,0.336,0.000,-2.579,0
1563995911.801,0.621,-0.127,-2.497,0
1563995911.820,0.778,-0.150,-2.273,0
1563995911.840,0.493,0.105,-2.146,0
1563995911.860,-0.060,0.254,-2.153,0
1563995911.879,-0.269,0.127,-2.295,0
1563995911.899,0.060,-0.187,-2.587,0
1563995911.919,0.546,-0.187,-2.908,0
1563995911.938,0.912,0.142,-3.088,0
1563995911.958,0.979,0.150,-2.849,0
1563995911.978,0.748,-0.045,-2.385,0
1563995911.998,0.449,-0.164,-1.794,0
1563995912.017,0.292,-0.449,-1.563,0
1563995912.037,0.202,-0.650,-1.727,0
1563995912.057,0.142,-0.733,-2.161,0
1563995912.076,0.389,-0.830,-2.512,0
1563995912.096,0.269,-0.688,-2.684,0
1563995912.116,-0.045,-0.553,-2.849,0
1563995912.136,-0.157,-0.441,-2.774,0
1563995912.155,-0.135,-0.277,-2.662,0
1563995912.175,-0.037,0.007,-2.527,0
1563995912.195,-0.082,0.150,-2.490,0
1563995912.214,-0.217,0.277,-2.617,0
1563995912.234,-0.336,0.239,-2.722,0
1563995912.254,-0.359,0.037,-2.864,0
1563995912.273,-0.322,-0.105,-3.028,0
1563995912.293,-0.381,-0.209,-3.215,0
1563995912.313,-0.322,-0.314,-3.350,0
1563995912.333,-0.164,-0.344,-3.237,0
1563995912.352,-0.135,-0.217,-3.006,0
1563995912.372,0.007,-0.090,-2.759,0
1563995912.392,0.194,-0.015,-2.639,0
1563995912.411,0.404,0.007,-2.550,0
1563995912.431,0.486,0.022,-2.422,0
1563995912.451,0.538,-0.045,-2.415,0
1563995912.471,0.381,-0.007,-2.422,0
1563995912.490,0.232,0.060,-2.408,0
1563995912.510,0.067,0.052,-2.490,0
1563995912.530,0.007,0.097,-2.587,0
1563995912.549,0.067,0.157,-2.639,0
1563995912.569,-0.007,0.150,-2.669,0
1563995912.589,-0.007,-0.097,-2.759,0
1563995912.608,0.164,-0.344,-2.647,0
1563995912.628,0.329,-0.224,-2.422,0
1563995912.648,0.262,-0.052,-2.153,0
1563995912.668,-0.209,0.007,-1.892,0
1563995912.687,-0.322,-0.164,-1.922,0
1563995912.707,0.135,-0.344,-2.176,0
1563995912.727,0.493,-0.284,-2.647,0
1563995912.746,0.531,-0.090,-3.051,0
1563995912.766,0.501,-0.067,-3.021,0
1563995912.786,0.329,-0.209,-2.527,0
1563995912.806,0.052,-0.374,-2.034,0
1563995912.825,-0.052,-0.501,-1.787,0
1563995912.845,-0.067,-0.568,-1.794,0
1563995912.865,0.097,-0.531,-1.929,0
1563995912.884,0.217,-0.307,-2.168,0
1563995912.904,0.075,-0.105,-2.325,0
1563995912.924,-0.172,0.090,-2.460,0
1563995912.943,-0.277,0.202,-2.475,0
1563995912.963,-0.344,0.366,-2.535,0
1563995912.983,-0.254,0.628,-2.669,0
1563995913.003,-0.179,0.987,-2.751,0
1563995913.022,-0.262,1.062,-2.751,0
1563995913.042,-0.411,1.032,-2.729,0
1563995913.062,-0.471,0.830,-2.751,0
1563995913.081,-0.464,0.613,-2.811,0
1563995913.101,-0.479,0.486,-2.923,0
1563995913.121,-0.404,0.389,-2.991,0
1563995913.141,-0.351,0.269,-2.931,0
1563995913.160,-0.179,0.224,-2.871,0
1563995913.180,-0.060,0.179,-2.722,0
1563995913.200,0.045,0.164,-2.587,0
1563995913.219,0.157,0.232,-2.557,0
1563995913.239,0.284,0.262,-2.467,0
1563995913.259,0.217,0.224,-2.385,0
1563995913.278,0.164,0.082,-2.303,0
1563995913.298,0.112,0.037,-2.482,0
1563995913.318,0.157,0.060,-2.579,0
1563995913.338,0.179,0.015,-2.647,0
1563995913.357,0.269,-0.142,-2.654,0
1563995913.377,0.366,-0.493,-2.759,0
1563995913.397,0.426,-0.725,-2.894,0
1563995913.416,0.665,-0.650,-2.871,0
1563995913.436,0.994,-0.396,-2.684,0
1563995913.456,0.755,0.097,-2.273,0
1563995913.476,0.037,0.351,-2.004,0
1563995913.495,-0.322,0.202,-1.884,0
1563995913.515,-0.045,-0.052,-2.086,0
1563995913.535,0.464,0.067,-2.602,0
1563995913.554,0.867,0.336,-3.140,0
1563995913.574,0.793,0.441,-3.290,0
1563995913.594,0.523,0.232,-2.886,0
1563995913.613,0.239,0.000,-2.355,0
1563995913.633,-0.007,-0.150,-1.914,0
1563995913.653,-0.194,-0.299,-1.877,0
1563995913.673,-0.157,-0.277,-2.161,0
1563995913.692,0.060,-0.187,-2.475,0
1563995913.712,0.135,-0.120,-2.744,0
1563995913.732,-0.082,-0.030,-2.931,0
1563995913.751,-0.404,-0.097,-3.036,0
1563995913.771,-0.374,-0.135,-2.983,0
1563995913.791,-0.097,0.082,-2.916,0
1563995913.811,0.120,0.329,-2.908,0
1563995913.830,0.112,0.493,-2.849,0
1563995913.850,-0.127,0.538,-2.624,0
1563995913.870,-0.247,0.561,-2.452,0
1563995913.889,-0.217,0.508,-2.497,0
1563995913.909,-0.179,0.479,-2.654,0
1563995913.929,-0.082,0.374,-2.856,0
1563995913.949,-0.007,0.277,-2.961,0
1563995913.968,-0.022,0.262,-2.961,0
1563995913.988,0.060,0.307,-2.774,0
1563995914.008,0.135,0.426,-2.609,0
1563995914.027,0.277,0.456,-2.460,0
1563995914.047,0.269,0.449,-2.310,0
1563995914.067,0.232,0.396,-2.333,0
1563995914.086,0.224,0.404,-2.437,0
1563995914.106,0.194,0.299,-2.520,0
1563995914.126,0.037,0.202,-2.654,0
1563995914.146,-0.007,0.142,-2.871,0
1563995914.165,-0.045,0.150,-2.931,0
1563995914.185,-0.045,0.172,-2.834,0
1563995914.205,0.045,0.194,-2.684,0
1563995914.224,0.142,0.075,-2.602,0
1563995914.244,0.164,-0.239,-2.520,0
1563995914.264,0.292,-0.486,-2.557,0
1563995914.284,0.471,-0.404,-2.527,0
1563995914.303,0.426,-0.120,-2.415,0
1563995914.323,-0.105,0.247,-2.236,0
1563995914.343,-0.763,0.381,-2.295,0
1563995914.362,-0.785,0.157,-2.505,0
1563995914.382,-0.366,0.030,-2.931,0
1563995914.402,0.112,0.307,-3.357,0
1563995914.421,0.493,0.583,-3.634,0
1563995914.441,0.456,0.598,-3.215,0
1563995914.461,0.150,0.546,-2.550,0
1563995914.481,-0.082,0.479,-1.951,0
1563995914.500,-0.217,0.299,-1.742,0
1563995914.520,-0.336,0.164,-2.049,0
1563995914.540,-0.262,0.150,-2.662,0
1563995914.559,0.172,0.135,-3.051,0
1563995914.579,0.187,0.262,-3.163,0
1563995914.599,-0.060,0.329,-3.118,0
1563995914.619,-0.232,0.456,-2.864,0
1563995914.638,-0.075,0.636,-2.535,0
1563995914.658,0.224,0.815,-2.340,0
1563995914.678,0.449,0.987,-2.198,0
1563995914.697,0.366,0.920,-2.176,0
1563995914.717,0.112,0.793,-2.191,0
1563995914.737,-0.030,0.479,-2.273,0
1563995914.756,-0.067,0.150,-2.535,0
1563995914.776,0.045,-0.127,-2.886,0
1563995914.796,0.090,-0.344,-2.976,0
1563995914.816,0.179,-0.396,-2.826,0
1563995914.835,0.157,-0.329,-2.572,0
1563995914.855,0.239,-0.299,-2.258,0
1563995914.875,0.239,-0.224,-1.996,0
1563995914.894,0.262,-0.247,-2.011,0
1563995914.914,0.127,-0.299,-2.161,0
1563995914.934,0.060,-0.374,-2.370,0
1563995914.954,0.090,-0.449,-2.587,0
1563995914.973,0.052,-0.471,-2.729,0
1563995914.993,0.045,-0.366,-2.714,0
1563995915.013,-0.022,-0.292,-2.594,0
1563995915.032,-0.232,-0.277,-2.460,0
1563995915.052,-0.277,-0.232,-2.415,0
1563995915.072,-0.209,-0.097,-2.535,0
1563995915.091,-0.112,-0.037,-2.572,0
1563995915.111,-0.090,0.007,-2.714,0
1563995915.131,0.082,0.045,-2.841,0
1563995915.151,-0.075,0.060,-2.886,0
1563995915.170,0.075,-0.015,-2.811,0
1563995915.190,0.284,-0.075,-2.572,0
1563995915.210,0.112,0.060,-2.385,0
1563995915.229,-0.501,0.209,-2.355,0
1563995915.249,-0.822,0.142,-2.505,0
1563995915.269,-0.546,-0.157,-2.669,0
1563995915.289,-0.120,-0.247,-3.073,0
1563995915.308,0.336,-0.045,-3.469,0
1563995915.328,0.396,-0.022,-3.484,0
1563995915.348,0.224,-0.135,-3.036,0
1563995915.367,-0.030,-0.247,-2.393,0
1563995915.387,-0.232,-0.307,-1.996,0
1563995915.407,-0.359,-0.546,-1.959,0
1563995915.426,-0.381,-0.576,-2.243,0
1563995915.446,-0.217,-0.725,-2.684,0
1563995915.466,-0.142,-0.688,-2.991,0
1563995915.486,-0.381,-0.471,-3.163,0
1563995915.505,-0.493,-0.396,-3.170,0
1563995915.525,-0.464,-0.254,-2.976,0
1563995915.545,-0.284,-0.015,-2.811,0
1563995915.564,-0.142,0.239,-2.594,0
1563995915.584,-0.157,0.404,-2.467,0
1563995915.604,-0.224,0.411,-2.437,0
1563995915.624,-0.224,0.366,-2.497,0
1563995915.643,-0.209,0.179,-2.639,0
1563995915.663,-0.157,0.075,-2.871,0
1563995915.683,-0.007,-0.157,-3.058,0
1563995915.702,0.187,-0.277,-2.968,0
1563995915.722,0.366,-0.359,-2.624,0
1563995915.742,0.359,-0.434,-2.295,0
1563995915.761,0.381,-0.381,-1.974,0
1563995915.781,0.426,-0.299,-1.832,0
1563995915.801,0.359,-0.307,-1.787,0
1563995915.821,0.351,-0.307,-1.981,0
1563995915.840,0.269,-0.307,-2.221,0
1563995915.860,0.224,-0.314,-2.452,0
1563995915.880,0.045,-0.284,-2.617,0
1563995915.899,-0.105,-0.307,-2.617,0
1563995915.919,-0.239,-0.351,-2.542,0
1563995915.939,-0.262,-0.314,-2.505,0
1563995915.959,-0.277,-0.307,-2.422,0
1563995915.978,-0.127,-0.194,-2.467,0
1563995915.998,-0.075,-0.067,-2.482,0
1563995916.018,-0.164,-0.097,-2.647,0
1563995916.037,0.022,-0.254,-2.699,0
1563995916.057,0.142,-0.247,-2.707,0
1563995916.077,0.127,-0.037,-2.512,0
1563995916.097,-0.344,0.045,-2.295,0
1563995916.116,-0.688,-0.045,-2.228,0
1563995916.136,-0.404,-0.284,-2.295,0
1563995916.156,0.052,-0.322,-2.535,0
1563995916.175,0.381,0.037,-2.991,0
1563995916.195,0.508,0.164,-3.133,0
1563995916.215,0.553,0.052,-2.796,0
1563995916.234,0.374,-0.164,-2.288,0
1563995916.254,0.164,-0.381,-1.936,0
1563995916.274,0.105,-0.598,-1.839,0
1563995916.294,0.112,-0.658,-2.019,0
1563995916.313,0.366,-0.680,-2.206,0
1563995916.333,0.456,-0.553,-2.408,0
1563995916.353,0.157,-0.292,-2.490,0
1563995916.372,-0.045,-0.164,-2.550,0
1563995916.392,-0.097,0.000,-2.632,0
1563995916.412,-0.007,0.224,-2.654,0
1563995916.432,0.030,0.501,-2.766,0
1563995916.451,0.000,0.703,-2.722,0
1563995916.471,-0.097,0.845,-2.662,0
