timestamps,X,Y,Z,Marker0
1562873902.837,1.548,-1.862,-1.727,0
1562873902.857,1.488,-2.026,-1.637,0
1562873902.877,1.473,-2.265,-1.630,0
1562873902.897,1.480,-2.393,-1.615,0
1562873902.917,1.234,-2.288,-1.839,0
1562873902.936,1.323,-2.251,-1.854,0
1562873902.956,1.510,-2.153,-1.884,0
1562873902.976,1.540,-2.034,-1.944,0
1562873902.996,1.525,-2.019,-1.922,0
1562873903.015,1.376,-2.094,-1.899,0
1562873903.035,1.458,-2.094,-1.832,0
1562873903.055,1.495,-2.101,-1.794,0
1562873903.075,1.525,-2.079,-1.787,0
1562873903.095,1.615,-2.198,-1.757,0
1562873903.114,1.608,-2.161,-1.735,0
1562873903.134,1.525,-2.183,-1.765,0
1562873903.154,1.413,-2.228,-1.839,0
1562873903.174,1.353,-2.265,-1.899,0
1562873903.193,1.323,-2.198,-1.862,0
1562873903.213,1.316,-2.161,-1.907,0
1562873903.233,1.406,-1.996,-1.907,0
1562873903.253,1.465,-2.049,-1.869,0
1562873903.273,1.540,-2.026,-1.877,0
1562873903.292,1.436,-2.026,-1.847,0
1562873903.312,1.383,-2.101,-1.936,0
1562873903.332,1.323,-2.183,-1.989,0
1562873903.352,1.316,-2.146,-2.041,0
1562873903.372,1.323,-2.094,-2.086,0
1562873903.391,1.323,-2.079,-2.131,0
1562873903.411,1.338,-1.981,-2.041,0
1562873903.431,1.391,-1.989,-1.936,0
1562873903.451,1.518,-2.123,-1.847,0
1562873903.470,1.682,-2.295,-1.802,0
1562873903.490,1.413,-2.228,-1.899,0
1562873903.510,1.084,-2.049,-2.079,0
1562873903.530,1.398,-2.310,-2.056,0
1562873903.550,1.473,-2.437,-1.936,0
1562873903.569,1.323,-2.363,-1.877,0
1562873903.589,1.376,-2.116,-1.817,0
1562873903.609,1.391,-1.839,-1.772,0
1562873903.629,1.503,-1.794,-1.645,0
1562873903.649,1.630,-1.914,-1.578,0
1562873903.668,1.533,-2.236,-1.652,0
1562873903.688,1.181,-2.325,-1.817,0
1562873903.708,0.987,-2.138,-1.959,0
1562873903.728,1.069,-1.847,-2.221,0
1562873903.747,0.994,-1.346,-2.505,0
1562873903.767,1.114,-1.084,-2.662,0
1562873903.787,1.323,-1.047,-2.550,0
1562873903.807,1.301,-1.234,-2.445,0
1562873903.827,1.361,-1.563,-2.236,0
1562873903.846,1.264,-1.884,-1.936,0
1562873903.866,1.226,-1.996,-1.675,0
1562873903.886,1.241,-1.966,-1.600,0
1562873903.906,1.174,-1.884,-1.637,0
1562873903.925,1.144,-1.727,-1.757,0
1562873903.945,1.204,-1.682,-1.914,0
1562873903.965,1.136,-1.608,-2.198,0
1562873903.985,1.144,-1.660,-2.437,0
1562873904.005,1.107,-1.720,-2.535,0
1562873904.024,1.092,-1.824,-2.497,0
1562873904.044,1.136,-1.847,-2.318,0
1562873904.064,1.174,-1.884,-2.176,0
1562873904.084,1.204,-1.899,-1.989,0
1562873904.104,1.279,-1.877,-1.824,0
1562873904.123,1.398,-1.869,-1.600,0
1562873904.143,1.473,-1.914,-1.495,0
1562873904.163,1.488,-1.966,-1.578,0
1562873904.183,1.383,-1.929,-1.757,0
1562873904.202,1.331,-1.914,-1.981,0
1562873904.222,1.219,-1.936,-2.138,0
1562873904.242,1.219,-1.981,-2.213,0
1562873904.262,1.264,-1.959,-2.243,0
1562873904.282,1.256,-1.907,-2.108,0
1562873904.301,1.308,-1.877,-1.981,0
1562873904.321,1.465,-1.884,-2.011,0
1562873904.341,1.316,-1.989,-2.026,0
1562873904.361,1.204,-2.071,-2.041,0
1562873904.381,1.151,-1.996,-2.071,0
1562873904.400,1.129,-2.011,-2.131,0
1562873904.420,1.376,-2.221,-2.064,0
1562873904.440,1.570,-2.505,-1.981,0
1562873904.460,1.249,-2.370,-1.929,0
1562873904.479,1.293,-2.116,-1.966,0
1562873904.499,1.443,-1.929,-1.907,0
1562873904.519,1.682,-1.757,-1.802,0
1562873904.539,1.989,-1.884,-1.697,0
1562873904.559,1.817,-2.011,-1.660,0
1562873904.578,1.189,-2.049,-1.847,0
1562873904.598,0.965,-1.989,-2.108,0
1562873904.618,1.077,-1.832,-2.251,0
1562873904.638,1.346,-1.757,-2.228,0
1562873904.657,1.346,-1.832,-2.161,0
1562873904.677,1.458,-1.839,-2.034,0
1562873904.697,1.413,-1.817,-1.989,0
1562873904.717,1.368,-1.720,-1.974,0
1562873904.737,1.391,-1.832,-1.959,0
1562873904.756,1.398,-2.034,-1.959,0
1562873904.776,1.331,-1.996,-1.944,0
1562873904.796,1.406,-1.765,-1.922,0
1562873904.816,1.443,-1.682,-2.011,0
1562873904.836,1.578,-1.809,-1.966,0
1562873904.855,1.428,-1.936,-1.936,0
1562873904.875,1.241,-2.108,-2.004,0
1562873904.895,1.166,-2.370,-1.996,0
1562873904.915,1.308,-2.535,-1.884,0
1562873904.934,1.458,-2.550,-1.578,0
1562873904.954,1.540,-2.505,-1.323,0
1562873904.974,1.712,-2.505,-1.092,0
1562873904.994,1.712,-2.579,-0.920,0
1562873905.014,1.585,-2.490,-0.905,0
1562873905.033,1.533,-2.422,-1.009,0
1562873905.053,1.436,-2.482,-1.361,0
1562873905.073,1.398,-2.363,-1.824,0
1562873905.093,1.204,-2.138,-2.340,0
1562873905.112,0.957,-1.996,-2.834,0
1562873905.132,0.852,-1.869,-3.021,0
1562873905.152,0.852,-1.996,-2.998,0
1562873905.172,0.912,-2.123,-2.774,0
1562873905.192,1.129,-2.183,-2.348,0
1562873905.211,1.398,-2.310,-1.914,0
1562873905.231,1.525,-2.452,-1.540,0
1562873905.251,1.510,-2.408,-1.338,0
1562873905.271,1.421,-2.325,-1.398,0
1562873905.291,1.234,-2.041,-1.585,0
1562873905.310,1.219,-1.824,-1.720,0
1562873905.330,1.413,-1.929,-1.787,0
1562873905.350,1.331,-2.183,-2.064,0
1562873905.370,0.875,-2.408,-2.400,0
1562873905.389,0.822,-2.587,-2.609,0
1562873905.409,0.927,-2.340,-2.707,0
1562873905.429,0.920,-1.944,-2.819,0
1562873905.449,1.002,-1.817,-2.722,0
1562873905.469,1.136,-1.735,-2.415,0
1562873905.488,1.204,-1.869,-2.056,0
1562873905.508,1.428,-2.116,-1.608,0
1562873905.528,1.473,-2.183,-1.353,0
1562873905.548,1.465,-2.176,-1.166,0
1562873905.568,1.712,-2.176,-1.144,0
1562873905.587,1.488,-1.989,-1.293,0
1562873905.607,1.443,-2.079,-1.421,0
1562873905.627,1.376,-2.041,-1.615,0
1562873905.647,1.391,-1.966,-1.802,0
1562873905.666,1.361,-1.929,-1.966,0
1562873905.686,1.450,-2.041,-2.108,0
1562873905.706,1.450,-2.221,-2.086,0
1562873905.726,1.346,-2.415,-2.086,0
1562873905.746,1.421,-2.340,-1.944,0
1562873905.765,1.458,-2.191,-1.996,0
1562873905.785,1.510,-2.086,-1.989,0
1562873905.805,1.608,-2.056,-1.981,0
1562873905.825,1.585,-2.071,-1.869,0
1562873905.844,1.503,-2.146,-1.802,0
1562873905.864,1.443,-2.213,-1.652,0
1562873905.884,1.406,-2.303,-1.518,0
1562873905.904,1.503,-2.385,-1.406,0
1562873905.924,1.615,-2.303,-1.249,0
1562873905.943,1.772,-2.318,-1.107,0
1562873905.963,1.832,-2.273,-1.084,0
1562873905.983,1.750,-2.348,-1.234,0
1562873906.003,1.570,-2.310,-1.286,0
1562873906.023,1.428,-2.325,-1.525,0
1562873906.042,1.331,-2.363,-1.765,0
1562873906.062,1.338,-2.228,-1.959,0
1562873906.082,1.376,-2.168,-2.168,0
1562873906.102,1.428,-2.123,-2.265,0
1562873906.121,1.563,-2.064,-2.288,0
1562873906.141,1.667,-2.026,-2.258,0
1562873906.161,1.608,-2.026,-2.146,0
1562873906.181,1.563,-1.996,-2.019,0
1562873906.201,1.727,-2.116,-1.951,0
1562873906.220,1.675,-2.079,-1.877,0
1562873906.240,1.458,-2.041,-1.951,0
1562873906.260,1.331,-2.086,-2.086,0
1562873906.280,1.458,-2.348,-1.929,0
1562873906.300,1.540,-2.460,-1.787,0
1562873906.319,1.480,-2.378,-1.735,0
1562873906.339,1.563,-2.086,-1.772,0
1562873906.359,1.465,-1.929,-1.847,0
1562873906.379,1.338,-1.690,-1.951,0
1562873906.398,1.286,-1.742,-1.974,0
1562873906.418,1.436,-1.832,-2.041,0
1562873906.438,1.510,-2.026,-2.094,0
1562873906.458,1.495,-2.198,-2.034,0
1562873906.478,1.518,-2.265,-2.011,0
1562873906.497,1.361,-2.071,-2.161,0
1562873906.517,1.196,-1.862,-2.340,0
1562873906.537,1.256,-1.869,-2.243,0
1562873906.557,1.308,-1.951,-2.123,0
1562873906.576,1.361,-2.131,-1.951,0
1562873906.596,1.428,-2.183,-1.697,0
1562873906.616,1.563,-2.221,-1.465,0
1562873906.636,1.585,-2.183,-1.406,0
1562873906.656,1.555,-2.123,-1.540,0
1562873906.675,1.473,-2.071,-1.675,0
1562873906.695,1.279,-2.041,-1.824,0
1562873906.715,1.181,-1.929,-2.026,0
1562873906.735,1.136,-1.929,-2.064,0
1562873906.755,1.166,-1.884,-2.206,0
1562873906.774,1.151,-1.772,-2.265,0
1562873906.794,1.174,-1.563,-2.378,0
1562873906.814,1.114,-1.308,-2.452,0
1562873906.834,1.129,-1.346,-2.303,0
1562873906.853,1.241,-1.630,-2.071,0
1562873906.873,1.391,-1.735,-1.832,0
1562873906.893,1.391,-1.877,-1.615,0
1562873906.913,1.301,-1.974,-1.570,0
1562873906.933,1.241,-1.907,-1.682,0
1562873906.952,1.084,-1.802,-1.839,0
1562873906.972,1.114,-1.735,-2.004,0
1562873906.992,1.234,-1.615,-2.019,0
1562873907.012,1.316,-1.630,-2.153,0
1562873907.031,1.323,-1.615,-2.131,0
1562873907.051,1.323,-1.593,-2.138,0
1562873907.071,1.346,-1.600,-2.056,0
1562873907.091,1.331,-1.757,-2.153,0
1562873907.111,1.338,-1.892,-1.989,0
1562873907.130,1.368,-1.907,-1.951,0
1562873907.150,1.166,-1.794,-2.041,0
1562873907.170,1.316,-2.123,-2.019,0
1562873907.190,1.585,-2.378,-1.824,0
1562873907.210,1.316,-2.265,-1.877,0
1562873907.229,1.166,-2.026,-1.907,0
1562873907.249,1.338,-1.847,-1.951,0
1562873907.269,1.398,-1.652,-1.929,0
1562873907.289,1.510,-1.817,-1.899,0
1562873907.308,1.652,-1.966,-1.824,0
1562873907.328,1.563,-2.011,-1.914,0
1562873907.348,1.421,-2.004,-2.079,0
1562873907.368,1.226,-1.892,-2.221,0
1562873907.388,1.346,-1.772,-2.273,0
1562873907.407,1.361,-1.794,-2.213,0
1562873907.427,1.525,-1.944,-2.026,0
1562873907.447,1.548,-2.026,-1.877,0
1562873907.467,1.525,-1.981,-1.832,0
1562873907.487,1.473,-1.996,-1.839,0
1562873907.506,1.353,-1.996,-1.809,0
1562873907.526,1.555,-1.869,-1.847,0
1562873907.546,1.705,-1.802,-1.765,0
1562873907.566,1.779,-1.779,-1.645,0
1562873907.585,1.645,-1.794,-1.787,0
1562873907.605,1.383,-1.832,-1.899,0
1562873907.625,1.166,-1.959,-2.071,0
1562873907.645,1.062,-2.011,-2.303,0
1562873907.665,1.226,-1.989,-2.213,0
1562873907.684,1.331,-1.862,-2.108,0
1562873907.704,1.473,-1.720,-1.869,0
1562873907.724,1.615,-1.727,-1.608,0
1562873907.744,1.742,-1.742,-1.421,0
1562873907.763,1.787,-1.877,-1.279,0
1562873907.783,1.772,-2.041,-1.279,0
1562873907.803,1.652,-2.213,-1.436,0
1562873907.823,1.563,-2.273,-1.652,0
1562873907.843,1.465,-2.408,-1.779,0
1562873907.862,1.413,-2.340,-1.862,0
1562873907.882,1.391,-2.251,-1.914,0
1562873907.902,1.518,-2.116,-1.757,0
1562873907.922,1.682,-2.086,-1.608,0
1562873907.942,1.720,-2.123,-1.406,0
1562873907.961,1.727,-2.228,-1.331,0
1562873907.981,1.563,-2.333,-1.301,0
1562873908.001,1.421,-2.393,-1.428,0
1562873908.021,1.353,-2.422,-1.555,0
1562873908.040,1.331,-2.385,-1.705,0
1562873908.060,1.293,-2.168,-2.011,0
1562873908.080,1.293,-1.951,-2.340,0
1562873908.100,1.174,-1.742,-2.632,0
1562873908.120,1.054,-1.525,-2.692,0
1562873908.139,1.376,-1.697,-2.475,0
1562873908.159,1.428,-2.116,-2.505,0
1562873908.179,1.054,-2.422,-2.565,0
1562873908.199,1.069,-2.647,-2.535,0
1562873908.219,1.099,-2.490,-2.460,0
1562873908.238,0.935,-2.161,-2.385,0
1562873908.258,1.099,-2.004,-2.146,0
1562873908.278,1.593,-2.011,-1.794,0
1562873908.298,1.593,-1.847,-1.525,0
1562873908.317,1.353,-1.817,-1.578,0
1562873908.337,1.144,-1.877,-1.652,0
1562873908.357,1.047,-1.922,-1.802,0
1562873908.377,1.054,-2.168,-1.996,0
1562873908.397,0.770,-2.303,-2.288,0
1562873908.416,0.688,-2.348,-2.497,0
1562873908.436,0.897,-2.228,-2.594,0
1562873908.456,1.062,-1.951,-2.654,0
1562873908.476,1.256,-1.854,-2.475,0
1562873908.495,1.391,-1.981,-2.131,0
1562873908.515,1.421,-2.243,-1.750,0
1562873908.535,1.271,-2.467,-1.368,0
1562873908.555,1.301,-2.527,-1.196,0
1562873908.575,1.316,-2.400,-1.279,0
1562873908.594,1.241,-2.310,-1.525,0
1562873908.614,1.323,-2.108,-1.720,0
1562873908.634,1.331,-2.056,-1.996,0
1562873908.654,1.323,-2.079,-2.176,0
1562873908.674,1.293,-2.094,-2.333,0
1562873908.693,1.346,-2.251,-2.288,0
1562873908.713,1.480,-2.280,-2.064,0
1562873908.733,1.540,-2.460,-1.922,0
1562873908.753,1.518,-2.490,-1.705,0
1562873908.772,1.450,-2.467,-1.563,0
1562873908.792,1.398,-2.452,-1.421,0
1562873908.812,1.428,-2.348,-1.279,0
1562873908.832,1.510,-2.161,-1.234,0
1562873908.852,1.585,-2.191,-1.264,0
1562873908.871,1.555,-2.221,-1.293,0
1562873908.891,1.488,-2.258,-1.293,0
1562873908.911,1.503,-2.236,-1.406,0
1562873908.931,1.488,-2.243,-1.570,0
1562873908.950,1.361,-2.236,-1.772,0
1562873908.970,1.331,-2.206,-1.974,0
1562873908.990,1.353,-2.094,-2.108,0
1562873909.010,1.338,-2.116,-2.146,0
1562873909.030,1.323,-2.079,-2.138,0
1562873909.049,1.391,-2.153,-2.064,0
1562873909.069,1.593,-2.258,-1.974,0
1562873909.089,1.615,-2.363,-1.929,0
1562873909.109,1.421,-2.236,-1.996,0
1562873909.129,1.368,-2.221,-2.041,0
1562873909.148,1.398,-2.310,-2.056,0
1562873909.168,1.383,-2.408,-2.056,0
1562873909.188,1.316,-2.303,-2.019,0
1562873909.208,1.316,-2.064,-2.056,0
1562873909.227,1.465,-1.877,-1.989,0
1562873909.247,1.540,-1.794,-1.899,0
1562873909.267,1.585,-1.922,-1.824,0
1562873909.287,1.615,-2.094,-1.794,0
1562873909.307,1.495,-2.430,-1.690,0
1562873909.326,1.293,-2.497,-1.637,0
1562873909.346,1.323,-2.325,-1.667,0
1562873909.366,1.361,-2.138,-1.697,0
1562873909.386,1.234,-1.922,-1.779,0
1562873909.406,1.406,-1.832,-1.779,0
1562873909.425,1.473,-1.877,-1.765,0
1562873909.445,1.488,-1.944,-1.757,0
1562873909.465,1.406,-2.034,-1.862,0
1562873909.485,1.353,-2.116,-2.011,0
1562873909.504,1.279,-1.839,-2.176,0
1562873909.524,1.174,-1.495,-2.340,0
1562873909.544,1.047,-1.301,-2.437,0
1562873909.564,0.994,-1.256,-2.497,0
1562873909.584,1.054,-1.256,-2.393,0
1562873909.603,1.219,-1.533,-2.370,0
1562873909.623,1.428,-1.899,-2.191,0
1562873909.643,1.585,-2.086,-1.944,0
1562873909.663,1.421,-1.907,-1.869,0
1562873909.682,1.428,-1.735,-1.877,0
1562873909.702,1.323,-1.593,-1.996,0
1562873909.722,1.107,-1.540,-2.086,0
1562873909.742,0.950,-1.593,-2.086,0
1562873909.762,0.994,-1.750,-2.026,0
1562873909.781,1.174,-1.869,-2.026,0
1562873909.801,1.316,-1.929,-1.959,0
1562873909.821,1.323,-1.832,-1.914,0
1562873909.841,1.443,-1.757,-1.929,0
1562873909.861,1.563,-1.720,-1.944,0
1562873909.880,1.600,-1.787,-1.929,0
1562873909.900,1.331,-1.981,-1.959,0
1562873909.920,1.286,-2.108,-1.907,0
1562873909.940,1.316,-2.079,-1.929,0
1562873909.959,1.338,-1.936,-2.049,0
1562873909.979,1.436,-1.877,-2.079,0
1562873909.999,1.458,-1.794,-2.153,0
1562873910.019,1.323,-1.720,-2.228,0
1562873910.039,1.286,-1.682,-2.273,0
1562873910.058,1.226,-1.742,-2.228,0
1562873910.078,1.353,-1.907,-2.034,0
1562873910.098,1.510,-2.019,-1.809,0
1562873910.118,1.615,-2.123,-1.645,0
1562873910.138,1.563,-2.094,-1.652,0
1562873910.157,1.413,-2.056,-1.832,0
1562873910.177,1.383,-1.959,-1.922,0
1562873910.197,1.376,-1.847,-1.959,0
1562873910.217,1.473,-1.862,-1.966,0
1562873910.236,1.480,-1.951,-1.922,0
1562873910.256,1.503,-2.049,-1.750,0
1562873910.276,1.525,-2.056,-1.593,0
1562873910.296,1.555,-2.056,-1.570,0
1562873910.316,1.503,-2.019,-1.630,0
1562873910.335,1.443,-2.034,-1.817,0
1562873910.355,1.436,-2.004,-1.966,0
1562873910.375,1.368,-1.951,-2.161,0
1562873910.395,1.383,-1.914,-2.236,0
1562873910.414,1.458,-1.884,-2.333,0
1562873910.434,1.525,-1.794,-2.265,0
1562873910.454,1.765,-1.907,-2.056,0
1562873910.474,1.787,-2.206,-1.936,0
1562873910.494,1.533,-2.505,-2.071,0
1562873910.513,1.443,-2.550,-2.086,0
1562873910.533,1.428,-2.146,-2.131,0
1562873910.553,1.301,-1.862,-2.034,0
1562873910.573,1.525,-1.869,-1.735,0
1562873910.593,1.847,-2.191,-1.346,0
1562873910.612,1.712,-2.370,-1.129,0
1562873910.632,1.495,-2.475,-1.084,0
1562873910.652,1.443,-2.415,-1.189,0
1562873910.672,1.480,-2.288,-1.338,0
1562873910.691,1.518,-2.243,-1.480,0
1562873910.711,1.436,-2.295,-1.630,0
1562873910.731,1.525,-2.221,-1.787,0
1562873910.751,1.436,-2.019,-1.892,0
1562873910.771,1.256,-1.824,-2.101,0
1562873910.790,1.219,-1.697,-2.378,0
1562873910.810,1.129,-1.705,-2.452,0
1562873910.830,1.062,-1.907,-2.340,0
1562873910.850,0.972,-2.011,-2.213,0
1562873910.869,1.144,-2.138,-2.116,0
1562873910.889,1.144,-2.026,-2.108,0
1562873910.909,1.136,-1.929,-2.191,0
1562873910.929,1.159,-1.966,-2.288,0
1562873910.949,0.987,-1.892,-2.318,0
1562873910.968,0.950,-1.922,-2.452,0
1562873910.988,0.942,-1.951,-2.609,0
1562873911.008,0.950,-1.989,-2.654,0
1562873911.028,0.979,-1.944,-2.535,0
1562873911.048,1.069,-1.974,-2.430,0
1562873911.067,1.122,-2.064,-2.221,0
1562873911.087,1.032,-2.146,-2.011,0
1562873911.107,0.950,-2.101,-1.817,0
1562873911.127,1.039,-2.086,-1.824,0
1562873911.146,1.122,-2.138,-1.757,0
1562873911.166,1.151,-2.243,-1.682,0
1562873911.186,1.226,-2.408,-1.622,0
1562873911.206,1.406,-2.527,-1.540,0
1562873911.226,1.436,-2.520,-1.667,0
1562873911.245,1.181,-2.602,-1.907,0
1562873911.265,1.062,-2.759,-2.094,0
1562873911.285,1.144,-2.722,-2.168,0
1562873911.305,1.174,-2.348,-2.176,0
1562873911.325,1.256,-1.959,-2.228,0
1562873911.344,1.406,-1.809,-2.183,0
1562873911.364,1.533,-1.862,-2.101,0
1562873911.384,1.518,-2.146,-2.086,0
1562873911.404,1.383,-2.280,-2.116,0
1562873911.423,1.293,-2.490,-2.086,0
1562873911.443,1.279,-2.535,-2.079,0
1562873911.463,1.047,-2.385,-2.191,0
1562873911.483,1.174,-2.236,-2.071,0
1562873911.503,1.361,-2.123,-1.929,0
1562873911.522,1.533,-2.108,-1.735,0
1562873911.542,1.525,-2.056,-1.652,0
1562873911.562,1.436,-2.153,-1.585,0
1562873911.582,1.279,-2.258,-1.682,0
1562873911.601,1.256,-2.273,-1.735,0
1562873911.621,1.293,-2.228,-1.794,0
1562873911.641,1.331,-2.213,-1.765,0
1562873911.661,1.458,-2.071,-1.660,0
1562873911.681,1.458,-2.094,-1.682,0
1562873911.700,1.488,-2.236,-1.675,0
1562873911.720,1.495,-2.288,-1.750,0
1562873911.740,1.391,-2.325,-1.847,0
1562873911.760,1.413,-2.340,-1.951,0
1562873911.780,1.480,-2.213,-1.989,0
1562873911.799,1.518,-2.280,-2.064,0
1562873911.819,1.421,-2.198,-2.161,0
1562873911.839,1.406,-2.138,-2.243,0
1562873911.859,1.293,-2.034,-2.273,0
1562873911.878,1.196,-2.041,-2.310,0
1562873911.898,1.286,-2.251,-2.146,0
1562873911.918,1.383,-2.437,-1.981,0
1562873911.938,1.406,-2.535,-1.832,0
1562873911.958,1.428,-2.340,-1.735,0
1562873911.977,1.488,-2.138,-1.630,0
1562873911.997,1.533,-1.966,-1.518,0
1562873912.017,1.697,-2.041,-1.383,0
1562873912.037,1.750,-2.191,-1.376,0
1562873912.056,1.690,-2.303,-1.458,0
1562873912.076,1.563,-2.355,-1.480,0
1562873912.096,1.406,-2.370,-1.720,0
1562873912.116,1.062,-2.161,-1.989,0
1562873912.136,1.062,-2.026,-2.131,0
1562873912.155,1.234,-1.944,-2.176,0
1562873912.175,1.361,-1.892,-2.146,0
1562873912.195,1.480,-1.877,-2.019,0
1562873912.215,1.570,-1.929,-1.869,0
1562873912.235,1.473,-1.794,-2.026,0
1562873912.254,1.241,-1.622,-2.183,0
1562873912.274,1.196,-1.593,-2.475,0
1562873912.294,1.151,-1.637,-2.520,0
1562873912.314,1.181,-1.712,-2.482,0
1562873912.333,1.249,-1.951,-2.333,0
1562873912.353,1.256,-1.974,-2.176,0
1562873912.373,1.308,-2.108,-1.929,0
1562873912.393,1.316,-2.019,-1.742,0
1562873912.413,1.428,-1.914,-1.637,0
1562873912.432,1.436,-1.809,-1.540,0
1562873912.452,1.465,-1.742,-1.503,0
1562873912.472,1.428,-1.772,-1.548,0
1562873912.492,1.316,-1.907,-1.675,0
1562873912.512,1.136,-1.944,-1.817,0
1562873912.531,1.032,-1.922,-2.108,0
1562873912.551,1.092,-1.929,-2.213,0
1562873912.571,1.241,-1.966,-2.183,0
1562873912.591,1.338,-1.907,-2.138,0
1562873912.610,1.391,-1.922,-2.056,0
1562873912.630,1.510,-1.966,-2.011,0
1562873912.650,1.548,-1.944,-2.004,0
1562873912.670,1.450,-1.936,-2.071,0
1562873912.690,1.346,-1.884,-2.108,0
1562873912.709,1.196,-1.884,-2.273,0
1562873912.729,1.166,-1.899,-2.370,0
1562873912.749,1.196,-1.936,-2.452,0
1562873912.769,1.293,-1.907,-2.340,0
1562873912.788,1.413,-1.727,-2.161,0
1562873912.808,1.443,-1.720,-2.056,0
1562873912.828,1.398,-1.779,-2.034,0
1562873912.848,1.338,-1.951,-1.922,0
1562873912.868,1.473,-1.981,-1.959,0
1562873912.887,1.166,-1.944,-2.079,0
1562873912.907,1.136,-2.019,-2.191,0
1562873912.927,1.495,-2.310,-2.094,0
1562873912.947,1.361,-2.295,-2.094,0
1562873912.967,1.256,-2.011,-2.123,0
1562873912.986,1.346,-1.652,-2.026,0
1562873913.006,1.488,-1.578,-1.907,0
1562873913.026,1.809,-1.802,-1.667,0
1562873913.046,1.809,-2.153,-1.660,0
1562873913.065,1.473,-2.236,-1.914,0
1562873913.085,1.047,-2.086,-2.213,0
1562873913.105,1.092,-1.922,-2.490,0
1562873913.125,1.331,-1.742,-2.572,0
1562873913.145,1.353,-1.563,-2.527,0
1562873913.164,1.376,-1.652,-2.325,0
1562873913.184,1.443,-1.750,-2.191,0
1562873913.204,1.450,-1.839,-1.996,0
1562873913.224,1.436,-1.989,-1.847,0
1562873913.244,1.436,-2.146,-1.675,0
1562873913.263,1.488,-2.123,-1.510,0
1562873913.283,1.608,-2.034,-1.406,0
1562873913.303,1.450,-1.877,-1.450,0
1562873913.323,1.480,-1.824,-1.510,0
1562873913.342,1.353,-1.847,-1.645,0
1562873913.362,1.189,-1.854,-1.787,0
1562873913.382,1.099,-2.019,-1.899,0
1562873913.402,1.114,-2.086,-1.951,0
1562873913.422,1.279,-2.079,-1.809,0
1562873913.441,1.406,-2.049,-1.540,0
1562873913.461,1.465,-2.034,-1.413,0
1562873913.481,1.503,-2.086,-1.383,0
1562873913.501,1.548,-2.101,-1.256,0
1562873913.520,1.510,-2.056,-1.189,0
1562873913.540,1.593,-2.019,-1.316,0
1562873913.560,1.585,-2.071,-1.443,0
1562873913.580,1.503,-2.131,-1.682,0
1562873913.600,1.383,-2.191,-1.854,0
1562873913.619,1.249,-2.094,-1.989,0
1562873913.639,1.249,-2.041,-2.153,0
1562873913.659,1.241,-1.981,-2.265,0
1562873913.679,1.256,-1.996,-2.236,0
1562873913.699,1.308,-2.004,-2.191,0
1562873913.718,1.338,-1.892,-2.213,0
1562873913.738,1.293,-1.907,-2.101,0
1562873913.758,1.241,-1.892,-2.004,0
1562873913.778,1.271,-1.899,-1.951,0
1562873913.797,1.211,-1.914,-1.877,0
1562873913.817,1.323,-1.966,-1.869,0
1562873913.837,1.361,-1.959,-1.735,0
1562873913.857,1.413,-1.959,-1.675,0
1562873913.877,1.593,-2.071,-1.540,0
1562873913.896,1.540,-2.340,-1.660,0
1562873913.916,1.159,-2.445,-1.869,0
1562873913.936,1.226,-2.430,-1.929,0
1562873913.956,1.256,-2.049,-2.161,0
1562873913.975,1.084,-1.608,-2.378,0
1562873913.995,1.099,-1.585,-2.333,0
1562873914.015,1.099,-1.652,-2.131,0
1562873914.035,1.136,-1.869,-1.936,0
1562873914.055,1.039,-2.153,-1.847,0
1562873914.074,1.069,-2.168,-1.907,0
1562873914.094,1.234,-2.228,-1.794,0
1562873914.114,1.473,-2.146,-1.727,0
1562873914.134,1.219,-2.094,-1.929,0
1562873914.154,1.122,-2.049,-2.071,0
1562873914.173,1.129,-1.899,-2.243,0
1562873914.193,1.024,-1.757,-2.422,0
1562873914.213,1.084,-1.735,-2.520,0
1562873914.233,1.062,-1.899,-2.535,0
1562873914.252,0.994,-2.146,-2.467,0
1562873914.272,0.897,-2.295,-2.295,0
1562873914.292,1.054,-2.303,-2.183,0
1562873914.312,1.144,-2.146,-2.258,0
1562873914.332,1.204,-1.951,-2.393,0
1562873914.351,1.174,-1.922,-2.430,0
1562873914.371,1.114,-1.981,-2.378,0
1562873914.391,1.136,-2.108,-2.273,0
1562873914.411,1.136,-2.176,-2.153,0
1562873914.431,1.211,-2.303,-1.944,0
1562873914.450,1.428,-2.333,-1.742,0
1562873914.470,1.465,-2.467,-1.533,0
1562873914.490,1.443,-2.550,-1.421,0
1562873914.510,1.376,-2.452,-1.391,0
1562873914.529,1.249,-2.430,-1.480,0
1562873914.549,1.301,-2.340,-1.540,0
1562873914.569,1.413,-2.213,-1.652,0
1562873914.589,1.383,-2.213,-1.772,0
1562873914.609,1.368,-2.108,-1.884,0
1562873914.628,1.353,-2.161,-1.854,0
1562873914.648,1.473,-2.251,-1.690,0
1562873914.668,1.585,-2.348,-1.518,0
1562873914.688,1.705,-2.422,-1.376,0
1562873914.707,1.697,-2.422,-1.264,0
1562873914.727,1.630,-2.422,-1.196,0
1562873914.747,1.540,-2.437,-1.189,0
1562873914.767,1.540,-2.325,-1.241,0
1562873914.787,1.593,-2.415,-1.383,0
1562873914.806,1.585,-2.579,-1.443,0
1562873914.826,1.570,-2.647,-1.391,0
