timestamps,X,Y,Z,Marker0
1574371588.466,-0.209,1.368,-2.295,0
1574371588.486,-0.239,1.249,-2.168,0
1574371588.506,-0.508,1.159,-2.064,0
1574371588.525,-0.703,1.181,-2.116,0
1574371588.545,-0.703,1.286,-2.221,0
1574371588.565,-0.710,1.436,-2.475,0
1574371588.584,-0.688,1.465,-2.722,0
1574371588.604,-0.628,1.510,-2.871,0
1574371588.624,-0.598,1.525,-2.684,0
1574371588.644,-0.508,1.578,-2.445,0
1574371588.663,-0.456,1.690,-2.243,0
1574371588.683,-0.404,1.667,-2.206,0
1574371588.703,-0.224,1.570,-2.251,0
1574371588.722,-0.090,1.503,-2.325,0
1574371588.742,-0.052,1.346,-2.288,0
1574371588.762,-0.157,1.234,-2.228,0
1574371588.782,-0.075,0.950,-2.034,0
1574371588.801,-0.097,0.688,-1.690,0
1574371588.821,-0.322,0.695,-1.765,0
1574371588.841,-0.748,1.114,-2.198,0
1574371588.860,-0.815,1.637,-2.415,0
1574371588.880,-0.725,1.847,-2.662,0
1574371588.900,-0.493,1.630,-2.894,0
1574371588.920,-0.224,1.323,-2.983,0
1574371588.939,0.015,1.039,-2.766,0
1574371588.959,-0.067,0.890,-2.206,0
1574371588.979,-0.172,0.852,-1.794,0
1574371588.998,-0.284,0.822,-1.563,0
1574371589.018,-0.164,0.718,-1.667,0
1574371589.038,0.067,0.845,-1.750,0
1574371589.057,0.112,1.189,-1.922,0
1574371589.077,-0.045,1.548,-1.951,0
1574371589.097,-0.351,1.884,-1.989,0
1574371589.117,-0.456,1.959,-2.123,0
1574371589.136,-0.441,1.682,-2.206,0
1574371589.156,-0.307,1.421,-2.408,0
1574371589.176,-0.239,1.264,-2.609,0
1574371589.195,-0.307,1.084,-2.609,0
1574371589.215,-0.471,0.979,-2.385,0
1574371589.235,-0.650,1.002,-2.258,0
1574371589.255,-0.695,1.069,-2.258,0
1574371589.274,-0.740,1.174,-2.280,0
1574371589.294,-0.606,1.226,-2.475,0
1574371589.314,-0.486,1.286,-2.542,0
1574371589.333,-0.434,1.331,-2.542,0
1574371589.353,-0.329,1.346,-2.318,0
1574371589.373,-0.359,1.308,-2.064,0
1574371589.393,-0.366,1.338,-2.011,0
1574371589.412,-0.262,1.443,-2.064,0
1574371589.432,-0.262,1.548,-2.161,0
1574371589.452,-0.284,1.450,-2.378,0
1574371589.471,-0.150,1.376,-2.482,0
1574371589.491,-0.202,1.338,-2.467,0
1574371589.511,-0.217,0.935,-2.116,0
1574371589.530,-0.194,0.643,-1.742,0
1574371589.550,-0.583,0.703,-1.929,0
1574371589.570,-1.002,1.092,-2.482,0
1574371589.590,-1.024,1.742,-2.841,0
1574371589.609,-0.793,1.936,-3.043,0
1574371589.629,-0.591,1.645,-3.125,0
1574371589.649,-0.292,1.234,-2.976,0
1574371589.668,-0.075,1.017,-2.594,0
1574371589.688,-0.142,0.935,-2.034,0
1574371589.708,-0.292,0.920,-1.682,0
1574371589.728,-0.322,0.965,-1.622,0
1574371589.747,-0.120,0.920,-1.779,0
1574371589.767,0.037,0.979,-1.951,0
1574371589.787,0.037,1.114,-2.064,0
1574371589.806,-0.112,1.465,-2.086,0
1574371589.826,-0.336,1.869,-2.019,0
1574371589.846,-0.419,1.981,-2.034,0
1574371589.866,-0.359,1.809,-2.034,0
1574371589.885,-0.127,1.578,-2.168,0
1574371589.905,0.060,1.308,-2.303,0
1574371589.925,0.015,1.107,-2.198,0
1574371589.944,-0.232,0.927,-1.936,0
1574371589.964,-0.598,0.890,-1.794,0
1574371589.984,-0.822,0.897,-1.750,0
1574371590.003,-0.912,0.882,-2.019,0
1574371590.023,-0.830,0.897,-2.415,0
1574371590.043,-0.837,0.979,-2.677,0
1574371590.063,-0.845,0.972,-2.766,0
1574371590.082,-0.815,0.950,-2.550,0
1574371590.102,-0.695,1.122,-2.280,0
1574371590.122,-0.658,1.346,-2.221,0
1574371590.141,-0.523,1.391,-2.176,0
1574371590.161,-0.359,1.286,-2.243,0
1574371590.181,-0.232,1.211,-2.295,0
1574371590.201,-0.164,1.181,-2.206,0
1574371590.220,-0.239,1.211,-2.108,0
1574371590.240,-0.254,0.979,-1.981,0
1574371590.260,-0.284,0.665,-1.809,0
1574371590.279,-0.456,0.733,-2.116,0
1574371590.299,-0.568,1.159,-2.535,0
1574371590.319,-0.665,1.555,-2.692,0
1574371590.339,-0.763,1.600,-2.819,0
1574371590.358,-0.718,1.316,-2.744,0
1574371590.378,-0.471,0.845,-2.699,0
1574371590.398,-0.441,0.531,-2.594,0
1574371590.417,-0.404,0.546,-2.415,0
1574371590.437,-0.419,0.718,-2.228,0
1574371590.457,-0.351,0.778,-2.049,0
1574371590.477,-0.037,0.860,-1.862,0
1574371590.496,0.157,1.054,-1.869,0
1574371590.516,0.067,1.323,-2.131,0
1574371590.536,-0.030,1.563,-2.258,0
1574371590.555,-0.060,1.720,-2.370,0
1574371590.575,0.052,1.735,-2.228,0
1574371590.595,0.172,1.652,-2.108,0
1574371590.614,0.292,1.488,-2.041,0
1574371590.634,0.277,1.271,-2.094,0
1574371590.654,0.164,1.084,-2.131,0
1574371590.674,-0.060,1.009,-2.094,0
1574371590.693,-0.194,1.047,-2.019,0
1574371590.713,-0.329,0.994,-1.922,0
1574371590.733,-0.411,1.054,-1.966,0
1574371590.752,-0.389,1.009,-2.146,0
1574371590.772,-0.479,1.054,-2.325,0
1574371590.792,-0.516,1.047,-2.520,0
1574371590.812,-0.553,1.039,-2.557,0
1574371590.831,-0.546,1.114,-2.497,0
1574371590.851,-0.531,1.293,-2.415,0
1574371590.871,-0.426,1.450,-2.280,0
1574371590.890,-0.307,1.585,-2.251,0
1574371590.910,-0.322,1.667,-2.355,0
1574371590.930,-0.262,1.660,-2.430,0
1574371590.950,-0.329,1.563,-2.460,0
1574371590.969,-0.269,1.256,-2.325,0
1574371590.989,-0.314,1.047,-2.258,0
1574371591.009,-0.583,1.174,-2.452,0
1574371591.028,-0.740,1.712,-2.594,0
1574371591.048,-0.815,2.138,-2.654,0
1574371591.068,-0.815,2.265,-2.751,0
1574371591.087,-0.531,1.974,-2.894,0
1574371591.107,-0.172,1.563,-2.961,0
1574371591.127,-0.015,1.219,-2.744,0
1574371591.147,-0.060,1.009,-2.318,0
1574371591.166,-0.232,0.837,-1.809,0
1574371591.186,-0.284,0.733,-1.503,0
1574371591.206,-0.090,0.658,-1.301,0
1574371591.225,-0.037,0.815,-1.495,0
1574371591.245,-0.015,1.062,-1.772,0
1574371591.265,-0.082,1.279,-2.019,0
1574371591.285,-0.336,1.570,-2.138,0
1574371591.304,-0.419,1.608,-2.108,0
1574371591.324,-0.359,1.578,-2.131,0
1574371591.344,-0.194,1.421,-2.213,0
1574371591.363,-0.112,1.271,-2.251,0
1574371591.383,-0.202,1.136,-2.183,0
1574371591.403,-0.366,1.084,-2.206,0
1574371591.423,-0.546,1.159,-2.236,0
1574371591.442,-0.621,1.196,-2.258,0
1574371591.462,-0.613,1.204,-2.415,0
1574371591.482,-0.598,1.196,-2.579,0
1574371591.501,-0.523,1.174,-2.617,0
1574371591.521,-0.441,1.166,-2.393,0
1574371591.541,-0.374,1.234,-2.168,0
1574371591.560,-0.351,1.361,-2.071,0
1574371591.580,-0.269,1.525,-2.034,0
1574371591.600,-0.150,1.555,-2.049,0
1574371591.620,-0.090,1.480,-2.176,0
1574371591.639,-0.052,1.458,-2.265,0
1574371591.659,-0.150,1.458,-2.310,0
1574371591.679,-0.179,1.338,-2.206,0
1574371591.698,-0.150,1.009,-2.004,0
1574371591.718,-0.411,0.890,-2.101,0
1574371591.738,-0.875,1.144,-2.467,0
1574371591.758,-1.032,1.548,-2.669,0
1574371591.777,-0.950,1.690,-2.856,0
1574371591.797,-0.755,1.495,-3.028,0
1574371591.817,-0.374,1.151,-3.080,0
1574371591.836,-0.082,0.935,-2.826,0
1574371591.856,-0.045,0.890,-2.295,0
1574371591.876,-0.247,0.987,-1.735,0
1574371591.896,-0.351,1.017,-1.578,0
1574371591.915,-0.299,1.032,-1.735,0
1574371591.935,0.000,1.039,-1.944,0
1574371591.955,0.194,1.181,-2.011,0
1574371591.974,0.067,1.413,-1.944,0
1574371591.994,-0.224,1.630,-1.877,0
1574371592.014,-0.523,1.682,-1.854,0
1574371592.033,-0.516,1.495,-1.974,0
1574371592.053,-0.404,1.226,-2.191,0
1574371592.073,-0.217,1.039,-2.393,0
1574371592.093,-0.277,0.957,-2.497,0
1574371592.112,-0.441,0.950,-2.520,0
1574371592.132,-0.598,1.084,-2.303,0
1574371592.152,-0.733,1.279,-2.198,0
1574371592.171,-0.860,1.458,-2.131,0
1574371592.191,-0.800,1.660,-2.310,0
1574371592.211,-0.688,1.525,-2.557,0
1574371592.231,-0.456,1.323,-2.602,0
1574371592.250,-0.322,1.122,-2.422,0
1574371592.270,-0.202,1.092,-2.153,0
1574371592.290,-0.164,1.264,-1.794,0
1574371592.309,-0.164,1.458,-1.667,0
1574371592.329,-0.015,1.353,-1.705,0
1574371592.349,0.015,1.159,-1.824,0
1574371592.369,-0.015,1.107,-1.907,0
1574371592.388,-0.232,1.181,-1.936,0
1574371592.408,-0.404,0.890,-1.847,0
1574371592.428,-0.576,0.561,-1.839,0
1574371592.447,-0.830,0.650,-2.086,0
1574371592.467,-1.024,1.256,-2.512,0
1574371592.487,-0.965,1.817,-2.751,0
1574371592.506,-0.942,1.996,-2.871,0
1574371592.526,-0.830,1.660,-2.946,0
1574371592.546,-0.561,1.062,-2.849,0
1574371592.566,-0.329,0.703,-2.602,0
1574371592.585,-0.344,0.628,-2.168,0
1574371592.605,-0.441,0.703,-1.765,0
1574371592.625,-0.538,0.852,-1.652,0
1574371592.644,-0.179,0.905,-1.510,0
1574371592.664,0.045,0.852,-1.585,0
1574371592.684,-0.067,1.032,-1.720,0
1574371592.704,-0.202,1.219,-1.914,0
1574371592.723,-0.322,1.473,-1.974,0
1574371592.743,-0.359,1.503,-1.951,0
1574371592.763,-0.187,1.376,-1.996,0
1574371592.782,0.022,1.331,-2.071,0
1574371592.802,0.112,1.338,-2.138,0
1574371592.822,-0.127,1.226,-2.273,0
1574371592.842,-0.389,1.264,-2.318,0
1574371592.861,-0.553,1.323,-2.280,0
1574371592.881,-0.628,1.151,-2.422,0
1574371592.901,-0.710,1.054,-2.594,0
1574371592.920,-0.613,0.905,-2.774,0
1574371592.940,-0.434,0.905,-2.699,0
1574371592.960,-0.217,0.935,-2.408,0
1574371592.980,-0.060,1.017,-2.101,0
1574371592.999,0.052,1.039,-1.936,0
1574371593.019,0.307,1.099,-1.884,0
1574371593.039,0.404,1.122,-1.899,0
1574371593.058,0.396,1.099,-2.004,0
1574371593.078,0.254,1.174,-2.183,0
1574371593.098,0.217,1.151,-2.168,0
1574371593.117,0.209,1.062,-2.026,0
1574371593.137,0.217,0.815,-1.697,0
1574371593.157,0.179,0.658,-1.637,0
1574371593.177,-0.015,0.957,-1.869,0
1574371593.196,-0.082,1.585,-2.206,0
1574371593.216,-0.292,1.944,-2.400,0
1574371593.236,-0.389,2.034,-2.579,0
1574371593.255,-0.449,1.765,-2.669,0
1574371593.275,-0.404,1.279,-2.699,0
1574371593.295,-0.374,0.845,-2.624,0
1574371593.315,-0.523,0.733,-2.505,0
1574371593.334,-0.718,0.755,-2.363,0
1574371593.354,-0.621,0.755,-2.221,0
1574371593.374,-0.479,0.867,-2.116,0
1574371593.393,-0.456,1.136,-2.176,0
1574371593.413,-0.441,1.428,-2.191,0
1574371593.433,-0.493,1.682,-2.303,0
1574371593.453,-0.508,1.899,-2.333,0
1574371593.472,-0.299,1.974,-2.213,0
1574371593.492,-0.067,2.049,-2.161,0
1574371593.512,0.067,2.094,-2.176,0
1574371593.531,0.202,2.011,-2.288,0
1574371593.551,0.209,1.899,-2.251,0
1574371593.571,0.090,1.794,-2.101,0
1574371593.590,-0.075,1.705,-1.899,0
1574371593.610,-0.224,1.622,-1.884,0
1574371593.630,-0.344,1.518,-2.108,0
1574371593.650,-0.464,1.398,-2.325,0
1574371593.669,-0.464,1.293,-2.385,0
1574371593.689,-0.516,1.084,-2.437,0
1574371593.709,-0.523,1.039,-2.400,0
1574371593.728,-0.606,1.092,-2.236,0
1574371593.748,-0.508,1.211,-2.168,0
1574371593.768,-0.299,1.308,-2.228,0
1574371593.788,-0.150,1.338,-2.280,0
1574371593.807,-0.135,1.249,-2.213,0
1574371593.827,-0.164,1.122,-2.153,0
1574371593.847,-0.172,0.897,-1.914,0
1574371593.866,-0.314,0.621,-1.765,0
1574371593.886,-0.591,0.688,-2.116,0
1574371593.906,-0.845,1.234,-2.579,0
1574371593.926,-0.875,1.787,-2.834,0
1574371593.945,-0.807,1.996,-3.058,0
1574371593.965,-0.621,1.675,-3.140,0
1574371593.985,-0.202,1.331,-3.006,0
1574371594.004,0.082,1.077,-2.542,0
1574371594.024,-0.045,0.912,-2.079,0
1574371594.044,-0.232,0.845,-1.675,0
1574371594.063,-0.336,0.882,-1.593,0
1574371594.083,-0.217,0.845,-1.727,0
1574371594.103,-0.007,1.077,-1.936,0
1574371594.123,-0.022,1.353,-2.213,0
1574371594.142,-0.179,1.563,-2.206,0
1574371594.162,-0.493,1.809,-2.153,0
1574371594.182,-0.613,1.981,-2.101,0
1574371594.201,-0.538,1.772,-2.236,0
1574371594.221,-0.464,1.510,-2.452,0
1574371594.241,-0.381,1.249,-2.505,0
1574371594.261,-0.426,1.039,-2.602,0
1574371594.280,-0.673,0.942,-2.587,0
1574371594.300,-0.800,0.905,-2.370,0
1574371594.320,-0.860,0.890,-2.243,0
1574371594.339,-0.822,0.994,-2.340,0
1574371594.359,-0.680,1.129,-2.512,0
1574371594.379,-0.538,1.204,-2.527,0
1574371594.399,-0.404,1.196,-2.400,0
1574371594.418,-0.292,1.181,-2.123,0
1574371594.438,-0.254,1.293,-1.914,0
1574371594.458,-0.299,1.308,-1.884,0
1574371594.477,-0.239,1.353,-1.989,0
1574371594.497,-0.135,1.323,-2.243,0
1574371594.517,-0.045,1.301,-2.340,0
1574371594.536,-0.067,1.316,-2.430,0
1574371594.556,-0.135,1.308,-2.370,0
1574371594.576,-0.105,1.017,-1.951,0
1574371594.596,-0.374,0.755,-1.712,0
1574371594.615,-0.822,0.837,-2.168,0
1574371594.635,-0.957,1.353,-2.647,0
1574371594.655,-0.837,1.690,-2.908,0
1574371594.674,-0.613,1.697,-3.036,0
1574371594.694,-0.493,1.331,-2.946,0
1574371594.714,-0.187,1.054,-2.729,0
1574371594.734,-0.082,0.950,-2.295,0
1574371594.753,-0.082,1.002,-1.809,0
1574371594.773,-0.172,0.942,-1.518,0
1574371594.793,-0.105,0.942,-1.585,0
1574371594.812,0.202,0.950,-1.518,0
1574371594.832,0.307,1.024,-1.645,0
1574371594.852,0.105,1.211,-1.645,0
1574371594.872,-0.187,1.458,-1.787,0
1574371594.891,-0.404,1.839,-1.892,0
1574371594.911,-0.396,1.862,-2.086,0
1574371594.931,-0.277,1.600,-2.370,0
1574371594.950,-0.247,1.264,-2.565,0
1574371594.970,-0.322,1.032,-2.579,0
1574371594.990,-0.441,0.972,-2.318,0
1574371595.009,-0.606,0.972,-2.116,0
1574371595.029,-0.822,1.062,-2.034,0
1574371595.049,-0.830,1.077,-2.236,0
1574371595.069,-0.718,1.219,-2.497,0
1574371595.088,-0.598,1.249,-2.594,0
1574371595.108,-0.546,1.234,-2.609,0
1574371595.128,-0.501,1.256,-2.422,0
1574371595.147,-0.359,1.353,-2.086,0
1574371595.167,-0.292,1.421,-1.929,0
1574371595.187,-0.224,1.383,-1.869,0
1574371595.207,-0.194,1.338,-1.959,0
1574371595.226,-0.202,1.346,-2.041,0
1574371595.246,-0.164,1.264,-2.213,0
1574371595.266,-0.232,1.204,-2.303,0
1574371595.285,-0.292,1.047,-2.273,0
1574371595.305,-0.314,0.763,-2.056,0
1574371595.325,-0.426,0.673,-1.936,0
1574371595.345,-0.785,0.852,-2.393,0
1574371595.364,-1.017,1.578,-2.662,0
1574371595.384,-0.935,1.929,-2.789,0
1574371595.404,-0.643,1.779,-2.961,0
1574371595.423,-0.366,1.376,-3.013,0
1574371595.443,-0.015,1.136,-2.804,0
1574371595.463,0.105,1.069,-2.213,0
1574371595.482,-0.090,1.107,-1.697,0
1574371595.502,-0.269,1.077,-1.525,0
1574371595.522,-0.269,1.017,-1.600,0
1574371595.542,0.127,0.979,-1.750,0
1574371595.561,0.336,1.099,-1.929,0
1574371595.581,0.172,1.316,-1.936,0
1574371595.601,-0.194,1.510,-1.884,0
1574371595.620,-0.531,1.742,-1.922,0
1574371595.640,-0.568,1.652,-2.011,0
1574371595.660,-0.434,1.548,-2.273,0
1574371595.680,-0.262,1.421,-2.565,0
1574371595.699,-0.292,1.204,-2.669,0
1574371595.719,-0.464,1.062,-2.520,0
1574371595.739,-0.733,1.084,-2.408,0
1574371595.758,-0.897,1.174,-2.243,0
1574371595.778,-0.867,1.293,-2.318,0
1574371595.798,-0.733,1.391,-2.490,0
1574371595.818,-0.583,1.525,-2.737,0
1574371595.837,-0.508,1.465,-2.684,0
1574371595.857,-0.359,1.331,-2.422,0
1574371595.877,-0.344,1.234,-2.041,0
1574371595.896,-0.269,1.256,-1.757,0
1574371595.916,-0.262,1.361,-1.750,0
1574371595.936,-0.194,1.473,-1.966,0
1574371595.956,-0.112,1.376,-2.138,0
1574371595.975,-0.164,1.219,-2.228,0
1574371595.995,-0.232,1.122,-2.221,0
1574371596.015,-0.299,1.226,-2.273,0
1574371596.034,-0.262,1.092,-2.108,0
1574371596.054,-0.262,0.867,-1.907,0
1574371596.074,-0.583,0.860,-2.116,0
1574371596.093,-1.017,1.226,-2.579,0
1574371596.113,-1.017,1.660,-2.722,0
1574371596.133,-0.800,1.832,-2.856,0
1574371596.153,-0.553,1.570,-2.953,0
1574371596.172,-0.247,1.279,-2.961,0
1574371596.192,0.000,1.166,-2.677,0
1574371596.212,0.022,1.279,-2.146,0
1574371596.231,-0.120,1.286,-1.660,0
1574371596.251,-0.179,1.204,-1.473,0
1574371596.271,-0.075,0.860,-1.413,0
1574371596.291,0.142,0.680,-1.540,0
1574371596.310,0.060,0.830,-1.630,0
1574371596.330,-0.209,1.062,-1.682,0
1574371596.350,-0.479,1.361,-1.705,0
1574371596.369,-0.576,1.637,-1.914,0
1574371596.389,-0.561,1.637,-2.213,0
1574371596.409,-0.381,1.563,-2.542,0
1574371596.429,-0.217,1.436,-2.759,0
1574371596.448,-0.202,1.331,-2.617,0
1574371596.468,-0.374,1.323,-2.273,0
1574371596.488,-0.568,1.406,-2.049,0
1574371596.507,-0.643,1.406,-1.922,0
1574371596.527,-0.621,1.495,-1.989,0
1574371596.547,-0.576,1.383,-2.198,0
1574371596.566,-0.441,1.264,-2.325,0
1574371596.586,-0.396,1.129,-2.251,0
1574371596.606,-0.419,0.979,-2.049,0
1574371596.626,-0.389,0.927,-1.705,0
1574371596.645,-0.389,1.017,-1.563,0
1574371596.665,-0.389,1.129,-1.585,0
1574371596.685,-0.299,1.256,-1.794,0
1574371596.704,-0.381,1.428,-1.996,0
1574371596.724,-0.553,1.361,-2.198,0
1574371596.744,-0.650,1.219,-2.408,0
1574371596.764,-0.725,1.017,-2.385,0
1574371596.783,-0.650,0.523,-2.221,0
1574371596.803,-0.643,0.209,-2.034,0
1574371596.823,-0.867,0.307,-2.161,0
1574371596.842,-0.965,0.845,-2.385,0
1574371596.862,-0.845,1.480,-2.520,0
1574371596.882,-0.763,1.622,-2.617,0
1574371596.902,-0.576,1.264,-2.624,0
1574371596.921,-0.247,0.912,-2.527,0
1574371596.941,-0.105,0.718,-2.385,0
1574371596.961,-0.052,0.740,-1.966,0
1574371596.980,-0.164,0.845,-1.622,0
1574371597.000,-0.112,0.890,-1.249,0
1574371597.020,-0.060,1.002,-1.151,0
1574371597.039,0.007,1.279,-1.540,0
1574371597.059,-0.097,1.585,-1.944,0
1574371597.079,-0.269,1.809,-2.280,0
1574371597.099,-0.396,1.862,-2.505,0
1574371597.118,-0.277,1.712,-2.445,0
1574371597.138,-0.037,1.450,-2.325,0
1574371597.158,0.000,1.308,-2.265,0
1574371597.177,-0.112,1.196,-2.146,0
1574371597.197,-0.239,0.994,-2.049,0
1574371597.217,-0.396,1.009,-2.026,0
1574371597.237,-0.516,1.024,-2.146,0
1574371597.256,-0.568,1.077,-2.430,0
1574371597.276,-0.441,1.151,-2.624,0
1574371597.296,-0.366,1.234,-2.647,0
1574371597.315,-0.314,1.346,-2.490,0
1574371597.335,-0.150,1.488,-2.340,0
1574371597.355,-0.052,1.593,-2.079,0
1574371597.375,0.037,1.705,-1.959,0
1574371597.394,0.120,1.787,-2.019,0
1574371597.414,0.187,1.637,-1.996,0
1574371597.434,0.135,1.421,-2.049,0
1574371597.453,-0.075,1.181,-2.108,0
1574371597.473,-0.224,0.882,-2.146,0
1574371597.493,-0.374,0.755,-2.086,0
1574371597.512,-0.464,0.471,-1.922,0
1574371597.532,-0.493,0.224,-1.892,0
1574371597.552,-0.830,0.351,-2.123,0
1574371597.572,-1.069,1.009,-2.602,0
1574371597.591,-1.062,1.757,-2.766,0
1574371597.611,-0.965,2.138,-2.804,0
1574371597.631,-0.800,2.146,-2.856,0
1574371597.650,-0.374,1.817,-2.886,0
1574371597.670,-0.179,1.495,-2.759,0
1574371597.690,-0.075,1.338,-2.460,0
1574371597.710,-0.164,1.211,-2.064,0
1574371597.729,-0.194,1.129,-1.809,0
1574371597.749,-0.060,1.009,-1.600,0
1574371597.769,0.045,1.054,-1.735,0
1574371597.788,0.000,1.279,-1.914,0
1574371597.808,-0.157,1.421,-2.011,0
1574371597.828,-0.299,1.533,-2.056,0
1574371597.848,-0.396,1.593,-2.056,0
1574371597.867,-0.314,1.563,-1.996,0
1574371597.887,-0.127,1.540,-2.116,0
1574371597.907,-0.097,1.465,-2.176,0
1574371597.926,-0.090,1.293,-2.251,0
1574371597.946,-0.239,1.114,-2.176,0
1574371597.966,-0.374,1.151,-2.108,0
1574371597.985,-0.561,1.084,-2.198,0
1574371598.005,-0.628,1.174,-2.310,0
1574371598.025,-0.538,1.271,-2.520,0
1574371598.045,-0.456,1.159,-2.609,0
1574371598.064,-0.411,1.181,-2.475,0
1574371598.084,-0.336,1.144,-2.251,0
1574371598.104,-0.224,1.144,-1.981,0
1574371598.123,-0.194,1.301,-1.847,0
1574371598.143,-0.209,1.338,-1.951,0
1574371598.163,-0.075,1.338,-2.198,0
1574371598.183,0.007,1.249,-2.310,0
1574371598.202,0.007,1.196,-2.318,0
1574371598.222,-0.090,1.256,-2.131,0
1574371598.242,-0.090,1.092,-1.869,0
1574371598.261,-0.105,0.920,-1.794,0
1574371598.281,-0.419,0.905,-2.161,0
1574371598.301,-0.703,1.421,-2.639,0
1574371598.321,-0.703,1.869,-2.804,0
1574371598.340,-0.591,2.011,-2.879,0
1574371598.360,-0.456,1.862,-3.028,0
1574371598.380,-0.164,1.585,-3.006,0
1574371598.399,0.037,1.450,-2.774,0
1574371598.419,0.060,1.249,-2.310,0
1574371598.439,-0.194,1.144,-1.832,0
1574371598.459,-0.359,1.054,-1.645,0
1574371598.478,-0.202,0.845,-1.750,0
1574371598.498,-0.045,0.882,-1.809,0
1574371598.518,0.037,1.092,-1.951,0
1574371598.537,-0.075,1.413,-1.974,0
1574371598.557,-0.329,1.772,-1.951,0
1574371598.577,-0.538,1.824,-2.049,0
1574371598.596,-0.441,1.608,-2.168,0
1574371598.616,-0.262,1.443,-2.378,0
1574371598.636,-0.105,1.293,-2.505,0
1574371598.656,-0.187,1.189,-2.400,0
1574371598.675,-0.389,1.122,-2.153,0
1574371598.695,-0.553,1.181,-1.966,0
1574371598.715,-0.628,1.249,-2.138,0
1574371598.734,-0.613,1.279,-2.236,0
1574371598.754,-0.508,1.338,-2.512,0
1574371598.774,-0.411,1.465,-2.572,0
1574371598.794,-0.329,1.510,-2.527,0
1574371598.813,-0.239,1.368,-2.243,0
1574371598.833,-0.202,1.308,-1.899,0
1574371598.853,-0.202,1.346,-1.832,0
1574371598.872,-0.157,1.428,-1.884,0
1574371598.892,-0.142,1.383,-1.951,0
1574371598.912,-0.157,1.353,-2.138,0
1574371598.932,-0.157,1.301,-2.355,0
1574371598.951,-0.120,1.226,-2.355,0
1574371598.971,-0.007,0.972,-2.079,0
1574371598.991,-0.022,0.673,-1.720,0
1574371599.010,-0.523,0.680,-1.787,0
1574371599.030,-0.965,1.114,-2.228,0
1574371599.050,-1.107,1.667,-2.497,0
1574371599.069,-0.950,1.794,-2.796,0
1574371599.089,-0.725,1.563,-3.088,0
1574371599.109,-0.411,1.204,-3.133,0
1574371599.129,-0.157,1.009,-2.856,0
1574371599.148,-0.150,0.987,-2.191,0
1574371599.168,-0.329,1.017,-1.630,0
1574371599.188,-0.404,1.039,-1.443,0
1574371599.207,-0.187,0.972,-1.563,0
1574371599.227,0.120,0.935,-1.742,0
1574371599.247,0.135,1.122,-2.034,0
1574371599.267,0.007,1.368,-2.146,0
1574371599.286,-0.194,1.630,-2.101,0
1574371599.306,-0.389,1.690,-1.981,0
1574371599.326,-0.366,1.495,-1.832,0
1574371599.345,-0.217,1.346,-1.929,0
1574371599.365,-0.037,1.368,-2.071,0
1574371599.385,0.000,1.211,-2.265,0
1574371599.405,-0.150,1.054,-2.243,0
1574371599.424,-0.329,1.024,-2.056,0
1574371599.444,-0.523,1.054,-1.974,0
1574371599.464,-0.673,1.181,-1.996,0
1574371599.483,-0.606,1.338,-2.161,0
1574371599.503,-0.636,1.346,-2.400,0
1574371599.523,-0.523,1.271,-2.579,0
1574371599.542,-0.419,1.271,-2.497,0
1574371599.562,-0.374,1.376,-2.393,0
1574371599.582,-0.224,1.391,-2.101,0
1574371599.602,-0.052,1.316,-1.914,0
1574371599.621,-0.045,1.279,-1.817,0
1574371599.641,-0.045,1.256,-1.847,0
1574371599.661,0.052,1.204,-1.951,0
1574371599.680,0.000,1.017,-1.929,0
1574371599.700,0.022,0.755,-1.817,0
1574371599.720,-0.150,0.643,-1.720,0
1574371599.740,-0.419,0.882,-1.989,0
1574371599.759,-0.479,1.510,-2.370,0
1574371599.779,-0.396,1.907,-2.482,0
1574371599.799,-0.456,1.720,-2.609,0
1574371599.818,-0.322,1.331,-2.579,0
1574371599.838,-0.090,0.965,-2.527,0
1574371599.858,-0.090,0.770,-2.355,0
1574371599.878,-0.202,0.733,-2.041,0
1574371599.897,-0.501,0.852,-1.847,0
1574371599.917,-0.471,0.852,-1.757,0
1574371599.937,-0.105,0.822,-1.720,0
1574371599.956,-0.060,0.972,-1.974,0
1574371599.976,-0.150,1.189,-2.213,0
1574371599.996,-0.224,1.391,-2.295,0
1574371600.015,-0.314,1.458,-2.176,0
1574371600.035,-0.142,1.465,-2.041,0
1574371600.055,0.097,1.458,-2.064,0
1574371600.075,0.284,1.346,-2.108,0
1574371600.094,0.239,1.234,-2.153,0
1574371600.114,-0.022,1.144,-2.086,0
1574371600.134,-0.247,1.122,-1.907,0
1574371600.153,-0.441,1.122,-1.862,0
1574371600.173,-0.381,1.144,-2.004,0
1574371600.193,-0.351,1.144,-2.258,0
1574371600.213,-0.374,1.077,-2.393,0
1574371600.232,-0.434,1.166,-2.445,0
1574371600.252,-0.359,1.226,-2.310,0
1574371600.272,-0.374,1.256,-2.243,0
1574371600.291,-0.374,1.428,-2.108,0
1574371600.311,-0.389,1.465,-2.138,0
1574371600.331,-0.322,1.495,-2.273,0
1574371600.351,-0.366,1.436,-2.333,0
1574371600.370,-0.366,1.301,-2.400,0
1574371600.390,-0.419,1.219,-2.348,0
1574371600.410,-0.381,0.979,-2.079,0
1574371600.429,-0.441,0.733,-1.996,0
1574371600.449,-0.680,0.763,-2.288,0
1574371600.469,-0.942,1.234,-2.669,0
