timestamps,X,Y,Z,Marker0
1562876193.583,-0.183,0.128,0.980,0
1562876193.603,-0.177,0.128,0.981,0
1562876193.623,-0.176,0.124,0.976,0
1562876193.642,-0.190,0.118,0.977,0
1562876193.662,-0.203,0.111,0.985,0
1562876193.682,-0.204,0.111,0.981,0
1562876193.702,-0.197,0.117,0.977,0
1562876193.721,-0.196,0.120,0.984,0
1562876193.741,-0.196,0.124,0.983,0
1562876193.761,-0.194,0.124,0.985,0
1562876193.781,-0.194,0.120,0.982,0
1562876193.801,-0.194,0.118,0.982,0
1562876193.820,-0.190,0.117,0.985,0
1562876193.840,-0.187,0.116,0.985,0
1562876193.860,-0.179,0.119,0.987,0
1562876193.880,-0.169,0.127,0.979,0
1562876193.900,-0.162,0.136,0.984,0
1562876193.919,-0.153,0.147,0.984,0
1562876193.939,-0.155,0.152,0.984,0
1562876193.959,-0.153,0.154,0.993,0
1562876193.979,-0.157,0.155,0.990,0
1562876193.998,-0.162,0.158,0.971,0
1562876194.018,-0.157,0.164,0.975,0
1562876194.038,-0.153,0.169,0.975,0
1562876194.058,-0.157,0.169,0.987,0
1562876194.078,-0.162,0.175,0.980,0
1562876194.097,-0.166,0.175,0.985,0
1562876194.117,-0.165,0.182,0.980,0
1562876194.137,-0.168,0.179,0.984,0
1562876194.157,-0.178,0.172,0.990,0
1562876194.177,-0.185,0.160,0.996,0
1562876194.196,-0.193,0.149,0.997,0
1562876194.216,-0.195,0.140,0.990,0
1562876194.236,-0.190,0.132,0.989,0
1562876194.256,-0.184,0.126,0.986,0
1562876194.275,-0.176,0.119,0.991,0
1562876194.295,-0.167,0.113,0.995,0
1562876194.315,-0.160,0.106,0.995,0
1562876194.335,-0.156,0.094,0.994,0
1562876194.355,-0.153,0.084,0.987,0
1562876194.374,-0.145,0.082,0.980,0
1562876194.394,-0.132,0.089,0.969,0
1562876194.414,-0.118,0.100,0.967,0
1562876194.434,-0.108,0.106,0.976,0
1562876194.453,-0.108,0.114,0.980,0
1562876194.473,-0.093,0.124,0.988,0
1562876194.493,-0.086,0.127,0.986,0
1562876194.513,-0.092,0.131,0.973,0
1562876194.533,-0.109,0.124,0.972,0
1562876194.552,-0.113,0.133,0.975,0
1562876194.572,-0.121,0.141,0.959,0
1562876194.592,-0.136,0.146,0.965,0
1562876194.612,-0.151,0.148,0.958,0
1562876194.632,-0.181,0.141,0.958,0
1562876194.651,-0.233,0.140,0.927,0
1562876194.671,-0.307,0.129,0.909,0
1562876194.691,-0.349,0.116,0.946,0
1562876194.711,-0.409,0.105,0.928,0
1562876194.730,-0.432,0.122,0.968,0
1562876194.750,-0.443,0.125,0.942,0
1562876194.770,-0.444,0.129,0.942,0
1562876194.790,-0.455,0.154,0.937,0
1562876194.810,-0.460,0.157,0.902,0
1562876194.829,-0.467,0.148,0.893,0
1562876194.849,-0.455,0.151,0.896,0
1562876194.869,-0.438,0.158,0.893,0
1562876194.889,-0.432,0.161,0.890,0
1562876194.909,-0.440,0.157,0.890,0
1562876194.928,-0.443,0.156,0.881,0
1562876194.948,-0.449,0.160,0.873,0
1562876194.968,-0.456,0.164,0.881,0
1562876194.988,-0.451,0.167,0.891,0
1562876195.007,-0.445,0.173,0.898,0
1562876195.027,-0.441,0.174,0.896,0
1562876195.047,-0.435,0.174,0.891,0
1562876195.067,-0.426,0.183,0.887,0
1562876195.087,-0.426,0.190,0.885,0
1562876195.106,-0.434,0.194,0.880,0
1562876195.126,-0.443,0.199,0.879,0
1562876195.146,-0.450,0.202,0.882,0
1562876195.166,-0.459,0.202,0.882,0
1562876195.185,-0.465,0.205,0.882,0
1562876195.205,-0.456,0.214,0.881,0
1562876195.225,-0.448,0.218,0.885,0
1562876195.245,-0.444,0.216,0.889,0
1562876195.265,-0.435,0.210,0.886,0
1562876195.284,-0.430,0.204,0.882,0
1562876195.304,-0.431,0.200,0.886,0
1562876195.324,-0.433,0.199,0.884,0
1562876195.344,-0.435,0.198,0.883,0
1562876195.364,-0.440,0.195,0.883,0
1562876195.383,-0.445,0.191,0.880,0
1562876195.403,-0.445,0.190,0.879,0
1562876195.423,-0.441,0.190,0.880,0
1562876195.443,-0.439,0.189,0.883,0
1562876195.462,-0.438,0.189,0.885,0
1562876195.482,-0.437,0.188,0.883,0
1562876195.502,-0.437,0.190,0.884,0
1562876195.522,-0.440,0.189,0.883,0
1562876195.542,-0.458,0.184,0.877,0
1562876195.561,-0.475,0.178,0.873,0
1562876195.581,-0.489,0.174,0.876,0
1562876195.601,-0.492,0.176,0.880,0
1562876195.621,-0.481,0.181,0.887,0
1562876195.641,-0.479,0.174,0.894,0
1562876195.660,-0.463,0.163,0.927,0
1562876195.680,-0.432,0.167,0.960,0
1562876195.700,-0.441,0.150,0.857,0
1562876195.720,-0.401,0.155,0.901,0
1562876195.739,-0.360,0.167,0.908,0
1562876195.759,-0.345,0.163,0.915,0
1562876195.779,-0.332,0.156,0.944,0
1562876195.799,-0.319,0.159,0.948,0
1562876195.819,-0.311,0.156,0.932,0
1562876195.838,-0.289,0.155,0.927,0
1562876195.858,-0.282,0.148,0.928,0
1562876195.878,-0.288,0.137,0.926,0
1562876195.898,-0.303,0.119,0.929,0
1562876195.917,-0.335,0.098,0.920,0
1562876195.937,-0.356,0.086,0.916,0
1562876195.957,-0.375,0.082,0.925,0
1562876195.977,-0.384,0.084,0.931,0
1562876195.997,-0.389,0.091,0.937,0
1562876196.016,-0.380,0.104,0.934,0
1562876196.036,-0.374,0.113,0.933,0
1562876196.056,-0.364,0.118,0.933,0
1562876196.076,-0.361,0.119,0.935,0
1562876196.096,-0.361,0.117,0.939,0
1562876196.115,-0.363,0.113,0.933,0
1562876196.135,-0.361,0.119,0.927,0
1562876196.155,-0.359,0.118,0.932,0
1562876196.175,-0.357,0.119,0.933,0
1562876196.194,-0.359,0.117,0.933,0
1562876196.214,-0.363,0.112,0.935,0
1562876196.234,-0.364,0.110,0.932,0
1562876196.254,-0.359,0.109,0.930,0
1562876196.274,-0.358,0.106,0.928,0
1562876196.293,-0.355,0.107,0.929,0
1562876196.313,-0.353,0.107,0.932,0
1562876196.333,-0.355,0.108,0.932,0
1562876196.353,-0.355,0.108,0.933,0
1562876196.372,-0.354,0.107,0.931,0
1562876196.392,-0.354,0.108,0.933,0
1562876196.412,-0.356,0.109,0.934,0
1562876196.432,-0.356,0.109,0.934,0
1562876196.452,-0.356,0.108,0.936,0
1562876196.471,-0.356,0.109,0.935,0
1562876196.491,-0.356,0.110,0.933,0
1562876196.511,-0.353,0.112,0.934,0
1562876196.531,-0.353,0.113,0.935,0
1562876196.551,-0.355,0.113,0.934,0
1562876196.570,-0.358,0.113,0.934,0
1562876196.590,-0.357,0.113,0.933,0
1562876196.610,-0.356,0.114,0.933,0
1562876196.630,-0.356,0.112,0.935,0
1562876196.649,-0.358,0.110,0.934,0
1562876196.669,-0.359,0.109,0.935,0
1562876196.689,-0.355,0.109,0.935,0
1562876196.709,-0.352,0.107,0.934,0
1562876196.729,-0.349,0.107,0.933,0
1562876196.748,-0.348,0.103,0.934,0
1562876196.768,-0.349,0.100,0.935,0
1562876196.788,-0.352,0.099,0.934,0
1562876196.808,-0.354,0.100,0.936,0
1562876196.828,-0.358,0.102,0.934,0
1562876196.847,-0.363,0.098,0.940,0
1562876196.867,-0.360,0.101,0.939,0
1562876196.887,-0.351,0.107,0.928,0
1562876196.907,-0.344,0.106,0.929,0
1562876196.926,-0.346,0.105,0.936,0
1562876196.946,-0.349,0.104,0.937,0
1562876196.966,-0.353,0.102,0.935,0
1562876196.986,-0.355,0.102,0.935,0
1562876197.006,-0.354,0.101,0.934,0
1562876197.025,-0.354,0.101,0.935,0
1562876197.045,-0.352,0.101,0.936,0
1562876197.065,-0.350,0.099,0.936,0
1562876197.085,-0.351,0.098,0.936,0
1562876197.104,-0.352,0.097,0.935,0
1562876197.124,-0.351,0.095,0.936,0
1562876197.144,-0.351,0.096,0.934,0
1562876197.164,-0.353,0.096,0.937,0
1562876197.184,-0.354,0.097,0.938,0
1562876197.203,-0.350,0.101,0.931,0
1562876197.223,-0.352,0.099,0.936,0
1562876197.243,-0.353,0.099,0.937,0
1562876197.263,-0.354,0.099,0.938,0
1562876197.283,-0.355,0.099,0.937,0
1562876197.302,-0.355,0.100,0.935,0
1562876197.322,-0.354,0.100,0.933,0
1562876197.342,-0.354,0.099,0.935,0
1562876197.362,-0.352,0.099,0.935,0
1562876197.381,-0.351,0.099,0.935,0
1562876197.401,-0.352,0.098,0.937,0
1562876197.421,-0.350,0.098,0.935,0
1562876197.441,-0.352,0.098,0.935,0
1562876197.461,-0.353,0.097,0.936,0
1562876197.480,-0.353,0.098,0.937,0
1562876197.500,-0.354,0.097,0.937,0
1562876197.520,-0.353,0.097,0.937,0
1562876197.540,-0.353,0.095,0.936,0
1562876197.560,-0.353,0.096,0.935,0
1562876197.579,-0.351,0.094,0.936,0
1562876197.599,-0.350,0.095,0.936,0
1562876197.619,-0.348,0.097,0.936,0
1562876197.639,-0.349,0.097,0.936,0
1562876197.658,-0.348,0.096,0.936,0
1562876197.678,-0.349,0.096,0.936,0
1562876197.698,-0.349,0.095,0.937,0
1562876197.718,-0.349,0.096,0.936,0
1562876197.738,-0.350,0.096,0.935,0
1562876197.757,-0.352,0.096,0.936,0
1562876197.777,-0.353,0.096,0.937,0
1562876197.797,-0.351,0.096,0.937,0
1562876197.817,-0.351,0.098,0.937,0
1562876197.836,-0.351,0.098,0.937,0
1562876197.856,-0.351,0.098,0.938,0
1562876197.876,-0.351,0.096,0.938,0
1562876197.896,-0.351,0.095,0.938,0
1562876197.916,-0.351,0.095,0.935,0
1562876197.935,-0.353,0.094,0.938,0
1562876197.955,-0.353,0.090,0.941,0
1562876197.975,-0.353,0.093,0.928,0
1562876197.995,-0.342,0.098,0.926,0
1562876198.015,-0.344,0.096,0.936,0
1562876198.034,-0.349,0.095,0.940,0
1562876198.054,-0.351,0.095,0.940,0
1562876198.074,-0.353,0.096,0.937,0
1562876198.094,-0.355,0.097,0.937,0
1562876198.113,-0.355,0.098,0.936,0
1562876198.133,-0.352,0.098,0.935,0
1562876198.153,-0.350,0.101,0.936,0
1562876198.173,-0.350,0.098,0.937,0
1562876198.193,-0.352,0.098,0.937,0
1562876198.212,-0.353,0.096,0.937,0
1562876198.232,-0.353,0.096,0.939,0
1562876198.252,-0.350,0.096,0.936,0
1562876198.272,-0.348,0.097,0.938,0
1562876198.292,-0.350,0.093,0.936,0
1562876198.311,-0.345,0.095,0.932,0
1562876198.331,-0.347,0.095,0.936,0
1562876198.351,-0.348,0.096,0.936,0
1562876198.371,-0.350,0.097,0.938,0
1562876198.390,-0.352,0.097,0.939,0
1562876198.410,-0.355,0.098,0.937,0
1562876198.430,-0.356,0.097,0.938,0
1562876198.450,-0.354,0.099,0.936,0
1562876198.470,-0.352,0.098,0.938,0
1562876198.489,-0.351,0.097,0.937,0
1562876198.509,-0.350,0.096,0.936,0
1562876198.529,-0.347,0.096,0.936,0
1562876198.549,-0.346,0.095,0.937,0
1562876198.568,-0.345,0.093,0.937,0
1562876198.588,-0.346,0.094,0.935,0
1562876198.608,-0.346,0.094,0.936,0
1562876198.628,-0.348,0.094,0.935,0
1562876198.648,-0.350,0.093,0.936,0
1562876198.667,-0.351,0.095,0.937,0
1562876198.687,-0.352,0.095,0.938,0
1562876198.707,-0.352,0.096,0.938,0
1562876198.727,-0.352,0.097,0.937,0
1562876198.747,-0.350,0.098,0.937,0
1562876198.766,-0.350,0.097,0.938,0
1562876198.786,-0.351,0.097,0.937,0
1562876198.806,-0.348,0.098,0.937,0
1562876198.826,-0.349,0.097,0.937,0
1562876198.845,-0.348,0.095,0.937,0
1562876198.865,-0.349,0.096,0.936,0
1562876198.885,-0.349,0.095,0.937,0
1562876198.905,-0.349,0.095,0.937,0
1562876198.925,-0.349,0.094,0.938,0
1562876198.944,-0.350,0.093,0.938,0
1562876198.964,-0.350,0.094,0.939,0
1562876198.984,-0.350,0.094,0.939,0
1562876199.004,-0.349,0.094,0.938,0
1562876199.024,-0.348,0.095,0.935,0
1562876199.043,-0.352,0.092,0.939,0
1562876199.063,-0.355,0.089,0.941,0
1562876199.083,-0.348,0.098,0.934,0
1562876199.103,-0.341,0.099,0.934,0
1562876199.122,-0.345,0.093,0.940,0
1562876199.142,-0.347,0.094,0.941,0
1562876199.162,-0.350,0.094,0.936,0
1562876199.182,-0.351,0.093,0.935,0
1562876199.202,-0.352,0.096,0.935,0
1562876199.221,-0.351,0.094,0.936,0
1562876199.241,-0.350,0.096,0.937,0
1562876199.261,-0.350,0.095,0.938,0
1562876199.281,-0.351,0.093,0.940,0
1562876199.300,-0.351,0.094,0.939,0
1562876199.320,-0.349,0.095,0.937,0
1562876199.340,-0.348,0.095,0.936,0
1562876199.360,-0.347,0.096,0.939,0
1562876199.380,-0.351,0.091,0.939,0
1562876199.399,-0.349,0.095,0.933,0
1562876199.419,-0.349,0.094,0.937,0
1562876199.439,-0.349,0.091,0.941,0
1562876199.459,-0.350,0.091,0.939,0
1562876199.479,-0.350,0.092,0.938,0
1562876199.498,-0.350,0.090,0.937,0
1562876199.518,-0.351,0.089,0.935,0
1562876199.538,-0.349,0.090,0.935,0
1562876199.558,-0.347,0.091,0.936,0
1562876199.577,-0.348,0.092,0.937,0
1562876199.597,-0.347,0.091,0.939,0
1562876199.617,-0.348,0.091,0.937,0
1562876199.637,-0.347,0.092,0.938,0
1562876199.657,-0.350,0.092,0.937,0
1562876199.676,-0.352,0.092,0.938,0
1562876199.696,-0.350,0.091,0.939,0
1562876199.716,-0.350,0.090,0.939,0
1562876199.736,-0.350,0.091,0.937,0
1562876199.756,-0.350,0.089,0.937,0
1562876199.775,-0.349,0.089,0.937,0
1562876199.795,-0.348,0.088,0.937,0
1562876199.815,-0.347,0.089,0.937,0
1562876199.835,-0.347,0.089,0.938,0
1562876199.854,-0.347,0.088,0.938,0
1562876199.874,-0.346,0.087,0.938,0
1562876199.894,-0.346,0.088,0.938,0
1562876199.914,-0.348,0.088,0.937,0
1562876199.934,-0.349,0.089,0.939,0
1562876199.953,-0.349,0.089,0.938,0
1562876199.973,-0.349,0.089,0.940,0
1562876199.993,-0.350,0.090,0.937,0
1562876200.013,-0.349,0.090,0.937,0
1562876200.032,-0.348,0.090,0.939,0
1562876200.052,-0.346,0.088,0.941,0
1562876200.072,-0.348,0.087,0.940,0
1562876200.092,-0.348,0.087,0.937,0
1562876200.112,-0.349,0.086,0.943,0
1562876200.131,-0.350,0.084,0.940,0
1562876200.151,-0.349,0.086,0.937,0
1562876200.171,-0.341,0.090,0.928,0
1562876200.191,-0.340,0.089,0.936,0
1562876200.211,-0.343,0.087,0.943,0
1562876200.230,-0.347,0.087,0.942,0
1562876200.250,-0.349,0.087,0.941,0
1562876200.270,-0.350,0.086,0.938,0
1562876200.290,-0.348,0.087,0.938,0
1562876200.309,-0.346,0.089,0.938,0
1562876200.329,-0.347,0.088,0.938,0
1562876200.349,-0.346,0.087,0.939,0
1562876200.369,-0.347,0.085,0.940,0
1562876200.389,-0.346,0.086,0.938,0
1562876200.408,-0.348,0.086,0.940,0
1562876200.428,-0.346,0.087,0.940,0
1562876200.448,-0.345,0.088,0.943,0
1562876200.468,-0.349,0.084,0.940,0
1562876200.488,-0.345,0.087,0.933,0
1562876200.507,-0.344,0.087,0.938,0
1562876200.527,-0.343,0.088,0.939,0
1562876200.547,-0.344,0.090,0.939,0
1562876200.567,-0.347,0.088,0.940,0
1562876200.586,-0.351,0.088,0.940,0
1562876200.606,-0.351,0.088,0.938,0
1562876200.626,-0.349,0.090,0.939,0
1562876200.646,-0.348,0.091,0.940,0
1562876200.666,-0.347,0.089,0.939,0
1562876200.685,-0.347,0.089,0.940,0
1562876200.705,-0.346,0.089,0.939,0
1562876200.725,-0.345,0.089,0.939,0
1562876200.745,-0.345,0.088,0.939,0
1562876200.764,-0.346,0.088,0.939,0
1562876200.784,-0.347,0.086,0.939,0
1562876200.804,-0.347,0.085,0.938,0
1562876200.824,-0.346,0.086,0.938,0
1562876200.844,-0.346,0.086,0.939,0
1562876200.863,-0.346,0.088,0.939,0
1562876200.883,-0.347,0.088,0.939,0
1562876200.903,-0.347,0.090,0.938,0
1562876200.923,-0.347,0.090,0.940,0
1562876200.943,-0.346,0.091,0.939,0
1562876200.962,-0.347,0.089,0.940,0
1562876200.982,-0.347,0.089,0.939,0
1562876201.002,-0.346,0.088,0.939,0
1562876201.022,-0.347,0.087,0.939,0
1562876201.041,-0.346,0.087,0.940,0
1562876201.061,-0.345,0.088,0.940,0
1562876201.081,-0.345,0.087,0.938,0
1562876201.101,-0.344,0.087,0.938,0
1562876201.121,-0.343,0.087,0.938,0
1562876201.140,-0.342,0.089,0.939,0
1562876201.160,-0.344,0.088,0.941,0
1562876201.180,-0.346,0.088,0.939,0
1562876201.200,-0.346,0.090,0.942,0
1562876201.220,-0.351,0.086,0.940,0
1562876201.239,-0.353,0.086,0.943,0
1562876201.259,-0.341,0.094,0.930,0
1562876201.279,-0.338,0.091,0.935,0
1562876201.299,-0.342,0.087,0.945,0
1562876201.318,-0.346,0.088,0.942,0
1562876201.338,-0.347,0.087,0.940,0
1562876201.358,-0.349,0.087,0.938,0
1562876201.378,-0.347,0.087,0.937,0
1562876201.398,-0.344,0.090,0.938,0
1562876201.417,-0.344,0.088,0.939,0
1562876201.437,-0.344,0.087,0.939,0
1562876201.457,-0.345,0.086,0.940,0
1562876201.477,-0.345,0.089,0.939,0
1562876201.496,-0.345,0.090,0.940,0
1562876201.516,-0.345,0.091,0.938,0
1562876201.536,-0.345,0.091,0.940,0
1562876201.556,-0.350,0.088,0.940,0
1562876201.576,-0.346,0.091,0.936,0
1562876201.595,-0.346,0.091,0.939,0
1562876201.615,-0.345,0.089,0.944,0
1562876201.635,-0.344,0.091,0.941,0
1562876201.655,-0.344,0.091,0.941,0
1562876201.675,-0.344,0.092,0.940,0
1562876201.694,-0.346,0.091,0.937,0
1562876201.714,-0.346,0.091,0.938,0
1562876201.734,-0.346,0.092,0.938,0
1562876201.754,-0.346,0.093,0.939,0
1562876201.773,-0.346,0.092,0.941,0
1562876201.793,-0.347,0.091,0.941,0
1562876201.813,-0.347,0.092,0.939,0
1562876201.833,-0.346,0.092,0.940,0
1562876201.853,-0.346,0.091,0.940,0
1562876201.872,-0.345,0.091,0.940,0
1562876201.892,-0.345,0.090,0.940,0
1562876201.912,-0.346,0.090,0.940,0
1562876201.932,-0.343,0.089,0.939,0
1562876201.951,-0.343,0.088,0.939,0
1562876201.971,-0.343,0.089,0.939,0
1562876201.991,-0.344,0.090,0.939,0
1562876202.011,-0.344,0.091,0.937,0
1562876202.031,-0.347,0.090,0.938,0
1562876202.050,-0.346,0.090,0.940,0
1562876202.070,-0.348,0.090,0.940,0
1562876202.090,-0.346,0.090,0.940,0
1562876202.110,-0.346,0.090,0.941,0
1562876202.130,-0.344,0.091,0.940,0
1562876202.149,-0.346,0.091,0.938,0
1562876202.169,-0.344,0.091,0.939,0
1562876202.189,-0.344,0.090,0.939,0
1562876202.209,-0.345,0.089,0.941,0
1562876202.228,-0.346,0.089,0.940,0
1562876202.248,-0.346,0.090,0.936,0
1562876202.268,-0.347,0.087,0.941,0
1562876202.288,-0.351,0.085,0.941,0
1562876202.308,-0.346,0.088,0.940,0
1562876202.327,-0.340,0.092,0.930,0
1562876202.347,-0.339,0.091,0.938,0
1562876202.367,-0.342,0.089,0.944,0
1562876202.387,-0.346,0.090,0.942,0
1562876202.407,-0.347,0.089,0.939,0
1562876202.426,-0.348,0.090,0.939,0
1562876202.446,-0.348,0.091,0.937,0
1562876202.466,-0.346,0.091,0.938,0
1562876202.486,-0.345,0.091,0.939,0
1562876202.505,-0.345,0.091,0.940,0
1562876202.525,-0.346,0.088,0.939,0
1562876202.545,-0.348,0.089,0.940,0
1562876202.565,-0.346,0.089,0.940,0
1562876202.585,-0.343,0.091,0.940,0
1562876202.604,-0.346,0.089,0.942,0
1562876202.624,-0.345,0.085,0.939,0
1562876202.644,-0.343,0.090,0.935,0
1562876202.664,-0.345,0.089,0.938,0
1562876202.683,-0.343,0.089,0.941,0
1562876202.703,-0.345,0.090,0.940,0
1562876202.723,-0.346,0.090,0.939,0
1562876202.743,-0.347,0.090,0.940,0
1562876202.763,-0.349,0.091,0.938,0
1562876202.782,-0.348,0.091,0.939,0
1562876202.802,-0.347,0.092,0.940,0
1562876202.822,-0.345,0.091,0.940,0
1562876202.842,-0.345,0.090,0.939,0
1562876202.862,-0.344,0.090,0.939,0
1562876202.881,-0.344,0.089,0.938,0
1562876202.901,-0.345,0.089,0.940,0
1562876202.921,-0.344,0.090,0.940,0
1562876202.941,-0.346,0.088,0.940,0
1562876202.960,-0.347,0.087,0.939,0
1562876202.980,-0.348,0.086,0.939,0
1562876203.000,-0.346,0.087,0.940,0
1562876203.020,-0.345,0.088,0.939,0
1562876203.040,-0.345,0.088,0.938,0
1562876203.059,-0.345,0.088,0.939,0
1562876203.079,-0.346,0.088,0.939,0
1562876203.099,-0.345,0.089,0.940,0
1562876203.119,-0.347,0.089,0.939,0
1562876203.139,-0.345,0.088,0.939,0
1562876203.158,-0.345,0.088,0.939,0
1562876203.178,-0.345,0.088,0.940,0
1562876203.198,-0.348,0.088,0.938,0
1562876203.218,-0.347,0.088,0.937,0
1562876203.237,-0.349,0.088,0.936,0
1562876203.257,-0.349,0.088,0.934,0
1562876203.277,-0.352,0.087,0.932,0
1562876203.297,-0.361,0.084,0.929,0
1562876203.317,-0.365,0.086,0.918,0
1562876203.336,-0.365,0.083,0.923,0
1562876203.356,-0.370,0.080,0.923,0
1562876203.376,-0.388,0.076,0.899,0
1562876203.396,-0.404,0.069,0.907,0
1562876203.415,-0.421,0.070,0.881,0
1562876203.435,-0.427,0.070,0.894,0
1562876203.455,-0.425,0.074,0.906,0
1562876203.475,-0.440,0.075,0.911,0
1562876203.495,-0.424,0.078,0.930,0
1562876203.514,-0.394,0.107,0.938,0
1562876203.534,-0.359,0.135,0.930,0
1562876203.554,-0.324,0.147,0.929,0
1562876203.574,-0.298,0.169,0.897,0
1562876203.594,-0.296,0.202,0.875,0
1562876203.613,-0.334,0.209,0.971,0
1562876203.633,-0.366,0.195,1.010,0
1562876203.653,-0.391,0.177,0.979,0
1562876203.673,-0.414,0.146,0.938,0
1562876203.692,-0.422,0.128,0.898,0
1562876203.712,-0.427,0.123,0.872,0
1562876203.732,-0.437,0.119,0.883,0
1562876203.752,-0.442,0.117,0.886,0
1562876203.772,-0.438,0.121,0.897,0
1562876203.791,-0.446,0.124,0.915,0
1562876203.811,-0.453,0.131,0.914,0
1562876203.831,-0.441,0.144,0.904,0
1562876203.851,-0.423,0.154,0.886,0
1562876203.871,-0.406,0.159,0.889,0
1562876203.890,-0.406,0.152,0.906,0
1562876203.910,-0.411,0.131,0.928,0
1562876203.930,-0.415,0.120,0.935,0
1562876203.950,-0.402,0.122,0.928,0
1562876203.969,-0.397,0.130,0.902,0
1562876203.989,-0.396,0.135,0.887,0
1562876204.009,-0.401,0.139,0.885,0
1562876204.029,-0.408,0.136,0.893,0
1562876204.049,-0.425,0.134,0.894,0
1562876204.068,-0.430,0.136,0.906,0
1562876204.088,-0.435,0.134,0.907,0
1562876204.108,-0.432,0.138,0.908,0
1562876204.128,-0.429,0.141,0.910,0
1562876204.147,-0.417,0.143,0.910,0
1562876204.167,-0.407,0.143,0.905,0
1562876204.187,-0.399,0.145,0.904,0
1562876204.207,-0.397,0.141,0.903,0
1562876204.227,-0.403,0.138,0.902,0
1562876204.246,-0.409,0.136,0.905,0
1562876204.266,-0.414,0.136,0.910,0
1562876204.286,-0.415,0.136,0.910,0
1562876204.306,-0.415,0.137,0.911,0
1562876204.326,-0.415,0.135,0.913,0
1562876204.345,-0.421,0.131,0.903,0
1562876204.365,-0.416,0.132,0.912,0
1562876204.385,-0.412,0.131,0.906,0
1562876204.405,-0.408,0.133,0.902,0
1562876204.424,-0.405,0.130,0.904,0
1562876204.444,-0.406,0.124,0.916,0
1562876204.464,-0.399,0.128,0.907,0
1562876204.484,-0.394,0.131,0.903,0
1562876204.504,-0.388,0.129,0.910,0
1562876204.523,-0.393,0.128,0.919,0
1562876204.543,-0.401,0.126,0.912,0
1562876204.563,-0.410,0.125,0.905,0
1562876204.583,-0.414,0.123,0.901,0
1562876204.603,-0.415,0.124,0.901,0
1562876204.622,-0.415,0.128,0.905,0
1562876204.642,-0.414,0.128,0.907,0
1562876204.662,-0.413,0.130,0.909,0
1562876204.682,-0.410,0.129,0.912,0
1562876204.701,-0.408,0.128,0.913,0
1562876204.721,-0.403,0.128,0.912,0
1562876204.741,-0.397,0.128,0.912,0
1562876204.761,-0.397,0.127,0.912,0
1562876204.781,-0.396,0.127,0.909,0
1562876204.800,-0.399,0.130,0.904,0
1562876204.820,-0.402,0.129,0.906,0
1562876204.840,-0.401,0.127,0.913,0
1562876204.860,-0.405,0.127,0.913,0
1562876204.879,-0.405,0.127,0.912,0
1562876204.899,-0.405,0.128,0.911,0
1562876204.919,-0.404,0.131,0.908,0
1562876204.939,-0.405,0.129,0.905,0
1562876204.959,-0.408,0.131,0.904,0
1562876204.978,-0.405,0.134,0.906,0
1562876204.998,-0.403,0.138,0.911,0
1562876205.018,-0.404,0.140,0.914,0
1562876205.038,-0.406,0.141,0.914,0
1562876205.058,-0.406,0.143,0.914,0
1562876205.077,-0.406,0.143,0.915,0
1562876205.097,-0.410,0.139,0.911,0
1562876205.117,-0.409,0.137,0.912,0
1562876205.137,-0.407,0.134,0.909,0
1562876205.156,-0.405,0.138,0.908,0
1562876205.176,-0.394,0.131,0.914,0
1562876205.196,-0.400,0.130,0.901,0
1562876205.216,-0.396,0.129,0.911,0
1562876205.236,-0.395,0.128,0.914,0
1562876205.255,-0.394,0.127,0.912,0
1562876205.275,-0.399,0.128,0.904,0
1562876205.295,-0.396,0.131,0.914,0
1562876205.315,-0.400,0.132,0.912,0
1562876205.335,-0.399,0.132,0.916,0
1562876205.354,-0.402,0.133,0.916,0
1562876205.374,-0.403,0.133,0.911,0
1562876205.394,-0.403,0.134,0.909,0
1562876205.414,-0.401,0.132,0.912,0
1562876205.433,-0.397,0.134,0.916,0
1562876205.453,-0.400,0.133,0.910,0
1562876205.473,-0.397,0.132,0.913,0
1562876205.493,-0.398,0.130,0.916,0
1562876205.513,-0.395,0.128,0.918,0
1562876205.532,-0.396,0.127,0.913,0
1562876205.552,-0.391,0.132,0.904,0
1562876205.572,-0.391,0.132,0.904,0
1562876205.592,-0.395,0.129,0.914,0
1562876205.611,-0.399,0.130,0.915,0
1562876205.631,-0.399,0.131,0.914,0
1562876205.651,-0.400,0.131,0.914,0
1562876205.671,-0.399,0.133,0.914,0
1562876205.691,-0.399,0.133,0.912,0
1562876205.710,-0.396,0.133,0.917,0
1562876205.730,-0.397,0.133,0.914,0
1562876205.750,-0.398,0.133,0.914,0
1562876205.770,-0.396,0.132,0.916,0
1562876205.790,-0.398,0.131,0.914,0
1562876205.809,-0.397,0.131,0.913,0
1562876205.829,-0.395,0.132,0.913,0
1562876205.849,-0.396,0.130,0.916,0
1562876205.869,-0.393,0.130,0.915,0
1562876205.888,-0.393,0.132,0.910,0
1562876205.908,-0.394,0.132,0.913,0
1562876205.928,-0.394,0.130,0.916,0
1562876205.948,-0.398,0.132,0.912,0
1562876205.968,-0.398,0.131,0.916,0
1562876205.987,-0.400,0.131,0.914,0
1562876206.007,-0.399,0.131,0.913,0
1562876206.027,-0.397,0.133,0.913,0
1562876206.047,-0.395,0.132,0.914,0
1562876206.067,-0.393,0.131,0.914,0
1562876206.086,-0.393,0.131,0.915,0
1562876206.106,-0.394,0.130,0.914,0
1562876206.126,-0.397,0.128,0.910,0
