timestamps,X,Y,Z,Marker0
1573163190.073,-0.396,0.474,0.785,0
1573163190.093,-0.395,0.473,0.785,0
1573163190.113,-0.395,0.474,0.783,0
1573163190.132,-0.393,0.471,0.784,0
1573163190.152,-0.395,0.472,0.783,0
1573163190.172,-0.395,0.472,0.784,0
1573163190.192,-0.394,0.473,0.785,0
1573163190.211,-0.394,0.471,0.787,0
1573163190.231,-0.393,0.471,0.786,0
1573163190.251,-0.393,0.471,0.786,0
1573163190.270,-0.394,0.471,0.785,0
1573163190.290,-0.395,0.472,0.785,0
1573163190.310,-0.394,0.470,0.785,0
1573163190.330,-0.395,0.471,0.785,0
1573163190.349,-0.395,0.473,0.786,0
1573163190.369,-0.396,0.472,0.786,0
1573163190.389,-0.395,0.472,0.786,0
1573163190.408,-0.393,0.472,0.785,0
1573163190.428,-0.392,0.471,0.785,0
1573163190.448,-0.394,0.473,0.785,0
1573163190.468,-0.394,0.473,0.785,0
1573163190.487,-0.395,0.472,0.786,0
1573163190.507,-0.396,0.472,0.786,0
1573163190.527,-0.396,0.472,0.784,0
1573163190.546,-0.393,0.472,0.786,0
1573163190.566,-0.392,0.471,0.786,0
1573163190.586,-0.393,0.472,0.785,0
1573163190.606,-0.394,0.470,0.785,0
1573163190.625,-0.394,0.470,0.785,0
1573163190.645,-0.395,0.471,0.785,0
1573163190.665,-0.394,0.471,0.787,0
1573163190.684,-0.394,0.471,0.784,0
1573163190.704,-0.395,0.472,0.785,0
1573163190.724,-0.396,0.473,0.786,0
1573163190.744,-0.394,0.471,0.786,0
1573163190.763,-0.395,0.472,0.785,0
1573163190.783,-0.394,0.473,0.784,0
1573163190.803,-0.395,0.472,0.786,0
1573163190.822,-0.393,0.471,0.786,0
1573163190.842,-0.394,0.471,0.786,0
1573163190.862,-0.393,0.471,0.786,0
1573163190.882,-0.394,0.471,0.785,0
1573163190.901,-0.394,0.473,0.784,0
1573163190.921,-0.394,0.472,0.785,0
1573163190.941,-0.393,0.472,0.784,0
1573163190.960,-0.393,0.472,0.786,0
1573163190.980,-0.396,0.473,0.786,0
1573163191.000,-0.397,0.473,0.785,0
1573163191.020,-0.397,0.472,0.784,0
1573163191.039,-0.395,0.471,0.783,0
1573163191.059,-0.394,0.473,0.782,0
1573163191.079,-0.392,0.472,0.785,0
1573163191.098,-0.392,0.472,0.786,0
1573163191.118,-0.393,0.472,0.785,0
1573163191.138,-0.395,0.473,0.785,0
1573163191.158,-0.398,0.473,0.784,0
1573163191.177,-0.394,0.471,0.785,0
1573163191.197,-0.395,0.471,0.784,0
1573163191.217,-0.395,0.473,0.785,0
1573163191.236,-0.394,0.472,0.785,0
1573163191.256,-0.392,0.474,0.785,0
1573163191.276,-0.395,0.473,0.784,0
1573163191.296,-0.396,0.473,0.784,0
1573163191.315,-0.394,0.472,0.784,0
1573163191.335,-0.393,0.472,0.785,0
1573163191.355,-0.397,0.475,0.782,0
1573163191.374,-0.396,0.475,0.784,0
1573163191.394,-0.394,0.474,0.785,0
1573163191.414,-0.395,0.474,0.783,0
1573163191.434,-0.395,0.474,0.783,0
1573163191.453,-0.393,0.474,0.784,0
1573163191.473,-0.392,0.475,0.784,0
1573163191.493,-0.393,0.475,0.784,0
1573163191.512,-0.393,0.475,0.784,0
1573163191.532,-0.391,0.475,0.783,0
1573163191.552,-0.394,0.478,0.781,0
1573163191.572,-0.393,0.476,0.784,0
1573163191.591,-0.394,0.477,0.786,0
1573163191.611,-0.394,0.477,0.784,0
1573163191.631,-0.394,0.477,0.781,0
1573163191.650,-0.392,0.477,0.782,0
1573163191.670,-0.392,0.475,0.784,0
1573163191.690,-0.391,0.476,0.784,0
1573163191.709,-0.390,0.478,0.784,0
1573163191.729,-0.391,0.477,0.786,0
1573163191.749,-0.393,0.475,0.785,0
1573163191.769,-0.392,0.477,0.783,0
1573163191.788,-0.393,0.477,0.782,0
1573163191.808,-0.393,0.477,0.782,0
1573163191.828,-0.392,0.476,0.783,0
1573163191.847,-0.392,0.477,0.783,0
1573163191.867,-0.391,0.477,0.784,0
1573163191.887,-0.391,0.478,0.784,0
1573163191.907,-0.392,0.477,0.784,0
1573163191.926,-0.392,0.478,0.782,0
1573163191.946,-0.390,0.478,0.783,0
1573163191.966,-0.393,0.479,0.783,0
1573163191.985,-0.390,0.478,0.784,0
1573163192.005,-0.391,0.478,0.782,0
1573163192.025,-0.390,0.478,0.783,0
1573163192.045,-0.391,0.478,0.783,0
1573163192.064,-0.390,0.477,0.784,0
1573163192.084,-0.392,0.478,0.784,0
1573163192.104,-0.392,0.478,0.782,0
1573163192.123,-0.393,0.478,0.784,0
1573163192.143,-0.392,0.478,0.784,0
1573163192.163,-0.391,0.478,0.783,0
1573163192.183,-0.389,0.478,0.783,0
1573163192.202,-0.391,0.478,0.782,0
1573163192.222,-0.391,0.478,0.783,0
1573163192.242,-0.392,0.478,0.784,0
1573163192.261,-0.393,0.478,0.783,0
1573163192.281,-0.392,0.480,0.785,0
1573163192.301,-0.393,0.479,0.781,0
1573163192.321,-0.390,0.478,0.782,0
1573163192.340,-0.391,0.477,0.782,0
1573163192.360,-0.392,0.478,0.782,0
1573163192.380,-0.394,0.478,0.784,0
1573163192.399,-0.393,0.479,0.783,0
1573163192.419,-0.394,0.479,0.783,0
1573163192.439,-0.395,0.478,0.782,0
1573163192.459,-0.392,0.477,0.782,0
1573163192.478,-0.391,0.478,0.782,0
1573163192.498,-0.392,0.476,0.784,0
1573163192.518,-0.392,0.476,0.783,0
1573163192.537,-0.393,0.476,0.783,0
1573163192.557,-0.393,0.476,0.784,0
1573163192.577,-0.393,0.476,0.783,0
1573163192.597,-0.392,0.476,0.782,0
1573163192.616,-0.391,0.476,0.783,0
1573163192.636,-0.391,0.477,0.783,0
1573163192.656,-0.391,0.478,0.784,0
1573163192.675,-0.394,0.477,0.785,0
1573163192.695,-0.393,0.478,0.783,0
1573163192.715,-0.392,0.477,0.783,0
1573163192.735,-0.393,0.476,0.783,0
1573163192.754,-0.392,0.477,0.783,0
1573163192.774,-0.393,0.477,0.783,0
1573163192.794,-0.393,0.477,0.784,0
1573163192.813,-0.392,0.476,0.784,0
1573163192.833,-0.393,0.477,0.784,0
1573163192.853,-0.392,0.477,0.784,0
1573163192.873,-0.392,0.476,0.783,0
1573163192.892,-0.392,0.476,0.783,0
1573163192.912,-0.393,0.476,0.784,0
1573163192.932,-0.393,0.475,0.784,0
1573163192.951,-0.393,0.475,0.785,0
1573163192.971,-0.392,0.475,0.784,0
1573163192.991,-0.393,0.475,0.784,0
1573163193.011,-0.393,0.475,0.784,0
1573163193.030,-0.391,0.476,0.784,0
1573163193.050,-0.393,0.477,0.785,0
1573163193.070,-0.394,0.476,0.784,0
1573163193.089,-0.393,0.476,0.782,0
1573163193.109,-0.394,0.476,0.783,0
1573163193.129,-0.393,0.476,0.784,0
1573163193.149,-0.394,0.475,0.783,0
1573163193.168,-0.394,0.474,0.783,0
1573163193.188,-0.393,0.476,0.784,0
1573163193.208,-0.393,0.475,0.783,0
1573163193.227,-0.391,0.474,0.784,0
1573163193.247,-0.391,0.475,0.783,0
1573163193.267,-0.392,0.476,0.784,0
1573163193.286,-0.393,0.475,0.785,0
1573163193.306,-0.396,0.475,0.785,0
1573163193.326,-0.396,0.476,0.784,0
1573163193.346,-0.394,0.475,0.783,0
1573163193.365,-0.394,0.474,0.784,0
1573163193.385,-0.391,0.474,0.784,0
1573163193.405,-0.391,0.474,0.785,0
1573163193.424,-0.393,0.475,0.783,0
1573163193.444,-0.394,0.476,0.785,0
1573163193.464,-0.395,0.476,0.785,0
1573163193.484,-0.395,0.474,0.784,0
1573163193.503,-0.393,0.475,0.783,0
1573163193.523,-0.393,0.474,0.785,0
1573163193.543,-0.393,0.476,0.784,0
1573163193.562,-0.393,0.475,0.784,0
1573163193.582,-0.393,0.474,0.784,0
1573163193.602,-0.392,0.475,0.785,0
1573163193.622,-0.394,0.474,0.783,0
1573163193.641,-0.393,0.475,0.783,0
1573163193.661,-0.394,0.474,0.783,0
1573163193.681,-0.393,0.475,0.784,0
1573163193.700,-0.395,0.475,0.785,0
1573163193.720,-0.394,0.475,0.784,0
1573163193.740,-0.395,0.473,0.785,0
1573163193.760,-0.394,0.474,0.784,0
1573163193.779,-0.393,0.473,0.783,0
1573163193.799,-0.393,0.474,0.784,0
1573163193.819,-0.394,0.474,0.784,0
1573163193.838,-0.394,0.474,0.785,0
1573163193.858,-0.394,0.474,0.784,0
1573163193.878,-0.394,0.474,0.782,0
1573163193.898,-0.393,0.473,0.784,0
1573163193.917,-0.394,0.474,0.785,0
1573163193.937,-0.394,0.473,0.785,0
1573163193.957,-0.392,0.474,0.785,0
1573163193.976,-0.394,0.473,0.786,0
1573163193.996,-0.394,0.474,0.784,0
1573163194.016,-0.392,0.474,0.783,0
1573163194.036,-0.392,0.474,0.783,0
1573163194.055,-0.394,0.474,0.786,0
1573163194.075,-0.396,0.475,0.785,0
1573163194.095,-0.397,0.475,0.784,0
1573163194.114,-0.395,0.473,0.785,0
1573163194.134,-0.396,0.474,0.783,0
1573163194.154,-0.393,0.473,0.784,0
1573163194.174,-0.392,0.473,0.785,0
1573163194.193,-0.393,0.473,0.784,0
1573163194.213,-0.394,0.473,0.784,0
1573163194.233,-0.395,0.473,0.785,0
1573163194.252,-0.395,0.473,0.785,0
1573163194.272,-0.394,0.474,0.783,0
1573163194.292,-0.394,0.474,0.783,0
1573163194.312,-0.394,0.473,0.784,0
1573163194.331,-0.394,0.473,0.784,0
1573163194.351,-0.394,0.474,0.783,0
1573163194.371,-0.395,0.474,0.784,0
1573163194.390,-0.396,0.473,0.784,0
1573163194.410,-0.396,0.474,0.784,0
1573163194.430,-0.395,0.473,0.784,0
1573163194.450,-0.394,0.473,0.784,0
1573163194.469,-0.395,0.473,0.783,0
1573163194.489,-0.394,0.472,0.784,0
1573163194.509,-0.394,0.472,0.785,0
1573163194.528,-0.396,0.473,0.784,0
1573163194.548,-0.394,0.472,0.784,0
1573163194.568,-0.395,0.472,0.785,0
1573163194.588,-0.394,0.473,0.785,0
1573163194.607,-0.393,0.472,0.785,0
1573163194.627,-0.393,0.472,0.785,0
1573163194.647,-0.395,0.473,0.783,0
1573163194.666,-0.394,0.473,0.783,0
1573163194.686,-0.395,0.473,0.783,0
1573163194.706,-0.396,0.474,0.784,0
1573163194.726,-0.396,0.471,0.785,0
1573163194.745,-0.395,0.471,0.786,0
1573163194.765,-0.394,0.471,0.783,0
1573163194.785,-0.395,0.471,0.785,0
1573163194.804,-0.393,0.470,0.783,0
1573163194.824,-0.394,0.472,0.784,0
1573163194.844,-0.394,0.472,0.785,0
1573163194.864,-0.394,0.473,0.786,0
1573163194.883,-0.396,0.473,0.785,0
1573163194.903,-0.396,0.473,0.783,0
1573163194.923,-0.396,0.472,0.783,0
1573163194.942,-0.396,0.474,0.784,0
1573163194.962,-0.393,0.474,0.784,0
1573163194.982,-0.392,0.475,0.785,0
1573163195.001,-0.393,0.475,0.785,0
1573163195.021,-0.392,0.475,0.786,0
1573163195.041,-0.390,0.474,0.784,0
1573163195.061,-0.392,0.474,0.784,0
1573163195.080,-0.393,0.475,0.784,0
1573163195.100,-0.393,0.475,0.785,0
1573163195.120,-0.390,0.477,0.786,0
1573163195.139,-0.391,0.475,0.784,0
1573163195.159,-0.393,0.477,0.783,0
1573163195.179,-0.392,0.477,0.783,0
1573163195.199,-0.392,0.477,0.786,0
1573163195.218,-0.391,0.477,0.785,0
1573163195.238,-0.390,0.478,0.784,0
1573163195.258,-0.391,0.478,0.784,0
1573163195.277,-0.391,0.478,0.784,0
1573163195.297,-0.391,0.478,0.784,0
1573163195.317,-0.389,0.477,0.784,0
1573163195.337,-0.390,0.478,0.782,0
1573163195.356,-0.391,0.478,0.784,0
1573163195.376,-0.390,0.479,0.785,0
1573163195.396,-0.389,0.477,0.784,0
1573163195.415,-0.390,0.478,0.783,0
1573163195.435,-0.390,0.479,0.784,0
1573163195.455,-0.389,0.478,0.785,0
1573163195.475,-0.389,0.479,0.783,0
1573163195.494,-0.390,0.479,0.783,0
1573163195.514,-0.391,0.479,0.783,0
1573163195.534,-0.390,0.480,0.783,0
1573163195.553,-0.391,0.480,0.784,0
1573163195.573,-0.388,0.480,0.783,0
1573163195.593,-0.390,0.479,0.782,0
1573163195.613,-0.389,0.478,0.783,0
1573163195.632,-0.387,0.479,0.782,0
1573163195.652,-0.388,0.480,0.784,0
1573163195.672,-0.389,0.479,0.785,0
1573163195.691,-0.388,0.478,0.784,0
1573163195.711,-0.390,0.479,0.783,0
1573163195.731,-0.390,0.479,0.782,0
1573163195.751,-0.390,0.478,0.784,0
1573163195.770,-0.389,0.478,0.783,0
1573163195.790,-0.387,0.479,0.784,0
1573163195.810,-0.388,0.480,0.784,0
1573163195.829,-0.387,0.480,0.785,0
1573163195.849,-0.391,0.480,0.782,0
1573163195.869,-0.389,0.480,0.783,0
1573163195.889,-0.389,0.480,0.784,0
1573163195.908,-0.389,0.480,0.784,0
1573163195.928,-0.388,0.479,0.783,0
1573163195.948,-0.387,0.480,0.784,0
1573163195.967,-0.388,0.479,0.783,0
1573163195.987,-0.390,0.479,0.784,0
1573163196.007,-0.388,0.479,0.784,0
1573163196.027,-0.387,0.480,0.783,0
1573163196.046,-0.388,0.481,0.783,0
1573163196.066,-0.390,0.480,0.783,0
1573163196.086,-0.389,0.480,0.784,0
1573163196.105,-0.390,0.479,0.783,0
1573163196.125,-0.389,0.479,0.784,0
1573163196.145,-0.389,0.479,0.784,0
1573163196.165,-0.388,0.479,0.785,0
1573163196.184,-0.388,0.479,0.783,0
1573163196.204,-0.386,0.478,0.785,0
1573163196.224,-0.387,0.480,0.784,0
1573163196.243,-0.387,0.480,0.784,0
1573163196.263,-0.388,0.480,0.783,0
1573163196.283,-0.389,0.480,0.783,0
1573163196.303,-0.387,0.480,0.783,0
1573163196.322,-0.389,0.480,0.784,0
1573163196.342,-0.387,0.479,0.784,0
1573163196.362,-0.388,0.481,0.782,0
1573163196.381,-0.389,0.482,0.782,0
1573163196.401,-0.389,0.481,0.784,0
1573163196.421,-0.387,0.481,0.784,0
1573163196.441,-0.385,0.481,0.785,0
1573163196.460,-0.385,0.480,0.786,0
1573163196.480,-0.386,0.480,0.784,0
1573163196.500,-0.388,0.481,0.784,0
1573163196.519,-0.390,0.481,0.783,0
1573163196.539,-0.390,0.480,0.783,0
1573163196.559,-0.391,0.479,0.783,0
1573163196.578,-0.387,0.479,0.784,0
1573163196.598,-0.385,0.478,0.784,0
1573163196.618,-0.384,0.479,0.784,0
1573163196.638,-0.386,0.481,0.784,0
1573163196.657,-0.386,0.482,0.783,0
1573163196.677,-0.388,0.484,0.782,0
1573163196.697,-0.390,0.483,0.783,0
1573163196.716,-0.390,0.483,0.784,0
1573163196.736,-0.389,0.483,0.783,0
1573163196.756,-0.388,0.484,0.781,0
1573163196.776,-0.388,0.484,0.782,0
1573163196.795,-0.387,0.483,0.783,0
1573163196.815,-0.386,0.483,0.783,0
1573163196.835,-0.386,0.482,0.783,0
1573163196.854,-0.386,0.482,0.781,0
1573163196.874,-0.387,0.483,0.783,0
1573163196.894,-0.386,0.481,0.783,0
1573163196.914,-0.386,0.482,0.783,0
1573163196.933,-0.388,0.482,0.783,0
1573163196.953,-0.387,0.481,0.783,0
1573163196.973,-0.389,0.481,0.782,0
1573163196.992,-0.387,0.482,0.782,0
1573163197.012,-0.388,0.482,0.782,0
1573163197.032,-0.388,0.482,0.783,0
1573163197.052,-0.387,0.481,0.785,0
1573163197.071,-0.388,0.481,0.782,0
1573163197.091,-0.388,0.482,0.780,0
1573163197.111,-0.387,0.482,0.782,0
1573163197.130,-0.388,0.481,0.783,0
1573163197.150,-0.388,0.482,0.783,0
1573163197.170,-0.387,0.481,0.783,0
1573163197.190,-0.389,0.480,0.783,0
1573163197.209,-0.389,0.481,0.783,0
1573163197.229,-0.385,0.482,0.782,0
1573163197.249,-0.386,0.481,0.781,0
1573163197.268,-0.388,0.481,0.784,0
1573163197.288,-0.388,0.481,0.784,0
1573163197.308,-0.390,0.481,0.783,0
1573163197.328,-0.390,0.480,0.783,0
1573163197.347,-0.390,0.480,0.783,0
1573163197.367,-0.388,0.479,0.782,0
1573163197.387,-0.387,0.479,0.783,0
1573163197.406,-0.387,0.479,0.784,0
1573163197.426,-0.388,0.480,0.784,0
1573163197.446,-0.389,0.481,0.785,0
1573163197.466,-0.391,0.481,0.784,0
1573163197.485,-0.390,0.479,0.783,0
1573163197.505,-0.388,0.481,0.782,0
1573163197.525,-0.389,0.479,0.784,0
1573163197.544,-0.388,0.479,0.783,0
1573163197.564,-0.388,0.480,0.783,0
1573163197.584,-0.389,0.480,0.784,0
1573163197.604,-0.389,0.479,0.784,0
1573163197.623,-0.390,0.478,0.783,0
1573163197.643,-0.389,0.478,0.784,0
1573163197.663,-0.389,0.480,0.782,0
1573163197.682,-0.390,0.477,0.784,0
1573163197.702,-0.391,0.478,0.784,0
1573163197.722,-0.391,0.477,0.785,0
1573163197.742,-0.390,0.478,0.783,0
1573163197.761,-0.390,0.477,0.784,0
1573163197.781,-0.391,0.478,0.783,0
1573163197.801,-0.390,0.478,0.783,0
1573163197.820,-0.390,0.478,0.784,0
1573163197.840,-0.390,0.477,0.785,0
1573163197.860,-0.389,0.477,0.783,0
1573163197.880,-0.389,0.478,0.783,0
1573163197.899,-0.392,0.478,0.782,0
1573163197.919,-0.391,0.478,0.784,0
1573163197.939,-0.392,0.478,0.784,0
1573163197.958,-0.393,0.477,0.785,0
1573163197.978,-0.391,0.478,0.784,0
1573163197.998,-0.393,0.476,0.784,0
1573163198.018,-0.390,0.477,0.783,0
1573163198.037,-0.389,0.477,0.782,0
1573163198.057,-0.390,0.476,0.785,0
1573163198.077,-0.389,0.476,0.784,0
1573163198.096,-0.391,0.476,0.784,0
1573163198.116,-0.393,0.476,0.784,0
1573163198.136,-0.393,0.476,0.784,0
1573163198.156,-0.393,0.475,0.784,0
1573163198.175,-0.391,0.475,0.784,0
1573163198.195,-0.390,0.476,0.784,0
1573163198.215,-0.391,0.475,0.784,0
1573163198.234,-0.391,0.475,0.784,0
1573163198.254,-0.392,0.476,0.784,0
1573163198.274,-0.392,0.475,0.784,0
1573163198.293,-0.392,0.476,0.784,0
1573163198.313,-0.392,0.476,0.785,0
1573163198.333,-0.392,0.477,0.783,0
1573163198.353,-0.391,0.475,0.784,0
1573163198.372,-0.393,0.476,0.784,0
1573163198.392,-0.391,0.473,0.784,0
1573163198.412,-0.393,0.475,0.782,0
1573163198.431,-0.392,0.474,0.784,0
1573163198.451,-0.392,0.475,0.785,0
1573163198.471,-0.389,0.475,0.784,0
1573163198.491,-0.389,0.475,0.784,0
1573163198.510,-0.389,0.476,0.783,0
1573163198.530,-0.389,0.477,0.783,0
1573163198.550,-0.391,0.480,0.784,0
1573163198.569,-0.390,0.482,0.785,0
1573163198.589,-0.387,0.483,0.784,0
1573163198.609,-0.387,0.482,0.783,0
1573163198.629,-0.384,0.483,0.782,0
1573163198.648,-0.388,0.485,0.782,0
1573163198.668,-0.387,0.483,0.785,0
1573163198.688,-0.386,0.484,0.782,0
1573163198.707,-0.384,0.482,0.784,0
1573163198.727,-0.386,0.483,0.781,0
1573163198.747,-0.386,0.483,0.786,0
1573163198.767,-0.384,0.483,0.784,0
1573163198.786,-0.384,0.484,0.782,0
1573163198.806,-0.383,0.484,0.781,0
1573163198.826,-0.386,0.484,0.781,0
1573163198.845,-0.383,0.485,0.783,0
1573163198.865,-0.384,0.485,0.785,0
1573163198.885,-0.385,0.487,0.783,0
1573163198.905,-0.384,0.486,0.783,0
1573163198.924,-0.386,0.485,0.782,0
1573163198.944,-0.385,0.484,0.783,0
1573163198.964,-0.383,0.485,0.782,0
1573163198.983,-0.383,0.485,0.782,0
1573163199.003,-0.382,0.485,0.783,0
1573163199.023,-0.383,0.486,0.783,0
1573163199.043,-0.385,0.486,0.783,0
1573163199.062,-0.384,0.486,0.783,0
1573163199.082,-0.384,0.486,0.781,0
1573163199.102,-0.382,0.485,0.784,0
1573163199.121,-0.380,0.486,0.782,0
1573163199.141,-0.384,0.486,0.782,0
1573163199.161,-0.383,0.485,0.783,0
1573163199.181,-0.383,0.487,0.783,0
1573163199.200,-0.383,0.486,0.782,0
1573163199.220,-0.383,0.486,0.783,0
1573163199.240,-0.382,0.486,0.782,0
1573163199.259,-0.383,0.485,0.782,0
1573163199.279,-0.382,0.485,0.783,0
1573163199.299,-0.384,0.487,0.782,0
1573163199.319,-0.382,0.486,0.783,0
1573163199.338,-0.383,0.486,0.783,0
1573163199.358,-0.382,0.486,0.782,0
1573163199.378,-0.383,0.487,0.782,0
1573163199.397,-0.383,0.487,0.782,0
1573163199.417,-0.382,0.487,0.785,0
1573163199.437,-0.381,0.486,0.782,0
1573163199.457,-0.383,0.487,0.783,0
1573163199.476,-0.382,0.488,0.783,0
1573163199.496,-0.382,0.486,0.781,0
1573163199.516,-0.380,0.487,0.781,0
1573163199.535,-0.380,0.486,0.782,0
1573163199.555,-0.382,0.487,0.782,0
1573163199.575,-0.381,0.487,0.783,0
1573163199.595,-0.383,0.490,0.782,0
1573163199.614,-0.382,0.488,0.784,0
1573163199.634,-0.384,0.488,0.781,0
1573163199.654,-0.379,0.489,0.783,0
1573163199.673,-0.379,0.487,0.784,0
1573163199.693,-0.379,0.487,0.783,0
1573163199.713,-0.381,0.487,0.781,0
1573163199.733,-0.382,0.486,0.783,0
1573163199.752,-0.382,0.487,0.784,0
1573163199.772,-0.380,0.487,0.783,0
1573163199.792,-0.380,0.487,0.783,0
1573163199.811,-0.379,0.487,0.782,0
1573163199.831,-0.380,0.489,0.782,0
1573163199.851,-0.383,0.490,0.783,0
1573163199.870,-0.383,0.490,0.782,0
1573163199.890,-0.383,0.488,0.783,0
1573163199.910,-0.382,0.488,0.783,0
1573163199.930,-0.379,0.489,0.782,0
1573163199.949,-0.378,0.487,0.783,0
1573163199.969,-0.378,0.487,0.784,0
1573163199.989,-0.378,0.487,0.783,0
1573163200.008,-0.380,0.488,0.784,0
1573163200.028,-0.382,0.486,0.783,0
1573163200.048,-0.381,0.488,0.783,0
1573163200.068,-0.383,0.488,0.782,0
1573163200.087,-0.381,0.487,0.784,0
1573163200.107,-0.380,0.485,0.783,0
1573163200.127,-0.378,0.487,0.783,0
1573163200.146,-0.378,0.487,0.782,0
1573163200.166,-0.379,0.487,0.781,0
1573163200.186,-0.379,0.489,0.780,0
1573163200.206,-0.380,0.489,0.780,0
1573163200.225,-0.381,0.490,0.780,0
1573163200.245,-0.381,0.493,0.780,0
1573163200.265,-0.380,0.494,0.780,0
1573163200.284,-0.382,0.495,0.779,0
1573163200.304,-0.381,0.496,0.780,0
1573163200.324,-0.380,0.496,0.780,0
1573163200.344,-0.380,0.497,0.780,0
1573163200.363,-0.378,0.496,0.780,0
1573163200.383,-0.377,0.497,0.781,0
1573163200.403,-0.378,0.496,0.780,0
1573163200.422,-0.376,0.496,0.781,0
1573163200.442,-0.375,0.496,0.780,0
1573163200.462,-0.377,0.496,0.781,0
1573163200.482,-0.378,0.496,0.781,0
1573163200.501,-0.379,0.496,0.780,0
1573163200.521,-0.379,0.496,0.779,0
1573163200.541,-0.378,0.495,0.779,0
1573163200.560,-0.377,0.496,0.780,0
1573163200.580,-0.377,0.496,0.779,0
1573163200.600,-0.376,0.495,0.782,0
1573163200.620,-0.376,0.495,0.781,0
1573163200.639,-0.380,0.495,0.781,0
1573163200.659,-0.378,0.493,0.781,0
1573163200.679,-0.378,0.493,0.779,0
1573163200.698,-0.379,0.494,0.780,0
1573163200.718,-0.377,0.494,0.780,0
1573163200.738,-0.377,0.494,0.781,0
1573163200.758,-0.377,0.493,0.781,0
1573163200.777,-0.377,0.493,0.780,0
1573163200.797,-0.379,0.493,0.780,0
1573163200.817,-0.378,0.494,0.780,0
1573163200.836,-0.378,0.495,0.780,0
1573163200.856,-0.379,0.494,0.779,0
1573163200.876,-0.379,0.494,0.780,0
1573163200.896,-0.378,0.493,0.779,0
1573163200.915,-0.380,0.493,0.779,0
1573163200.935,-0.379,0.492,0.781,0
1573163200.955,-0.379,0.492,0.780,0
1573163200.974,-0.379,0.492,0.781,0
1573163200.994,-0.379,0.493,0.781,0
1573163201.014,-0.377,0.492,0.782,0
1573163201.034,-0.377,0.491,0.780,0
1573163201.053,-0.379,0.492,0.778,0
1573163201.073,-0.379,0.492,0.780,0
1573163201.093,-0.379,0.493,0.781,0
1573163201.112,-0.381,0.494,0.780,0
1573163201.132,-0.379,0.495,0.781,0
1573163201.152,-0.381,0.495,0.780,0
1573163201.172,-0.380,0.494,0.779,0
1573163201.191,-0.378,0.492,0.779,0
1573163201.211,-0.377,0.492,0.779,0
1573163201.231,-0.377,0.492,0.781,0
1573163201.250,-0.381,0.493,0.781,0
1573163201.270,-0.381,0.492,0.782,0
1573163201.290,-0.382,0.492,0.781,0
1573163201.310,-0.382,0.492,0.780,0
1573163201.329,-0.381,0.491,0.780,0
1573163201.349,-0.378,0.491,0.781,0
1573163201.369,-0.378,0.492,0.781,0
1573163201.388,-0.378,0.492,0.781,0
1573163201.408,-0.381,0.491,0.782,0
1573163201.428,-0.381,0.491,0.781,0
1573163201.447,-0.380,0.491,0.779,0
1573163201.467,-0.380,0.491,0.781,0
1573163201.487,-0.380,0.491,0.780,0
1573163201.507,-0.380,0.490,0.780,0
1573163201.526,-0.381,0.491,0.781,0
1573163201.546,-0.381,0.492,0.781,0
1573163201.566,-0.381,0.490,0.780,0
1573163201.585,-0.381,0.491,0.781,0
1573163201.605,-0.380,0.491,0.781,0
1573163201.625,-0.381,0.491,0.780,0
1573163201.645,-0.381,0.491,0.779,0
1573163201.664,-0.381,0.490,0.781,0
1573163201.684,-0.382,0.491,0.781,0
1573163201.704,-0.382,0.490,0.781,0
1573163201.723,-0.381,0.490,0.781,0
1573163201.743,-0.380,0.490,0.781,0
1573163201.763,-0.381,0.492,0.780,0
1573163201.783,-0.382,0.491,0.782,0
1573163201.802,-0.380,0.492,0.780,0
1573163201.822,-0.381,0.492,0.779,0
1573163201.842,-0.382,0.489,0.779,0
1573163201.861,-0.380,0.488,0.779,0
1573163201.881,-0.381,0.490,0.780,0
1573163201.901,-0.380,0.491,0.780,0
1573163201.921,-0.379,0.491,0.781,0
1573163201.940,-0.379,0.491,0.780,0
1573163201.960,-0.377,0.492,0.780,0
1573163201.980,-0.376,0.494,0.781,0
1573163201.999,-0.378,0.496,0.781,0
1573163202.019,-0.377,0.498,0.780,0
1573163202.039,-0.378,0.499,0.781,0
1573163202.059,-0.376,0.500,0.781,0
1573163202.078,-0.375,0.500,0.780,0
1573163202.098,-0.375,0.499,0.778,0
1573163202.118,-0.373,0.499,0.780,0
1573163202.137,-0.372,0.499,0.780,0
1573163202.157,-0.374,0.500,0.779,0
1573163202.177,-0.375,0.501,0.783,0
1573163202.197,-0.375,0.500,0.781,0
1573163202.216,-0.372,0.500,0.780,0
1573163202.236,-0.373,0.499,0.780,0
1573163202.256,-0.371,0.499,0.778,0
1573163202.275,-0.371,0.498,0.779,0
1573163202.295,-0.372,0.500,0.780,0
1573163202.315,-0.372,0.501,0.780,0
1573163202.335,-0.373,0.500,0.780,0
1573163202.354,-0.373,0.501,0.780,0
1573163202.374,-0.371,0.500,0.780,0
1573163202.394,-0.373,0.500,0.780,0
1573163202.413,-0.372,0.500,0.780,0
1573163202.433,-0.372,0.500,0.779,0
1573163202.453,-0.372,0.499,0.780,0
1573163202.473,-0.371,0.500,0.778,0
1573163202.492,-0.372,0.500,0.778,0
1573163202.512,-0.372,0.502,0.780,0
1573163202.532,-0.370,0.502,0.778,0
1573163202.551,-0.372,0.503,0.780,0
1573163202.571,-0.372,0.504,0.779,0
