timestamps,X,Y,Z,Marker0
1569356204.931,-0.082,0.000,-1.675,0
1569356204.951,-0.576,-0.673,-1.877,0
1569356204.971,-0.778,-1.667,-1.817,0
1569356204.990,-0.710,-1.652,-1.802,0
1569356205.010,-0.553,-1.361,-2.004,0
1569356205.030,-0.441,-1.077,-1.959,0
1569356205.049,-0.209,-0.135,-1.899,0
1569356205.069,0.239,0.284,-1.765,0
1569356205.089,0.344,0.232,-1.787,0
1569356205.109,0.030,-0.299,-1.742,0
1569356205.128,-0.336,-0.890,-1.787,0
1569356205.148,-0.374,-1.256,-1.817,0
1569356205.168,0.045,-1.024,-1.809,0
1569356205.187,0.419,-0.508,-1.839,0
1569356205.207,0.471,0.037,-1.765,0
1569356205.227,0.523,0.307,-1.757,0
1569356205.247,0.501,0.501,-1.742,0
1569356205.266,0.546,0.643,-1.667,0
1569356205.286,0.471,0.793,-1.869,0
1569356205.306,0.523,0.636,-1.922,0
1569356205.325,0.239,0.269,-2.011,0
1569356205.345,0.052,-0.120,-2.333,0
1569356205.365,0.007,-0.090,-2.572,0
1569356205.384,-0.105,-0.127,-2.931,0
1569356205.404,-0.254,-0.127,-2.908,0
1569356205.424,-0.546,-0.120,-3.021,0
1569356205.444,-0.583,-0.030,-3.103,0
1569356205.463,-0.449,0.030,-3.185,0
1569356205.483,-0.381,0.097,-3.252,0
1569356205.503,-0.344,0.030,-3.133,0
1569356205.522,-0.441,-0.366,-3.163,0
1569356205.542,-0.336,-0.217,-3.282,0
1569356205.562,-0.164,0.127,-3.230,0
1569356205.582,0.015,0.254,-2.931,0
1569356205.601,-0.209,-0.239,-2.819,0
1569356205.621,-0.688,-0.897,-2.849,0
1569356205.641,-0.493,-1.099,-3.140,0
1569356205.660,0.030,-0.606,-3.342,0
1569356205.680,0.366,0.269,-3.424,0
1569356205.700,-0.037,0.359,-3.477,0
1569356205.719,-0.680,-0.179,-3.305,0
1569356205.739,-1.129,-0.800,-2.953,0
1569356205.759,-0.979,-1.533,-2.864,0
1569356205.779,-0.561,-1.989,-2.856,0
1569356205.798,-0.366,-2.079,-2.617,0
1569356205.818,-0.329,-1.652,-2.408,0
1569356205.838,-0.464,-1.308,-2.729,0
1569356205.857,-0.471,-0.785,-2.751,0
1569356205.877,-0.150,0.150,-2.520,0
1569356205.897,0.157,0.650,-2.191,0
1569356205.917,0.224,0.807,-2.071,0
1569356205.936,0.037,0.538,-2.363,0
1569356205.956,-0.082,0.082,-2.475,0
1569356205.976,-0.307,-0.232,-2.609,0
1569356205.995,-0.583,-0.598,-2.722,0
1569356206.015,-0.875,-1.308,-2.826,0
1569356206.035,-0.920,-2.385,-2.894,0
1569356206.054,-0.793,-2.490,-2.886,0
1569356206.074,-0.538,-1.174,-2.550,0
1569356206.094,-0.464,-0.299,-2.108,0
1569356206.114,-0.725,-1.032,-1.809,0
1569356206.133,-0.927,-2.355,-1.331,0
1569356206.153,-0.658,-1.735,-1.211,0
1569356206.173,-0.209,-0.471,-1.353,0
1569356206.192,0.060,0.209,-1.750,0
1569356206.212,-0.037,0.060,-1.974,0
1569356206.232,-0.135,-0.501,-1.622,0
1569356206.252,-0.194,-1.219,-0.860,0
1569356206.271,-0.254,-1.368,-0.314,0
1569356206.291,0.105,-0.957,-0.441,0
1569356206.311,1.204,-0.434,-0.508,0
1569356206.330,0.793,0.778,-0.987,0
1569356206.350,0.538,1.241,-1.323,0
1569356206.370,0.299,0.778,-1.697,0
1569356206.390,0.052,0.374,-1.981,0
1569356206.409,-0.097,-0.052,-2.318,0
1569356206.429,-0.366,-0.516,-2.437,0
1569356206.449,-0.650,-1.009,-2.699,0
1569356206.468,-0.688,-1.062,-2.654,0
1569356206.488,-0.344,-0.523,-2.415,0
1569356206.508,-0.449,0.142,-2.318,0
1569356206.527,-0.695,0.075,-2.116,0
1569356206.547,-0.479,-0.426,-2.243,0
1569356206.567,-0.336,-0.598,-2.692,0
1569356206.587,-0.763,-0.748,-3.028,0
1569356206.606,-1.107,-0.845,-3.380,0
1569356206.626,-0.643,-0.710,-3.649,0
1569356206.646,-0.703,-0.703,-3.671,0
1569356206.665,-0.613,-0.979,-3.679,0
1569356206.685,-0.336,-1.181,-3.484,0
1569356206.705,-0.090,-0.912,-3.320,0
1569356206.725,-0.022,-0.703,-3.200,0
1569356206.744,-0.142,-0.748,-2.864,0
1569356206.764,-0.127,-0.935,-2.452,0
1569356206.784,-0.015,-1.353,-2.131,0
1569356206.803,-0.120,-1.630,-1.884,0
1569356206.823,-0.471,-1.548,-1.936,0
1569356206.843,-0.426,-1.017,-2.318,0
1569356206.862,-0.090,-0.733,-2.520,0
1569356206.882,0.194,-0.464,-2.340,0
1569356206.902,0.344,-0.307,-2.243,0
1569356206.922,0.576,-0.456,-2.131,0
1569356206.941,0.486,-0.284,-1.787,0
1569356206.961,0.052,-0.852,-1.540,0
1569356206.981,0.037,-0.254,-1.996,0
1569356207.000,-0.142,0.523,-2.460,0
1569356207.020,-0.516,1.271,-2.393,0
1569356207.040,-0.546,1.600,-2.355,0
1569356207.060,-0.464,1.234,-2.116,0
1569356207.079,-0.307,0.568,-1.735,0
1569356207.099,0.135,-0.441,-1.383,0
1569356207.119,0.479,-1.563,-1.652,0
1569356207.138,0.090,-1.974,-2.071,0
1569356207.158,0.284,-1.421,-2.729,0
1569356207.178,0.680,-0.404,-4.090,0
1569356207.198,0.426,0.426,-4.718,0
1569356207.217,-0.052,0.284,-5.039,0
1569356207.237,-0.284,-0.075,-5.323,0
1569356207.257,-0.232,0.643,-5.017,0
1569356207.276,-0.112,0.979,-3.551,0
1569356207.296,0.172,0.292,-2.123,0
1569356207.316,0.351,0.381,-1.032,0
1569356207.335,0.523,1.585,-0.860,0
1569356207.355,0.591,3.634,-1.032,0
1569356207.375,0.755,3.529,-0.994,0
1569356207.395,0.531,1.877,-1.293,0
1569356207.414,0.322,-0.052,-1.944,0
1569356207.434,0.112,-0.695,-2.094,0
1569356207.454,-0.351,-0.322,-2.594,0
1569356207.473,-0.845,-0.067,-3.275,0
1569356207.493,-1.129,-0.307,-3.551,0
1569356207.513,-0.628,-0.636,-3.462,0
1569356207.533,-0.239,-0.224,-3.230,0
1569356207.552,0.359,0.254,-2.744,0
1569356207.572,0.673,0.994,-2.318,0
1569356207.592,0.718,1.196,-1.824,0
1569356207.611,0.845,0.307,-1.622,0
1569356207.631,0.553,-0.209,-1.779,0
1569356207.651,0.187,-0.381,-2.340,0
1569356207.670,-0.075,-0.486,-2.422,0
1569356207.690,-0.090,-0.411,-2.520,0
1569356207.710,-0.344,-0.680,-2.527,0
1569356207.730,-0.546,-0.807,-2.236,0
1569356207.749,-0.142,-0.882,-2.041,0
1569356207.769,0.247,-0.897,-1.959,0
1569356207.789,0.419,-0.800,-1.914,0
1569356207.808,0.284,-0.516,-1.929,0
1569356207.828,0.194,0.052,-1.877,0
1569356207.848,0.112,0.127,-1.675,0
1569356207.868,-0.052,-0.292,-1.301,0
1569356207.887,-0.112,-0.658,-0.957,0
1569356207.907,0.232,-0.890,-0.673,0
1569356207.927,0.531,-0.710,-0.688,0
1569356207.946,0.493,-0.150,-0.695,0
1569356207.966,0.284,0.000,-0.725,0
1569356207.986,0.157,-0.224,-0.793,0
1569356208.006,0.075,-0.060,-0.778,0
1569356208.025,0.060,0.254,-0.583,0
1569356208.045,-0.052,0.239,-0.359,0
1569356208.065,-0.127,-0.486,-0.351,0
1569356208.084,-0.254,-1.368,-0.471,0
1569356208.104,-0.277,-1.428,-0.748,0
1569356208.124,-0.284,-0.867,-1.114,0
1569356208.143,-0.262,-0.299,-1.443,0
1569356208.163,-0.209,-0.015,-1.525,0
1569356208.183,-0.179,-0.007,-1.518,0
1569356208.203,0.120,0.336,-1.473,0
1569356208.222,0.172,0.673,-1.413,0
1569356208.242,0.030,0.434,-1.637,0
1569356208.262,-0.434,-0.404,-2.056,0
1569356208.281,-0.935,-1.219,-2.265,0
1569356208.301,-0.875,-1.316,-2.415,0
1569356208.321,-0.538,-0.770,-2.497,0
1569356208.341,-0.232,-0.366,-2.512,0
1569356208.360,-0.396,-0.800,-2.393,0
1569356208.380,-0.621,-1.398,-2.258,0
1569356208.400,-0.591,-1.480,-2.019,0
1569356208.419,-0.449,-1.114,-1.832,0
1569356208.439,-0.209,-0.680,-1.690,0
1569356208.459,-0.030,-0.419,-1.503,0
1569356208.478,0.097,-0.209,-1.174,0
1569356208.498,0.628,0.090,-0.658,0
1569356208.518,0.897,0.396,-0.553,0
1569356208.538,0.591,0.344,-0.553,0
1569356208.557,0.591,0.262,-0.471,0
1569356208.577,0.299,0.254,-0.740,0
1569356208.597,-0.060,0.060,-1.151,0
1569356208.616,-0.359,-0.389,-1.548,0
1569356208.636,-0.426,-0.680,-1.705,0
1569356208.656,-0.239,-0.703,-2.034,0
1569356208.676,0.007,-0.262,-2.318,0
1569356208.695,-0.030,0.202,-2.437,0
1569356208.715,-0.292,0.060,-2.512,0
1569356208.735,-0.516,-0.299,-2.669,0
1569356208.754,-0.733,-0.456,-2.796,0
1569356208.774,-0.815,-0.434,-3.006,0
1569356208.794,-0.673,-0.247,-3.088,0
1569356208.814,-0.546,0.127,-3.155,0
1569356208.833,-0.568,0.374,-3.125,0
1569356208.853,-0.598,0.127,-3.088,0
1569356208.873,-0.523,0.007,-2.879,0
1569356208.892,-0.239,0.419,-2.624,0
1569356208.912,0.075,1.039,-2.594,0
1569356208.932,0.179,1.107,-2.550,0
1569356208.951,-0.022,0.778,-2.318,0
1569356208.971,-0.150,0.486,-2.153,0
1569356208.991,-0.217,0.710,-2.123,0
1569356209.011,-0.090,1.151,-2.191,0
1569356209.030,-0.015,1.391,-2.310,0
1569356209.050,-0.007,1.682,-2.587,0
1569356209.070,0.060,1.824,-2.587,0
1569356209.089,-0.060,1.226,-2.430,0
1569356209.109,-0.254,0.725,-2.340,0
1569356209.129,-0.381,0.224,-2.445,0
1569356209.149,-0.598,-0.531,-2.796,0
1569356209.168,-1.226,-1.204,-3.350,0
1569356209.188,-0.920,-0.957,-3.223,0
1569356209.208,-0.673,-0.067,-2.946,0
1569356209.227,-0.464,0.247,-2.692,0
1569356209.247,-0.262,-0.127,-2.505,0
1569356209.267,-0.112,-0.359,-2.482,0
1569356209.286,0.187,0.015,-2.385,0
1569356209.306,0.411,0.680,-2.535,0
1569356209.326,0.299,0.725,-2.796,0
1569356209.346,-0.314,0.097,-2.871,0
1569356209.365,-0.852,-0.725,-3.021,0
1569356209.385,-0.852,-0.987,-3.185,0
1569356209.405,-0.643,-0.822,-3.223,0
1569356209.424,-0.680,-0.710,-3.305,0
1569356209.444,-0.680,-0.636,-3.387,0
1569356209.464,-0.598,-0.650,-3.447,0
1569356209.484,-0.471,-0.359,-3.529,0
1569356209.503,-0.344,-0.037,-3.828,0
1569356209.523,-0.359,0.277,-3.985,0
1569356209.543,-0.897,0.486,-4.299,0
1569356209.562,-1.069,-0.531,-4.531,0
1569356209.582,-1.458,-1.660,-5.129,0
1569356209.602,-1.503,-2.385,-5.720,0
1569356209.621,-1.391,-2.116,-5.899,0
1569356209.641,-1.279,-1.615,-6.019,0
1569356209.661,-1.712,-1.495,-5.952,0
1569356209.681,-1.092,-1.690,-5.159,0
1569356209.700,-0.718,-1.196,-4.329,0
1569356209.720,-0.561,-0.748,-3.589,0
1569356209.740,-0.105,-0.815,-3.021,0
1569356209.759,0.531,-1.017,-2.572,0
1569356209.779,0.665,-0.247,-2.422,0
1569356209.799,0.082,0.800,-2.632,0
1569356209.819,-0.164,1.054,-2.908,0
1569356209.838,-0.314,0.935,-3.021,0
1569356209.858,-0.262,0.097,-2.826,0
1569356209.878,-0.135,-0.389,-2.475,0
1569356209.897,0.022,-1.151,-2.079,0
1569356209.917,0.075,-1.458,-1.809,0
1569356209.937,0.045,-1.099,-1.787,0
1569356209.957,-0.067,-0.979,-1.779,0
1569356209.976,-0.224,-1.077,-1.862,0
1569356209.996,-0.434,-0.935,-1.929,0
1569356210.016,-0.493,-0.254,-1.832,0
1569356210.035,-0.194,0.344,-1.585,0
1569356210.055,0.217,0.336,-1.084,0
1569356210.075,0.464,-0.097,-0.329,0
1569356210.094,0.621,-0.643,0.441,0
1569356210.114,0.972,-0.965,1.129,0
1569356210.134,1.204,-1.062,1.578,0
1569356210.154,1.069,-0.748,0.935,0
1569356210.173,0.882,-0.142,0.493,0
1569356210.193,0.411,0.606,-0.628,0
1569356210.213,0.157,0.411,-1.069,0
1569356210.232,0.187,-0.164,-0.942,0
1569356210.252,0.329,-0.449,-0.568,0
1569356210.272,0.501,-0.538,-0.164,0
1569356210.292,0.576,-0.374,0.120,0
1569356210.311,0.628,0.045,0.262,0
1569356210.331,0.591,0.650,-0.015,0
1569356210.351,0.322,0.650,-0.441,0
1569356210.370,0.015,-0.075,-1.047,0
1569356210.390,-0.284,-0.523,-1.757,0
1569356210.410,-0.269,-0.426,-2.041,0
1569356210.429,-0.202,-0.277,-2.101,0
1569356210.449,-0.269,-0.546,-1.989,0
1569356210.469,-0.277,-0.822,-1.720,0
1569356210.489,-0.112,-0.890,-1.525,0
1569356210.508,0.150,-0.471,-1.316,0
1569356210.528,0.202,-0.239,-1.181,0
1569356210.548,0.247,-0.194,-1.301,0
1569356210.567,0.075,-0.157,-1.585,0
1569356210.587,-0.120,0.037,-2.011,0
1569356210.607,-0.277,-0.075,-2.273,0
1569356210.627,-0.239,-0.150,-2.206,0
1569356210.646,-0.097,-0.164,-2.198,0
1569356210.666,-0.135,-0.254,-2.310,0
1569356210.686,-0.508,-0.389,-2.475,0
1569356210.705,-0.807,-0.269,-2.415,0
1569356210.725,-0.755,-0.523,-2.572,0
1569356210.745,-0.621,-1.054,-2.781,0
1569356210.765,-0.441,-0.815,-2.871,0
1569356210.784,-0.404,-0.538,-3.036,0
1569356210.804,-0.344,-0.307,-3.021,0
1569356210.824,-0.322,0.112,-2.692,0
1569356210.843,-0.299,0.314,-2.183,0
1569356210.863,-0.112,0.277,-1.690,0
1569356210.883,0.127,0.007,-1.473,0
1569356210.902,0.142,0.037,-1.518,0
1569356210.922,0.082,0.419,-1.697,0
1569356210.942,0.022,0.710,-1.765,0
1569356210.962,-0.135,0.576,-1.869,0
1569356210.981,-0.381,0.254,-1.996,0
1569356211.001,-0.531,0.060,-2.101,0
1569356211.021,-0.523,-0.030,-2.041,0
1569356211.040,-0.322,-0.239,-1.936,0
1569356211.060,-0.224,-0.307,-1.929,0
1569356211.080,-0.164,-0.314,-2.071,0
1569356211.100,-0.396,-0.374,-2.168,0
1569356211.119,-0.449,-0.456,-2.131,0
1569356211.139,-0.381,-0.381,-1.996,0
1569356211.159,-0.179,-0.172,-1.839,0
1569356211.178,0.015,0.000,-1.682,0
1569356211.198,-0.052,-0.022,-1.421,0
1569356211.218,-0.015,-0.075,-1.338,0
1569356211.237,-0.007,0.120,-1.256,0
1569356211.257,-0.150,0.224,-1.122,0
1569356211.277,-0.135,0.045,-1.301,0
1569356211.297,-0.022,0.082,-1.563,0
1569356211.316,-0.060,0.366,-1.682,0
1569356211.336,-0.075,0.284,-1.951,0
1569356211.356,-0.172,-0.127,-2.041,0
1569356211.375,-0.150,-0.269,-2.161,0
1569356211.395,-0.150,-0.090,-2.131,0
1569356211.415,-0.052,0.172,-2.064,0
1569356211.435,0.112,0.232,-2.116,0
1569356211.454,0.067,0.224,-2.094,0
1569356211.474,0.007,0.336,-2.086,0
1569356211.494,-0.224,0.112,-2.101,0
1569356211.513,-0.322,-0.194,-2.273,0
1569356211.533,-0.389,-0.120,-2.527,0
1569356211.553,-0.441,0.209,-2.901,0
1569356211.573,-0.606,0.247,-3.267,0
1569356211.592,-0.710,0.060,-3.290,0
1569356211.612,-0.538,-0.112,-3.095,0
1569356211.632,-0.411,-0.449,-3.058,0
1569356211.651,-0.778,-0.493,-2.923,0
1569356211.671,-0.852,-0.643,-2.916,0
1569356211.691,-0.449,-1.009,-3.282,0
1569356211.710,-0.389,-0.950,-3.507,0
1569356211.730,-0.583,-0.733,-3.798,0
1569356211.750,-0.815,-0.621,-4.075,0
1569356211.770,-0.867,-0.471,-4.329,0
1569356211.789,-0.935,-0.523,-4.546,0
1569356211.809,-0.994,-0.912,-4.449,0
1569356211.829,-0.867,-1.308,-4.486,0
1569356211.848,-0.935,-1.622,-4.695,0
1569356211.868,-0.979,-1.750,-4.912,0
1569356211.888,-0.890,-1.705,-4.957,0
1569356211.908,-0.994,-1.413,-4.636,0
1569356211.927,-1.002,-1.017,-4.224,0
1569356211.947,-0.890,-1.039,-3.858,0
1569356211.967,-0.479,-1.092,-3.694,0
1569356211.986,-0.284,-0.905,-3.626,0
1569356212.006,-0.135,-0.441,-3.357,0
1569356212.026,-0.112,-0.262,-3.028,0
1569356212.045,0.037,-0.127,-2.781,0
1569356212.065,-0.120,-0.501,-2.594,0
1569356212.085,-0.172,-0.621,-2.243,0
1569356212.105,-0.135,-0.680,-2.026,0
1569356212.124,-0.112,-0.568,-1.996,0
1569356212.144,-0.202,-0.351,-2.071,0
1569356212.164,-0.277,-0.172,-2.161,0
1569356212.183,-0.135,-0.045,-2.049,0
1569356212.203,-0.090,-0.269,-1.787,0
1569356212.223,-0.007,-0.449,-1.637,0
1569356212.243,-0.052,-0.232,-1.615,0
1569356212.262,-0.292,0.112,-1.802,0
1569356212.282,-0.479,0.322,-1.951,0
1569356212.302,-0.434,0.052,-1.989,0
1569356212.321,-0.217,-0.194,-1.802,0
1569356212.341,0.007,-0.411,-1.570,0
1569356212.361,0.262,-0.419,-1.436,0
1569356212.380,0.172,-0.336,-1.570,0
1569356212.400,-0.247,-0.247,-1.742,0
1569356212.420,-0.314,-0.067,-1.772,0
1569356212.440,-0.157,-0.075,-1.765,0
1569356212.459,0.037,-0.351,-1.705,0
1569356212.479,0.112,-0.516,-1.630,0
1569356212.499,0.187,-0.456,-1.570,0
1569356212.518,0.179,-0.269,-1.593,0
1569356212.538,0.022,-0.232,-1.630,0
1569356212.558,-0.090,-0.344,-1.593,0
1569356212.578,0.007,-0.404,-1.406,0
1569356212.597,0.232,-0.561,-1.323,0
1569356212.617,0.426,-0.621,-1.092,0
1569356212.637,0.546,-0.845,-1.151,0
1569356212.656,0.217,-0.785,-1.458,0
1569356212.676,-0.217,-0.277,-1.630,0
1569356212.696,-0.172,-0.150,-1.697,0
1569356212.716,0.097,-0.351,-1.877,0
1569356212.735,0.090,-0.471,-1.936,0
1569356212.755,0.037,-0.307,-2.034,0
1569356212.775,0.105,-0.015,-2.108,0
1569356212.794,0.037,0.090,-2.056,0
1569356212.814,-0.075,0.007,-1.929,0
1569356212.834,-0.112,-0.082,-1.862,0
1569356212.853,-0.150,-0.277,-1.817,0
1569356212.873,-0.052,-0.374,-1.869,0
1569356212.893,0.000,-0.621,-1.809,0
1569356212.913,0.037,-0.583,-1.884,0
1569356212.932,0.179,-0.336,-1.779,0
1569356212.952,0.209,-0.090,-1.622,0
1569356212.972,0.232,0.037,-1.608,0
1569356212.991,0.217,0.105,-1.682,0
1569356213.011,0.157,-0.112,-1.824,0
1569356213.031,0.150,-0.209,-1.877,0
1569356213.051,-0.105,-0.598,-2.041,0
1569356213.070,-0.366,-0.785,-2.213,0
1569356213.090,-0.449,-0.718,-2.512,0
1569356213.110,-0.568,-0.606,-2.707,0
1569356213.129,-0.583,-0.598,-2.744,0
1569356213.149,-0.426,-0.710,-2.557,0
1569356213.169,-0.202,-0.643,-2.183,0
1569356213.188,0.060,-0.396,-1.996,0
1569356213.208,0.164,-0.120,-1.794,0
1569356213.228,0.164,-0.052,-1.600,0
1569356213.248,0.157,-0.097,-1.667,0
1569356213.267,0.112,-0.150,-1.929,0
1569356213.287,-0.135,-0.239,-2.079,0
1569356213.307,-0.344,-0.329,-2.288,0
1569356213.326,-0.531,-0.426,-2.475,0
1569356213.346,-0.606,-0.464,-2.490,0
1569356213.366,-0.531,-0.449,-2.527,0
1569356213.386,-0.486,-0.471,-2.393,0
1569356213.405,-0.351,-0.411,-2.206,0
1569356213.425,-0.239,-0.464,-1.989,0
1569356213.445,-0.269,-0.568,-1.981,0
1569356213.464,-0.538,-0.665,-1.772,0
1569356213.484,-0.404,-0.546,-1.608,0
1569356213.504,0.060,-0.164,-1.593,0
1569356213.524,0.299,-0.060,-1.779,0
1569356213.543,0.262,0.022,-1.787,0
1569356213.563,0.127,0.254,-1.824,0
1569356213.583,-0.120,0.449,-1.824,0
1569356213.602,-0.411,0.164,-1.869,0
1569356213.622,-0.591,-0.187,-1.757,0
1569356213.642,-0.538,-0.456,-1.772,0
1569356213.661,-0.374,-0.479,-1.832,0
1569356213.681,-0.262,-0.262,-1.817,0
1569356213.701,-0.090,-0.112,-1.757,0
1569356213.721,0.052,-0.217,-1.884,0
1569356213.740,-0.037,-0.164,-1.936,0
1569356213.760,-0.075,0.082,-1.839,0
1569356213.780,0.284,0.179,-1.667,0
1569356213.799,0.568,0.179,-1.495,0
1569356213.819,0.680,0.179,-1.398,0
1569356213.839,0.441,-0.067,-1.421,0
1569356213.859,0.075,-0.389,-1.645,0
1569356213.878,-0.007,-0.299,-1.832,0
1569356213.898,0.112,-0.090,-2.108,0
1569356213.918,0.157,0.000,-2.333,0
1569356213.937,-0.307,-0.232,-2.602,0
1569356213.957,-0.411,-0.336,-2.624,0
1569356213.977,-0.322,-0.187,-2.662,0
1569356213.996,-0.269,-0.172,-2.594,0
1569356214.016,-0.329,-0.307,-2.796,0
1569356214.036,-0.404,-0.351,-2.938,0
1569356214.056,-0.568,-0.292,-2.946,0
1569356214.075,-0.568,-0.374,-3.080,0
1569356214.095,-0.576,-0.546,-3.118,0
1569356214.115,-0.695,-0.576,-3.163,0
1569356214.134,-0.606,-0.531,-3.245,0
1569356214.154,-0.456,-0.359,-3.282,0
1569356214.174,-0.456,-0.419,-3.208,0
1569356214.194,-0.546,-0.441,-3.237,0
1569356214.213,-0.508,-0.456,-3.380,0
1569356214.233,-0.501,-0.486,-3.477,0
1569356214.253,-0.628,-0.688,-3.634,0
1569356214.272,-0.673,-0.935,-3.791,0
1569356214.292,-0.568,-0.815,-3.828,0
1569356214.312,-0.120,-0.351,-3.679,0
1569356214.332,-0.037,-0.531,-3.716,0
1569356214.351,0.112,-0.501,-3.335,0
1569356214.371,-0.030,-0.553,-3.133,0
1569356214.391,-0.194,-0.396,-2.938,0
1569356214.410,-0.516,-0.493,-2.609,0
1569356214.430,-0.366,-0.867,-2.490,0
1569356214.450,0.067,-0.912,-2.258,0
1569356214.469,0.105,-0.583,-2.183,0
1569356214.489,-0.022,-0.591,-2.520,0
1569356214.509,-0.434,-0.636,-2.998,0
1569356214.529,-0.755,-0.232,-3.409,0
1569356214.548,-0.942,0.090,-3.701,0
1569356214.568,-1.144,-0.322,-3.716,0
1569356214.588,-0.972,-0.837,-3.694,0
1569356214.607,-0.695,-0.979,-3.559,0
1569356214.627,-0.531,-0.763,-3.297,0
1569356214.647,-0.471,-0.673,-2.781,0
1569356214.667,-0.299,-0.718,-2.228,0
1569356214.686,0.022,-0.531,-1.645,0
1569356214.706,0.374,0.007,-1.069,0
1569356214.726,0.763,0.561,-0.628,0
1569356214.745,0.987,1.039,-0.336,0
1569356214.765,0.845,1.024,-0.269,0
1569356214.785,0.591,0.897,-0.351,0
1569356214.804,0.344,0.479,-0.628,0
1569356214.824,0.060,0.022,-1.241,0
1569356214.844,-0.322,-0.157,-1.877,0
1569356214.864,-0.568,-0.172,-2.273,0
1569356214.883,-0.621,-0.232,-2.490,0
1569356214.903,-0.561,-0.650,-2.430,0
1569356214.923,-0.381,-0.957,-2.176,0
1569356214.942,-0.105,-0.845,-1.862,0
1569356214.962,0.015,-0.628,-1.480,0
1569356214.982,0.127,-0.673,-1.301,0
1569356215.002,0.262,-0.561,-1.353,0
1569356215.021,0.127,-0.254,-1.563,0
1569356215.041,-0.007,-0.112,-1.884,0
1569356215.061,-0.075,-0.052,-1.951,0
1569356215.080,-0.075,-0.164,-1.966,0
1569356215.100,-0.060,-0.381,-2.041,0
1569356215.120,-0.209,-0.553,-2.168,0
1569356215.140,-0.292,-0.501,-2.258,0
1569356215.159,-0.142,-0.232,-2.452,0
1569356215.179,-0.269,-0.097,-2.490,0
1569356215.199,-0.531,-0.411,-2.273,0
1569356215.218,-0.516,-0.815,-2.011,0
1569356215.238,-0.329,-0.935,-1.817,0
1569356215.258,-0.052,-0.957,-1.615,0
1569356215.277,0.082,-0.830,-1.772,0
1569356215.297,-0.060,-0.449,-1.854,0
1569356215.317,-0.224,-0.097,-1.862,0
1569356215.337,-0.112,-0.150,-1.742,0
1569356215.356,0.097,-0.329,-1.802,0
1569356215.376,0.060,-0.471,-1.899,0
1569356215.396,-0.022,-0.299,-2.123,0
1569356215.415,-0.142,-0.247,-2.370,0
1569356215.435,-0.404,-0.404,-2.520,0
1569356215.455,-0.673,-0.561,-2.430,0
1569356215.475,-0.718,-0.673,-2.333,0
1569356215.494,-0.441,-0.718,-2.198,0
1569356215.514,-0.179,-0.464,-2.011,0
1569356215.534,0.082,-0.060,-1.981,0
1569356215.553,0.247,0.060,-1.959,0
1569356215.573,0.202,0.075,-1.892,0
1569356215.593,0.082,0.030,-1.779,0
1569356215.612,-0.097,-0.067,-1.645,0
1569356215.632,-0.329,-0.336,-1.690,0
1569356215.652,-0.307,-0.665,-1.817,0
1569356215.672,-0.441,-0.606,-1.922,0
1569356215.691,-0.501,-0.426,-2.161,0
1569356215.711,-0.366,-0.120,-2.393,0
1569356215.731,-0.194,0.142,-2.385,0
1569356215.750,-0.142,0.067,-2.101,0
1569356215.770,-0.052,-0.262,-1.742,0
1569356215.790,-0.007,-0.479,-1.413,0
1569356215.810,0.037,-0.568,-1.279,0
1569356215.829,0.090,-0.538,-1.316,0
1569356215.849,-0.052,-0.322,-1.368,0
1569356215.869,-0.179,-0.359,-1.443,0
1569356215.888,0.000,-0.232,-1.570,0
1569356215.908,-0.090,0.135,-1.593,0
1569356215.928,-0.142,0.224,-1.877,0
1569356215.947,-0.202,0.150,-2.183,0
1569356215.967,-0.224,0.075,-2.460,0
1569356215.987,-0.299,-0.157,-2.699,0
1569356216.007,-0.553,-0.322,-2.602,0
1569356216.026,-0.523,-0.411,-2.415,0
1569356216.046,-0.232,-0.523,-2.318,0
1569356216.066,-0.202,-0.650,-2.153,0
1569356216.085,-0.322,-0.688,-2.138,0
1569356216.105,-0.636,-0.568,-2.228,0
1569356216.125,-0.718,-0.404,-2.340,0
1569356216.145,-0.576,-0.187,-2.430,0
1569356216.164,-0.262,-0.217,-2.056,0
1569356216.184,0.247,-0.411,-1.847,0
1569356216.204,-0.082,-0.299,-1.996,0
1569356216.223,-0.493,-0.082,-2.049,0
1569356216.243,-0.411,-0.366,-2.176,0
1569356216.263,-0.224,-0.718,-2.482,0
1569356216.283,-0.336,-0.912,-2.879,0
1569356216.302,-0.673,-0.942,-3.245,0
1569356216.322,-0.740,-1.069,-3.267,0
1569356216.342,-0.763,-1.286,-3.118,0
1569356216.361,-0.613,-1.316,-3.006,0
1569356216.381,-0.538,-1.264,-2.692,0
1569356216.401,-0.351,-1.114,-2.325,0
1569356216.420,-0.239,-0.688,-2.183,0
1569356216.440,-0.224,-0.329,-2.116,0
1569356216.460,-0.135,-0.030,-1.974,0
1569356216.480,0.105,0.007,-1.772,0
1569356216.499,0.262,-0.082,-1.712,0
1569356216.519,0.277,-0.217,-1.794,0
1569356216.539,0.224,-0.307,-1.989,0
1569356216.558,0.060,-0.636,-2.191,0
1569356216.578,-0.224,-1.069,-2.378,0
1569356216.598,-0.351,-1.069,-2.707,0
1569356216.618,-0.441,-0.733,-2.923,0
1569356216.637,-0.508,-0.493,-3.103,0
1569356216.657,-0.508,-0.531,-3.028,0
1569356216.677,-0.217,-0.561,-3.080,0
