timestamps,X,Y,Z,Marker0
1573247631.000,-0.843,0.321,0.420,0
1573247631.019,-0.843,0.322,0.418,0
1573247631.039,-0.844,0.319,0.417,0
1573247631.059,-0.844,0.320,0.415,0
1573247631.078,-0.842,0.321,0.415,0
1573247631.098,-0.842,0.320,0.414,0
1573247631.118,-0.842,0.320,0.416,0
1573247631.138,-0.840,0.320,0.416,0
1573247631.157,-0.839,0.319,0.418,0
1573247631.177,-0.841,0.319,0.417,0
1573247631.197,-0.842,0.320,0.416,0
1573247631.216,-0.845,0.322,0.414,0
1573247631.236,-0.845,0.322,0.415,0
1573247631.256,-0.845,0.321,0.416,0
1573247631.276,-0.843,0.321,0.415,0
1573247631.295,-0.840,0.323,0.415,0
1573247631.315,-0.840,0.322,0.417,0
1573247631.335,-0.841,0.321,0.419,0
1573247631.354,-0.842,0.322,0.418,0
1573247631.374,-0.843,0.322,0.417,0
1573247631.394,-0.843,0.322,0.415,0
1573247631.413,-0.844,0.321,0.414,0
1573247631.433,-0.844,0.320,0.417,0
1573247631.453,-0.842,0.319,0.416,0
1573247631.473,-0.839,0.319,0.416,0
1573247631.492,-0.841,0.318,0.416,0
1573247631.512,-0.840,0.319,0.417,0
1573247631.532,-0.842,0.320,0.418,0
1573247631.551,-0.844,0.318,0.418,0
1573247631.571,-0.841,0.322,0.418,0
1573247631.591,-0.843,0.320,0.417,0
1573247631.611,-0.839,0.320,0.416,0
1573247631.630,-0.841,0.319,0.416,0
1573247631.650,-0.842,0.321,0.418,0
1573247631.670,-0.843,0.321,0.418,0
1573247631.689,-0.845,0.321,0.418,0
1573247631.709,-0.843,0.320,0.419,0
1573247631.729,-0.842,0.319,0.417,0
1573247631.749,-0.841,0.319,0.417,0
1573247631.768,-0.841,0.317,0.417,0
1573247631.788,-0.839,0.318,0.417,0
1573247631.808,-0.840,0.317,0.419,0
1573247631.827,-0.843,0.318,0.419,0
1573247631.847,-0.843,0.319,0.419,0
1573247631.867,-0.842,0.321,0.418,0
1573247631.887,-0.841,0.318,0.418,0
1573247631.906,-0.840,0.320,0.418,0
1573247631.926,-0.842,0.318,0.417,0
1573247631.946,-0.844,0.320,0.418,0
1573247631.965,-0.842,0.321,0.419,0
1573247631.985,-0.842,0.318,0.420,0
1573247632.005,-0.840,0.319,0.418,0
1573247632.024,-0.840,0.318,0.419,0
1573247632.044,-0.841,0.318,0.419,0
1573247632.064,-0.843,0.319,0.418,0
1573247632.084,-0.841,0.322,0.419,0
1573247632.103,-0.845,0.320,0.417,0
1573247632.123,-0.841,0.321,0.419,0
1573247632.143,-0.841,0.322,0.415,0
1573247632.162,-0.842,0.319,0.418,0
1573247632.182,-0.841,0.320,0.421,0
1573247632.202,-0.842,0.321,0.420,0
1573247632.222,-0.841,0.320,0.419,0
1573247632.241,-0.844,0.320,0.416,0
1573247632.261,-0.843,0.319,0.416,0
1573247632.281,-0.841,0.318,0.417,0
1573247632.300,-0.838,0.317,0.420,0
1573247632.320,-0.838,0.318,0.420,0
1573247632.340,-0.839,0.320,0.420,0
1573247632.360,-0.843,0.321,0.420,0
1573247632.379,-0.844,0.322,0.419,0
1573247632.399,-0.843,0.321,0.418,0
1573247632.419,-0.842,0.320,0.418,0
1573247632.438,-0.841,0.319,0.418,0
1573247632.458,-0.840,0.321,0.417,0
1573247632.478,-0.842,0.320,0.417,0
1573247632.497,-0.843,0.319,0.419,0
1573247632.517,-0.841,0.320,0.419,0
1573247632.537,-0.841,0.320,0.419,0
1573247632.557,-0.841,0.320,0.418,0
1573247632.576,-0.842,0.320,0.419,0
1573247632.596,-0.845,0.321,0.419,0
1573247632.616,-0.844,0.320,0.419,0
1573247632.635,-0.839,0.320,0.420,0
1573247632.655,-0.841,0.318,0.418,0
1573247632.675,-0.837,0.319,0.418,0
1573247632.695,-0.842,0.317,0.418,0
1573247632.714,-0.842,0.319,0.418,0
1573247632.734,-0.845,0.318,0.420,0
1573247632.754,-0.844,0.319,0.419,0
1573247632.773,-0.840,0.318,0.418,0
1573247632.793,-0.841,0.318,0.418,0
1573247632.813,-0.840,0.318,0.418,0
1573247632.833,-0.843,0.318,0.418,0
1573247632.852,-0.842,0.320,0.419,0
1573247632.872,-0.845,0.318,0.420,0
1573247632.892,-0.841,0.319,0.417,0
1573247632.911,-0.840,0.317,0.418,0
1573247632.931,-0.843,0.318,0.417,0
1573247632.951,-0.840,0.319,0.419,0
1573247632.970,-0.845,0.318,0.419,0
1573247632.990,-0.843,0.318,0.418,0
1573247633.010,-0.841,0.317,0.418,0
1573247633.030,-0.840,0.316,0.420,0
1573247633.049,-0.840,0.315,0.420,0
1573247633.069,-0.840,0.317,0.420,0
1573247633.089,-0.843,0.317,0.417,0
1573247633.108,-0.846,0.316,0.416,0
1573247633.128,-0.845,0.317,0.417,0
1573247633.148,-0.844,0.315,0.418,0
1573247633.168,-0.840,0.317,0.417,0
1573247633.187,-0.840,0.317,0.419,0
1573247633.207,-0.842,0.317,0.419,0
1573247633.227,-0.843,0.318,0.419,0
1573247633.246,-0.845,0.317,0.419,0
1573247633.266,-0.844,0.316,0.419,0
1573247633.286,-0.841,0.316,0.420,0
1573247633.306,-0.844,0.316,0.421,0
1573247633.325,-0.840,0.317,0.417,0
1573247633.345,-0.844,0.316,0.419,0
1573247633.365,-0.845,0.317,0.418,0
1573247633.384,-0.844,0.316,0.418,0
1573247633.404,-0.843,0.317,0.418,0
1573247633.424,-0.844,0.315,0.418,0
1573247633.444,-0.843,0.313,0.417,0
1573247633.463,-0.842,0.312,0.418,0
1573247633.483,-0.842,0.312,0.417,0
1573247633.503,-0.839,0.312,0.417,0
1573247633.522,-0.843,0.309,0.418,0
1573247633.542,-0.842,0.312,0.418,0
1573247633.562,-0.843,0.311,0.420,0
1573247633.581,-0.844,0.312,0.417,0
1573247633.601,-0.841,0.315,0.419,0
1573247633.621,-0.842,0.316,0.419,0
1573247633.641,-0.843,0.317,0.419,0
1573247633.660,-0.843,0.318,0.420,0
1573247633.680,-0.845,0.317,0.419,0
1573247633.700,-0.843,0.316,0.417,0
1573247633.719,-0.842,0.315,0.418,0
1573247633.739,-0.842,0.315,0.419,0
1573247633.759,-0.843,0.314,0.419,0
1573247633.779,-0.839,0.314,0.418,0
1573247633.798,-0.841,0.316,0.417,0
1573247633.818,-0.841,0.314,0.419,0
1573247633.838,-0.843,0.316,0.419,0
1573247633.857,-0.846,0.316,0.418,0
1573247633.877,-0.842,0.317,0.417,0
1573247633.897,-0.839,0.311,0.416,0
1573247633.917,-0.839,0.314,0.418,0
1573247633.936,-0.842,0.316,0.418,0
1573247633.956,-0.845,0.318,0.418,0
1573247633.976,-0.848,0.318,0.421,0
1573247633.995,-0.846,0.317,0.417,0
1573247634.015,-0.840,0.317,0.417,0
1573247634.035,-0.838,0.314,0.416,0
1573247634.054,-0.836,0.315,0.417,0
1573247634.074,-0.840,0.316,0.419,0
1573247634.094,-0.846,0.318,0.419,0
1573247634.114,-0.847,0.319,0.419,0
1573247634.133,-0.846,0.319,0.419,0
1573247634.153,-0.844,0.317,0.419,0
1573247634.173,-0.841,0.314,0.417,0
1573247634.192,-0.840,0.315,0.415,0
1573247634.212,-0.839,0.315,0.416,0
1573247634.232,-0.842,0.313,0.416,0
1573247634.252,-0.843,0.315,0.419,0
1573247634.271,-0.845,0.316,0.420,0
1573247634.291,-0.842,0.316,0.419,0
1573247634.311,-0.842,0.316,0.418,0
1573247634.330,-0.839,0.316,0.416,0
1573247634.350,-0.843,0.315,0.418,0
1573247634.370,-0.843,0.318,0.419,0
1573247634.390,-0.845,0.317,0.419,0
1573247634.409,-0.844,0.318,0.418,0
1573247634.429,-0.842,0.316,0.418,0
1573247634.449,-0.842,0.316,0.418,0
1573247634.468,-0.841,0.314,0.417,0
1573247634.488,-0.840,0.315,0.419,0
1573247634.508,-0.842,0.315,0.417,0
1573247634.527,-0.843,0.315,0.418,0
1573247634.547,-0.844,0.316,0.418,0
1573247634.567,-0.845,0.316,0.418,0
1573247634.587,-0.842,0.315,0.418,0
1573247634.606,-0.842,0.316,0.419,0
1573247634.626,-0.841,0.316,0.420,0
1573247634.646,-0.843,0.315,0.418,0
1573247634.665,-0.841,0.317,0.418,0
1573247634.685,-0.846,0.314,0.417,0
1573247634.705,-0.842,0.317,0.419,0
1573247634.725,-0.844,0.315,0.417,0
1573247634.744,-0.839,0.318,0.417,0
1573247634.764,-0.842,0.313,0.420,0
1573247634.784,-0.840,0.316,0.420,0
1573247634.803,-0.843,0.314,0.418,0
1573247634.823,-0.845,0.315,0.415,0
1573247634.843,-0.847,0.314,0.415,0
1573247634.863,-0.843,0.313,0.415,0
1573247634.882,-0.841,0.313,0.416,0
1573247634.902,-0.840,0.313,0.419,0
1573247634.922,-0.841,0.314,0.418,0
1573247634.941,-0.845,0.314,0.420,0
1573247634.961,-0.846,0.315,0.420,0
1573247634.981,-0.845,0.315,0.419,0
1573247635.001,-0.840,0.313,0.418,0
1573247635.020,-0.843,0.311,0.417,0
1573247635.040,-0.839,0.315,0.415,0
1573247635.060,-0.844,0.313,0.418,0
1573247635.079,-0.840,0.314,0.418,0
1573247635.099,-0.844,0.314,0.418,0
1573247635.119,-0.843,0.316,0.418,0
1573247635.138,-0.848,0.315,0.416,0
1573247635.158,-0.844,0.315,0.417,0
1573247635.178,-0.845,0.313,0.418,0
1573247635.198,-0.840,0.315,0.415,0
1573247635.217,-0.839,0.313,0.418,0
1573247635.237,-0.842,0.313,0.418,0
1573247635.257,-0.844,0.315,0.417,0
1573247635.276,-0.845,0.316,0.420,0
1573247635.296,-0.846,0.315,0.416,0
1573247635.316,-0.842,0.316,0.418,0
1573247635.336,-0.843,0.312,0.417,0
1573247635.355,-0.841,0.314,0.417,0
1573247635.375,-0.843,0.314,0.418,0
1573247635.395,-0.846,0.314,0.418,0
1573247635.414,-0.842,0.315,0.418,0
1573247635.434,-0.844,0.314,0.418,0
1573247635.454,-0.841,0.314,0.416,0
1573247635.474,-0.844,0.311,0.418,0
1573247635.493,-0.842,0.314,0.417,0
1573247635.513,-0.846,0.312,0.420,0
1573247635.533,-0.843,0.314,0.417,0
1573247635.552,-0.845,0.311,0.418,0
1573247635.572,-0.841,0.314,0.413,0
1573247635.592,-0.842,0.312,0.417,0
1573247635.611,-0.844,0.313,0.421,0
1573247635.631,-0.845,0.314,0.420,0
1573247635.651,-0.843,0.314,0.417,0
1573247635.671,-0.846,0.312,0.415,0
1573247635.690,-0.845,0.313,0.415,0
1573247635.710,-0.843,0.312,0.417,0
1573247635.730,-0.843,0.312,0.417,0
1573247635.749,-0.840,0.313,0.417,0
1573247635.769,-0.844,0.313,0.419,0
1573247635.789,-0.845,0.313,0.419,0
1573247635.809,-0.844,0.313,0.418,0
1573247635.828,-0.844,0.313,0.418,0
1573247635.848,-0.846,0.310,0.418,0
1573247635.868,-0.843,0.313,0.417,0
1573247635.887,-0.846,0.310,0.416,0
1573247635.907,-0.840,0.312,0.415,0
1573247635.927,-0.844,0.310,0.419,0
1573247635.947,-0.844,0.312,0.417,0
1573247635.966,-0.847,0.310,0.418,0
1573247635.986,-0.844,0.313,0.417,0
1573247636.006,-0.847,0.309,0.417,0
1573247636.025,-0.842,0.312,0.416,0
1573247636.045,-0.843,0.308,0.418,0
1573247636.065,-0.842,0.310,0.418,0
1573247636.084,-0.843,0.310,0.417,0
1573247636.104,-0.843,0.310,0.417,0
1573247636.124,-0.845,0.312,0.417,0
1573247636.144,-0.845,0.312,0.418,0
1573247636.163,-0.847,0.313,0.417,0
1573247636.183,-0.846,0.311,0.417,0
1573247636.203,-0.842,0.312,0.416,0
1573247636.222,-0.846,0.309,0.417,0
1573247636.242,-0.842,0.312,0.416,0
1573247636.262,-0.847,0.309,0.419,0
1573247636.282,-0.844,0.312,0.417,0
1573247636.301,-0.845,0.309,0.419,0
1573247636.321,-0.841,0.311,0.416,0
1573247636.341,-0.846,0.308,0.418,0
1573247636.360,-0.842,0.313,0.418,0
1573247636.380,-0.848,0.310,0.420,0
1573247636.400,-0.845,0.313,0.418,0
1573247636.420,-0.841,0.313,0.414,0
1573247636.439,-0.843,0.309,0.418,0
1573247636.459,-0.841,0.312,0.419,0
1573247636.479,-0.845,0.311,0.421,0
1573247636.498,-0.845,0.314,0.418,0
1573247636.518,-0.846,0.312,0.416,0
1573247636.538,-0.843,0.312,0.416,0
1573247636.557,-0.843,0.310,0.416,0
1573247636.577,-0.840,0.312,0.419,0
1573247636.597,-0.844,0.313,0.421,0
1573247636.617,-0.844,0.314,0.419,0
1573247636.636,-0.845,0.314,0.420,0
1573247636.656,-0.848,0.311,0.419,0
1573247636.676,-0.841,0.312,0.418,0
1573247636.695,-0.841,0.310,0.417,0
1573247636.715,-0.840,0.313,0.418,0
1573247636.735,-0.843,0.311,0.418,0
1573247636.755,-0.843,0.313,0.418,0
1573247636.774,-0.845,0.312,0.420,0
1573247636.794,-0.842,0.314,0.420,0
1573247636.814,-0.845,0.314,0.420,0
1573247636.833,-0.845,0.312,0.418,0
1573247636.853,-0.843,0.311,0.418,0
1573247636.873,-0.840,0.308,0.418,0
1573247636.893,-0.839,0.310,0.418,0
1573247636.912,-0.842,0.310,0.420,0
1573247636.932,-0.844,0.312,0.422,0
1573247636.952,-0.846,0.313,0.420,0
1573247636.971,-0.842,0.315,0.420,0
1573247636.991,-0.844,0.313,0.420,0
1573247637.011,-0.841,0.314,0.417,0
1573247637.031,-0.843,0.313,0.419,0
1573247637.050,-0.846,0.312,0.420,0
1573247637.070,-0.844,0.313,0.417,0
1573247637.090,-0.843,0.312,0.418,0
1573247637.109,-0.841,0.312,0.417,0
1573247637.129,-0.842,0.310,0.420,0
1573247637.149,-0.844,0.311,0.422,0
1573247637.168,-0.845,0.311,0.420,0
1573247637.188,-0.842,0.312,0.419,0
1573247637.208,-0.843,0.312,0.419,0
1573247637.228,-0.844,0.312,0.418,0
1573247637.247,-0.842,0.312,0.418,0
1573247637.267,-0.844,0.310,0.420,0
1573247637.287,-0.843,0.310,0.421,0
1573247637.306,-0.841,0.311,0.421,0
1573247637.326,-0.844,0.312,0.419,0
1573247637.346,-0.844,0.313,0.417,0
1573247637.366,-0.848,0.311,0.419,0
1573247637.385,-0.846,0.313,0.417,0
1573247637.405,-0.842,0.310,0.419,0
1573247637.425,-0.841,0.311,0.421,0
1573247637.444,-0.840,0.310,0.420,0
1573247637.464,-0.843,0.310,0.421,0
1573247637.484,-0.846,0.309,0.420,0
1573247637.504,-0.844,0.309,0.418,0
1573247637.523,-0.843,0.309,0.420,0
1573247637.543,-0.841,0.310,0.419,0
1573247637.563,-0.844,0.310,0.418,0
1573247637.582,-0.841,0.313,0.418,0
1573247637.602,-0.847,0.311,0.418,0
1573247637.622,-0.845,0.312,0.419,0
1573247637.641,-0.845,0.311,0.419,0
1573247637.661,-0.845,0.312,0.418,0
1573247637.681,-0.842,0.313,0.419,0
1573247637.701,-0.846,0.312,0.419,0
1573247637.720,-0.842,0.314,0.420,0
1573247637.740,-0.844,0.311,0.420,0
1573247637.760,-0.842,0.312,0.419,0
1573247637.779,-0.843,0.311,0.419,0
1573247637.799,-0.844,0.311,0.419,0
1573247637.819,-0.844,0.310,0.419,0
1573247637.839,-0.845,0.310,0.418,0
1573247637.858,-0.842,0.312,0.419,0
1573247637.878,-0.845,0.310,0.419,0
1573247637.898,-0.843,0.313,0.419,0
1573247637.917,-0.845,0.311,0.419,0
1573247637.937,-0.845,0.313,0.417,0
1573247637.957,-0.843,0.313,0.419,0
1573247637.977,-0.846,0.310,0.418,0
1573247637.996,-0.843,0.313,0.418,0
1573247638.016,-0.842,0.311,0.419,0
1573247638.036,-0.843,0.311,0.419,0
1573247638.055,-0.843,0.313,0.420,0
1573247638.075,-0.844,0.312,0.419,0
1573247638.095,-0.846,0.311,0.418,0
1573247638.114,-0.842,0.311,0.417,0
1573247638.134,-0.840,0.309,0.418,0
1573247638.154,-0.841,0.308,0.420,0
1573247638.174,-0.843,0.311,0.419,0
1573247638.193,-0.844,0.312,0.421,0
1573247638.213,-0.849,0.312,0.417,0
1573247638.233,-0.844,0.313,0.416,0
1573247638.252,-0.846,0.311,0.418,0
1573247638.272,-0.842,0.312,0.417,0
1573247638.292,-0.840,0.311,0.419,0
1573247638.312,-0.844,0.311,0.420,0
1573247638.331,-0.844,0.312,0.420,0
1573247638.351,-0.845,0.312,0.419,0
1573247638.371,-0.845,0.310,0.419,0
1573247638.390,-0.842,0.309,0.417,0
1573247638.410,-0.841,0.310,0.419,0
1573247638.430,-0.844,0.310,0.418,0
1573247638.450,-0.845,0.312,0.417,0
1573247638.469,-0.846,0.312,0.418,0
1573247638.489,-0.847,0.310,0.418,0
1573247638.509,-0.843,0.310,0.419,0
1573247638.528,-0.842,0.308,0.419,0
1573247638.548,-0.842,0.309,0.418,0
1573247638.568,-0.844,0.308,0.419,0
1573247638.588,-0.847,0.309,0.418,0
1573247638.607,-0.844,0.310,0.419,0
1573247638.627,-0.841,0.309,0.417,0
1573247638.647,-0.841,0.308,0.417,0
1573247638.666,-0.843,0.311,0.418,0
1573247638.686,-0.849,0.312,0.419,0
1573247638.706,-0.850,0.313,0.419,0
1573247638.725,-0.848,0.313,0.418,0
1573247638.745,-0.843,0.311,0.417,0
1573247638.765,-0.842,0.307,0.418,0
1573247638.785,-0.839,0.309,0.417,0
1573247638.804,-0.842,0.307,0.420,0
1573247638.824,-0.845,0.308,0.420,0
1573247638.844,-0.847,0.308,0.418,0
1573247638.863,-0.846,0.307,0.417,0
1573247638.883,-0.843,0.307,0.417,0
1573247638.903,-0.841,0.309,0.419,0
1573247638.923,-0.846,0.308,0.419,0
1573247638.942,-0.846,0.311,0.420,0
1573247638.962,-0.846,0.311,0.417,0
1573247638.982,-0.845,0.310,0.418,0
1573247639.001,-0.844,0.308,0.418,0
1573247639.021,-0.842,0.308,0.421,0
1573247639.041,-0.845,0.309,0.419,0
1573247639.061,-0.847,0.309,0.417,0
1573247639.080,-0.847,0.309,0.418,0
1573247639.100,-0.847,0.307,0.416,0
1573247639.120,-0.841,0.308,0.418,0
1573247639.139,-0.844,0.306,0.419,0
1573247639.159,-0.842,0.308,0.417,0
1573247639.179,-0.845,0.309,0.420,0
1573247639.198,-0.846,0.309,0.420,0
1573247639.218,-0.846,0.309,0.419,0
1573247639.238,-0.846,0.310,0.420,0
1573247639.258,-0.847,0.309,0.419,0
1573247639.277,-0.842,0.310,0.417,0
1573247639.297,-0.844,0.307,0.417,0
1573247639.317,-0.844,0.308,0.417,0
1573247639.336,-0.847,0.308,0.418,0
1573247639.356,-0.848,0.309,0.420,0
1573247639.376,-0.848,0.309,0.417,0
1573247639.396,-0.844,0.308,0.418,0
1573247639.415,-0.845,0.307,0.418,0
1573247639.435,-0.842,0.306,0.418,0
1573247639.455,-0.843,0.306,0.419,0
1573247639.474,-0.845,0.308,0.419,0
1573247639.494,-0.845,0.309,0.418,0
1573247639.514,-0.845,0.310,0.419,0
1573247639.534,-0.847,0.309,0.417,0
1573247639.553,-0.844,0.309,0.419,0
1573247639.573,-0.846,0.309,0.419,0
1573247639.593,-0.846,0.310,0.417,0
1573247639.612,-0.843,0.309,0.416,0
1573247639.632,-0.845,0.307,0.419,0
1573247639.652,-0.846,0.307,0.418,0
1573247639.671,-0.845,0.308,0.419,0
1573247639.691,-0.846,0.307,0.417,0
1573247639.711,-0.842,0.309,0.416,0
1573247639.731,-0.842,0.307,0.419,0
1573247639.750,-0.848,0.307,0.418,0
1573247639.770,-0.845,0.310,0.420,0
1573247639.790,-0.848,0.308,0.417,0
1573247639.809,-0.842,0.311,0.416,0
1573247639.829,-0.843,0.307,0.418,0
1573247639.849,-0.842,0.309,0.419,0
1573247639.869,-0.848,0.308,0.420,0
1573247639.888,-0.847,0.309,0.417,0
1573247639.908,-0.846,0.309,0.417,0
1573247639.928,-0.845,0.308,0.415,0
1573247639.947,-0.842,0.308,0.417,0
1573247639.967,-0.845,0.308,0.419,0
1573247639.987,-0.843,0.311,0.419,0
1573247640.007,-0.846,0.309,0.420,0
1573247640.026,-0.845,0.311,0.418,0
1573247640.046,-0.847,0.309,0.417,0
1573247640.066,-0.844,0.310,0.418,0
1573247640.085,-0.846,0.309,0.418,0
1573247640.105,-0.843,0.310,0.416,0
1573247640.125,-0.846,0.308,0.417,0
1573247640.145,-0.843,0.308,0.416,0
1573247640.164,-0.845,0.308,0.418,0
1573247640.184,-0.846,0.308,0.421,0
1573247640.204,-0.847,0.307,0.418,0
1573247640.223,-0.844,0.309,0.417,0
1573247640.243,-0.845,0.307,0.417,0
1573247640.263,-0.842,0.308,0.416,0
1573247640.282,-0.845,0.307,0.419,0
1573247640.302,-0.845,0.309,0.419,0
1573247640.322,-0.847,0.308,0.418,0
1573247640.342,-0.846,0.310,0.418,0
1573247640.361,-0.845,0.308,0.417,0
1573247640.381,-0.844,0.308,0.419,0
1573247640.401,-0.844,0.309,0.418,0
1573247640.420,-0.846,0.309,0.420,0
1573247640.440,-0.847,0.310,0.419,0
1573247640.460,-0.846,0.309,0.418,0
1573247640.480,-0.842,0.307,0.417,0
1573247640.499,-0.842,0.306,0.419,0
1573247640.519,-0.843,0.307,0.419,0
1573247640.539,-0.846,0.307,0.419,0
1573247640.558,-0.848,0.309,0.421,0
1573247640.578,-0.847,0.309,0.418,0
1573247640.598,-0.843,0.309,0.418,0
1573247640.618,-0.843,0.306,0.418,0
1573247640.637,-0.841,0.310,0.414,0
1573247640.657,-0.844,0.307,0.420,0
1573247640.677,-0.846,0.308,0.421,0
1573247640.696,-0.845,0.309,0.421,0
1573247640.716,-0.844,0.308,0.418,0
1573247640.736,-0.846,0.308,0.416,0
1573247640.755,-0.846,0.308,0.415,0
1573247640.775,-0.847,0.307,0.418,0
1573247640.795,-0.846,0.308,0.419,0
1573247640.815,-0.843,0.310,0.418,0
1573247640.834,-0.844,0.309,0.420,0
1573247640.854,-0.843,0.308,0.418,0
1573247640.874,-0.845,0.309,0.420,0
1573247640.893,-0.847,0.309,0.419,0
1573247640.913,-0.845,0.308,0.419,0
1573247640.933,-0.843,0.308,0.418,0
1573247640.953,-0.846,0.308,0.417,0
1573247640.972,-0.844,0.309,0.417,0
1573247640.992,-0.844,0.308,0.418,0
1573247641.012,-0.845,0.309,0.419,0
1573247641.031,-0.845,0.309,0.420,0
1573247641.051,-0.846,0.307,0.419,0
1573247641.071,-0.847,0.308,0.418,0
1573247641.091,-0.847,0.307,0.416,0
1573247641.110,-0.844,0.308,0.419,0
1573247641.130,-0.844,0.307,0.419,0
1573247641.150,-0.842,0.308,0.419,0
1573247641.169,-0.844,0.307,0.420,0
1573247641.189,-0.846,0.307,0.419,0
1573247641.209,-0.846,0.309,0.420,0
1573247641.228,-0.847,0.308,0.417,0
1573247641.248,-0.846,0.309,0.419,0
1573247641.268,-0.844,0.309,0.418,0
1573247641.288,-0.844,0.308,0.419,0
1573247641.307,-0.845,0.310,0.419,0
1573247641.327,-0.846,0.309,0.418,0
1573247641.347,-0.846,0.308,0.418,0
1573247641.366,-0.844,0.309,0.417,0
1573247641.386,-0.842,0.307,0.418,0
1573247641.406,-0.844,0.307,0.419,0
1573247641.426,-0.842,0.308,0.419,0
1573247641.445,-0.847,0.309,0.420,0
1573247641.465,-0.850,0.308,0.418,0
1573247641.485,-0.843,0.309,0.418,0
1573247641.504,-0.843,0.306,0.417,0
1573247641.524,-0.840,0.306,0.419,0
1573247641.544,-0.842,0.308,0.420,0
1573247641.564,-0.846,0.309,0.419,0
1573247641.583,-0.848,0.310,0.416,0
1573247641.603,-0.849,0.310,0.415,0
1573247641.623,-0.845,0.309,0.417,0
1573247641.642,-0.843,0.307,0.418,0
1573247641.662,-0.842,0.309,0.420,0
1573247641.682,-0.845,0.308,0.421,0
1573247641.701,-0.843,0.309,0.419,0
1573247641.721,-0.847,0.306,0.418,0
1573247641.741,-0.846,0.307,0.418,0
1573247641.761,-0.843,0.306,0.420,0
1573247641.780,-0.845,0.307,0.419,0
1573247641.800,-0.840,0.308,0.418,0
1573247641.820,-0.843,0.308,0.417,0
1573247641.839,-0.846,0.307,0.417,0
1573247641.859,-0.847,0.310,0.419,0
1573247641.879,-0.848,0.310,0.419,0
1573247641.899,-0.848,0.308,0.418,0
1573247641.918,-0.845,0.310,0.418,0
1573247641.938,-0.843,0.306,0.417,0
1573247641.958,-0.841,0.307,0.418,0
1573247641.977,-0.843,0.308,0.419,0
1573247641.997,-0.845,0.308,0.420,0
1573247642.017,-0.845,0.310,0.419,0
1573247642.037,-0.845,0.309,0.419,0
1573247642.056,-0.844,0.309,0.417,0
1573247642.076,-0.844,0.309,0.417,0
1573247642.096,-0.846,0.309,0.421,0
1573247642.115,-0.846,0.311,0.419,0
1573247642.135,-0.846,0.310,0.418,0
1573247642.155,-0.846,0.309,0.417,0
1573247642.175,-0.845,0.308,0.418,0
1573247642.194,-0.842,0.308,0.419,0
1573247642.214,-0.844,0.309,0.420,0
1573247642.234,-0.844,0.308,0.419,0
1573247642.253,-0.842,0.309,0.419,0
1573247642.273,-0.845,0.309,0.418,0
1573247642.293,-0.846,0.312,0.419,0
1573247642.312,-0.847,0.310,0.419,0
1573247642.332,-0.846,0.311,0.418,0
1573247642.352,-0.842,0.310,0.417,0
1573247642.372,-0.842,0.308,0.420,0
1573247642.391,-0.843,0.309,0.419,0
1573247642.411,-0.845,0.309,0.418,0
1573247642.431,-0.847,0.310,0.417,0
1573247642.450,-0.848,0.309,0.417,0
1573247642.470,-0.847,0.310,0.416,0
1573247642.490,-0.843,0.308,0.417,0
1573247642.510,-0.842,0.308,0.418,0
1573247642.529,-0.842,0.308,0.418,0
1573247642.549,-0.846,0.310,0.420,0
1573247642.569,-0.848,0.309,0.419,0
1573247642.588,-0.845,0.310,0.419,0
1573247642.608,-0.844,0.309,0.419,0
1573247642.628,-0.842,0.309,0.418,0
1573247642.648,-0.843,0.309,0.418,0
1573247642.667,-0.845,0.310,0.418,0
1573247642.687,-0.844,0.312,0.417,0
1573247642.707,-0.847,0.308,0.418,0
1573247642.726,-0.845,0.310,0.417,0
1573247642.746,-0.845,0.310,0.419,0
1573247642.766,-0.843,0.308,0.418,0
1573247642.785,-0.844,0.309,0.418,0
1573247642.805,-0.845,0.308,0.418,0
1573247642.825,-0.844,0.309,0.419,0
1573247642.845,-0.846,0.309,0.419,0
1573247642.864,-0.844,0.310,0.419,0
1573247642.884,-0.845,0.309,0.420,0
1573247642.904,-0.844,0.309,0.417,0
1573247642.923,-0.845,0.307,0.419,0
1573247642.943,-0.846,0.309,0.418,0
1573247642.963,-0.845,0.309,0.418,0
1573247642.983,-0.846,0.309,0.419,0
1573247643.002,-0.843,0.309,0.418,0
1573247643.022,-0.843,0.309,0.419,0
1573247643.042,-0.843,0.308,0.418,0
1573247643.061,-0.844,0.310,0.419,0
1573247643.081,-0.845,0.309,0.419,0
1573247643.101,-0.846,0.309,0.419,0
1573247643.121,-0.844,0.310,0.419,0
1573247643.140,-0.841,0.309,0.418,0
1573247643.160,-0.845,0.308,0.420,0
1573247643.180,-0.844,0.310,0.416,0
1573247643.199,-0.844,0.310,0.418,0
1573247643.219,-0.846,0.309,0.419,0
1573247643.239,-0.844,0.310,0.419,0
1573247643.258,-0.845,0.310,0.420,0
1573247643.278,-0.847,0.310,0.417,0
1573247643.298,-0.846,0.311,0.417,0
1573247643.318,-0.845,0.309,0.417,0
1573247643.337,-0.842,0.309,0.418,0
1573247643.357,-0.843,0.309,0.418,0
1573247643.377,-0.846,0.308,0.420,0
1573247643.396,-0.846,0.308,0.418,0
1573247643.416,-0.844,0.310,0.419,0
1573247643.436,-0.845,0.307,0.418,0
1573247643.456,-0.842,0.309,0.417,0
1573247643.475,-0.845,0.308,0.419,0
1573247643.495,-0.847,0.311,0.418,0
