timestamps,X,Y,Z,Marker0
1571688379.860,0.178,-0.105,0.973,0
1571688379.879,0.180,-0.104,0.973,0
1571688379.899,0.181,-0.105,0.972,0
1571688379.919,0.182,-0.106,0.970,0
1571688379.938,0.182,-0.107,0.969,0
1571688379.958,0.182,-0.107,0.969,0
1571688379.978,0.183,-0.107,0.969,0
1571688379.998,0.182,-0.107,0.971,0
1571688380.017,0.182,-0.106,0.972,0
1571688380.037,0.181,-0.106,0.972,0
1571688380.057,0.180,-0.107,0.972,0
1571688380.076,0.180,-0.105,0.972,0
1571688380.096,0.180,-0.106,0.972,0
1571688380.116,0.181,-0.105,0.971,0
1571688380.136,0.180,-0.105,0.971,0
1571688380.155,0.181,-0.105,0.971,0
1571688380.175,0.180,-0.105,0.971,0
1571688380.195,0.180,-0.105,0.972,0
1571688380.214,0.179,-0.105,0.971,0
1571688380.234,0.179,-0.105,0.971,0
1571688380.254,0.180,-0.104,0.972,0
1571688380.274,0.179,-0.104,0.972,0
1571688380.293,0.178,-0.104,0.972,0
1571688380.313,0.180,-0.104,0.972,0
1571688380.333,0.180,-0.104,0.971,0
1571688380.352,0.180,-0.104,0.970,0
1571688380.372,0.182,-0.104,0.971,0
1571688380.392,0.182,-0.105,0.972,0
1571688380.411,0.179,-0.105,0.971,0
1571688380.431,0.178,-0.106,0.972,0
1571688380.451,0.179,-0.107,0.971,0
1571688380.471,0.179,-0.107,0.971,0
1571688380.490,0.177,-0.107,0.970,0
1571688380.510,0.177,-0.105,0.969,0
1571688380.530,0.177,-0.103,0.971,0
1571688380.549,0.179,-0.102,0.974,0
1571688380.569,0.180,-0.102,0.977,0
1571688380.589,0.181,-0.102,0.975,0
1571688380.609,0.182,-0.104,0.970,0
1571688380.628,0.181,-0.105,0.968,0
1571688380.648,0.182,-0.106,0.968,0
1571688380.668,0.182,-0.107,0.970,0
1571688380.687,0.182,-0.106,0.971,0
1571688380.707,0.181,-0.105,0.971,0
1571688380.727,0.182,-0.104,0.971,0
1571688380.746,0.181,-0.104,0.973,0
1571688380.766,0.181,-0.105,0.972,0
1571688380.786,0.181,-0.104,0.973,0
1571688380.806,0.181,-0.105,0.972,0
1571688380.825,0.179,-0.103,0.967,0
1571688380.845,0.179,-0.105,0.971,0
1571688380.865,0.178,-0.105,0.972,0
1571688380.884,0.177,-0.105,0.975,0
1571688380.904,0.179,-0.106,0.972,0
1571688380.924,0.179,-0.107,0.971,0
1571688380.944,0.180,-0.108,0.972,0
1571688380.963,0.180,-0.107,0.970,0
1571688380.983,0.180,-0.108,0.969,0
1571688381.003,0.181,-0.108,0.968,0
1571688381.022,0.182,-0.109,0.969,0
1571688381.042,0.183,-0.106,0.971,0
1571688381.062,0.183,-0.107,0.972,0
1571688381.082,0.181,-0.108,0.972,0
1571688381.101,0.179,-0.107,0.971,0
1571688381.121,0.180,-0.108,0.971,0
1571688381.141,0.180,-0.108,0.971,0
1571688381.160,0.182,-0.107,0.970,0
1571688381.180,0.182,-0.106,0.970,0
1571688381.200,0.181,-0.106,0.971,0
1571688381.219,0.181,-0.106,0.972,0
1571688381.239,0.180,-0.106,0.971,0
1571688381.259,0.179,-0.108,0.971,0
1571688381.279,0.179,-0.107,0.970,0
1571688381.298,0.180,-0.107,0.971,0
1571688381.318,0.179,-0.107,0.971,0
1571688381.338,0.180,-0.107,0.971,0
1571688381.357,0.180,-0.106,0.971,0
1571688381.377,0.180,-0.108,0.972,0
1571688381.397,0.178,-0.108,0.970,0
1571688381.417,0.179,-0.107,0.970,0
1571688381.436,0.180,-0.107,0.971,0
1571688381.456,0.180,-0.106,0.972,0
1571688381.476,0.180,-0.107,0.973,0
1571688381.495,0.178,-0.107,0.971,0
1571688381.515,0.177,-0.108,0.969,0
1571688381.535,0.177,-0.109,0.971,0
1571688381.555,0.177,-0.109,0.970,0
1571688381.574,0.174,-0.108,0.968,0
1571688381.594,0.177,-0.106,0.973,0
1571688381.614,0.176,-0.102,0.973,0
1571688381.633,0.177,-0.103,0.976,0
1571688381.653,0.178,-0.105,0.976,0
1571688381.673,0.179,-0.107,0.974,0
1571688381.692,0.179,-0.108,0.971,0
1571688381.712,0.180,-0.109,0.968,0
1571688381.732,0.181,-0.110,0.965,0
1571688381.752,0.182,-0.109,0.965,0
1571688381.771,0.182,-0.108,0.969,0
1571688381.791,0.183,-0.106,0.971,0
1571688381.811,0.182,-0.104,0.973,0
1571688381.830,0.180,-0.103,0.974,0
1571688381.850,0.177,-0.104,0.974,0
1571688381.870,0.177,-0.105,0.973,0
1571688381.890,0.176,-0.105,0.972,0
1571688381.909,0.174,-0.106,0.970,0
1571688381.929,0.173,-0.105,0.971,0
1571688381.949,0.175,-0.105,0.972,0
1571688381.968,0.177,-0.104,0.974,0
1571688381.988,0.178,-0.104,0.974,0
1571688382.008,0.178,-0.105,0.974,0
1571688382.028,0.179,-0.107,0.972,0
1571688382.047,0.179,-0.107,0.970,0
1571688382.067,0.180,-0.108,0.970,0
1571688382.087,0.181,-0.109,0.970,0
1571688382.106,0.182,-0.108,0.969,0
1571688382.126,0.181,-0.107,0.969,0
1571688382.146,0.183,-0.107,0.970,0
1571688382.165,0.183,-0.106,0.972,0
1571688382.185,0.183,-0.107,0.971,0
1571688382.205,0.181,-0.107,0.970,0
1571688382.225,0.180,-0.107,0.970,0
1571688382.244,0.180,-0.107,0.971,0
1571688382.264,0.180,-0.106,0.971,0
1571688382.284,0.180,-0.105,0.971,0
1571688382.303,0.179,-0.104,0.971,0
1571688382.323,0.179,-0.105,0.972,0
1571688382.343,0.179,-0.104,0.972,0
1571688382.363,0.179,-0.105,0.973,0
1571688382.382,0.178,-0.105,0.971,0
1571688382.402,0.178,-0.106,0.972,0
1571688382.422,0.178,-0.106,0.972,0
1571688382.441,0.179,-0.106,0.972,0
1571688382.461,0.180,-0.106,0.972,0
1571688382.481,0.181,-0.105,0.970,0
1571688382.500,0.182,-0.104,0.969,0
1571688382.520,0.183,-0.106,0.971,0
1571688382.540,0.182,-0.106,0.973,0
1571688382.560,0.181,-0.106,0.970,0
1571688382.579,0.181,-0.107,0.970,0
1571688382.599,0.180,-0.108,0.971,0
1571688382.619,0.179,-0.107,0.970,0
1571688382.638,0.178,-0.107,0.969,0
1571688382.658,0.178,-0.104,0.969,0
1571688382.678,0.179,-0.103,0.970,0
1571688382.698,0.180,-0.103,0.975,0
1571688382.717,0.181,-0.103,0.977,0
1571688382.737,0.182,-0.101,0.975,0
1571688382.757,0.181,-0.104,0.973,0
1571688382.776,0.180,-0.105,0.969,0
1571688382.796,0.180,-0.106,0.967,0
1571688382.816,0.181,-0.107,0.969,0
1571688382.836,0.182,-0.107,0.970,0
1571688382.855,0.180,-0.106,0.971,0
1571688382.875,0.182,-0.103,0.971,0
1571688382.895,0.180,-0.104,0.971,0
1571688382.914,0.179,-0.105,0.973,0
1571688382.934,0.178,-0.104,0.973,0
1571688382.954,0.180,-0.105,0.973,0
1571688382.973,0.176,-0.104,0.966,0
1571688382.993,0.176,-0.104,0.970,0
1571688383.013,0.176,-0.104,0.974,0
1571688383.033,0.176,-0.104,0.975,0
1571688383.052,0.178,-0.104,0.974,0
1571688383.072,0.180,-0.104,0.973,0
1571688383.092,0.181,-0.104,0.973,0
1571688383.111,0.184,-0.105,0.971,0
1571688383.131,0.183,-0.105,0.970,0
1571688383.151,0.183,-0.107,0.968,0
1571688383.171,0.184,-0.106,0.967,0
1571688383.190,0.183,-0.107,0.970,0
1571688383.210,0.183,-0.106,0.971,0
1571688383.230,0.184,-0.106,0.971,0
1571688383.249,0.182,-0.105,0.972,0
1571688383.269,0.182,-0.104,0.971,0
1571688383.289,0.182,-0.106,0.971,0
1571688383.309,0.179,-0.104,0.971,0
1571688383.328,0.179,-0.104,0.971,0
1571688383.348,0.178,-0.104,0.973,0
1571688383.368,0.178,-0.104,0.972,0
1571688383.387,0.178,-0.104,0.971,0
1571688383.407,0.179,-0.105,0.972,0
1571688383.427,0.179,-0.104,0.971,0
1571688383.446,0.180,-0.106,0.971,0
1571688383.466,0.180,-0.105,0.971,0
1571688383.486,0.179,-0.104,0.971,0
1571688383.506,0.180,-0.106,0.970,0
1571688383.525,0.181,-0.106,0.972,0
1571688383.545,0.180,-0.105,0.971,0
1571688383.565,0.181,-0.105,0.972,0
1571688383.584,0.183,-0.105,0.970,0
1571688383.604,0.183,-0.105,0.969,0
1571688383.624,0.184,-0.103,0.971,0
1571688383.644,0.183,-0.105,0.971,0
1571688383.663,0.181,-0.104,0.970,0
1571688383.683,0.179,-0.106,0.971,0
1571688383.703,0.179,-0.107,0.972,0
1571688383.722,0.178,-0.106,0.972,0
1571688383.742,0.177,-0.107,0.969,0
1571688383.762,0.178,-0.105,0.969,0
1571688383.781,0.179,-0.103,0.971,0
1571688383.801,0.182,-0.102,0.975,0
1571688383.821,0.184,-0.103,0.976,0
1571688383.841,0.185,-0.104,0.974,0
1571688383.860,0.185,-0.105,0.971,0
1571688383.880,0.184,-0.107,0.967,0
1571688383.900,0.184,-0.109,0.967,0
1571688383.919,0.184,-0.108,0.968,0
1571688383.939,0.185,-0.108,0.969,0
1571688383.959,0.184,-0.107,0.970,0
1571688383.979,0.185,-0.105,0.970,0
1571688383.998,0.183,-0.106,0.969,0
1571688384.018,0.182,-0.106,0.971,0
1571688384.038,0.182,-0.105,0.971,0
1571688384.057,0.182,-0.105,0.973,0
1571688384.077,0.178,-0.104,0.967,0
1571688384.097,0.177,-0.104,0.971,0
1571688384.117,0.176,-0.106,0.972,0
1571688384.136,0.177,-0.107,0.975,0
1571688384.156,0.177,-0.107,0.972,0
1571688384.176,0.178,-0.107,0.973,0
1571688384.195,0.180,-0.106,0.971,0
1571688384.215,0.182,-0.106,0.970,0
1571688384.235,0.184,-0.106,0.971,0
1571688384.254,0.184,-0.107,0.968,0
1571688384.274,0.184,-0.108,0.970,0
1571688384.294,0.183,-0.109,0.968,0
1571688384.314,0.183,-0.109,0.971,0
1571688384.333,0.182,-0.109,0.971,0
1571688384.353,0.182,-0.108,0.971,0
1571688384.373,0.182,-0.108,0.972,0
1571688384.392,0.182,-0.108,0.970,0
1571688384.412,0.182,-0.107,0.970,0
1571688384.432,0.180,-0.107,0.970,0
1571688384.452,0.180,-0.107,0.971,0
1571688384.471,0.180,-0.106,0.973,0
1571688384.491,0.180,-0.107,0.971,0
1571688384.511,0.179,-0.108,0.972,0
1571688384.530,0.179,-0.109,0.972,0
1571688384.550,0.179,-0.109,0.970,0
1571688384.570,0.179,-0.109,0.971,0
1571688384.590,0.179,-0.109,0.971,0
1571688384.609,0.180,-0.109,0.971,0
1571688384.629,0.183,-0.108,0.970,0
1571688384.649,0.183,-0.108,0.971,0
1571688384.668,0.185,-0.107,0.971,0
1571688384.688,0.184,-0.107,0.971,0
1571688384.708,0.183,-0.108,0.971,0
1571688384.727,0.182,-0.111,0.971,0
1571688384.747,0.180,-0.111,0.969,0
1571688384.767,0.180,-0.110,0.969,0
1571688384.787,0.180,-0.110,0.971,0
1571688384.806,0.179,-0.110,0.968,0
1571688384.826,0.176,-0.109,0.970,0
1571688384.846,0.179,-0.106,0.972,0
1571688384.865,0.178,-0.106,0.972,0
1571688384.885,0.178,-0.105,0.976,0
1571688384.905,0.179,-0.107,0.976,0
1571688384.925,0.179,-0.107,0.972,0
1571688384.944,0.180,-0.108,0.970,0
1571688384.964,0.180,-0.110,0.968,0
1571688384.984,0.179,-0.108,0.967,0
1571688385.003,0.180,-0.108,0.968,0
1571688385.023,0.180,-0.107,0.971,0
1571688385.043,0.179,-0.107,0.973,0
1571688385.063,0.179,-0.105,0.973,0
1571688385.082,0.179,-0.106,0.972,0
1571688385.102,0.179,-0.106,0.973,0
1571688385.122,0.181,-0.108,0.972,0
1571688385.141,0.181,-0.108,0.969,0
1571688385.161,0.179,-0.109,0.968,0
1571688385.181,0.181,-0.109,0.969,0
1571688385.200,0.182,-0.109,0.970,0
1571688385.220,0.182,-0.109,0.972,0
1571688385.240,0.183,-0.108,0.971,0
1571688385.260,0.184,-0.108,0.972,0
1571688385.279,0.184,-0.109,0.970,0
1571688385.299,0.184,-0.109,0.970,0
1571688385.319,0.184,-0.110,0.970,0
1571688385.338,0.183,-0.109,0.969,0
1571688385.358,0.183,-0.109,0.968,0
1571688385.378,0.183,-0.106,0.969,0
1571688385.398,0.184,-0.106,0.971,0
1571688385.417,0.183,-0.105,0.972,0
1571688385.437,0.183,-0.105,0.972,0
1571688385.457,0.182,-0.105,0.970,0
1571688385.476,0.181,-0.107,0.971,0
1571688385.496,0.180,-0.108,0.972,0
1571688385.516,0.180,-0.107,0.970,0
1571688385.535,0.181,-0.106,0.971,0
1571688385.555,0.181,-0.106,0.970,0
1571688385.575,0.181,-0.106,0.972,0
1571688385.595,0.180,-0.107,0.972,0
1571688385.614,0.181,-0.106,0.971,0
1571688385.634,0.179,-0.107,0.971,0
1571688385.654,0.180,-0.107,0.970,0
1571688385.673,0.180,-0.108,0.971,0
1571688385.693,0.182,-0.109,0.972,0
1571688385.713,0.182,-0.107,0.969,0
1571688385.733,0.183,-0.106,0.969,0
1571688385.752,0.183,-0.106,0.972,0
1571688385.772,0.182,-0.106,0.971,0
1571688385.792,0.182,-0.106,0.972,0
1571688385.811,0.182,-0.106,0.970,0
1571688385.831,0.181,-0.107,0.971,0
1571688385.851,0.182,-0.106,0.970,0
1571688385.871,0.180,-0.108,0.969,0
1571688385.890,0.178,-0.106,0.970,0
1571688385.910,0.179,-0.104,0.969,0
1571688385.930,0.181,-0.103,0.973,0
1571688385.949,0.183,-0.102,0.975,0
1571688385.969,0.185,-0.103,0.975,0
1571688385.989,0.184,-0.105,0.973,0
1571688386.008,0.183,-0.106,0.969,0
1571688386.028,0.183,-0.109,0.967,0
1571688386.048,0.182,-0.108,0.968,0
1571688386.068,0.181,-0.109,0.969,0
1571688386.087,0.182,-0.109,0.970,0
1571688386.107,0.183,-0.107,0.969,0
1571688386.127,0.183,-0.105,0.971,0
1571688386.146,0.182,-0.104,0.972,0
1571688386.166,0.181,-0.105,0.973,0
1571688386.186,0.182,-0.105,0.972,0
1571688386.206,0.180,-0.105,0.968,0
1571688386.225,0.178,-0.106,0.969,0
1571688386.245,0.177,-0.106,0.973,0
1571688386.265,0.178,-0.106,0.974,0
1571688386.284,0.179,-0.105,0.973,0
1571688386.304,0.180,-0.104,0.972,0
1571688386.324,0.184,-0.104,0.972,0
1571688386.344,0.185,-0.105,0.971,0
1571688386.363,0.185,-0.107,0.969,0
1571688386.383,0.184,-0.107,0.968,0
1571688386.403,0.184,-0.109,0.968,0
1571688386.422,0.183,-0.108,0.968,0
1571688386.442,0.182,-0.107,0.969,0
1571688386.462,0.183,-0.107,0.972,0
1571688386.481,0.182,-0.106,0.971,0
1571688386.501,0.182,-0.106,0.971,0
1571688386.521,0.182,-0.105,0.971,0
1571688386.541,0.181,-0.106,0.971,0
1571688386.560,0.179,-0.105,0.970,0
1571688386.580,0.179,-0.106,0.970,0
1571688386.600,0.178,-0.105,0.972,0
1571688386.619,0.180,-0.105,0.972,0
1571688386.639,0.179,-0.105,0.971,0
1571688386.659,0.180,-0.105,0.971,0
1571688386.679,0.180,-0.106,0.971,0
1571688386.698,0.180,-0.105,0.971,0
1571688386.718,0.181,-0.107,0.971,0
1571688386.738,0.181,-0.106,0.970,0
1571688386.757,0.182,-0.106,0.971,0
1571688386.777,0.183,-0.106,0.970,0
1571688386.797,0.183,-0.106,0.970,0
1571688386.817,0.184,-0.106,0.969,0
1571688386.836,0.185,-0.106,0.971,0
1571688386.856,0.183,-0.106,0.971,0
1571688386.876,0.183,-0.106,0.970,0
1571688386.895,0.181,-0.106,0.969,0
1571688386.915,0.180,-0.107,0.971,0
1571688386.935,0.178,-0.107,0.972,0
1571688386.954,0.179,-0.108,0.971,0
1571688386.974,0.177,-0.107,0.970,0
1571688386.994,0.176,-0.105,0.970,0
1571688387.014,0.179,-0.103,0.974,0
1571688387.033,0.181,-0.103,0.976,0
1571688387.053,0.182,-0.103,0.975,0
1571688387.073,0.184,-0.103,0.971,0
1571688387.092,0.184,-0.106,0.969,0
1571688387.112,0.183,-0.107,0.967,0
1571688387.132,0.183,-0.109,0.967,0
1571688387.152,0.182,-0.109,0.969,0
1571688387.171,0.183,-0.109,0.970,0
1571688387.191,0.183,-0.106,0.970,0
1571688387.211,0.185,-0.105,0.970,0
1571688387.230,0.184,-0.105,0.971,0
1571688387.250,0.184,-0.105,0.972,0
1571688387.270,0.184,-0.106,0.971,0
1571688387.289,0.182,-0.107,0.969,0
1571688387.309,0.178,-0.108,0.968,0
1571688387.329,0.176,-0.108,0.972,0
1571688387.349,0.177,-0.108,0.973,0
1571688387.368,0.178,-0.106,0.975,0
1571688387.388,0.180,-0.107,0.972,0
1571688387.408,0.182,-0.105,0.970,0
1571688387.427,0.183,-0.105,0.970,0
1571688387.447,0.183,-0.107,0.971,0
1571688387.467,0.182,-0.109,0.970,0
1571688387.487,0.181,-0.109,0.969,0
1571688387.506,0.180,-0.109,0.969,0
1571688387.526,0.181,-0.110,0.969,0
1571688387.546,0.181,-0.109,0.970,0
1571688387.565,0.182,-0.108,0.970,0
1571688387.585,0.182,-0.108,0.972,0
1571688387.605,0.181,-0.106,0.972,0
1571688387.625,0.180,-0.107,0.972,0
1571688387.644,0.180,-0.107,0.971,0
1571688387.664,0.179,-0.107,0.970,0
1571688387.684,0.180,-0.108,0.971,0
1571688387.703,0.181,-0.107,0.972,0
1571688387.723,0.180,-0.107,0.971,0
1571688387.743,0.180,-0.107,0.971,0
1571688387.762,0.181,-0.108,0.971,0
1571688387.782,0.181,-0.108,0.970,0
1571688387.802,0.181,-0.109,0.971,0
1571688387.822,0.181,-0.109,0.970,0
1571688387.841,0.181,-0.109,0.970,0
1571688387.861,0.181,-0.109,0.970,0
1571688387.881,0.183,-0.107,0.970,0
1571688387.900,0.183,-0.108,0.970,0
1571688387.920,0.183,-0.108,0.971,0
1571688387.940,0.181,-0.108,0.972,0
1571688387.960,0.179,-0.109,0.969,0
1571688387.979,0.179,-0.109,0.971,0
1571688387.999,0.178,-0.110,0.972,0
1571688388.019,0.177,-0.111,0.969,0
1571688388.038,0.176,-0.109,0.969,0
1571688388.058,0.180,-0.107,0.971,0
1571688388.078,0.180,-0.105,0.970,0
1571688388.098,0.181,-0.106,0.976,0
1571688388.117,0.182,-0.106,0.975,0
1571688388.137,0.182,-0.107,0.973,0
1571688388.157,0.182,-0.110,0.970,0
1571688388.176,0.180,-0.112,0.968,0
1571688388.196,0.181,-0.112,0.965,0
1571688388.216,0.181,-0.111,0.967,0
1571688388.235,0.182,-0.110,0.970,0
1571688388.255,0.182,-0.107,0.972,0
1571688388.275,0.181,-0.106,0.973,0
1571688388.295,0.180,-0.106,0.973,0
1571688388.314,0.178,-0.105,0.973,0
1571688388.334,0.177,-0.107,0.973,0
1571688388.354,0.179,-0.109,0.971,0
1571688388.373,0.176,-0.107,0.969,0
1571688388.393,0.176,-0.108,0.970,0
1571688388.413,0.179,-0.107,0.971,0
1571688388.433,0.180,-0.107,0.973,0
1571688388.452,0.181,-0.107,0.972,0
1571688388.472,0.182,-0.107,0.971,0
1571688388.492,0.182,-0.107,0.970,0
1571688388.511,0.183,-0.109,0.969,0
1571688388.531,0.184,-0.109,0.969,0
1571688388.551,0.185,-0.109,0.968,0
1571688388.570,0.186,-0.109,0.969,0
1571688388.590,0.186,-0.108,0.969,0
1571688388.610,0.185,-0.107,0.969,0
1571688388.630,0.185,-0.107,0.970,0
1571688388.649,0.184,-0.107,0.971,0
1571688388.669,0.182,-0.107,0.971,0
1571688388.689,0.181,-0.107,0.971,0
1571688388.708,0.180,-0.107,0.971,0
1571688388.728,0.181,-0.107,0.971,0
1571688388.748,0.181,-0.107,0.971,0
1571688388.768,0.180,-0.106,0.970,0
1571688388.787,0.180,-0.106,0.973,0
1571688388.807,0.180,-0.107,0.972,0
1571688388.827,0.180,-0.108,0.971,0
1571688388.846,0.180,-0.108,0.971,0
1571688388.866,0.181,-0.108,0.970,0
1571688388.886,0.181,-0.108,0.969,0
1571688388.906,0.182,-0.109,0.970,0
1571688388.925,0.184,-0.109,0.970,0
1571688388.945,0.185,-0.109,0.969,0
1571688388.965,0.186,-0.108,0.970,0
1571688388.984,0.187,-0.109,0.971,0
1571688389.004,0.185,-0.108,0.969,0
1571688389.024,0.184,-0.107,0.969,0
1571688389.043,0.183,-0.109,0.970,0
1571688389.063,0.182,-0.109,0.970,0
1571688389.083,0.181,-0.109,0.969,0
1571688389.103,0.180,-0.108,0.969,0
1571688389.122,0.179,-0.105,0.969,0
1571688389.142,0.180,-0.104,0.974,0
1571688389.162,0.182,-0.104,0.977,0
1571688389.181,0.185,-0.103,0.975,0
1571688389.201,0.184,-0.105,0.972,0
1571688389.221,0.183,-0.107,0.969,0
1571688389.241,0.183,-0.110,0.967,0
1571688389.260,0.183,-0.111,0.968,0
1571688389.280,0.184,-0.111,0.969,0
1571688389.300,0.184,-0.110,0.970,0
1571688389.319,0.185,-0.108,0.969,0
1571688389.339,0.185,-0.107,0.970,0
1571688389.359,0.185,-0.106,0.972,0
1571688389.379,0.183,-0.107,0.972,0
1571688389.398,0.184,-0.108,0.972,0
1571688389.418,0.182,-0.106,0.967,0
1571688389.438,0.179,-0.107,0.968,0
1571688389.457,0.180,-0.107,0.972,0
1571688389.477,0.181,-0.108,0.973,0
1571688389.497,0.182,-0.108,0.972,0
1571688389.516,0.184,-0.107,0.971,0
1571688389.536,0.187,-0.106,0.971,0
1571688389.556,0.187,-0.106,0.971,0
1571688389.576,0.188,-0.108,0.970,0
1571688389.595,0.186,-0.109,0.968,0
1571688389.615,0.187,-0.110,0.967,0
1571688389.635,0.185,-0.111,0.967,0
1571688389.654,0.184,-0.110,0.969,0
1571688389.674,0.185,-0.109,0.972,0
1571688389.694,0.184,-0.108,0.972,0
1571688389.714,0.184,-0.107,0.972,0
1571688389.733,0.182,-0.108,0.971,0
1571688389.753,0.181,-0.107,0.970,0
1571688389.773,0.182,-0.108,0.970,0
1571688389.792,0.182,-0.106,0.971,0
1571688389.812,0.181,-0.107,0.972,0
1571688389.832,0.181,-0.107,0.973,0
1571688389.852,0.182,-0.107,0.971,0
1571688389.871,0.183,-0.107,0.971,0
1571688389.891,0.183,-0.108,0.970,0
1571688389.911,0.183,-0.106,0.970,0
1571688389.930,0.184,-0.107,0.970,0
1571688389.950,0.184,-0.108,0.970,0
1571688389.970,0.184,-0.108,0.970,0
1571688389.989,0.183,-0.107,0.970,0
1571688390.009,0.184,-0.108,0.970,0
1571688390.029,0.185,-0.108,0.969,0
1571688390.049,0.187,-0.107,0.968,0
1571688390.068,0.187,-0.107,0.969,0
1571688390.088,0.186,-0.107,0.971,0
1571688390.108,0.184,-0.107,0.969,0
1571688390.127,0.184,-0.107,0.970,0
1571688390.147,0.184,-0.109,0.970,0
1571688390.167,0.182,-0.109,0.970,0
1571688390.187,0.181,-0.109,0.969,0
1571688390.206,0.180,-0.108,0.969,0
1571688390.226,0.180,-0.107,0.970,0
1571688390.246,0.182,-0.106,0.974,0
1571688390.265,0.185,-0.105,0.975,0
1571688390.285,0.185,-0.105,0.974,0
1571688390.305,0.185,-0.107,0.969,0
1571688390.324,0.186,-0.109,0.968,0
1571688390.344,0.185,-0.109,0.968,0
1571688390.364,0.184,-0.110,0.968,0
1571688390.384,0.185,-0.111,0.969,0
1571688390.403,0.185,-0.109,0.969,0
1571688390.423,0.186,-0.107,0.969,0
1571688390.443,0.187,-0.106,0.971,0
1571688390.462,0.186,-0.105,0.971,0
1571688390.482,0.187,-0.106,0.972,0
1571688390.502,0.186,-0.108,0.970,0
1571688390.522,0.183,-0.108,0.963,0
1571688390.541,0.182,-0.109,0.970,0
1571688390.561,0.181,-0.110,0.972,0
1571688390.581,0.183,-0.110,0.973,0
1571688390.600,0.184,-0.109,0.971,0
1571688390.620,0.185,-0.108,0.969,0
1571688390.640,0.186,-0.108,0.970,0
1571688390.660,0.187,-0.108,0.969,0
1571688390.679,0.186,-0.108,0.969,0
1571688390.699,0.185,-0.109,0.968,0
1571688390.719,0.185,-0.109,0.967,0
1571688390.738,0.181,-0.109,0.969,0
1571688390.758,0.181,-0.108,0.973,0
1571688390.778,0.181,-0.107,0.973,0
1571688390.797,0.180,-0.107,0.972,0
1571688390.817,0.181,-0.106,0.971,0
1571688390.837,0.181,-0.107,0.971,0
1571688390.857,0.182,-0.106,0.971,0
1571688390.876,0.182,-0.107,0.970,0
1571688390.896,0.182,-0.107,0.971,0
1571688390.916,0.183,-0.108,0.971,0
1571688390.935,0.182,-0.109,0.971,0
1571688390.955,0.183,-0.108,0.970,0
1571688390.975,0.182,-0.109,0.970,0
1571688390.995,0.183,-0.108,0.970,0
1571688391.014,0.183,-0.108,0.970,0
1571688391.034,0.183,-0.108,0.970,0
1571688391.054,0.184,-0.108,0.969,0
1571688391.073,0.182,-0.109,0.971,0
1571688391.093,0.182,-0.109,0.970,0
1571688391.113,0.182,-0.109,0.969,0
1571688391.133,0.182,-0.108,0.970,0
1571688391.152,0.184,-0.109,0.971,0
1571688391.172,0.183,-0.109,0.971,0
1571688391.192,0.182,-0.108,0.969,0
1571688391.211,0.180,-0.109,0.971,0
1571688391.231,0.180,-0.110,0.971,0
1571688391.251,0.179,-0.110,0.969,0
1571688391.270,0.177,-0.110,0.968,0
1571688391.290,0.179,-0.108,0.971,0
1571688391.310,0.179,-0.106,0.971,0
1571688391.330,0.180,-0.106,0.974,0
1571688391.349,0.182,-0.107,0.976,0
1571688391.369,0.183,-0.109,0.973,0
1571688391.389,0.182,-0.110,0.970,0
1571688391.408,0.183,-0.112,0.967,0
1571688391.428,0.182,-0.112,0.966,0
1571688391.448,0.183,-0.113,0.967,0
1571688391.468,0.184,-0.111,0.968,0
1571688391.487,0.183,-0.110,0.969,0
1571688391.507,0.183,-0.108,0.970,0
1571688391.527,0.182,-0.106,0.973,0
1571688391.546,0.180,-0.107,0.973,0
1571688391.566,0.180,-0.109,0.973,0
1571688391.586,0.180,-0.109,0.972,0
1571688391.606,0.177,-0.108,0.967,0
1571688391.625,0.178,-0.110,0.969,0
1571688391.645,0.178,-0.109,0.970,0
1571688391.665,0.179,-0.108,0.973,0
1571688391.684,0.180,-0.108,0.973,0
1571688391.704,0.182,-0.110,0.972,0
1571688391.724,0.181,-0.110,0.971,0
1571688391.743,0.182,-0.111,0.971,0
1571688391.763,0.183,-0.110,0.970,0
1571688391.783,0.183,-0.111,0.968,0
1571688391.803,0.183,-0.110,0.967,0
1571688391.822,0.185,-0.111,0.969,0
1571688391.842,0.186,-0.109,0.969,0
1571688391.862,0.185,-0.109,0.970,0
1571688391.881,0.185,-0.110,0.970,0
1571688391.901,0.184,-0.109,0.971,0
1571688391.921,0.183,-0.109,0.971,0
1571688391.941,0.183,-0.109,0.970,0
1571688391.960,0.183,-0.108,0.969,0
1571688391.980,0.185,-0.108,0.969,0
1571688392.000,0.183,-0.108,0.970,0
1571688392.019,0.185,-0.109,0.971,0
1571688392.039,0.183,-0.108,0.970,0
1571688392.059,0.185,-0.110,0.971,0
1571688392.078,0.186,-0.110,0.971,0
1571688392.098,0.185,-0.110,0.969,0
1571688392.118,0.187,-0.111,0.969,0
1571688392.138,0.188,-0.112,0.969,0
1571688392.157,0.189,-0.110,0.968,0
1571688392.177,0.189,-0.111,0.967,0
1571688392.197,0.190,-0.111,0.969,0
1571688392.216,0.190,-0.111,0.971,0
1571688392.236,0.188,-0.111,0.969,0
1571688392.256,0.187,-0.111,0.968,0
1571688392.276,0.186,-0.111,0.970,0
1571688392.295,0.185,-0.111,0.970,0
1571688392.315,0.183,-0.112,0.968,0
1571688392.335,0.184,-0.110,0.969,0
1571688392.354,0.183,-0.107,0.970,0
