timestamps,X,Y,Z,Marker0
1562876436.465,1.181,-2.161,-1.630,0
1562876436.485,0.217,-1.884,-2.153,0
1562876436.505,0.606,-1.996,-2.168,0
1562876436.525,1.450,-2.280,-1.735,0
1562876436.544,1.839,-2.355,-1.406,0
1562876436.564,1.720,-2.273,-1.413,0
1562876436.584,1.443,-2.168,-1.570,0
1562876436.604,1.271,-2.049,-1.675,0
1562876436.624,1.279,-1.966,-1.645,0
1562876436.643,1.293,-2.004,-1.772,0
1562876436.663,1.279,-2.116,-1.690,0
1562876436.683,1.226,-2.101,-1.705,0
1562876436.703,1.211,-2.034,-1.652,0
1562876436.722,1.286,-1.929,-1.578,0
1562876436.742,1.338,-1.989,-1.533,0
1562876436.762,1.533,-2.138,-1.488,0
1562876436.782,1.608,-2.228,-1.465,0
1562876436.802,1.241,-2.094,-1.645,0
1562876436.821,1.136,-2.116,-1.809,0
1562876436.841,1.189,-2.146,-1.892,0
1562876436.861,1.353,-2.138,-1.877,0
1562876436.881,1.465,-2.138,-1.735,0
1562876436.901,1.346,-2.049,-1.600,0
1562876436.920,1.129,-1.981,-1.637,0
1562876436.940,0.965,-1.854,-1.705,0
1562876436.960,1.009,-1.869,-1.645,0
1562876436.980,1.234,-1.922,-1.540,0
1562876436.999,1.480,-2.071,-1.465,0
1562876437.019,1.563,-2.273,-1.458,0
1562876437.039,1.533,-2.243,-1.480,0
1562876437.059,1.458,-2.221,-1.615,0
1562876437.079,1.293,-2.094,-1.809,0
1562876437.098,1.219,-2.064,-1.944,0
1562876437.118,1.181,-2.108,-2.011,0
1562876437.138,1.226,-2.041,-2.049,0
1562876437.158,1.189,-2.034,-1.936,0
1562876437.178,1.211,-2.026,-1.862,0
1562876437.197,1.308,-2.034,-1.742,0
1562876437.217,1.368,-2.011,-1.645,0
1562876437.237,1.331,-1.996,-1.510,0
1562876437.257,1.241,-2.049,-1.480,0
1562876437.276,1.256,-2.026,-1.323,0
1562876437.296,1.241,-2.079,-1.264,0
1562876437.316,1.189,-2.049,-1.241,0
1562876437.336,1.211,-2.101,-1.122,0
1562876437.356,1.308,-2.333,-0.979,0
1562876437.375,1.391,-2.475,-0.822,0
1562876437.395,1.279,-2.325,-0.800,0
1562876437.415,1.398,-2.265,-0.860,0
1562876437.435,1.570,-2.370,-0.718,0
1562876437.454,0.636,-2.467,-0.860,0
1562876437.474,-0.740,-2.550,-1.555,0
1562876437.494,-0.434,-2.632,-1.944,0
1562876437.514,0.815,-3.245,-1.436,0
1562876437.534,1.421,-3.753,-0.680,0
1562876437.553,1.293,-3.544,-0.366,0
1562876437.573,0.867,-3.230,-0.247,0
1562876437.593,0.793,-2.707,-0.591,0
1562876437.613,1.024,-2.153,-0.979,0
1562876437.633,1.428,-1.951,-1.286,0
1562876437.652,1.742,-1.944,-1.555,0
1562876437.672,1.727,-2.176,-1.660,0
1562876437.692,1.675,-1.854,-1.794,0
1562876437.712,1.578,-1.465,-1.899,0
1562876437.731,1.495,-1.398,-1.922,0
1562876437.751,1.660,-1.548,-1.854,0
1562876437.771,1.787,-1.794,-1.630,0
1562876437.791,1.488,-1.907,-1.600,0
1562876437.811,1.368,-1.862,-1.712,0
1562876437.830,1.503,-2.004,-1.802,0
1562876437.850,1.637,-2.131,-1.787,0
1562876437.870,1.608,-2.213,-1.727,0
1562876437.890,1.211,-2.168,-1.817,0
1562876437.910,0.710,-2.034,-1.914,0
1562876437.929,0.636,-1.690,-1.862,0
1562876437.949,0.845,-1.488,-1.615,0
1562876437.969,1.226,-1.802,-1.256,0
1562876437.989,1.465,-2.168,-0.994,0
1562876438.008,1.465,-2.191,-0.748,0
1562876438.028,1.129,-2.206,-0.449,0
1562876438.048,1.293,-2.086,-0.576,0
1562876438.068,1.667,-1.839,-0.882,0
1562876438.088,1.922,-1.495,-1.077,0
1562876438.107,1.922,-1.241,-1.234,0
1562876438.127,1.772,-1.690,-1.279,0
1562876438.147,1.750,-2.108,-1.331,0
1562876438.167,1.458,-2.363,-1.301,0
1562876438.186,1.421,-2.557,-1.293,0
1562876438.206,1.323,-2.654,-1.256,0
1562876438.226,1.308,-2.923,-1.293,0
1562876438.246,1.480,-2.923,-1.279,0
1562876438.266,1.518,-2.572,-1.249,0
1562876438.285,1.615,-2.348,-1.256,0
1562876438.305,1.907,-2.138,-1.174,0
1562876438.325,2.026,-2.034,-1.189,0
1562876438.345,1.735,-1.944,-1.376,0
1562876438.365,1.637,-1.839,-1.428,0
1562876438.384,1.981,-2.071,-1.376,0
1562876438.404,1.862,-2.034,-1.346,0
1562876438.424,0.957,-2.131,-1.936,0
1562876438.444,0.045,-1.817,-2.452,0
1562876438.463,0.508,-1.951,-2.385,0
1562876438.483,1.615,-2.460,-1.839,0
1562876438.503,1.989,-2.639,-1.406,0
1562876438.523,1.877,-2.505,-1.279,0
1562876438.543,1.533,-2.131,-1.361,0
1562876438.562,1.323,-1.892,-1.637,0
1562876438.582,1.286,-1.802,-1.705,0
1562876438.602,1.226,-1.944,-1.809,0
1562876438.622,1.249,-2.064,-1.809,0
1562876438.642,1.279,-2.108,-1.839,0
1562876438.661,1.219,-1.981,-1.899,0
1562876438.681,1.211,-1.907,-1.899,0
1562876438.701,1.368,-1.959,-1.899,0
1562876438.721,1.660,-2.108,-1.809,0
1562876438.740,1.323,-1.929,-1.936,0
1562876438.760,1.107,-1.772,-2.123,0
1562876438.780,1.211,-1.750,-2.183,0
1562876438.800,1.391,-1.757,-2.176,0
1562876438.820,1.570,-1.839,-2.049,0
1562876438.839,1.570,-1.854,-1.824,0
1562876438.859,1.264,-1.832,-1.765,0
1562876438.879,1.009,-1.712,-1.757,0
1562876438.899,1.092,-1.600,-1.839,0
1562876438.918,1.443,-1.570,-1.757,0
1562876438.938,1.914,-1.578,-1.720,0
1562876438.958,1.951,-1.742,-1.555,0
1562876438.978,1.772,-1.877,-1.645,0
1562876438.998,1.525,-1.847,-1.809,0
1562876439.017,1.331,-1.869,-2.079,0
1562876439.037,1.264,-1.802,-2.228,0
1562876439.057,1.361,-1.854,-2.265,0
1562876439.077,1.436,-1.862,-2.206,0
1562876439.097,1.488,-1.765,-2.131,0
1562876439.116,1.503,-1.727,-1.981,0
1562876439.136,1.473,-1.787,-1.944,0
1562876439.156,1.413,-1.922,-1.936,0
1562876439.176,1.413,-1.922,-1.966,0
1562876439.195,1.368,-1.824,-1.914,0
1562876439.215,1.436,-1.772,-1.869,0
1562876439.235,1.682,-1.839,-1.951,0
1562876439.255,1.750,-1.892,-1.929,0
1562876439.275,1.608,-1.772,-2.041,0
1562876439.294,1.615,-1.675,-2.138,0
1562876439.314,1.914,-1.802,-1.966,0
1562876439.334,1.757,-1.869,-2.004,0
1562876439.354,0.479,-1.540,-2.490,0
1562876439.374,-0.045,-1.480,-2.722,0
1562876439.393,0.830,-1.817,-2.490,0
1562876439.413,1.690,-2.206,-1.772,0
1562876439.433,1.959,-2.251,-1.234,0
1562876439.453,2.497,-2.340,-0.606,0
1562876439.472,3.626,-2.273,1.346,0
1562876439.492,5.750,-2.116,5.166,0
1562876439.512,7.200,-0.920,11.133,0
1562876439.532,9.443,-3.073,20.150,0
1562876439.552,10.587,-5.092,32.225,0
1562876439.571,12.486,-6.325,43.253,0
1562876439.591,14.647,-5.974,53.003,0
1562876439.611,18.453,-3.918,59.799,0
1562876439.631,19.657,0.434,64.869,0
1562876439.650,19.589,2.572,68.592,0
1562876439.670,18.587,3.454,72.009,0
1562876439.690,17.234,3.544,75.762,0
1562876439.710,15.567,4.381,80.563,0
1562876439.730,14.273,5.862,86.215,0
1562876439.749,14.012,8.045,92.757,0
1562876439.769,12.912,10.438,98.597,0
1562876439.789,10.864,11.178,101.430,0
1562876439.809,10.378,11.335,100.062,0
1562876439.829,11.006,13.107,96.608,0
1562876439.848,10.879,14.692,91.531,0
1562876439.868,10.191,14.580,84.107,0
1562876439.888,9.436,13.361,74.499,0
1562876439.908,9.129,11.178,63.814,0
1562876439.927,7.738,9.039,54.790,0
1562876439.947,5.600,8.157,47.171,0
1562876439.967,2.968,7.432,40.838,0
1562876439.987,1.787,6.116,36.771,0
1562876440.007,1.226,4.927,34.558,0
1562876440.026,0.830,3.649,32.457,0
1562876440.046,0.778,1.907,29.690,0
1562876440.066,1.346,0.845,25.974,0
1562876440.086,1.742,0.426,22.012,0
1562876440.106,2.804,-0.778,17.189,0
1562876440.125,3.656,-1.548,11.537,0
1562876440.145,4.366,-1.884,5.959,0
1562876440.165,4.852,-1.847,1.667,0
1562876440.185,4.172,-2.587,-0.224,0
1562876440.204,3.581,-3.028,-1.069,0
1562876440.224,3.110,-2.789,-2.101,0
1562876440.244,2.430,-1.832,-2.968,0
1562876440.264,2.011,-1.211,-2.692,0
1562876440.284,1.742,-0.972,-1.159,0
1562876440.303,2.198,-0.957,1.286,0
1562876440.323,2.542,-0.531,3.469,0
1562876440.343,2.953,-0.239,4.030,0
1562876440.363,2.841,-0.247,4.643,0
1562876440.382,2.467,-0.381,4.516,0
1562876440.402,1.974,-0.464,3.417,0
1562876440.422,1.391,-0.479,1.518,0
1562876440.442,1.249,-0.957,-0.336,0
1562876440.462,1.293,-1.540,-1.779,0
1562876440.481,1.249,-2.467,-2.759,0
1562876440.501,1.458,-3.237,-3.267,0
1562876440.521,1.802,-3.065,-3.185,0
1562876440.541,2.273,-2.460,-2.796,0
1562876440.561,2.557,-1.802,-2.131,0
1562876440.580,2.295,-1.219,-1.645,0
1562876440.600,1.884,-1.368,-1.518,0
1562876440.620,1.421,-1.316,-1.794,0
1562876440.640,0.912,-0.957,-2.318,0
1562876440.659,0.778,-0.673,-2.946,0
1562876440.679,0.695,-0.748,-3.664,0
1562876440.699,0.867,-0.882,-4.546,0
1562876440.719,1.353,-1.226,-5.585,0
1562876440.739,2.131,-1.824,-7.410,0
1562876440.758,2.370,-2.393,-9.974,0
1562876440.778,1.794,-2.542,-12.621,0
1562876440.798,1.151,-2.594,-15.671,0
1562876440.818,0.688,-1.645,-20.202,0
1562876440.837,0.135,0.972,-26.647,0
1562876440.857,-0.060,4.322,-34.640,0
1562876440.877,-0.284,5.316,-42.767,0
1562876440.897,-1.645,4.411,-50.087,0
1562876440.917,-3.290,0.748,-57.347,0
1562876440.936,-4.561,-4.516,-64.592,0
1562876440.956,-5.211,-9.428,-71.837,0
1562876440.976,-6.041,-12.980,-77.991,0
1562876440.996,-7.768,-15.701,-81.901,0
1562876441.016,-9.510,-16.845,-84.062,0
1562876441.035,-12.090,-15.843,-84.959,0
1562876441.055,-14.894,-15.298,-84.121,0
1562876441.075,-17.989,-15.537,-83.172,0
1562876441.095,-20.479,-15.649,-81.751,0
1562876441.114,-22.550,-14.856,-79.591,0
1562876441.134,-24.075,-14.400,-76.697,0
1562876441.154,-25.623,-14.161,-73.228,0
1562876441.174,-27.664,-14.393,-69.953,0
1562876441.194,-30.169,-14.602,-67.658,0
1562876441.213,-31.672,-14.557,-65.078,0
1562876441.233,-33.130,-15.126,-62.872,0
1562876441.253,-35.582,-15.066,-61.198,0
1562876441.273,-38.214,-14.445,-58.827,0
1562876441.293,-39.470,-13.256,-55.822,0
1562876441.312,-39.814,-13.002,-52.659,0
1562876441.332,-39.425,-11.821,-49.833,0
1562876441.352,-37.048,-10.101,-46.281,0
1562876441.372,-34.468,-7.738,-43.066,0
1562876441.391,-30.348,-6.378,-39.911,0
1562876441.411,-26.804,-6.864,-35.403,0
1562876441.431,-23.806,-5.809,-30.961,0
1562876441.451,-19.141,-4.411,-26.946,0
1562876441.471,-15.619,-4.120,-21.877,0
1562876441.490,-11.118,-3.858,-17.062,0
1562876441.510,-6.654,-3.903,-11.933,0
1562876441.530,-1.974,-3.267,-7.081,0
1562876441.550,2.460,-3.394,-2.228,0
1562876441.569,6.086,-3.551,2.594,0
1562876441.589,8.950,-3.761,7.036,0
1562876441.609,10.924,-3.656,10.796,0
1562876441.629,12.464,-3.402,13.653,0
1562876441.649,13.189,-3.006,15.425,0
1562876441.668,12.232,-2.206,15.567,0
1562876441.688,10.213,-1.107,14.341,0
1562876441.708,8.344,-0.232,12.045,0
1562876441.728,6.086,0.531,8.875,0
1562876441.748,3.895,0.920,4.935,0
1562876441.767,2.602,0.793,1.136,0
1562876441.787,1.996,0.389,-2.161,0
1562876441.807,1.361,-0.105,-4.845,0
1562876441.827,0.665,-0.710,-6.961,0
1562876441.846,0.381,-1.301,-8.434,0
1562876441.866,0.299,-1.817,-9.286,0
1562876441.886,0.471,-2.265,-9.458,0
1562876441.906,0.875,-2.370,-9.092,0
1562876441.926,1.099,-2.176,-8.479,0
1562876441.945,0.673,-1.608,-7.821,0
1562876441.965,0.060,-1.271,-6.938,0
1562876441.985,-0.351,-1.099,-6.109,0
1562876442.005,-0.479,-1.174,-5.316,0
1562876442.025,-0.553,-1.301,-4.531,0
1562876442.044,-0.845,-1.271,-3.978,0
1562876442.064,-0.860,-1.211,-3.574,0
1562876442.084,-0.486,-1.271,-2.908,0
1562876442.104,0.217,-1.578,-2.131,0
1562876442.123,1.099,-2.123,-1.129,0
1562876442.143,2.071,-2.378,-0.127,0
1562876442.163,3.335,-2.722,0.890,0
1562876442.183,4.688,-3.133,1.817,0
1562876442.203,5.219,-3.193,2.542,0
1562876442.222,4.561,-2.662,2.908,0
1562876442.242,4.292,-2.340,3.320,0
1562876442.262,5.159,-2.422,3.753,0
1562876442.282,5.884,-2.445,4.307,0
1562876442.301,5.383,-1.368,4.329,0
1562876442.321,4.882,-1.578,3.858,0
1562876442.341,3.813,-1.578,2.729,0
1562876442.361,2.557,-1.383,1.368,0
1562876442.381,1.660,-1.391,-0.254,0
1562876442.400,0.972,-1.525,-1.652,0
1562876442.420,0.449,-1.712,-2.789,0
1562876442.440,0.157,-1.779,-3.694,0
1562876442.460,0.022,-1.779,-4.202,0
1562876442.480,-0.052,-1.630,-4.351,0
1562876442.499,0.307,-1.817,-4.045,0
1562876442.519,0.830,-2.041,-3.514,0
1562876442.539,0.972,-2.049,-2.789,0
1562876442.559,1.406,-2.123,-2.213,0
1562876442.578,1.824,-2.146,-1.735,0
1562876442.598,2.303,-2.221,-1.211,0
1562876442.618,2.692,-2.318,-0.800,0
1562876442.638,2.774,-2.318,-0.591,0
1562876442.658,2.497,-2.206,-0.658,0
1562876442.677,2.101,-2.079,-1.002,0
1562876442.697,1.854,-1.996,-1.421,0
1562876442.717,1.772,-1.981,-1.615,0
1562876442.737,1.817,-2.034,-1.832,0
1562876442.757,1.750,-2.019,-2.041,0
1562876442.776,1.540,-1.869,-2.146,0
1562876442.796,1.241,-1.548,-2.116,0
1562876442.816,1.226,-1.608,-2.108,0
1562876442.836,1.503,-1.899,-2.079,0
1562876442.855,1.652,-1.914,-1.907,0
1562876442.875,1.645,-1.712,-1.809,0
1562876442.895,1.593,-1.540,-1.712,0
1562876442.915,1.652,-1.772,-1.630,0
1562876442.935,1.518,-1.936,-1.570,0
1562876442.954,1.421,-2.071,-1.615,0
1562876442.974,1.383,-2.071,-1.742,0
1562876442.994,1.436,-2.086,-1.892,0
1562876443.014,1.383,-2.116,-1.922,0
1562876443.033,1.346,-2.064,-1.899,0
1562876443.053,1.301,-1.929,-1.929,0
1562876443.073,1.211,-1.877,-1.892,0
1562876443.093,1.241,-1.832,-1.869,0
1562876443.113,1.465,-2.034,-1.832,0
1562876443.132,1.473,-2.251,-1.720,0
1562876443.152,1.548,-2.303,-1.630,0
1562876443.172,2.079,-2.333,-1.533,0
1562876443.192,2.512,-2.363,-1.503,0
1562876443.212,1.436,-1.645,-1.697,0
1562876443.231,0.105,-1.189,-2.251,0
1562876443.251,0.217,-1.563,-2.475,0
1562876443.271,1.308,-2.138,-2.213,0
1562876443.291,1.922,-2.363,-1.839,0
1562876443.310,1.779,-2.333,-1.772,0
1562876443.330,1.480,-2.101,-1.779,0
1562876443.350,1.241,-1.981,-1.951,0
1562876443.370,1.196,-1.869,-2.138,0
1562876443.390,1.219,-1.839,-2.161,0
1562876443.409,1.308,-1.892,-2.243,0
1562876443.429,1.331,-2.011,-2.325,0
1562876443.449,1.286,-1.936,-2.348,0
1562876443.469,1.204,-1.839,-2.318,0
1562876443.489,1.159,-1.936,-2.161,0
1562876443.508,1.465,-2.123,-2.041,0
1562876443.528,1.338,-2.116,-1.966,0
1562876443.548,1.099,-2.108,-1.951,0
1562876443.568,1.189,-2.131,-2.004,0
1562876443.587,1.436,-2.198,-1.959,0
1562876443.607,1.675,-2.228,-1.869,0
1562876443.627,1.705,-2.228,-1.787,0
1562876443.647,1.510,-2.086,-1.794,0
1562876443.667,1.211,-1.899,-1.877,0
1562876443.686,1.062,-1.809,-1.989,0
1562876443.706,1.174,-1.847,-1.996,0
1562876443.726,1.540,-2.064,-1.974,0
1562876443.746,1.772,-2.213,-1.914,0
1562876443.765,1.750,-2.265,-1.922,0
1562876443.785,1.637,-2.176,-2.108,0
1562876443.805,1.398,-1.839,-2.221,0
1562876443.825,1.279,-1.809,-2.295,0
1562876443.845,1.271,-2.034,-2.243,0
1562876443.864,1.271,-2.034,-2.236,0
1562876443.884,1.204,-2.079,-2.168,0
1562876443.904,1.144,-2.056,-2.161,0
1562876443.924,1.129,-1.996,-2.228,0
1562876443.944,1.136,-1.974,-2.206,0
1562876443.963,1.122,-1.981,-2.191,0
1562876443.983,1.144,-1.981,-2.198,0
1562876444.003,1.166,-1.981,-2.094,0
1562876444.023,1.181,-2.049,-2.049,0
1562876444.042,1.196,-2.026,-1.996,0
1562876444.062,1.271,-2.049,-1.929,0
1562876444.082,1.293,-2.041,-1.824,0
1562876444.102,1.256,-1.907,-1.794,0
1562876444.122,1.293,-1.936,-1.772,0
1562876444.141,1.421,-1.959,-1.690,0
1562876444.161,1.450,-2.131,-1.742,0
1562876444.181,1.391,-2.221,-1.877,0
1562876444.201,1.622,-2.258,-1.936,0
1562876444.221,2.116,-2.422,-1.884,0
1562876444.240,1.645,-2.146,-2.153,0
1562876444.260,0.202,-1.548,-2.602,0
1562876444.280,-0.007,-1.473,-2.796,0
1562876444.300,1.039,-2.041,-2.542,0
1562876444.319,1.735,-2.400,-1.996,0
1562876444.339,1.862,-2.408,-1.652,0
1562876444.359,1.570,-2.251,-1.555,0
1562876444.379,1.346,-1.981,-1.563,0
1562876444.399,1.249,-1.907,-1.503,0
1562876444.418,1.383,-1.951,-1.510,0
1562876444.438,1.518,-2.079,-1.518,0
1562876444.458,1.488,-2.138,-1.495,0
1562876444.478,1.368,-2.079,-1.570,0
1562876444.497,1.256,-2.011,-1.645,0
1562876444.517,1.293,-1.981,-1.667,0
1562876444.537,1.622,-2.094,-1.645,0
1562876444.557,1.428,-2.131,-1.750,0
1562876444.577,1.002,-1.996,-1.944,0
1562876444.596,1.129,-1.996,-2.056,0
1562876444.616,1.383,-2.153,-2.071,0
1562876444.636,1.548,-2.228,-1.996,0
1562876444.656,1.548,-2.198,-1.899,0
1562876444.676,1.293,-2.071,-1.817,0
1562876444.695,1.032,-1.907,-1.765,0
1562876444.715,0.935,-1.862,-1.765,0
1562876444.735,1.084,-1.787,-1.608,0
1562876444.755,1.503,-1.951,-1.465,0
1562876444.774,1.660,-2.034,-1.398,0
1562876444.794,1.600,-2.146,-1.495,0
1562876444.814,1.473,-2.161,-1.495,0
1562876444.834,1.361,-2.243,-1.690,0
1562876444.854,1.271,-2.153,-1.772,0
1562876444.873,1.234,-2.101,-1.839,0
1562876444.893,1.316,-2.004,-1.839,0
1562876444.913,1.338,-1.951,-1.839,0
1562876444.933,1.308,-1.959,-1.892,0
1562876444.953,1.308,-1.951,-1.832,0
1562876444.972,1.346,-2.079,-1.847,0
1562876444.992,1.331,-2.123,-1.854,0
1562876445.012,1.293,-2.131,-1.809,0
1562876445.032,1.331,-2.086,-1.705,0
1562876445.051,1.391,-2.041,-1.667,0
1562876445.071,1.398,-2.041,-1.563,0
1562876445.091,1.406,-1.959,-1.548,0
1562876445.111,1.413,-1.974,-1.593,0
1562876445.131,1.353,-2.026,-1.570,0
1562876445.150,1.368,-1.996,-1.637,0
1562876445.170,1.323,-1.989,-1.727,0
1562876445.190,1.264,-1.936,-1.750,0
1562876445.210,1.361,-2.064,-1.727,0
1562876445.229,1.436,-2.221,-1.809,0
1562876445.249,1.316,-2.146,-1.899,0
1562876445.269,1.839,-2.295,-1.802,0
1562876445.289,2.318,-2.490,-1.787,0
1562876445.309,1.338,-2.094,-2.183,0
1562876445.328,-0.007,-1.428,-2.535,0
1562876445.348,0.299,-1.608,-2.482,0
1562876445.368,1.495,-2.288,-1.974,0
1562876445.388,2.049,-2.505,-1.338,0
1562876445.408,1.959,-2.378,-1.054,0
1562876445.427,1.600,-2.138,-1.024,0
1562876445.447,1.353,-1.892,-1.308,0
1562876445.467,1.301,-1.907,-1.473,0
1562876445.487,1.331,-1.944,-1.630,0
1562876445.506,1.338,-2.049,-1.772,0
1562876445.526,1.196,-2.019,-1.802,0
1562876445.546,1.129,-2.011,-1.832,0
1562876445.566,1.099,-1.817,-1.794,0
1562876445.586,1.421,-1.922,-1.787,0
1562876445.605,1.735,-2.198,-1.682,0
1562876445.625,1.308,-2.064,-1.794,0
1562876445.645,0.957,-1.914,-1.914,0
1562876445.665,1.039,-1.936,-1.944,0
1562876445.684,1.376,-1.966,-1.854,0
1562876445.704,1.645,-2.064,-1.794,0
1562876445.724,1.630,-2.049,-1.720,0
1562876445.744,1.331,-1.922,-1.779,0
1562876445.764,1.039,-1.794,-1.742,0
1562876445.783,1.002,-1.727,-1.757,0
1562876445.803,1.136,-1.787,-1.742,0
1562876445.823,1.443,-1.907,-1.608,0
1562876445.843,1.510,-1.966,-1.495,0
1562876445.863,1.533,-2.034,-1.525,0
1562876445.882,1.458,-2.011,-1.533,0
1562876445.902,1.398,-2.004,-1.660,0
1562876445.922,1.368,-1.959,-1.682,0
1562876445.942,1.421,-1.899,-1.772,0
1562876445.961,1.495,-1.899,-1.772,0
1562876445.981,1.480,-1.929,-1.824,0
1562876446.001,1.421,-1.981,-1.899,0
1562876446.021,1.353,-1.959,-1.936,0
1562876446.041,1.376,-1.966,-2.108,0
1562876446.060,1.293,-2.026,-2.153,0
1562876446.080,1.293,-2.011,-2.064,0
1562876446.100,1.279,-2.011,-2.049,0
1562876446.120,1.331,-2.026,-1.922,0
1562876446.140,1.413,-1.974,-1.742,0
1562876446.159,1.406,-1.914,-1.578,0
1562876446.179,1.346,-1.839,-1.436,0
1562876446.199,1.503,-1.869,-1.301,0
1562876446.219,1.675,-1.929,-1.219,0
1562876446.238,1.765,-2.064,-1.264,0
1562876446.258,1.787,-2.153,-1.338,0
1562876446.278,1.727,-2.258,-1.361,0
1562876446.298,1.323,-2.370,-1.697,0
1562876446.318,1.174,-2.236,-1.892,0
1562876446.337,1.884,-2.400,-1.996,0
1562876446.357,1.637,-2.318,-2.168,0
1562876446.377,0.411,-1.794,-2.445,0
1562876446.397,0.411,-1.682,-2.565,0
1562876446.416,1.443,-2.303,-2.086,0
1562876446.436,1.966,-2.766,-1.503,0
1562876446.456,1.936,-2.707,-1.159,0
1562876446.476,1.443,-1.884,-1.054,0
1562876446.496,1.271,-1.690,-1.293,0
1562876446.515,1.234,-1.690,-1.458,0
1562876446.535,1.279,-1.802,-1.428,0
1562876446.555,1.383,-2.026,-1.436,0
1562876446.575,1.458,-2.258,-1.465,0
1562876446.595,1.406,-2.340,-1.480,0
1562876446.614,1.308,-2.280,-1.518,0
1562876446.634,1.413,-2.191,-1.555,0
1562876446.654,1.787,-2.236,-1.563,0
1562876446.674,1.286,-1.966,-1.809,0
1562876446.693,0.710,-1.869,-2.101,0
1562876446.713,0.920,-2.056,-2.258,0
1562876446.733,1.376,-2.221,-2.168,0
1562876446.753,1.630,-2.318,-2.019,0
1562876446.773,1.637,-2.310,-1.936,0
1562876446.792,1.301,-2.198,-1.981,0
1562876446.812,0.927,-1.951,-1.996,0
1562876446.832,0.778,-1.899,-2.041,0
1562876446.852,1.024,-1.862,-1.877,0
1562876446.872,1.286,-1.959,-1.727,0
1562876446.891,1.398,-1.981,-1.495,0
1562876446.911,1.391,-2.064,-1.436,0
1562876446.931,1.353,-2.116,-1.473,0
1562876446.951,1.368,-2.191,-1.563,0
1562876446.970,1.406,-2.221,-1.563,0
1562876446.990,1.428,-2.198,-1.637,0
1562876447.010,1.338,-2.101,-1.712,0
1562876447.030,1.301,-2.011,-1.862,0
1562876447.050,1.264,-1.996,-1.981,0
1562876447.069,1.241,-2.064,-2.094,0
1562876447.089,1.196,-2.108,-2.146,0
1562876447.109,1.159,-2.123,-2.101,0
1562876447.129,1.189,-2.161,-2.079,0
1562876447.148,1.249,-2.168,-1.884,0
1562876447.168,1.353,-2.168,-1.720,0
1562876447.188,1.413,-2.123,-1.570,0
1562876447.208,1.421,-2.064,-1.465,0
1562876447.228,1.383,-2.011,-1.458,0
1562876447.247,1.406,-2.034,-1.398,0
1562876447.267,1.406,-2.004,-1.436,0
1562876447.287,1.286,-2.041,-1.518,0
1562876447.307,1.241,-1.929,-1.660,0
1562876447.327,1.271,-2.034,-1.742,0
1562876447.346,1.331,-2.243,-1.779,0
1562876447.366,1.316,-2.318,-1.817,0
1562876447.386,1.578,-2.333,-1.832,0
1562876447.406,2.086,-2.460,-1.787,0
1562876447.425,1.869,-2.288,-2.034,0
1562876447.445,0.441,-1.787,-2.415,0
1562876447.465,-0.045,-1.503,-2.647,0
1562876447.485,0.822,-2.004,-2.325,0
1562876447.505,1.772,-2.437,-1.630,0
1562876447.524,2.049,-2.505,-1.204,0
1562876447.544,1.779,-2.303,-1.039,0
1562876447.564,1.510,-2.004,-1.122,0
1562876447.584,1.346,-1.899,-1.361,0
1562876447.604,1.308,-1.922,-1.533,0
1562876447.623,1.301,-2.041,-1.533,0
1562876447.643,1.301,-2.079,-1.682,0
1562876447.663,1.166,-2.034,-1.824,0
1562876447.683,1.092,-1.966,-1.877,0
1562876447.702,1.196,-1.892,-1.847,0
1562876447.722,1.436,-2.056,-1.809,0
1562876447.742,1.600,-2.176,-1.832,0
1562876447.762,1.159,-2.034,-1.914,0
1562876447.782,1.002,-2.026,-2.056,0
1562876447.801,1.226,-2.123,-2.108,0
1562876447.821,1.443,-2.191,-2.026,0
1562876447.841,1.630,-2.221,-1.899,0
1562876447.861,1.540,-2.071,-1.779,0
1562876447.880,1.256,-1.899,-1.787,0
1562876447.900,1.024,-1.765,-1.817,0
1562876447.920,0.994,-1.772,-1.832,0
1562876447.940,1.219,-1.892,-1.720,0
1562876447.960,1.480,-2.004,-1.540,0
1562876447.979,1.578,-2.176,-1.421,0
1562876447.999,1.503,-2.213,-1.518,0
1562876448.019,1.338,-2.183,-1.593,0
1562876448.039,1.323,-2.123,-1.682,0
1562876448.059,1.286,-2.086,-1.742,0
1562876448.078,1.293,-2.026,-1.779,0
1562876448.098,1.279,-2.041,-1.854,0
1562876448.118,1.264,-2.034,-1.936,0
1562876448.138,1.279,-2.101,-1.884,0
1562876448.157,1.264,-2.101,-1.922,0
1562876448.177,1.226,-2.123,-1.936,0
1562876448.197,1.226,-2.094,-1.922,0
1562876448.217,1.249,-2.071,-1.839,0
1562876448.237,1.256,-2.004,-1.757,0
1562876448.256,1.301,-2.011,-1.585,0
1562876448.276,1.368,-2.026,-1.540,0
1562876448.296,1.383,-2.034,-1.473,0
1562876448.316,1.338,-2.034,-1.503,0
1562876448.336,1.338,-1.996,-1.525,0
1562876448.355,1.316,-2.011,-1.563,0
1562876448.375,1.293,-1.966,-1.727,0
1562876448.395,1.308,-1.974,-1.750,0
1562876448.415,1.376,-2.071,-1.787,0
1562876448.434,1.316,-2.221,-1.899,0
1562876448.454,1.234,-2.168,-2.004,0
1562876448.474,1.757,-2.333,-1.981,0
1562876448.494,2.168,-2.527,-1.907,0
1562876448.514,1.069,-2.011,-2.213,0
