timestamps,X,Y,Z,Marker0
1574373947.853,-1.002,0.695,-2.094,0
1574373947.873,-1.286,0.748,-2.116,0
1574373947.893,-1.353,0.471,-2.071,0
1574373947.912,-0.897,0.157,-2.064,0
1574373947.932,-0.329,-0.247,-1.944,0
1574373947.952,-0.045,-0.456,-1.929,0
1574373947.972,-0.217,-0.194,-1.869,0
1574373947.991,-0.329,0.202,-1.951,0
1574373948.011,-0.247,0.344,-2.116,0
1574373948.031,-0.067,0.284,-2.325,0
1574373948.050,0.037,0.172,-2.520,0
1574373948.070,-0.097,0.217,-2.557,0
1574373948.090,-0.351,0.262,-2.579,0
1574373948.110,-0.531,0.344,-2.639,0
1574373948.129,-0.658,0.404,-2.348,0
1574373948.149,-0.598,0.538,-2.086,0
1574373948.169,-0.553,0.695,-1.899,0
1574373948.188,-0.479,0.636,-1.794,0
1574373948.208,-0.471,0.449,-1.615,0
1574373948.228,-0.464,0.187,-1.600,0
1574373948.247,-0.314,0.007,-1.645,0
1574373948.267,-0.254,0.045,-1.824,0
1574373948.287,-0.172,0.164,-2.004,0
1574373948.307,-0.075,0.172,-2.333,0
1574373948.326,-0.097,0.254,-2.669,0
1574373948.346,-0.486,0.381,-2.908,0
1574373948.366,-0.800,0.815,-3.013,0
1574373948.385,-1.189,0.890,-2.729,0
1574373948.405,-1.286,0.538,-2.385,0
1574373948.425,-0.942,0.202,-1.959,0
1574373948.445,-0.292,-0.232,-1.458,0
1574373948.464,0.277,-0.359,-1.219,0
1574373948.484,0.508,0.015,-1.383,0
1574373948.504,0.479,0.606,-1.727,0
1574373948.523,0.224,0.807,-2.116,0
1574373948.543,-0.052,0.845,-2.445,0
1574373948.563,-0.329,0.748,-2.751,0
1574373948.583,-0.688,0.591,-2.953,0
1574373948.602,-0.860,0.493,-3.065,0
1574373948.622,-0.942,0.464,-3.118,0
1574373948.642,-0.867,0.426,-2.976,0
1574373948.661,-0.845,0.366,-2.707,0
1574373948.681,-0.733,0.224,-2.497,0
1574373948.701,-0.523,0.194,-2.191,0
1574373948.720,-0.359,0.262,-2.079,0
1574373948.740,-0.067,0.269,-1.989,0
1574373948.760,0.157,0.150,-1.862,0
1574373948.780,0.247,0.112,-1.794,0
1574373948.799,0.172,0.508,-2.026,0
1574373948.819,-0.022,0.800,-2.243,0
1574373948.839,-0.531,0.852,-2.146,0
1574373948.858,-1.166,0.733,-1.959,0
1574373948.878,-1.376,0.546,-1.907,0
1574373948.898,-1.039,0.209,-1.779,0
1574373948.918,-0.449,-0.037,-1.787,0
1574373948.937,-0.120,-0.105,-2.026,0
1574373948.957,-0.037,0.135,-2.333,0
1574373948.977,-0.135,0.366,-2.602,0
1574373948.996,-0.344,0.568,-2.737,0
1574373949.016,-0.239,0.673,-2.871,0
1574373949.036,-0.105,0.718,-3.103,0
1574373949.056,-0.217,0.576,-3.155,0
1574373949.075,-0.419,0.404,-3.051,0
1574373949.095,-0.493,0.351,-2.908,0
1574373949.115,-0.501,0.292,-2.729,0
1574373949.134,-0.441,0.067,-2.497,0
1574373949.154,-0.441,0.135,-2.183,0
1574373949.174,-0.389,0.359,-1.892,0
1574373949.193,-0.322,0.404,-1.585,0
1574373949.213,-0.127,0.411,-1.712,0
1574373949.233,-0.142,0.531,-1.824,0
1574373949.253,-0.404,0.725,-1.892,0
1574373949.272,-0.591,0.860,-1.966,0
1574373949.292,-0.785,0.912,-2.191,0
1574373949.312,-1.122,0.680,-2.176,0
1574373949.331,-1.151,0.508,-1.996,0
1574373949.351,-0.650,0.194,-1.862,0
1574373949.371,-0.112,-0.120,-1.757,0
1574373949.391,0.075,-0.179,-1.750,0
1574373949.410,-0.030,0.202,-1.959,0
1574373949.430,-0.299,0.613,-2.183,0
1574373949.450,-0.508,0.905,-2.415,0
1574373949.469,-0.449,0.994,-2.475,0
1574373949.489,-0.374,1.024,-2.542,0
1574373949.509,-0.254,1.099,-2.505,0
1574373949.529,-0.374,1.548,-2.363,0
1574373949.548,-0.396,1.794,-2.146,0
1574373949.568,-0.209,1.824,-1.907,0
1574373949.588,-0.127,1.877,-1.682,0
1574373949.607,-0.030,1.817,-1.510,0
1574373949.627,0.030,1.794,-1.421,0
1574373949.647,0.127,1.540,-1.406,0
1574373949.666,0.015,1.346,-1.525,0
1574373949.686,-0.269,1.645,-1.765,0
1574373949.706,-0.561,1.914,-1.959,0
1574373949.726,-0.867,1.892,-2.004,0
1574373949.745,-1.226,1.727,-2.041,0
1574373949.765,-1.338,1.450,-1.944,0
1574373949.785,-1.032,1.129,-1.869,0
1574373949.804,-0.576,0.867,-1.757,0
1574373949.824,-0.142,0.613,-1.473,0
1574373949.844,0.292,0.561,-1.204,0
1574373949.864,0.351,0.860,-1.234,0
1574373949.883,0.030,0.994,-1.518,0
1574373949.903,-0.471,1.032,-1.802,0
1574373949.923,-1.301,0.972,-2.049,0
1574373949.942,-1.495,0.456,-2.116,0
1574373949.962,-1.241,-0.067,-2.415,0
1574373949.982,-1.293,-0.112,-2.557,0
1574373950.001,-1.458,0.576,-2.535,0
1574373950.021,-0.837,1.009,-2.565,0
1574373950.041,-0.052,0.837,-2.714,0
1574373950.061,0.164,0.621,-2.632,0
1574373950.080,0.060,0.389,-2.692,0
1574373950.100,-0.269,0.336,-2.729,0
1574373950.120,-0.643,0.396,-2.594,0
1574373950.139,-0.793,0.501,-2.520,0
1574373950.159,-0.725,0.643,-2.348,0
1574373950.179,-0.740,0.815,-2.094,0
1574373950.199,-0.815,0.748,-1.824,0
1574373950.218,-0.673,0.673,-1.712,0
1574373950.238,-0.471,0.493,-1.555,0
1574373950.258,-0.396,0.322,-1.465,0
1574373950.277,-0.232,0.037,-1.563,0
1574373950.297,-0.037,0.045,-1.712,0
1574373950.317,0.052,0.112,-1.914,0
1574373950.337,-0.157,0.060,-2.026,0
1574373950.356,-0.471,0.336,-2.355,0
1574373950.376,-0.807,0.636,-2.774,0
1574373950.396,-1.159,0.471,-2.796,0
1574373950.415,-1.234,-0.037,-2.550,0
1574373950.435,-0.987,-0.441,-2.340,0
1574373950.455,-0.583,-0.434,-2.310,0
1574373950.474,-0.389,-0.329,-2.108,0
1574373950.494,-0.217,-0.194,-1.966,0
1574373950.514,-0.224,-0.067,-1.966,0
1574373950.534,-0.426,-0.164,-1.981,0
1574373950.553,-0.688,-0.404,-2.004,0
1574373950.573,-1.002,-0.396,-2.146,0
1574373950.593,-1.361,-0.097,-2.475,0
1574373950.612,-1.899,0.090,-2.692,0
1574373950.632,-2.265,0.000,-2.789,0
1574373950.652,-2.034,-0.389,-2.938,0
1574373950.672,-1.585,-0.807,-3.013,0
1574373950.691,-1.301,-1.024,-2.834,0
1574373950.711,-1.122,-0.957,-2.729,0
1574373950.731,-1.032,-0.561,-2.662,0
1574373950.750,-0.867,-0.202,-2.684,0
1574373950.770,-0.680,0.060,-2.692,0
1574373950.790,-0.703,0.292,-2.684,0
1574373950.810,-0.852,0.277,-2.774,0
1574373950.829,-1.009,0.187,-2.744,0
1574373950.849,-1.009,0.135,-2.781,0
1574373950.869,-1.024,0.217,-2.751,0
1574373950.888,-0.942,0.277,-2.385,0
1574373950.908,-0.650,0.351,-1.959,0
1574373950.928,-0.396,0.464,-1.645,0
1574373950.947,-0.284,0.441,-1.331,0
1574373950.967,-0.232,0.172,-1.189,0
1574373950.987,-0.224,-0.015,-1.204,0
1574373951.007,-0.381,-0.082,-1.204,0
1574373951.026,-0.695,0.150,-1.286,0
1574373951.046,-0.935,0.426,-1.675,0
1574373951.066,-0.912,0.636,-2.086,0
1574373951.085,-1.099,1.062,-2.393,0
1574373951.105,-1.488,1.503,-2.662,0
1574373951.125,-1.899,1.323,-2.602,0
1574373951.145,-1.794,0.770,-2.624,0
1574373951.164,-1.308,0.179,-2.654,0
1574373951.184,-0.733,-0.172,-2.849,0
1574373951.204,-0.553,-0.224,-2.871,0
1574373951.223,-0.479,-0.179,-2.923,0
1574373951.243,-0.411,0.150,-2.923,0
1574373951.263,-0.366,0.479,-2.699,0
1574373951.283,-0.307,0.598,-2.594,0
1574373951.302,-0.299,0.456,-2.303,0
1574373951.322,-0.254,0.254,-2.079,0
1574373951.342,-0.082,0.150,-2.138,0
1574373951.361,-0.075,0.194,-2.146,0
1574373951.381,-0.179,0.314,-2.146,0
1574373951.401,-0.314,0.224,-2.011,0
1574373951.420,-0.523,0.314,-1.712,0
1574373951.440,-0.650,0.486,-1.645,0
1574373951.460,-0.598,0.493,-1.533,0
1574373951.480,-0.486,0.479,-1.518,0
1574373951.499,-0.404,0.680,-1.615,0
1574373951.519,-0.471,0.912,-1.936,0
1574373951.539,-0.636,0.837,-1.996,0
1574373951.558,-0.837,0.710,-2.131,0
1574373951.578,-0.950,0.650,-2.340,0
1574373951.598,-0.987,0.501,-2.378,0
1574373951.618,-0.710,0.336,-2.482,0
1574373951.637,-0.322,0.277,-2.512,0
1574373951.657,-0.007,0.239,-2.385,0
1574373951.677,0.150,0.112,-2.325,0
1574373951.696,0.135,0.150,-2.138,0
1574373951.716,-0.112,0.359,-1.944,0
1574373951.736,-0.299,0.523,-1.944,0
1574373951.756,-0.464,0.725,-2.019,0
1574373951.775,-0.830,0.695,-1.877,0
1574373951.795,-0.912,0.449,-1.518,0
1574373951.815,-0.576,0.157,-1.256,0
1574373951.834,-0.179,-0.090,-1.144,0
1574373951.854,-0.037,-0.127,-1.129,0
1574373951.874,-0.150,0.157,-1.129,0
1574373951.893,-0.164,0.441,-1.279,0
1574373951.913,-0.127,0.523,-1.608,0
1574373951.933,-0.164,0.396,-2.056,0
1574373951.953,-0.292,0.344,-2.512,0
1574373951.972,-0.561,0.374,-2.654,0
1574373951.992,-0.785,0.419,-2.632,0
1574373952.012,-0.703,0.426,-2.602,0
1574373952.031,-0.553,0.516,-2.415,0
1574373952.051,-0.314,0.434,-2.108,0
1574373952.071,-0.097,0.322,-1.682,0
1574373952.091,-0.067,0.322,-1.331,0
1574373952.110,-0.299,0.359,-1.047,0
1574373952.130,-0.516,0.531,-1.024,0
1574373952.150,-0.703,0.800,-1.219,0
1574373952.169,-0.770,0.830,-1.436,0
1574373952.189,-0.718,0.636,-1.929,0
1574373952.209,-0.703,0.516,-2.348,0
1574373952.229,-0.636,0.613,-2.774,0
1574373952.248,-0.763,0.606,-2.916,0
1574373952.268,-0.882,0.568,-2.864,0
1574373952.288,-0.718,0.479,-2.602,0
1574373952.307,-0.643,0.449,-2.288,0
1574373952.327,-0.710,0.613,-1.824,0
1574373952.347,-0.718,0.882,-1.540,0
1574373952.366,-0.538,1.122,-1.473,0
1574373952.386,-0.434,1.084,-1.346,0
1574373952.406,-0.359,1.002,-1.436,0
1574373952.426,-0.479,0.987,-1.697,0
1574373952.445,-0.875,1.166,-2.071,0
1574373952.465,-1.301,1.301,-2.497,0
1574373952.485,-1.600,1.473,-2.983,0
1574373952.504,-1.637,1.615,-3.357,0
1574373952.524,-1.585,1.824,-3.462,0
1574373952.544,-1.652,2.191,-3.178,0
1574373952.564,-1.929,2.699,-2.722,0
1574373952.583,-2.624,3.417,-2.056,0
1574373952.603,-3.163,3.641,-1.092,0
1574373952.623,-3.148,3.649,-0.007,0
1574373952.642,-3.163,4.688,0.546,0
1574373952.662,-3.305,6.295,0.688,0
1574373952.682,-2.953,7.178,0.807,0
1574373952.702,-1.750,7.118,1.039,0
1574373952.721,-0.523,6.804,1.308,0
1574373952.741,0.725,6.520,1.832,0
1574373952.761,0.905,6.662,2.953,0
1574373952.780,-1.249,8.254,4.434,0
1574373952.800,-3.776,11.357,5.383,0
1574373952.820,-4.538,14.131,5.690,0
1574373952.839,-3.753,15.993,5.892,0
1574373952.859,-3.402,16.195,7.387,0
1574373952.879,-2.378,16.142,8.367,0
1574373952.899,-1.039,16.412,8.823,0
1574373952.918,-0.396,16.898,9.077,0
1574373952.938,-0.606,16.389,9.047,0
1574373952.958,-0.508,14.632,8.815,0
1574373952.977,-1.151,12.344,9.473,0
1574373952.997,-2.609,12.075,9.615,0
1574373953.017,-3.260,12.479,8.449,0
1574373953.037,-2.886,12.726,6.714,0
1574373953.056,-2.064,12.397,5.952,0
1574373953.076,-1.540,10.826,6.931,0
1574373953.096,-1.914,9.361,8.696,0
1574373953.115,-3.738,9.443,11.305,0
1574373953.135,-4.957,10.213,11.978,0
1574373953.155,-4.785,11.447,9.451,0
1574373953.175,-3.649,11.754,6.452,0
1574373953.194,-2.176,11.611,4.396,0
1574373953.214,-1.151,11.410,3.694,0
1574373953.234,-1.458,10.662,3.746,0
1574373953.253,-2.923,10.056,3.611,0
1574373953.273,-4.449,9.854,3.424,0
1574373953.293,-5.152,10.161,3.133,0
1574373953.312,-5.652,9.682,3.985,0
1574373953.332,-5.697,8.277,5.645,0
1574373953.352,-5.914,7.529,7.290,0
1574373953.372,-5.593,8.770,7.918,0
1574373953.391,-5.727,10.183,7.514,0
1574373953.411,-6.109,10.535,6.512,0
1574373953.431,-6.109,9.675,5.922,0
1574373953.450,-6.146,7.626,6.669,0
1574373953.470,-5.959,5.421,8.060,0
1574373953.490,-5.279,3.574,9.735,0
1574373953.510,-4.553,2.393,11.836,0
1574373953.529,-3.574,2.153,12.307,0
1574373953.549,-2.737,1.757,11.866,0
1574373953.569,-2.198,1.368,12.419,0
1574373953.588,-1.458,0.508,13.862,0
1574373953.608,-0.882,-1.069,15.978,0
1574373953.628,-0.845,-3.275,17.436,0
1574373953.647,-0.680,-4.770,15.888,0
1574373953.667,0.120,-6.587,12.651,0
1574373953.687,1.406,-8.598,10.064,0
1574373953.707,2.632,-10.116,9.623,0
1574373953.726,4.090,-10.699,10.774,0
1574373953.746,6.004,-10.333,13.032,0
1574373953.766,8.000,-9.451,16.247,0
1574373953.785,10.453,-8.404,20.090,0
1574373953.805,12.890,-8.486,23.873,0
1574373953.825,14.333,-9.742,27.044,0
1574373953.845,14.124,-12.307,28.935,0
1574373953.864,14.056,-14.131,28.300,0
1574373953.884,14.169,-14.393,26.244,0
1574373953.904,13.997,-14.281,24.658,0
1574373953.923,12.755,-14.086,24.808,0
1574373953.943,11.739,-11.597,24.726,0
1574373953.963,10.266,-8.045,24.479,0
1574373953.983,9.226,-6.064,23.567,0
1574373954.002,9.383,-6.968,21.817,0
1574373954.022,9.668,-9.937,19.260,0
1574373954.042,8.389,-12.995,16.524,0
1574373954.061,6.557,-13.869,14.408,0
1574373954.081,5.279,-11.798,13.032,0
1574373954.101,4.180,-8.651,11.761,0
1574373954.120,2.624,-5.899,9.929,0
1574373954.140,0.979,-5.757,8.531,0
1574373954.160,-0.150,-7.858,8.284,0
1574373954.180,0.060,-9.339,8.733,0
1574373954.199,2.191,-9.017,8.935,0
1574373954.219,4.890,-7.073,8.957,0
1574373954.239,6.565,-4.456,8.404,0
1574373954.258,6.841,-2.505,7.641,0
1574373954.278,5.510,-2.632,7.507,0
1574373954.298,3.836,-3.282,8.067,0
1574373954.318,2.056,-4.396,8.748,0
1574373954.337,0.493,-4.995,9.615,0
1574373954.357,0.531,-4.172,9.705,0
1574373954.377,1.219,-3.006,8.389,0
1574373954.396,0.710,-3.342,6.632,0
1574373954.416,-0.314,-4.613,5.421,0
1574373954.436,-1.196,-5.264,4.434,0
1574373954.456,-1.331,-4.830,3.424,0
1574373954.475,-1.219,-2.729,2.348,0
1574373954.495,-0.748,1.122,0.815,0
1574373954.515,0.112,3.634,-0.493,0
1574373954.534,0.097,1.211,-0.994,0
1574373954.554,-0.284,-0.800,-1.854,0
1574373954.574,-0.845,-0.785,-3.148,0
1574373954.593,-1.413,-0.060,-4.396,0
1574373954.613,-1.077,0.508,-5.122,0
1574373954.633,0.194,1.151,-5.705,0
1574373954.653,1.765,2.071,-5.428,0
1574373954.672,1.832,2.146,-4.486,0
1574373954.692,1.293,3.544,-4.374,0
1574373954.712,1.645,6.527,-3.551,0
1574373954.731,2.669,9.735,-3.424,0
1574373954.751,3.088,11.813,-3.649,0
1574373954.771,2.550,11.641,-3.708,0
1574373954.791,-0.127,6.684,-2.490,0
1574373954.810,-2.669,0.688,-1.136,0
1574373954.830,-3.350,-3.604,-0.217,0
1574373954.850,-3.327,-5.630,-0.067,0
1574373954.869,-3.948,-7.208,-1.062,0
1574373954.889,-3.387,-7.881,-3.245,0
1574373954.909,-2.879,-7.686,-5.062,0
1574373954.929,-2.923,-6.722,-6.512,0
1574373954.948,-3.723,-4.165,-6.961,0
1574373954.968,-5.443,-2.669,-7.611,0
1574373954.988,-6.056,-1.929,-8.830,0
1574373955.007,-5.069,-1.839,-10.296,0
1574373955.027,-4.060,-2.953,-11.006,0
1574373955.047,-3.178,-5.241,-10.961,0
1574373955.066,-2.221,-7.342,-10.079,0
1574373955.086,-1.391,-7.821,-8.733,0
1574373955.106,-1.092,-5.226,-7.275,0
1574373955.126,-1.264,-2.415,-6.385,0
1574373955.145,-0.621,-1.323,-5.795,0
1574373955.165,1.316,-1.996,-5.585,0
1574373955.185,3.910,-2.976,-5.279,0
1574373955.204,4.785,-2.849,-2.916,0
1574373955.224,2.991,-1.376,1.136,0
1574373955.244,2.400,0.082,2.430,0
1574373955.264,2.602,1.996,2.901,0
1574373955.283,3.290,4.613,3.260,0
1574373955.303,3.230,6.654,3.103,0
1574373955.323,1.966,7.170,1.884,0
1574373955.342,-0.441,5.428,0.411,0
1574373955.362,-1.712,2.781,0.389,0
1574373955.382,-1.129,1.406,0.075,0
1574373955.402,-0.867,1.092,-0.912,0
1574373955.421,-1.533,0.890,-1.929,0
1574373955.441,-3.305,0.037,-2.938,0
1574373955.461,-5.279,-1.951,-4.247,0
1574373955.480,-5.181,-3.297,-6.415,0
1574373955.500,-4.426,-2.452,-8.157,0
1574373955.520,-3.866,-2.251,-8.995,0
1574373955.539,-4.344,-1.323,-8.875,0
1574373955.559,-4.987,-1.436,-8.800,0
1574373955.579,-4.965,-1.570,-8.748,0
1574373955.599,-4.045,-1.264,-9.219,0
1574373955.618,-2.669,-1.024,-9.750,0
1574373955.638,-2.094,-1.256,-9.869,0
1574373955.658,-2.542,-1.473,-9.264,0
1574373955.677,-3.320,-1.054,-8.785,0
1574373955.697,-3.694,0.650,-8.269,0
1574373955.717,-3.679,1.234,-7.552,0
1574373955.737,-3.507,-0.733,-7.671,0
1574373955.756,-3.193,-2.751,-8.172,0
1574373955.776,-1.877,-4.606,-7.798,0
1574373955.796,-0.546,-5.309,-6.729,0
1574373955.815,-0.127,-4.202,-4.509,0
1574373955.835,-0.381,-3.866,-1.682,0
1574373955.855,0.209,-3.589,0.441,0
1574373955.875,1.854,-2.594,1.323,0
1574373955.894,3.394,-0.965,1.256,0
1574373955.914,4.531,1.054,1.966,0
1574373955.934,4.389,2.602,3.424,0
1574373955.953,2.669,1.974,4.501,0
1574373955.973,0.837,0.815,4.194,0
1574373955.993,0.493,-0.942,3.716,0
1574373956.012,0.411,-3.073,2.983,0
1574373956.032,-0.351,-3.843,2.198,0
1574373956.052,-0.546,-3.065,1.316,0
1574373956.072,-0.493,-1.241,1.084,0
1574373956.091,-0.822,-0.636,0.531,0
1574373956.111,-0.740,0.613,-0.187,0
1574373956.131,-0.314,1.720,-1.092,0
1574373956.150,0.127,1.682,-1.862,0
1574373956.170,-0.628,-0.860,-2.273,0
1574373956.190,-1.450,-2.624,-2.894,0
1574373956.210,-2.527,-2.886,-3.566,0
1574373956.229,-3.604,-3.357,-4.157,0
1574373956.249,-4.464,-3.836,-4.740,0
1574373956.269,-4.516,-3.925,-5.480,0
1574373956.288,-3.080,-1.824,-6.153,0
1574373956.308,-1.241,0.927,-6.535,0
1574373956.328,-0.441,3.776,-6.669,0
1574373956.348,-1.047,6.116,-6.243,0
1574373956.367,-2.512,7.454,-5.817,0
1574373956.387,-3.514,9.309,-5.817,0
1574373956.407,-3.237,11.866,-5.914,0
1574373956.426,-2.430,14.385,-5.323,0
1574373956.446,-1.966,16.546,-4.538,0
1574373956.466,-2.467,16.441,-4.247,0
1574373956.485,-3.237,10.894,-5.413,0
1574373956.505,-3.753,6.071,-7.036,0
1574373956.525,-4.135,3.940,-8.613,0
1574373956.545,-4.718,2.004,-9.959,0
1574373956.564,-5.039,-1.181,-10.505,0
1574373956.584,-4.254,-9.518,-11.492,0
1574373956.604,-2.998,-16.015,-12.277,0
1574373956.623,-3.439,-17.421,-10.580,0
1574373956.643,-4.830,-17.234,-8.224,0
1574373956.663,-5.226,-15.597,-6.251,0
1574373956.683,-4.867,-13.772,-5.271,0
1574373956.702,-3.237,-10.602,-5.211,0
1574373956.722,-1.450,-5.660,-4.778,0
1574373956.742,-0.247,-0.703,-3.522,0
1574373956.761,1.174,3.006,-2.108,0
1574373956.781,2.527,4.995,-0.411,0
1574373956.801,2.004,3.387,0.822,0
1574373956.821,1.398,0.434,0.793,0
1574373956.840,1.032,-2.288,1.009,0
1574373956.860,-0.097,-4.785,1.622,0
1574373956.880,-0.822,-5.862,2.497,0
1574373956.899,-0.591,-4.920,3.170,0
1574373956.919,1.166,-2.729,2.976,0
1574373956.939,3.335,0.239,2.624,0
1574373956.958,4.837,3.454,2.303,0
1574373956.978,4.942,6.527,1.645,0
1574373956.998,2.826,6.909,0.628,0
1574373957.018,0.650,5.152,-1.099,0
1574373957.037,-1.122,4.224,-3.237,0
1574373957.057,-1.765,4.486,-4.673,0
1574373957.077,-1.809,5.137,-5.129,0
1574373957.096,-3.260,5.966,-4.837,0
1574373957.116,-6.909,6.251,-4.262,0
1574373957.136,-11.163,5.032,-5.563,0
1574373957.156,-13.428,4.172,-7.828,0
1574373957.175,-13.204,4.150,-10.124,0
1574373957.195,-10.318,4.314,-13.234,0
1574373957.215,-7.664,4.082,-14.288,0
1574373957.234,-6.699,3.806,-14.729,0
1574373957.254,-7.768,2.707,-16.613,0
1574373957.274,-8.307,0.591,-18.856,0
1574373957.293,-8.023,-0.875,-20.643,0
1574373957.313,-7.507,-1.174,-21.922,0
1574373957.333,-6.026,-1.204,-23.477,0
1574373957.353,-5.510,-0.105,-24.883,0
1574373957.372,-5.817,0.606,-27.126,0
1574373957.392,-6.206,-0.665,-28.150,0
1574373957.412,-7.058,-2.101,-29.137,0
1574373957.431,-7.925,-3.723,-30.483,0
1574373957.451,-8.621,-4.501,-31.515,0
1574373957.471,-7.791,-4.127,-32.756,0
1574373957.491,-6.243,-2.879,-33.578,0
1574373957.510,-5.697,-1.398,-33.399,0
1574373957.530,-6.467,-0.404,-33.474,0
1574373957.550,-8.464,-0.464,-33.967,0
1574373957.569,-8.912,-1.368,-36.434,0
1574373957.589,-8.449,-2.490,-39.343,0
1574373957.609,-8.882,-1.922,-40.165,0
1574373957.629,-8.942,-0.875,-40.621,0
1574373957.648,-8.269,0.075,-40.906,0
1574373957.668,-7.260,0.770,-40.487,0
1574373957.688,-5.645,1.099,-40.965,0
1574373957.707,-4.224,0.576,-40.898,0
1574373957.727,-3.746,-0.307,-38.722,0
1574373957.747,-4.546,-0.164,-35.051,0
1574373957.766,-6.722,1.114,-31.507,0
1574373957.786,-8.546,1.480,-30.632,0
1574373957.806,-8.613,-0.112,-31.761,0
1574373957.826,-5.271,-2.408,-32.689,0
1574373957.845,-0.950,-3.753,-31.260,0
1574373957.865,0.837,-2.647,-27.530,0
1574373957.885,-0.396,0.486,-22.498,0
1574373957.904,-1.914,3.088,-18.999,0
1574373957.924,-1.989,3.492,-17.757,0
1574373957.944,-0.725,2.408,-17.720,0
1574373957.964,0.837,0.785,-17.563,0
1574373957.983,2.138,-0.381,-17.159,0
1574373958.003,2.191,-0.718,-16.127,0
1574373958.023,0.688,-0.217,-14.640,0
1574373958.042,-1.316,0.194,-13.623,0
1574373958.062,-2.408,-0.284,-13.428,0
1574373958.082,-1.563,-1.637,-13.899,0
1574373958.102,-0.127,-2.475,-13.458,0
1574373958.121,1.293,-2.452,-11.432,0
1574373958.141,2.206,-1.779,-8.344,0
1574373958.161,1.779,0.583,-5.391,0
1574373958.180,-0.389,3.305,-3.581,0
1574373958.200,-2.094,4.239,-3.320,0
1574373958.220,-2.153,3.454,-3.948,0
1574373958.239,-1.413,2.280,-4.254,0
1574373958.259,-1.054,2.587,-3.963,0
1574373958.279,-0.860,3.372,-3.671,0
1574373958.299,-0.920,4.082,-3.409,0
1574373958.318,-1.488,4.194,-3.664,0
1574373958.338,-1.869,3.327,-4.501,0
1574373958.358,-1.675,2.071,-5.638,0
1574373958.377,-1.331,1.465,-6.281,0
1574373958.397,-0.927,1.219,-6.026,0
1574373958.417,-0.493,1.436,-4.823,0
1574373958.437,-0.561,1.907,-3.133,0
1574373958.456,-1.107,2.138,-1.892,0
1574373958.476,-1.413,1.951,-1.323,0
1574373958.496,-1.323,1.802,-0.523,0
1574373958.515,-1.009,1.376,0.471,0
1574373958.535,-0.419,1.136,1.189,0
1574373958.555,-0.254,1.839,1.525,0
1574373958.575,-0.037,2.669,1.368,0
1574373958.594,0.172,3.260,0.979,0
1574373958.614,0.374,2.774,0.538,0
1574373958.634,0.486,1.563,0.224,0
1574373958.653,0.351,0.426,-0.164,0
1574373958.673,0.150,-0.224,-0.508,0
1574373958.693,0.105,-0.254,-0.613,0
1574373958.712,-0.067,0.150,-0.561,0
1574373958.732,-0.247,0.852,-0.680,0
1574373958.752,-0.725,1.645,-0.538,0
1574373958.772,-0.979,1.922,-0.247,0
1574373958.791,-0.897,1.675,-0.075,0
1574373958.811,-0.733,0.927,0.112,0
1574373958.831,-0.591,0.157,0.150,0
1574373958.850,-0.209,-0.464,-0.284,0
1574373958.870,0.120,-0.942,-0.830,0
1574373958.890,0.344,-0.979,-1.226,0
1574373958.910,0.127,-0.344,-1.241,0
1574373958.929,-0.516,0.591,-1.077,0
1574373958.949,-1.570,1.286,-1.092,0
1574373958.969,-2.550,1.368,-1.249,0
1574373958.988,-2.370,0.479,-1.563,0
1574373959.008,-2.161,-0.082,-2.108,0
1574373959.028,-2.101,-0.194,-2.774,0
1574373959.048,-1.660,-0.037,-3.335,0
1574373959.067,-1.024,0.209,-3.492,0
1574373959.087,-0.688,0.202,-3.305,0
1574373959.107,-0.763,0.247,-3.103,0
1574373959.126,-1.009,0.344,-2.722,0
1574373959.146,-1.443,0.209,-2.079,0
1574373959.166,-1.428,-0.082,-1.413,0
1574373959.185,-1.039,-0.531,-0.576,0
1574373959.205,-0.426,-1.069,0.650,0
1574373959.225,0.037,-1.540,1.996,0
1574373959.245,-0.150,-1.196,2.894,0
1574373959.264,-0.950,-0.411,2.923,0
1574373959.284,-1.525,-0.164,2.228,0
1574373959.304,-1.525,-0.396,1.092,0
1574373959.323,-1.159,-0.307,-0.052,0
1574373959.343,-0.845,0.067,-0.807,0
1574373959.363,-0.703,0.576,-1.107,0
1574373959.383,-0.688,0.897,-1.077,0
1574373959.402,-0.770,1.047,-0.979,0
1574373959.422,-1.024,1.159,-0.793,0
1574373959.442,-1.293,1.129,-0.254,0
1574373959.461,-1.465,0.860,0.381,0
1574373959.481,-1.099,0.299,0.665,0
1574373959.501,-0.426,-0.127,0.890,0
1574373959.521,0.150,-0.262,1.062,0
1574373959.540,0.351,0.097,1.144,0
1574373959.560,0.164,0.389,0.867,0
1574373959.580,-0.202,0.920,0.434,0
1574373959.599,-0.546,0.950,0.015,0
1574373959.619,-0.822,0.740,-0.329,0
1574373959.639,-0.695,0.351,-0.733,0
1574373959.658,-0.591,0.097,-0.807,0
1574373959.678,-0.688,0.307,-0.845,0
1574373959.698,-0.867,0.650,-0.912,0
1574373959.718,-1.413,0.912,-0.882,0
1574373959.737,-1.637,1.024,-0.912,0
1574373959.757,-1.488,1.129,-1.017,0
1574373959.777,-1.226,1.189,-0.695,0
1574373959.796,-0.957,0.837,-0.232,0
1574373959.816,-0.695,0.471,0.209,0
1574373959.836,-0.516,0.262,0.643,0
1574373959.856,-0.583,0.202,0.807,0
1574373959.875,-0.583,0.374,0.785,0
