timestamps,X,Y,Z,Marker0
1573165832.380,-0.292,0.000,-1.413,0
1573165832.400,-0.307,0.030,-1.391,0
1573165832.420,-0.277,0.209,-1.593,0
1573165832.439,-0.217,0.351,-1.839,0
1573165832.459,-0.336,0.411,-2.138,0
1573165832.479,-0.516,0.449,-2.415,0
1573165832.499,-0.770,0.381,-2.744,0
1573165832.518,-0.927,0.389,-2.841,0
1573165832.538,-0.837,0.366,-2.714,0
1573165832.558,-0.778,0.292,-2.422,0
1573165832.577,-0.568,0.307,-2.138,0
1573165832.597,-0.344,0.366,-1.839,0
1573165832.617,-0.157,0.404,-1.712,0
1573165832.637,-0.239,0.396,-1.697,0
1573165832.656,-0.351,0.336,-1.832,0
1573165832.676,-0.546,0.314,-2.034,0
1573165832.696,-0.553,0.299,-2.228,0
1573165832.715,-0.598,0.426,-2.303,0
1573165832.735,-0.650,0.456,-2.318,0
1573165832.755,-0.598,0.464,-2.295,0
1573165832.774,-0.516,0.329,-2.108,0
1573165832.794,-0.374,0.239,-1.899,0
1573165832.814,-0.329,0.194,-1.742,0
1573165832.834,-0.336,0.254,-1.854,0
1573165832.853,-0.486,0.359,-2.116,0
1573165832.873,-0.643,0.411,-2.325,0
1573165832.893,-0.621,0.381,-2.437,0
1573165832.912,-0.643,0.314,-2.385,0
1573165832.932,-0.523,0.254,-2.251,0
1573165832.952,-0.508,0.224,-2.131,0
1573165832.972,-0.434,0.224,-2.094,0
1573165832.991,-0.486,0.284,-2.101,0
1573165833.011,-0.553,0.344,-2.206,0
1573165833.031,-0.546,0.404,-2.228,0
1573165833.050,-0.703,0.434,-2.393,0
1573165833.070,-0.905,0.508,-2.617,0
1573165833.090,-0.793,0.366,-2.557,0
1573165833.110,-0.546,0.277,-2.198,0
1573165833.129,-0.366,0.232,-1.839,0
1573165833.149,-0.239,0.217,-1.525,0
1573165833.169,-0.224,0.150,-1.473,0
1573165833.188,-0.299,0.194,-1.645,0
1573165833.208,-0.329,0.322,-1.802,0
1573165833.228,-0.366,0.426,-1.996,0
1573165833.247,-0.479,0.516,-2.280,0
1573165833.267,-0.531,0.493,-2.452,0
1573165833.287,-0.688,0.411,-2.497,0
1573165833.307,-0.778,0.351,-2.542,0
1573165833.326,-0.718,0.299,-2.460,0
1573165833.346,-0.568,0.299,-2.206,0
1573165833.366,-0.419,0.366,-1.899,0
1573165833.385,-0.284,0.344,-1.690,0
1573165833.405,-0.172,0.336,-1.585,0
1573165833.425,-0.202,0.307,-1.615,0
1573165833.445,-0.374,0.344,-1.645,0
1573165833.464,-0.434,0.381,-1.922,0
1573165833.484,-0.479,0.426,-2.056,0
1573165833.504,-0.538,0.493,-2.116,0
1573165833.523,-0.493,0.434,-2.116,0
1573165833.543,-0.396,0.374,-1.996,0
1573165833.563,-0.314,0.329,-1.765,0
1573165833.582,-0.292,0.307,-1.600,0
1573165833.602,-0.284,0.322,-1.652,0
1573165833.622,-0.299,0.351,-1.682,0
1573165833.642,-0.284,0.359,-1.757,0
1573165833.661,-0.359,0.314,-1.892,0
1573165833.681,-0.464,0.336,-2.011,0
1573165833.701,-0.434,0.374,-2.101,0
1573165833.720,-0.508,0.359,-2.198,0
1573165833.740,-0.576,0.404,-2.295,0
1573165833.760,-0.680,0.419,-2.400,0
1573165833.780,-0.837,0.538,-2.467,0
1573165833.799,-0.695,0.351,-2.191,0
1573165833.819,-0.381,0.187,-1.645,0
1573165833.839,-0.112,0.179,-1.181,0
1573165833.858,-0.060,0.202,-1.039,0
1573165833.878,-0.112,0.187,-1.166,0
1573165833.898,-0.299,0.224,-1.525,0
1573165833.918,-0.381,0.344,-1.862,0
1573165833.937,-0.396,0.389,-2.168,0
1573165833.957,-0.523,0.464,-2.363,0
1573165833.977,-0.643,0.449,-2.415,0
1573165833.996,-0.673,0.419,-2.422,0
1573165834.016,-0.658,0.336,-2.325,0
1573165834.036,-0.598,0.254,-2.161,0
1573165834.055,-0.486,0.254,-1.944,0
1573165834.075,-0.299,0.322,-1.660,0
1573165834.095,-0.209,0.336,-1.555,0
1573165834.115,-0.224,0.366,-1.570,0
1573165834.134,-0.344,0.307,-1.705,0
1573165834.154,-0.449,0.366,-1.966,0
1573165834.174,-0.456,0.456,-2.071,0
1573165834.193,-0.493,0.464,-2.056,0
1573165834.213,-0.508,0.464,-2.094,0
1573165834.233,-0.493,0.434,-1.959,0
1573165834.253,-0.374,0.292,-1.772,0
1573165834.272,-0.292,0.247,-1.735,0
1573165834.292,-0.269,0.254,-1.637,0
1573165834.312,-0.262,0.299,-1.794,0
1573165834.331,-0.389,0.314,-1.981,0
1573165834.351,-0.553,0.404,-2.168,0
1573165834.371,-0.553,0.411,-2.236,0
1573165834.391,-0.583,0.381,-2.138,0
1573165834.410,-0.486,0.322,-1.989,0
1573165834.430,-0.434,0.239,-1.877,0
1573165834.450,-0.359,0.239,-1.727,0
1573165834.469,-0.344,0.284,-1.705,0
1573165834.489,-0.262,0.307,-1.735,0
1573165834.509,-0.374,0.366,-1.877,0
1573165834.528,-0.456,0.329,-2.011,0
1573165834.548,-0.516,0.322,-2.191,0
1573165834.568,-0.725,0.434,-2.363,0
1573165834.588,-0.837,0.561,-2.550,0
1573165834.607,-0.673,0.389,-2.355,0
1573165834.627,-0.366,0.194,-1.817,0
1573165834.647,-0.209,0.127,-1.301,0
1573165834.666,-0.090,0.179,-1.136,0
1573165834.686,-0.164,0.179,-1.316,0
1573165834.706,-0.344,0.292,-1.675,0
1573165834.726,-0.434,0.374,-2.071,0
1573165834.745,-0.538,0.493,-2.378,0
1573165834.765,-0.695,0.576,-2.662,0
1573165834.785,-0.875,0.628,-2.916,0
1573165834.804,-0.830,0.523,-2.856,0
1573165834.824,-0.748,0.464,-2.594,0
1573165834.844,-0.688,0.381,-2.310,0
1573165834.863,-0.404,0.359,-1.877,0
1573165834.883,-0.150,0.441,-1.570,0
1573165834.903,-0.082,0.419,-1.368,0
1573165834.923,-0.105,0.351,-1.346,0
1573165834.942,-0.179,0.344,-1.578,0
1573165834.962,-0.344,0.419,-1.817,0
1573165834.982,-0.508,0.471,-2.123,0
1573165835.001,-0.613,0.531,-2.310,0
1573165835.021,-0.576,0.501,-2.363,0
1573165835.041,-0.583,0.501,-2.198,0
1573165835.061,-0.523,0.359,-2.026,0
1573165835.080,-0.336,0.239,-1.772,0
1573165835.100,-0.187,0.217,-1.645,0
1573165835.120,-0.209,0.336,-1.675,0
1573165835.139,-0.269,0.404,-1.735,0
1573165835.159,-0.336,0.426,-1.877,0
1573165835.179,-0.389,0.374,-1.959,0
1573165835.199,-0.464,0.419,-2.026,0
1573165835.218,-0.419,0.411,-2.034,0
1573165835.238,-0.456,0.344,-1.996,0
1573165835.258,-0.471,0.329,-1.989,0
1573165835.277,-0.493,0.374,-1.914,0
1573165835.297,-0.501,0.434,-1.966,0
1573165835.317,-0.479,0.374,-2.004,0
1573165835.336,-0.479,0.351,-2.041,0
1573165835.356,-0.404,0.284,-1.869,0
1573165835.376,-0.381,0.247,-1.802,0
1573165835.396,-0.344,0.269,-1.735,0
1573165835.415,-0.292,0.359,-1.824,0
1573165835.435,-0.374,0.366,-1.996,0
1573165835.455,-0.411,0.396,-2.056,0
1573165835.474,-0.628,0.404,-2.348,0
1573165835.494,-0.867,0.471,-2.594,0
1573165835.514,-0.793,0.456,-2.572,0
1573165835.534,-0.606,0.209,-2.206,0
1573165835.553,-0.434,0.179,-1.750,0
1573165835.573,-0.359,0.120,-1.413,0
1573165835.593,-0.277,0.112,-1.241,0
1573165835.612,-0.217,0.179,-1.279,0
1573165835.632,-0.254,0.299,-1.503,0
1573165835.652,-0.269,0.374,-1.817,0
1573165835.672,-0.419,0.493,-2.034,0
1573165835.691,-0.576,0.538,-2.370,0
1573165835.711,-0.680,0.426,-2.475,0
1573165835.731,-0.755,0.336,-2.527,0
1573165835.750,-0.740,0.307,-2.385,0
1573165835.770,-0.680,0.277,-2.153,0
1573165835.790,-0.411,0.277,-1.914,0
1573165835.809,-0.224,0.359,-1.637,0
1573165835.829,-0.247,0.292,-1.660,0
1573165835.849,-0.344,0.269,-1.705,0
1573165835.869,-0.493,0.217,-1.832,0
1573165835.888,-0.576,0.292,-2.101,0
1573165835.908,-0.613,0.404,-2.273,0
1573165835.928,-0.665,0.471,-2.378,0
1573165835.947,-0.658,0.426,-2.393,0
1573165835.967,-0.606,0.374,-2.228,0
1573165835.987,-0.501,0.247,-2.056,0
1573165836.007,-0.359,0.224,-1.869,0
1573165836.026,-0.314,0.247,-1.787,0
1573165836.046,-0.381,0.307,-1.922,0
1573165836.066,-0.546,0.374,-2.183,0
1573165836.085,-0.598,0.411,-2.370,0
1573165836.105,-0.628,0.381,-2.378,0
1573165836.125,-0.673,0.344,-2.445,0
1573165836.145,-0.703,0.344,-2.325,0
1573165836.164,-0.636,0.314,-2.265,0
1573165836.184,-0.546,0.329,-2.153,0
1573165836.204,-0.538,0.292,-2.116,0
1573165836.223,-0.516,0.359,-2.056,0
1573165836.243,-0.523,0.381,-2.086,0
1573165836.263,-0.471,0.351,-2.146,0
1573165836.282,-0.486,0.262,-2.071,0
1573165836.302,-0.501,0.247,-2.153,0
1573165836.322,-0.486,0.299,-2.056,0
1573165836.342,-0.456,0.329,-2.161,0
1573165836.361,-0.493,0.389,-2.213,0
1573165836.381,-0.546,0.366,-2.258,0
1573165836.401,-0.680,0.434,-2.505,0
1573165836.420,-0.920,0.501,-2.744,0
1573165836.440,-0.927,0.531,-2.804,0
1573165836.460,-0.665,0.351,-2.408,0
1573165836.480,-0.501,0.187,-1.929,0
1573165836.499,-0.389,0.164,-1.540,0
1573165836.519,-0.329,0.224,-1.450,0
1573165836.539,-0.262,0.209,-1.398,0
1573165836.558,-0.247,0.277,-1.570,0
1573165836.578,-0.292,0.322,-1.750,0
1573165836.598,-0.396,0.464,-1.989,0
1573165836.617,-0.531,0.508,-2.273,0
1573165836.637,-0.561,0.493,-2.460,0
1573165836.657,-0.733,0.434,-2.445,0
1573165836.677,-0.740,0.307,-2.408,0
1573165836.696,-0.568,0.336,-2.213,0
1573165836.716,-0.426,0.366,-2.019,0
1573165836.736,-0.239,0.449,-1.787,0
1573165836.755,-0.194,0.344,-1.608,0
1573165836.775,-0.284,0.299,-1.563,0
1573165836.795,-0.351,0.284,-1.645,0
1573165836.815,-0.486,0.292,-1.772,0
1573165836.834,-0.501,0.404,-2.034,0
1573165836.854,-0.516,0.449,-2.116,0
1573165836.874,-0.516,0.441,-2.176,0
1573165836.893,-0.501,0.426,-2.146,0
1573165836.913,-0.419,0.322,-1.892,0
1573165836.933,-0.292,0.239,-1.735,0
1573165836.953,-0.232,0.232,-1.637,0
1573165836.972,-0.269,0.314,-1.682,0
1573165836.992,-0.329,0.366,-1.847,0
1573165837.012,-0.404,0.411,-2.004,0
1573165837.031,-0.516,0.359,-2.049,0
1573165837.051,-0.538,0.374,-2.094,0
1573165837.071,-0.561,0.314,-2.101,0
1573165837.090,-0.449,0.307,-1.974,0
1573165837.110,-0.419,0.336,-1.944,0
1573165837.130,-0.411,0.419,-1.809,0
1573165837.150,-0.381,0.374,-1.794,0
1573165837.169,-0.396,0.322,-1.772,0
1573165837.189,-0.381,0.262,-1.772,0
1573165837.209,-0.419,0.277,-1.832,0
1573165837.228,-0.389,0.322,-1.862,0
1573165837.248,-0.441,0.322,-2.026,0
1573165837.268,-0.434,0.322,-2.131,0
1573165837.288,-0.561,0.374,-2.251,0
1573165837.307,-0.800,0.501,-2.535,0
1573165837.327,-0.800,0.568,-2.460,0
1573165837.347,-0.553,0.329,-2.168,0
1573165837.366,-0.307,0.150,-1.645,0
1573165837.386,-0.202,0.082,-1.196,0
1573165837.406,-0.179,0.052,-1.114,0
1573165837.426,-0.224,0.150,-1.211,0
1573165837.445,-0.262,0.209,-1.533,0
1573165837.465,-0.307,0.299,-1.802,0
1573165837.485,-0.389,0.434,-2.116,0
1573165837.504,-0.546,0.516,-2.408,0
1573165837.524,-0.636,0.449,-2.467,0
1573165837.544,-0.688,0.404,-2.490,0
1573165837.563,-0.748,0.322,-2.355,0
1573165837.583,-0.628,0.239,-2.079,0
1573165837.603,-0.479,0.254,-1.802,0
1573165837.623,-0.209,0.329,-1.510,0
1573165837.642,-0.127,0.366,-1.473,0
1573165837.662,-0.142,0.329,-1.510,0
1573165837.682,-0.314,0.307,-1.697,0
1573165837.701,-0.456,0.389,-1.974,0
1573165837.721,-0.546,0.389,-2.138,0
1573165837.741,-0.591,0.434,-2.131,0
1573165837.761,-0.568,0.434,-2.236,0
1573165837.780,-0.516,0.419,-2.041,0
1573165837.800,-0.471,0.314,-1.899,0
1573165837.820,-0.351,0.269,-1.839,0
1573165837.839,-0.217,0.247,-1.608,0
1573165837.859,-0.284,0.314,-1.765,0
1573165837.879,-0.359,0.374,-1.869,0
1573165837.898,-0.434,0.284,-2.049,0
1573165837.918,-0.553,0.374,-2.243,0
1573165837.938,-0.568,0.389,-2.168,0
1573165837.958,-0.538,0.359,-2.108,0
1573165837.977,-0.441,0.322,-1.981,0
1573165837.997,-0.381,0.299,-1.802,0
1573165838.017,-0.299,0.284,-1.772,0
1573165838.036,-0.329,0.299,-1.854,0
1573165838.056,-0.374,0.381,-1.974,0
1573165838.076,-0.508,0.351,-2.019,0
1573165838.096,-0.598,0.359,-2.176,0
1573165838.115,-0.710,0.456,-2.393,0
1573165838.135,-0.860,0.493,-2.535,0
1573165838.155,-0.628,0.419,-2.333,0
1573165838.174,-0.299,0.254,-1.809,0
1573165838.194,-0.120,0.194,-1.406,0
1573165838.214,-0.135,0.209,-1.144,0
1573165838.234,-0.202,0.157,-1.264,0
1573165838.253,-0.292,0.224,-1.615,0
1573165838.273,-0.396,0.284,-1.936,0
1573165838.293,-0.538,0.374,-2.273,0
1573165838.312,-0.665,0.568,-2.527,0
1573165838.332,-0.688,0.576,-2.632,0
1573165838.352,-0.725,0.568,-2.662,0
1573165838.371,-0.710,0.493,-2.572,0
1573165838.391,-0.658,0.381,-2.340,0
1573165838.411,-0.479,0.396,-2.004,0
1573165838.431,-0.247,0.426,-1.727,0
1573165838.450,-0.120,0.471,-1.578,0
1573165838.470,-0.082,0.493,-1.600,0
1573165838.490,-0.232,0.493,-1.772,0
1573165838.509,-0.419,0.449,-1.869,0
1573165838.529,-0.516,0.404,-2.101,0
1573165838.549,-0.621,0.449,-2.183,0
1573165838.569,-0.606,0.471,-2.221,0
1573165838.588,-0.449,0.464,-2.116,0
1573165838.608,-0.329,0.434,-1.907,0
1573165838.628,-0.209,0.314,-1.667,0
1573165838.647,-0.127,0.329,-1.525,0
1573165838.667,-0.209,0.299,-1.540,0
1573165838.687,-0.314,0.322,-1.690,0
1573165838.707,-0.411,0.329,-1.847,0
1573165838.726,-0.561,0.389,-2.034,0
1573165838.746,-0.561,0.426,-2.034,0
1573165838.766,-0.426,0.381,-2.041,0
1573165838.785,-0.359,0.374,-1.899,0
1573165838.805,-0.329,0.366,-1.907,0
1573165838.825,-0.404,0.404,-1.914,0
1573165838.844,-0.404,0.434,-2.004,0
1573165838.864,-0.493,0.404,-2.019,0
1573165838.884,-0.561,0.344,-2.056,0
1573165838.904,-0.688,0.344,-2.273,0
1573165838.923,-0.733,0.486,-2.325,0
1573165838.943,-0.493,0.411,-2.056,0
1573165838.963,-0.277,0.262,-1.622,0
1573165838.982,-0.067,0.224,-1.249,0
1573165839.002,-0.127,0.097,-1.099,0
1573165839.022,-0.202,0.150,-1.219,0
1573165839.042,-0.299,0.247,-1.436,0
1573165839.061,-0.344,0.322,-1.817,0
1573165839.081,-0.434,0.426,-2.034,0
1573165839.101,-0.561,0.508,-2.295,0
1573165839.120,-0.598,0.561,-2.437,0
1573165839.140,-0.688,0.441,-2.482,0
1573165839.160,-0.725,0.307,-2.378,0
1573165839.180,-0.568,0.277,-2.176,0
1573165839.199,-0.419,0.299,-1.854,0
1573165839.219,-0.277,0.344,-1.682,0
1573165839.239,-0.194,0.381,-1.518,0
1573165839.258,-0.262,0.314,-1.600,0
1573165839.278,-0.441,0.322,-1.750,0
1573165839.298,-0.464,0.299,-1.824,0
1573165839.317,-0.479,0.419,-2.034,0
1573165839.337,-0.546,0.516,-2.161,0
1573165839.357,-0.628,0.434,-2.183,0
1573165839.377,-0.553,0.277,-2.101,0
1573165839.396,-0.464,0.217,-1.907,0
1573165839.416,-0.344,0.157,-1.682,0
1573165839.436,-0.292,0.202,-1.667,0
1573165839.455,-0.389,0.314,-1.809,0
1573165839.475,-0.396,0.344,-1.989,0
1573165839.495,-0.591,0.277,-2.206,0
1573165839.515,-0.636,0.329,-2.363,0
1573165839.534,-0.688,0.336,-2.363,0
1573165839.554,-0.748,0.284,-2.363,0
1573165839.574,-0.695,0.232,-2.310,0
1573165839.593,-0.546,0.292,-2.318,0
1573165839.613,-0.471,0.314,-2.251,0
1573165839.633,-0.508,0.396,-2.191,0
1573165839.652,-0.508,0.322,-2.153,0
1573165839.672,-0.479,0.351,-2.138,0
1573165839.692,-0.673,0.359,-2.295,0
1573165839.712,-0.785,0.434,-2.565,0
1573165839.731,-0.740,0.381,-2.475,0
1573165839.751,-0.553,0.239,-2.108,0
1573165839.771,-0.396,0.179,-1.794,0
1573165839.790,-0.344,0.187,-1.608,0
1573165839.810,-0.404,0.202,-1.652,0
1573165839.830,-0.411,0.277,-1.832,0
1573165839.850,-0.464,0.269,-2.056,0
1573165839.869,-0.516,0.366,-2.236,0
1573165839.889,-0.628,0.449,-2.490,0
1573165839.909,-0.688,0.493,-2.602,0
1573165839.928,-0.718,0.419,-2.692,0
1573165839.948,-0.763,0.351,-2.617,0
1573165839.968,-0.703,0.322,-2.512,0
1573165839.988,-0.568,0.374,-2.295,0
1573165840.007,-0.389,0.411,-1.966,0
1573165840.027,-0.262,0.381,-1.750,0
1573165840.047,-0.284,0.404,-1.637,0
1573165840.066,-0.322,0.336,-1.637,0
1573165840.086,-0.456,0.366,-1.735,0
1573165840.106,-0.471,0.426,-1.929,0
1573165840.125,-0.486,0.493,-2.108,0
1573165840.145,-0.531,0.508,-2.258,0
1573165840.165,-0.531,0.493,-2.198,0
1573165840.185,-0.464,0.411,-2.019,0
1573165840.204,-0.411,0.262,-1.809,0
1573165840.224,-0.351,0.239,-1.660,0
1573165840.244,-0.351,0.307,-1.608,0
1573165840.263,-0.359,0.344,-1.809,0
1573165840.283,-0.396,0.464,-1.974,0
1573165840.303,-0.471,0.471,-2.026,0
1573165840.323,-0.561,0.404,-2.146,0
1573165840.342,-0.479,0.344,-1.922,0
1573165840.362,-0.389,0.374,-1.839,0
1573165840.382,-0.314,0.351,-1.794,0
1573165840.401,-0.366,0.404,-1.794,0
1573165840.421,-0.404,0.404,-1.944,0
1573165840.441,-0.426,0.396,-2.101,0
1573165840.461,-0.553,0.434,-2.206,0
1573165840.480,-0.800,0.493,-2.400,0
1573165840.500,-0.860,0.486,-2.482,0
1573165840.520,-0.680,0.314,-2.198,0
1573165840.539,-0.336,0.209,-1.660,0
1573165840.559,-0.127,0.194,-1.264,0
1573165840.579,-0.052,0.187,-1.159,0
1573165840.598,-0.135,0.179,-1.159,0
1573165840.618,-0.164,0.217,-1.428,0
1573165840.638,-0.277,0.322,-1.765,0
1573165840.658,-0.389,0.449,-2.019,0
1573165840.677,-0.516,0.531,-2.288,0
1573165840.697,-0.636,0.523,-2.445,0
1573165840.717,-0.703,0.426,-2.527,0
1573165840.736,-0.710,0.299,-2.378,0
1573165840.756,-0.665,0.284,-2.236,0
1573165840.776,-0.449,0.366,-1.966,0
1573165840.796,-0.217,0.419,-1.652,0
1573165840.815,-0.135,0.366,-1.525,0
1573165840.835,-0.157,0.299,-1.488,0
1573165840.855,-0.239,0.307,-1.563,0
1573165840.874,-0.449,0.351,-1.750,0
1573165840.894,-0.493,0.359,-1.981,0
1573165840.914,-0.516,0.404,-2.183,0
1573165840.933,-0.553,0.508,-2.213,0
1573165840.953,-0.464,0.456,-2.191,0
1573165840.973,-0.389,0.277,-1.966,0
1573165840.993,-0.374,0.194,-1.682,0
1573165841.012,-0.277,0.232,-1.660,0
1573165841.032,-0.239,0.307,-1.660,0
1573165841.052,-0.359,0.434,-1.922,0
1573165841.071,-0.471,0.449,-2.101,0
1573165841.091,-0.591,0.411,-2.094,0
1573165841.111,-0.516,0.329,-2.049,0
1573165841.131,-0.441,0.329,-1.959,0
1573165841.150,-0.381,0.344,-1.929,0
1573165841.170,-0.381,0.322,-1.966,0
1573165841.190,-0.449,0.389,-2.011,0
1573165841.209,-0.479,0.404,-2.079,0
1573165841.229,-0.479,0.381,-2.041,0
1573165841.249,-0.665,0.396,-2.221,0
1573165841.269,-0.778,0.411,-2.273,0
1573165841.288,-0.523,0.247,-2.041,0
1573165841.308,-0.336,0.187,-1.660,0
1573165841.328,-0.172,0.202,-1.249,0
1573165841.347,-0.097,0.217,-1.159,0
1573165841.367,-0.150,0.277,-1.316,0
1573165841.387,-0.254,0.307,-1.645,0
1573165841.406,-0.329,0.344,-1.907,0
1573165841.426,-0.479,0.411,-2.161,0
1573165841.446,-0.613,0.441,-2.393,0
1573165841.466,-0.710,0.493,-2.422,0
1573165841.485,-0.688,0.374,-2.452,0
1573165841.505,-0.733,0.307,-2.363,0
1573165841.525,-0.583,0.314,-2.138,0
1573165841.544,-0.366,0.329,-1.884,0
1573165841.564,-0.224,0.366,-1.570,0
1573165841.584,-0.179,0.374,-1.488,0
1573165841.604,-0.187,0.366,-1.652,0
1573165841.623,-0.329,0.389,-1.884,0
1573165841.643,-0.501,0.426,-2.108,0
1573165841.663,-0.613,0.471,-2.295,0
1573165841.682,-0.621,0.531,-2.385,0
1573165841.702,-0.613,0.606,-2.415,0
1573165841.722,-0.501,0.523,-2.243,0
1573165841.742,-0.314,0.434,-2.071,0
1573165841.761,-0.269,0.344,-1.809,0
1573165841.781,-0.232,0.396,-1.705,0
1573165841.801,-0.194,0.449,-1.802,0
1573165841.820,-0.336,0.464,-1.907,0
1573165841.840,-0.486,0.449,-2.101,0
1573165841.860,-0.553,0.493,-2.228,0
1573165841.879,-0.583,0.449,-2.280,0
1573165841.899,-0.516,0.381,-2.116,0
1573165841.919,-0.396,0.374,-1.914,0
1573165841.939,-0.344,0.336,-1.787,0
1573165841.958,-0.269,0.336,-1.712,0
1573165841.978,-0.232,0.366,-1.712,0
1573165841.998,-0.224,0.434,-1.757,0
1573165842.017,-0.299,0.411,-1.929,0
1573165842.037,-0.508,0.456,-2.116,0
1573165842.057,-0.755,0.553,-2.378,0
1573165842.077,-0.621,0.464,-2.295,0
1573165842.096,-0.396,0.239,-1.884,0
1573165842.116,-0.217,0.202,-1.443,0
1573165842.136,-0.127,0.187,-1.196,0
1573165842.155,-0.164,0.157,-1.107,0
1573165842.175,-0.262,0.164,-1.368,0
1573165842.195,-0.314,0.254,-1.600,0
1573165842.215,-0.314,0.381,-1.854,0
1573165842.234,-0.426,0.538,-2.146,0
1573165842.254,-0.523,0.568,-2.385,0
1573165842.274,-0.665,0.479,-2.430,0
1573165842.293,-0.740,0.381,-2.363,0
1573165842.313,-0.680,0.292,-2.243,0
1573165842.333,-0.486,0.307,-1.907,0
1573165842.352,-0.292,0.381,-1.712,0
1573165842.372,-0.194,0.411,-1.652,0
1573165842.392,-0.142,0.404,-1.480,0
1573165842.412,-0.299,0.374,-1.600,0
1573165842.431,-0.404,0.336,-1.735,0
1573165842.451,-0.493,0.389,-1.922,0
1573165842.471,-0.553,0.456,-2.086,0
1573165842.490,-0.538,0.464,-2.056,0
1573165842.510,-0.434,0.359,-1.959,0
1573165842.530,-0.366,0.239,-1.802,0
1573165842.550,-0.277,0.217,-1.645,0
1573165842.569,-0.299,0.269,-1.608,0
1573165842.589,-0.336,0.419,-1.802,0
1573165842.609,-0.449,0.434,-1.981,0
1573165842.628,-0.553,0.366,-2.108,0
1573165842.648,-0.523,0.254,-2.123,0
1573165842.668,-0.516,0.262,-2.064,0
1573165842.687,-0.493,0.322,-2.094,0
1573165842.707,-0.576,0.359,-2.243,0
1573165842.727,-0.643,0.411,-2.318,0
1573165842.747,-0.606,0.419,-2.378,0
1573165842.766,-0.695,0.493,-2.422,0
1573165842.786,-0.665,0.411,-2.318,0
1573165842.806,-0.516,0.187,-1.951,0
1573165842.825,-0.344,0.105,-1.630,0
1573165842.845,-0.277,0.075,-1.346,0
1573165842.865,-0.351,0.060,-1.308,0
1573165842.885,-0.299,0.187,-1.540,0
1573165842.904,-0.247,0.329,-1.750,0
1573165842.924,-0.254,0.471,-2.026,0
1573165842.944,-0.426,0.568,-2.228,0
1573165842.963,-0.598,0.523,-2.482,0
1573165842.983,-0.621,0.389,-2.445,0
1573165843.003,-0.636,0.336,-2.355,0
1573165843.023,-0.546,0.374,-2.116,0
1573165843.042,-0.314,0.389,-1.884,0
1573165843.062,-0.022,0.419,-1.645,0
1573165843.082,0.120,0.471,-1.376,0
1573165843.101,0.314,0.568,-1.196,0
1573165843.121,0.434,0.613,-1.129,0
1573165843.141,0.576,0.658,-1.077,0
1573165843.160,0.740,0.748,-0.837,0
1573165843.180,0.920,0.920,-0.650,0
1573165843.200,1.122,1.002,-0.434,0
1573165843.220,1.346,1.069,-0.097,0
1573165843.239,1.578,0.965,0.284,0
1573165843.259,1.832,0.942,0.628,0
1573165843.279,1.929,0.875,0.875,0
1573165843.298,2.004,0.807,0.972,0
1573165843.318,1.936,0.755,0.920,0
1573165843.338,1.899,0.628,0.920,0
1573165843.358,1.705,0.479,0.927,0
1573165843.377,1.608,0.336,0.979,0
1573165843.397,1.600,0.097,1.308,0
1573165843.417,1.563,-0.202,1.682,0
1573165843.436,1.600,-0.449,2.183,0
1573165843.456,1.608,-0.628,2.512,0
1573165843.476,1.488,-0.636,2.594,0
1573165843.496,1.159,-0.561,2.198,0
1573165843.515,0.770,-0.209,1.331,0
1573165843.535,0.217,0.127,0.135,0
1573165843.555,-0.322,0.344,-1.323,0
1573165843.574,-0.830,0.561,-2.602,0
1573165843.594,-1.510,0.905,-3.843,0
1573165843.614,-1.765,0.927,-4.404,0
1573165843.633,-1.600,0.636,-4.232,0
1573165843.653,-1.376,0.501,-3.649,0
1573165843.673,-1.107,0.284,-2.946,0
1573165843.693,-1.002,0.187,-2.408,0
1573165843.712,-0.793,0.097,-2.034,0
1573165843.732,-0.546,0.135,-1.862,0
1573165843.752,-0.486,0.292,-1.779,0
1573165843.771,-0.568,0.493,-2.026,0
1573165843.791,-0.688,0.591,-2.467,0
1573165843.811,-0.965,0.598,-3.028,0
1573165843.831,-1.249,0.598,-3.394,0
1573165843.850,-1.458,0.486,-3.664,0
1573165843.870,-1.458,0.441,-3.656,0
1573165843.890,-1.264,0.449,-3.380,0
1573165843.909,-1.047,0.426,-3.013,0
1573165843.929,-0.800,0.374,-2.639,0
1573165843.949,-0.613,0.314,-2.191,0
1573165843.968,-0.523,0.314,-1.929,0
1573165843.988,-0.486,0.307,-1.892,0
1573165844.008,-0.636,0.359,-1.959,0
1573165844.028,-0.718,0.381,-2.213,0
1573165844.047,-0.815,0.396,-2.452,0
1573165844.067,-0.845,0.359,-2.579,0
1573165844.087,-0.778,0.336,-2.594,0
1573165844.106,-0.710,0.336,-2.505,0
1573165844.126,-0.613,0.396,-2.415,0
1573165844.146,-0.688,0.434,-2.400,0
1573165844.166,-0.673,0.411,-2.385,0
1573165844.185,-0.628,0.374,-2.273,0
1573165844.205,-0.501,0.284,-2.071,0
1573165844.225,-0.426,0.239,-1.824,0
1573165844.244,-0.314,0.277,-1.518,0
1573165844.264,-0.269,0.299,-1.458,0
1573165844.284,-0.314,0.374,-1.630,0
1573165844.304,-0.366,0.314,-1.817,0
1573165844.323,-0.501,0.336,-1.974,0
1573165844.343,-0.725,0.344,-2.243,0
1573165844.363,-0.905,0.411,-2.348,0
