timestamps,X,Y,Z,Marker0
1565199082.923,-0.638,0.183,0.733,0
1565199082.943,-0.639,0.182,0.733,0
1565199082.962,-0.639,0.182,0.732,0
1565199082.982,-0.637,0.183,0.733,0
1565199083.002,-0.637,0.183,0.732,0
1565199083.021,-0.637,0.181,0.734,0
1565199083.041,-0.635,0.179,0.731,0
1565199083.061,-0.635,0.181,0.733,0
1565199083.081,-0.635,0.182,0.733,0
1565199083.100,-0.639,0.181,0.735,0
1565199083.120,-0.637,0.181,0.736,0
1565199083.140,-0.637,0.179,0.734,0
1565199083.159,-0.636,0.179,0.735,0
1565199083.179,-0.634,0.179,0.735,0
1565199083.199,-0.633,0.179,0.736,0
1565199083.219,-0.633,0.181,0.736,0
1565199083.238,-0.631,0.181,0.736,0
1565199083.258,-0.633,0.181,0.738,0
1565199083.278,-0.634,0.182,0.735,0
1565199083.297,-0.635,0.182,0.738,0
1565199083.317,-0.635,0.181,0.740,0
1565199083.337,-0.632,0.179,0.739,0
1565199083.357,-0.630,0.177,0.739,0
1565199083.376,-0.628,0.176,0.740,0
1565199083.396,-0.626,0.175,0.740,0
1565199083.416,-0.626,0.175,0.742,0
1565199083.435,-0.627,0.175,0.741,0
1565199083.455,-0.628,0.176,0.741,0
1565199083.475,-0.630,0.178,0.740,0
1565199083.494,-0.631,0.180,0.739,0
1565199083.514,-0.633,0.182,0.739,0
1565199083.534,-0.632,0.183,0.740,0
1565199083.554,-0.631,0.184,0.740,0
1565199083.573,-0.629,0.182,0.741,0
1565199083.593,-0.628,0.180,0.742,0
1565199083.613,-0.627,0.178,0.742,0
1565199083.632,-0.625,0.177,0.742,0
1565199083.652,-0.625,0.177,0.744,0
1565199083.672,-0.625,0.176,0.743,0
1565199083.692,-0.627,0.177,0.745,0
1565199083.711,-0.627,0.177,0.745,0
1565199083.731,-0.626,0.176,0.741,0
1565199083.751,-0.624,0.178,0.743,0
1565199083.770,-0.624,0.176,0.745,0
1565199083.790,-0.625,0.175,0.742,0
1565199083.810,-0.627,0.175,0.742,0
1565199083.830,-0.630,0.177,0.740,0
1565199083.849,-0.631,0.180,0.741,0
1565199083.869,-0.628,0.180,0.743,0
1565199083.889,-0.626,0.180,0.744,0
1565199083.908,-0.624,0.178,0.744,0
1565199083.928,-0.624,0.178,0.744,0
1565199083.948,-0.625,0.177,0.744,0
1565199083.967,-0.627,0.179,0.742,0
1565199083.987,-0.627,0.180,0.743,0
1565199084.007,-0.627,0.180,0.744,0
1565199084.027,-0.626,0.177,0.743,0
1565199084.046,-0.623,0.176,0.740,0
1565199084.066,-0.624,0.177,0.741,0
1565199084.086,-0.624,0.179,0.741,0
1565199084.105,-0.627,0.181,0.743,0
1565199084.125,-0.628,0.180,0.744,0
1565199084.145,-0.628,0.182,0.743,0
1565199084.165,-0.628,0.183,0.742,0
1565199084.184,-0.629,0.184,0.742,0
1565199084.204,-0.628,0.185,0.741,0
1565199084.224,-0.628,0.183,0.742,0
1565199084.243,-0.627,0.182,0.743,0
1565199084.263,-0.626,0.180,0.741,0
1565199084.283,-0.623,0.178,0.742,0
1565199084.303,-0.624,0.180,0.742,0
1565199084.322,-0.625,0.181,0.742,0
1565199084.342,-0.626,0.184,0.743,0
1565199084.362,-0.627,0.185,0.743,0
1565199084.381,-0.628,0.185,0.741,0
1565199084.401,-0.628,0.185,0.741,0
1565199084.421,-0.628,0.186,0.740,0
1565199084.441,-0.628,0.188,0.742,0
1565199084.460,-0.628,0.187,0.740,0
1565199084.480,-0.627,0.187,0.740,0
1565199084.500,-0.627,0.188,0.741,0
1565199084.519,-0.626,0.186,0.742,0
1565199084.539,-0.626,0.184,0.740,0
1565199084.559,-0.626,0.183,0.740,0
1565199084.578,-0.628,0.183,0.741,0
1565199084.598,-0.628,0.185,0.741,0
1565199084.618,-0.629,0.188,0.739,0
1565199084.638,-0.630,0.191,0.739,0
1565199084.657,-0.629,0.191,0.740,0
1565199084.677,-0.627,0.190,0.741,0
1565199084.697,-0.629,0.190,0.740,0
1565199084.716,-0.631,0.191,0.735,0
1565199084.736,-0.635,0.190,0.739,0
1565199084.756,-0.634,0.186,0.738,0
1565199084.776,-0.631,0.182,0.737,0
1565199084.795,-0.628,0.177,0.736,0
1565199084.815,-0.627,0.175,0.737,0
1565199084.835,-0.628,0.175,0.737,0
1565199084.854,-0.630,0.174,0.740,0
1565199084.874,-0.630,0.175,0.740,0
1565199084.894,-0.631,0.176,0.740,0
1565199084.914,-0.632,0.177,0.740,0
1565199084.933,-0.633,0.178,0.738,0
1565199084.953,-0.634,0.180,0.739,0
1565199084.973,-0.629,0.179,0.733,0
1565199084.992,-0.634,0.181,0.735,0
1565199085.012,-0.635,0.183,0.737,0
1565199085.032,-0.635,0.180,0.739,0
1565199085.051,-0.633,0.178,0.737,0
1565199085.071,-0.632,0.177,0.736,0
1565199085.091,-0.633,0.176,0.737,0
1565199085.111,-0.634,0.173,0.737,0
1565199085.130,-0.633,0.173,0.737,0
1565199085.150,-0.633,0.171,0.738,0
1565199085.170,-0.632,0.172,0.734,0
1565199085.189,-0.635,0.173,0.735,0
1565199085.209,-0.636,0.177,0.734,0
1565199085.229,-0.635,0.178,0.736,0
1565199085.249,-0.635,0.178,0.736,0
1565199085.268,-0.633,0.177,0.737,0
1565199085.288,-0.636,0.178,0.737,0
1565199085.308,-0.636,0.178,0.735,0
1565199085.327,-0.638,0.179,0.737,0
1565199085.347,-0.636,0.177,0.736,0
1565199085.367,-0.637,0.175,0.734,0
1565199085.387,-0.635,0.173,0.733,0
1565199085.406,-0.635,0.172,0.734,0
1565199085.426,-0.635,0.171,0.734,0
1565199085.446,-0.635,0.172,0.736,0
1565199085.465,-0.635,0.173,0.737,0
1565199085.485,-0.636,0.172,0.735,0
1565199085.505,-0.637,0.175,0.736,0
1565199085.524,-0.640,0.176,0.736,0
1565199085.544,-0.638,0.176,0.733,0
1565199085.564,-0.636,0.175,0.734,0
1565199085.584,-0.635,0.175,0.735,0
1565199085.603,-0.633,0.173,0.735,0
1565199085.623,-0.635,0.170,0.734,0
1565199085.643,-0.637,0.170,0.736,0
1565199085.662,-0.638,0.171,0.734,0
1565199085.682,-0.639,0.174,0.735,0
1565199085.702,-0.638,0.176,0.735,0
1565199085.722,-0.637,0.179,0.735,0
1565199085.741,-0.636,0.178,0.735,0
1565199085.761,-0.636,0.178,0.734,0
1565199085.781,-0.636,0.178,0.733,0
1565199085.800,-0.638,0.176,0.733,0
1565199085.820,-0.638,0.176,0.736,0
1565199085.840,-0.638,0.174,0.735,0
1565199085.860,-0.637,0.171,0.733,0
1565199085.879,-0.636,0.171,0.733,0
1565199085.899,-0.636,0.170,0.732,0
1565199085.919,-0.634,0.171,0.734,0
1565199085.938,-0.636,0.173,0.738,0
1565199085.958,-0.638,0.172,0.736,0
1565199085.978,-0.638,0.175,0.733,0
1565199085.998,-0.639,0.175,0.736,0
1565199086.017,-0.639,0.177,0.735,0
1565199086.037,-0.637,0.174,0.734,0
1565199086.057,-0.635,0.174,0.733,0
1565199086.076,-0.636,0.173,0.734,0
1565199086.096,-0.639,0.173,0.733,0
1565199086.116,-0.639,0.174,0.734,0
1565199086.135,-0.638,0.174,0.734,0
1565199086.155,-0.639,0.176,0.733,0
1565199086.175,-0.638,0.177,0.731,0
1565199086.195,-0.638,0.179,0.733,0
1565199086.214,-0.640,0.179,0.737,0
1565199086.234,-0.639,0.178,0.735,0
1565199086.254,-0.640,0.175,0.732,0
1565199086.273,-0.637,0.172,0.732,0
1565199086.293,-0.637,0.170,0.732,0
1565199086.313,-0.636,0.170,0.733,0
1565199086.333,-0.637,0.172,0.733,0
1565199086.352,-0.638,0.173,0.733,0
1565199086.372,-0.640,0.175,0.733,0
1565199086.392,-0.640,0.176,0.733,0
1565199086.411,-0.639,0.174,0.733,0
1565199086.431,-0.638,0.174,0.733,0
1565199086.451,-0.636,0.174,0.734,0
1565199086.471,-0.636,0.174,0.734,0
1565199086.490,-0.637,0.174,0.733,0
1565199086.510,-0.636,0.173,0.734,0
1565199086.530,-0.638,0.174,0.734,0
1565199086.549,-0.638,0.175,0.733,0
1565199086.569,-0.640,0.175,0.730,0
1565199086.589,-0.640,0.177,0.732,0
1565199086.608,-0.644,0.179,0.734,0
1565199086.628,-0.641,0.177,0.731,0
1565199086.648,-0.638,0.177,0.734,0
1565199086.668,-0.635,0.176,0.734,0
1565199086.687,-0.636,0.173,0.735,0
1565199086.707,-0.636,0.172,0.733,0
1565199086.727,-0.639,0.170,0.733,0
1565199086.746,-0.641,0.173,0.734,0
1565199086.766,-0.640,0.176,0.734,0
1565199086.786,-0.638,0.178,0.733,0
1565199086.806,-0.636,0.179,0.733,0
1565199086.825,-0.635,0.177,0.733,0
1565199086.845,-0.636,0.176,0.732,0
1565199086.865,-0.640,0.177,0.730,0
1565199086.884,-0.643,0.179,0.731,0
1565199086.904,-0.642,0.180,0.734,0
1565199086.924,-0.641,0.179,0.733,0
1565199086.944,-0.637,0.177,0.732,0
1565199086.963,-0.636,0.175,0.734,0
1565199086.983,-0.634,0.174,0.736,0
1565199087.003,-0.632,0.173,0.737,0
1565199087.022,-0.632,0.174,0.737,0
1565199087.042,-0.631,0.174,0.737,0
1565199087.062,-0.633,0.176,0.737,0
1565199087.081,-0.634,0.179,0.737,0
1565199087.101,-0.636,0.180,0.736,0
1565199087.121,-0.635,0.179,0.737,0
1565199087.141,-0.634,0.178,0.737,0
1565199087.160,-0.634,0.177,0.739,0
1565199087.180,-0.633,0.175,0.738,0
1565199087.200,-0.631,0.174,0.737,0
1565199087.219,-0.630,0.173,0.739,0
1565199087.239,-0.631,0.174,0.738,0
1565199087.259,-0.632,0.172,0.739,0
1565199087.279,-0.631,0.174,0.741,0
1565199087.298,-0.631,0.175,0.742,0
1565199087.318,-0.632,0.177,0.738,0
1565199087.338,-0.629,0.178,0.739,0
1565199087.357,-0.628,0.178,0.740,0
1565199087.377,-0.627,0.177,0.743,0
1565199087.397,-0.628,0.174,0.741,0
1565199087.417,-0.630,0.174,0.740,0
1565199087.436,-0.633,0.174,0.740,0
1565199087.456,-0.633,0.178,0.739,0
1565199087.476,-0.633,0.180,0.740,0
1565199087.495,-0.631,0.181,0.740,0
1565199087.515,-0.628,0.178,0.740,0
1565199087.535,-0.628,0.175,0.740,0
1565199087.555,-0.628,0.175,0.740,0
1565199087.574,-0.628,0.178,0.740,0
1565199087.594,-0.631,0.177,0.743,0
1565199087.614,-0.631,0.177,0.742,0
1565199087.633,-0.629,0.173,0.740,0
1565199087.653,-0.627,0.172,0.741,0
1565199087.673,-0.626,0.174,0.741,0
1565199087.692,-0.625,0.175,0.742,0
1565199087.712,-0.627,0.176,0.743,0
1565199087.732,-0.628,0.177,0.742,0
1565199087.752,-0.629,0.180,0.742,0
1565199087.771,-0.629,0.181,0.741,0
1565199087.791,-0.630,0.180,0.741,0
1565199087.811,-0.630,0.181,0.742,0
1565199087.830,-0.630,0.178,0.743,0
1565199087.850,-0.628,0.177,0.741,0
1565199087.870,-0.627,0.175,0.741,0
1565199087.890,-0.627,0.174,0.744,0
1565199087.909,-0.625,0.172,0.744,0
1565199087.929,-0.624,0.172,0.742,0
1565199087.949,-0.627,0.174,0.744,0
1565199087.968,-0.628,0.176,0.742,0
1565199087.988,-0.628,0.179,0.741,0
1565199088.008,-0.630,0.182,0.740,0
1565199088.028,-0.630,0.183,0.740,0
1565199088.047,-0.630,0.182,0.740,0
1565199088.067,-0.629,0.177,0.740,0
1565199088.087,-0.628,0.177,0.737,0
1565199088.106,-0.630,0.178,0.741,0
1565199088.126,-0.631,0.180,0.743,0
1565199088.146,-0.629,0.180,0.741,0
1565199088.165,-0.627,0.180,0.739,0
1565199088.185,-0.627,0.182,0.741,0
1565199088.205,-0.626,0.185,0.741,0
1565199088.225,-0.628,0.184,0.740,0
1565199088.244,-0.629,0.184,0.741,0
1565199088.264,-0.631,0.183,0.741,0
1565199088.284,-0.629,0.181,0.740,0
1565199088.303,-0.626,0.182,0.740,0
1565199088.323,-0.627,0.182,0.740,0
1565199088.343,-0.628,0.183,0.739,0
1565199088.363,-0.631,0.183,0.739,0
1565199088.382,-0.634,0.186,0.738,0
1565199088.402,-0.631,0.186,0.738,0
1565199088.422,-0.630,0.186,0.739,0
1565199088.441,-0.627,0.184,0.739,0
1565199088.461,-0.627,0.183,0.738,0
1565199088.481,-0.627,0.185,0.740,0
1565199088.501,-0.628,0.187,0.740,0
1565199088.520,-0.628,0.188,0.738,0
1565199088.540,-0.629,0.191,0.739,0
1565199088.560,-0.631,0.192,0.738,0
1565199088.579,-0.632,0.191,0.736,0
1565199088.599,-0.633,0.191,0.736,0
1565199088.619,-0.631,0.189,0.737,0
1565199088.638,-0.629,0.186,0.737,0
1565199088.658,-0.630,0.185,0.735,0
1565199088.678,-0.632,0.185,0.735,0
1565199088.698,-0.635,0.186,0.736,0
1565199088.717,-0.636,0.187,0.735,0
1565199088.737,-0.635,0.188,0.735,0
1565199088.757,-0.632,0.186,0.737,0
1565199088.776,-0.629,0.185,0.737,0
1565199088.796,-0.629,0.185,0.736,0
1565199088.816,-0.630,0.184,0.736,0
1565199088.836,-0.634,0.186,0.733,0
1565199088.855,-0.637,0.189,0.735,0
1565199088.875,-0.638,0.187,0.735,0
1565199088.895,-0.635,0.186,0.734,0
1565199088.914,-0.633,0.184,0.734,0
1565199088.934,-0.631,0.182,0.733,0
1565199088.954,-0.632,0.182,0.734,0
1565199088.974,-0.633,0.181,0.735,0
1565199088.993,-0.634,0.183,0.736,0
1565199089.013,-0.634,0.183,0.736,0
1565199089.033,-0.634,0.184,0.736,0
1565199089.052,-0.637,0.184,0.734,0
1565199089.072,-0.635,0.184,0.733,0
1565199089.092,-0.636,0.184,0.734,0
1565199089.112,-0.636,0.182,0.735,0
1565199089.131,-0.635,0.181,0.733,0
1565199089.151,-0.634,0.180,0.734,0
1565199089.171,-0.633,0.180,0.734,0
1565199089.190,-0.633,0.180,0.734,0
1565199089.210,-0.635,0.178,0.735,0
1565199089.230,-0.637,0.179,0.734,0
1565199089.249,-0.637,0.179,0.733,0
1565199089.269,-0.637,0.178,0.732,0
1565199089.289,-0.638,0.181,0.734,0
1565199089.309,-0.635,0.182,0.734,0
1565199089.328,-0.633,0.184,0.735,0
1565199089.348,-0.634,0.184,0.734,0
1565199089.368,-0.636,0.186,0.734,0
1565199089.387,-0.639,0.186,0.732,0
1565199089.407,-0.638,0.184,0.735,0
1565199089.427,-0.637,0.183,0.736,0
1565199089.447,-0.633,0.179,0.734,0
1565199089.466,-0.632,0.176,0.733,0
1565199089.486,-0.632,0.177,0.734,0
1565199089.506,-0.634,0.177,0.735,0
1565199089.525,-0.634,0.178,0.734,0
1565199089.545,-0.637,0.181,0.735,0
1565199089.565,-0.639,0.183,0.734,0
1565199089.585,-0.641,0.185,0.733,0
1565199089.604,-0.640,0.184,0.732,0
1565199089.624,-0.638,0.182,0.733,0
1565199089.644,-0.634,0.181,0.732,0
1565199089.663,-0.633,0.179,0.734,0
1565199089.683,-0.634,0.178,0.734,0
1565199089.703,-0.635,0.178,0.734,0
1565199089.722,-0.635,0.180,0.735,0
1565199089.742,-0.635,0.181,0.735,0
1565199089.762,-0.636,0.184,0.735,0
1565199089.782,-0.640,0.187,0.736,0
1565199089.801,-0.637,0.186,0.732,0
1565199089.821,-0.637,0.186,0.734,0
1565199089.841,-0.635,0.187,0.734,0
1565199089.860,-0.635,0.183,0.734,0
1565199089.880,-0.633,0.180,0.733,0
1565199089.900,-0.636,0.179,0.731,0
1565199089.920,-0.638,0.179,0.731,0
1565199089.939,-0.640,0.182,0.733,0
1565199089.959,-0.639,0.185,0.732,0
1565199089.979,-0.637,0.185,0.733,0
1565199089.998,-0.635,0.185,0.733,0
1565199090.018,-0.636,0.184,0.734,0
1565199090.038,-0.636,0.186,0.733,0
1565199090.058,-0.638,0.187,0.733,0
1565199090.077,-0.639,0.187,0.734,0
1565199090.097,-0.638,0.187,0.733,0
1565199090.117,-0.637,0.185,0.732,0
1565199090.136,-0.634,0.182,0.732,0
1565199090.156,-0.634,0.182,0.731,0
1565199090.176,-0.636,0.184,0.733,0
1565199090.196,-0.636,0.183,0.734,0
1565199090.215,-0.637,0.184,0.734,0
1565199090.235,-0.637,0.184,0.733,0
1565199090.255,-0.638,0.185,0.733,0
1565199090.274,-0.639,0.186,0.733,0
1565199090.294,-0.639,0.186,0.731,0
1565199090.314,-0.637,0.184,0.732,0
1565199090.333,-0.635,0.184,0.733,0
1565199090.353,-0.635,0.183,0.734,0
1565199090.373,-0.634,0.180,0.732,0
1565199090.393,-0.635,0.182,0.734,0
1565199090.412,-0.635,0.181,0.735,0
1565199090.432,-0.636,0.180,0.734,0
1565199090.452,-0.636,0.180,0.733,0
1565199090.471,-0.637,0.180,0.733,0
1565199090.491,-0.639,0.182,0.731,0
1565199090.511,-0.640,0.184,0.732,0
1565199090.531,-0.639,0.185,0.732,0
1565199090.550,-0.636,0.185,0.732,0
1565199090.570,-0.633,0.183,0.733,0
1565199090.590,-0.634,0.183,0.732,0
1565199090.609,-0.637,0.184,0.732,0
1565199090.629,-0.641,0.186,0.732,0
1565199090.649,-0.641,0.184,0.735,0
1565199090.669,-0.639,0.182,0.734,0
1565199090.688,-0.635,0.179,0.733,0
1565199090.708,-0.632,0.177,0.732,0
1565199090.728,-0.632,0.179,0.732,0
1565199090.747,-0.634,0.181,0.734,0
1565199090.767,-0.637,0.181,0.734,0
1565199090.787,-0.639,0.183,0.732,0
1565199090.806,-0.639,0.181,0.733,0
1565199090.826,-0.639,0.182,0.733,0
1565199090.846,-0.638,0.181,0.734,0
1565199090.866,-0.636,0.182,0.732,0
1565199090.885,-0.636,0.182,0.734,0
1565199090.905,-0.637,0.183,0.735,0
1565199090.925,-0.636,0.182,0.732,0
1565199090.944,-0.636,0.184,0.733,0
1565199090.964,-0.636,0.184,0.734,0
1565199090.984,-0.636,0.181,0.734,0
1565199091.004,-0.635,0.180,0.734,0
1565199091.023,-0.637,0.181,0.733,0
1565199091.043,-0.638,0.182,0.732,0
1565199091.063,-0.639,0.183,0.732,0
1565199091.082,-0.638,0.183,0.734,0
1565199091.102,-0.637,0.181,0.731,0
1565199091.122,-0.633,0.181,0.732,0
1565199091.142,-0.633,0.182,0.733,0
1565199091.161,-0.636,0.182,0.732,0
1565199091.181,-0.640,0.184,0.729,0
1565199091.201,-0.645,0.186,0.734,0
1565199091.220,-0.644,0.186,0.733,0
1565199091.240,-0.638,0.182,0.733,0
1565199091.260,-0.633,0.178,0.736,0
1565199091.279,-0.629,0.177,0.736,0
1565199091.299,-0.627,0.175,0.738,0
1565199091.319,-0.627,0.175,0.739,0
1565199091.339,-0.629,0.179,0.739,0
1565199091.358,-0.632,0.182,0.738,0
1565199091.378,-0.636,0.184,0.736,0
1565199091.398,-0.636,0.185,0.736,0
1565199091.417,-0.636,0.185,0.738,0
1565199091.437,-0.634,0.183,0.737,0
1565199091.457,-0.632,0.182,0.737,0
1565199091.477,-0.631,0.181,0.737,0
1565199091.496,-0.629,0.176,0.739,0
1565199091.516,-0.628,0.173,0.741,0
1565199091.536,-0.627,0.172,0.740,0
1565199091.555,-0.629,0.171,0.740,0
1565199091.575,-0.632,0.174,0.740,0
1565199091.595,-0.632,0.178,0.739,0
1565199091.615,-0.631,0.182,0.739,0
1565199091.634,-0.629,0.181,0.740,0
1565199091.654,-0.627,0.182,0.741,0
1565199091.674,-0.628,0.182,0.741,0
1565199091.693,-0.630,0.183,0.738,0
1565199091.713,-0.631,0.183,0.741,0
1565199091.733,-0.632,0.183,0.742,0
1565199091.753,-0.628,0.180,0.740,0
1565199091.772,-0.628,0.177,0.740,0
1565199091.792,-0.627,0.176,0.740,0
1565199091.812,-0.626,0.176,0.742,0
1565199091.831,-0.624,0.177,0.741,0
1565199091.851,-0.626,0.177,0.746,0
1565199091.871,-0.627,0.176,0.743,0
1565199091.890,-0.628,0.178,0.743,0
1565199091.910,-0.627,0.180,0.742,0
1565199091.930,-0.627,0.179,0.744,0
1565199091.950,-0.625,0.176,0.747,0
1565199091.969,-0.623,0.172,0.743,0
1565199091.989,-0.624,0.173,0.741,0
1565199092.009,-0.628,0.175,0.740,0
1565199092.028,-0.631,0.180,0.742,0
1565199092.048,-0.629,0.182,0.743,0
1565199092.068,-0.626,0.181,0.743,0
1565199092.088,-0.626,0.182,0.743,0
1565199092.107,-0.626,0.180,0.741,0
1565199092.127,-0.626,0.182,0.742,0
1565199092.147,-0.628,0.182,0.744,0
1565199092.166,-0.628,0.179,0.743,0
1565199092.186,-0.625,0.175,0.742,0
1565199092.206,-0.622,0.175,0.742,0
1565199092.226,-0.625,0.176,0.742,0
1565199092.245,-0.625,0.178,0.741,0
1565199092.265,-0.628,0.179,0.742,0
1565199092.285,-0.628,0.182,0.742,0
1565199092.304,-0.627,0.183,0.743,0
1565199092.324,-0.629,0.184,0.744,0
1565199092.344,-0.628,0.185,0.741,0
1565199092.363,-0.626,0.186,0.742,0
1565199092.383,-0.627,0.184,0.744,0
1565199092.403,-0.625,0.181,0.744,0
1565199092.423,-0.623,0.177,0.742,0
1565199092.442,-0.625,0.177,0.743,0
1565199092.462,-0.627,0.178,0.742,0
1565199092.482,-0.629,0.181,0.742,0
1565199092.501,-0.628,0.183,0.741,0
1565199092.521,-0.625,0.185,0.742,0
1565199092.541,-0.626,0.186,0.743,0
1565199092.561,-0.626,0.186,0.743,0
1565199092.580,-0.627,0.186,0.741,0
1565199092.600,-0.627,0.187,0.743,0
1565199092.620,-0.627,0.187,0.743,0
1565199092.639,-0.627,0.186,0.742,0
1565199092.659,-0.627,0.185,0.741,0
1565199092.679,-0.626,0.185,0.740,0
1565199092.699,-0.626,0.185,0.742,0
1565199092.718,-0.626,0.185,0.742,0
1565199092.738,-0.627,0.184,0.742,0
1565199092.758,-0.626,0.185,0.742,0
1565199092.777,-0.627,0.184,0.743,0
1565199092.797,-0.627,0.185,0.741,0
1565199092.817,-0.628,0.188,0.740,0
1565199092.836,-0.630,0.189,0.740,0
1565199092.856,-0.631,0.190,0.738,0
1565199092.876,-0.630,0.188,0.738,0
1565199092.896,-0.628,0.187,0.738,0
1565199092.915,-0.630,0.185,0.738,0
1565199092.935,-0.628,0.182,0.739,0
1565199092.955,-0.628,0.182,0.738,0
1565199092.974,-0.629,0.180,0.738,0
1565199092.994,-0.630,0.181,0.738,0
1565199093.014,-0.631,0.183,0.740,0
1565199093.034,-0.629,0.183,0.737,0
1565199093.053,-0.631,0.185,0.738,0
1565199093.073,-0.629,0.183,0.739,0
1565199093.093,-0.630,0.182,0.738,0
1565199093.112,-0.631,0.181,0.737,0
1565199093.132,-0.633,0.181,0.737,0
1565199093.152,-0.635,0.181,0.736,0
1565199093.172,-0.635,0.182,0.736,0
1565199093.191,-0.632,0.183,0.737,0
1565199093.211,-0.629,0.183,0.737,0
1565199093.231,-0.629,0.182,0.737,0
1565199093.250,-0.631,0.182,0.737,0
1565199093.270,-0.635,0.184,0.736,0
1565199093.290,-0.637,0.185,0.737,0
1565199093.310,-0.635,0.183,0.738,0
1565199093.329,-0.633,0.180,0.737,0
1565199093.349,-0.629,0.177,0.734,0
1565199093.369,-0.628,0.177,0.735,0
1565199093.388,-0.630,0.178,0.737,0
1565199093.408,-0.632,0.180,0.738,0
1565199093.428,-0.633,0.182,0.738,0
1565199093.447,-0.633,0.183,0.737,0
1565199093.467,-0.634,0.184,0.737,0
1565199093.487,-0.635,0.182,0.734,0
1565199093.507,-0.635,0.186,0.735,0
1565199093.526,-0.635,0.186,0.737,0
1565199093.546,-0.633,0.183,0.735,0
1565199093.566,-0.630,0.181,0.736,0
1565199093.585,-0.631,0.180,0.736,0
1565199093.605,-0.631,0.179,0.738,0
1565199093.625,-0.631,0.178,0.738,0
1565199093.645,-0.632,0.179,0.737,0
1565199093.664,-0.635,0.179,0.736,0
1565199093.684,-0.636,0.180,0.735,0
1565199093.704,-0.636,0.181,0.735,0
1565199093.723,-0.634,0.182,0.735,0
1565199093.743,-0.633,0.183,0.736,0
1565199093.763,-0.634,0.184,0.736,0
1565199093.783,-0.635,0.185,0.735,0
1565199093.802,-0.635,0.183,0.735,0
1565199093.822,-0.635,0.180,0.737,0
1565199093.842,-0.634,0.180,0.736,0
1565199093.861,-0.632,0.177,0.734,0
1565199093.881,-0.632,0.177,0.735,0
1565199093.901,-0.631,0.177,0.735,0
1565199093.920,-0.631,0.179,0.736,0
1565199093.940,-0.632,0.181,0.736,0
1565199093.960,-0.634,0.183,0.736,0
1565199093.980,-0.636,0.184,0.737,0
1565199093.999,-0.637,0.186,0.736,0
1565199094.019,-0.636,0.185,0.736,0
1565199094.039,-0.636,0.184,0.735,0
1565199094.058,-0.634,0.183,0.735,0
1565199094.078,-0.635,0.182,0.738,0
1565199094.098,-0.632,0.181,0.734,0
1565199094.118,-0.632,0.181,0.736,0
1565199094.137,-0.631,0.180,0.737,0
1565199094.157,-0.631,0.179,0.736,0
1565199094.177,-0.633,0.178,0.736,0
1565199094.196,-0.634,0.179,0.735,0
1565199094.216,-0.637,0.180,0.736,0
1565199094.236,-0.637,0.181,0.736,0
1565199094.256,-0.635,0.184,0.735,0
1565199094.275,-0.633,0.185,0.736,0
1565199094.295,-0.631,0.185,0.735,0
1565199094.315,-0.631,0.182,0.734,0
1565199094.334,-0.634,0.182,0.735,0
1565199094.354,-0.637,0.184,0.734,0
1565199094.374,-0.638,0.183,0.737,0
1565199094.393,-0.636,0.182,0.737,0
1565199094.413,-0.632,0.180,0.735,0
1565199094.433,-0.629,0.178,0.735,0
1565199094.453,-0.630,0.180,0.735,0
1565199094.472,-0.631,0.181,0.735,0
1565199094.492,-0.634,0.182,0.736,0
1565199094.512,-0.634,0.186,0.740,0
1565199094.531,-0.635,0.186,0.738,0
1565199094.551,-0.636,0.184,0.735,0
1565199094.571,-0.632,0.182,0.736,0
1565199094.591,-0.630,0.182,0.735,0
1565199094.610,-0.632,0.181,0.735,0
1565199094.630,-0.632,0.180,0.734,0
1565199094.650,-0.633,0.180,0.736,0
1565199094.669,-0.634,0.181,0.734,0
1565199094.689,-0.637,0.181,0.735,0
1565199094.709,-0.638,0.183,0.734,0
1565199094.729,-0.635,0.184,0.734,0
1565199094.748,-0.634,0.186,0.734,0
1565199094.768,-0.633,0.188,0.735,0
1565199094.788,-0.633,0.188,0.734,0
1565199094.807,-0.634,0.186,0.735,0
1565199094.827,-0.634,0.186,0.735,0
1565199094.847,-0.634,0.184,0.735,0
1565199094.867,-0.633,0.182,0.734,0
1565199094.886,-0.633,0.181,0.734,0
1565199094.906,-0.633,0.181,0.734,0
1565199094.926,-0.632,0.182,0.736,0
1565199094.945,-0.633,0.183,0.734,0
1565199094.965,-0.634,0.184,0.734,0
1565199094.985,-0.635,0.187,0.734,0
1565199095.004,-0.636,0.188,0.734,0
1565199095.024,-0.637,0.190,0.734,0
1565199095.044,-0.636,0.190,0.734,0
1565199095.064,-0.634,0.189,0.734,0
1565199095.083,-0.634,0.188,0.734,0
1565199095.103,-0.634,0.188,0.735,0
1565199095.123,-0.634,0.186,0.735,0
1565199095.142,-0.634,0.184,0.730,0
1565199095.162,-0.635,0.189,0.734,0
1565199095.182,-0.634,0.187,0.734,0
1565199095.202,-0.633,0.185,0.736,0
1565199095.221,-0.632,0.183,0.738,0
1565199095.241,-0.633,0.180,0.737,0
1565199095.261,-0.634,0.182,0.738,0
1565199095.280,-0.633,0.182,0.738,0
1565199095.300,-0.631,0.184,0.738,0
1565199095.320,-0.628,0.184,0.738,0
1565199095.340,-0.626,0.182,0.739,0
1565199095.359,-0.626,0.181,0.740,0
1565199095.379,-0.628,0.181,0.738,0
1565199095.399,-0.630,0.184,0.739,0
1565199095.418,-0.632,0.184,0.742,0
