timestamps,X,Y,Z,Marker0
1570563042.396,0.362,0.034,0.928,0
1570563042.415,0.360,0.031,0.925,0
1570563042.435,0.358,0.030,0.926,0
1570563042.455,0.356,0.031,0.927,0
1570563042.475,0.356,0.034,0.927,0
1570563042.494,0.355,0.035,0.928,0
1570563042.514,0.356,0.037,0.927,0
1570563042.534,0.354,0.036,0.927,0
1570563042.554,0.355,0.035,0.927,0
1570563042.573,0.353,0.034,0.929,0
1570563042.593,0.357,0.034,0.927,0
1570563042.613,0.359,0.033,0.928,0
1570563042.632,0.361,0.033,0.928,0
1570563042.652,0.364,0.034,0.925,0
1570563042.672,0.366,0.033,0.925,0
1570563042.692,0.368,0.033,0.926,0
1570563042.711,0.369,0.033,0.927,0
1570563042.731,0.369,0.032,0.925,0
1570563042.751,0.369,0.033,0.926,0
1570563042.770,0.366,0.029,0.926,0
1570563042.790,0.364,0.029,0.924,0
1570563042.810,0.365,0.029,0.922,0
1570563042.830,0.367,0.028,0.924,0
1570563042.849,0.370,0.029,0.922,0
1570563042.869,0.371,0.030,0.920,0
1570563042.889,0.372,0.030,0.923,0
1570563042.908,0.372,0.030,0.923,0
1570563042.928,0.372,0.030,0.925,0
1570563042.948,0.372,0.029,0.926,0
1570563042.968,0.374,0.029,0.927,0
1570563042.987,0.373,0.029,0.924,0
1570563043.007,0.373,0.029,0.923,0
1570563043.027,0.373,0.029,0.923,0
1570563043.047,0.369,0.028,0.924,0
1570563043.066,0.369,0.031,0.922,0
1570563043.086,0.366,0.029,0.923,0
1570563043.106,0.365,0.027,0.925,0
1570563043.125,0.363,0.025,0.924,0
1570563043.145,0.364,0.026,0.923,0
1570563043.165,0.365,0.026,0.923,0
1570563043.185,0.365,0.028,0.928,0
1570563043.204,0.366,0.030,0.928,0
1570563043.224,0.364,0.031,0.929,0
1570563043.244,0.358,0.029,0.922,0
1570563043.263,0.354,0.030,0.929,0
1570563043.283,0.358,0.030,0.922,0
1570563043.303,0.361,0.034,0.925,0
1570563043.323,0.359,0.034,0.934,0
1570563043.342,0.363,0.038,0.929,0
1570563043.362,0.358,0.038,0.924,0
1570563043.382,0.359,0.039,0.919,0
1570563043.402,0.357,0.040,0.927,0
1570563043.421,0.355,0.038,0.930,0
1570563043.441,0.353,0.036,0.930,0
1570563043.461,0.354,0.035,0.930,0
1570563043.480,0.357,0.034,0.926,0
1570563043.500,0.358,0.034,0.924,0
1570563043.520,0.353,0.032,0.928,0
1570563043.540,0.353,0.034,0.923,0
1570563043.559,0.354,0.035,0.926,0
1570563043.579,0.353,0.033,0.934,0
1570563043.599,0.356,0.034,0.928,0
1570563043.618,0.358,0.034,0.926,0
1570563043.638,0.362,0.034,0.930,0
1570563043.658,0.367,0.033,0.929,0
1570563043.678,0.369,0.030,0.928,0
1570563043.697,0.370,0.029,0.925,0
1570563043.717,0.370,0.029,0.921,0
1570563043.737,0.369,0.027,0.921,0
1570563043.757,0.369,0.029,0.921,0
1570563043.776,0.368,0.031,0.923,0
1570563043.796,0.368,0.032,0.924,0
1570563043.816,0.367,0.032,0.925,0
1570563043.835,0.365,0.032,0.925,0
1570563043.855,0.366,0.032,0.925,0
1570563043.875,0.368,0.031,0.926,0
1570563043.895,0.370,0.030,0.927,0
1570563043.914,0.372,0.030,0.924,0
1570563043.934,0.373,0.029,0.924,0
1570563043.954,0.373,0.029,0.923,0
1570563043.973,0.372,0.026,0.923,0
1570563043.993,0.372,0.027,0.923,0
1570563044.013,0.370,0.027,0.923,0
1570563044.033,0.369,0.027,0.924,0
1570563044.052,0.369,0.028,0.923,0
1570563044.072,0.366,0.028,0.925,0
1570563044.092,0.364,0.029,0.926,0
1570563044.111,0.363,0.030,0.925,0
1570563044.131,0.364,0.031,0.924,0
1570563044.151,0.364,0.031,0.922,0
1570563044.171,0.364,0.032,0.925,0
1570563044.190,0.365,0.033,0.927,0
1570563044.210,0.365,0.035,0.928,0
1570563044.230,0.365,0.036,0.927,0
1570563044.250,0.364,0.037,0.929,0
1570563044.269,0.362,0.037,0.925,0
1570563044.289,0.358,0.036,0.928,0
1570563044.309,0.356,0.036,0.928,0
1570563044.328,0.354,0.034,0.926,0
1570563044.348,0.355,0.033,0.926,0
1570563044.368,0.354,0.032,0.926,0
1570563044.388,0.353,0.030,0.928,0
1570563044.407,0.359,0.033,0.921,0
1570563044.427,0.360,0.034,0.925,0
1570563044.447,0.359,0.036,0.930,0
1570563044.466,0.361,0.039,0.932,0
1570563044.486,0.364,0.040,0.931,0
1570563044.506,0.368,0.040,0.926,0
1570563044.526,0.370,0.039,0.923,0
1570563044.545,0.366,0.034,0.925,0
1570563044.565,0.364,0.031,0.925,0
1570563044.585,0.363,0.029,0.925,0
1570563044.605,0.366,0.029,0.924,0
1570563044.624,0.365,0.029,0.922,0
1570563044.644,0.365,0.029,0.923,0
1570563044.664,0.368,0.032,0.918,0
1570563044.683,0.369,0.032,0.923,0
1570563044.703,0.368,0.032,0.928,0
1570563044.723,0.370,0.034,0.925,0
1570563044.743,0.371,0.035,0.925,0
1570563044.762,0.371,0.035,0.926,0
1570563044.782,0.372,0.033,0.925,0
1570563044.802,0.372,0.030,0.924,0
1570563044.821,0.373,0.027,0.924,0
1570563044.841,0.373,0.026,0.924,0
1570563044.861,0.372,0.026,0.923,0
1570563044.881,0.375,0.027,0.924,0
1570563044.900,0.373,0.027,0.926,0
1570563044.920,0.369,0.029,0.923,0
1570563044.940,0.365,0.031,0.922,0
1570563044.960,0.362,0.031,0.924,0
1570563044.979,0.361,0.031,0.923,0
1570563044.999,0.363,0.031,0.924,0
1570563045.019,0.363,0.033,0.926,0
1570563045.038,0.364,0.033,0.927,0
1570563045.058,0.367,0.031,0.928,0
1570563045.078,0.365,0.030,0.925,0
1570563045.098,0.365,0.029,0.926,0
1570563045.117,0.363,0.030,0.923,0
1570563045.137,0.365,0.032,0.919,0
1570563045.157,0.366,0.035,0.923,0
1570563045.176,0.365,0.037,0.929,0
1570563045.196,0.362,0.041,0.931,0
1570563045.216,0.361,0.041,0.931,0
1570563045.236,0.362,0.041,0.927,0
1570563045.255,0.363,0.040,0.925,0
1570563045.275,0.363,0.035,0.925,0
1570563045.295,0.360,0.031,0.925,0
1570563045.314,0.360,0.031,0.924,0
1570563045.334,0.361,0.029,0.922,0
1570563045.354,0.358,0.029,0.923,0
1570563045.374,0.359,0.029,0.924,0
1570563045.393,0.363,0.031,0.920,0
1570563045.413,0.365,0.031,0.925,0
1570563045.433,0.367,0.032,0.928,0
1570563045.453,0.367,0.031,0.928,0
1570563045.472,0.364,0.032,0.927,0
1570563045.492,0.366,0.033,0.927,0
1570563045.512,0.368,0.031,0.925,0
1570563045.531,0.370,0.030,0.923,0
1570563045.551,0.373,0.031,0.920,0
1570563045.571,0.374,0.033,0.921,0
1570563045.591,0.372,0.034,0.921,0
1570563045.610,0.370,0.035,0.922,0
1570563045.630,0.369,0.035,0.922,0
1570563045.650,0.368,0.036,0.924,0
1570563045.669,0.372,0.036,0.924,0
1570563045.689,0.373,0.036,0.922,0
1570563045.709,0.375,0.036,0.924,0
1570563045.729,0.377,0.035,0.925,0
1570563045.748,0.375,0.033,0.924,0
1570563045.768,0.375,0.031,0.923,0
1570563045.788,0.373,0.031,0.924,0
1570563045.808,0.372,0.027,0.923,0
1570563045.827,0.374,0.029,0.922,0
1570563045.847,0.373,0.030,0.921,0
1570563045.867,0.370,0.031,0.925,0
1570563045.886,0.368,0.033,0.925,0
1570563045.906,0.368,0.035,0.921,0
1570563045.926,0.369,0.034,0.927,0
1570563045.946,0.370,0.035,0.930,0
1570563045.965,0.372,0.037,0.926,0
1570563045.985,0.371,0.037,0.925,0
1570563046.005,0.370,0.036,0.925,0
1570563046.024,0.365,0.033,0.926,0
1570563046.044,0.360,0.030,0.926,0
1570563046.064,0.359,0.029,0.924,0
1570563046.084,0.362,0.030,0.922,0
1570563046.103,0.361,0.031,0.923,0
1570563046.123,0.358,0.031,0.925,0
1570563046.143,0.358,0.034,0.924,0
1570563046.163,0.356,0.035,0.928,0
1570563046.182,0.357,0.036,0.930,0
1570563046.202,0.361,0.035,0.927,0
1570563046.222,0.362,0.035,0.925,0
1570563046.241,0.361,0.034,0.926,0
1570563046.261,0.362,0.033,0.928,0
1570563046.281,0.362,0.033,0.926,0
1570563046.301,0.366,0.032,0.927,0
1570563046.320,0.365,0.032,0.924,0
1570563046.340,0.365,0.032,0.923,0
1570563046.360,0.367,0.034,0.924,0
1570563046.379,0.367,0.036,0.928,0
1570563046.399,0.367,0.035,0.928,0
1570563046.419,0.364,0.034,0.925,0
1570563046.439,0.365,0.031,0.923,0
1570563046.458,0.362,0.027,0.923,0
1570563046.478,0.363,0.026,0.917,0
1570563046.498,0.362,0.025,0.919,0
1570563046.517,0.362,0.026,0.923,0
1570563046.537,0.370,0.029,0.922,0
1570563046.557,0.377,0.031,0.923,0
1570563046.577,0.379,0.031,0.926,0
1570563046.596,0.378,0.031,0.928,0
1570563046.616,0.375,0.030,0.929,0
1570563046.636,0.374,0.033,0.926,0
1570563046.656,0.375,0.031,0.924,0
1570563046.675,0.375,0.030,0.921,0
1570563046.695,0.373,0.026,0.920,0
1570563046.715,0.371,0.021,0.920,0
1570563046.734,0.365,0.019,0.921,0
1570563046.754,0.363,0.017,0.924,0
1570563046.774,0.364,0.021,0.919,0
1570563046.794,0.361,0.025,0.923,0
1570563046.813,0.364,0.027,0.927,0
1570563046.833,0.366,0.030,0.929,0
1570563046.853,0.366,0.031,0.928,0
1570563046.872,0.365,0.028,0.926,0
1570563046.892,0.364,0.027,0.925,0
1570563046.912,0.364,0.024,0.923,0
1570563046.932,0.364,0.025,0.924,0
1570563046.951,0.364,0.027,0.924,0
1570563046.971,0.364,0.029,0.927,0
1570563046.991,0.363,0.029,0.927,0
1570563047.011,0.360,0.029,0.925,0
1570563047.030,0.358,0.030,0.923,0
1570563047.050,0.355,0.030,0.927,0
1570563047.070,0.357,0.033,0.931,0
1570563047.089,0.357,0.033,0.929,0
1570563047.109,0.359,0.034,0.927,0
1570563047.129,0.361,0.033,0.924,0
1570563047.149,0.363,0.032,0.922,0
1570563047.168,0.361,0.029,0.925,0
1570563047.188,0.363,0.027,0.925,0
1570563047.208,0.364,0.026,0.925,0
1570563047.227,0.367,0.027,0.927,0
1570563047.247,0.368,0.026,0.926,0
1570563047.267,0.367,0.026,0.926,0
1570563047.287,0.366,0.027,0.926,0
1570563047.306,0.364,0.027,0.926,0
1570563047.326,0.365,0.027,0.926,0
1570563047.346,0.364,0.027,0.922,0
1570563047.366,0.365,0.027,0.922,0
1570563047.385,0.365,0.029,0.923,0
1570563047.405,0.367,0.029,0.922,0
1570563047.425,0.370,0.030,0.923,0
1570563047.444,0.370,0.030,0.925,0
1570563047.464,0.370,0.030,0.926,0
1570563047.484,0.372,0.029,0.927,0
1570563047.504,0.373,0.029,0.925,0
1570563047.523,0.371,0.028,0.923,0
1570563047.543,0.366,0.025,0.928,0
1570563047.563,0.366,0.024,0.920,0
1570563047.582,0.372,0.028,0.915,0
1570563047.602,0.370,0.027,0.925,0
1570563047.622,0.373,0.031,0.928,0
1570563047.642,0.375,0.033,0.927,0
1570563047.661,0.376,0.032,0.925,0
1570563047.681,0.377,0.031,0.926,0
1570563047.701,0.372,0.026,0.925,0
1570563047.720,0.366,0.023,0.920,0
1570563047.740,0.361,0.020,0.921,0
1570563047.760,0.362,0.023,0.921,0
1570563047.780,0.363,0.026,0.923,0
1570563047.799,0.358,0.028,0.928,0
1570563047.819,0.360,0.030,0.923,0
1570563047.839,0.360,0.031,0.922,0
1570563047.859,0.357,0.030,0.930,0
1570563047.878,0.357,0.033,0.933,0
1570563047.898,0.359,0.035,0.930,0
1570563047.918,0.362,0.038,0.928,0
1570563047.937,0.365,0.039,0.926,0
1570563047.957,0.364,0.036,0.924,0
1570563047.977,0.363,0.032,0.924,0
1570563047.997,0.360,0.028,0.924,0
1570563048.016,0.360,0.028,0.927,0
1570563048.036,0.358,0.029,0.929,0
1570563048.056,0.358,0.032,0.928,0
1570563048.075,0.359,0.032,0.926,0
1570563048.095,0.363,0.033,0.923,0
1570563048.115,0.363,0.029,0.925,0
1570563048.135,0.365,0.029,0.924,0
1570563048.154,0.363,0.030,0.929,0
1570563048.174,0.362,0.028,0.928,0
1570563048.194,0.360,0.029,0.924,0
1570563048.214,0.362,0.028,0.923,0
1570563048.233,0.363,0.027,0.919,0
1570563048.253,0.368,0.029,0.920,0
1570563048.273,0.375,0.031,0.919,0
1570563048.292,0.374,0.034,0.925,0
1570563048.312,0.374,0.036,0.927,0
1570563048.332,0.375,0.036,0.926,0
1570563048.352,0.379,0.036,0.925,0
1570563048.371,0.380,0.034,0.924,0
1570563048.391,0.380,0.031,0.923,0
1570563048.411,0.376,0.025,0.922,0
1570563048.430,0.373,0.022,0.920,0
1570563048.450,0.373,0.020,0.918,0
1570563048.470,0.369,0.020,0.918,0
1570563048.490,0.373,0.020,0.919,0
1570563048.509,0.375,0.024,0.922,0
1570563048.529,0.375,0.024,0.928,0
1570563048.549,0.372,0.023,0.927,0
1570563048.569,0.373,0.024,0.921,0
1570563048.588,0.371,0.023,0.918,0
1570563048.608,0.371,0.024,0.919,0
1570563048.628,0.373,0.025,0.922,0
1570563048.647,0.373,0.025,0.924,0
1570563048.667,0.373,0.026,0.924,0
1570563048.687,0.373,0.028,0.926,0
1570563048.707,0.371,0.027,0.924,0
1570563048.726,0.367,0.027,0.924,0
1570563048.746,0.367,0.028,0.924,0
1570563048.766,0.366,0.030,0.923,0
1570563048.785,0.364,0.032,0.923,0
1570563048.805,0.362,0.033,0.922,0
1570563048.825,0.358,0.031,0.922,0
1570563048.845,0.361,0.033,0.923,0
1570563048.864,0.361,0.031,0.926,0
1570563048.884,0.362,0.031,0.926,0
1570563048.904,0.367,0.031,0.925,0
1570563048.923,0.373,0.030,0.924,0
1570563048.943,0.376,0.030,0.923,0
1570563048.963,0.375,0.031,0.925,0
1570563048.983,0.373,0.032,0.923,0
1570563049.002,0.370,0.034,0.925,0
1570563049.022,0.368,0.034,0.925,0
1570563049.042,0.365,0.032,0.923,0
1570563049.062,0.365,0.031,0.921,0
1570563049.081,0.370,0.031,0.919,0
1570563049.101,0.373,0.031,0.921,0
1570563049.121,0.374,0.031,0.925,0
1570563049.140,0.373,0.031,0.925,0
1570563049.160,0.373,0.030,0.923,0
1570563049.180,0.373,0.027,0.920,0
1570563049.200,0.373,0.025,0.916,0
1570563049.219,0.376,0.023,0.919,0
1570563049.239,0.383,0.024,0.920,0
1570563049.259,0.384,0.025,0.918,0
1570563049.278,0.380,0.023,0.921,0
1570563049.298,0.383,0.024,0.918,0
1570563049.318,0.392,0.031,0.912,0
1570563049.338,0.389,0.029,0.927,0
1570563049.357,0.389,0.032,0.928,0
1570563049.377,0.388,0.031,0.921,0
1570563049.397,0.385,0.030,0.916,0
1570563049.417,0.382,0.027,0.913,0
1570563049.436,0.378,0.024,0.916,0
1570563049.456,0.377,0.022,0.917,0
1570563049.476,0.377,0.018,0.918,0
1570563049.495,0.378,0.017,0.918,0
1570563049.515,0.383,0.020,0.914,0
1570563049.535,0.380,0.021,0.917,0
1570563049.555,0.385,0.024,0.916,0
1570563049.574,0.386,0.027,0.920,0
1570563049.594,0.385,0.026,0.925,0
1570563049.614,0.387,0.029,0.923,0
1570563049.633,0.382,0.028,0.921,0
1570563049.653,0.378,0.027,0.918,0
1570563049.673,0.378,0.029,0.918,0
1570563049.693,0.379,0.030,0.921,0
1570563049.712,0.380,0.032,0.922,0
1570563049.732,0.377,0.033,0.923,0
1570563049.752,0.373,0.033,0.921,0
1570563049.772,0.371,0.033,0.922,0
1570563049.791,0.371,0.036,0.922,0
1570563049.811,0.369,0.037,0.922,0
1570563049.831,0.369,0.036,0.922,0
1570563049.850,0.369,0.034,0.923,0
1570563049.870,0.368,0.032,0.922,0
1570563049.890,0.367,0.030,0.921,0
1570563049.910,0.365,0.030,0.921,0
1570563049.929,0.366,0.031,0.922,0
1570563049.949,0.368,0.031,0.921,0
1570563049.969,0.374,0.032,0.920,0
1570563049.988,0.379,0.033,0.922,0
1570563050.008,0.380,0.031,0.923,0
1570563050.028,0.380,0.029,0.923,0
1570563050.048,0.379,0.025,0.922,0
1570563050.067,0.377,0.024,0.917,0
1570563050.087,0.376,0.025,0.919,0
1570563050.107,0.375,0.026,0.917,0
1570563050.126,0.378,0.026,0.917,0
1570563050.146,0.382,0.027,0.919,0
1570563050.166,0.385,0.028,0.922,0
1570563050.186,0.387,0.028,0.922,0
1570563050.205,0.387,0.025,0.918,0
1570563050.225,0.388,0.027,0.917,0
1570563050.245,0.386,0.026,0.919,0
1570563050.265,0.382,0.026,0.918,0
1570563050.284,0.380,0.024,0.920,0
1570563050.304,0.379,0.026,0.919,0
1570563050.324,0.376,0.026,0.918,0
1570563050.343,0.377,0.025,0.923,0
1570563050.363,0.382,0.027,0.918,0
1570563050.383,0.384,0.028,0.917,0
1570563050.403,0.383,0.027,0.923,0
1570563050.422,0.380,0.026,0.922,0
1570563050.442,0.378,0.025,0.921,0
1570563050.462,0.378,0.025,0.922,0
1570563050.481,0.379,0.025,0.922,0
1570563050.501,0.380,0.026,0.922,0
1570563050.521,0.378,0.025,0.922,0
1570563050.541,0.379,0.024,0.920,0
1570563050.560,0.381,0.027,0.920,0
1570563050.580,0.380,0.028,0.922,0
1570563050.600,0.375,0.029,0.919,0
1570563050.620,0.373,0.031,0.922,0
1570563050.639,0.369,0.032,0.923,0
1570563050.659,0.369,0.031,0.923,0
1570563050.679,0.371,0.031,0.918,0
1570563050.698,0.370,0.029,0.918,0
1570563050.718,0.368,0.027,0.922,0
1570563050.738,0.367,0.024,0.925,0
1570563050.758,0.367,0.022,0.924,0
1570563050.777,0.370,0.021,0.925,0
1570563050.797,0.370,0.019,0.922,0
1570563050.817,0.370,0.018,0.923,0
1570563050.836,0.372,0.016,0.924,0
1570563050.856,0.371,0.011,0.921,0
1570563050.876,0.371,0.007,0.919,0
1570563050.896,0.373,0.008,0.919,0
1570563050.915,0.374,0.011,0.922,0
1570563050.935,0.374,0.008,0.923,0
1570563050.955,0.378,0.011,0.921,0
1570563050.975,0.378,0.011,0.923,0
1570563050.994,0.374,0.010,0.923,0
1570563051.014,0.376,0.013,0.914,0
1570563051.034,0.380,0.015,0.916,0
1570563051.053,0.382,0.015,0.920,0
1570563051.073,0.382,0.017,0.923,0
1570563051.093,0.384,0.017,0.917,0
1570563051.113,0.384,0.016,0.916,0
1570563051.132,0.384,0.013,0.919,0
1570563051.152,0.383,0.008,0.919,0
1570563051.172,0.380,0.007,0.916,0
1570563051.191,0.383,0.009,0.915,0
1570563051.211,0.385,0.011,0.913,0
1570563051.231,0.382,0.011,0.916,0
1570563051.251,0.383,0.010,0.915,0
1570563051.270,0.386,0.011,0.915,0
1570563051.290,0.385,0.009,0.924,0
1570563051.310,0.385,0.009,0.923,0
1570563051.329,0.389,0.011,0.917,0
1570563051.349,0.391,0.011,0.919,0
1570563051.369,0.393,0.012,0.922,0
1570563051.389,0.390,0.009,0.920,0
1570563051.408,0.385,0.005,0.917,0
1570563051.428,0.379,0.003,0.917,0
1570563051.448,0.376,0.004,0.915,0
1570563051.468,0.376,0.008,0.918,0
1570563051.487,0.377,0.011,0.922,0
1570563051.507,0.378,0.015,0.920,0
1570563051.527,0.377,0.016,0.920,0
1570563051.546,0.374,0.013,0.920,0
1570563051.566,0.372,0.011,0.922,0
1570563051.586,0.372,0.010,0.921,0
1570563051.606,0.373,0.009,0.922,0
1570563051.625,0.376,0.011,0.921,0
1570563051.645,0.377,0.011,0.922,0
1570563051.665,0.373,0.009,0.922,0
1570563051.684,0.375,0.010,0.918,0
1570563051.704,0.379,0.013,0.920,0
1570563051.724,0.376,0.013,0.924,0
1570563051.744,0.375,0.015,0.926,0
1570563051.763,0.376,0.017,0.926,0
1570563051.783,0.377,0.015,0.925,0
1570563051.803,0.375,0.013,0.921,0
1570563051.823,0.373,0.010,0.921,0
1570563051.842,0.372,0.008,0.917,0
1570563051.862,0.373,0.007,0.917,0
1570563051.882,0.377,0.009,0.917,0
1570563051.901,0.374,0.007,0.921,0
1570563051.921,0.377,0.006,0.915,0
1570563051.941,0.377,0.006,0.914,0
1570563051.961,0.379,0.004,0.922,0
1570563051.980,0.382,0.006,0.922,0
1570563052.000,0.382,0.007,0.919,0
1570563052.020,0.386,0.011,0.919,0
1570563052.039,0.387,0.013,0.920,0
1570563052.059,0.387,0.013,0.920,0
1570563052.079,0.384,0.012,0.920,0
1570563052.099,0.383,0.012,0.917,0
1570563052.118,0.383,0.010,0.917,0
1570563052.138,0.382,0.012,0.918,0
1570563052.158,0.381,0.014,0.918,0
1570563052.178,0.380,0.016,0.922,0
1570563052.197,0.381,0.017,0.923,0
1570563052.217,0.381,0.017,0.923,0
1570563052.237,0.384,0.016,0.919,0
1570563052.256,0.383,0.014,0.921,0
1570563052.276,0.381,0.012,0.920,0
1570563052.296,0.378,0.008,0.918,0
1570563052.316,0.376,0.008,0.920,0
1570563052.335,0.377,0.007,0.918,0
1570563052.355,0.380,0.007,0.918,0
1570563052.375,0.382,0.008,0.920,0
1570563052.394,0.384,0.008,0.920,0
1570563052.414,0.386,0.009,0.920,0
1570563052.434,0.384,0.010,0.921,0
1570563052.454,0.381,0.009,0.922,0
1570563052.473,0.378,0.009,0.922,0
1570563052.493,0.374,0.007,0.921,0
1570563052.513,0.374,0.008,0.918,0
1570563052.532,0.373,0.009,0.920,0
1570563052.552,0.371,0.010,0.921,0
1570563052.572,0.370,0.013,0.919,0
1570563052.592,0.368,0.013,0.920,0
1570563052.611,0.366,0.011,0.922,0
1570563052.631,0.367,0.009,0.921,0
1570563052.651,0.369,0.009,0.923,0
1570563052.671,0.371,0.009,0.922,0
1570563052.690,0.375,0.010,0.920,0
1570563052.710,0.379,0.011,0.921,0
1570563052.730,0.382,0.012,0.919,0
1570563052.749,0.379,0.011,0.924,0
1570563052.769,0.380,0.011,0.920,0
1570563052.789,0.377,0.009,0.920,0
1570563052.809,0.375,0.008,0.917,0
1570563052.828,0.371,0.006,0.924,0
1570563052.848,0.378,0.008,0.920,0
1570563052.868,0.382,0.013,0.913,0
1570563052.887,0.381,0.014,0.923,0
1570563052.907,0.386,0.018,0.924,0
1570563052.927,0.385,0.018,0.917,0
1570563052.947,0.382,0.016,0.914,0
1570563052.966,0.381,0.016,0.914,0
1570563052.986,0.378,0.014,0.917,0
1570563053.006,0.380,0.013,0.922,0
1570563053.026,0.385,0.013,0.922,0
1570563053.045,0.389,0.014,0.919,0
1570563053.065,0.387,0.016,0.918,0
1570563053.085,0.382,0.015,0.921,0
1570563053.104,0.381,0.017,0.916,0
1570563053.124,0.380,0.016,0.920,0
1570563053.144,0.380,0.012,0.926,0
1570563053.164,0.380,0.012,0.923,0
1570563053.183,0.379,0.011,0.920,0
1570563053.203,0.380,0.009,0.921,0
1570563053.223,0.378,0.008,0.922,0
1570563053.242,0.375,0.008,0.920,0
1570563053.262,0.375,0.008,0.918,0
1570563053.282,0.375,0.011,0.918,0
1570563053.302,0.377,0.012,0.919,0
1570563053.321,0.377,0.016,0.922,0
1570563053.341,0.377,0.018,0.924,0
1570563053.361,0.374,0.018,0.923,0
1570563053.381,0.371,0.015,0.926,0
1570563053.400,0.366,0.010,0.928,0
1570563053.420,0.363,0.009,0.920,0
1570563053.440,0.359,0.010,0.916,0
1570563053.459,0.362,0.010,0.921,0
1570563053.479,0.368,0.013,0.920,0
1570563053.499,0.373,0.014,0.921,0
1570563053.519,0.377,0.015,0.922,0
1570563053.538,0.378,0.015,0.921,0
1570563053.558,0.378,0.014,0.923,0
1570563053.578,0.380,0.014,0.920,0
1570563053.597,0.380,0.014,0.921,0
1570563053.617,0.375,0.013,0.920,0
1570563053.637,0.376,0.011,0.921,0
1570563053.657,0.380,0.011,0.918,0
1570563053.676,0.382,0.012,0.919,0
1570563053.696,0.380,0.015,0.919,0
1570563053.716,0.381,0.017,0.921,0
1570563053.735,0.382,0.018,0.924,0
1570563053.755,0.381,0.019,0.922,0
1570563053.775,0.379,0.017,0.919,0
1570563053.795,0.380,0.016,0.917,0
1570563053.814,0.380,0.013,0.917,0
1570563053.834,0.383,0.011,0.917,0
1570563053.854,0.386,0.014,0.918,0
1570563053.874,0.386,0.014,0.921,0
1570563053.893,0.387,0.015,0.920,0
1570563053.913,0.385,0.015,0.921,0
1570563053.933,0.385,0.014,0.921,0
1570563053.952,0.384,0.012,0.922,0
1570563053.972,0.380,0.011,0.922,0
1570563053.992,0.378,0.012,0.920,0
1570563054.012,0.375,0.010,0.919,0
1570563054.031,0.375,0.009,0.918,0
1570563054.051,0.374,0.010,0.920,0
1570563054.071,0.374,0.010,0.919,0
1570563054.090,0.375,0.010,0.921,0
1570563054.110,0.377,0.009,0.919,0
1570563054.130,0.378,0.006,0.922,0
1570563054.150,0.378,0.007,0.920,0
1570563054.169,0.377,0.009,0.921,0
1570563054.189,0.377,0.012,0.922,0
1570563054.209,0.378,0.016,0.920,0
1570563054.229,0.376,0.018,0.918,0
1570563054.248,0.376,0.020,0.922,0
1570563054.268,0.375,0.018,0.921,0
1570563054.288,0.372,0.018,0.921,0
1570563054.307,0.368,0.014,0.919,0
1570563054.327,0.368,0.011,0.927,0
1570563054.347,0.377,0.012,0.915,0
1570563054.367,0.387,0.015,0.913,0
1570563054.386,0.389,0.016,0.925,0
1570563054.406,0.388,0.020,0.927,0
1570563054.426,0.383,0.019,0.922,0
1570563054.445,0.379,0.017,0.921,0
1570563054.465,0.375,0.015,0.919,0
1570563054.485,0.374,0.014,0.920,0
1570563054.505,0.377,0.012,0.920,0
1570563054.524,0.380,0.013,0.920,0
1570563054.544,0.381,0.011,0.920,0
1570563054.564,0.377,0.010,0.918,0
1570563054.584,0.371,0.008,0.919,0
1570563054.603,0.370,0.008,0.918,0
1570563054.623,0.370,0.009,0.922,0
1570563054.643,0.372,0.010,0.924,0
1570563054.662,0.374,0.012,0.922,0
1570563054.682,0.375,0.015,0.919,0
1570563054.702,0.378,0.016,0.920,0
1570563054.722,0.377,0.018,0.920,0
1570563054.741,0.376,0.015,0.920,0
1570563054.761,0.375,0.014,0.919,0
1570563054.781,0.377,0.012,0.919,0
1570563054.800,0.381,0.014,0.921,0
1570563054.820,0.383,0.015,0.922,0
1570563054.840,0.383,0.016,0.923,0
1570563054.860,0.378,0.017,0.923,0
1570563054.879,0.376,0.017,0.920,0
1570563054.899,0.376,0.017,0.921,0
1570563054.919,0.376,0.017,0.919,0
1570563054.938,0.375,0.017,0.919,0
1570563054.958,0.375,0.015,0.920,0
1570563054.978,0.375,0.012,0.922,0
1570563054.998,0.376,0.011,0.921,0
1570563055.017,0.379,0.009,0.918,0
1570563055.037,0.380,0.010,0.916,0
1570563055.057,0.382,0.010,0.918,0
1570563055.077,0.382,0.011,0.921,0
1570563055.096,0.379,0.012,0.923,0
1570563055.116,0.375,0.011,0.923,0
1570563055.136,0.375,0.013,0.922,0
1570563055.155,0.375,0.014,0.919,0
1570563055.175,0.374,0.018,0.920,0
1570563055.195,0.377,0.017,0.919,0
1570563055.215,0.374,0.018,0.922,0
1570563055.234,0.372,0.018,0.922,0
1570563055.254,0.369,0.015,0.925,0
1570563055.274,0.372,0.014,0.918,0
1570563055.293,0.375,0.016,0.915,0
1570563055.313,0.375,0.016,0.926,0
1570563055.333,0.376,0.018,0.927,0
1570563055.353,0.379,0.020,0.922,0
1570563055.372,0.384,0.020,0.918,0
1570563055.392,0.385,0.019,0.919,0
1570563055.412,0.379,0.014,0.919,0
1570563055.432,0.374,0.010,0.922,0
1570563055.451,0.372,0.009,0.919,0
1570563055.471,0.374,0.009,0.919,0
1570563055.491,0.371,0.009,0.920,0
