timestamps,X,Y,Z,Marker0
1573247644.596,0.277,0.755,-2.647,0
1573247644.616,0.217,0.755,-2.565,0
1573247644.636,0.314,0.785,-2.422,0
1573247644.656,0.411,0.695,-2.198,0
1573247644.675,0.441,0.546,-2.131,0
1573247644.695,0.493,0.598,-2.161,0
1573247644.715,0.568,0.493,-2.086,0
1573247644.734,0.493,0.553,-2.064,0
1573247644.754,0.471,0.583,-2.049,0
1573247644.774,0.359,0.546,-2.108,0
1573247644.794,0.254,0.673,-2.236,0
1573247644.813,0.374,0.665,-2.340,0
1573247644.833,0.381,0.606,-2.280,0
1573247644.853,0.434,0.516,-2.408,0
1573247644.872,0.179,0.636,-2.437,0
1573247644.892,0.022,0.852,-2.467,0
1573247644.912,0.067,0.875,-2.460,0
1573247644.931,0.359,0.606,-2.221,0
1573247644.951,0.576,0.299,-2.123,0
1573247644.971,0.381,0.456,-2.019,0
1573247644.991,0.247,0.598,-1.996,0
1573247645.010,0.187,0.785,-2.265,0
1573247645.030,0.284,0.897,-2.303,0
1573247645.050,0.307,0.822,-2.505,0
1573247645.069,0.187,0.793,-2.572,0
1573247645.089,0.164,0.658,-2.632,0
1573247645.109,0.284,0.561,-2.512,0
1573247645.129,0.411,0.576,-2.437,0
1573247645.148,0.553,0.628,-2.363,0
1573247645.168,0.493,0.613,-2.295,0
1573247645.188,0.254,0.591,-2.318,0
1573247645.207,0.292,0.553,-2.251,0
1573247645.227,0.396,0.576,-2.280,0
1573247645.247,0.493,0.733,-2.228,0
1573247645.267,0.434,0.725,-2.041,0
1573247645.286,0.396,0.658,-1.944,0
1573247645.306,0.508,0.568,-1.869,0
1573247645.326,0.464,0.486,-1.996,0
1573247645.345,0.299,0.703,-2.153,0
1573247645.365,0.329,0.807,-2.340,0
1573247645.385,0.322,0.807,-2.565,0
1573247645.404,0.277,0.905,-2.535,0
1573247645.424,0.254,0.755,-2.579,0
1573247645.444,0.269,0.695,-2.572,0
1573247645.464,0.366,0.606,-2.408,0
1573247645.483,0.426,0.636,-2.168,0
1573247645.503,0.486,0.583,-1.959,0
1573247645.523,0.449,0.703,-1.966,0
1573247645.542,0.501,0.606,-2.056,0
1573247645.562,0.449,0.613,-2.310,0
1573247645.582,0.508,0.628,-2.273,0
1573247645.602,0.486,0.613,-2.310,0
1573247645.621,0.262,0.740,-2.280,0
1573247645.641,0.254,0.695,-2.273,0
1573247645.661,0.307,0.606,-2.273,0
1573247645.680,0.411,0.576,-2.026,0
1573247645.700,0.553,0.351,-1.922,0
1573247645.720,0.359,0.441,-1.809,0
1573247645.740,0.082,0.785,-2.071,0
1573247645.759,0.217,0.763,-2.325,0
1573247645.779,0.441,0.464,-2.535,0
1573247645.799,0.366,0.486,-2.527,0
1573247645.818,0.217,0.516,-2.400,0
1573247645.838,0.090,0.710,-2.363,0
1573247645.858,0.135,0.987,-2.393,0
1573247645.878,0.336,0.890,-2.572,0
1573247645.897,0.172,0.979,-2.722,0
1573247645.917,0.194,0.830,-2.714,0
1573247645.937,0.105,0.680,-2.557,0
1573247645.956,0.157,0.703,-2.348,0
1573247645.976,0.456,0.606,-2.183,0
1573247645.996,0.613,0.501,-2.116,0
1573247646.015,0.650,0.501,-2.071,0
1573247646.035,0.546,0.351,-2.064,0
1573247646.055,0.202,0.546,-2.236,0
1573247646.075,0.202,0.860,-2.310,0
1573247646.094,0.419,0.815,-2.318,0
1573247646.114,0.419,0.703,-2.273,0
1573247646.134,0.501,0.688,-2.086,0
1573247646.153,0.523,0.531,-2.034,0
1573247646.173,0.336,0.807,-2.041,0
1573247646.193,0.329,0.897,-2.079,0
1573247646.213,0.292,0.815,-2.288,0
1573247646.232,0.262,0.800,-2.460,0
1573247646.252,0.404,0.621,-2.490,0
1573247646.272,0.374,0.665,-2.482,0
1573247646.291,0.359,0.636,-2.445,0
1573247646.311,0.307,0.688,-2.355,0
1573247646.331,0.262,0.755,-2.378,0
1573247646.351,0.307,0.710,-2.265,0
1573247646.370,0.434,0.718,-2.131,0
1573247646.390,0.486,0.628,-2.094,0
1573247646.410,0.471,0.606,-2.064,0
1573247646.429,0.553,0.523,-2.176,0
1573247646.449,0.419,0.636,-2.318,0
1573247646.469,0.434,0.688,-2.258,0
1573247646.488,0.419,0.606,-2.236,0
1573247646.508,0.254,0.673,-2.176,0
1573247646.528,0.269,0.636,-2.108,0
1573247646.548,0.344,0.613,-2.026,0
1573247646.567,0.464,0.449,-2.026,0
1573247646.587,0.479,0.516,-2.056,0
1573247646.607,0.426,0.613,-2.131,0
1573247646.626,0.366,0.643,-2.273,0
1573247646.646,0.299,0.508,-2.325,0
1573247646.666,0.247,0.486,-2.378,0
1573247646.686,0.284,0.740,-2.221,0
1573247646.705,0.351,0.822,-2.123,0
1573247646.725,0.299,0.875,-2.191,0
1573247646.745,0.389,0.807,-2.325,0
1573247646.764,0.314,0.606,-2.393,0
1573247646.784,0.239,0.650,-2.385,0
1573247646.804,0.284,0.613,-2.213,0
1573247646.824,0.314,0.703,-2.049,0
1573247646.843,0.441,0.665,-2.086,0
1573247646.863,0.576,0.479,-2.325,0
1573247646.883,0.441,0.351,-2.624,0
1573247646.902,0.194,0.553,-2.714,0
1573247646.922,0.142,0.837,-2.729,0
1573247646.942,0.262,0.815,-2.557,0
1573247646.961,0.419,0.628,-2.251,0
1573247646.981,0.718,0.202,-1.966,0
1573247647.001,0.710,0.082,-1.712,0
1573247647.021,0.695,0.277,-1.578,0
1573247647.040,0.501,0.591,-1.779,0
1573247647.060,0.209,0.897,-1.951,0
1573247647.080,0.299,0.688,-2.355,0
1573247647.099,0.292,0.553,-2.677,0
1573247647.119,0.284,0.546,-2.871,0
1573247647.139,0.187,0.673,-2.856,0
1573247647.159,0.172,0.867,-2.796,0
1573247647.178,0.209,0.673,-2.579,0
1573247647.198,0.307,0.568,-2.460,0
1573247647.218,0.307,0.449,-2.512,0
1573247647.237,0.359,0.523,-2.445,0
1573247647.257,0.284,0.576,-2.452,0
1573247647.277,0.254,0.815,-2.445,0
1573247647.297,0.359,0.822,-2.265,0
1573247647.316,0.493,0.411,-2.146,0
1573247647.336,0.411,0.479,-2.086,0
1573247647.356,0.396,0.553,-2.071,0
1573247647.375,0.209,0.778,-2.131,0
1573247647.395,0.284,0.748,-2.161,0
1573247647.415,0.471,0.366,-2.265,0
1573247647.435,0.389,0.434,-2.452,0
1573247647.454,0.164,0.695,-2.535,0
1573247647.474,0.172,0.770,-2.587,0
1573247647.494,0.292,0.546,-2.520,0
1573247647.513,0.262,0.344,-2.393,0
1573247647.533,0.344,0.307,-2.265,0
1573247647.553,0.209,0.546,-2.325,0
1573247647.572,0.217,0.897,-2.265,0
1573247647.592,0.232,1.017,-2.467,0
1573247647.612,0.120,1.039,-2.535,0
1573247647.632,0.232,0.725,-2.505,0
1573247647.651,0.247,0.553,-2.430,0
1573247647.671,0.344,0.598,-2.183,0
1573247647.691,0.434,0.643,-2.079,0
1573247647.710,0.381,0.740,-2.041,0
1573247647.730,0.486,0.516,-2.228,0
1573247647.750,0.441,0.307,-2.445,0
1573247647.770,0.232,0.419,-2.452,0
1573247647.789,0.172,0.755,-2.393,0
1573247647.809,0.269,0.994,-2.303,0
1573247647.829,0.434,0.770,-2.116,0
1573247647.848,0.508,0.441,-1.989,0
1573247647.868,0.613,0.262,-1.944,0
1573247647.888,0.434,0.516,-2.086,0
1573247647.908,0.359,0.695,-2.206,0
1573247647.927,0.194,0.845,-2.557,0
1573247647.947,0.112,1.024,-2.729,0
1573247647.967,0.359,0.755,-2.729,0
1573247647.986,0.314,0.636,-2.654,0
1573247648.006,0.314,0.583,-2.408,0
1573247648.026,0.269,0.561,-2.236,0
1573247648.045,0.307,0.636,-2.168,0
1573247648.065,0.456,0.591,-2.079,0
1573247648.085,0.546,0.628,-2.049,0
1573247648.105,0.426,0.770,-2.161,0
1573247648.124,0.404,0.658,-2.295,0
1573247648.144,0.336,0.576,-2.467,0
1573247648.164,0.329,0.688,-2.482,0
1573247648.183,0.396,0.658,-2.475,0
1573247648.203,0.329,0.725,-2.408,0
1573247648.223,0.209,0.785,-2.213,0
1573247648.243,0.359,0.516,-2.183,0
1573247648.262,0.404,0.389,-2.183,0
1573247648.282,0.449,0.299,-2.325,0
1573247648.302,0.120,0.628,-2.422,0
1573247648.321,0.000,0.987,-2.452,0
1573247648.341,0.224,0.807,-2.355,0
1573247648.361,0.404,0.576,-2.213,0
1573247648.381,0.441,0.419,-2.131,0
1573247648.400,0.351,0.501,-2.086,0
1573247648.420,0.239,0.628,-2.221,0
1573247648.440,0.292,0.785,-2.363,0
1573247648.459,0.374,0.837,-2.452,0
1573247648.479,0.299,0.733,-2.445,0
1573247648.499,0.105,0.778,-2.550,0
1573247648.518,0.262,0.561,-2.550,0
1573247648.538,0.322,0.591,-2.527,0
1573247648.558,0.486,0.628,-2.400,0
1573247648.578,0.568,0.650,-2.221,0
1573247648.597,0.426,0.725,-2.108,0
1573247648.617,0.344,0.508,-2.153,0
1573247648.637,0.277,0.486,-2.355,0
1573247648.656,0.314,0.665,-2.467,0
1573247648.676,0.426,0.740,-2.467,0
1573247648.696,0.434,0.658,-2.295,0
1573247648.716,0.329,0.688,-2.094,0
1573247648.735,0.396,0.613,-2.011,0
1573247648.755,0.419,0.628,-2.221,0
1573247648.775,0.351,0.740,-2.288,0
1573247648.794,0.426,0.643,-2.318,0
1573247648.814,0.277,0.755,-2.355,0
1573247648.834,0.202,0.733,-2.295,0
1573247648.854,0.277,0.628,-2.348,0
1573247648.873,0.336,0.703,-2.265,0
1573247648.893,0.374,0.598,-2.191,0
1573247648.913,0.307,0.576,-2.176,0
1573247648.932,0.277,0.665,-2.258,0
1573247648.952,0.322,0.733,-2.251,0
1573247648.972,0.493,0.598,-2.325,0
1573247648.991,0.456,0.643,-2.430,0
1573247649.011,0.411,0.688,-2.408,0
1573247649.031,0.351,0.621,-2.460,0
1573247649.051,0.224,0.643,-2.422,0
1573247649.070,0.359,0.568,-2.265,0
1573247649.090,0.404,0.665,-2.064,0
1573247649.110,0.501,0.591,-1.914,0
1573247649.129,0.486,0.262,-1.974,0
1573247649.149,0.090,0.561,-2.123,0
1573247649.169,0.075,0.763,-2.378,0
1573247649.189,0.082,0.837,-2.408,0
1573247649.208,0.239,0.770,-2.490,0
1573247649.228,0.389,0.583,-2.363,0
1573247649.248,0.254,0.531,-2.303,0
1573247649.267,0.112,0.703,-2.295,0
1573247649.287,0.164,0.845,-2.295,0
1573247649.307,0.284,0.852,-2.408,0
1573247649.327,0.277,0.852,-2.385,0
1573247649.346,0.307,0.613,-2.333,0
1573247649.366,0.292,0.583,-2.183,0
1573247649.386,0.479,0.516,-2.041,0
1573247649.405,0.636,0.366,-2.101,0
1573247649.425,0.501,0.523,-2.153,0
1573247649.445,0.419,0.538,-2.355,0
1573247649.465,0.187,0.613,-2.460,0
1573247649.484,0.209,0.740,-2.647,0
1573247649.504,0.381,0.763,-2.692,0
1573247649.524,0.299,0.770,-2.579,0
1573247649.543,0.329,0.658,-2.437,0
1573247649.563,0.389,0.508,-2.191,0
1573247649.583,0.426,0.591,-2.071,0
1573247649.602,0.322,0.763,-2.004,0
1573247649.622,0.396,0.650,-2.138,0
1573247649.642,0.314,0.673,-2.370,0
1573247649.662,0.449,0.613,-2.482,0
1573247649.681,0.366,0.576,-2.535,0
1573247649.701,0.157,0.830,-2.572,0
1573247649.721,0.299,0.822,-2.542,0
1573247649.740,0.277,0.710,-2.467,0
1573247649.760,0.232,0.703,-2.378,0
1573247649.780,0.307,0.673,-2.288,0
1573247649.800,0.344,0.718,-2.221,0
1573247649.819,0.344,0.613,-2.198,0
1573247649.839,0.449,0.538,-2.079,0
1573247649.859,0.426,0.613,-2.153,0
1573247649.878,0.464,0.710,-2.168,0
1573247649.898,0.501,0.516,-2.116,0
1573247649.918,0.284,0.643,-2.146,0
1573247649.938,0.366,0.680,-2.019,0
1573247649.957,0.561,0.359,-2.004,0
1573247649.977,0.411,0.464,-2.056,0
1573247649.997,0.232,0.561,-2.206,0
1573247650.016,-0.179,0.935,-2.422,0
1573247650.036,-0.022,1.092,-2.692,0
1573247650.056,0.254,0.725,-2.737,0
1573247650.075,0.344,0.501,-2.550,0
1573247650.095,0.292,0.606,-2.333,0
1573247650.115,0.217,0.725,-2.131,0
1573247650.135,0.179,0.740,-2.228,0
1573247650.154,0.314,0.770,-2.370,0
1573247650.174,0.441,0.643,-2.452,0
1573247650.194,0.224,0.680,-2.557,0
1573247650.213,0.142,0.733,-2.393,0
1573247650.233,0.224,0.583,-2.273,0
1573247650.253,0.396,0.576,-2.101,0
1573247650.273,0.591,0.396,-2.183,0
1573247650.292,0.568,0.456,-2.153,0
1573247650.312,0.419,0.523,-2.191,0
1573247650.332,0.314,0.568,-2.116,0
1573247650.351,0.344,0.800,-2.146,0
1573247650.371,0.479,0.665,-2.183,0
1573247650.391,0.479,0.568,-2.123,0
1573247650.411,0.471,0.516,-2.153,0
1573247650.430,0.411,0.643,-2.094,0
1573247650.450,0.359,0.800,-2.161,0
1573247650.470,0.254,0.905,-2.280,0
1573247650.489,0.239,0.845,-2.535,0
1573247650.509,0.284,0.710,-2.811,0
1573247650.529,0.157,0.763,-2.908,0
1573247650.548,0.314,0.628,-2.759,0
1573247650.568,0.322,0.703,-2.542,0
1573247650.588,0.381,0.763,-2.273,0
1573247650.608,0.449,0.591,-2.034,0
1573247650.627,0.523,0.493,-1.944,0
1573247650.647,0.650,0.381,-1.847,0
1573247650.667,0.606,0.419,-1.750,0
1573247650.686,0.538,0.553,-1.794,0
1573247650.706,0.493,0.591,-1.966,0
1573247650.726,0.546,0.486,-2.108,0
1573247650.746,0.426,0.464,-2.318,0
1573247650.765,0.359,0.703,-2.333,0
1573247650.785,0.336,0.718,-2.310,0
1573247650.805,0.314,0.793,-2.213,0
1573247650.824,0.336,0.538,-2.191,0
1573247650.844,0.389,0.336,-2.288,0
1573247650.864,0.299,0.576,-2.310,0
1573247650.884,0.314,0.725,-2.378,0
1573247650.903,0.344,0.763,-2.348,0
1573247650.923,0.336,0.561,-2.325,0
1573247650.943,0.307,0.471,-2.295,0
1573247650.962,0.299,0.493,-2.288,0
1573247650.982,0.224,0.680,-2.288,0
1573247651.002,0.344,0.867,-2.288,0
1573247651.022,0.269,0.927,-2.370,0
1573247651.041,0.232,0.830,-2.437,0
1573247651.061,0.224,0.628,-2.452,0
1573247651.081,0.254,0.688,-2.363,0
1573247651.100,0.479,0.591,-2.176,0
1573247651.120,0.464,0.598,-2.086,0
1573247651.140,0.493,0.636,-2.123,0
1573247651.159,0.583,0.359,-2.191,0
1573247651.179,0.351,0.471,-2.393,0
1573247651.199,0.284,0.598,-2.408,0
1573247651.219,0.336,0.718,-2.355,0
1573247651.238,0.366,0.770,-2.288,0
1573247651.258,0.561,0.546,-2.026,0
1573247651.278,0.523,0.464,-1.884,0
1573247651.297,0.464,0.583,-1.839,0
1573247651.317,0.374,0.733,-1.966,0
1573247651.337,0.232,0.845,-2.236,0
1573247651.357,0.164,0.830,-2.467,0
1573247651.376,0.314,0.598,-2.744,0
1573247651.396,0.269,0.658,-2.699,0
1573247651.416,0.179,0.912,-2.602,0
1573247651.435,0.239,0.890,-2.460,0
1573247651.455,0.164,0.927,-2.340,0
1573247651.475,0.299,0.665,-2.213,0
1573247651.495,0.501,0.411,-2.101,0
1573247651.514,0.434,0.598,-1.989,0
1573247651.534,0.583,0.598,-1.996,0
1573247651.554,0.531,0.650,-2.064,0
1573247651.573,0.381,0.673,-2.131,0
1573247651.593,0.404,0.606,-2.236,0
1573247651.613,0.344,0.583,-2.333,0
1573247651.632,0.277,0.703,-2.437,0
1573247651.652,0.336,0.815,-2.422,0
1573247651.672,0.217,0.807,-2.280,0
1573247651.692,0.329,0.643,-2.131,0
1573247651.711,0.531,0.314,-2.086,0
1573247651.731,0.277,0.621,-2.086,0
1573247651.751,0.202,0.763,-2.131,0
1573247651.770,0.381,0.621,-2.258,0
1573247651.790,0.434,0.441,-2.206,0
1573247651.810,0.419,0.329,-2.206,0
1573247651.830,0.284,0.501,-2.265,0
1573247651.849,0.224,0.710,-2.340,0
1573247651.869,0.209,0.972,-2.422,0
1573247651.889,0.187,0.965,-2.482,0
1573247651.908,0.120,0.897,-2.512,0
1573247651.928,0.217,0.658,-2.408,0
1573247651.948,0.336,0.486,-2.251,0
1573247651.968,0.538,0.531,-2.019,0
1573247651.987,0.665,0.508,-1.936,0
1573247652.007,0.471,0.613,-2.034,0
1573247652.027,0.456,0.523,-2.206,0
1573247652.046,0.232,0.508,-2.527,0
1573247652.066,0.075,0.695,-2.639,0
1573247652.086,0.202,0.703,-2.617,0
1573247652.105,0.396,0.740,-2.385,0
1573247652.125,0.449,0.606,-2.221,0
1573247652.145,0.456,0.479,-2.026,0
1573247652.165,0.366,0.516,-2.064,0
1573247652.184,0.471,0.598,-2.191,0
1573247652.204,0.479,0.695,-2.318,0
1573247652.224,0.299,0.718,-2.565,0
1573247652.243,0.202,0.710,-2.781,0
1573247652.263,0.239,0.621,-2.894,0
1573247652.283,0.254,0.665,-2.923,0
1573247652.303,0.232,0.740,-2.789,0
1573247652.322,0.194,0.763,-2.550,0
1573247652.342,0.269,0.755,-2.265,0
1573247652.362,0.434,0.501,-2.161,0
1573247652.381,0.479,0.464,-2.056,0
1573247652.401,0.434,0.493,-2.101,0
1573247652.421,0.523,0.479,-2.161,0
1573247652.441,0.523,0.538,-2.221,0
1573247652.460,0.344,0.613,-2.273,0
1573247652.480,0.277,0.583,-2.348,0
1573247652.500,0.344,0.583,-2.602,0
1573247652.519,0.322,0.733,-2.632,0
1573247652.539,0.254,0.703,-2.639,0
1573247652.559,0.157,0.740,-2.527,0
1573247652.578,0.164,0.576,-2.520,0
1573247652.598,0.179,0.628,-2.565,0
1573247652.618,0.090,0.860,-2.684,0
1573247652.638,0.284,0.710,-2.639,0
1573247652.657,0.254,0.636,-2.535,0
1573247652.677,0.239,0.568,-2.422,0
1573247652.697,0.224,0.583,-2.408,0
1573247652.716,0.209,0.733,-2.385,0
1573247652.736,0.307,0.755,-2.505,0
1573247652.756,0.299,0.815,-2.527,0
1573247652.776,0.179,0.718,-2.579,0
1573247652.795,0.090,0.815,-2.482,0
1573247652.815,0.224,0.636,-2.393,0
1573247652.835,0.284,0.583,-2.280,0
1573247652.854,0.531,0.636,-2.198,0
1573247652.874,0.546,0.650,-2.228,0
1573247652.894,0.314,0.665,-2.280,0
1573247652.914,0.202,0.538,-2.385,0
1573247652.933,0.030,0.673,-2.557,0
1573247652.953,0.120,0.822,-2.572,0
1573247652.973,0.329,0.845,-2.460,0
1573247652.992,0.456,0.710,-2.198,0
1573247653.012,0.471,0.516,-2.116,0
1573247653.032,0.359,0.568,-2.071,0
1573247653.052,0.247,0.591,-2.370,0
1573247653.071,0.232,0.882,-2.535,0
1573247653.091,0.224,0.957,-2.707,0
1573247653.111,0.202,0.852,-2.796,0
1573247653.130,0.307,0.680,-2.766,0
1573247653.150,0.284,0.546,-2.751,0
1573247653.170,0.172,0.778,-2.594,0
1573247653.189,0.359,0.688,-2.400,0
1573247653.209,0.441,0.703,-2.146,0
1573247653.229,0.404,0.673,-1.989,0
1573247653.249,0.456,0.456,-1.996,0
1573247653.268,0.516,0.493,-2.049,0
1573247653.288,0.561,0.456,-2.094,0
1573247653.308,0.523,0.658,-2.108,0
1573247653.327,0.366,0.688,-2.123,0
1573247653.347,0.307,0.613,-2.161,0
1573247653.367,0.314,0.486,-2.325,0
1573247653.387,0.307,0.553,-2.437,0
1573247653.406,0.269,0.680,-2.437,0
1573247653.426,0.269,0.598,-2.415,0
1573247653.446,0.150,0.718,-2.415,0
1573247653.465,0.060,0.778,-2.445,0
1573247653.485,0.187,0.785,-2.557,0
1573247653.505,0.314,0.628,-2.393,0
1573247653.525,0.366,0.538,-2.318,0
1573247653.544,0.202,0.695,-2.146,0
1573247653.564,0.187,0.606,-2.206,0
1573247653.584,0.202,0.763,-2.325,0
1573247653.603,0.322,0.890,-2.542,0
1573247653.623,0.351,0.845,-2.684,0
1573247653.643,0.157,0.733,-2.751,0
1573247653.662,-0.015,0.740,-2.699,0
1573247653.682,0.120,0.748,-2.520,0
1573247653.702,0.479,0.568,-2.310,0
1573247653.722,0.576,0.628,-2.153,0
1573247653.741,0.658,0.464,-2.094,0
1573247653.761,0.389,0.456,-2.183,0
1573247653.781,0.127,0.658,-2.243,0
1573247653.800,0.336,0.665,-2.348,0
1573247653.820,0.374,0.890,-2.303,0
1573247653.840,0.404,0.725,-2.176,0
1573247653.860,0.381,0.583,-2.064,0
1573247653.879,0.389,0.464,-2.146,0
1573247653.899,0.336,0.538,-2.228,0
1573247653.919,0.366,0.755,-2.310,0
1573247653.938,0.351,0.763,-2.385,0
1573247653.958,0.284,0.710,-2.408,0
1573247653.978,0.396,0.464,-2.340,0
1573247653.998,0.277,0.531,-2.228,0
1573247654.017,0.419,0.479,-2.094,0
1573247654.037,0.411,0.508,-2.019,0
1573247654.057,0.508,0.650,-1.824,0
1573247654.076,0.598,0.426,-1.809,0
1573247654.096,0.389,0.628,-1.847,0
1573247654.116,0.434,0.665,-2.004,0
1573247654.135,0.613,0.396,-2.064,0
1573247654.155,0.531,0.479,-2.056,0
1573247654.175,0.426,0.583,-2.138,0
1573247654.195,0.411,0.606,-2.131,0
1573247654.214,0.292,0.718,-2.191,0
1573247654.234,0.351,0.598,-2.176,0
1573247654.254,0.471,0.381,-2.228,0
1573247654.273,0.322,0.464,-2.288,0
1573247654.293,0.269,0.583,-2.258,0
1573247654.313,0.037,0.912,-2.251,0
1573247654.333,0.179,0.920,-2.183,0
1573247654.352,0.419,0.419,-2.123,0
1573247654.372,0.426,0.351,-2.034,0
1573247654.392,0.501,0.389,-1.951,0
1573247654.411,0.284,0.568,-1.914,0
1573247654.431,0.262,0.905,-1.929,0
1573247654.451,0.426,0.778,-2.079,0
1573247654.471,0.464,0.628,-2.236,0
1573247654.490,0.336,0.650,-2.325,0
1573247654.510,0.336,0.591,-2.138,0
1573247654.530,0.366,0.531,-2.086,0
1573247654.549,0.523,0.598,-1.951,0
1573247654.569,0.710,0.411,-2.026,0
1573247654.589,0.568,0.329,-2.176,0
1573247654.609,0.389,0.501,-2.243,0
1573247654.628,0.232,0.583,-2.393,0
1573247654.648,0.179,0.920,-2.535,0
1573247654.668,0.284,0.830,-2.542,0
1573247654.687,0.374,0.606,-2.378,0
1573247654.707,0.404,0.561,-2.236,0
1573247654.727,0.538,0.553,-2.064,0
1573247654.746,0.493,0.680,-1.922,0
1573247654.766,0.479,0.628,-1.802,0
1573247654.786,0.479,0.613,-1.899,0
1573247654.806,0.471,0.568,-2.101,0
1573247654.825,0.389,0.598,-2.228,0
1573247654.845,0.329,0.703,-2.303,0
1573247654.865,0.209,0.770,-2.333,0
1573247654.884,0.254,0.785,-2.258,0
1573247654.904,0.538,0.531,-2.273,0
1573247654.924,0.389,0.561,-2.288,0
1573247654.944,0.501,0.628,-2.153,0
1573247654.963,0.471,0.613,-2.049,0
1573247654.983,0.523,0.531,-1.996,0
1573247655.003,0.650,0.329,-2.026,0
1573247655.022,0.538,0.449,-2.079,0
1573247655.042,0.471,0.546,-2.108,0
1573247655.062,0.493,0.598,-2.011,0
1573247655.082,0.449,0.576,-1.959,0
1573247655.101,0.396,0.456,-1.944,0
1573247655.121,0.434,0.426,-2.064,0
1573247655.141,0.150,0.695,-2.243,0
1573247655.160,0.120,0.905,-2.385,0
1573247655.180,0.284,0.740,-2.467,0
1573247655.200,0.351,0.591,-2.333,0
1573247655.219,0.501,0.419,-2.183,0
1573247655.239,0.224,0.508,-2.123,0
1573247655.259,0.120,0.867,-2.146,0
1573247655.279,0.322,0.755,-2.243,0
1573247655.298,0.351,0.763,-2.340,0
1573247655.318,0.314,0.740,-2.385,0
1573247655.338,0.247,0.553,-2.355,0
1573247655.357,0.269,0.613,-2.333,0
1573247655.377,0.471,0.636,-2.295,0
1573247655.397,0.531,0.665,-2.191,0
1573247655.417,0.538,0.591,-2.243,0
1573247655.436,0.426,0.464,-2.310,0
1573247655.456,0.217,0.456,-2.363,0
1573247655.476,0.157,0.733,-2.333,0
1573247655.495,0.389,0.763,-2.183,0
1573247655.515,0.553,0.643,-1.966,0
1573247655.535,0.523,0.508,-1.914,0
1573247655.555,0.493,0.464,-1.996,0
1573247655.574,0.411,0.665,-2.123,0
1573247655.594,0.299,0.852,-2.355,0
1573247655.614,0.351,0.905,-2.505,0
1573247655.633,0.329,0.822,-2.557,0
1573247655.653,0.254,0.755,-2.677,0
1573247655.673,0.254,0.650,-2.617,0
1573247655.692,0.389,0.613,-2.422,0
1573247655.712,0.329,0.807,-2.131,0
1573247655.732,0.411,0.830,-1.907,0
1573247655.752,0.426,0.650,-1.787,0
1573247655.771,0.538,0.523,-1.832,0
1573247655.791,0.561,0.456,-1.951,0
1573247655.811,0.538,0.591,-2.108,0
1573247655.830,0.621,0.591,-2.153,0
1573247655.850,0.359,0.703,-2.198,0
1573247655.870,0.336,0.606,-2.295,0
1573247655.890,0.464,0.523,-2.400,0
1573247655.909,0.381,0.561,-2.430,0
1573247655.929,0.254,0.748,-2.325,0
1573247655.949,0.359,0.725,-2.265,0
1573247655.968,0.404,0.389,-2.288,0
1573247655.988,0.314,0.568,-2.325,0
1573247656.008,0.217,0.636,-2.393,0
1573247656.028,0.157,0.875,-2.385,0
1573247656.047,0.366,0.643,-2.288,0
1573247656.067,0.366,0.419,-2.161,0
1573247656.087,0.329,0.561,-1.996,0
1573247656.106,0.262,0.568,-2.049,0
1573247656.126,0.322,0.725,-2.064,0
1573247656.146,0.441,0.770,-2.191,0
1573247656.166,0.381,0.822,-2.236,0
1573247656.185,0.202,0.725,-2.325,0
1573247656.205,0.135,0.710,-2.340,0
1573247656.225,0.314,0.516,-2.295,0
1573247656.244,0.493,0.479,-2.370,0
1573247656.264,0.561,0.680,-2.385,0
1573247656.284,0.464,0.621,-2.467,0
1573247656.303,0.269,0.576,-2.647,0
1573247656.323,0.164,0.621,-2.624,0
1573247656.343,0.232,0.680,-2.714,0
1573247656.363,0.344,0.875,-2.490,0
1573247656.382,0.523,0.733,-2.198,0
1573247656.402,0.486,0.658,-1.877,0
1573247656.422,0.501,0.553,-1.720,0
1573247656.441,0.404,0.516,-1.787,0
1573247656.461,0.404,0.598,-1.929,0
1573247656.481,0.426,0.650,-2.138,0
1573247656.501,0.389,0.800,-2.258,0
1573247656.520,0.292,0.807,-2.490,0
1573247656.540,0.217,0.800,-2.542,0
1573247656.560,0.277,0.695,-2.669,0
1573247656.579,0.269,0.740,-2.684,0
1573247656.599,0.314,0.793,-2.475,0
1573247656.619,0.374,0.770,-2.310,0
1573247656.639,0.277,0.807,-2.168,0
1573247656.658,0.546,0.441,-2.101,0
1573247656.678,0.516,0.441,-2.138,0
1573247656.698,0.508,0.576,-2.034,0
1573247656.717,0.426,0.658,-2.019,0
1573247656.737,0.307,0.770,-1.989,0
1573247656.757,0.344,0.598,-2.086,0
1573247656.776,0.374,0.516,-2.206,0
1573247656.796,0.396,0.576,-2.251,0
1573247656.816,0.381,0.643,-2.131,0
1573247656.836,0.396,0.493,-2.101,0
1573247656.855,0.194,0.628,-2.198,0
1573247656.875,0.217,0.658,-2.340,0
1573247656.895,0.464,0.426,-2.363,0
1573247656.914,0.449,0.583,-2.378,0
1573247656.934,0.344,0.486,-2.243,0
1573247656.954,0.142,0.695,-2.273,0
1573247656.974,0.194,0.897,-2.280,0
1573247656.993,0.411,0.807,-2.393,0
1573247657.013,0.389,0.793,-2.378,0
1573247657.033,0.366,0.688,-2.340,0
1573247657.052,0.307,0.650,-2.243,0
1573247657.072,0.269,0.695,-2.123,0
1573247657.092,0.471,0.628,-2.004,0
