timestamps,X,Y,Z,Marker0
1563573450.244,-0.384,0.120,0.921,0
1563573450.264,-0.385,0.121,0.923,0
1563573450.284,-0.386,0.122,0.922,0
1563573450.303,-0.386,0.124,0.922,0
1563573450.323,-0.387,0.123,0.922,0
1563573450.343,-0.385,0.122,0.921,0
1563573450.363,-0.385,0.122,0.919,0
1563573450.383,-0.383,0.122,0.919,0
1563573450.402,-0.384,0.123,0.919,0
1563573450.422,-0.384,0.123,0.920,0
1563573450.442,-0.383,0.123,0.921,0
1563573450.462,-0.384,0.122,0.923,0
1563573450.481,-0.385,0.122,0.923,0
1563573450.501,-0.382,0.122,0.920,0
1563573450.521,-0.383,0.122,0.920,0
1563573450.541,-0.382,0.122,0.917,0
1563573450.561,-0.383,0.124,0.918,0
1563573450.580,-0.384,0.126,0.922,0
1563573450.600,-0.386,0.126,0.923,0
1563573450.620,-0.386,0.125,0.923,0
1563573450.640,-0.386,0.124,0.921,0
1563573450.660,-0.384,0.125,0.922,0
1563573450.679,-0.383,0.124,0.918,0
1563573450.699,-0.384,0.122,0.919,0
1563573450.719,-0.384,0.124,0.920,0
1563573450.739,-0.387,0.125,0.920,0
1563573450.758,-0.388,0.124,0.921,0
1563573450.778,-0.388,0.125,0.921,0
1563573450.798,-0.386,0.126,0.922,0
1563573450.818,-0.386,0.126,0.920,0
1563573450.838,-0.384,0.125,0.918,0
1563573450.857,-0.380,0.126,0.920,0
1563573450.877,-0.379,0.122,0.922,0
1563573450.897,-0.381,0.119,0.923,0
1563573450.917,-0.387,0.119,0.921,0
1563573450.937,-0.389,0.122,0.919,0
1563573450.956,-0.389,0.125,0.919,0
1563573450.976,-0.388,0.128,0.917,0
1563573450.996,-0.384,0.128,0.920,0
1563573451.016,-0.382,0.126,0.922,0
1563573451.035,-0.383,0.124,0.921,0
1563573451.055,-0.384,0.123,0.923,0
1563573451.075,-0.387,0.122,0.920,0
1563573451.095,-0.388,0.122,0.919,0
1563573451.115,-0.386,0.124,0.917,0
1563573451.134,-0.386,0.126,0.920,0
1563573451.154,-0.384,0.127,0.917,0
1563573451.174,-0.386,0.128,0.918,0
1563573451.194,-0.387,0.126,0.921,0
1563573451.214,-0.387,0.125,0.920,0
1563573451.233,-0.387,0.126,0.920,0
1563573451.253,-0.386,0.127,0.920,0
1563573451.273,-0.386,0.127,0.919,0
1563573451.293,-0.386,0.127,0.918,0
1563573451.312,-0.387,0.126,0.918,0
1563573451.332,-0.389,0.126,0.918,0
1563573451.352,-0.390,0.124,0.919,0
1563573451.372,-0.388,0.123,0.920,0
1563573451.392,-0.386,0.123,0.917,0
1563573451.411,-0.385,0.125,0.915,0
1563573451.431,-0.387,0.124,0.919,0
1563573451.451,-0.387,0.125,0.920,0
1563573451.471,-0.388,0.126,0.920,0
1563573451.491,-0.386,0.124,0.922,0
1563573451.510,-0.386,0.124,0.922,0
1563573451.530,-0.387,0.124,0.921,0
1563573451.550,-0.387,0.125,0.920,0
1563573451.570,-0.388,0.127,0.919,0
1563573451.589,-0.389,0.128,0.918,0
1563573451.609,-0.387,0.129,0.917,0
1563573451.629,-0.387,0.128,0.921,0
1563573451.649,-0.386,0.126,0.920,0
1563573451.669,-0.387,0.125,0.920,0
1563573451.688,-0.388,0.122,0.919,0
1563573451.708,-0.390,0.122,0.917,0
1563573451.728,-0.389,0.124,0.919,0
1563573451.748,-0.387,0.126,0.918,0
1563573451.767,-0.385,0.126,0.916,0
1563573451.787,-0.386,0.126,0.917,0
1563573451.807,-0.385,0.127,0.917,0
1563573451.827,-0.386,0.127,0.921,0
1563573451.847,-0.390,0.128,0.922,0
1563573451.866,-0.387,0.131,0.918,0
1563573451.886,-0.388,0.127,0.925,0
1563573451.906,-0.386,0.126,0.919,0
1563573451.926,-0.382,0.126,0.915,0
1563573451.946,-0.383,0.127,0.916,0
1563573451.965,-0.385,0.126,0.921,0
1563573451.985,-0.388,0.126,0.921,0
1563573452.005,-0.389,0.127,0.922,0
1563573452.025,-0.387,0.127,0.919,0
1563573452.044,-0.386,0.129,0.918,0
1563573452.064,-0.387,0.129,0.919,0
1563573452.084,-0.386,0.129,0.919,0
1563573452.104,-0.387,0.128,0.919,0
1563573452.124,-0.387,0.128,0.918,0
1563573452.143,-0.385,0.128,0.920,0
1563573452.163,-0.383,0.127,0.922,0
1563573452.183,-0.385,0.127,0.921,0
1563573452.203,-0.383,0.127,0.916,0
1563573452.223,-0.385,0.126,0.917,0
1563573452.242,-0.387,0.126,0.918,0
1563573452.262,-0.387,0.127,0.919,0
1563573452.282,-0.385,0.128,0.922,0
1563573452.302,-0.384,0.129,0.921,0
1563573452.321,-0.385,0.129,0.921,0
1563573452.341,-0.387,0.129,0.921,0
1563573452.361,-0.387,0.128,0.920,0
1563573452.381,-0.385,0.128,0.918,0
1563573452.401,-0.384,0.128,0.918,0
1563573452.420,-0.387,0.128,0.917,0
1563573452.440,-0.386,0.127,0.917,0
1563573452.460,-0.387,0.130,0.920,0
1563573452.480,-0.388,0.130,0.921,0
1563573452.500,-0.388,0.130,0.922,0
1563573452.519,-0.387,0.129,0.921,0
1563573452.539,-0.387,0.129,0.921,0
1563573452.559,-0.382,0.129,0.915,0
1563573452.579,-0.382,0.128,0.918,0
1563573452.598,-0.383,0.127,0.922,0
1563573452.618,-0.386,0.123,0.921,0
1563573452.638,-0.385,0.124,0.917,0
1563573452.658,-0.386,0.127,0.917,0
1563573452.678,-0.387,0.127,0.918,0
1563573452.697,-0.385,0.127,0.920,0
1563573452.717,-0.385,0.128,0.919,0
1563573452.737,-0.381,0.129,0.920,0
1563573452.757,-0.383,0.129,0.922,0
1563573452.776,-0.386,0.128,0.922,0
1563573452.796,-0.388,0.127,0.922,0
1563573452.816,-0.389,0.127,0.918,0
1563573452.836,-0.385,0.127,0.917,0
1563573452.856,-0.382,0.128,0.919,0
1563573452.875,-0.381,0.128,0.918,0
1563573452.895,-0.384,0.129,0.919,0
1563573452.915,-0.386,0.128,0.920,0
1563573452.935,-0.386,0.127,0.921,0
1563573452.955,-0.385,0.129,0.923,0
1563573452.974,-0.384,0.129,0.921,0
1563573452.994,-0.384,0.128,0.920,0
1563573453.014,-0.384,0.130,0.920,0
1563573453.034,-0.387,0.131,0.918,0
1563573453.053,-0.387,0.129,0.921,0
1563573453.073,-0.388,0.127,0.917,0
1563573453.093,-0.383,0.127,0.920,0
1563573453.113,-0.380,0.126,0.922,0
1563573453.133,-0.379,0.126,0.921,0
1563573453.152,-0.381,0.128,0.920,0
1563573453.172,-0.383,0.128,0.922,0
1563573453.192,-0.388,0.130,0.921,0
1563573453.212,-0.388,0.130,0.921,0
1563573453.232,-0.385,0.131,0.920,0
1563573453.251,-0.383,0.130,0.921,0
1563573453.271,-0.380,0.127,0.919,0
1563573453.291,-0.379,0.124,0.918,0
1563573453.311,-0.383,0.125,0.922,0
1563573453.330,-0.384,0.128,0.921,0
1563573453.350,-0.386,0.129,0.923,0
1563573453.370,-0.385,0.129,0.920,0
1563573453.390,-0.384,0.128,0.919,0
1563573453.410,-0.382,0.127,0.918,0
1563573453.429,-0.382,0.127,0.919,0
1563573453.449,-0.382,0.128,0.919,0
1563573453.469,-0.383,0.128,0.920,0
1563573453.489,-0.384,0.129,0.921,0
1563573453.509,-0.384,0.129,0.923,0
1563573453.528,-0.386,0.129,0.922,0
1563573453.548,-0.384,0.131,0.922,0
1563573453.568,-0.384,0.129,0.920,0
1563573453.588,-0.383,0.129,0.918,0
1563573453.607,-0.383,0.127,0.920,0
1563573453.627,-0.382,0.126,0.920,0
1563573453.647,-0.382,0.126,0.921,0
1563573453.667,-0.382,0.128,0.919,0
1563573453.687,-0.384,0.128,0.920,0
1563573453.706,-0.385,0.128,0.919,0
1563573453.726,-0.383,0.128,0.921,0
1563573453.746,-0.383,0.128,0.920,0
1563573453.766,-0.384,0.130,0.923,0
1563573453.785,-0.387,0.128,0.922,0
1563573453.805,-0.385,0.128,0.919,0
1563573453.825,-0.381,0.128,0.918,0
1563573453.845,-0.377,0.127,0.921,0
1563573453.865,-0.380,0.127,0.924,0
1563573453.884,-0.384,0.125,0.922,0
1563573453.904,-0.389,0.128,0.921,0
1563573453.924,-0.391,0.131,0.920,0
1563573453.944,-0.389,0.131,0.923,0
1563573453.964,-0.385,0.130,0.921,0
1563573453.983,-0.380,0.128,0.916,0
1563573454.003,-0.379,0.127,0.918,0
1563573454.023,-0.383,0.128,0.918,0
1563573454.043,-0.389,0.127,0.920,0
1563573454.062,-0.390,0.127,0.918,0
1563573454.082,-0.392,0.130,0.919,0
1563573454.102,-0.388,0.130,0.919,0
1563573454.122,-0.386,0.132,0.919,0
1563573454.142,-0.386,0.128,0.919,0
1563573454.161,-0.386,0.127,0.917,0
1563573454.181,-0.386,0.125,0.919,0
1563573454.201,-0.386,0.127,0.921,0
1563573454.221,-0.388,0.128,0.920,0
1563573454.241,-0.389,0.129,0.919,0
1563573454.260,-0.390,0.130,0.918,0
1563573454.280,-0.388,0.129,0.919,0
1563573454.300,-0.387,0.128,0.914,0
1563573454.320,-0.384,0.125,0.916,0
1563573454.339,-0.385,0.124,0.917,0
1563573454.359,-0.386,0.124,0.917,0
1563573454.379,-0.388,0.122,0.919,0
1563573454.399,-0.387,0.124,0.918,0
1563573454.419,-0.388,0.125,0.921,0
1563573454.438,-0.388,0.127,0.920,0
1563573454.458,-0.386,0.127,0.919,0
1563573454.478,-0.386,0.127,0.920,0
1563573454.498,-0.386,0.126,0.919,0
1563573454.518,-0.386,0.126,0.919,0
1563573454.537,-0.386,0.126,0.921,0
1563573454.557,-0.388,0.124,0.921,0
1563573454.577,-0.388,0.125,0.918,0
1563573454.597,-0.383,0.127,0.918,0
1563573454.616,-0.383,0.128,0.916,0
1563573454.636,-0.383,0.127,0.921,0
1563573454.656,-0.386,0.124,0.920,0
1563573454.676,-0.387,0.126,0.920,0
1563573454.696,-0.388,0.127,0.920,0
1563573454.715,-0.392,0.129,0.918,0
1563573454.735,-0.392,0.131,0.918,0
1563573454.755,-0.389,0.131,0.918,0
1563573454.775,-0.385,0.130,0.918,0
1563573454.795,-0.383,0.128,0.920,0
1563573454.814,-0.383,0.126,0.921,0
1563573454.834,-0.388,0.125,0.923,0
1563573454.854,-0.389,0.126,0.919,0
1563573454.874,-0.390,0.126,0.916,0
1563573454.893,-0.386,0.126,0.917,0
1563573454.913,-0.383,0.127,0.919,0
1563573454.933,-0.382,0.127,0.919,0
1563573454.953,-0.383,0.126,0.918,0
1563573454.973,-0.388,0.125,0.920,0
1563573454.992,-0.388,0.125,0.920,0
1563573455.012,-0.387,0.127,0.921,0
1563573455.032,-0.385,0.128,0.925,0
1563573455.052,-0.386,0.129,0.924,0
1563573455.071,-0.386,0.130,0.918,0
1563573455.091,-0.389,0.126,0.920,0
1563573455.111,-0.385,0.125,0.916,0
1563573455.131,-0.384,0.124,0.917,0
1563573455.151,-0.385,0.124,0.919,0
1563573455.170,-0.385,0.126,0.922,0
1563573455.190,-0.388,0.128,0.920,0
1563573455.210,-0.389,0.127,0.920,0
1563573455.230,-0.387,0.127,0.917,0
1563573455.250,-0.385,0.125,0.917,0
1563573455.269,-0.384,0.125,0.918,0
1563573455.289,-0.382,0.126,0.919,0
1563573455.309,-0.385,0.125,0.921,0
1563573455.329,-0.385,0.126,0.920,0
1563573455.348,-0.386,0.127,0.921,0
1563573455.368,-0.385,0.128,0.919,0
1563573455.388,-0.383,0.126,0.921,0
1563573455.408,-0.385,0.126,0.919,0
1563573455.428,-0.390,0.125,0.917,0
1563573455.447,-0.388,0.126,0.920,0
1563573455.467,-0.387,0.129,0.920,0
1563573455.487,-0.384,0.130,0.918,0
1563573455.507,-0.381,0.131,0.920,0
1563573455.527,-0.384,0.131,0.923,0
1563573455.546,-0.385,0.129,0.920,0
1563573455.566,-0.389,0.127,0.921,0
1563573455.586,-0.389,0.127,0.919,0
1563573455.606,-0.386,0.128,0.916,0
1563573455.625,-0.383,0.128,0.917,0
1563573455.645,-0.383,0.131,0.919,0
1563573455.665,-0.384,0.132,0.922,0
1563573455.685,-0.387,0.130,0.921,0
1563573455.705,-0.388,0.127,0.921,0
1563573455.724,-0.386,0.127,0.921,0
1563573455.744,-0.384,0.127,0.920,0
1563573455.764,-0.384,0.127,0.919,0
1563573455.784,-0.382,0.127,0.919,0
1563573455.804,-0.384,0.129,0.920,0
1563573455.823,-0.386,0.130,0.920,0
1563573455.843,-0.388,0.129,0.919,0
1563573455.863,-0.389,0.129,0.921,0
1563573455.883,-0.388,0.127,0.920,0
1563573455.902,-0.384,0.126,0.918,0
1563573455.922,-0.382,0.126,0.917,0
1563573455.942,-0.383,0.126,0.922,0
1563573455.962,-0.385,0.128,0.922,0
1563573455.982,-0.387,0.129,0.921,0
1563573456.001,-0.387,0.127,0.919,0
1563573456.021,-0.385,0.127,0.917,0
1563573456.041,-0.381,0.127,0.920,0
1563573456.061,-0.380,0.124,0.922,0
1563573456.080,-0.384,0.121,0.923,0
1563573456.100,-0.388,0.122,0.920,0
1563573456.120,-0.389,0.124,0.919,0
1563573456.140,-0.387,0.127,0.919,0
1563573456.160,-0.383,0.127,0.919,0
1563573456.179,-0.381,0.125,0.918,0
1563573456.199,-0.381,0.125,0.918,0
1563573456.219,-0.382,0.126,0.920,0
1563573456.239,-0.388,0.125,0.925,0
1563573456.259,-0.391,0.123,0.923,0
1563573456.278,-0.389,0.124,0.920,0
1563573456.298,-0.385,0.127,0.919,0
1563573456.318,-0.382,0.128,0.918,0
1563573456.338,-0.382,0.127,0.919,0
1563573456.357,-0.384,0.126,0.918,0
1563573456.377,-0.386,0.126,0.921,0
1563573456.397,-0.387,0.126,0.920,0
1563573456.417,-0.387,0.128,0.921,0
1563573456.437,-0.387,0.128,0.921,0
1563573456.456,-0.385,0.127,0.920,0
1563573456.476,-0.385,0.127,0.920,0
1563573456.496,-0.384,0.127,0.920,0
1563573456.516,-0.386,0.126,0.920,0
1563573456.536,-0.386,0.123,0.919,0
1563573456.555,-0.384,0.122,0.921,0
1563573456.575,-0.382,0.124,0.921,0
1563573456.595,-0.382,0.122,0.918,0
1563573456.615,-0.385,0.124,0.920,0
1563573456.634,-0.386,0.125,0.921,0
1563573456.654,-0.387,0.127,0.923,0
1563573456.674,-0.386,0.129,0.922,0
1563573456.694,-0.386,0.130,0.919,0
1563573456.714,-0.386,0.129,0.922,0
1563573456.733,-0.384,0.128,0.921,0
1563573456.753,-0.381,0.124,0.920,0
1563573456.773,-0.379,0.124,0.919,0
1563573456.793,-0.380,0.122,0.919,0
1563573456.813,-0.386,0.122,0.918,0
1563573456.832,-0.391,0.124,0.917,0
1563573456.852,-0.394,0.127,0.921,0
1563573456.872,-0.389,0.128,0.921,0
1563573456.892,-0.383,0.130,0.921,0
1563573456.911,-0.378,0.128,0.920,0
1563573456.931,-0.381,0.129,0.920,0
1563573456.951,-0.385,0.128,0.922,0
1563573456.971,-0.388,0.128,0.921,0
1563573456.991,-0.390,0.128,0.919,0
1563573457.010,-0.389,0.129,0.923,0
1563573457.030,-0.383,0.128,0.921,0
1563573457.050,-0.381,0.128,0.918,0
1563573457.070,-0.381,0.126,0.916,0
1563573457.090,-0.384,0.125,0.918,0
1563573457.109,-0.387,0.125,0.919,0
1563573457.129,-0.388,0.125,0.919,0
1563573457.149,-0.388,0.127,0.919,0
1563573457.169,-0.387,0.128,0.920,0
1563573457.188,-0.386,0.129,0.919,0
1563573457.208,-0.387,0.129,0.919,0
1563573457.228,-0.386,0.127,0.919,0
1563573457.248,-0.387,0.127,0.920,0
1563573457.268,-0.385,0.127,0.919,0
1563573457.287,-0.384,0.125,0.920,0
1563573457.307,-0.383,0.126,0.919,0
1563573457.327,-0.385,0.128,0.919,0
1563573457.347,-0.386,0.127,0.922,0
1563573457.366,-0.388,0.129,0.920,0
1563573457.386,-0.390,0.128,0.921,0
1563573457.406,-0.389,0.128,0.920,0
1563573457.426,-0.387,0.127,0.918,0
1563573457.446,-0.385,0.126,0.919,0
1563573457.465,-0.386,0.124,0.917,0
1563573457.485,-0.384,0.124,0.917,0
1563573457.505,-0.385,0.124,0.917,0
1563573457.525,-0.391,0.125,0.918,0
1563573457.545,-0.392,0.125,0.921,0
1563573457.564,-0.391,0.126,0.920,0
1563573457.584,-0.389,0.126,0.920,0
1563573457.604,-0.388,0.128,0.917,0
1563573457.624,-0.387,0.127,0.918,0
1563573457.643,-0.385,0.128,0.919,0
1563573457.663,-0.384,0.126,0.919,0
1563573457.683,-0.386,0.125,0.920,0
1563573457.703,-0.390,0.124,0.920,0
1563573457.723,-0.392,0.123,0.921,0
1563573457.742,-0.387,0.124,0.916,0
1563573457.762,-0.384,0.125,0.917,0
1563573457.782,-0.383,0.126,0.919,0
1563573457.802,-0.385,0.124,0.920,0
1563573457.822,-0.389,0.122,0.920,0
1563573457.841,-0.390,0.124,0.918,0
1563573457.861,-0.387,0.124,0.918,0
1563573457.881,-0.387,0.125,0.922,0
1563573457.901,-0.386,0.126,0.922,0
1563573457.920,-0.386,0.127,0.920,0
1563573457.940,-0.387,0.127,0.923,0
1563573457.960,-0.389,0.124,0.922,0
1563573457.980,-0.386,0.122,0.917,0
1563573458.000,-0.384,0.122,0.915,0
1563573458.019,-0.385,0.122,0.917,0
1563573458.039,-0.389,0.124,0.916,0
1563573458.059,-0.392,0.124,0.920,0
1563573458.079,-0.390,0.126,0.922,0
1563573458.099,-0.389,0.125,0.919,0
1563573458.118,-0.385,0.125,0.917,0
1563573458.138,-0.385,0.125,0.918,0
1563573458.158,-0.385,0.122,0.917,0
1563573458.178,-0.389,0.122,0.919,0
1563573458.197,-0.387,0.124,0.919,0
1563573458.217,-0.388,0.124,0.919,0
1563573458.237,-0.388,0.124,0.920,0
1563573458.257,-0.387,0.123,0.921,0
1563573458.277,-0.385,0.124,0.920,0
1563573458.296,-0.383,0.123,0.918,0
1563573458.316,-0.386,0.123,0.917,0
1563573458.336,-0.387,0.124,0.918,0
1563573458.356,-0.386,0.126,0.920,0
1563573458.375,-0.385,0.127,0.921,0
1563573458.395,-0.385,0.127,0.922,0
1563573458.415,-0.386,0.124,0.922,0
1563573458.435,-0.384,0.122,0.920,0
1563573458.455,-0.385,0.122,0.918,0
1563573458.474,-0.386,0.124,0.918,0
1563573458.494,-0.386,0.123,0.917,0
1563573458.514,-0.385,0.124,0.919,0
1563573458.534,-0.385,0.125,0.922,0
1563573458.554,-0.384,0.127,0.922,0
1563573458.573,-0.387,0.128,0.923,0
1563573458.593,-0.389,0.125,0.919,0
1563573458.613,-0.384,0.127,0.917,0
1563573458.633,-0.380,0.125,0.919,0
1563573458.652,-0.381,0.123,0.922,0
1563573458.672,-0.382,0.124,0.922,0
1563573458.692,-0.385,0.125,0.921,0
1563573458.712,-0.389,0.126,0.920,0
1563573458.732,-0.389,0.127,0.918,0
1563573458.751,-0.388,0.127,0.920,0
1563573458.771,-0.381,0.128,0.920,0
1563573458.791,-0.377,0.126,0.921,0
1563573458.811,-0.380,0.123,0.922,0
1563573458.831,-0.382,0.122,0.923,0
1563573458.850,-0.386,0.122,0.924,0
1563573458.870,-0.386,0.125,0.922,0
1563573458.890,-0.386,0.126,0.921,0
1563573458.910,-0.382,0.124,0.917,0
1563573458.929,-0.380,0.125,0.917,0
1563573458.949,-0.381,0.125,0.920,0
1563573458.969,-0.384,0.125,0.922,0
1563573458.989,-0.385,0.124,0.923,0
1563573459.009,-0.385,0.127,0.923,0
1563573459.028,-0.382,0.128,0.919,0
1563573459.048,-0.382,0.126,0.921,0
1563573459.068,-0.381,0.125,0.920,0
1563573459.088,-0.381,0.125,0.918,0
1563573459.108,-0.384,0.123,0.920,0
1563573459.127,-0.384,0.124,0.921,0
1563573459.147,-0.384,0.125,0.923,0
1563573459.167,-0.382,0.125,0.921,0
1563573459.187,-0.382,0.125,0.921,0
1563573459.206,-0.384,0.125,0.922,0
1563573459.226,-0.384,0.125,0.922,0
1563573459.246,-0.383,0.126,0.922,0
1563573459.266,-0.381,0.124,0.922,0
1563573459.286,-0.379,0.122,0.921,0
1563573459.305,-0.380,0.121,0.922,0
1563573459.325,-0.383,0.123,0.922,0
1563573459.345,-0.388,0.125,0.923,0
1563573459.365,-0.388,0.125,0.922,0
1563573459.384,-0.384,0.128,0.922,0
1563573459.404,-0.380,0.128,0.922,0
1563573459.424,-0.379,0.126,0.920,0
1563573459.444,-0.381,0.124,0.918,0
1563573459.464,-0.386,0.123,0.920,0
1563573459.483,-0.386,0.123,0.918,0
1563573459.503,-0.388,0.125,0.919,0
1563573459.523,-0.387,0.126,0.922,0
1563573459.543,-0.385,0.128,0.922,0
1563573459.563,-0.383,0.130,0.920,0
1563573459.582,-0.383,0.128,0.920,0
1563573459.602,-0.385,0.125,0.918,0
1563573459.622,-0.384,0.123,0.917,0
1563573459.642,-0.383,0.122,0.918,0
1563573459.661,-0.384,0.121,0.921,0
1563573459.681,-0.383,0.123,0.924,0
1563573459.701,-0.381,0.127,0.920,0
1563573459.721,-0.384,0.128,0.926,0
1563573459.741,-0.386,0.130,0.921,0
1563573459.760,-0.384,0.130,0.919,0
1563573459.780,-0.384,0.128,0.919,0
1563573459.800,-0.384,0.125,0.920,0
1563573459.820,-0.385,0.124,0.921,0
1563573459.840,-0.385,0.125,0.920,0
1563573459.859,-0.385,0.127,0.919,0
1563573459.879,-0.386,0.128,0.916,0
1563573459.899,-0.388,0.129,0.917,0
1563573459.919,-0.389,0.131,0.921,0
1563573459.938,-0.386,0.130,0.922,0
1563573459.958,-0.385,0.128,0.921,0
1563573459.978,-0.384,0.127,0.922,0
1563573459.998,-0.383,0.127,0.918,0
1563573460.018,-0.383,0.127,0.919,0
1563573460.037,-0.382,0.126,0.922,0
1563573460.057,-0.383,0.127,0.920,0
1563573460.077,-0.384,0.125,0.920,0
1563573460.097,-0.385,0.126,0.918,0
1563573460.117,-0.385,0.125,0.918,0
1563573460.136,-0.384,0.128,0.920,0
1563573460.156,-0.384,0.127,0.923,0
1563573460.176,-0.383,0.128,0.920,0
1563573460.196,-0.384,0.127,0.922,0
1563573460.215,-0.386,0.127,0.922,0
1563573460.235,-0.385,0.126,0.920,0
1563573460.255,-0.385,0.125,0.918,0
1563573460.275,-0.386,0.126,0.917,0
1563573460.295,-0.384,0.126,0.922,0
1563573460.314,-0.386,0.126,0.922,0
1563573460.334,-0.382,0.128,0.921,0
1563573460.354,-0.380,0.129,0.919,0
1563573460.374,-0.382,0.128,0.921,0
1563573460.394,-0.387,0.125,0.924,0
1563573460.413,-0.386,0.122,0.919,0
1563573460.433,-0.386,0.123,0.918,0
1563573460.453,-0.386,0.124,0.917,0
1563573460.473,-0.387,0.126,0.918,0
1563573460.492,-0.385,0.127,0.916,0
1563573460.512,-0.383,0.126,0.919,0
1563573460.532,-0.384,0.126,0.922,0
1563573460.552,-0.383,0.124,0.923,0
1563573460.572,-0.385,0.123,0.923,0
1563573460.591,-0.387,0.125,0.919,0
1563573460.611,-0.387,0.125,0.916,0
1563573460.631,-0.386,0.125,0.918,0
1563573460.651,-0.383,0.123,0.920,0
1563573460.670,-0.382,0.122,0.918,0
1563573460.690,-0.382,0.123,0.920,0
1563573460.710,-0.385,0.123,0.920,0
1563573460.730,-0.387,0.124,0.922,0
1563573460.750,-0.386,0.127,0.921,0
1563573460.769,-0.386,0.128,0.921,0
1563573460.789,-0.385,0.127,0.920,0
1563573460.809,-0.389,0.125,0.921,0
1563573460.829,-0.387,0.124,0.921,0
1563573460.849,-0.385,0.124,0.919,0
1563573460.868,-0.384,0.123,0.918,0
1563573460.888,-0.384,0.123,0.921,0
1563573460.908,-0.385,0.123,0.921,0
1563573460.928,-0.387,0.123,0.919,0
1563573460.947,-0.391,0.122,0.920,0
1563573460.967,-0.391,0.123,0.920,0
1563573460.987,-0.392,0.125,0.919,0
1563573461.007,-0.391,0.122,0.922,0
1563573461.027,-0.387,0.123,0.919,0
1563573461.046,-0.383,0.124,0.924,0
1563573461.066,-0.379,0.123,0.919,0
1563573461.086,-0.375,0.123,0.921,0
1563573461.106,-0.372,0.122,0.919,0
1563573461.126,-0.371,0.120,0.921,0
1563573461.145,-0.377,0.117,0.925,0
1563573461.165,-0.384,0.116,0.924,0
1563573461.185,-0.386,0.118,0.922,0
1563573461.205,-0.391,0.122,0.924,0
1563573461.224,-0.386,0.125,0.921,0
1563573461.244,-0.383,0.128,0.921,0
1563573461.264,-0.381,0.127,0.925,0
1563573461.284,-0.379,0.124,0.922,0
1563573461.304,-0.380,0.121,0.921,0
1563573461.323,-0.385,0.120,0.924,0
1563573461.343,-0.387,0.117,0.923,0
1563573461.363,-0.384,0.119,0.920,0
1563573461.383,-0.380,0.120,0.921,0
1563573461.403,-0.381,0.122,0.923,0
1563573461.422,-0.383,0.120,0.921,0
1563573461.442,-0.387,0.120,0.924,0
1563573461.462,-0.389,0.119,0.923,0
1563573461.482,-0.389,0.119,0.921,0
1563573461.501,-0.389,0.116,0.925,0
1563573461.521,-0.389,0.119,0.923,0
1563573461.541,-0.388,0.117,0.921,0
1563573461.561,-0.399,0.109,0.931,0
1563573461.581,-0.399,0.106,0.918,0
1563573461.600,-0.390,0.108,0.918,0
1563573461.620,-0.380,0.106,0.925,0
1563573461.640,-0.378,0.104,0.924,0
1563573461.660,-0.383,0.101,0.919,0
1563573461.679,-0.383,0.100,0.922,0
1563573461.699,-0.389,0.097,0.921,0
1563573461.719,-0.399,0.095,0.921,0
1563573461.739,-0.402,0.094,0.924,0
1563573461.759,-0.409,0.095,0.927,0
1563573461.778,-0.393,0.099,0.928,0
1563573461.798,-0.393,0.097,0.922,0
1563573461.818,-0.384,0.095,0.923,0
1563573461.838,-0.381,0.090,0.920,0
1563573461.858,-0.382,0.085,0.921,0
1563573461.877,-0.389,0.078,0.919,0
1563573461.897,-0.392,0.074,0.919,0
1563573461.917,-0.381,0.077,0.930,0
1563573461.937,-0.378,0.083,0.926,0
1563573461.956,-0.382,0.082,0.928,0
1563573461.976,-0.387,0.089,0.932,0
1563573461.996,-0.393,0.082,0.925,0
1563573462.016,-0.388,0.086,0.921,0
1563573462.036,-0.384,0.083,0.933,0
1563573462.055,-0.378,0.080,0.920,0
1563573462.075,-0.374,0.074,0.935,0
1563573462.095,-0.364,0.071,0.930,0
1563573462.115,-0.372,0.066,0.918,0
1563573462.135,-0.366,0.066,0.937,0
1563573462.154,-0.366,0.066,0.909,0
1563573462.174,-0.371,0.058,0.928,0
1563573462.194,-0.356,0.062,0.936,0
1563573462.214,-0.352,0.062,0.927,0
1563573462.233,-0.361,0.059,0.937,0
1563573462.253,-0.360,0.055,0.931,0
1563573462.273,-0.362,0.056,0.928,0
1563573462.293,-0.363,0.059,0.927,0
1563573462.313,-0.371,0.056,0.924,0
1563573462.332,-0.367,0.057,0.930,0
1563573462.352,-0.370,0.058,0.928,0
1563573462.372,-0.365,0.058,0.929,0
1563573462.392,-0.363,0.057,0.937,0
1563573462.412,-0.363,0.052,0.930,0
1563573462.431,-0.361,0.049,0.927,0
1563573462.451,-0.364,0.047,0.932,0
1563573462.471,-0.368,0.047,0.927,0
1563573462.491,-0.371,0.049,0.930,0
1563573462.510,-0.370,0.052,0.930,0
1563573462.530,-0.370,0.053,0.927,0
1563573462.550,-0.374,0.056,0.930,0
1563573462.570,-0.371,0.061,0.932,0
1563573462.590,-0.367,0.062,0.935,0
1563573462.609,-0.364,0.065,0.935,0
1563573462.629,-0.364,0.068,0.931,0
1563573462.649,-0.366,0.067,0.932,0
1563573462.669,-0.369,0.065,0.930,0
1563573462.688,-0.373,0.063,0.929,0
1563573462.708,-0.372,0.069,0.934,0
1563573462.728,-0.366,0.076,0.932,0
1563573462.748,-0.361,0.079,0.930,0
1563573462.768,-0.363,0.079,0.933,0
1563573462.787,-0.367,0.082,0.931,0
