timestamps,X,Y,Z,Marker0
1574373835.678,-0.780,-0.004,0.604,0
1574373835.697,-0.779,-0.005,0.601,0
1574373835.717,-0.781,-0.002,0.600,0
1574373835.737,-0.780,0.000,0.600,0
1574373835.756,-0.786,0.003,0.602,0
1574373835.776,-0.787,0.003,0.598,0
1574373835.796,-0.785,0.004,0.600,0
1574373835.815,-0.784,0.002,0.602,0
1574373835.835,-0.781,-0.001,0.603,0
1574373835.855,-0.782,-0.002,0.603,0
1574373835.875,-0.780,-0.001,0.598,0
1574373835.894,-0.780,0.001,0.597,0
1574373835.914,-0.783,0.003,0.598,0
1574373835.934,-0.786,0.005,0.606,0
1574373835.953,-0.783,0.005,0.603,0
1574373835.973,-0.784,0.002,0.604,0
1574373835.993,-0.780,-0.000,0.605,0
1574373836.013,-0.780,-0.003,0.603,0
1574373836.032,-0.779,-0.002,0.600,0
1574373836.052,-0.781,-0.002,0.597,0
1574373836.072,-0.782,-0.002,0.599,0
1574373836.091,-0.784,-0.001,0.599,0
1574373836.111,-0.786,0.002,0.601,0
1574373836.131,-0.788,0.005,0.601,0
1574373836.151,-0.785,0.006,0.596,0
1574373836.170,-0.782,0.006,0.598,0
1574373836.190,-0.784,0.004,0.600,0
1574373836.210,-0.782,0.002,0.602,0
1574373836.229,-0.781,0.002,0.603,0
1574373836.249,-0.781,0.001,0.603,0
1574373836.269,-0.781,-0.001,0.604,0
1574373836.288,-0.781,-0.003,0.605,0
1574373836.308,-0.780,-0.002,0.608,0
1574373836.328,-0.777,-0.003,0.607,0
1574373836.348,-0.774,-0.004,0.607,0
1574373836.367,-0.774,-0.002,0.609,0
1574373836.387,-0.776,0.001,0.608,0
1574373836.407,-0.779,0.004,0.611,0
1574373836.426,-0.777,0.007,0.606,0
1574373836.446,-0.781,0.005,0.610,0
1574373836.466,-0.779,0.005,0.606,0
1574373836.486,-0.781,0.002,0.611,0
1574373836.505,-0.776,0.001,0.608,0
1574373836.525,-0.775,-0.002,0.607,0
1574373836.545,-0.775,-0.004,0.610,0
1574373836.564,-0.774,-0.004,0.609,0
1574373836.584,-0.775,-0.003,0.609,0
1574373836.604,-0.776,-0.001,0.610,0
1574373836.624,-0.776,-0.001,0.610,0
1574373836.643,-0.776,-0.000,0.611,0
1574373836.663,-0.776,0.002,0.611,0
1574373836.683,-0.777,0.002,0.610,0
1574373836.702,-0.778,0.004,0.610,0
1574373836.722,-0.776,0.002,0.609,0
1574373836.742,-0.774,-0.002,0.610,0
1574373836.761,-0.773,-0.005,0.613,0
1574373836.781,-0.772,-0.005,0.609,0
1574373836.801,-0.772,-0.003,0.608,0
1574373836.821,-0.776,-0.001,0.612,0
1574373836.840,-0.777,0.003,0.609,0
1574373836.860,-0.781,0.003,0.611,0
1574373836.880,-0.779,0.002,0.613,0
1574373836.899,-0.776,-0.001,0.615,0
1574373836.919,-0.773,-0.003,0.612,0
1574373836.939,-0.771,-0.004,0.610,0
1574373836.959,-0.771,-0.007,0.610,0
1574373836.978,-0.772,-0.008,0.612,0
1574373836.998,-0.775,-0.007,0.611,0
1574373837.018,-0.777,-0.006,0.609,0
1574373837.037,-0.778,-0.005,0.609,0
1574373837.057,-0.777,-0.005,0.611,0
1574373837.077,-0.776,-0.003,0.612,0
1574373837.097,-0.774,-0.003,0.613,0
1574373837.116,-0.774,-0.003,0.613,0
1574373837.136,-0.773,-0.002,0.613,0
1574373837.156,-0.772,-0.003,0.614,0
1574373837.175,-0.772,-0.003,0.614,0
1574373837.195,-0.775,-0.004,0.614,0
1574373837.215,-0.775,-0.003,0.613,0
1574373837.234,-0.776,-0.004,0.612,0
1574373837.254,-0.774,-0.005,0.612,0
1574373837.274,-0.775,-0.004,0.611,0
1574373837.294,-0.775,-0.005,0.611,0
1574373837.313,-0.777,-0.004,0.611,0
1574373837.333,-0.778,-0.004,0.615,0
1574373837.353,-0.776,-0.003,0.607,0
1574373837.372,-0.776,-0.002,0.610,0
1574373837.392,-0.775,-0.002,0.607,0
1574373837.412,-0.773,-0.004,0.606,0
1574373837.432,-0.775,-0.002,0.607,0
1574373837.451,-0.778,-0.001,0.607,0
1574373837.471,-0.781,0.002,0.607,0
1574373837.491,-0.782,0.004,0.607,0
1574373837.510,-0.782,0.005,0.607,0
1574373837.530,-0.780,0.004,0.606,0
1574373837.550,-0.777,0.003,0.607,0
1574373837.570,-0.776,0.002,0.606,0
1574373837.589,-0.775,0.001,0.605,0
1574373837.609,-0.777,0.000,0.605,0
1574373837.629,-0.778,-0.001,0.605,0
1574373837.648,-0.779,-0.002,0.606,0
1574373837.668,-0.781,-0.001,0.607,0
1574373837.688,-0.781,0.000,0.606,0
1574373837.707,-0.779,0.001,0.606,0
1574373837.727,-0.777,0.000,0.607,0
1574373837.747,-0.776,-0.000,0.610,0
1574373837.767,-0.773,-0.001,0.606,0
1574373837.786,-0.775,-0.001,0.604,0
1574373837.806,-0.777,0.002,0.606,0
1574373837.826,-0.781,0.005,0.605,0
1574373837.845,-0.782,0.007,0.603,0
1574373837.865,-0.784,0.008,0.604,0
1574373837.885,-0.785,0.008,0.604,0
1574373837.905,-0.785,0.007,0.607,0
1574373837.924,-0.781,0.006,0.608,0
1574373837.944,-0.776,0.003,0.606,0
1574373837.964,-0.775,0.002,0.611,0
1574373837.983,-0.774,0.000,0.609,0
1574373838.003,-0.773,-0.001,0.604,0
1574373838.023,-0.774,-0.001,0.602,0
1574373838.042,-0.779,0.000,0.603,0
1574373838.062,-0.783,0.002,0.603,0
1574373838.082,-0.785,0.003,0.605,0
1574373838.102,-0.784,0.006,0.606,0
1574373838.121,-0.784,0.008,0.605,0
1574373838.141,-0.781,0.007,0.604,0
1574373838.161,-0.779,0.007,0.606,0
1574373838.180,-0.779,0.006,0.606,0
1574373838.200,-0.779,0.006,0.605,0
1574373838.220,-0.780,0.006,0.605,0
1574373838.240,-0.780,0.004,0.605,0
1574373838.259,-0.779,0.003,0.605,0
1574373838.279,-0.780,0.002,0.606,0
1574373838.299,-0.780,0.001,0.606,0
1574373838.318,-0.778,0.002,0.603,0
1574373838.338,-0.777,0.003,0.602,0
1574373838.358,-0.778,0.004,0.606,0
1574373838.378,-0.779,0.007,0.607,0
1574373838.397,-0.781,0.009,0.605,0
1574373838.417,-0.784,0.011,0.604,0
1574373838.437,-0.785,0.010,0.603,0
1574373838.456,-0.786,0.009,0.603,0
1574373838.476,-0.784,0.006,0.602,0
1574373838.496,-0.783,0.003,0.605,0
1574373838.515,-0.777,0.002,0.601,0
1574373838.535,-0.777,0.002,0.604,0
1574373838.555,-0.778,0.003,0.605,0
1574373838.575,-0.780,0.004,0.605,0
1574373838.594,-0.781,0.005,0.604,0
1574373838.614,-0.782,0.005,0.605,0
1574373838.634,-0.783,0.007,0.603,0
1574373838.653,-0.783,0.008,0.600,0
1574373838.673,-0.784,0.009,0.601,0
1574373838.693,-0.784,0.009,0.605,0
1574373838.713,-0.783,0.008,0.602,0
1574373838.732,-0.783,0.007,0.604,0
1574373838.752,-0.780,0.007,0.604,0
1574373838.772,-0.776,0.006,0.601,0
1574373838.791,-0.778,0.007,0.601,0
1574373838.811,-0.781,0.005,0.602,0
1574373838.831,-0.784,0.005,0.604,0
1574373838.851,-0.785,0.006,0.602,0
1574373838.870,-0.786,0.009,0.601,0
1574373838.890,-0.785,0.009,0.601,0
1574373838.910,-0.783,0.010,0.602,0
1574373838.929,-0.782,0.010,0.603,0
1574373838.949,-0.779,0.009,0.604,0
1574373838.969,-0.780,0.009,0.603,0
1574373838.988,-0.781,0.009,0.602,0
1574373839.008,-0.784,0.010,0.602,0
1574373839.028,-0.785,0.009,0.601,0
1574373839.048,-0.788,0.009,0.600,0
1574373839.067,-0.784,0.007,0.600,0
1574373839.087,-0.780,0.006,0.601,0
1574373839.107,-0.780,0.005,0.603,0
1574373839.126,-0.779,0.005,0.601,0
1574373839.146,-0.778,0.007,0.597,0
1574373839.166,-0.781,0.010,0.597,0
1574373839.186,-0.784,0.012,0.601,0
1574373839.205,-0.785,0.013,0.601,0
1574373839.225,-0.787,0.015,0.602,0
1574373839.245,-0.786,0.016,0.605,0
1574373839.264,-0.783,0.015,0.603,0
1574373839.284,-0.783,0.012,0.603,0
1574373839.304,-0.783,0.009,0.601,0
1574373839.324,-0.783,0.008,0.598,0
1574373839.343,-0.783,0.008,0.596,0
1574373839.363,-0.779,0.005,0.596,0
1574373839.383,-0.780,0.005,0.598,0
1574373839.402,-0.781,0.007,0.599,0
1574373839.422,-0.784,0.010,0.602,0
1574373839.442,-0.785,0.011,0.603,0
1574373839.461,-0.787,0.013,0.602,0
1574373839.481,-0.786,0.014,0.604,0
1574373839.501,-0.783,0.013,0.604,0
1574373839.521,-0.780,0.014,0.604,0
1574373839.540,-0.779,0.012,0.606,0
1574373839.560,-0.777,0.013,0.606,0
1574373839.580,-0.777,0.009,0.609,0
1574373839.599,-0.777,0.010,0.606,0
1574373839.619,-0.781,0.008,0.608,0
1574373839.639,-0.781,0.007,0.608,0
1574373839.659,-0.778,0.006,0.603,0
1574373839.678,-0.778,0.007,0.604,0
1574373839.698,-0.779,0.007,0.605,0
1574373839.718,-0.778,0.008,0.607,0
1574373839.737,-0.779,0.008,0.610,0
1574373839.757,-0.779,0.008,0.611,0
1574373839.777,-0.778,0.010,0.607,0
1574373839.797,-0.779,0.010,0.605,0
1574373839.816,-0.783,0.008,0.609,0
1574373839.836,-0.779,0.008,0.606,0
1574373839.856,-0.776,0.006,0.605,0
1574373839.875,-0.776,0.003,0.610,0
1574373839.895,-0.775,0.004,0.609,0
1574373839.915,-0.776,0.006,0.607,0
1574373839.934,-0.778,0.008,0.609,0
1574373839.954,-0.779,0.009,0.608,0
1574373839.974,-0.780,0.008,0.610,0
1574373839.994,-0.779,0.008,0.609,0
1574373840.013,-0.778,0.008,0.607,0
1574373840.033,-0.778,0.008,0.609,0
1574373840.053,-0.777,0.009,0.606,0
1574373840.072,-0.778,0.009,0.610,0
1574373840.092,-0.776,0.008,0.607,0
1574373840.112,-0.778,0.006,0.609,0
1574373840.132,-0.780,0.004,0.608,0
1574373840.151,-0.779,0.002,0.603,0
1574373840.171,-0.778,0.002,0.604,0
1574373840.191,-0.778,0.005,0.607,0
1574373840.210,-0.777,0.005,0.609,0
1574373840.230,-0.777,0.004,0.611,0
1574373840.250,-0.776,0.003,0.612,0
1574373840.270,-0.776,0.004,0.612,0
1574373840.289,-0.777,0.005,0.609,0
1574373840.309,-0.777,0.004,0.609,0
1574373840.329,-0.778,0.004,0.607,0
1574373840.348,-0.780,0.003,0.604,0
1574373840.368,-0.782,0.004,0.605,0
1574373840.388,-0.783,0.004,0.608,0
1574373840.407,-0.783,0.003,0.612,0
1574373840.427,-0.779,0.002,0.606,0
1574373840.447,-0.772,-0.000,0.604,0
1574373840.467,-0.772,0.001,0.606,0
1574373840.486,-0.773,0.001,0.605,0
1574373840.506,-0.776,0.003,0.605,0
1574373840.526,-0.782,0.005,0.606,0
1574373840.545,-0.785,0.007,0.602,0
1574373840.565,-0.786,0.010,0.602,0
1574373840.585,-0.789,0.010,0.604,0
1574373840.605,-0.785,0.008,0.602,0
1574373840.624,-0.783,0.007,0.600,0
1574373840.644,-0.778,0.005,0.602,0
1574373840.664,-0.779,0.006,0.603,0
1574373840.683,-0.779,0.006,0.601,0
1574373840.703,-0.780,0.007,0.602,0
1574373840.723,-0.781,0.008,0.603,0
1574373840.742,-0.785,0.007,0.603,0
1574373840.762,-0.785,0.008,0.602,0
1574373840.782,-0.784,0.008,0.601,0
1574373840.802,-0.783,0.006,0.604,0
1574373840.821,-0.781,0.003,0.605,0
1574373840.841,-0.778,0.002,0.598,0
1574373840.861,-0.778,0.002,0.598,0
1574373840.880,-0.781,0.003,0.602,0
1574373840.900,-0.783,0.008,0.604,0
1574373840.920,-0.784,0.010,0.603,0
1574373840.940,-0.786,0.010,0.603,0
1574373840.959,-0.785,0.012,0.604,0
1574373840.979,-0.784,0.011,0.602,0
1574373840.999,-0.784,0.011,0.602,0
1574373841.018,-0.783,0.012,0.601,0
1574373841.038,-0.781,0.011,0.600,0
1574373841.058,-0.783,0.009,0.601,0
1574373841.078,-0.783,0.006,0.601,0
1574373841.097,-0.782,0.005,0.597,0
1574373841.117,-0.784,0.003,0.598,0
1574373841.137,-0.785,0.007,0.599,0
1574373841.156,-0.785,0.008,0.602,0
1574373841.176,-0.786,0.010,0.604,0
1574373841.196,-0.785,0.008,0.605,0
1574373841.215,-0.784,0.008,0.605,0
1574373841.235,-0.780,0.006,0.599,0
1574373841.255,-0.777,0.007,0.595,0
1574373841.275,-0.778,0.004,0.598,0
1574373841.294,-0.782,0.003,0.599,0
1574373841.314,-0.785,0.003,0.600,0
1574373841.334,-0.788,0.007,0.600,0
1574373841.353,-0.788,0.009,0.601,0
1574373841.373,-0.788,0.011,0.600,0
1574373841.393,-0.784,0.011,0.601,0
1574373841.413,-0.784,0.010,0.600,0
1574373841.432,-0.781,0.008,0.601,0
1574373841.452,-0.781,0.009,0.601,0
1574373841.472,-0.782,0.009,0.599,0
1574373841.491,-0.785,0.010,0.599,0
1574373841.511,-0.786,0.007,0.600,0
1574373841.531,-0.786,0.006,0.601,0
1574373841.551,-0.785,0.005,0.599,0
1574373841.570,-0.784,0.003,0.600,0
1574373841.590,-0.783,0.003,0.599,0
1574373841.610,-0.782,0.004,0.596,0
1574373841.629,-0.781,0.007,0.592,0
1574373841.649,-0.785,0.012,0.599,0
1574373841.669,-0.787,0.014,0.605,0
1574373841.688,-0.786,0.012,0.602,0
1574373841.708,-0.786,0.010,0.604,0
1574373841.728,-0.784,0.007,0.602,0
1574373841.748,-0.782,0.005,0.599,0
1574373841.767,-0.785,0.001,0.599,0
1574373841.787,-0.782,0.003,0.595,0
1574373841.807,-0.784,0.003,0.596,0
1574373841.826,-0.785,0.004,0.598,0
1574373841.846,-0.786,0.008,0.599,0
1574373841.866,-0.787,0.010,0.599,0
1574373841.886,-0.787,0.011,0.598,0
1574373841.905,-0.786,0.010,0.599,0
1574373841.925,-0.784,0.011,0.599,0
1574373841.945,-0.785,0.013,0.599,0
1574373841.964,-0.785,0.010,0.599,0
1574373841.984,-0.784,0.008,0.599,0
1574373842.004,-0.786,0.005,0.601,0
1574373842.024,-0.784,0.003,0.599,0
1574373842.043,-0.783,0.003,0.595,0
1574373842.063,-0.784,0.004,0.594,0
1574373842.083,-0.787,0.005,0.596,0
1574373842.102,-0.787,0.007,0.597,0
1574373842.122,-0.786,0.010,0.597,0
1574373842.142,-0.785,0.011,0.600,0
1574373842.161,-0.783,0.009,0.602,0
1574373842.181,-0.783,0.011,0.600,0
1574373842.201,-0.786,0.011,0.600,0
1574373842.221,-0.787,0.011,0.600,0
1574373842.240,-0.788,0.009,0.597,0
1574373842.260,-0.787,0.006,0.595,0
1574373842.280,-0.787,0.003,0.597,0
1574373842.299,-0.786,-0.000,0.597,0
1574373842.319,-0.779,0.001,0.594,0
1574373842.339,-0.780,0.002,0.595,0
1574373842.359,-0.783,0.005,0.598,0
1574373842.378,-0.787,0.008,0.598,0
1574373842.398,-0.789,0.010,0.598,0
1574373842.418,-0.790,0.012,0.599,0
1574373842.437,-0.788,0.013,0.601,0
1574373842.457,-0.783,0.011,0.599,0
1574373842.477,-0.782,0.009,0.598,0
1574373842.497,-0.779,0.005,0.598,0
1574373842.516,-0.783,0.005,0.596,0
1574373842.536,-0.788,0.005,0.595,0
1574373842.556,-0.790,0.008,0.593,0
1574373842.575,-0.791,0.006,0.597,0
1574373842.595,-0.788,0.002,0.603,0
1574373842.615,-0.781,0.003,0.603,0
1574373842.634,-0.776,0.003,0.601,0
1574373842.654,-0.773,0.004,0.604,0
1574373842.674,-0.773,0.007,0.604,0
1574373842.694,-0.780,0.009,0.612,0
1574373842.713,-0.781,0.011,0.608,0
1574373842.733,-0.784,0.010,0.607,0
1574373842.753,-0.787,0.007,0.607,0
1574373842.772,-0.786,0.006,0.604,0
1574373842.792,-0.780,0.002,0.603,0
1574373842.812,-0.777,-0.001,0.600,0
1574373842.832,-0.775,-0.002,0.602,0
1574373842.851,-0.777,-0.001,0.602,0
1574373842.871,-0.778,0.001,0.601,0
1574373842.891,-0.782,0.003,0.604,0
1574373842.910,-0.783,0.003,0.607,0
1574373842.930,-0.783,0.004,0.606,0
1574373842.950,-0.783,0.005,0.606,0
1574373842.969,-0.784,0.007,0.607,0
1574373842.989,-0.780,0.008,0.605,0
1574373843.009,-0.776,0.006,0.607,0
1574373843.029,-0.775,0.004,0.607,0
1574373843.048,-0.776,0.002,0.608,0
1574373843.068,-0.776,0.002,0.608,0
1574373843.088,-0.778,0.002,0.604,0
1574373843.107,-0.779,0.002,0.603,0
1574373843.127,-0.782,0.002,0.605,0
1574373843.147,-0.783,0.004,0.605,0
1574373843.167,-0.782,0.005,0.605,0
1574373843.186,-0.783,0.002,0.608,0
1574373843.206,-0.780,0.000,0.608,0
1574373843.226,-0.777,0.000,0.605,0
1574373843.245,-0.776,-0.000,0.605,0
1574373843.265,-0.777,-0.003,0.605,0
1574373843.285,-0.777,-0.002,0.605,0
1574373843.305,-0.778,-0.001,0.605,0
1574373843.324,-0.781,-0.001,0.606,0
1574373843.344,-0.782,0.000,0.609,0
1574373843.364,-0.783,-0.003,0.614,0
1574373843.383,-0.776,-0.002,0.604,0
1574373843.403,-0.775,-0.002,0.607,0
1574373843.423,-0.772,-0.005,0.606,0
1574373843.442,-0.773,-0.007,0.608,0
1574373843.462,-0.778,-0.004,0.607,0
1574373843.482,-0.782,-0.001,0.606,0
1574373843.502,-0.784,0.001,0.601,0
1574373843.521,-0.787,0.005,0.602,0
1574373843.541,-0.786,0.004,0.604,0
1574373843.561,-0.785,0.005,0.603,0
1574373843.580,-0.782,0.002,0.604,0
1574373843.600,-0.777,0.001,0.603,0
1574373843.620,-0.778,0.001,0.602,0
1574373843.640,-0.778,-0.001,0.604,0
1574373843.659,-0.779,0.001,0.602,0
1574373843.679,-0.783,-0.000,0.602,0
1574373843.699,-0.783,-0.000,0.600,0
1574373843.718,-0.784,-0.000,0.601,0
1574373843.738,-0.785,-0.001,0.600,0
1574373843.758,-0.783,-0.002,0.602,0
1574373843.778,-0.780,-0.001,0.598,0
1574373843.797,-0.779,-0.002,0.597,0
1574373843.817,-0.780,0.000,0.600,0
1574373843.837,-0.781,0.004,0.602,0
1574373843.856,-0.784,0.005,0.604,0
1574373843.876,-0.784,0.007,0.601,0
1574373843.896,-0.787,0.006,0.604,0
1574373843.915,-0.787,0.004,0.606,0
1574373843.935,-0.781,0.002,0.602,0
1574373843.955,-0.783,-0.002,0.604,0
1574373843.975,-0.782,-0.004,0.606,0
1574373843.994,-0.777,-0.004,0.600,0
1574373844.014,-0.777,-0.005,0.596,0
1574373844.034,-0.778,-0.004,0.598,0
1574373844.053,-0.782,-0.002,0.601,0
1574373844.073,-0.785,0.001,0.601,0
1574373844.093,-0.787,0.003,0.600,0
1574373844.113,-0.787,0.005,0.600,0
1574373844.132,-0.787,0.007,0.601,0
1574373844.152,-0.786,0.009,0.600,0
1574373844.172,-0.783,0.008,0.601,0
1574373844.191,-0.781,0.007,0.603,0
1574373844.211,-0.782,0.006,0.603,0
1574373844.231,-0.780,0.004,0.602,0
1574373844.251,-0.781,0.003,0.602,0
1574373844.270,-0.781,0.000,0.603,0
1574373844.290,-0.785,-0.001,0.603,0
1574373844.310,-0.784,-0.000,0.600,0
1574373844.329,-0.783,-0.002,0.597,0
1574373844.349,-0.782,-0.000,0.598,0
1574373844.369,-0.782,0.001,0.600,0
1574373844.388,-0.783,0.004,0.599,0
1574373844.408,-0.783,0.005,0.597,0
1574373844.428,-0.787,0.009,0.600,0
1574373844.448,-0.787,0.008,0.605,0
1574373844.467,-0.784,0.006,0.602,0
1574373844.487,-0.784,0.005,0.603,0
1574373844.507,-0.783,0.002,0.603,0
1574373844.526,-0.779,0.000,0.598,0
1574373844.546,-0.778,-0.001,0.598,0
1574373844.566,-0.779,-0.001,0.597,0
1574373844.586,-0.781,-0.000,0.600,0
1574373844.605,-0.784,0.002,0.601,0
1574373844.625,-0.786,0.003,0.600,0
1574373844.645,-0.787,0.007,0.600,0
1574373844.664,-0.787,0.008,0.599,0
1574373844.684,-0.785,0.008,0.600,0
1574373844.704,-0.784,0.008,0.600,0
1574373844.724,-0.783,0.007,0.600,0
1574373844.743,-0.786,0.006,0.601,0
1574373844.763,-0.784,0.004,0.598,0
1574373844.783,-0.781,0.002,0.599,0
1574373844.802,-0.783,0.000,0.601,0
1574373844.822,-0.783,-0.002,0.600,0
1574373844.842,-0.780,-0.002,0.596,0
1574373844.861,-0.781,-0.000,0.591,0
1574373844.881,-0.785,0.003,0.602,0
1574373844.901,-0.785,0.007,0.602,0
1574373844.921,-0.786,0.006,0.602,0
1574373844.940,-0.785,0.005,0.602,0
1574373844.960,-0.783,0.004,0.599,0
1574373844.980,-0.782,0.002,0.598,0
1574373844.999,-0.783,0.002,0.596,0
1574373845.019,-0.785,0.003,0.597,0
1574373845.039,-0.787,0.004,0.597,0
1574373845.059,-0.786,0.004,0.598,0
1574373845.078,-0.785,0.007,0.599,0
1574373845.098,-0.784,0.007,0.602,0
1574373845.118,-0.785,0.007,0.600,0
1574373845.137,-0.786,0.008,0.600,0
1574373845.157,-0.786,0.007,0.598,0
1574373845.177,-0.783,0.006,0.599,0
1574373845.197,-0.783,0.007,0.601,0
1574373845.216,-0.783,0.006,0.602,0
1574373845.236,-0.783,0.003,0.598,0
1574373845.256,-0.783,0.003,0.596,0
1574373845.275,-0.785,0.001,0.594,0
1574373845.295,-0.787,0.003,0.600,0
1574373845.315,-0.787,0.006,0.600,0
1574373845.334,-0.785,0.003,0.601,0
1574373845.354,-0.782,0.003,0.601,0
1574373845.374,-0.781,0.004,0.601,0
1574373845.394,-0.783,0.005,0.598,0
1574373845.413,-0.784,0.004,0.596,0
1574373845.433,-0.785,0.005,0.597,0
1574373845.453,-0.786,0.005,0.599,0
1574373845.472,-0.787,0.008,0.599,0
1574373845.492,-0.785,0.008,0.599,0
1574373845.512,-0.786,0.010,0.599,0
1574373845.532,-0.786,0.010,0.599,0
1574373845.551,-0.786,0.009,0.600,0
1574373845.571,-0.783,0.008,0.598,0
1574373845.591,-0.783,0.008,0.599,0
1574373845.610,-0.785,0.007,0.600,0
1574373845.630,-0.783,0.006,0.600,0
1574373845.650,-0.784,0.007,0.595,0
1574373845.669,-0.785,0.009,0.595,0
1574373845.689,-0.786,0.011,0.594,0
1574373845.709,-0.787,0.010,0.596,0
1574373845.729,-0.786,0.012,0.598,0
1574373845.748,-0.785,0.010,0.599,0
1574373845.768,-0.784,0.005,0.602,0
1574373845.788,-0.787,0.005,0.605,0
1574373845.807,-0.785,0.008,0.597,0
1574373845.827,-0.789,0.011,0.600,0
1574373845.847,-0.788,0.015,0.592,0
1574373845.867,-0.788,0.015,0.593,0
1574373845.886,-0.787,0.016,0.594,0
1574373845.906,-0.785,0.012,0.599,0
1574373845.926,-0.782,0.007,0.595,0
1574373845.945,-0.785,0.007,0.595,0
1574373845.965,-0.786,0.009,0.593,0
1574373845.985,-0.790,0.010,0.591,0
1574373846.005,-0.793,0.012,0.589,0
1574373846.024,-0.792,0.015,0.588,0
1574373846.044,-0.792,0.014,0.589,0
1574373846.064,-0.791,0.016,0.587,0
1574373846.083,-0.790,0.014,0.591,0
1574373846.103,-0.791,0.014,0.591,0
1574373846.123,-0.790,0.013,0.589,0
1574373846.142,-0.791,0.013,0.589,0
1574373846.162,-0.793,0.013,0.590,0
1574373846.182,-0.797,0.016,0.593,0
1574373846.202,-0.793,0.016,0.595,0
1574373846.221,-0.789,0.011,0.596,0
1574373846.241,-0.786,0.011,0.588,0
1574373846.261,-0.784,0.009,0.592,0
1574373846.280,-0.784,0.005,0.594,0
1574373846.300,-0.787,0.002,0.591,0
1574373846.320,-0.792,0.009,0.589,0
1574373846.340,-0.797,0.013,0.588,0
1574373846.359,-0.798,0.016,0.591,0
1574373846.379,-0.794,0.011,0.594,0
1574373846.399,-0.790,0.007,0.594,0
1574373846.418,-0.789,0.003,0.592,0
1574373846.438,-0.789,0.002,0.593,0
1574373846.458,-0.786,0.001,0.593,0
1574373846.478,-0.786,0.000,0.593,0
1574373846.497,-0.786,-0.003,0.596,0
1574373846.517,-0.784,-0.005,0.594,0
1574373846.537,-0.787,-0.008,0.595,0
1574373846.556,-0.786,-0.009,0.596,0
1574373846.576,-0.790,-0.011,0.597,0
1574373846.596,-0.787,-0.011,0.594,0
1574373846.615,-0.788,-0.010,0.597,0
1574373846.635,-0.786,-0.008,0.592,0
1574373846.655,-0.786,-0.005,0.591,0
1574373846.675,-0.787,-0.006,0.592,0
1574373846.694,-0.790,-0.006,0.595,0
1574373846.714,-0.791,-0.004,0.593,0
1574373846.734,-0.794,-0.008,0.599,0
1574373846.753,-0.793,-0.012,0.597,0
1574373846.773,-0.791,-0.015,0.593,0
1574373846.793,-0.792,-0.015,0.592,0
1574373846.813,-0.791,-0.017,0.590,0
1574373846.832,-0.787,-0.020,0.587,0
1574373846.852,-0.785,-0.024,0.587,0
1574373846.872,-0.787,-0.024,0.591,0
1574373846.891,-0.790,-0.022,0.595,0
1574373846.911,-0.793,-0.021,0.594,0
1574373846.931,-0.792,-0.022,0.594,0
1574373846.951,-0.793,-0.026,0.591,0
1574373846.970,-0.794,-0.025,0.591,0
1574373846.990,-0.792,-0.028,0.587,0
1574373847.010,-0.792,-0.028,0.587,0
1574373847.029,-0.792,-0.029,0.586,0
1574373847.049,-0.791,-0.029,0.587,0
1574373847.069,-0.789,-0.030,0.585,0
1574373847.088,-0.789,-0.034,0.589,0
1574373847.108,-0.785,-0.040,0.588,0
1574373847.128,-0.781,-0.043,0.588,0
1574373847.148,-0.784,-0.043,0.589,0
1574373847.167,-0.789,-0.042,0.588,0
1574373847.187,-0.793,-0.041,0.594,0
1574373847.207,-0.789,-0.042,0.597,0
1574373847.226,-0.788,-0.041,0.596,0
1574373847.246,-0.789,-0.041,0.600,0
1574373847.266,-0.786,-0.042,0.598,0
1574373847.286,-0.786,-0.044,0.593,0
1574373847.305,-0.782,-0.048,0.589,0
1574373847.325,-0.782,-0.049,0.589,0
1574373847.345,-0.785,-0.051,0.589,0
1574373847.364,-0.789,-0.049,0.589,0
1574373847.384,-0.790,-0.047,0.591,0
1574373847.404,-0.791,-0.045,0.592,0
1574373847.424,-0.789,-0.044,0.594,0
1574373847.443,-0.790,-0.044,0.597,0
1574373847.463,-0.788,-0.046,0.597,0
1574373847.483,-0.784,-0.046,0.597,0
1574373847.502,-0.782,-0.050,0.596,0
1574373847.522,-0.785,-0.052,0.598,0
1574373847.542,-0.784,-0.053,0.595,0
1574373847.561,-0.781,-0.055,0.591,0
1574373847.581,-0.784,-0.054,0.592,0
1574373847.601,-0.786,-0.054,0.594,0
1574373847.621,-0.788,-0.051,0.601,0
1574373847.640,-0.786,-0.051,0.598,0
1574373847.660,-0.784,-0.054,0.599,0
1574373847.680,-0.784,-0.057,0.601,0
1574373847.699,-0.781,-0.060,0.597,0
1574373847.719,-0.781,-0.060,0.595,0
1574373847.739,-0.782,-0.060,0.593,0
1574373847.759,-0.785,-0.059,0.594,0
1574373847.778,-0.787,-0.057,0.595,0
1574373847.798,-0.786,-0.054,0.595,0
1574373847.818,-0.784,-0.055,0.596,0
1574373847.837,-0.784,-0.057,0.597,0
1574373847.857,-0.784,-0.055,0.598,0
1574373847.877,-0.784,-0.055,0.596,0
1574373847.897,-0.784,-0.056,0.596,0
1574373847.916,-0.785,-0.057,0.596,0
1574373847.936,-0.784,-0.058,0.597,0
1574373847.956,-0.784,-0.061,0.597,0
1574373847.975,-0.782,-0.061,0.594,0
1574373847.995,-0.782,-0.063,0.594,0
1574373848.015,-0.785,-0.061,0.593,0
