timestamps,X,Y,Z,Marker0
1564169390.057,-0.719,0.029,0.670,0
1564169390.077,-0.723,0.026,0.670,0
1564169390.097,-0.726,0.025,0.669,0
1564169390.116,-0.729,0.022,0.668,0
1564169390.136,-0.728,0.021,0.666,0
1564169390.156,-0.727,0.017,0.664,0
1564169390.176,-0.726,0.015,0.663,0
1564169390.195,-0.723,0.014,0.662,0
1564169390.215,-0.723,0.014,0.663,0
1564169390.235,-0.723,0.014,0.665,0
1564169390.254,-0.724,0.015,0.664,0
1564169390.274,-0.725,0.018,0.664,0
1564169390.294,-0.727,0.019,0.665,0
1564169390.313,-0.731,0.020,0.666,0
1564169390.333,-0.732,0.020,0.665,0
1564169390.353,-0.730,0.021,0.664,0
1564169390.373,-0.729,0.022,0.664,0
1564169390.392,-0.729,0.020,0.665,0
1564169390.412,-0.729,0.018,0.664,0
1564169390.432,-0.728,0.018,0.662,0
1564169390.451,-0.729,0.017,0.663,0
1564169390.471,-0.729,0.018,0.662,0
1564169390.491,-0.729,0.017,0.661,0
1564169390.511,-0.730,0.016,0.662,0
1564169390.530,-0.730,0.015,0.661,0
1564169390.550,-0.730,0.015,0.661,0
1564169390.570,-0.729,0.016,0.662,0
1564169390.589,-0.730,0.015,0.663,0
1564169390.609,-0.730,0.015,0.663,0
1564169390.629,-0.729,0.016,0.661,0
1564169390.648,-0.729,0.015,0.661,0
1564169390.668,-0.730,0.017,0.662,0
1564169390.688,-0.731,0.016,0.663,0
1564169390.708,-0.728,0.017,0.661,0
1564169390.727,-0.733,0.014,0.664,0
1564169390.747,-0.734,0.012,0.664,0
1564169390.767,-0.726,0.016,0.655,0
1564169390.786,-0.728,0.016,0.658,0
1564169390.806,-0.733,0.015,0.664,0
1564169390.826,-0.731,0.015,0.662,0
1564169390.846,-0.727,0.015,0.660,0
1564169390.865,-0.728,0.016,0.664,0
1564169390.885,-0.729,0.016,0.664,0
1564169390.905,-0.730,0.016,0.662,0
1564169390.924,-0.732,0.015,0.660,0
1564169390.944,-0.734,0.014,0.659,0
1564169390.964,-0.735,0.015,0.661,0
1564169390.984,-0.736,0.013,0.662,0
1564169391.003,-0.731,0.012,0.660,0
1564169391.023,-0.728,0.012,0.659,0
1564169391.043,-0.727,0.012,0.661,0
1564169391.062,-0.725,0.012,0.664,0
1564169391.082,-0.726,0.013,0.664,0
1564169391.102,-0.727,0.015,0.664,0
1564169391.121,-0.729,0.015,0.664,0
1564169391.141,-0.730,0.016,0.663,0
1564169391.161,-0.733,0.016,0.663,0
1564169391.181,-0.734,0.017,0.660,0
1564169391.200,-0.733,0.016,0.661,0
1564169391.220,-0.734,0.014,0.660,0
1564169391.240,-0.731,0.014,0.660,0
1564169391.259,-0.729,0.012,0.660,0
1564169391.279,-0.729,0.012,0.662,0
1564169391.299,-0.727,0.011,0.662,0
1564169391.319,-0.727,0.012,0.662,0
1564169391.338,-0.726,0.009,0.661,0
1564169391.358,-0.725,0.010,0.658,0
1564169391.378,-0.730,0.013,0.659,0
1564169391.397,-0.734,0.013,0.662,0
1564169391.417,-0.732,0.015,0.663,0
1564169391.437,-0.729,0.014,0.663,0
1564169391.457,-0.726,0.014,0.662,0
1564169391.476,-0.723,0.015,0.664,0
1564169391.496,-0.725,0.017,0.664,0
1564169391.516,-0.728,0.016,0.669,0
1564169391.535,-0.726,0.018,0.665,0
1564169391.555,-0.728,0.013,0.667,0
1564169391.575,-0.730,0.012,0.668,0
1564169391.594,-0.722,0.019,0.663,0
1564169391.614,-0.722,0.020,0.667,0
1564169391.634,-0.724,0.019,0.671,0
1564169391.654,-0.721,0.020,0.670,0
1564169391.673,-0.721,0.022,0.669,0
1564169391.693,-0.722,0.024,0.672,0
1564169391.713,-0.725,0.024,0.673,0
1564169391.732,-0.725,0.025,0.672,0
1564169391.752,-0.725,0.024,0.671,0
1564169391.772,-0.725,0.022,0.671,0
1564169391.792,-0.723,0.021,0.671,0
1564169391.811,-0.720,0.019,0.672,0
1564169391.831,-0.718,0.020,0.670,0
1564169391.851,-0.716,0.021,0.671,0
1564169391.870,-0.716,0.024,0.673,0
1564169391.890,-0.717,0.024,0.674,0
1564169391.910,-0.717,0.026,0.674,0
1564169391.930,-0.719,0.027,0.676,0
1564169391.949,-0.720,0.029,0.677,0
1564169391.969,-0.719,0.028,0.677,0
1564169391.989,-0.719,0.028,0.676,0
1564169392.008,-0.716,0.027,0.675,0
1564169392.028,-0.719,0.026,0.675,0
1564169392.048,-0.719,0.027,0.674,0
1564169392.067,-0.717,0.027,0.676,0
1564169392.087,-0.715,0.027,0.677,0
1564169392.107,-0.716,0.028,0.677,0
1564169392.127,-0.714,0.028,0.677,0
1564169392.146,-0.716,0.027,0.677,0
1564169392.166,-0.716,0.028,0.677,0
1564169392.186,-0.714,0.028,0.677,0
1564169392.205,-0.715,0.030,0.677,0
1564169392.225,-0.713,0.030,0.678,0
1564169392.245,-0.715,0.031,0.679,0
1564169392.265,-0.717,0.030,0.679,0
1564169392.284,-0.713,0.032,0.676,0
1564169392.304,-0.715,0.032,0.679,0
1564169392.324,-0.717,0.031,0.680,0
1564169392.343,-0.715,0.031,0.681,0
1564169392.363,-0.713,0.031,0.678,0
1564169392.383,-0.713,0.031,0.678,0
1564169392.402,-0.717,0.030,0.682,0
1564169392.422,-0.714,0.032,0.677,0
1564169392.442,-0.712,0.033,0.679,0
1564169392.462,-0.713,0.033,0.683,0
1564169392.481,-0.711,0.033,0.682,0
1564169392.501,-0.709,0.035,0.677,0
1564169392.521,-0.715,0.035,0.677,0
1564169392.540,-0.721,0.035,0.680,0
1564169392.560,-0.722,0.034,0.678,0
1564169392.580,-0.720,0.033,0.677,0
1564169392.600,-0.718,0.032,0.676,0
1564169392.619,-0.717,0.030,0.676,0
1564169392.639,-0.718,0.029,0.675,0
1564169392.659,-0.718,0.030,0.674,0
1564169392.678,-0.718,0.030,0.674,0
1564169392.698,-0.720,0.030,0.674,0
1564169392.718,-0.721,0.030,0.673,0
1564169392.738,-0.722,0.028,0.670,0
1564169392.757,-0.723,0.027,0.671,0
1564169392.777,-0.724,0.025,0.670,0
1564169392.797,-0.725,0.024,0.670,0
1564169392.816,-0.723,0.022,0.668,0
1564169392.836,-0.723,0.020,0.668,0
1564169392.856,-0.723,0.017,0.667,0
1564169392.875,-0.723,0.016,0.665,0
1564169392.895,-0.724,0.015,0.665,0
1564169392.915,-0.725,0.015,0.664,0
1564169392.935,-0.726,0.014,0.662,0
1564169392.954,-0.728,0.015,0.665,0
1564169392.974,-0.727,0.015,0.664,0
1564169392.994,-0.727,0.015,0.664,0
1564169393.013,-0.726,0.016,0.663,0
1564169393.033,-0.726,0.016,0.664,0
1564169393.053,-0.727,0.016,0.664,0
1564169393.073,-0.728,0.017,0.664,0
1564169393.092,-0.730,0.016,0.665,0
1564169393.112,-0.729,0.016,0.663,0
1564169393.132,-0.730,0.016,0.661,0
1564169393.151,-0.730,0.018,0.661,0
1564169393.171,-0.730,0.017,0.663,0
1564169393.191,-0.731,0.017,0.663,0
1564169393.211,-0.729,0.016,0.661,0
1564169393.230,-0.734,0.013,0.664,0
1564169393.250,-0.733,0.013,0.663,0
1564169393.270,-0.725,0.016,0.657,0
1564169393.289,-0.729,0.014,0.663,0
1564169393.309,-0.731,0.012,0.664,0
1564169393.329,-0.727,0.014,0.662,0
1564169393.348,-0.726,0.014,0.661,0
1564169393.368,-0.728,0.015,0.664,0
1564169393.388,-0.730,0.015,0.664,0
1564169393.408,-0.731,0.014,0.662,0
1564169393.427,-0.733,0.013,0.660,0
1564169393.447,-0.734,0.014,0.659,0
1564169393.467,-0.733,0.013,0.661,0
1564169393.486,-0.735,0.011,0.661,0
1564169393.506,-0.730,0.011,0.659,0
1564169393.526,-0.728,0.009,0.658,0
1564169393.546,-0.727,0.011,0.661,0
1564169393.565,-0.727,0.012,0.662,0
1564169393.585,-0.727,0.014,0.663,0
1564169393.605,-0.729,0.013,0.663,0
1564169393.624,-0.731,0.017,0.663,0
1564169393.644,-0.732,0.018,0.663,0
1564169393.664,-0.732,0.016,0.661,0
1564169393.684,-0.733,0.016,0.660,0
1564169393.703,-0.734,0.015,0.660,0
1564169393.723,-0.734,0.014,0.659,0
1564169393.743,-0.733,0.013,0.659,0
1564169393.762,-0.731,0.012,0.660,0
1564169393.782,-0.730,0.011,0.660,0
1564169393.802,-0.730,0.011,0.661,0
1564169393.821,-0.729,0.010,0.662,0
1564169393.841,-0.728,0.011,0.663,0
1564169393.861,-0.728,0.011,0.663,0
1564169393.881,-0.729,0.011,0.663,0
1564169393.900,-0.729,0.012,0.661,0
1564169393.920,-0.731,0.015,0.662,0
1564169393.940,-0.733,0.014,0.660,0
1564169393.959,-0.733,0.015,0.661,0
1564169393.979,-0.733,0.015,0.660,0
1564169393.999,-0.730,0.014,0.658,0
1564169394.019,-0.729,0.015,0.657,0
1564169394.038,-0.733,0.013,0.661,0
1564169394.058,-0.733,0.014,0.663,0
1564169394.078,-0.728,0.011,0.661,0
1564169394.097,-0.731,0.006,0.665,0
1564169394.117,-0.726,0.011,0.659,0
1564169394.137,-0.721,0.014,0.659,0
1564169394.156,-0.725,0.012,0.666,0
1564169394.176,-0.727,0.011,0.669,0
1564169394.196,-0.723,0.016,0.664,0
1564169394.216,-0.723,0.016,0.666,0
1564169394.235,-0.727,0.018,0.668,0
1564169394.255,-0.730,0.019,0.668,0
1564169394.275,-0.730,0.018,0.667,0
1564169394.294,-0.730,0.018,0.668,0
1564169394.314,-0.727,0.017,0.666,0
1564169394.334,-0.724,0.016,0.668,0
1564169394.354,-0.722,0.013,0.669,0
1564169394.373,-0.719,0.015,0.667,0
1564169394.393,-0.719,0.015,0.669,0
1564169394.413,-0.719,0.018,0.671,0
1564169394.432,-0.719,0.021,0.671,0
1564169394.452,-0.721,0.023,0.674,0
1564169394.472,-0.722,0.024,0.674,0
1564169394.492,-0.721,0.026,0.674,0
1564169394.511,-0.722,0.026,0.675,0
1564169394.531,-0.721,0.027,0.674,0
1564169394.551,-0.721,0.026,0.674,0
1564169394.570,-0.721,0.026,0.675,0
1564169394.590,-0.719,0.025,0.672,0
1564169394.610,-0.719,0.024,0.674,0
1564169394.629,-0.720,0.024,0.675,0
1564169394.649,-0.718,0.024,0.677,0
1564169394.669,-0.716,0.024,0.675,0
1564169394.689,-0.717,0.024,0.677,0
1564169394.708,-0.716,0.025,0.677,0
1564169394.728,-0.715,0.025,0.676,0
1564169394.748,-0.715,0.025,0.677,0
1564169394.767,-0.715,0.026,0.677,0
1564169394.787,-0.715,0.027,0.676,0
1564169394.807,-0.716,0.029,0.677,0
1564169394.827,-0.718,0.031,0.679,0
1564169394.846,-0.716,0.030,0.679,0
1564169394.866,-0.716,0.032,0.678,0
1564169394.886,-0.717,0.031,0.678,0
1564169394.905,-0.716,0.029,0.680,0
1564169394.925,-0.714,0.031,0.677,0
1564169394.945,-0.713,0.031,0.677,0
1564169394.965,-0.716,0.028,0.679,0
1564169394.984,-0.720,0.027,0.679,0
1564169395.004,-0.712,0.032,0.677,0
1564169395.024,-0.713,0.031,0.680,0
1564169395.043,-0.715,0.029,0.685,0
1564169395.063,-0.709,0.030,0.680,0
1564169395.083,-0.710,0.032,0.678,0
1564169395.102,-0.714,0.032,0.679,0
1564169395.122,-0.720,0.031,0.680,0
1564169395.142,-0.721,0.031,0.679,0
1564169395.162,-0.721,0.031,0.677,0
1564169395.181,-0.719,0.031,0.676,0
1564169395.201,-0.718,0.029,0.676,0
1564169395.221,-0.717,0.030,0.676,0
1564169395.240,-0.717,0.029,0.675,0
1564169395.260,-0.719,0.029,0.674,0
1564169395.280,-0.719,0.029,0.674,0
1564169395.300,-0.721,0.029,0.671,0
1564169395.319,-0.723,0.030,0.669,0
1564169395.339,-0.728,0.030,0.670,0
1564169395.359,-0.729,0.026,0.670,0
1564169395.378,-0.728,0.023,0.669,0
1564169395.398,-0.726,0.021,0.669,0
1564169395.418,-0.723,0.018,0.667,0
1564169395.437,-0.721,0.015,0.667,0
1564169395.457,-0.722,0.013,0.666,0
1564169395.477,-0.721,0.011,0.667,0
1564169395.497,-0.722,0.011,0.663,0
1564169395.516,-0.725,0.011,0.664,0
1564169395.536,-0.726,0.010,0.663,0
1564169395.556,-0.727,0.011,0.663,0
1564169395.575,-0.728,0.012,0.662,0
1564169395.595,-0.729,0.012,0.663,0
1564169395.615,-0.728,0.012,0.662,0
1564169395.635,-0.729,0.014,0.662,0
1564169395.654,-0.728,0.015,0.663,0
1564169395.674,-0.730,0.015,0.663,0
1564169395.694,-0.731,0.015,0.663,0
1564169395.713,-0.729,0.016,0.662,0
1564169395.733,-0.728,0.016,0.662,0
1564169395.753,-0.729,0.016,0.661,0
1564169395.773,-0.730,0.013,0.664,0
1564169395.792,-0.730,0.015,0.664,0
1564169395.812,-0.729,0.012,0.662,0
1564169395.832,-0.734,0.010,0.665,0
1564169395.851,-0.730,0.012,0.658,0
1564169395.871,-0.726,0.013,0.658,0
1564169395.891,-0.731,0.012,0.663,0
1564169395.910,-0.732,0.012,0.665,0
1564169395.930,-0.728,0.012,0.661,0
1564169395.950,-0.726,0.013,0.662,0
1564169395.970,-0.729,0.014,0.663,0
1564169395.989,-0.730,0.012,0.664,0
1564169396.009,-0.732,0.011,0.662,0
1564169396.029,-0.732,0.011,0.661,0
1564169396.048,-0.733,0.011,0.661,0
1564169396.068,-0.733,0.010,0.661,0
1564169396.088,-0.733,0.008,0.660,0
1564169396.108,-0.730,0.008,0.659,0
1564169396.127,-0.727,0.007,0.661,0
1564169396.147,-0.728,0.008,0.662,0
1564169396.167,-0.727,0.010,0.662,0
1564169396.186,-0.727,0.011,0.662,0
1564169396.206,-0.729,0.011,0.664,0
1564169396.226,-0.731,0.013,0.664,0
1564169396.246,-0.732,0.013,0.664,0
1564169396.265,-0.733,0.012,0.662,0
1564169396.285,-0.733,0.011,0.661,0
1564169396.305,-0.732,0.011,0.660,0
1564169396.324,-0.732,0.011,0.661,0
1564169396.344,-0.731,0.009,0.660,0
1564169396.364,-0.730,0.009,0.661,0
1564169396.383,-0.730,0.009,0.661,0
1564169396.403,-0.729,0.008,0.662,0
1564169396.423,-0.729,0.008,0.662,0
1564169396.443,-0.728,0.008,0.662,0
1564169396.462,-0.728,0.009,0.662,0
1564169396.482,-0.730,0.009,0.662,0
1564169396.502,-0.730,0.010,0.662,0
1564169396.521,-0.730,0.011,0.661,0
1564169396.541,-0.732,0.011,0.661,0
1564169396.561,-0.732,0.011,0.662,0
1564169396.581,-0.733,0.011,0.662,0
1564169396.600,-0.731,0.010,0.661,0
1564169396.620,-0.730,0.011,0.660,0
1564169396.640,-0.729,0.011,0.661,0
1564169396.659,-0.731,0.010,0.663,0
1564169396.679,-0.731,0.010,0.663,0
1564169396.699,-0.728,0.008,0.660,0
1564169396.719,-0.733,0.003,0.662,0
1564169396.738,-0.729,0.007,0.655,0
1564169396.758,-0.728,0.010,0.656,0
1564169396.778,-0.732,0.009,0.663,0
1564169396.797,-0.731,0.007,0.666,0
1564169396.817,-0.723,0.009,0.663,0
1564169396.837,-0.720,0.011,0.664,0
1564169396.856,-0.725,0.013,0.667,0
1564169396.876,-0.726,0.013,0.665,0
1564169396.896,-0.730,0.013,0.664,0
1564169396.916,-0.731,0.014,0.664,0
1564169396.935,-0.733,0.014,0.663,0
1564169396.955,-0.732,0.013,0.665,0
1564169396.975,-0.729,0.010,0.667,0
1564169396.994,-0.724,0.012,0.665,0
1564169397.014,-0.722,0.012,0.667,0
1564169397.034,-0.718,0.013,0.668,0
1564169397.054,-0.717,0.016,0.669,0
1564169397.073,-0.719,0.016,0.673,0
1564169397.093,-0.721,0.019,0.672,0
1564169397.113,-0.724,0.020,0.672,0
1564169397.132,-0.725,0.023,0.673,0
1564169397.152,-0.724,0.023,0.673,0
1564169397.172,-0.723,0.023,0.671,0
1564169397.191,-0.724,0.022,0.671,0
1564169397.211,-0.722,0.022,0.672,0
1564169397.231,-0.721,0.023,0.672,0
1564169397.251,-0.720,0.021,0.674,0
1564169397.270,-0.718,0.023,0.674,0
1564169397.290,-0.718,0.022,0.675,0
1564169397.310,-0.718,0.023,0.675,0
1564169397.329,-0.716,0.023,0.675,0
1564169397.349,-0.716,0.023,0.677,0
1564169397.369,-0.717,0.024,0.675,0
1564169397.389,-0.717,0.025,0.677,0
1564169397.408,-0.718,0.026,0.676,0
1564169397.428,-0.716,0.027,0.676,0
1564169397.448,-0.717,0.028,0.677,0
1564169397.467,-0.718,0.029,0.677,0
1564169397.487,-0.719,0.028,0.680,0
1564169397.507,-0.717,0.028,0.677,0
1564169397.527,-0.715,0.028,0.677,0
1564169397.546,-0.716,0.028,0.677,0
1564169397.566,-0.716,0.026,0.679,0
1564169397.586,-0.715,0.027,0.679,0
1564169397.605,-0.713,0.028,0.676,0
1564169397.625,-0.715,0.026,0.678,0
1564169397.645,-0.719,0.026,0.679,0
1564169397.664,-0.713,0.031,0.678,0
1564169397.684,-0.712,0.030,0.683,0
1564169397.704,-0.712,0.029,0.684,0
1564169397.724,-0.708,0.030,0.681,0
1564169397.743,-0.708,0.033,0.679,0
1564169397.763,-0.714,0.033,0.681,0
1564169397.783,-0.718,0.031,0.684,0
1564169397.802,-0.718,0.032,0.682,0
1564169397.822,-0.715,0.031,0.681,0
1564169397.842,-0.715,0.030,0.680,0
1564169397.862,-0.713,0.029,0.679,0
1564169397.881,-0.713,0.030,0.678,0
1564169397.901,-0.714,0.030,0.677,0
1564169397.921,-0.715,0.030,0.680,0
1564169397.940,-0.717,0.031,0.680,0
1564169397.960,-0.718,0.034,0.679,0
1564169397.980,-0.719,0.033,0.677,0
1564169398.000,-0.721,0.032,0.677,0
1564169398.019,-0.721,0.031,0.677,0
1564169398.039,-0.723,0.028,0.674,0
1564169398.059,-0.723,0.026,0.672,0
1564169398.078,-0.723,0.024,0.671,0
1564169398.098,-0.724,0.021,0.669,0
1564169398.118,-0.724,0.018,0.668,0
1564169398.137,-0.726,0.015,0.667,0
1564169398.157,-0.726,0.012,0.666,0
1564169398.177,-0.724,0.008,0.666,0
1564169398.197,-0.723,0.006,0.665,0
1564169398.216,-0.722,0.005,0.664,0
1564169398.236,-0.721,0.005,0.664,0
1564169398.256,-0.722,0.004,0.663,0
1564169398.275,-0.724,0.004,0.663,0
1564169398.295,-0.727,0.004,0.664,0
1564169398.315,-0.727,0.006,0.663,0
1564169398.335,-0.729,0.007,0.662,0
1564169398.354,-0.731,0.009,0.663,0
1564169398.374,-0.731,0.008,0.663,0
1564169398.394,-0.730,0.009,0.663,0
1564169398.413,-0.729,0.009,0.660,0
1564169398.433,-0.729,0.011,0.662,0
1564169398.453,-0.730,0.011,0.662,0
1564169398.473,-0.732,0.011,0.663,0
1564169398.492,-0.729,0.011,0.660,0
1564169398.512,-0.732,0.007,0.661,0
1564169398.532,-0.735,0.004,0.662,0
1564169398.551,-0.727,0.009,0.656,0
1564169398.571,-0.728,0.008,0.660,0
1564169398.591,-0.733,0.007,0.664,0
1564169398.610,-0.730,0.006,0.662,0
1564169398.630,-0.726,0.009,0.659,0
1564169398.650,-0.729,0.010,0.661,0
1564169398.670,-0.732,0.010,0.661,0
1564169398.689,-0.734,0.010,0.660,0
1564169398.709,-0.735,0.010,0.658,0
1564169398.729,-0.736,0.009,0.658,0
1564169398.748,-0.736,0.010,0.659,0
1564169398.768,-0.734,0.008,0.660,0
1564169398.788,-0.733,0.006,0.658,0
1564169398.808,-0.730,0.006,0.658,0
1564169398.827,-0.728,0.006,0.660,0
1564169398.847,-0.728,0.006,0.661,0
1564169398.867,-0.727,0.008,0.661,0
1564169398.886,-0.730,0.009,0.660,0
1564169398.906,-0.732,0.011,0.660,0
1564169398.926,-0.734,0.012,0.661,0
1564169398.945,-0.736,0.012,0.660,0
1564169398.965,-0.735,0.012,0.660,0
1564169398.985,-0.735,0.011,0.660,0
1564169399.005,-0.734,0.010,0.659,0
1564169399.024,-0.734,0.008,0.658,0
1564169399.044,-0.734,0.008,0.657,0
1564169399.064,-0.733,0.008,0.658,0
1564169399.083,-0.734,0.007,0.657,0
1564169399.103,-0.734,0.007,0.657,0
1564169399.123,-0.733,0.008,0.656,0
1564169399.143,-0.732,0.006,0.656,0
1564169399.162,-0.732,0.007,0.657,0
1564169399.182,-0.734,0.008,0.657,0
1564169399.202,-0.735,0.009,0.655,0
1564169399.221,-0.733,0.010,0.654,0
1564169399.241,-0.735,0.009,0.652,0
1564169399.261,-0.740,0.011,0.654,0
1564169399.281,-0.741,0.011,0.657,0
1564169399.300,-0.737,0.010,0.656,0
1564169399.320,-0.732,0.009,0.656,0
1564169399.340,-0.728,0.009,0.655,0
1564169399.359,-0.730,0.007,0.660,0
1564169399.379,-0.732,0.009,0.659,0
1564169399.399,-0.731,0.010,0.660,0
1564169399.418,-0.739,0.006,0.660,0
1564169399.438,-0.736,0.009,0.657,0
1564169399.458,-0.732,0.013,0.655,0
1564169399.478,-0.733,0.012,0.660,0
1564169399.497,-0.734,0.010,0.666,0
1564169399.517,-0.726,0.012,0.661,0
1564169399.537,-0.724,0.014,0.662,0
1564169399.556,-0.727,0.015,0.664,0
1564169399.576,-0.731,0.014,0.664,0
1564169399.596,-0.732,0.014,0.661,0
1564169399.616,-0.734,0.013,0.660,0
1564169399.635,-0.736,0.014,0.661,0
1564169399.655,-0.733,0.015,0.663,0
1564169399.675,-0.729,0.012,0.663,0
1564169399.694,-0.727,0.012,0.662,0
1564169399.714,-0.726,0.011,0.663,0
1564169399.734,-0.725,0.013,0.664,0
1564169399.754,-0.727,0.015,0.665,0
1564169399.773,-0.726,0.017,0.666,0
1564169399.793,-0.728,0.018,0.666,0
1564169399.813,-0.729,0.018,0.668,0
1564169399.832,-0.727,0.019,0.668,0
1564169399.852,-0.726,0.017,0.666,0
1564169399.872,-0.727,0.016,0.667,0
1564169399.891,-0.727,0.016,0.664,0
1564169399.911,-0.727,0.016,0.664,0
1564169399.931,-0.726,0.015,0.665,0
1564169399.951,-0.725,0.016,0.664,0
1564169399.970,-0.726,0.015,0.666,0
1564169399.990,-0.725,0.017,0.666,0
1564169400.010,-0.724,0.017,0.667,0
1564169400.029,-0.725,0.019,0.668,0
1564169400.049,-0.725,0.019,0.667,0
1564169400.069,-0.724,0.019,0.667,0
1564169400.089,-0.724,0.020,0.669,0
1564169400.108,-0.723,0.020,0.667,0
1564169400.128,-0.724,0.021,0.669,0
1564169400.148,-0.725,0.023,0.668,0
1564169400.167,-0.726,0.022,0.669,0
1564169400.187,-0.724,0.023,0.668,0
1564169400.207,-0.724,0.023,0.669,0
1564169400.226,-0.724,0.022,0.670,0
1564169400.246,-0.724,0.021,0.670,0
1564169400.266,-0.721,0.023,0.669,0
1564169400.286,-0.720,0.023,0.668,0
1564169400.305,-0.726,0.022,0.671,0
1564169400.325,-0.726,0.023,0.670,0
1564169400.345,-0.721,0.026,0.670,0
1564169400.364,-0.721,0.024,0.671,0
1564169400.384,-0.723,0.024,0.673,0
1564169400.404,-0.720,0.027,0.669,0
1564169400.424,-0.722,0.026,0.668,0
1564169400.443,-0.727,0.027,0.669,0
1564169400.463,-0.730,0.026,0.669,0
1564169400.483,-0.728,0.025,0.667,0
1564169400.502,-0.727,0.024,0.666,0
1564169400.522,-0.726,0.025,0.666,0
1564169400.542,-0.726,0.023,0.666,0
1564169400.562,-0.727,0.024,0.665,0
1564169400.581,-0.726,0.025,0.665,0
1564169400.601,-0.726,0.024,0.665,0
1564169400.621,-0.727,0.025,0.666,0
1564169400.640,-0.728,0.026,0.666,0
1564169400.660,-0.730,0.027,0.666,0
1564169400.680,-0.731,0.027,0.664,0
1564169400.699,-0.733,0.025,0.664,0
1564169400.719,-0.734,0.024,0.663,0
1564169400.739,-0.732,0.021,0.662,0
1564169400.759,-0.732,0.017,0.661,0
1564169400.778,-0.730,0.013,0.661,0
1564169400.798,-0.730,0.010,0.659,0
1564169400.818,-0.728,0.008,0.657,0
1564169400.837,-0.728,0.006,0.657,0
1564169400.857,-0.729,0.005,0.657,0
1564169400.877,-0.730,0.004,0.657,0
1564169400.897,-0.731,0.004,0.657,0
1564169400.916,-0.732,0.004,0.657,0
1564169400.936,-0.733,0.005,0.657,0
1564169400.956,-0.733,0.006,0.657,0
1564169400.975,-0.734,0.008,0.657,0
1564169400.995,-0.735,0.008,0.657,0
1564169401.015,-0.737,0.008,0.657,0
1564169401.035,-0.735,0.009,0.657,0
1564169401.054,-0.734,0.009,0.655,0
1564169401.074,-0.735,0.009,0.656,0
1564169401.094,-0.735,0.009,0.657,0
1564169401.113,-0.736,0.009,0.657,0
1564169401.133,-0.734,0.010,0.655,0
1564169401.153,-0.739,0.006,0.659,0
1564169401.172,-0.739,0.004,0.657,0
1564169401.192,-0.732,0.007,0.651,0
1564169401.212,-0.733,0.008,0.653,0
1564169401.232,-0.738,0.008,0.657,0
1564169401.251,-0.736,0.008,0.656,0
1564169401.271,-0.733,0.009,0.655,0
1564169401.291,-0.734,0.010,0.658,0
1564169401.310,-0.736,0.010,0.658,0
1564169401.330,-0.736,0.010,0.656,0
1564169401.350,-0.738,0.008,0.654,0
1564169401.370,-0.739,0.007,0.653,0
1564169401.389,-0.740,0.007,0.653,0
1564169401.409,-0.740,0.007,0.655,0
1564169401.429,-0.738,0.005,0.653,0
1564169401.448,-0.735,0.005,0.652,0
1564169401.468,-0.734,0.005,0.654,0
1564169401.488,-0.733,0.007,0.656,0
1564169401.508,-0.732,0.007,0.656,0
1564169401.527,-0.734,0.009,0.655,0
1564169401.547,-0.735,0.010,0.657,0
1564169401.567,-0.737,0.012,0.656,0
1564169401.586,-0.739,0.012,0.656,0
1564169401.606,-0.739,0.012,0.655,0
1564169401.626,-0.740,0.012,0.653,0
1564169401.645,-0.740,0.011,0.653,0
1564169401.665,-0.739,0.010,0.653,0
1564169401.685,-0.738,0.009,0.654,0
1564169401.705,-0.736,0.008,0.654,0
1564169401.724,-0.735,0.006,0.654,0
1564169401.744,-0.734,0.006,0.655,0
1564169401.764,-0.734,0.007,0.655,0
1564169401.783,-0.734,0.006,0.655,0
1564169401.803,-0.734,0.007,0.655,0
1564169401.823,-0.736,0.008,0.654,0
1564169401.843,-0.735,0.008,0.652,0
1564169401.862,-0.737,0.010,0.649,0
1564169401.882,-0.743,0.009,0.653,0
1564169401.902,-0.742,0.009,0.656,0
1564169401.921,-0.737,0.009,0.654,0
1564169401.941,-0.732,0.010,0.655,0
1564169401.961,-0.731,0.010,0.657,0
1564169401.980,-0.732,0.010,0.659,0
1564169402.000,-0.731,0.008,0.658,0
1564169402.020,-0.736,0.005,0.660,0
1564169402.040,-0.738,0.006,0.657,0
1564169402.059,-0.733,0.012,0.652,0
1564169402.079,-0.734,0.012,0.657,0
1564169402.099,-0.736,0.010,0.662,0
1564169402.118,-0.731,0.010,0.660,0
1564169402.138,-0.727,0.011,0.659,0
1564169402.158,-0.728,0.013,0.662,0
1564169402.178,-0.732,0.014,0.664,0
1564169402.197,-0.731,0.013,0.660,0
1564169402.217,-0.734,0.012,0.662,0
1564169402.237,-0.735,0.013,0.660,0
1564169402.256,-0.734,0.015,0.659,0
1564169402.276,-0.733,0.011,0.660,0
1564169402.296,-0.729,0.009,0.660,0
1564169402.316,-0.729,0.011,0.660,0
1564169402.335,-0.727,0.014,0.661,0
1564169402.355,-0.728,0.015,0.662,0
1564169402.375,-0.729,0.014,0.663,0
1564169402.394,-0.729,0.014,0.664,0
1564169402.414,-0.730,0.017,0.665,0
1564169402.434,-0.729,0.019,0.663,0
1564169402.453,-0.730,0.018,0.663,0
1564169402.473,-0.731,0.017,0.662,0
1564169402.493,-0.731,0.017,0.661,0
1564169402.513,-0.731,0.017,0.661,0
1564169402.532,-0.731,0.018,0.662,0
1564169402.552,-0.731,0.016,0.664,0
