timestamps,X,Y,Z,Marker0
1570733004.395,-0.531,0.755,-0.695,0
1570733004.415,-0.957,0.830,-0.845,0
1570733004.434,-1.279,0.987,-1.159,0
1570733004.454,-1.077,0.800,-1.817,0
1570733004.474,-0.531,0.479,-2.692,0
1570733004.493,-0.381,0.179,-3.402,0
1570733004.513,-0.464,0.052,-3.783,0
1570733004.533,-0.531,0.209,-4.157,0
1570733004.553,-0.396,0.493,-4.344,0
1570733004.572,-0.501,0.299,-4.434,0
1570733004.592,-0.837,-0.030,-3.993,0
1570733004.612,-1.368,0.037,-3.492,0
1570733004.631,-1.869,0.037,-3.185,0
1570733004.651,-1.667,0.120,-2.168,0
1570733004.671,-0.793,0.606,-2.236,0
1570733004.691,0.007,0.650,-2.146,0
1570733004.710,0.748,0.336,-2.879,0
1570733004.730,1.241,0.000,-3.574,0
1570733004.750,0.822,-0.411,-3.783,0
1570733004.769,-0.351,-0.568,-3.596,0
1570733004.789,-1.009,0.538,-2.520,0
1570733004.809,-0.030,2.213,-1.077,0
1570733004.828,0.531,2.692,-0.284,0
1570733004.848,0.037,1.555,-0.434,0
1570733004.868,-0.860,0.164,-1.151,0
1570733004.888,-1.570,-0.419,-2.146,0
1570733004.907,-2.168,-0.217,-2.938,0
1570733004.927,-2.213,0.179,-2.886,0
1570733004.947,-1.682,0.793,-2.280,0
1570733004.966,-0.920,1.308,-1.548,0
1570733004.986,-0.105,1.204,-0.665,0
1570733005.006,0.538,1.009,-0.022,0
1570733005.026,0.957,1.226,0.239,0
1570733005.045,0.837,1.166,0.262,0
1570733005.065,0.441,0.740,-0.037,0
1570733005.085,0.277,0.157,-0.120,0
1570733005.104,0.351,-0.015,0.150,0
1570733005.124,0.613,0.359,0.508,0
1570733005.144,0.837,0.591,0.688,0
1570733005.164,0.022,0.636,0.718,0
1570733005.183,-0.830,0.606,0.763,0
1570733005.203,-0.763,0.927,0.942,0
1570733005.223,-0.434,1.353,1.024,0
1570733005.242,-0.105,1.488,0.920,0
1570733005.262,0.381,1.226,0.650,0
1570733005.282,0.426,1.077,0.030,0
1570733005.301,0.471,0.650,-0.493,0
1570733005.321,0.613,-0.224,-0.673,0
1570733005.341,0.194,-1.084,-0.538,0
1570733005.361,-0.591,-1.077,-0.561,0
1570733005.380,-0.837,-0.120,-0.680,0
1570733005.400,-0.441,0.882,-0.763,0
1570733005.420,-0.224,0.905,-0.830,0
1570733005.439,-0.449,0.224,-0.965,0
1570733005.459,-0.658,-0.284,-1.219,0
1570733005.479,-0.493,-0.381,-1.690,0
1570733005.499,-0.254,-0.479,-2.228,0
1570733005.518,-0.636,-0.598,-2.707,0
1570733005.538,-1.062,-0.538,-2.796,0
1570733005.558,-1.264,-0.164,-2.535,0
1570733005.577,-1.346,0.232,-2.131,0
1570733005.597,-1.510,0.022,-1.772,0
1570733005.617,-1.981,-1.017,-1.585,0
1570733005.637,-2.348,-2.206,-1.503,0
1570733005.656,-3.477,-4.052,-1.286,0
1570733005.676,-6.535,-7.641,-1.264,0
1570733005.696,-11.081,-12.292,-1.832,0
1570733005.715,-15.462,-16.711,-3.043,0
1570733005.735,-18.535,-20.113,-3.641,0
1570733005.755,-20.397,-22.916,-2.422,0
1570733005.774,-21.862,-24.374,-2.565,0
1570733005.794,-21.331,-23.268,-3.611,0
1570733005.814,-19.985,-21.847,-4.479,0
1570733005.834,-18.049,-20.128,-5.914,0
1570733005.853,-15.126,-18.999,-6.505,0
1570733005.873,-11.372,-16.718,-8.120,0
1570733005.893,-7.581,-13.750,-8.471,0
1570733005.912,-5.323,-11.058,-8.464,0
1570733005.932,-5.137,-9.167,-7.791,0
1570733005.952,-6.146,-8.471,-6.796,0
1570733005.972,-7.282,-8.681,-5.869,0
1570733005.991,-7.552,-9.234,-5.585,0
1570733006.011,-5.937,-9.421,-6.034,0
1570733006.031,-3.499,-8.860,-6.490,0
1570733006.050,-1.996,-7.626,-7.036,0
1570733006.070,-1.383,-6.243,-7.275,0
1570733006.090,-0.927,-4.837,-7.095,0
1570733006.110,-0.927,-3.806,-6.707,0
1570733006.129,-1.540,-3.880,-6.497,0
1570733006.149,-2.452,-4.718,-6.669,0
1570733006.169,-2.654,-5.413,-6.976,0
1570733006.188,-1.608,-5.323,-6.834,0
1570733006.208,-0.793,-4.583,-6.176,0
1570733006.228,-1.009,-4.060,-5.331,0
1570733006.247,-1.533,-3.417,-4.636,0
1570733006.267,-1.847,-2.527,-4.277,0
1570733006.287,-1.847,-1.779,-3.731,0
1570733006.307,-1.458,-1.458,-3.095,0
1570733006.326,-1.323,-1.488,-2.669,0
1570733006.346,-0.965,-1.159,-2.542,0
1570733006.366,-0.531,-0.366,-2.467,0
1570733006.385,-0.164,0.366,-2.370,0
1570733006.405,-0.254,0.374,-2.168,0
1570733006.425,-0.628,-0.030,-2.206,0
1570733006.445,-0.748,-0.090,-2.333,0
1570733006.464,-0.493,-0.224,-2.221,0
1570733006.484,-0.381,-0.389,-2.213,0
1570733006.504,-0.546,-0.636,-2.370,0
1570733006.523,-0.822,-0.763,-2.535,0
1570733006.543,-0.867,-0.389,-2.520,0
1570733006.563,-0.493,0.022,-2.415,0
1570733006.583,0.052,0.127,-2.408,0
1570733006.602,0.351,-0.172,-2.654,0
1570733006.622,0.531,-0.755,-3.043,0
1570733006.642,0.329,-1.301,-3.394,0
1570733006.661,0.142,-1.264,-3.551,0
1570733006.681,0.239,-1.002,-3.357,0
1570733006.701,0.120,-0.471,-2.968,0
1570733006.720,-0.052,0.434,-2.258,0
1570733006.740,-0.217,0.987,-1.465,0
1570733006.760,-0.374,1.039,-0.778,0
1570733006.780,-0.748,0.830,-0.553,0
1570733006.799,-0.695,0.493,-0.598,0
1570733006.819,-0.284,0.239,-0.688,0
1570733006.839,0.531,0.404,-0.852,0
1570733006.858,1.241,0.695,-1.376,0
1570733006.878,1.832,0.665,-2.378,0
1570733006.898,2.505,0.381,-3.237,0
1570733006.918,3.080,0.658,-3.447,0
1570733006.937,3.768,1.944,-2.998,0
1570733006.957,4.224,3.940,-1.951,0
1570733006.977,5.039,5.824,-0.269,0
1570733006.996,6.131,6.938,1.264,0
1570733007.016,6.333,6.796,2.273,0
1570733007.036,5.667,5.712,2.565,0
1570733007.056,5.084,4.636,2.587,0
1570733007.075,4.957,4.239,2.707,0
1570733007.095,5.495,5.144,3.185,0
1570733007.115,6.415,6.288,4.165,0
1570733007.134,7.140,6.946,5.316,0
1570733007.154,6.961,7.267,6.161,0
1570733007.174,6.654,7.484,6.946,0
1570733007.193,6.931,7.761,7.357,0
1570733007.213,7.574,8.157,8.254,0
1570733007.233,8.195,8.583,9.032,0
1570733007.253,7.993,8.860,9.593,0
1570733007.272,7.163,8.553,9.436,0
1570733007.292,6.408,8.090,8.935,0
1570733007.312,5.989,8.247,8.830,0
1570733007.331,6.064,8.785,9.376,0
1570733007.351,6.094,8.987,8.867,0
1570733007.371,5.301,7.664,8.053,0
1570733007.391,4.045,5.548,6.677,0
1570733007.410,3.387,4.396,5.279,0
1570733007.430,3.417,4.568,4.673,0
1570733007.450,3.581,5.226,4.516,0
1570733007.469,3.215,5.077,3.350,0
1570733007.489,2.789,4.045,2.826,0
1570733007.509,2.520,2.998,2.684,0
1570733007.529,2.408,2.699,2.310,0
1570733007.548,2.086,3.118,1.413,0
1570733007.568,1.256,3.402,0.164,0
1570733007.588,0.733,3.043,-1.017,0
1570733007.607,1.039,2.393,-1.660,0
1570733007.627,1.308,2.064,-1.787,0
1570733007.647,0.822,1.316,-1.787,0
1570733007.666,0.344,0.867,-1.697,0
1570733007.686,-0.022,1.293,-1.712,0
1570733007.706,-0.516,2.101,-2.011,0
1570733007.726,-0.927,2.370,-2.153,0
1570733007.745,-1.002,2.071,-1.383,0
1570733007.765,-0.606,2.146,-0.254,0
1570733007.785,0.127,2.923,0.591,0
1570733007.804,0.912,3.828,0.920,0
1570733007.824,1.548,4.097,0.950,0
1570733007.844,1.600,3.260,0.493,0
1570733007.864,0.807,1.899,-0.292,0
1570733007.883,0.045,0.950,-0.860,0
1570733007.903,0.000,1.009,-0.987,0
1570733007.923,0.284,1.129,-1.122,0
1570733007.942,0.142,1.084,-1.720,0
1570733007.962,-0.284,1.219,-2.527,0
1570733007.982,-0.688,1.615,-3.148,0
1570733008.002,-1.024,1.959,-3.357,0
1570733008.021,-0.882,1.839,-3.342,0
1570733008.041,-0.224,1.847,-3.484,0
1570733008.061,0.695,2.153,-3.918,0
1570733008.080,1.480,2.213,-4.942,0
1570733008.100,1.540,2.026,-6.333,0
1570733008.120,1.084,1.839,-7.918,0
1570733008.139,0.606,1.794,-9.092,0
1570733008.159,0.307,1.839,-9.795,0
1570733008.179,0.374,1.727,-10.251,0
1570733008.199,0.479,1.750,-10.632,0
1570733008.218,0.277,1.630,-10.759,0
1570733008.238,0.142,1.473,-10.565,0
1570733008.258,-0.022,1.563,-10.011,0
1570733008.277,0.015,1.899,-9.144,0
1570733008.297,0.307,2.505,-7.963,0
1570733008.317,0.508,3.110,-6.856,0
1570733008.337,0.179,3.148,-5.907,0
1570733008.356,-0.075,2.460,-5.219,0
1570733008.376,-0.135,2.198,-4.957,0
1570733008.396,0.479,2.879,-5.024,0
1570733008.415,1.824,3.454,-5.017,0
1570733008.435,2.707,2.699,-5.077,0
1570733008.455,2.557,1.099,-5.368,0
1570733008.475,1.570,0.007,-5.802,0
1570733008.494,0.561,-0.434,-6.153,0
1570733008.514,0.329,-0.120,-6.094,0
1570733008.534,0.965,0.479,-5.750,0
1570733008.553,1.675,0.815,-5.226,0
1570733008.573,1.652,0.680,-4.703,0
1570733008.593,1.189,0.523,-4.725,0
1570733008.612,0.882,0.464,-5.219,0
1570733008.632,1.047,0.277,-5.929,0
1570733008.652,1.047,0.157,-6.520,0
1570733008.672,1.062,0.501,-6.991,0
1570733008.691,1.107,0.845,-7.335,0
1570733008.711,0.845,0.449,-7.574,0
1570733008.731,0.426,-0.262,-7.955,0
1570733008.750,0.037,-1.151,-8.082,0
1570733008.770,-0.179,-1.862,-7.888,0
1570733008.790,-0.135,-2.049,-7.133,0
1570733008.810,0.150,-1.735,-6.138,0
1570733008.829,0.464,-0.800,-5.084,0
1570733008.849,0.740,0.523,-4.247,0
1570733008.869,0.860,1.525,-3.462,0
1570733008.888,0.665,1.630,-2.961,0
1570733008.908,0.314,0.927,-2.751,0
1570733008.928,-0.097,-0.239,-2.819,0
1570733008.948,-0.030,-0.837,-3.260,0
1570733008.967,0.112,-0.688,-3.649,0
1570733008.987,0.052,-0.292,-3.970,0
1570733009.007,0.179,0.120,-4.277,0
1570733009.026,0.591,0.905,-4.471,0
1570733009.046,0.636,1.488,-4.374,0
1570733009.066,0.336,1.174,-4.194,0
1570733009.085,0.082,0.508,-3.866,0
1570733009.105,0.142,0.411,-3.335,0
1570733009.125,0.725,0.815,-2.856,0
1570733009.145,1.024,1.054,-2.647,0
1570733009.164,0.217,0.650,-2.550,0
1570733009.184,-0.703,0.097,-2.430,0
1570733009.204,-0.927,0.187,-2.288,0
1570733009.223,-0.598,0.673,-2.430,0
1570733009.243,-0.097,1.039,-2.722,0
1570733009.263,0.374,0.860,-3.043,0
1570733009.283,0.710,0.508,-3.596,0
1570733009.302,0.471,0.157,-4.172,0
1570733009.322,-0.224,-0.314,-4.613,0
1570733009.342,-1.391,-0.778,-4.710,0
1570733009.361,-2.624,-0.920,-4.494,0
1570733009.381,-2.550,-0.015,-3.978,0
1570733009.401,-1.383,1.368,-2.923,0
1570733009.421,0.082,1.959,-1.809,0
1570733009.440,0.576,1.353,-0.621,0
1570733009.460,0.052,0.523,0.247,0
1570733009.480,-0.299,0.396,0.479,0
1570733009.499,0.037,1.122,0.209,0
1570733009.519,0.568,1.712,-0.322,0
1570733009.539,0.591,1.488,-0.979,0
1570733009.558,-0.030,1.122,-1.465,0
1570733009.578,-0.845,0.905,-1.899,0
1570733009.598,-1.249,1.084,-2.325,0
1570733009.618,-0.860,1.084,-2.542,0
1570733009.637,-0.217,0.740,-2.467,0
1570733009.657,0.075,0.449,-2.221,0
1570733009.677,0.060,0.359,-2.236,0
1570733009.696,-0.411,0.336,-2.138,0
1570733009.716,-0.740,0.553,-2.236,0
1570733009.736,-0.703,0.471,-2.370,0
1570733009.756,-0.441,0.307,-2.632,0
1570733009.775,-0.710,-0.082,-2.692,0
1570733009.795,-1.450,-0.434,-2.624,0
1570733009.815,-1.525,0.090,-2.437,0
1570733009.834,-0.912,1.166,-2.228,0
1570733009.854,-0.194,1.293,-2.026,0
1570733009.874,-0.075,0.508,-2.176,0
1570733009.894,-0.546,-0.015,-2.535,0
1570733009.913,-0.598,-0.052,-3.350,0
1570733009.933,-0.598,-0.060,-4.479,0
1570733009.953,-1.376,-0.037,-5.226,0
1570733009.972,-2.707,-0.090,-4.867,0
1570733009.992,-3.185,-0.239,-3.701,0
1570733010.012,-2.340,1.054,-2.527,0
1570733010.031,-0.748,3.028,-1.136,0
1570733010.051,0.404,3.080,0.022,0
1570733010.071,0.045,1.742,0.837,0
1570733010.091,-0.501,0.875,0.845,0
1570733010.110,0.052,1.159,-0.157,0
1570733010.130,0.860,1.166,-1.166,0
1570733010.150,-0.060,-0.179,-1.480,0
1570733010.169,-1.024,-1.114,-1.996,0
1570733010.189,-0.972,0.665,-2.834,0
1570733010.209,-0.486,2.938,-3.065,0
1570733010.229,-1.151,2.916,-2.766,0
1570733010.248,-2.310,1.361,-2.049,0
1570733010.268,-2.609,0.576,-1.720,0
1570733010.288,-1.742,1.503,-2.034,0
1570733010.307,-0.434,2.422,-2.692,0
1570733010.327,-0.531,1.869,-2.841,0
1570733010.347,-1.578,0.852,-2.594,0
1570733010.367,-2.131,0.232,-2.393,0
1570733010.386,-1.922,-0.052,-2.535,0
1570733010.406,-1.480,0.247,-2.886,0
1570733010.426,-1.555,0.621,-3.021,0
1570733010.445,-1.413,1.548,-2.879,0
1570733010.465,-0.725,2.953,-2.931,0
1570733010.485,0.067,3.686,-2.894,0
1570733010.504,0.179,3.208,-2.677,0
1570733010.524,-0.307,2.011,-2.400,0
1570733010.544,-0.486,1.077,-2.355,0
1570733010.564,-0.501,0.822,-2.602,0
1570733010.583,-0.942,0.710,-2.430,0
1570733010.603,-1.488,0.508,-2.108,0
1570733010.623,-1.331,0.456,-1.712,0
1570733010.642,-0.523,0.815,-1.406,0
1570733010.662,0.247,0.935,-1.450,0
1570733010.682,0.486,0.897,-2.049,0
1570733010.702,0.082,0.837,-2.908,0
1570733010.721,-0.239,0.568,-4.030,0
1570733010.741,-0.426,0.194,-4.927,0
1570733010.761,-1.069,0.269,-5.570,0
1570733010.780,-1.712,0.247,-5.854,0
1570733010.800,-2.086,-0.262,-5.451,0
1570733010.820,-2.138,-0.523,-4.867,0
1570733010.839,-1.226,-0.045,-4.187,0
1570733010.859,0.224,0.501,-3.611,0
1570733010.879,0.942,0.912,-3.409,0
1570733010.899,0.606,1.069,-3.267,0
1570733010.918,-0.120,1.204,-3.185,0
1570733010.938,-0.254,1.436,-3.350,0
1570733010.958,0.022,1.323,-3.716,0
1570733010.977,-0.194,0.815,-3.843,0
1570733010.997,-1.346,0.187,-3.731,0
1570733011.017,-2.295,-0.493,-3.320,0
1570733011.037,-2.452,-0.030,-3.193,0
1570733011.056,-1.944,1.002,-2.976,0
1570733011.076,-0.935,1.495,-2.737,0
1570733011.096,-0.950,1.480,-2.400,0
1570733011.115,-1.533,1.107,-2.258,0
1570733011.135,-1.593,0.897,-2.363,0
1570733011.155,-1.637,0.950,-2.505,0
1570733011.175,-1.996,0.965,-2.512,0
1570733011.194,-2.497,1.047,-2.123,0
1570733011.214,-3.051,0.972,-1.338,0
1570733011.234,-3.163,1.436,-0.464,0
1570733011.253,-2.781,2.206,0.411,0
1570733011.273,-2.497,2.385,1.495,0
1570733011.293,-2.198,1.690,2.572,0
1570733011.312,-2.310,1.092,3.140,0
1570733011.332,-2.408,1.181,3.065,0
1570733011.352,-1.742,1.981,2.333,0
1570733011.372,-0.299,2.550,0.650,0
1570733011.391,0.464,2.176,-1.817,0
1570733011.411,-0.082,0.516,-4.112,0
1570733011.431,-1.346,-1.361,-5.974,0
1570733011.450,-2.123,-2.280,-7.335,0
1570733011.470,-2.079,-2.408,-8.090,0
1570733011.490,-1.608,-2.101,-8.180,0
1570733011.510,-1.615,-1.136,-7.447,0
1570733011.529,-2.116,0.299,-6.273,0
1570733011.549,-1.510,1.301,-5.099,0
1570733011.569,-1.174,0.860,-3.694,0
1570733011.588,-1.054,-0.673,-2.565,0
1570733011.608,-0.935,-1.944,-1.765,0
1570733011.628,-1.129,-1.720,-1.271,0
1570733011.648,-1.436,-0.606,-1.219,0
1570733011.667,-1.667,0.740,-1.585,0
1570733011.687,-1.854,1.316,-2.153,0
1570733011.707,-2.781,0.867,-2.677,0
1570733011.726,-3.372,0.000,-3.327,0
1570733011.746,-3.051,-0.150,-4.187,0
1570733011.766,-2.385,-0.568,-5.047,0
1570733011.785,-1.802,-1.705,-6.131,0
1570733011.805,-2.236,-2.280,-7.432,0
1570733011.825,-2.759,-1.884,-8.838,0
1570733011.845,-2.834,-1.413,-9.982,0
1570733011.864,-3.619,-1.540,-10.595,0
1570733011.884,-3.761,-1.839,-10.916,0
1570733011.904,-2.781,-1.450,-10.789,0
1570733011.923,-1.368,-0.770,-10.602,0
1570733011.943,-0.434,-0.479,-10.692,0
1570733011.963,-0.508,-0.875,-10.886,0
1570733011.983,-1.847,-1.376,-10.924,0
1570733012.002,-3.342,-1.421,-10.505,0
1570733012.022,-3.783,-0.942,-9.608,0
1570733012.042,-3.267,-0.336,-8.531,0
1570733012.061,-2.378,-0.292,-7.492,0
1570733012.081,-2.198,-0.576,-6.714,0
1570733012.101,-1.922,-1.039,-6.281,0
1570733012.121,-1.600,-1.465,-6.161,0
1570733012.140,-1.122,-1.637,-6.759,0
1570733012.160,-0.875,-1.413,-8.082,0
1570733012.180,-1.032,-0.979,-9.585,0
1570733012.199,-2.011,-0.987,-10.595,0
1570733012.219,-3.417,-1.151,-10.804,0
1570733012.239,-3.791,-1.413,-10.408,0
1570733012.258,-2.692,-1.331,-9.608,0
1570733012.278,-1.518,-0.576,-8.464,0
1570733012.298,-0.224,0.127,-7.387,0
1570733012.318,1.054,0.247,-6.176,0
1570733012.337,1.219,0.217,-5.413,0
1570733012.357,1.660,0.120,-5.256,0
1570733012.377,2.325,0.045,-5.279,0
1570733012.396,3.036,-0.493,-5.353,0
1570733012.416,2.632,-0.284,-5.615,0
1570733012.436,2.221,-0.643,-6.430,0
1570733012.456,1.062,-1.256,-7.731,0
1570733012.475,0.247,-1.062,-9.600,0
1570733012.495,0.172,-0.994,-11.552,0
1570733012.515,0.127,-0.942,-13.002,0
1570733012.534,-0.299,-0.770,-14.191,0
1570733012.554,-0.807,-0.568,-14.707,0
1570733012.574,-1.279,0.067,-14.236,0
1570733012.594,-0.456,-0.082,-12.509,0
1570733012.613,0.994,-0.606,-11.051,0
1570733012.633,2.108,-0.650,-9.099,0
1570733012.653,2.198,-0.456,-7.679,0
1570733012.672,1.802,-0.942,-6.998,0
1570733012.692,0.673,-2.123,-6.415,0
1570733012.712,-0.643,-2.714,-5.630,0
1570733012.731,-0.419,-2.879,-5.488,0
1570733012.751,0.538,-2.011,-5.705,0
1570733012.771,0.905,-0.665,-6.011,0
1570733012.791,0.935,0.381,-6.909,0
1570733012.810,0.045,0.396,-8.067,0
1570733012.830,-0.860,-0.643,-8.815,0
1570733012.850,-0.852,-1.488,-9.383,0
1570733012.869,-1.338,-1.271,-9.570,0
1570733012.889,-1.862,0.613,-9.002,0
1570733012.909,-1.503,2.026,-7.043,0
1570733012.929,0.202,1.630,-3.895,0
1570733012.948,2.811,-0.090,-1.017,0
1570733012.968,4.322,-0.576,0.987,0
1570733012.988,3.671,-0.486,2.131,0
1570733013.007,2.819,0.471,2.886,0
1570733013.027,2.318,1.720,3.095,0
1570733013.047,2.714,2.826,1.959,0
1570733013.067,3.043,2.714,0.179,0
1570733013.086,2.475,1.518,-1.017,0
1570733013.106,2.101,-0.105,-1.264,0
1570733013.126,2.265,-1.047,-0.516,0
1570733013.145,2.684,-0.987,0.568,0
1570733013.165,3.551,0.082,1.832,0
1570733013.185,4.770,1.682,3.148,0
1570733013.204,6.138,3.178,4.882,0
1570733013.224,7.709,3.731,6.467,0
1570733013.244,8.867,4.172,7.873,0
1570733013.264,9.952,4.561,8.374,0
1570733013.283,10.348,5.241,7.066,0
1570733013.303,10.094,5.069,8.389,0
1570733013.323,9.653,5.002,8.441,0
1570733013.342,9.368,4.987,6.938,0
1570733013.362,9.884,4.867,4.224,0
1570733013.382,10.722,5.443,4.733,0
1570733013.402,11.724,5.780,3.948,0
1570733013.421,12.411,5.854,2.684,0
1570733013.441,12.696,5.735,3.058,0
1570733013.461,12.486,5.638,3.522,0
1570733013.480,11.148,5.181,4.037,0
1570733013.500,8.838,4.329,3.686,0
1570733013.520,6.281,3.193,1.750,0
1570733013.540,4.359,1.832,-0.508,0
1570733013.559,3.021,0.164,-2.123,0
1570733013.579,2.108,-1.181,-3.394,0
1570733013.599,1.473,-1.974,-4.591,0
1570733013.618,1.682,-2.138,-5.630,0
1570733013.638,2.265,-1.383,-6.258,0
1570733013.658,2.692,-0.546,-6.183,0
1570733013.677,2.041,-0.090,-5.630,0
1570733013.697,1.159,0.000,-4.882,0
1570733013.717,0.860,-0.269,-4.374,0
1570733013.737,0.778,-0.830,-3.798,0
1570733013.756,0.209,-1.204,-3.178,0
1570733013.776,0.561,-1.316,-2.834,0
1570733013.796,1.353,-1.039,-2.393,0
1570733013.815,1.765,-0.621,-1.585,0
1570733013.835,1.421,-0.314,-0.606,0
1570733013.855,0.965,-0.060,-0.007,0
1570733013.875,0.613,0.359,0.112,0
1570733013.894,0.598,0.815,-0.277,0
1570733013.914,0.890,0.890,-0.912,0
1570733013.934,1.009,0.770,-1.495,0
1570733013.953,0.471,0.441,-1.809,0
1570733013.973,-0.307,0.090,-2.370,0
1570733013.993,-0.441,-0.060,-2.998,0
1570733014.013,-0.546,-0.179,-3.365,0
1570733014.032,-0.815,-0.247,-3.514,0
1570733014.052,-0.695,-0.441,-3.596,0
1570733014.072,-0.441,-0.516,-3.581,0
1570733014.091,-0.187,-0.314,-3.596,0
1570733014.111,-0.217,-0.045,-3.215,0
1570733014.131,-0.464,-0.060,-2.677,0
1570733014.150,-0.800,-0.097,-2.303,0
1570733014.170,-1.032,-0.067,-2.415,0
1570733014.190,-0.875,-0.142,-2.737,0
1570733014.210,-0.493,-0.179,-3.073,0
1570733014.229,-0.022,-0.142,-3.155,0
1570733014.249,-0.045,-0.344,-2.923,0
1570733014.269,-0.389,-0.508,-2.632,0
1570733014.288,-0.793,-0.344,-2.587,0
1570733014.308,-1.017,-0.366,-2.594,0
1570733014.328,-1.069,-0.284,-2.579,0
1570733014.348,-0.920,-0.336,-2.512,0
1570733014.367,-0.613,-0.636,-2.370,0
1570733014.387,-0.508,-0.785,-2.138,0
1570733014.407,-0.381,-0.665,-1.929,0
1570733014.426,-0.052,-0.531,-1.899,0
1570733014.446,0.292,-0.307,-1.839,0
1570733014.466,-0.075,-0.247,-1.817,0
1570733014.486,-0.695,-0.142,-1.772,0
1570733014.505,-0.710,-0.187,-2.161,0
1570733014.525,-0.598,-0.217,-2.609,0
1570733014.545,-0.807,-0.022,-2.901,0
1570733014.564,-0.882,-0.030,-2.938,0
1570733014.584,-0.867,-0.105,-2.834,0
1570733014.604,-0.987,0.015,-2.744,0
1570733014.623,-1.271,0.232,-2.505,0
1570733014.643,-1.293,0.284,-2.460,0
1570733014.663,-0.688,0.015,-2.520,0
1570733014.683,-0.135,-0.209,-2.490,0
1570733014.702,-0.292,-0.105,-2.213,0
1570733014.722,-0.434,0.172,-2.176,0
1570733014.742,-0.546,0.299,-2.236,0
1570733014.761,-0.852,0.411,-2.146,0
1570733014.781,-0.628,0.052,-2.086,0
1570733014.801,-0.366,-0.187,-2.213,0
1570733014.821,-0.546,-0.142,-2.430,0
1570733014.840,-0.815,-0.022,-2.437,0
1570733014.860,-0.837,-0.067,-2.467,0
1570733014.880,-0.508,-0.090,-2.505,0
1570733014.899,-0.105,-0.112,-2.475,0
1570733014.919,0.060,0.045,-2.445,0
1570733014.939,-0.307,0.239,-2.355,0
1570733014.959,-0.561,0.314,-2.295,0
1570733014.978,-0.404,0.075,-2.258,0
1570733014.998,-0.366,-0.135,-2.034,0
1570733015.018,-0.568,-0.037,-2.101,0
1570733015.037,-0.695,0.359,-2.295,0
1570733015.057,-0.479,0.486,-2.482,0
1570733015.077,-0.284,0.411,-2.452,0
1570733015.096,-0.187,0.164,-2.206,0
1570733015.116,-0.389,-0.105,-2.041,0
1570733015.136,-0.665,-0.030,-2.138,0
1570733015.156,-0.957,0.217,-2.168,0
1570733015.175,-0.695,0.209,-2.497,0
1570733015.195,-0.770,0.254,-2.946,0
1570733015.215,-1.054,0.366,-2.991,0
1570733015.234,-0.890,0.479,-2.916,0
1570733015.254,-0.486,0.314,-2.774,0
1570733015.274,-0.434,0.030,-2.452,0
1570733015.294,-0.568,-0.105,-1.996,0
1570733015.313,-0.411,-0.179,-1.720,0
1570733015.333,-0.082,-0.120,-1.742,0
1570733015.353,0.037,0.097,-1.877,0
1570733015.372,-0.187,0.501,-1.989,0
1570733015.392,-0.441,0.531,-2.086,0
1570733015.412,-0.725,0.307,-2.333,0
1570733015.432,-0.531,0.112,-2.452,0
1570733015.451,-0.067,0.015,-2.161,0
1570733015.471,0.553,-0.179,-1.862,0
1570733015.491,0.359,-0.194,-1.503,0
1570733015.510,-0.157,-0.007,-1.368,0
1570733015.530,-0.606,0.052,-1.443,0
1570733015.550,-0.718,-0.007,-1.645,0
1570733015.569,-0.516,-0.127,-2.056,0
1570733015.589,-0.224,-0.090,-2.333,0
1570733015.609,-0.179,-0.007,-2.258,0
1570733015.629,-0.194,0.224,-1.951,0
1570733015.648,-0.389,0.688,-1.585,0
1570733015.668,-0.426,0.822,-1.652,0
1570733015.688,-0.262,0.688,-1.765,0
1570733015.707,-0.224,0.426,-1.862,0
1570733015.727,-0.277,0.351,-2.056,0
1570733015.747,-0.523,0.508,-2.400,0
1570733015.767,-0.845,0.718,-2.535,0
1570733015.786,-0.882,0.763,-2.594,0
1570733015.806,-0.755,0.815,-2.535,0
1570733015.826,-0.546,0.800,-2.550,0
1570733015.845,-0.479,0.695,-2.422,0
1570733015.865,-0.606,0.434,-2.363,0
1570733015.885,-0.561,0.247,-2.445,0
1570733015.905,-0.277,0.120,-2.482,0
1570733015.924,-0.277,0.142,-2.333,0
1570733015.944,-0.135,0.262,-2.363,0
1570733015.964,-0.194,0.187,-2.587,0
1570733015.983,-0.837,0.508,-2.759,0
1570733016.003,-1.032,0.837,-2.707,0
1570733016.023,-0.292,0.546,-2.796,0
1570733016.042,0.351,0.194,-2.460,0
1570733016.062,0.389,0.172,-1.862,0
1570733016.082,0.239,0.060,-1.473,0
1570733016.102,-0.022,0.112,-1.480,0
1570733016.121,-0.307,0.449,-2.056,0
1570733016.141,-0.755,0.665,-2.781,0
1570733016.161,-1.166,0.740,-3.372,0
1570733016.180,-0.965,0.508,-3.664,0
1570733016.200,-0.561,0.232,-3.499,0
1570733016.220,-0.060,0.067,-3.080,0
1570733016.240,0.239,-0.269,-2.811,0
1570733016.259,0.075,-0.090,-2.751,0
1570733016.279,-0.150,0.396,-2.819,0
1570733016.299,0.112,0.740,-2.826,0
1570733016.318,0.441,0.493,-2.811,0
1570733016.338,0.269,0.157,-2.550,0
1570733016.358,-0.396,-0.060,-2.310,0
1570733016.378,-1.122,0.007,-2.258,0
1570733016.397,-1.391,0.127,-2.333,0
1570733016.417,-0.942,0.000,-2.542,0
