timestamps,X,Y,Z,Marker0
1573164561.710,-0.264,0.363,0.887,0
1573164561.729,-0.267,0.364,0.887,0
1573164561.749,-0.268,0.365,0.887,0
1573164561.769,-0.268,0.365,0.887,0
1573164561.789,-0.267,0.365,0.884,0
1573164561.808,-0.267,0.365,0.885,0
1573164561.828,-0.266,0.366,0.886,0
1573164561.848,-0.265,0.366,0.887,0
1573164561.867,-0.264,0.368,0.887,0
1573164561.887,-0.264,0.369,0.887,0
1573164561.907,-0.263,0.369,0.887,0
1573164561.927,-0.262,0.370,0.888,0
1573164561.946,-0.262,0.372,0.886,0
1573164561.966,-0.263,0.372,0.886,0
1573164561.986,-0.264,0.371,0.887,0
1573164562.005,-0.264,0.373,0.888,0
1573164562.025,-0.266,0.372,0.884,0
1573164562.045,-0.264,0.372,0.884,0
1573164562.065,-0.262,0.370,0.885,0
1573164562.084,-0.262,0.370,0.885,0
1573164562.104,-0.265,0.371,0.886,0
1573164562.124,-0.266,0.370,0.887,0
1573164562.143,-0.266,0.369,0.887,0
1573164562.163,-0.266,0.368,0.888,0
1573164562.183,-0.265,0.367,0.887,0
1573164562.203,-0.263,0.368,0.887,0
1573164562.222,-0.262,0.367,0.886,0
1573164562.242,-0.261,0.367,0.885,0
1573164562.262,-0.261,0.367,0.885,0
1573164562.281,-0.261,0.369,0.886,0
1573164562.301,-0.261,0.371,0.885,0
1573164562.321,-0.263,0.374,0.886,0
1573164562.340,-0.265,0.375,0.885,0
1573164562.360,-0.265,0.376,0.886,0
1573164562.380,-0.263,0.375,0.886,0
1573164562.400,-0.262,0.372,0.886,0
1573164562.419,-0.261,0.371,0.885,0
1573164562.439,-0.262,0.370,0.885,0
1573164562.459,-0.262,0.370,0.887,0
1573164562.478,-0.263,0.371,0.885,0
1573164562.498,-0.263,0.371,0.885,0
1573164562.518,-0.263,0.371,0.885,0
1573164562.538,-0.263,0.370,0.885,0
1573164562.557,-0.262,0.370,0.884,0
1573164562.577,-0.261,0.370,0.886,0
1573164562.597,-0.262,0.370,0.886,0
1573164562.616,-0.263,0.370,0.886,0
1573164562.636,-0.263,0.371,0.885,0
1573164562.656,-0.263,0.372,0.887,0
1573164562.676,-0.264,0.372,0.886,0
1573164562.695,-0.264,0.371,0.885,0
1573164562.715,-0.263,0.372,0.884,0
1573164562.735,-0.263,0.373,0.885,0
1573164562.754,-0.262,0.374,0.884,0
1573164562.774,-0.262,0.372,0.886,0
1573164562.794,-0.261,0.372,0.885,0
1573164562.813,-0.262,0.372,0.886,0
1573164562.833,-0.263,0.373,0.887,0
1573164562.853,-0.266,0.372,0.888,0
1573164562.873,-0.267,0.373,0.888,0
1573164562.892,-0.265,0.374,0.885,0
1573164562.912,-0.266,0.374,0.886,0
1573164562.932,-0.264,0.372,0.887,0
1573164562.951,-0.265,0.369,0.886,0
1573164562.971,-0.264,0.365,0.885,0
1573164562.991,-0.265,0.361,0.886,0
1573164563.011,-0.265,0.359,0.887,0
1573164563.030,-0.268,0.358,0.886,0
1573164563.050,-0.268,0.355,0.887,0
1573164563.070,-0.269,0.355,0.885,0
1573164563.089,-0.271,0.358,0.886,0
1573164563.109,-0.272,0.360,0.889,0
1573164563.129,-0.273,0.362,0.888,0
1573164563.149,-0.270,0.363,0.887,0
1573164563.168,-0.268,0.362,0.887,0
1573164563.188,-0.267,0.362,0.888,0
1573164563.208,-0.266,0.362,0.889,0
1573164563.227,-0.266,0.363,0.888,0
1573164563.247,-0.267,0.364,0.887,0
1573164563.267,-0.268,0.364,0.888,0
1573164563.286,-0.265,0.363,0.887,0
1573164563.306,-0.265,0.362,0.887,0
1573164563.326,-0.264,0.362,0.889,0
1573164563.346,-0.263,0.362,0.890,0
1573164563.365,-0.264,0.363,0.890,0
1573164563.385,-0.263,0.362,0.891,0
1573164563.405,-0.265,0.362,0.891,0
1573164563.424,-0.264,0.362,0.890,0
1573164563.444,-0.261,0.361,0.888,0
1573164563.464,-0.262,0.359,0.888,0
1573164563.484,-0.262,0.357,0.889,0
1573164563.503,-0.263,0.358,0.889,0
1573164563.523,-0.263,0.358,0.889,0
1573164563.543,-0.264,0.358,0.889,0
1573164563.562,-0.263,0.358,0.890,0
1573164563.582,-0.265,0.361,0.890,0
1573164563.602,-0.265,0.362,0.890,0
1573164563.622,-0.263,0.362,0.890,0
1573164563.641,-0.264,0.361,0.891,0
1573164563.661,-0.264,0.362,0.890,0
1573164563.681,-0.263,0.360,0.890,0
1573164563.700,-0.263,0.359,0.889,0
1573164563.720,-0.262,0.357,0.891,0
1573164563.740,-0.263,0.357,0.890,0
1573164563.760,-0.263,0.355,0.890,0
1573164563.779,-0.263,0.355,0.890,0
1573164563.799,-0.263,0.356,0.890,0
1573164563.819,-0.265,0.358,0.892,0
1573164563.838,-0.264,0.359,0.892,0
1573164563.858,-0.265,0.358,0.892,0
1573164563.878,-0.265,0.357,0.891,0
1573164563.897,-0.263,0.357,0.890,0
1573164563.917,-0.263,0.357,0.890,0
1573164563.937,-0.262,0.357,0.891,0
1573164563.957,-0.262,0.358,0.891,0
1573164563.976,-0.264,0.358,0.889,0
1573164563.996,-0.265,0.358,0.890,0
1573164564.016,-0.264,0.356,0.891,0
1573164564.035,-0.264,0.357,0.891,0
1573164564.055,-0.264,0.357,0.892,0
1573164564.075,-0.263,0.357,0.890,0
1573164564.095,-0.264,0.356,0.892,0
1573164564.114,-0.263,0.357,0.892,0
1573164564.134,-0.263,0.357,0.890,0
1573164564.154,-0.263,0.357,0.890,0
1573164564.173,-0.261,0.357,0.889,0
1573164564.193,-0.261,0.356,0.890,0
1573164564.213,-0.263,0.357,0.890,0
1573164564.233,-0.266,0.359,0.891,0
1573164564.252,-0.267,0.359,0.891,0
1573164564.272,-0.268,0.359,0.892,0
1573164564.292,-0.268,0.359,0.891,0
1573164564.311,-0.267,0.358,0.891,0
1573164564.331,-0.265,0.356,0.889,0
1573164564.351,-0.263,0.354,0.889,0
1573164564.370,-0.263,0.353,0.888,0
1573164564.390,-0.264,0.355,0.888,0
1573164564.410,-0.266,0.357,0.887,0
1573164564.430,-0.269,0.360,0.887,0
1573164564.449,-0.271,0.362,0.887,0
1573164564.469,-0.272,0.366,0.887,0
1573164564.489,-0.271,0.366,0.888,0
1573164564.508,-0.270,0.365,0.887,0
1573164564.528,-0.269,0.363,0.889,0
1573164564.548,-0.267,0.361,0.887,0
1573164564.568,-0.264,0.361,0.888,0
1573164564.587,-0.264,0.360,0.889,0
1573164564.607,-0.264,0.360,0.889,0
1573164564.627,-0.265,0.361,0.889,0
1573164564.646,-0.265,0.363,0.888,0
1573164564.666,-0.265,0.363,0.889,0
1573164564.686,-0.265,0.364,0.887,0
1573164564.706,-0.266,0.364,0.888,0
1573164564.725,-0.266,0.365,0.888,0
1573164564.745,-0.265,0.365,0.888,0
1573164564.765,-0.266,0.364,0.887,0
1573164564.784,-0.267,0.364,0.888,0
1573164564.804,-0.268,0.364,0.887,0
1573164564.824,-0.267,0.365,0.889,0
1573164564.843,-0.268,0.365,0.887,0
1573164564.863,-0.267,0.365,0.887,0
1573164564.883,-0.266,0.365,0.885,0
1573164564.903,-0.263,0.366,0.887,0
1573164564.922,-0.261,0.365,0.887,0
1573164564.942,-0.262,0.366,0.888,0
1573164564.962,-0.262,0.367,0.888,0
1573164564.981,-0.264,0.367,0.888,0
1573164565.001,-0.265,0.366,0.889,0
1573164565.021,-0.268,0.367,0.887,0
1573164565.041,-0.268,0.367,0.887,0
1573164565.060,-0.266,0.366,0.888,0
1573164565.080,-0.264,0.365,0.886,0
1573164565.100,-0.262,0.364,0.886,0
1573164565.119,-0.264,0.365,0.886,0
1573164565.139,-0.264,0.366,0.886,0
1573164565.159,-0.264,0.368,0.887,0
1573164565.179,-0.264,0.368,0.887,0
1573164565.198,-0.265,0.368,0.885,0
1573164565.218,-0.265,0.367,0.887,0
1573164565.238,-0.263,0.366,0.887,0
1573164565.257,-0.263,0.365,0.887,0
1573164565.277,-0.263,0.366,0.888,0
1573164565.297,-0.264,0.364,0.888,0
1573164565.317,-0.263,0.365,0.886,0
1573164565.336,-0.263,0.368,0.887,0
1573164565.356,-0.263,0.367,0.887,0
1573164565.376,-0.264,0.367,0.886,0
1573164565.395,-0.265,0.368,0.887,0
1573164565.415,-0.263,0.368,0.888,0
1573164565.435,-0.264,0.367,0.887,0
1573164565.454,-0.264,0.366,0.888,0
1573164565.474,-0.263,0.366,0.888,0
1573164565.494,-0.263,0.366,0.886,0
1573164565.514,-0.262,0.367,0.888,0
1573164565.533,-0.263,0.366,0.886,0
1573164565.553,-0.264,0.367,0.888,0
1573164565.573,-0.264,0.368,0.886,0
1573164565.592,-0.263,0.369,0.887,0
1573164565.612,-0.262,0.369,0.886,0
1573164565.632,-0.262,0.370,0.887,0
1573164565.652,-0.262,0.368,0.887,0
1573164565.671,-0.263,0.368,0.888,0
1573164565.691,-0.263,0.366,0.887,0
1573164565.711,-0.264,0.366,0.888,0
1573164565.730,-0.266,0.366,0.887,0
1573164565.750,-0.266,0.368,0.888,0
1573164565.770,-0.263,0.366,0.888,0
1573164565.790,-0.262,0.367,0.887,0
1573164565.809,-0.262,0.367,0.886,0
1573164565.829,-0.261,0.367,0.885,0
1573164565.849,-0.261,0.369,0.886,0
1573164565.868,-0.261,0.369,0.887,0
1573164565.888,-0.263,0.369,0.886,0
1573164565.908,-0.264,0.368,0.886,0
1573164565.927,-0.264,0.370,0.886,0
1573164565.947,-0.263,0.370,0.886,0
1573164565.967,-0.264,0.368,0.887,0
1573164565.987,-0.264,0.367,0.888,0
1573164566.006,-0.262,0.365,0.889,0
1573164566.026,-0.260,0.365,0.889,0
1573164566.046,-0.262,0.365,0.889,0
1573164566.065,-0.263,0.367,0.889,0
1573164566.085,-0.263,0.369,0.890,0
1573164566.105,-0.264,0.369,0.887,0
1573164566.125,-0.264,0.367,0.886,0
1573164566.144,-0.263,0.367,0.886,0
1573164566.164,-0.260,0.366,0.887,0
1573164566.184,-0.260,0.365,0.888,0
1573164566.203,-0.258,0.363,0.889,0
1573164566.223,-0.258,0.363,0.889,0
1573164566.243,-0.258,0.363,0.892,0
1573164566.263,-0.262,0.363,0.890,0
1573164566.282,-0.263,0.365,0.890,0
1573164566.302,-0.261,0.365,0.888,0
1573164566.322,-0.260,0.364,0.887,0
1573164566.341,-0.261,0.362,0.888,0
1573164566.361,-0.261,0.362,0.888,0
1573164566.381,-0.260,0.361,0.889,0
1573164566.400,-0.258,0.361,0.888,0
1573164566.420,-0.262,0.362,0.889,0
1573164566.440,-0.262,0.363,0.890,0
1573164566.460,-0.262,0.364,0.891,0
1573164566.479,-0.261,0.364,0.891,0
1573164566.499,-0.262,0.364,0.891,0
1573164566.519,-0.261,0.364,0.890,0
1573164566.538,-0.261,0.361,0.890,0
1573164566.558,-0.260,0.360,0.889,0
1573164566.578,-0.259,0.360,0.889,0
1573164566.598,-0.260,0.360,0.890,0
1573164566.617,-0.262,0.359,0.889,0
1573164566.637,-0.262,0.360,0.890,0
1573164566.657,-0.261,0.360,0.891,0
1573164566.676,-0.261,0.360,0.890,0
1573164566.696,-0.262,0.361,0.892,0
1573164566.716,-0.261,0.360,0.891,0
1573164566.736,-0.261,0.361,0.892,0
1573164566.755,-0.261,0.361,0.892,0
1573164566.775,-0.261,0.359,0.890,0
1573164566.795,-0.260,0.360,0.891,0
1573164566.814,-0.261,0.360,0.890,0
1573164566.834,-0.261,0.359,0.890,0
1573164566.854,-0.261,0.359,0.889,0
1573164566.874,-0.261,0.359,0.892,0
1573164566.893,-0.263,0.360,0.891,0
1573164566.913,-0.263,0.361,0.890,0
1573164566.933,-0.262,0.360,0.892,0
1573164566.952,-0.262,0.359,0.891,0
1573164566.972,-0.262,0.358,0.892,0
1573164566.992,-0.261,0.358,0.890,0
1573164567.011,-0.264,0.358,0.891,0
1573164567.031,-0.260,0.359,0.891,0
1573164567.051,-0.260,0.358,0.890,0
1573164567.071,-0.261,0.357,0.891,0
1573164567.090,-0.261,0.358,0.893,0
1573164567.110,-0.262,0.358,0.893,0
1573164567.130,-0.261,0.359,0.891,0
1573164567.149,-0.262,0.357,0.892,0
1573164567.169,-0.262,0.359,0.891,0
1573164567.189,-0.262,0.358,0.891,0
1573164567.209,-0.261,0.358,0.892,0
1573164567.228,-0.262,0.359,0.891,0
1573164567.248,-0.264,0.361,0.890,0
1573164567.268,-0.263,0.360,0.889,0
1573164567.287,-0.263,0.360,0.889,0
1573164567.307,-0.263,0.360,0.891,0
1573164567.327,-0.264,0.362,0.889,0
1573164567.347,-0.264,0.361,0.888,0
1573164567.366,-0.265,0.362,0.889,0
1573164567.386,-0.265,0.361,0.888,0
1573164567.406,-0.266,0.361,0.888,0
1573164567.425,-0.267,0.362,0.888,0
1573164567.445,-0.268,0.362,0.888,0
1573164567.465,-0.268,0.363,0.888,0
1573164567.484,-0.267,0.363,0.887,0
1573164567.504,-0.267,0.362,0.887,0
1573164567.524,-0.265,0.362,0.886,0
1573164567.544,-0.265,0.362,0.889,0
1573164567.563,-0.264,0.364,0.887,0
1573164567.583,-0.265,0.365,0.888,0
1573164567.603,-0.264,0.366,0.888,0
1573164567.622,-0.263,0.367,0.888,0
1573164567.642,-0.264,0.367,0.888,0
1573164567.662,-0.263,0.366,0.888,0
1573164567.682,-0.264,0.367,0.888,0
1573164567.701,-0.264,0.367,0.888,0
1573164567.721,-0.265,0.367,0.887,0
1573164567.741,-0.265,0.367,0.886,0
1573164567.760,-0.264,0.368,0.885,0
1573164567.780,-0.265,0.367,0.884,0
1573164567.800,-0.265,0.368,0.886,0
1573164567.820,-0.264,0.368,0.888,0
1573164567.839,-0.265,0.368,0.889,0
1573164567.859,-0.265,0.367,0.887,0
1573164567.879,-0.265,0.365,0.888,0
1573164567.898,-0.264,0.365,0.888,0
1573164567.918,-0.264,0.365,0.887,0
1573164567.938,-0.263,0.366,0.886,0
1573164567.957,-0.262,0.365,0.887,0
1573164567.977,-0.261,0.366,0.887,0
1573164567.997,-0.261,0.366,0.887,0
1573164568.017,-0.263,0.369,0.887,0
1573164568.036,-0.263,0.371,0.887,0
1573164568.056,-0.265,0.371,0.887,0
1573164568.076,-0.265,0.371,0.887,0
1573164568.095,-0.264,0.370,0.886,0
1573164568.115,-0.263,0.370,0.886,0
1573164568.135,-0.263,0.368,0.886,0
1573164568.155,-0.263,0.368,0.886,0
1573164568.174,-0.262,0.368,0.887,0
1573164568.194,-0.263,0.367,0.886,0
1573164568.214,-0.262,0.368,0.888,0
1573164568.233,-0.264,0.369,0.887,0
1573164568.253,-0.262,0.369,0.887,0
1573164568.273,-0.262,0.367,0.886,0
1573164568.293,-0.262,0.367,0.887,0
1573164568.312,-0.263,0.367,0.887,0
1573164568.332,-0.262,0.367,0.887,0
1573164568.352,-0.261,0.368,0.887,0
1573164568.371,-0.263,0.368,0.887,0
1573164568.391,-0.264,0.369,0.888,0
1573164568.411,-0.263,0.370,0.887,0
1573164568.431,-0.264,0.370,0.887,0
1573164568.450,-0.263,0.371,0.885,0
1573164568.470,-0.264,0.372,0.885,0
1573164568.490,-0.262,0.371,0.887,0
1573164568.509,-0.261,0.371,0.886,0
1573164568.529,-0.261,0.369,0.887,0
1573164568.549,-0.262,0.368,0.887,0
1573164568.568,-0.262,0.367,0.888,0
1573164568.588,-0.265,0.368,0.888,0
1573164568.608,-0.265,0.368,0.887,0
1573164568.628,-0.264,0.367,0.887,0
1573164568.647,-0.263,0.367,0.887,0
1573164568.667,-0.262,0.367,0.887,0
1573164568.687,-0.262,0.367,0.885,0
1573164568.706,-0.263,0.368,0.885,0
1573164568.726,-0.262,0.370,0.886,0
1573164568.746,-0.264,0.370,0.887,0
1573164568.766,-0.264,0.371,0.888,0
1573164568.785,-0.263,0.370,0.888,0
1573164568.805,-0.263,0.369,0.887,0
1573164568.825,-0.263,0.368,0.887,0
1573164568.844,-0.262,0.368,0.887,0
1573164568.864,-0.262,0.369,0.886,0
1573164568.884,-0.264,0.371,0.888,0
1573164568.904,-0.263,0.370,0.885,0
1573164568.923,-0.264,0.369,0.884,0
1573164568.943,-0.264,0.368,0.886,0
1573164568.963,-0.262,0.369,0.887,0
1573164568.982,-0.262,0.368,0.888,0
1573164569.002,-0.262,0.367,0.888,0
1573164569.022,-0.263,0.368,0.888,0
1573164569.041,-0.265,0.369,0.888,0
1573164569.061,-0.265,0.370,0.888,0
1573164569.081,-0.266,0.370,0.888,0
1573164569.101,-0.263,0.368,0.888,0
1573164569.120,-0.260,0.364,0.888,0
1573164569.140,-0.260,0.363,0.887,0
1573164569.160,-0.259,0.364,0.887,0
1573164569.179,-0.260,0.365,0.888,0
1573164569.199,-0.259,0.365,0.889,0
1573164569.219,-0.260,0.364,0.890,0
1573164569.239,-0.261,0.365,0.890,0
1573164569.258,-0.262,0.363,0.890,0
1573164569.278,-0.263,0.361,0.890,0
1573164569.298,-0.263,0.361,0.889,0
1573164569.317,-0.261,0.361,0.888,0
1573164569.337,-0.260,0.361,0.888,0
1573164569.357,-0.259,0.362,0.888,0
1573164569.377,-0.260,0.362,0.889,0
1573164569.396,-0.260,0.364,0.889,0
1573164569.416,-0.261,0.365,0.890,0
1573164569.436,-0.261,0.366,0.890,0
1573164569.455,-0.262,0.365,0.889,0
1573164569.475,-0.262,0.365,0.890,0
1573164569.495,-0.262,0.364,0.889,0
1573164569.514,-0.262,0.361,0.890,0
1573164569.534,-0.261,0.359,0.889,0
1573164569.554,-0.260,0.357,0.890,0
1573164569.574,-0.261,0.358,0.891,0
1573164569.593,-0.262,0.359,0.891,0
1573164569.613,-0.263,0.358,0.891,0
1573164569.633,-0.262,0.358,0.892,0
1573164569.652,-0.261,0.358,0.890,0
1573164569.672,-0.262,0.358,0.890,0
1573164569.692,-0.262,0.359,0.891,0
1573164569.712,-0.262,0.359,0.890,0
1573164569.731,-0.263,0.360,0.890,0
1573164569.751,-0.261,0.361,0.891,0
1573164569.771,-0.263,0.360,0.890,0
1573164569.790,-0.262,0.359,0.891,0
1573164569.810,-0.262,0.360,0.891,0
1573164569.830,-0.262,0.358,0.891,0
1573164569.850,-0.263,0.359,0.890,0
1573164569.869,-0.264,0.358,0.892,0
1573164569.889,-0.264,0.360,0.890,0
1573164569.909,-0.263,0.360,0.891,0
1573164569.928,-0.260,0.358,0.890,0
1573164569.948,-0.259,0.357,0.891,0
1573164569.968,-0.260,0.356,0.891,0
1573164569.988,-0.260,0.355,0.891,0
1573164570.007,-0.262,0.358,0.891,0
1573164570.027,-0.264,0.357,0.892,0
1573164570.047,-0.263,0.357,0.892,0
1573164570.066,-0.264,0.357,0.892,0
1573164570.086,-0.263,0.356,0.892,0
1573164570.106,-0.261,0.356,0.891,0
1573164570.125,-0.262,0.357,0.890,0
1573164570.145,-0.262,0.357,0.890,0
1573164570.165,-0.263,0.358,0.889,0
1573164570.185,-0.264,0.360,0.889,0
1573164570.204,-0.265,0.362,0.889,0
1573164570.224,-0.264,0.363,0.888,0
1573164570.244,-0.264,0.362,0.889,0
1573164570.263,-0.263,0.361,0.889,0
1573164570.283,-0.261,0.360,0.889,0
1573164570.303,-0.263,0.360,0.890,0
1573164570.323,-0.264,0.361,0.889,0
1573164570.342,-0.266,0.361,0.889,0
1573164570.362,-0.269,0.361,0.887,0
1573164570.382,-0.269,0.363,0.886,0
1573164570.401,-0.268,0.362,0.886,0
1573164570.421,-0.268,0.363,0.887,0
1573164570.441,-0.267,0.363,0.889,0
1573164570.461,-0.265,0.362,0.888,0
1573164570.480,-0.265,0.362,0.889,0
1573164570.500,-0.262,0.363,0.889,0
1573164570.520,-0.264,0.364,0.888,0
1573164570.539,-0.263,0.364,0.889,0
1573164570.559,-0.263,0.364,0.888,0
1573164570.579,-0.264,0.366,0.887,0
1573164570.598,-0.264,0.366,0.888,0
1573164570.618,-0.265,0.367,0.887,0
1573164570.638,-0.266,0.368,0.886,0
1573164570.658,-0.267,0.368,0.886,0
1573164570.677,-0.264,0.367,0.886,0
1573164570.697,-0.263,0.366,0.886,0
1573164570.717,-0.262,0.367,0.887,0
1573164570.736,-0.264,0.367,0.888,0
1573164570.756,-0.266,0.366,0.888,0
1573164570.776,-0.266,0.365,0.888,0
1573164570.796,-0.266,0.366,0.888,0
1573164570.815,-0.265,0.366,0.888,0
1573164570.835,-0.264,0.365,0.887,0
1573164570.855,-0.263,0.365,0.886,0
1573164570.874,-0.260,0.364,0.886,0
1573164570.894,-0.261,0.365,0.886,0
1573164570.914,-0.262,0.368,0.888,0
1573164570.934,-0.262,0.369,0.888,0
1573164570.953,-0.263,0.371,0.886,0
1573164570.973,-0.266,0.371,0.886,0
1573164570.993,-0.264,0.371,0.887,0
1573164571.012,-0.264,0.369,0.886,0
1573164571.032,-0.263,0.368,0.887,0
1573164571.052,-0.262,0.367,0.887,0
1573164571.071,-0.263,0.368,0.887,0
1573164571.091,-0.263,0.368,0.887,0
1573164571.111,-0.264,0.367,0.886,0
1573164571.131,-0.263,0.368,0.887,0
1573164571.150,-0.263,0.367,0.887,0
1573164571.170,-0.262,0.367,0.887,0
1573164571.190,-0.262,0.366,0.888,0
1573164571.209,-0.263,0.366,0.888,0
1573164571.229,-0.263,0.367,0.886,0
1573164571.249,-0.263,0.367,0.888,0
1573164571.269,-0.263,0.367,0.888,0
1573164571.288,-0.265,0.369,0.889,0
1573164571.308,-0.264,0.368,0.888,0
1573164571.328,-0.263,0.367,0.887,0
1573164571.347,-0.263,0.366,0.886,0
1573164571.367,-0.263,0.367,0.886,0
1573164571.387,-0.262,0.366,0.887,0
1573164571.407,-0.261,0.366,0.887,0
1573164571.426,-0.262,0.365,0.888,0
1573164571.446,-0.262,0.364,0.889,0
1573164571.466,-0.263,0.363,0.888,0
1573164571.485,-0.265,0.364,0.888,0
1573164571.505,-0.266,0.363,0.888,0
1573164571.525,-0.265,0.364,0.887,0
1573164571.545,-0.263,0.364,0.889,0
1573164571.564,-0.263,0.364,0.888,0
1573164571.584,-0.262,0.364,0.888,0
1573164571.604,-0.263,0.366,0.888,0
1573164571.623,-0.264,0.367,0.888,0
1573164571.643,-0.265,0.370,0.886,0
1573164571.663,-0.266,0.371,0.886,0
1573164571.682,-0.265,0.369,0.888,0
1573164571.702,-0.264,0.366,0.886,0
1573164571.722,-0.263,0.363,0.886,0
1573164571.742,-0.262,0.362,0.887,0
1573164571.761,-0.263,0.365,0.889,0
1573164571.781,-0.265,0.366,0.889,0
1573164571.801,-0.266,0.368,0.888,0
1573164571.820,-0.267,0.369,0.889,0
1573164571.840,-0.265,0.369,0.888,0
1573164571.860,-0.264,0.367,0.888,0
1573164571.880,-0.261,0.364,0.886,0
1573164571.899,-0.258,0.362,0.887,0
1573164571.919,-0.257,0.360,0.888,0
1573164571.939,-0.257,0.359,0.890,0
1573164571.958,-0.258,0.360,0.891,0
1573164571.978,-0.259,0.360,0.894,0
1573164571.998,-0.262,0.362,0.892,0
1573164572.018,-0.263,0.362,0.892,0
1573164572.037,-0.263,0.360,0.890,0
1573164572.057,-0.265,0.362,0.889,0
1573164572.077,-0.260,0.361,0.887,0
1573164572.096,-0.258,0.360,0.886,0
1573164572.116,-0.257,0.359,0.886,0
1573164572.136,-0.257,0.362,0.889,0
1573164572.155,-0.258,0.363,0.890,0
1573164572.175,-0.261,0.364,0.892,0
1573164572.195,-0.263,0.364,0.891,0
1573164572.215,-0.263,0.365,0.892,0
1573164572.234,-0.263,0.362,0.891,0
1573164572.254,-0.262,0.361,0.891,0
1573164572.274,-0.260,0.358,0.892,0
1573164572.293,-0.260,0.357,0.890,0
1573164572.313,-0.260,0.357,0.889,0
1573164572.333,-0.260,0.356,0.889,0
1573164572.353,-0.260,0.357,0.889,0
1573164572.372,-0.261,0.358,0.890,0
1573164572.392,-0.263,0.358,0.891,0
1573164572.412,-0.262,0.359,0.892,0
1573164572.431,-0.262,0.359,0.893,0
1573164572.451,-0.260,0.361,0.892,0
1573164572.471,-0.261,0.360,0.892,0
1573164572.491,-0.261,0.359,0.892,0
1573164572.510,-0.258,0.359,0.891,0
1573164572.530,-0.258,0.358,0.891,0
1573164572.550,-0.260,0.359,0.890,0
1573164572.569,-0.260,0.358,0.890,0
1573164572.589,-0.260,0.359,0.891,0
1573164572.609,-0.261,0.359,0.891,0
1573164572.628,-0.261,0.360,0.891,0
1573164572.648,-0.261,0.358,0.891,0
1573164572.668,-0.261,0.358,0.893,0
1573164572.688,-0.261,0.358,0.892,0
1573164572.707,-0.261,0.359,0.891,0
1573164572.727,-0.261,0.357,0.892,0
1573164572.747,-0.260,0.356,0.890,0
1573164572.766,-0.260,0.357,0.891,0
1573164572.786,-0.260,0.356,0.891,0
1573164572.806,-0.264,0.359,0.891,0
1573164572.826,-0.262,0.359,0.891,0
1573164572.845,-0.258,0.358,0.892,0
1573164572.865,-0.258,0.357,0.892,0
1573164572.885,-0.257,0.356,0.893,0
1573164572.904,-0.258,0.357,0.892,0
1573164572.924,-0.259,0.358,0.891,0
1573164572.944,-0.261,0.359,0.892,0
1573164572.964,-0.261,0.358,0.892,0
1573164572.983,-0.261,0.359,0.892,0
1573164573.003,-0.260,0.357,0.892,0
1573164573.023,-0.260,0.357,0.892,0
1573164573.042,-0.262,0.360,0.890,0
1573164573.062,-0.262,0.360,0.890,0
1573164573.082,-0.263,0.359,0.890,0
1573164573.102,-0.264,0.360,0.889,0
1573164573.121,-0.263,0.361,0.888,0
1573164573.141,-0.263,0.360,0.889,0
1573164573.161,-0.264,0.361,0.888,0
1573164573.180,-0.264,0.362,0.887,0
1573164573.200,-0.265,0.363,0.887,0
1573164573.220,-0.265,0.364,0.888,0
1573164573.239,-0.266,0.364,0.888,0
1573164573.259,-0.265,0.366,0.889,0
1573164573.279,-0.264,0.364,0.887,0
1573164573.299,-0.263,0.364,0.888,0
1573164573.318,-0.262,0.363,0.890,0
1573164573.338,-0.262,0.365,0.890,0
1573164573.358,-0.261,0.366,0.888,0
1573164573.377,-0.260,0.367,0.888,0
1573164573.397,-0.260,0.368,0.887,0
1573164573.417,-0.260,0.367,0.887,0
1573164573.437,-0.260,0.369,0.888,0
1573164573.456,-0.261,0.368,0.887,0
1573164573.476,-0.262,0.369,0.888,0
1573164573.496,-0.263,0.368,0.889,0
1573164573.515,-0.263,0.367,0.888,0
1573164573.535,-0.263,0.366,0.888,0
1573164573.555,-0.263,0.366,0.886,0
1573164573.575,-0.263,0.367,0.887,0
1573164573.594,-0.262,0.367,0.887,0
1573164573.614,-0.261,0.368,0.887,0
1573164573.634,-0.261,0.365,0.887,0
1573164573.653,-0.261,0.366,0.888,0
1573164573.673,-0.262,0.365,0.888,0
1573164573.693,-0.262,0.365,0.889,0
1573164573.712,-0.260,0.365,0.888,0
1573164573.732,-0.260,0.366,0.888,0
1573164573.752,-0.259,0.366,0.888,0
1573164573.772,-0.260,0.367,0.887,0
1573164573.791,-0.260,0.368,0.887,0
1573164573.811,-0.260,0.370,0.886,0
1573164573.831,-0.261,0.371,0.887,0
1573164573.850,-0.263,0.373,0.888,0
1573164573.870,-0.262,0.373,0.887,0
1573164573.890,-0.261,0.373,0.888,0
1573164573.910,-0.260,0.370,0.888,0
1573164573.929,-0.260,0.369,0.888,0
1573164573.949,-0.260,0.367,0.887,0
1573164573.969,-0.261,0.367,0.887,0
1573164573.988,-0.260,0.366,0.888,0
1573164574.008,-0.260,0.365,0.888,0
1573164574.028,-0.260,0.365,0.888,0
1573164574.048,-0.261,0.366,0.888,0
1573164574.067,-0.260,0.366,0.888,0
1573164574.087,-0.261,0.366,0.887,0
1573164574.107,-0.261,0.367,0.887,0
1573164574.126,-0.262,0.367,0.887,0
1573164574.146,-0.261,0.367,0.888,0
1573164574.166,-0.260,0.368,0.888,0
1573164574.185,-0.261,0.369,0.889,0
1573164574.205,-0.261,0.368,0.887,0
