timestamps,X,Y,Z,Marker0
1569340090.604,-0.194,-0.404,-2.064,0
1569340090.624,-0.164,-0.411,-1.884,0
1569340090.644,-0.292,-0.531,-2.183,0
1569340090.663,-0.344,-0.523,-2.318,0
1569340090.683,-0.299,-0.269,-2.265,0
1569340090.703,-0.262,-0.314,-2.236,0
1569340090.723,-0.516,-0.665,-2.452,0
1569340090.742,-0.598,-0.643,-2.565,0
1569340090.762,-0.389,-0.650,-2.034,0
1569340090.782,-0.404,-0.733,-1.974,0
1569340090.801,-0.501,-0.890,-2.265,0
1569340090.821,-0.568,-0.748,-2.310,0
1569340090.841,-0.553,-0.479,-2.191,0
1569340090.861,-0.426,-0.366,-1.974,0
1569340090.880,-0.292,-0.277,-1.959,0
1569340090.900,-0.389,-0.449,-2.198,0
1569340090.920,-0.501,-0.695,-2.557,0
1569340090.939,-0.523,-0.845,-2.550,0
1569340090.959,-0.531,-0.845,-2.445,0
1569340090.979,-0.531,-0.830,-2.355,0
1569340090.999,-0.404,-0.733,-1.944,0
1569340091.018,-0.322,-0.733,-1.869,0
1569340091.038,-0.359,-0.680,-1.817,0
1569340091.058,-0.284,-0.396,-1.817,0
1569340091.077,-0.314,-0.187,-1.779,0
1569340091.097,-0.269,-0.232,-1.936,0
1569340091.117,-0.142,-0.419,-2.191,0
1569340091.136,-0.007,-0.479,-2.273,0
1569340091.156,-0.120,-0.531,-2.408,0
1569340091.176,-0.351,-0.621,-2.288,0
1569340091.196,-0.322,-0.650,-2.221,0
1569340091.215,-0.292,-0.553,-2.318,0
1569340091.235,-0.381,-0.493,-2.520,0
1569340091.255,-0.449,-0.576,-2.632,0
1569340091.274,-0.404,-0.501,-2.280,0
1569340091.294,-0.292,-0.434,-2.004,0
1569340091.314,-0.314,-0.486,-2.131,0
1569340091.334,-0.396,-0.665,-2.520,0
1569340091.353,-0.381,-0.718,-2.408,0
1569340091.373,-0.307,-0.606,-2.213,0
1569340091.393,-0.224,-0.434,-1.959,0
1569340091.412,-0.150,-0.344,-1.989,0
1569340091.432,-0.067,-0.374,-2.094,0
1569340091.452,-0.135,-0.396,-2.280,0
1569340091.472,-0.284,-0.568,-2.400,0
1569340091.491,-0.396,-0.673,-2.445,0
1569340091.511,-0.381,-0.613,-2.363,0
1569340091.531,-0.187,-0.523,-2.295,0
1569340091.550,-0.202,-0.426,-2.116,0
1569340091.570,-0.224,-0.464,-2.064,0
1569340091.590,-0.292,-0.568,-2.049,0
1569340091.609,-0.336,-0.606,-2.153,0
1569340091.629,-0.299,-0.598,-2.161,0
1569340091.649,-0.262,-0.598,-2.049,0
1569340091.669,-0.187,-0.456,-1.712,0
1569340091.688,-0.015,-0.135,-1.585,0
1569340091.708,-0.052,-0.239,-1.869,0
1569340091.728,-0.381,-0.658,-2.138,0
1569340091.747,-0.441,-0.703,-2.206,0
1569340091.767,-0.464,-0.665,-2.348,0
1569340091.787,-0.538,-0.755,-2.609,0
1569340091.807,-0.426,-0.733,-2.729,0
1569340091.826,-0.262,-0.613,-2.430,0
1569340091.846,-0.172,-0.493,-2.213,0
1569340091.866,-0.299,-0.344,-2.243,0
1569340091.885,-0.269,-0.194,-2.206,0
1569340091.905,-0.150,-0.262,-1.944,0
1569340091.925,-0.082,-0.366,-1.869,0
1569340091.945,-0.127,-0.359,-2.183,0
1569340091.964,-0.299,-0.389,-2.370,0
1569340091.984,-0.419,-0.613,-2.378,0
1569340092.004,-0.508,-0.763,-2.280,0
1569340092.023,-0.404,-0.695,-2.131,0
1569340092.043,-0.322,-0.613,-2.168,0
1569340092.063,-0.292,-0.680,-2.191,0
1569340092.082,-0.329,-0.673,-2.206,0
1569340092.102,-0.322,-0.553,-2.325,0
1569340092.122,-0.262,-0.359,-2.355,0
1569340092.142,-0.269,-0.336,-2.647,0
1569340092.161,-0.441,-0.763,-2.931,0
1569340092.181,-0.665,-1.211,-3.095,0
1569340092.201,-0.740,-1.144,-3.148,0
1569340092.220,-0.553,-0.770,-2.819,0
1569340092.240,-0.292,-0.277,-2.228,0
1569340092.260,-0.082,-0.202,-1.817,0
1569340092.280,-0.082,-0.322,-1.765,0
1569340092.299,-0.277,-0.314,-1.981,0
1569340092.319,-0.329,-0.381,-2.206,0
1569340092.339,-0.314,-0.606,-2.258,0
1569340092.358,-0.426,-0.785,-2.422,0
1569340092.378,-0.471,-0.785,-2.430,0
1569340092.398,-0.576,-0.778,-2.243,0
1569340092.418,-0.464,-0.740,-2.019,0
1569340092.437,-0.269,-0.411,-1.787,0
1569340092.457,-0.052,-0.105,-1.742,0
1569340092.477,0.045,-0.067,-1.839,0
1569340092.496,0.060,-0.142,-1.765,0
1569340092.516,-0.052,-0.224,-1.667,0
1569340092.536,-0.135,-0.336,-1.765,0
1569340092.555,-0.277,-0.501,-2.251,0
1569340092.575,-0.389,-0.613,-2.430,0
1569340092.595,-0.351,-0.568,-2.265,0
1569340092.615,-0.292,-0.471,-2.310,0
1569340092.634,-0.307,-0.441,-2.482,0
1569340092.654,-0.441,-0.591,-2.535,0
1569340092.674,-0.411,-0.621,-2.430,0
1569340092.693,-0.269,-0.441,-2.363,0
1569340092.713,-0.209,-0.262,-2.467,0
1569340092.733,-0.262,-0.322,-2.437,0
1569340092.753,-0.254,-0.404,-2.363,0
1569340092.772,-0.179,-0.434,-2.288,0
1569340092.792,-0.217,-0.531,-2.422,0
1569340092.812,-0.381,-0.688,-2.594,0
1569340092.831,-0.516,-0.733,-2.452,0
1569340092.851,-0.434,-0.516,-2.408,0
1569340092.871,-0.329,-0.404,-2.153,0
1569340092.890,-0.224,-0.292,-2.161,0
1569340092.910,-0.247,-0.351,-2.251,0
1569340092.930,-0.187,-0.381,-2.108,0
1569340092.950,-0.075,-0.307,-1.936,0
1569340092.969,-0.120,-0.299,-2.131,0
1569340092.989,-0.374,-0.493,-2.385,0
1569340093.009,-0.366,-0.703,-2.228,0
1569340093.028,-0.299,-0.486,-2.116,0
1569340093.048,-0.224,-0.434,-2.206,0
1569340093.068,-0.396,-0.531,-2.430,0
1569340093.088,-0.486,-0.576,-2.609,0
1569340093.107,-0.411,-0.538,-2.437,0
1569340093.127,-0.344,-0.464,-2.363,0
1569340093.147,-0.187,-0.486,-2.318,0
1569340093.166,-0.135,-0.441,-2.310,0
1569340093.186,-0.187,-0.449,-2.325,0
1569340093.206,-0.135,-0.329,-2.146,0
1569340093.226,-0.067,-0.224,-2.123,0
1569340093.245,-0.142,-0.224,-2.273,0
1569340093.265,-0.404,-0.404,-2.512,0
1569340093.285,-0.426,-0.486,-2.348,0
1569340093.304,-0.299,-0.426,-2.280,0
1569340093.324,-0.202,-0.351,-2.153,0
1569340093.344,-0.217,-0.419,-2.273,0
1569340093.363,-0.224,-0.508,-2.265,0
1569340093.383,-0.112,-0.456,-2.079,0
1569340093.403,-0.202,-0.479,-2.153,0
1569340093.423,-0.404,-0.718,-2.602,0
1569340093.442,-0.658,-0.875,-2.953,0
1569340093.462,-0.650,-0.860,-2.766,0
1569340093.482,-0.508,-0.501,-2.363,0
1569340093.501,-0.329,-0.299,-2.430,0
1569340093.521,-0.247,-0.262,-2.572,0
1569340093.541,-0.269,-0.307,-2.677,0
1569340093.561,-0.247,-0.426,-2.452,0
1569340093.580,-0.374,-0.591,-2.280,0
1569340093.600,-0.411,-0.643,-2.378,0
1569340093.620,-0.262,-0.546,-2.280,0
1569340093.639,-0.179,-0.449,-2.333,0
1569340093.659,-0.164,-0.419,-2.452,0
1569340093.679,-0.232,-0.307,-2.378,0
1569340093.699,-0.254,-0.262,-2.079,0
1569340093.718,-0.194,-0.224,-1.727,0
1569340093.738,-0.150,-0.247,-1.802,0
1569340093.758,-0.389,-0.449,-2.161,0
1569340093.777,-0.479,-0.613,-2.415,0
1569340093.797,-0.209,-0.680,-2.408,0
1569340093.817,-0.037,-0.621,-2.624,0
1569340093.836,-0.135,-0.591,-2.729,0
1569340093.856,-0.209,-0.501,-2.520,0
1569340093.876,-0.217,-0.359,-2.094,0
1569340093.896,-0.336,-0.232,-1.996,0
1569340093.915,-0.336,-0.202,-2.258,0
1569340093.935,-0.449,-0.456,-2.565,0
1569340093.955,-0.336,-0.606,-2.198,0
1569340093.974,-0.209,-0.628,-1.966,0
1569340093.994,-0.135,-0.576,-2.108,0
1569340094.014,-0.307,-0.613,-2.161,0
1569340094.034,-0.299,-0.598,-1.922,0
1569340094.053,-0.224,-0.501,-1.824,0
1569340094.073,-0.269,-0.366,-2.056,0
1569340094.093,-0.516,-0.449,-2.258,0
1569340094.112,-0.613,-0.553,-2.310,0
1569340094.132,-0.613,-0.710,-2.422,0
1569340094.152,-0.538,-0.785,-2.265,0
1569340094.172,-0.531,-0.725,-2.198,0
1569340094.191,-0.531,-0.852,-2.094,0
1569340094.211,-0.419,-0.793,-2.079,0
1569340094.231,-0.336,-0.673,-2.206,0
1569340094.250,-0.456,-0.688,-2.206,0
1569340094.270,-0.493,-0.568,-2.079,0
1569340094.290,-0.389,-0.493,-1.892,0
1569340094.309,-0.262,-0.426,-1.892,0
1569340094.329,-0.164,-0.404,-2.079,0
1569340094.349,-0.269,-0.576,-2.213,0
1569340094.369,-0.366,-0.755,-2.243,0
1569340094.388,-0.419,-0.695,-2.034,0
1569340094.408,-0.449,-0.553,-1.951,0
1569340094.428,-0.366,-0.404,-2.011,0
1569340094.447,-0.262,-0.381,-1.824,0
1569340094.467,-0.277,-0.404,-1.847,0
1569340094.487,-0.187,-0.396,-2.094,0
1569340094.507,-0.120,-0.464,-2.385,0
1569340094.526,-0.187,-0.606,-2.505,0
1569340094.546,-0.314,-0.740,-2.318,0
1569340094.566,-0.366,-0.822,-2.094,0
1569340094.585,-0.396,-0.710,-2.138,0
1569340094.605,-0.351,-0.404,-2.153,0
1569340094.625,-0.269,-0.292,-2.168,0
1569340094.645,-0.202,-0.374,-2.101,0
1569340094.664,-0.217,-0.501,-1.966,0
1569340094.684,-0.389,-0.613,-2.041,0
1569340094.704,-0.479,-0.710,-2.288,0
1569340094.723,-0.471,-0.710,-2.482,0
1569340094.743,-0.336,-0.680,-2.325,0
1569340094.763,-0.299,-0.606,-2.348,0
1569340094.782,-0.351,-0.516,-2.445,0
1569340094.802,-0.269,-0.523,-2.094,0
1569340094.822,-0.202,-0.411,-1.877,0
1569340094.842,-0.209,-0.441,-2.041,0
1569340094.861,-0.359,-0.508,-2.408,0
1569340094.881,-0.471,-0.576,-2.669,0
1569340094.901,-0.441,-0.621,-2.789,0
1569340094.920,-0.396,-0.628,-2.766,0
1569340094.940,-0.389,-0.740,-2.624,0
1569340094.960,-0.486,-0.845,-2.684,0
1569340094.980,-0.501,-0.673,-2.572,0
1569340094.999,-0.366,-0.464,-2.400,0
1569340095.019,-0.262,-0.366,-2.318,0
1569340095.039,-0.112,-0.217,-1.884,0
1569340095.058,-0.060,-0.075,-1.854,0
1569340095.078,-0.135,-0.292,-1.959,0
1569340095.098,-0.232,-0.553,-1.981,0
1569340095.118,-0.307,-0.695,-2.034,0
1569340095.137,-0.351,-0.665,-1.996,0
1569340095.157,-0.396,-0.695,-2.116,0
1569340095.177,-0.344,-0.665,-2.108,0
1569340095.196,-0.172,-0.449,-2.101,0
1569340095.216,0.022,-0.284,-1.877,0
1569340095.236,-0.075,-0.284,-1.966,0
1569340095.255,-0.232,-0.344,-1.981,0
1569340095.275,-0.164,-0.209,-1.899,0
1569340095.295,-0.045,-0.030,-1.779,0
1569340095.315,-0.120,-0.322,-2.026,0
1569340095.334,-0.329,-0.703,-2.221,0
1569340095.354,-0.456,-0.800,-2.280,0
1569340095.374,-0.381,-0.665,-2.019,0
1569340095.393,-0.202,-0.344,-1.697,0
1569340095.413,-0.254,-0.351,-1.914,0
1569340095.433,-0.351,-0.643,-2.265,0
1569340095.453,-0.411,-0.703,-2.280,0
1569340095.472,-0.322,-0.486,-2.146,0
1569340095.492,-0.217,-0.247,-2.071,0
1569340095.512,-0.381,-0.284,-2.437,0
1569340095.531,-0.441,-0.531,-2.669,0
1569340095.551,-0.299,-0.598,-2.467,0
1569340095.571,-0.202,-0.508,-2.191,0
1569340095.590,-0.112,-0.419,-2.183,0
1569340095.610,-0.299,-0.538,-2.310,0
1569340095.630,-0.434,-0.576,-2.198,0
1569340095.650,-0.366,-0.366,-2.056,0
1569340095.669,-0.232,-0.292,-2.101,0
1569340095.689,-0.441,-0.576,-2.542,0
1569340095.709,-0.419,-0.770,-2.348,0
1569340095.728,-0.254,-0.591,-1.914,0
1569340095.748,-0.307,-0.523,-1.907,0
1569340095.768,-0.336,-0.568,-2.213,0
1569340095.788,-0.389,-0.606,-2.378,0
1569340095.807,-0.434,-0.680,-2.490,0
1569340095.827,-0.553,-0.695,-2.355,0
1569340095.847,-0.396,-0.643,-2.236,0
1569340095.866,-0.247,-0.583,-2.243,0
1569340095.886,-0.217,-0.583,-2.288,0
1569340095.906,-0.329,-0.561,-2.542,0
1569340095.926,-0.426,-0.606,-2.744,0
1569340095.945,-0.426,-0.523,-2.520,0
1569340095.965,-0.404,-0.546,-2.295,0
1569340095.985,-0.426,-0.748,-2.430,0
1569340096.004,-0.471,-0.793,-2.609,0
1569340096.024,-0.449,-0.628,-2.408,0
1569340096.044,-0.322,-0.546,-2.101,0
1569340096.063,-0.262,-0.516,-2.108,0
1569340096.083,-0.239,-0.426,-2.108,0
1569340096.103,-0.359,-0.404,-2.221,0
1569340096.123,-0.486,-0.464,-2.408,0
1569340096.142,-0.374,-0.516,-2.363,0
1569340096.162,-0.284,-0.568,-2.505,0
1569340096.182,-0.254,-0.404,-2.669,0
1569340096.201,-0.322,-0.486,-2.639,0
1569340096.221,-0.322,-0.665,-2.594,0
1569340096.241,-0.359,-0.576,-2.624,0
1569340096.261,-0.366,-0.381,-2.669,0
1569340096.280,-0.299,-0.314,-2.527,0
1569340096.300,-0.284,-0.419,-2.295,0
1569340096.320,-0.322,-0.516,-2.251,0
1569340096.339,-0.419,-0.501,-2.408,0
1569340096.359,-0.426,-0.493,-2.355,0
1569340096.379,-0.344,-0.411,-2.228,0
1569340096.399,-0.269,-0.322,-1.959,0
1569340096.418,-0.269,-0.322,-2.101,0
1569340096.438,-0.374,-0.404,-2.265,0
1569340096.458,-0.262,-0.404,-2.123,0
1569340096.477,-0.112,-0.284,-2.049,0
1569340096.497,-0.209,-0.419,-2.400,0
1569340096.517,-0.336,-0.628,-2.796,0
1569340096.536,-0.299,-0.658,-2.692,0
1569340096.556,-0.224,-0.583,-2.497,0
1569340096.576,-0.232,-0.523,-2.415,0
1569340096.596,-0.299,-0.456,-2.505,0
1569340096.615,-0.381,-0.322,-2.550,0
1569340096.635,-0.314,-0.247,-2.318,0
1569340096.655,-0.284,-0.284,-2.146,0
1569340096.674,-0.277,-0.374,-2.348,0
1569340096.694,-0.344,-0.516,-2.370,0
1569340096.714,-0.277,-0.546,-2.206,0
1569340096.734,-0.292,-0.344,-2.251,0
1569340096.753,-0.292,-0.449,-2.647,0
1569340096.773,-0.366,-0.523,-2.699,0
1569340096.793,-0.299,-0.508,-2.467,0
1569340096.812,-0.172,-0.464,-2.221,0
1569340096.832,-0.314,-0.389,-2.415,0
1569340096.852,-0.471,-0.479,-2.722,0
1569340096.872,-0.426,-0.523,-2.452,0
1569340096.891,-0.284,-0.471,-2.183,0
1569340096.911,-0.135,-0.336,-2.213,0
1569340096.931,-0.194,-0.501,-2.475,0
1569340096.950,-0.419,-0.658,-2.557,0
1569340096.970,-0.501,-0.568,-2.288,0
1569340096.990,-0.307,-0.411,-2.138,0
1569340097.009,-0.164,-0.456,-2.168,0
1569340097.029,-0.194,-0.523,-2.265,0
1569340097.049,-0.232,-0.531,-2.153,0
1569340097.069,-0.209,-0.523,-1.966,0
1569340097.088,-0.277,-0.598,-2.168,0
1569340097.108,-0.299,-0.643,-2.288,0
1569340097.128,-0.389,-0.643,-2.236,0
1569340097.147,-0.404,-0.553,-2.094,0
1569340097.167,-0.239,-0.299,-2.116,0
1569340097.187,-0.052,-0.157,-2.161,0
1569340097.207,-0.082,-0.314,-2.460,0
1569340097.226,-0.336,-0.531,-2.617,0
1569340097.246,-0.239,-0.493,-2.617,0
1569340097.266,-0.254,-0.576,-2.639,0
1569340097.285,-0.441,-0.718,-2.744,0
1569340097.305,-0.501,-0.621,-2.565,0
1569340097.325,-0.307,-0.464,-2.123,0
1569340097.345,-0.262,-0.419,-1.936,0
1569340097.364,-0.179,-0.411,-1.914,0
1569340097.384,-0.045,-0.314,-1.772,0
1569340097.404,-0.067,-0.164,-1.682,0
1569340097.423,-0.135,-0.254,-1.989,0
1569340097.443,-0.351,-0.396,-2.355,0
1569340097.463,-0.471,-0.464,-2.744,0
1569340097.482,-0.389,-0.606,-2.647,0
1569340097.502,-0.314,-0.591,-2.445,0
1569340097.522,-0.381,-0.553,-2.527,0
1569340097.542,-0.456,-0.673,-2.527,0
1569340097.561,-0.441,-0.740,-2.333,0
1569340097.581,-0.262,-0.568,-2.138,0
1569340097.601,-0.269,-0.561,-2.041,0
1569340097.620,-0.441,-0.785,-2.340,0
1569340097.640,-0.561,-0.695,-2.482,0
1569340097.660,-0.359,-0.404,-2.176,0
1569340097.680,-0.254,-0.374,-2.206,0
1569340097.699,-0.262,-0.523,-2.243,0
1569340097.719,-0.344,-0.778,-2.243,0
1569340097.739,-0.434,-0.875,-2.123,0
1569340097.758,-0.546,-0.815,-2.049,0
1569340097.778,-0.471,-0.583,-1.892,0
1569340097.798,-0.396,-0.404,-1.712,0
1569340097.818,-0.299,-0.456,-1.652,0
1569340097.837,-0.344,-0.553,-1.817,0
1569340097.857,-0.359,-0.613,-2.064,0
1569340097.877,-0.374,-0.733,-2.430,0
1569340097.896,-0.434,-0.920,-2.624,0
1569340097.916,-0.449,-1.017,-2.669,0
1569340097.936,-0.546,-0.927,-2.834,0
1569340097.955,-0.553,-0.755,-2.699,0
1569340097.975,-0.419,-0.501,-2.265,0
1569340097.995,-0.284,-0.269,-1.862,0
1569340098.015,-0.135,-0.150,-1.645,0
1569340098.034,-0.164,-0.404,-1.794,0
1569340098.054,-0.239,-0.643,-1.652,0
1569340098.074,-0.269,-0.636,-1.712,0
1569340098.093,-0.209,-0.531,-1.757,0
1569340098.113,-0.307,-0.449,-1.907,0
1569340098.133,-0.366,-0.583,-1.989,0
1569340098.153,-0.366,-0.613,-2.004,0
1569340098.172,-0.419,-0.680,-2.340,0
1569340098.192,-0.471,-0.643,-2.617,0
1569340098.212,-0.419,-0.568,-2.437,0
1569340098.231,-0.381,-0.531,-2.288,0
1569340098.251,-0.336,-0.501,-2.295,0
1569340098.271,-0.224,-0.426,-2.288,0
1569340098.290,-0.269,-0.456,-2.303,0
1569340098.310,-0.307,-0.546,-2.123,0
1569340098.330,-0.381,-0.546,-1.899,0
1569340098.350,-0.239,-0.516,-2.034,0
1569340098.369,-0.262,-0.441,-2.258,0
1569340098.389,-0.329,-0.411,-2.445,0
1569340098.409,-0.247,-0.404,-2.198,0
1569340098.428,-0.082,-0.389,-1.936,0
1569340098.448,-0.082,-0.404,-2.108,0
1569340098.468,-0.329,-0.501,-2.445,0
1569340098.488,-0.546,-0.665,-2.557,0
1569340098.507,-0.531,-0.703,-2.310,0
1569340098.527,-0.351,-0.613,-2.333,0
1569340098.547,-0.224,-0.434,-2.737,0
1569340098.566,-0.187,-0.322,-2.811,0
1569340098.586,-0.247,-0.254,-2.714,0
1569340098.606,-0.434,-0.680,-2.647,0
1569340098.626,-0.576,-1.159,-2.624,0
1569340098.645,-0.441,-0.763,-2.505,0
1569340098.665,-0.187,-0.299,-2.198,0
1569340098.685,-0.105,-0.247,-1.914,0
1569340098.704,-0.179,-0.471,-1.929,0
1569340098.724,-0.299,-0.583,-1.974,0
1569340098.744,-0.322,-0.449,-1.862,0
1569340098.763,-0.194,-0.366,-1.615,0
1569340098.783,-0.359,-0.531,-1.929,0
1569340098.803,-0.531,-0.725,-2.355,0
1569340098.823,-0.486,-0.740,-2.572,0
1569340098.842,-0.322,-0.538,-2.415,0
1569340098.862,-0.127,-0.434,-2.168,0
1569340098.882,-0.105,-0.381,-2.049,0
1569340098.901,-0.105,-0.284,-1.914,0
1569340098.921,-0.112,-0.097,-1.779,0
1569340098.941,-0.075,-0.112,-2.041,0
1569340098.961,-0.269,-0.351,-2.707,0
1569340098.980,-0.456,-0.867,-2.789,0
1569340099.000,-0.516,-1.024,-2.729,0
1569340099.020,-0.471,-1.054,-2.617,0
1569340099.039,-0.426,-0.965,-2.452,0
1569340099.059,-0.516,-0.830,-2.766,0
1569340099.079,-0.636,-0.740,-2.811,0
1569340099.099,-0.583,-0.583,-2.355,0
1569340099.118,-0.209,-0.284,-1.817,0
1569340099.138,-0.090,-0.194,-1.667,0
1569340099.158,-0.179,-0.247,-1.989,0
1569340099.177,-0.307,-0.359,-2.153,0
1569340099.197,-0.411,-0.621,-2.273,0
1569340099.217,-0.389,-0.845,-2.505,0
1569340099.236,-0.344,-0.800,-2.811,0
1569340099.256,-0.314,-0.822,-2.684,0
1569340099.276,-0.307,-0.748,-2.430,0
1569340099.296,-0.299,-0.576,-2.131,0
1569340099.315,-0.426,-0.636,-2.624,0
1569340099.335,-0.523,-0.695,-2.901,0
1569340099.355,-0.650,-0.852,-2.834,0
1569340099.374,-0.523,-0.994,-2.535,0
1569340099.394,-0.404,-0.965,-2.400,0
1569340099.414,-0.381,-0.897,-2.288,0
1569340099.434,-0.344,-0.778,-1.966,0
1569340099.453,-0.344,-0.636,-1.847,0
1569340099.473,-0.157,-0.404,-1.667,0
1569340099.493,-0.075,-0.344,-1.593,0
1569340099.512,-0.067,-0.344,-1.824,0
1569340099.532,-0.194,-0.411,-2.094,0
1569340099.552,-0.374,-0.523,-2.415,0
1569340099.572,-0.561,-0.718,-2.400,0
1569340099.591,-0.419,-0.695,-2.191,0
1569340099.611,-0.090,-0.456,-2.273,0
1569340099.631,-0.052,-0.336,-2.550,0
1569340099.650,-0.164,-0.202,-2.542,0
1569340099.670,-0.082,0.007,-2.079,0
1569340099.690,-0.082,-0.060,-2.056,0
1569340099.709,-0.307,-0.404,-2.639,0
1569340099.729,-0.479,-0.411,-2.737,0
1569340099.749,-0.359,-0.464,-2.393,0
1569340099.769,-0.277,-0.636,-2.108,0
1569340099.788,-0.404,-0.665,-2.639,0
1569340099.808,-0.591,-0.748,-3.200,0
1569340099.828,-0.613,-0.763,-2.894,0
1569340099.847,-0.516,-0.583,-2.295,0
1569340099.867,-0.284,-0.336,-2.303,0
1569340099.887,-0.127,-0.247,-2.452,0
1569340099.907,-0.135,-0.329,-2.512,0
1569340099.926,-0.247,-0.486,-2.355,0
1569340099.946,-0.351,-0.628,-2.527,0
1569340099.966,-0.531,-0.912,-2.953,0
1569340099.985,-0.695,-1.174,-3.088,0
1569340100.005,-0.658,-1.092,-2.931,0
1569340100.025,-0.628,-0.905,-2.677,0
1569340100.045,-0.479,-0.680,-2.445,0
1569340100.064,-0.232,-0.381,-2.094,0
1569340100.084,-0.030,-0.075,-1.779,0
1569340100.104,0.120,-0.007,-1.899,0
1569340100.123,0.075,-0.135,-1.750,0
1569340100.143,0.037,-0.359,-1.675,0
1569340100.163,-0.179,-0.606,-2.198,0
1569340100.182,-0.456,-0.822,-2.520,0
1569340100.202,-0.591,-0.972,-2.699,0
1569340100.222,-0.613,-0.845,-2.692,0
1569340100.242,-0.486,-0.650,-2.587,0
1569340100.261,-0.209,-0.434,-2.572,0
1569340100.281,-0.120,-0.366,-2.512,0
1569340100.301,-0.164,-0.322,-2.490,0
1569340100.320,-0.344,-0.531,-2.430,0
1569340100.340,-0.396,-0.561,-2.183,0
1569340100.360,-0.254,-0.546,-2.206,0
1569340100.380,-0.187,-0.501,-2.378,0
1569340100.399,-0.060,-0.464,-2.310,0
1569340100.419,-0.082,-0.479,-2.153,0
1569340100.439,-0.127,-0.419,-2.116,0
1569340100.458,-0.299,-0.411,-2.138,0
1569340100.478,-0.314,-0.479,-2.228,0
1569340100.498,-0.254,-0.531,-2.034,0
1569340100.518,-0.284,-0.523,-2.094,0
1569340100.537,-0.269,-0.546,-2.273,0
1569340100.557,-0.269,-0.628,-2.542,0
1569340100.577,-0.127,-0.508,-2.363,0
1569340100.596,-0.060,-0.381,-2.258,0
1569340100.616,-0.150,-0.456,-2.460,0
1569340100.636,-0.366,-0.680,-2.647,0
1569340100.655,-0.583,-0.837,-2.684,0
1569340100.675,-0.606,-0.837,-2.512,0
1569340100.695,-0.419,-0.561,-2.393,0
1569340100.715,-0.277,-0.464,-2.303,0
1569340100.734,-0.269,-0.576,-2.355,0
1569340100.754,-0.150,-0.546,-2.071,0
1569340100.774,0.000,-0.404,-1.824,0
1569340100.793,-0.172,-0.456,-2.146,0
1569340100.813,-0.434,-0.755,-2.654,0
1569340100.833,-0.658,-0.927,-2.968,0
1569340100.853,-0.591,-0.912,-2.639,0
1569340100.872,-0.471,-0.867,-2.445,0
1569340100.892,-0.396,-0.815,-2.363,0
1569340100.912,-0.187,-0.419,-2.004,0
1569340100.931,-0.164,-0.239,-1.869,0
1569340100.951,-0.224,-0.254,-1.757,0
1569340100.971,-0.224,-0.292,-1.742,0
1569340100.990,-0.269,-0.449,-1.682,0
1569340101.010,-0.366,-0.643,-1.637,0
1569340101.030,-0.396,-0.770,-1.705,0
1569340101.050,-0.434,-0.852,-2.041,0
1569340101.069,-0.464,-0.897,-2.153,0
1569340101.089,-0.456,-0.837,-1.989,0
1569340101.109,-0.449,-0.830,-2.034,0
1569340101.128,-0.449,-0.815,-2.198,0
1569340101.148,-0.606,-0.845,-2.146,0
1569340101.168,-0.680,-0.830,-2.168,0
1569340101.188,-0.606,-0.830,-2.131,0
1569340101.207,-0.426,-0.845,-1.944,0
1569340101.227,-0.344,-0.650,-1.936,0
1569340101.247,-0.120,-0.561,-1.929,0
1569340101.266,-0.105,-0.523,-2.019,0
1569340101.286,-0.366,-0.665,-2.026,0
1569340101.306,-0.486,-0.815,-1.989,0
1569340101.326,-0.366,-0.508,-1.907,0
1569340101.345,-0.164,-0.254,-1.802,0
1569340101.365,-0.157,-0.314,-1.914,0
1569340101.385,-0.299,-0.479,-2.206,0
1569340101.404,-0.389,-0.591,-2.228,0
1569340101.424,-0.366,-0.628,-2.198,0
1569340101.444,-0.307,-0.718,-2.168,0
1569340101.463,-0.359,-0.725,-2.258,0
1569340101.483,-0.471,-0.733,-2.378,0
1569340101.503,-0.449,-0.785,-2.228,0
1569340101.523,-0.449,-0.725,-2.161,0
1569340101.542,-0.434,-0.658,-2.445,0
1569340101.562,-0.479,-0.643,-2.677,0
1569340101.582,-0.404,-0.516,-2.340,0
1569340101.601,-0.209,-0.344,-1.922,0
1569340101.621,-0.150,-0.344,-2.064,0
1569340101.641,-0.254,-0.576,-2.550,0
1569340101.661,-0.396,-0.703,-2.542,0
1569340101.680,-0.322,-0.703,-2.123,0
1569340101.700,-0.254,-0.636,-1.892,0
1569340101.720,-0.374,-0.650,-2.280,0
1569340101.739,-0.434,-0.501,-2.594,0
1569340101.759,-0.329,-0.284,-2.520,0
1569340101.779,-0.299,-0.269,-2.340,0
1569340101.799,-0.172,-0.329,-2.303,0
1569340101.818,-0.187,-0.426,-2.153,0
1569340101.838,-0.374,-0.778,-2.280,0
1569340101.858,-0.471,-0.860,-2.146,0
1569340101.877,-0.449,-0.673,-1.944,0
1569340101.897,-0.307,-0.523,-1.981,0
1569340101.917,-0.127,-0.419,-2.071,0
1569340101.936,-0.060,-0.277,-2.064,0
1569340101.956,-0.090,-0.239,-2.228,0
1569340101.976,-0.142,-0.284,-2.251,0
1569340101.996,-0.217,-0.366,-2.191,0
1569340102.015,-0.336,-0.493,-2.221,0
1569340102.035,-0.307,-0.583,-2.213,0
1569340102.055,-0.471,-0.733,-2.437,0
