timestamps,X,Y,Z,Marker0
1574460715.905,0.703,0.254,-1.862,0
1574460715.924,0.419,-0.090,-1.757,0
1574460715.944,0.217,-0.247,-1.922,0
1574460715.964,0.224,-0.277,-2.079,0
1574460715.983,0.434,-0.247,-2.019,0
1574460716.003,0.471,-0.239,-2.004,0
1574460716.023,0.396,-0.247,-2.064,0
1574460716.042,0.112,-0.164,-2.071,0
1574460716.062,-0.172,0.314,-2.064,0
1574460716.082,-0.179,0.845,-2.340,0
1574460716.102,0.007,0.942,-2.587,0
1574460716.121,0.277,0.725,-2.647,0
1574460716.141,0.486,0.374,-2.587,0
1574460716.161,0.329,-0.060,-2.430,0
1574460716.180,0.179,-0.553,-2.198,0
1574460716.200,0.090,-0.807,-1.847,0
1574460716.220,0.090,-0.875,-1.637,0
1574460716.240,0.090,-0.725,-1.705,0
1574460716.259,0.022,-0.561,-1.959,0
1574460716.279,-0.194,-0.396,-2.191,0
1574460716.299,-0.187,-0.164,-2.318,0
1574460716.318,-0.030,0.127,-2.348,0
1574460716.338,0.082,0.628,-2.318,0
1574460716.358,0.314,0.800,-2.303,0
1574460716.377,0.665,0.508,-2.056,0
1574460716.397,0.680,0.292,-1.854,0
1574460716.417,0.688,0.441,-1.765,0
1574460716.437,0.763,0.763,-1.578,0
1574460716.456,0.763,0.785,-1.421,0
1574460716.476,0.591,0.396,-1.279,0
1574460716.496,0.344,0.000,-1.630,0
1574460716.515,0.179,-0.262,-2.221,0
1574460716.535,0.060,-0.404,-2.654,0
1574460716.555,0.075,-0.449,-2.654,0
1574460716.575,0.164,-0.374,-2.452,0
1574460716.594,0.269,-0.269,-2.168,0
1574460716.614,0.262,-0.202,-1.839,0
1574460716.634,0.007,0.112,-1.750,0
1574460716.653,-0.022,0.658,-2.049,0
1574460716.673,0.314,0.830,-2.258,0
1574460716.693,0.621,0.793,-2.265,0
1574460716.713,0.875,0.561,-2.265,0
1574460716.732,0.718,0.217,-2.206,0
1574460716.752,0.411,-0.164,-2.019,0
1574460716.772,0.299,-0.434,-1.735,0
1574460716.791,0.262,-0.516,-1.570,0
1574460716.811,0.284,-0.553,-1.787,0
1574460716.831,0.097,-0.538,-2.161,0
1574460716.850,-0.284,-0.553,-2.639,0
1574460716.870,-0.568,-0.404,-2.953,0
1574460716.890,-0.523,-0.135,-3.013,0
1574460716.910,-0.344,0.217,-2.864,0
1574460716.929,-0.007,0.179,-2.415,0
1574460716.949,0.157,-0.150,-2.034,0
1574460716.969,0.067,-0.247,-1.877,0
1574460716.988,0.045,0.067,-1.884,0
1574460717.008,0.239,0.576,-1.839,0
1574460717.028,0.419,0.628,-1.608,0
1574460717.048,0.284,0.523,-1.705,0
1574460717.067,0.030,0.374,-2.086,0
1574460717.087,-0.247,0.232,-2.527,0
1574460717.107,-0.150,0.150,-2.781,0
1574460717.126,0.090,0.037,-2.699,0
1574460717.146,0.411,-0.037,-2.490,0
1574460717.166,0.307,0.030,-2.191,0
1574460717.186,0.022,0.157,-1.951,0
1574460717.205,-0.082,0.546,-1.869,0
1574460717.225,0.015,0.837,-1.907,0
1574460717.245,0.359,1.069,-2.034,0
1574460717.264,0.583,1.009,-2.146,0
1574460717.284,0.456,0.673,-2.422,0
1574460717.304,0.269,0.224,-2.572,0
1574460717.323,0.090,-0.097,-2.430,0
1574460717.343,0.082,-0.277,-2.198,0
1574460717.363,0.120,-0.254,-2.064,0
1574460717.383,0.015,-0.419,-2.041,0
1574460717.402,-0.120,-0.538,-2.079,0
1574460717.422,-0.172,-0.508,-2.288,0
1574460717.442,-0.082,-0.464,-2.325,0
1574460717.461,0.082,-0.097,-2.258,0
1574460717.481,0.269,0.179,-2.288,0
1574460717.501,0.471,0.262,-2.221,0
1574460717.521,0.464,0.299,-2.280,0
1574460717.540,0.501,0.434,-2.191,0
1574460717.560,0.621,0.807,-2.019,0
1574460717.580,0.942,0.994,-1.765,0
1574460717.599,0.950,1.009,-1.510,0
1574460717.619,0.748,0.606,-1.585,0
1574460717.639,0.523,0.045,-1.922,0
1574460717.659,0.516,-0.366,-2.153,0
1574460717.678,0.650,-0.419,-2.273,0
1574460717.698,0.680,-0.396,-2.221,0
1574460717.718,0.561,-0.366,-2.221,0
1574460717.737,0.322,-0.366,-2.034,0
1574460717.757,0.112,0.007,-1.779,0
1574460717.777,0.000,0.486,-1.839,0
1574460717.796,-0.067,0.740,-2.019,0
1574460717.816,-0.187,0.695,-2.288,0
1574460717.836,-0.239,0.688,-2.692,0
1574460717.856,-0.269,0.538,-2.886,0
1574460717.875,0.022,0.322,-2.684,0
1574460717.895,0.344,0.187,-2.273,0
1574460717.915,0.576,0.187,-2.026,0
1574460717.934,0.725,0.224,-2.034,0
1574460717.954,0.688,0.007,-2.258,0
1574460717.974,0.650,-0.374,-2.408,0
1574460717.994,0.650,-0.688,-2.340,0
1574460718.013,0.561,-0.763,-2.034,0
1574460718.033,0.419,-0.553,-1.847,0
1574460718.053,0.314,-0.733,-1.720,0
1574460718.072,0.067,-0.770,-1.817,0
1574460718.092,-0.135,-0.299,-2.228,0
1574460718.112,-0.202,0.411,-2.557,0
1574460718.131,0.052,0.912,-2.579,0
1574460718.151,0.493,0.972,-2.318,0
1574460718.171,0.650,0.905,-1.996,0
1574460718.191,0.307,0.680,-2.123,0
1574460718.210,0.097,0.187,-2.348,0
1574460718.230,0.090,-0.262,-2.452,0
1574460718.250,0.292,-0.329,-2.378,0
1574460718.269,0.381,-0.434,-2.265,0
1574460718.289,0.239,-0.456,-2.071,0
1574460718.309,-0.150,-0.060,-1.892,0
1574460718.329,-0.299,0.493,-1.892,0
1574460718.348,-0.045,0.778,-1.981,0
1574460718.368,0.389,0.882,-2.153,0
1574460718.388,0.785,0.770,-2.288,0
1574460718.407,0.807,0.665,-2.482,0
1574460718.427,0.591,0.381,-2.460,0
1574460718.447,0.516,0.052,-2.236,0
1574460718.467,0.479,-0.112,-1.974,0
1574460718.486,0.351,-0.187,-1.959,0
1574460718.506,0.209,-0.359,-1.981,0
1574460718.526,-0.022,-0.381,-2.168,0
1574460718.545,-0.075,-0.224,-2.415,0
1574460718.565,-0.015,-0.045,-2.505,0
1574460718.585,0.022,0.307,-2.609,0
1574460718.604,0.194,0.314,-2.684,0
1574460718.624,0.314,0.179,-2.557,0
1574460718.644,0.187,0.366,-2.497,0
1574460718.664,0.307,0.591,-2.265,0
1574460718.683,0.441,0.733,-1.809,0
1574460718.703,0.179,0.523,-1.503,0
1574460718.723,-0.329,0.239,-1.615,0
1574460718.742,-0.501,0.090,-2.004,0
1574460718.762,-0.239,-0.030,-2.303,0
1574460718.782,0.456,-0.172,-2.228,0
1574460718.802,1.009,-0.389,-1.854,0
1574460718.821,1.353,-0.710,-1.264,0
1574460718.841,1.391,-0.897,-0.935,0
1574460718.861,1.204,-0.531,-0.867,0
1574460718.880,1.107,-0.015,-1.166,0
1574460718.900,0.920,0.105,-1.712,0
1574460718.920,0.598,0.075,-2.243,0
1574460718.940,0.172,0.254,-2.565,0
1574460718.959,-0.082,0.404,-2.609,0
1574460718.979,-0.322,0.479,-2.348,0
1574460718.999,-0.464,0.568,-2.161,0
1574460719.018,-0.456,0.748,-2.191,0
1574460719.038,-0.150,0.860,-2.527,0
1574460719.058,0.150,0.688,-2.804,0
1574460719.077,0.187,0.254,-2.654,0
1574460719.097,0.292,-0.082,-2.303,0
1574460719.117,0.344,-0.292,-1.839,0
1574460719.137,0.366,0.007,-1.518,0
1574460719.156,0.703,0.052,-1.391,0
1574460719.176,0.942,-0.284,-1.323,0
1574460719.196,0.763,-0.576,-1.615,0
1574460719.215,0.568,-0.322,-1.862,0
1574460719.235,0.486,0.202,-2.004,0
1574460719.255,0.344,0.568,-1.877,0
1574460719.275,0.000,0.464,-1.832,0
1574460719.294,-0.389,0.172,-2.034,0
1574460719.314,-0.553,0.037,-2.460,0
1574460719.334,-0.464,-0.015,-2.677,0
1574460719.353,-0.359,0.060,-2.759,0
1574460719.373,-0.396,-0.120,-2.669,0
1574460719.393,-0.404,-0.097,-2.482,0
1574460719.413,-0.374,0.351,-2.101,0
1574460719.432,-0.501,0.748,-1.899,0
1574460719.452,-0.292,0.830,-1.809,0
1574460719.472,0.150,0.748,-1.929,0
1574460719.491,0.449,0.740,-2.108,0
1574460719.511,0.531,0.650,-2.393,0
1574460719.531,0.434,0.322,-2.460,0
1574460719.550,0.322,-0.075,-2.265,0
1574460719.570,0.209,-0.314,-2.049,0
1574460719.590,0.217,-0.374,-1.959,0
1574460719.610,0.142,-0.329,-2.079,0
1574460719.629,-0.045,-0.329,-2.258,0
1574460719.649,-0.105,-0.396,-2.363,0
1574460719.669,-0.135,-0.464,-2.325,0
1574460719.688,-0.060,-0.277,-2.265,0
1574460719.708,0.202,0.022,-2.243,0
1574460719.728,0.381,-0.194,-2.206,0
1574460719.748,0.142,-0.516,-2.131,0
1574460719.767,0.060,-0.411,-2.168,0
1574460719.787,0.105,0.090,-2.079,0
1574460719.807,0.404,0.553,-1.847,0
1574460719.826,0.650,0.658,-1.578,0
1574460719.846,0.561,0.523,-1.630,0
1574460719.866,0.396,0.359,-2.026,0
1574460719.885,0.449,0.187,-2.355,0
1574460719.905,0.636,0.022,-2.437,0
1574460719.925,0.673,-0.277,-2.348,0
1574460719.945,0.523,-0.479,-2.161,0
1574460719.964,0.247,-0.456,-1.907,0
1574460719.984,0.007,-0.120,-1.832,0
1574460720.004,-0.135,0.209,-1.802,0
1574460720.023,0.030,0.262,-1.824,0
1574460720.043,0.194,0.307,-1.996,0
1574460720.063,0.120,0.553,-2.460,0
1574460720.083,0.105,0.673,-2.789,0
1574460720.102,0.209,0.591,-2.737,0
1574460720.122,0.194,0.262,-2.505,0
1574460720.142,0.284,0.157,-2.176,0
1574460720.161,0.381,0.247,-2.019,0
1574460720.181,0.359,0.224,-1.877,0
1574460720.201,0.366,0.082,-1.854,0
1574460720.221,0.187,-0.142,-1.966,0
1574460720.240,0.045,-0.105,-2.228,0
1574460720.260,0.172,0.127,-2.520,0
1574460720.280,0.441,-0.015,-2.550,0
1574460720.299,0.471,-0.150,-2.378,0
1574460720.319,0.366,-0.045,-2.198,0
1574460720.339,0.322,0.322,-2.004,0
1574460720.358,0.456,0.538,-1.757,0
1574460720.378,0.643,0.636,-1.570,0
1574460720.398,0.538,0.591,-1.712,0
1574460720.418,0.150,0.239,-2.116,0
1574460720.437,-0.067,-0.135,-2.639,0
1574460720.457,0.052,-0.441,-2.781,0
1574460720.477,0.426,-0.456,-2.490,0
1574460720.496,0.665,-0.479,-2.131,0
1574460720.516,0.568,-0.441,-1.757,0
1574460720.536,0.209,-0.045,-1.712,0
1574460720.556,0.217,0.404,-1.854,0
1574460720.575,0.725,0.613,-1.981,0
1574460720.595,1.144,0.725,-2.004,0
1574460720.615,1.024,0.606,-2.146,0
1574460720.634,0.643,0.471,-2.251,0
1574460720.654,0.292,0.239,-2.183,0
1574460720.674,0.105,-0.015,-2.131,0
1574460720.694,0.105,-0.067,-2.161,0
1574460720.713,0.052,-0.075,-2.265,0
1574460720.733,-0.217,-0.172,-2.363,0
1574460720.753,-0.613,-0.336,-2.602,0
1574460720.772,-0.665,-0.194,-2.834,0
1574460720.792,-0.426,0.067,-2.789,0
1574460720.812,-0.150,0.493,-2.602,0
1574460720.831,0.277,0.449,-2.378,0
1574460720.851,0.508,0.037,-1.772,0
1574460720.871,0.374,-0.082,-1.151,0
1574460720.891,0.232,0.262,-0.830,0
1574460720.910,0.269,0.561,-0.837,0
1574460720.930,0.456,0.523,-1.368,0
1574460720.950,0.239,0.254,-2.131,0
1574460720.969,-0.007,-0.112,-2.931,0
1574460720.989,-0.292,-0.411,-3.589,0
1574460721.009,-0.329,-0.598,-3.866,0
1574460721.029,-0.067,-0.396,-3.559,0
1574460721.048,0.329,-0.060,-2.976,0
1574460721.068,0.359,0.097,-2.236,0
1574460721.088,-0.037,0.239,-1.750,0
1574460721.107,-0.299,0.650,-1.712,0
1574460721.127,-0.269,0.987,-1.802,0
1574460721.147,0.015,1.286,-1.944,0
1574460721.167,0.366,1.331,-2.243,0
1574460721.186,0.523,0.897,-2.497,0
1574460721.206,0.501,0.329,-2.632,0
1574460721.226,0.344,-0.030,-2.579,0
1574460721.245,0.135,-0.322,-2.393,0
1574460721.265,0.217,-0.441,-2.236,0
1574460721.285,0.202,-0.576,-2.094,0
1574460721.304,0.052,-0.703,-2.101,0
1574460721.324,0.015,-0.598,-2.221,0
1574460721.344,0.127,-0.336,-2.221,0
1574460721.364,0.351,0.179,-2.295,0
1574460721.383,0.621,0.374,-2.385,0
1574460721.403,0.568,-0.045,-2.422,0
1574460721.423,0.254,-0.269,-2.527,0
1574460721.442,0.007,0.015,-2.467,0
1574460721.462,0.112,0.411,-2.265,0
1574460721.482,0.307,0.404,-1.899,0
1574460721.502,0.374,0.037,-1.652,0
1574460721.521,0.307,-0.150,-1.936,0
1574460721.541,0.464,-0.150,-2.400,0
1574460721.561,0.800,-0.082,-2.579,0
1574460721.580,1.107,0.022,-2.393,0
1574460721.600,1.069,-0.112,-2.101,0
1574460721.620,0.621,-0.441,-1.862,0
1574460721.639,0.172,-0.314,-1.787,0
1574460721.659,-0.164,0.187,-1.750,0
1574460721.679,-0.135,0.516,-1.966,0
1574460721.699,0.112,0.434,-2.108,0
1574460721.718,0.336,0.157,-2.340,0
1574460721.738,0.508,0.067,-2.460,0
1574460721.758,0.845,0.127,-2.108,0
1574460721.777,0.950,0.150,-1.555,0
1574460721.797,0.890,-0.007,-1.047,0
1574460721.817,0.606,-0.120,-1.032,0
1574460721.837,0.194,-0.097,-1.391,0
1574460721.856,-0.090,-0.015,-1.847,0
1574460721.876,-0.344,0.157,-2.206,0
1574460721.896,-0.591,0.112,-2.415,0
1574460721.915,-0.965,0.172,-2.654,0
1574460721.935,-1.069,0.449,-2.871,0
1574460721.955,-0.576,0.381,-2.692,0
1574460721.975,-0.172,0.284,-2.520,0
1574460721.994,0.284,0.322,-2.355,0
1574460722.014,0.778,0.688,-2.131,0
1574460722.034,1.069,0.778,-1.705,0
1574460722.053,1.241,0.456,-1.368,0
1574460722.073,1.099,0.120,-1.219,0
1574460722.093,1.024,-0.157,-1.413,0
1574460722.112,1.039,-0.359,-1.600,0
1574460722.132,1.002,-0.351,-1.720,0
1574460722.152,0.822,-0.374,-1.690,0
1574460722.172,0.710,-0.404,-1.847,0
1574460722.191,0.419,-0.329,-1.922,0
1574460722.211,0.112,0.037,-1.944,0
1574460722.231,-0.060,0.464,-1.966,0
1574460722.250,0.022,0.628,-1.974,0
1574460722.270,0.172,0.703,-2.101,0
1574460722.290,0.217,0.598,-2.325,0
1574460722.310,0.105,0.396,-2.535,0
1574460722.329,-0.120,0.097,-2.662,0
1574460722.349,-0.411,-0.224,-2.737,0
1574460722.369,-0.464,-0.232,-2.766,0
1574460722.388,-0.336,-0.007,-2.759,0
1574460722.408,-0.217,-0.030,-2.557,0
1574460722.428,-0.202,-0.381,-2.348,0
1574460722.448,-0.060,-0.396,-2.265,0
1574460722.467,0.090,-0.194,-2.153,0
1574460722.487,0.157,0.247,-2.176,0
1574460722.507,0.359,0.247,-2.206,0
1574460722.526,0.591,-0.127,-2.041,0
1574460722.546,0.501,-0.164,-1.959,0
1574460722.566,0.284,0.247,-1.959,0
1574460722.585,0.247,0.755,-1.884,0
1574460722.605,0.389,0.927,-1.705,0
1574460722.625,0.665,0.912,-1.578,0
1574460722.645,0.636,0.845,-1.824,0
1574460722.664,0.172,0.389,-2.475,0
1574460722.684,0.022,-0.277,-2.886,0
1574460722.704,0.015,-0.725,-2.998,0
1574460722.723,0.030,-0.979,-2.759,0
1574460722.743,-0.157,-0.965,-2.520,0
1574460722.763,-0.568,-0.793,-2.176,0
1574460722.783,-0.778,-0.314,-2.094,0
1574460722.802,-0.628,0.157,-2.094,0
1574460722.822,-0.179,0.434,-2.183,0
1574460722.842,0.254,0.628,-2.273,0
1574460722.861,0.336,0.665,-2.452,0
1574460722.881,0.314,0.688,-2.542,0
1574460722.901,0.329,0.748,-2.408,0
1574460722.921,0.389,0.650,-2.183,0
1574460722.940,0.501,0.329,-1.974,0
1574460722.960,0.688,0.150,-1.944,0
1574460722.980,0.680,0.127,-2.071,0
1574460722.999,0.486,0.217,-2.064,0
1574460723.019,0.179,0.120,-2.004,0
1574460723.039,0.075,-0.060,-2.041,0
1574460723.058,0.060,-0.022,-2.168,0
1574460723.078,0.232,-0.157,-2.363,0
1574460723.098,0.374,-0.374,-2.340,0
1574460723.118,0.344,-0.135,-2.236,0
1574460723.137,0.351,0.351,-2.153,0
1574460723.157,0.508,0.748,-1.966,0
1574460723.177,0.613,0.800,-1.757,0
1574460723.196,0.568,0.628,-1.697,0
1574460723.216,0.374,0.389,-1.951,0
1574460723.236,0.097,0.030,-2.460,0
1574460723.256,0.000,-0.187,-2.714,0
1574460723.275,0.030,-0.329,-2.737,0
1574460723.295,0.022,-0.531,-2.677,0
1574460723.315,-0.067,-0.613,-2.572,0
1574460723.334,-0.299,-0.426,-2.422,0
1574460723.354,-0.269,-0.022,-2.221,0
1574460723.374,0.022,0.217,-2.011,0
1574460723.394,0.434,0.359,-1.862,0
1574460723.413,0.621,0.389,-2.064,0
1574460723.433,0.479,0.434,-2.400,0
1574460723.453,0.366,0.292,-2.550,0
1574460723.472,0.464,0.090,-2.325,0
1574460723.492,0.404,-0.045,-2.019,0
1574460723.512,0.322,-0.015,-1.892,0
1574460723.531,0.172,0.120,-1.981,0
1574460723.551,-0.060,0.157,-2.131,0
1574460723.571,-0.239,0.022,-2.280,0
1574460723.591,-0.336,-0.075,-2.542,0
1574460723.610,-0.277,-0.015,-2.722,0
1574460723.630,-0.284,0.426,-2.841,0
1574460723.650,0.112,0.389,-2.692,0
1574460723.669,0.441,0.202,-2.363,0
1574460723.689,0.538,0.247,-2.056,0
1574460723.709,0.650,0.680,-1.839,0
1574460723.729,0.770,0.830,-1.645,0
1574460723.748,0.628,0.568,-1.578,0
1574460723.768,0.396,0.060,-1.779,0
1574460723.788,0.157,-0.262,-2.333,0
1574460723.807,0.067,-0.493,-2.774,0
1574460723.827,0.135,-0.576,-2.849,0
1574460723.847,0.284,-0.628,-2.542,0
1574460723.866,0.314,-0.583,-2.108,0
1574460723.886,0.120,-0.434,-1.794,0
1574460723.906,-0.105,-0.150,-1.757,0
1574460723.926,0.000,0.419,-1.892,0
1574460723.945,0.501,0.905,-2.198,0
1574460723.965,1.024,0.920,-2.467,0
1574460723.985,0.972,0.680,-2.729,0
1574460724.004,0.576,0.194,-2.871,0
1574460724.024,0.142,-0.097,-2.624,0
1574460724.044,0.052,-0.142,-2.153,0
1574460724.064,0.157,-0.209,-1.847,0
1574460724.083,0.067,-0.239,-1.742,0
1574460724.103,0.022,-0.366,-1.922,0
1574460724.123,-0.232,-0.449,-2.198,0
1574460724.142,-0.172,-0.493,-2.318,0
1574460724.162,0.052,-0.493,-2.303,0
1574460724.182,0.254,-0.374,-2.161,0
1574460724.202,0.621,-0.120,-2.138,0
1574460724.221,0.950,0.060,-1.944,0
1574460724.241,0.875,0.284,-1.779,0
1574460724.261,0.688,0.598,-1.705,0
1574460724.280,0.815,0.927,-1.712,0
1574460724.300,0.897,0.867,-1.480,0
1574460724.320,0.583,0.389,-1.428,0
1574460724.339,0.179,-0.015,-1.817,0
1574460724.359,-0.172,-0.052,-2.370,0
1574460724.379,-0.277,-0.037,-2.594,0
1574460724.399,-0.067,0.112,-2.490,0
1574460724.418,0.105,0.075,-2.146,0
1574460724.438,0.105,-0.067,-1.854,0
1574460724.458,-0.127,-0.060,-1.630,0
1574460724.477,-0.359,0.434,-1.817,0
1574460724.497,-0.284,0.740,-1.966,0
1574460724.517,0.015,0.748,-2.198,0
1574460724.537,0.307,0.598,-2.393,0
1574460724.556,0.299,0.314,-2.445,0
1574460724.576,0.164,0.090,-2.422,0
1574460724.596,0.067,-0.135,-2.123,0
1574460724.615,0.082,-0.239,-1.787,0
1574460724.635,0.142,-0.172,-1.787,0
1574460724.655,0.172,0.060,-2.034,0
1574460724.675,0.090,0.127,-2.400,0
1574460724.694,0.015,0.052,-2.460,0
1574460724.714,-0.022,-0.037,-2.535,0
1574460724.734,-0.247,-0.082,-2.400,0
1574460724.753,-0.374,0.254,-2.415,0
1574460724.773,0.015,0.217,-2.318,0
1574460724.793,0.292,-0.150,-2.116,0
1574460724.812,0.426,-0.075,-2.064,0
1574460724.832,0.411,0.277,-2.011,0
1574460724.852,0.665,0.628,-1.884,0
1574460724.872,0.837,0.680,-1.600,0
1574460724.891,0.807,0.516,-1.480,0
1574460724.911,0.493,0.381,-1.779,0
1574460724.931,0.239,0.052,-2.280,0
1574460724.950,0.262,-0.247,-2.452,0
1574460724.970,0.404,-0.404,-2.310,0
1574460724.990,0.523,-0.665,-1.854,0
1574460725.010,0.456,-0.665,-1.413,0
1574460725.029,0.404,-0.351,-1.092,0
1574460725.049,0.434,0.209,-1.136,0
1574460725.069,0.628,0.650,-1.443,0
1574460725.088,0.845,0.950,-2.004,0
1574460725.108,1.017,1.271,-2.460,0
1574460725.128,0.718,1.540,-2.826,0
1574460725.148,0.007,1.271,-2.864,0
1574460725.167,-0.591,0.523,-2.722,0
1574460725.187,-0.740,0.037,-2.490,0
1574460725.207,-0.650,-0.030,-2.482,0
1574460725.226,-0.523,0.060,-2.565,0
1574460725.246,-0.740,-0.030,-2.751,0
1574460725.266,-0.920,-0.322,-2.961,0
1574460725.285,-0.822,-0.329,-3.043,0
1574460725.305,-0.568,-0.030,-2.923,0
1574460725.325,-0.142,0.217,-2.684,0
1574460725.345,0.262,0.090,-2.355,0
1574460725.364,0.389,0.052,-2.079,0
1574460725.384,0.441,0.426,-1.974,0
1574460725.404,0.471,0.987,-1.884,0
1574460725.423,0.479,1.204,-1.802,0
1574460725.443,0.426,1.017,-1.839,0
1574460725.463,0.209,0.606,-2.064,0
1574460725.483,-0.015,0.247,-2.475,0
1574460725.502,-0.127,-0.172,-2.662,0
1574460725.522,-0.127,-0.471,-2.692,0
1574460725.542,-0.007,-0.523,-2.602,0
1574460725.561,0.187,-0.404,-2.385,0
1574460725.581,0.127,-0.157,-2.123,0
1574460725.601,-0.224,0.150,-1.951,0
1574460725.620,-0.336,0.419,-1.981,0
1574460725.640,-0.015,0.613,-2.026,0
1574460725.660,0.351,0.830,-2.034,0
1574460725.680,0.329,0.725,-2.198,0
1574460725.699,-0.067,0.344,-2.415,0
1574460725.719,-0.389,0.060,-2.639,0
1574460725.739,-0.434,-0.030,-2.684,0
1574460725.758,-0.202,-0.007,-2.535,0
1574460725.778,0.007,-0.067,-2.295,0
1574460725.798,0.082,-0.232,-2.131,0
1574460725.818,0.007,-0.419,-2.131,0
1574460725.837,0.015,-0.389,-2.191,0
1574460725.857,0.187,-0.314,-2.198,0
1574460725.877,0.374,0.060,-2.168,0
1574460725.896,0.628,0.202,-2.056,0
1574460725.916,0.763,0.015,-1.989,0
1574460725.936,0.688,0.262,-1.936,0
1574460725.956,0.658,0.636,-1.944,0
1574460725.975,0.703,0.867,-1.869,0
1574460725.995,0.763,0.665,-1.600,0
1574460726.015,0.606,0.508,-1.712,0
1574460726.034,0.269,0.464,-2.049,0
1574460726.054,-0.022,0.404,-2.572,0
1574460726.074,-0.045,0.037,-2.796,0
1574460726.093,-0.067,-0.351,-2.744,0
1574460726.113,0.045,-0.441,-2.744,0
1574460726.133,0.112,-0.322,-2.565,0
1574460726.153,0.045,0.097,-2.370,0
1574460726.172,-0.097,0.583,-2.131,0
1574460726.192,0.097,0.763,-1.922,0
1574460726.212,0.479,0.785,-1.899,0
1574460726.231,0.546,0.800,-2.138,0
1574460726.251,0.479,0.673,-2.527,0
1574460726.271,0.396,0.329,-2.565,0
1574460726.291,0.344,-0.075,-2.318,0
1574460726.310,0.292,-0.097,-2.123,0
1574460726.330,0.456,0.097,-1.966,0
1574460726.350,0.538,0.150,-1.884,0
1574460726.369,0.366,-0.097,-1.959,0
1574460726.389,0.045,-0.277,-2.243,0
1574460726.409,-0.187,-0.336,-2.490,0
1574460726.429,-0.344,0.030,-2.714,0
1574460726.448,-0.135,0.329,-2.602,0
1574460726.468,0.150,0.217,-2.370,0
1574460726.488,0.224,0.209,-2.161,0
1574460726.507,0.359,0.538,-2.116,0
1574460726.527,0.561,0.778,-2.101,0
1574460726.547,0.785,0.546,-1.899,0
1574460726.566,0.710,0.082,-1.802,0
1574460726.586,0.314,-0.299,-2.086,0
1574460726.606,0.022,-0.493,-2.572,0
1574460726.626,0.030,-0.538,-2.789,0
1574460726.645,0.217,-0.441,-2.677,0
1574460726.665,0.254,-0.449,-2.408,0
1574460726.685,0.052,-0.486,-2.288,0
1574460726.704,-0.142,-0.067,-2.079,0
1574460726.724,-0.015,0.449,-1.929,0
1574460726.744,0.546,0.770,-1.809,0
1574460726.764,1.009,0.822,-1.720,0
1574460726.783,1.286,0.755,-1.772,0
1574460726.803,1.279,0.867,-1.936,0
1574460726.823,1.204,0.912,-1.966,0
1574460726.842,0.897,0.404,-1.854,0
1574460726.862,0.479,-0.209,-1.966,0
1574460726.882,0.187,-0.329,-2.251,0
1574460726.902,-0.150,-0.194,-2.594,0
1574460726.921,-0.351,0.007,-2.789,0
1574460726.941,-0.396,0.217,-2.684,0
1574460726.961,-0.307,0.007,-2.333,0
1574460726.980,-0.292,-0.082,-2.161,0
1574460727.000,-0.150,-0.052,-2.325,0
1574460727.020,0.202,-0.187,-2.378,0
1574460727.039,0.209,-0.202,-2.265,0
1574460727.059,0.284,0.157,-2.004,0
1574460727.079,0.307,0.493,-1.615,0
1574460727.099,0.277,0.493,-1.279,0
1574460727.118,0.247,0.187,-1.219,0
1574460727.138,0.172,0.000,-1.757,0
1574460727.158,0.067,-0.127,-2.363,0
1574460727.177,0.082,-0.179,-2.781,0
1574460727.197,0.247,-0.075,-2.677,0
1574460727.217,0.299,-0.164,-2.251,0
1574460727.237,0.239,-0.217,-1.824,0
1574460727.256,0.052,-0.209,-1.570,0
1574460727.276,-0.329,0.150,-1.712,0
1574460727.296,-0.404,0.493,-2.079,0
1574460727.315,-0.164,0.576,-2.258,0
1574460727.335,0.075,0.523,-2.258,0
1574460727.355,0.045,0.359,-2.385,0
1574460727.374,-0.150,0.232,-2.430,0
1574460727.394,-0.097,0.037,-2.198,0
1574460727.414,0.142,-0.015,-1.817,0
1574460727.434,0.359,-0.142,-1.593,0
1574460727.453,0.389,-0.187,-1.787,0
1574460727.473,0.262,-0.150,-2.116,0
1574460727.493,-0.037,-0.142,-2.445,0
1574460727.512,-0.202,-0.187,-2.579,0
1574460727.532,-0.097,-0.097,-2.654,0
1574460727.552,0.127,0.142,-2.460,0
1574460727.572,0.561,-0.052,-2.236,0
1574460727.591,0.523,-0.396,-1.929,0
1574460727.611,0.299,-0.396,-1.809,0
1574460727.631,0.269,0.060,-1.779,0
1574460727.650,0.366,0.456,-1.637,0
1574460727.670,0.501,0.449,-1.622,0
1574460727.690,0.336,0.254,-1.779,0
1574460727.710,-0.007,0.254,-2.265,0
1574460727.729,-0.112,0.172,-2.722,0
1574460727.749,0.090,-0.067,-2.781,0
1574460727.769,0.351,-0.269,-2.430,0
1574460727.788,0.508,-0.299,-2.071,0
1574460727.808,0.232,-0.247,-1.884,0
1574460727.828,-0.120,-0.105,-1.929,0
1574460727.847,-0.187,0.194,-2.041,0
1574460727.867,0.037,0.344,-2.146,0
1574460727.887,0.277,0.449,-2.243,0
1574460727.907,0.396,0.479,-2.355,0
1574460727.926,0.277,0.479,-2.497,0
1574460727.946,0.172,0.224,-2.550,0
1574460727.966,0.150,0.037,-2.415,0
1574460727.985,0.209,0.015,-2.370,0
1574460728.005,0.217,0.187,-2.303,0
1574460728.025,0.247,0.202,-2.183,0
