timestamps,X,Y,Z,Marker0
1562953469.483,-0.495,0.292,0.823,0
1562953469.503,-0.493,0.291,0.823,0
1562953469.522,-0.494,0.291,0.823,0
1562953469.542,-0.499,0.293,0.822,0
1562953469.562,-0.503,0.294,0.829,0
1562953469.582,-0.496,0.296,0.839,0
1562953469.601,-0.500,0.300,0.848,0
1562953469.621,-0.476,0.297,0.838,0
1562953469.641,-0.479,0.296,0.816,0
1562953469.661,-0.507,0.289,0.799,0
1562953469.681,-0.534,0.286,0.791,0
1562953469.700,-0.540,0.283,0.793,0
1562953469.720,-0.529,0.282,0.803,0
1562953469.740,-0.509,0.287,0.815,0
1562953469.760,-0.503,0.288,0.819,0
1562953469.780,-0.501,0.288,0.831,0
1562953469.799,-0.489,0.289,0.836,0
1562953469.819,-0.491,0.290,0.829,0
1562953469.839,-0.504,0.289,0.820,0
1562953469.859,-0.515,0.289,0.815,0
1562953469.878,-0.516,0.289,0.814,0
1562953469.898,-0.511,0.291,0.815,0
1562953469.918,-0.504,0.290,0.819,0
1562953469.938,-0.500,0.292,0.823,0
1562953469.958,-0.497,0.292,0.826,0
1562953469.977,-0.499,0.291,0.825,0
1562953469.997,-0.506,0.289,0.817,0
1562953470.017,-0.513,0.288,0.814,0
1562953470.037,-0.513,0.286,0.814,0
1562953470.056,-0.509,0.287,0.816,0
1562953470.076,-0.504,0.287,0.819,0
1562953470.096,-0.500,0.288,0.820,0
1562953470.116,-0.499,0.289,0.827,0
1562953470.136,-0.496,0.289,0.828,0
1562953470.155,-0.501,0.287,0.822,0
1562953470.175,-0.508,0.287,0.818,0
1562953470.195,-0.511,0.289,0.818,0
1562953470.215,-0.511,0.291,0.820,0
1562953470.235,-0.507,0.291,0.822,0
1562953470.254,-0.503,0.289,0.822,0
1562953470.274,-0.499,0.289,0.818,0
1562953470.294,-0.496,0.291,0.818,0
1562953470.314,-0.498,0.293,0.821,0
1562953470.333,-0.503,0.293,0.827,0
1562953470.353,-0.509,0.292,0.823,0
1562953470.373,-0.509,0.289,0.822,0
1562953470.393,-0.504,0.285,0.819,0
1562953470.413,-0.502,0.284,0.822,0
1562953470.432,-0.499,0.285,0.820,0
1562953470.452,-0.500,0.288,0.822,0
1562953470.472,-0.502,0.290,0.821,0
1562953470.492,-0.503,0.290,0.820,0
1562953470.512,-0.504,0.292,0.820,0
1562953470.531,-0.504,0.292,0.822,0
1562953470.551,-0.505,0.292,0.823,0
1562953470.571,-0.505,0.292,0.824,0
1562953470.591,-0.503,0.292,0.823,0
1562953470.610,-0.499,0.291,0.821,0
1562953470.630,-0.500,0.290,0.819,0
1562953470.650,-0.502,0.290,0.821,0
1562953470.670,-0.503,0.290,0.822,0
1562953470.690,-0.505,0.290,0.823,0
1562953470.709,-0.506,0.290,0.821,0
1562953470.729,-0.504,0.291,0.820,0
1562953470.749,-0.502,0.291,0.820,0
1562953470.769,-0.503,0.292,0.822,0
1562953470.789,-0.503,0.291,0.823,0
1562953470.808,-0.505,0.293,0.823,0
1562953470.828,-0.507,0.290,0.823,0
1562953470.848,-0.502,0.290,0.824,0
1562953470.868,-0.496,0.285,0.825,0
1562953470.887,-0.497,0.274,0.849,0
1562953470.907,-0.503,0.289,0.875,0
1562953470.927,-0.487,0.314,0.848,0
1562953470.947,-0.496,0.295,0.814,0
1562953470.967,-0.520,0.250,0.778,0
1562953470.986,-0.530,0.229,0.787,0
1562953471.006,-0.522,0.231,0.814,0
1562953471.026,-0.511,0.256,0.832,0
1562953471.046,-0.516,0.270,0.826,0
1562953471.065,-0.526,0.271,0.828,0
1562953471.085,-0.533,0.266,0.827,0
1562953471.105,-0.533,0.262,0.819,0
1562953471.125,-0.524,0.260,0.818,0
1562953471.145,-0.511,0.257,0.826,0
1562953471.164,-0.505,0.250,0.825,0
1562953471.184,-0.503,0.246,0.828,0
1562953471.204,-0.501,0.235,0.820,0
1562953471.224,-0.501,0.230,0.824,0
1562953471.244,-0.505,0.228,0.833,0
1562953471.263,-0.502,0.232,0.838,0
1562953471.283,-0.515,0.228,0.839,0
1562953471.303,-0.512,0.230,0.834,0
1562953471.323,-0.510,0.230,0.831,0
1562953471.342,-0.512,0.229,0.828,0
1562953471.362,-0.512,0.229,0.829,0
1562953471.382,-0.510,0.234,0.830,0
1562953471.402,-0.505,0.240,0.834,0
1562953471.422,-0.499,0.243,0.841,0
1562953471.441,-0.495,0.247,0.840,0
1562953471.461,-0.501,0.247,0.839,0
1562953471.481,-0.510,0.241,0.838,0
1562953471.501,-0.511,0.239,0.833,0
1562953471.521,-0.510,0.237,0.832,0
1562953471.540,-0.508,0.234,0.832,0
1562953471.560,-0.506,0.234,0.833,0
1562953471.580,-0.504,0.235,0.834,0
1562953471.600,-0.502,0.234,0.837,0
1562953471.619,-0.499,0.233,0.839,0
1562953471.639,-0.497,0.234,0.841,0
1562953471.659,-0.497,0.234,0.842,0
1562953471.679,-0.497,0.234,0.842,0
1562953471.699,-0.497,0.237,0.841,0
1562953471.718,-0.498,0.239,0.841,0
1562953471.738,-0.494,0.241,0.844,0
1562953471.758,-0.491,0.243,0.843,0
1562953471.778,-0.493,0.244,0.841,0
1562953471.798,-0.495,0.244,0.840,0
1562953471.817,-0.500,0.247,0.840,0
1562953471.837,-0.500,0.247,0.838,0
1562953471.857,-0.499,0.248,0.839,0
1562953471.877,-0.498,0.250,0.839,0
1562953471.896,-0.499,0.248,0.840,0
1562953471.916,-0.498,0.248,0.839,0
1562953471.936,-0.498,0.247,0.838,0
1562953471.956,-0.497,0.245,0.838,0
1562953471.976,-0.494,0.244,0.838,0
1562953471.995,-0.492,0.244,0.841,0
1562953472.015,-0.491,0.244,0.842,0
1562953472.035,-0.493,0.244,0.843,0
1562953472.055,-0.495,0.243,0.840,0
1562953472.075,-0.496,0.243,0.841,0
1562953472.094,-0.497,0.243,0.838,0
1562953472.114,-0.497,0.245,0.839,0
1562953472.134,-0.495,0.249,0.838,0
1562953472.154,-0.494,0.251,0.840,0
1562953472.173,-0.493,0.251,0.839,0
1562953472.193,-0.497,0.252,0.839,0
1562953472.213,-0.499,0.251,0.840,0
1562953472.233,-0.498,0.251,0.841,0
1562953472.253,-0.495,0.250,0.839,0
1562953472.272,-0.494,0.248,0.839,0
1562953472.292,-0.492,0.246,0.838,0
1562953472.312,-0.494,0.246,0.840,0
1562953472.332,-0.495,0.247,0.840,0
1562953472.351,-0.496,0.247,0.839,0
1562953472.371,-0.498,0.248,0.840,0
1562953472.391,-0.497,0.246,0.840,0
1562953472.411,-0.499,0.246,0.840,0
1562953472.431,-0.497,0.248,0.838,0
1562953472.450,-0.495,0.249,0.836,0
1562953472.470,-0.491,0.250,0.836,0
1562953472.490,-0.492,0.252,0.837,0
1562953472.510,-0.493,0.252,0.839,0
1562953472.530,-0.495,0.252,0.839,0
1562953472.549,-0.497,0.254,0.838,0
1562953472.569,-0.499,0.254,0.836,0
1562953472.589,-0.500,0.252,0.837,0
1562953472.609,-0.501,0.251,0.839,0
1562953472.628,-0.499,0.251,0.838,0
1562953472.648,-0.496,0.251,0.836,0
1562953472.668,-0.494,0.251,0.836,0
1562953472.688,-0.491,0.252,0.836,0
1562953472.708,-0.492,0.253,0.836,0
1562953472.727,-0.496,0.252,0.839,0
1562953472.747,-0.497,0.252,0.840,0
1562953472.767,-0.497,0.252,0.839,0
1562953472.787,-0.496,0.251,0.837,0
1562953472.807,-0.496,0.250,0.836,0
1562953472.826,-0.496,0.250,0.836,0
1562953472.846,-0.496,0.252,0.836,0
1562953472.866,-0.497,0.252,0.837,0
1562953472.886,-0.496,0.252,0.835,0
1562953472.905,-0.496,0.252,0.835,0
1562953472.925,-0.495,0.253,0.839,0
1562953472.945,-0.495,0.254,0.842,0
1562953472.965,-0.493,0.254,0.839,0
1562953472.985,-0.494,0.256,0.838,0
1562953473.004,-0.496,0.256,0.835,0
1562953473.024,-0.499,0.258,0.836,0
1562953473.044,-0.499,0.257,0.833,0
1562953473.064,-0.497,0.257,0.836,0
1562953473.084,-0.497,0.255,0.837,0
1562953473.103,-0.496,0.256,0.837,0
1562953473.123,-0.496,0.257,0.838,0
1562953473.143,-0.492,0.257,0.836,0
1562953473.163,-0.492,0.258,0.836,0
1562953473.182,-0.492,0.256,0.835,0
1562953473.202,-0.495,0.257,0.836,0
1562953473.222,-0.499,0.257,0.835,0
1562953473.242,-0.501,0.258,0.837,0
1562953473.262,-0.500,0.258,0.837,0
1562953473.281,-0.496,0.259,0.838,0
1562953473.301,-0.494,0.256,0.841,0
1562953473.321,-0.492,0.256,0.838,0
1562953473.341,-0.489,0.256,0.837,0
1562953473.360,-0.486,0.257,0.835,0
1562953473.380,-0.486,0.258,0.835,0
1562953473.400,-0.491,0.259,0.836,0
1562953473.420,-0.496,0.259,0.835,0
1562953473.440,-0.500,0.261,0.836,0
1562953473.459,-0.502,0.260,0.837,0
1562953473.479,-0.501,0.262,0.838,0
1562953473.499,-0.496,0.261,0.838,0
1562953473.519,-0.492,0.261,0.840,0
1562953473.539,-0.489,0.260,0.840,0
1562953473.558,-0.487,0.260,0.838,0
1562953473.578,-0.489,0.259,0.834,0
1562953473.598,-0.489,0.260,0.832,0
1562953473.618,-0.490,0.261,0.834,0
1562953473.637,-0.492,0.263,0.836,0
1562953473.657,-0.494,0.264,0.839,0
1562953473.677,-0.496,0.265,0.839,0
1562953473.697,-0.497,0.265,0.838,0
1562953473.717,-0.497,0.264,0.837,0
1562953473.736,-0.494,0.261,0.836,0
1562953473.756,-0.492,0.261,0.835,0
1562953473.776,-0.488,0.260,0.836,0
1562953473.796,-0.486,0.260,0.838,0
1562953473.816,-0.488,0.260,0.839,0
1562953473.835,-0.488,0.260,0.837,0
1562953473.855,-0.490,0.260,0.837,0
1562953473.875,-0.493,0.262,0.840,0
1562953473.895,-0.495,0.264,0.838,0
1562953473.914,-0.493,0.267,0.835,0
1562953473.934,-0.494,0.269,0.834,0
1562953473.954,-0.494,0.269,0.834,0
1562953473.974,-0.497,0.268,0.835,0
1562953473.994,-0.495,0.267,0.835,0
1562953474.013,-0.492,0.265,0.835,0
1562953474.033,-0.491,0.263,0.837,0
1562953474.053,-0.490,0.263,0.838,0
1562953474.073,-0.490,0.260,0.838,0
1562953474.093,-0.492,0.260,0.837,0
1562953474.112,-0.492,0.261,0.836,0
1562953474.132,-0.491,0.265,0.833,0
1562953474.152,-0.492,0.266,0.835,0
1562953474.172,-0.495,0.267,0.836,0
1562953474.191,-0.497,0.268,0.835,0
1562953474.211,-0.495,0.270,0.836,0
1562953474.231,-0.495,0.270,0.836,0
1562953474.251,-0.493,0.267,0.835,0
1562953474.271,-0.491,0.265,0.834,0
1562953474.290,-0.490,0.262,0.837,0
1562953474.310,-0.489,0.261,0.839,0
1562953474.330,-0.490,0.261,0.838,0
1562953474.350,-0.491,0.260,0.837,0
1562953474.369,-0.493,0.261,0.833,0
1562953474.389,-0.494,0.265,0.832,0
1562953474.409,-0.497,0.268,0.832,0
1562953474.429,-0.497,0.270,0.834,0
1562953474.449,-0.493,0.270,0.835,0
1562953474.468,-0.495,0.269,0.836,0
1562953474.488,-0.492,0.269,0.836,0
1562953474.508,-0.491,0.267,0.837,0
1562953474.528,-0.490,0.267,0.836,0
1562953474.548,-0.489,0.266,0.838,0
1562953474.567,-0.489,0.265,0.836,0
1562953474.587,-0.491,0.263,0.835,0
1562953474.607,-0.493,0.262,0.833,0
1562953474.627,-0.497,0.263,0.832,0
1562953474.646,-0.499,0.263,0.834,0
1562953474.666,-0.497,0.264,0.835,0
1562953474.686,-0.494,0.265,0.839,0
1562953474.706,-0.491,0.267,0.836,0
1562953474.726,-0.490,0.267,0.837,0
1562953474.745,-0.490,0.267,0.835,0
1562953474.765,-0.491,0.267,0.834,0
1562953474.785,-0.491,0.269,0.834,0
1562953474.805,-0.492,0.270,0.832,0
1562953474.825,-0.494,0.270,0.834,0
1562953474.844,-0.496,0.269,0.834,0
1562953474.864,-0.498,0.268,0.834,0
1562953474.884,-0.498,0.267,0.836,0
1562953474.904,-0.496,0.266,0.836,0
1562953474.923,-0.496,0.264,0.834,0
1562953474.943,-0.492,0.263,0.835,0
1562953474.963,-0.486,0.263,0.833,0
1562953474.983,-0.486,0.264,0.830,0
1562953475.003,-0.487,0.269,0.836,0
1562953475.022,-0.495,0.272,0.836,0
1562953475.042,-0.503,0.274,0.839,0
1562953475.062,-0.507,0.276,0.838,0
1562953475.082,-0.501,0.274,0.836,0
1562953475.102,-0.494,0.269,0.835,0
1562953475.121,-0.485,0.265,0.830,0
1562953475.141,-0.473,0.270,0.832,0
1562953475.161,-0.472,0.272,0.826,0
1562953475.181,-0.484,0.259,0.827,0
1562953475.200,-0.486,0.252,0.836,0
1562953475.220,-0.513,0.259,0.848,0
1562953475.240,-0.515,0.269,0.851,0
1562953475.260,-0.503,0.279,0.838,0
1562953475.280,-0.479,0.280,0.826,0
1562953475.299,-0.479,0.274,0.824,0
1562953475.319,-0.485,0.271,0.828,0
1562953475.339,-0.504,0.272,0.838,0
1562953475.359,-0.508,0.276,0.840,0
1562953475.379,-0.502,0.277,0.837,0
1562953475.398,-0.489,0.270,0.831,0
1562953475.418,-0.483,0.263,0.832,0
1562953475.438,-0.482,0.262,0.835,0
1562953475.458,-0.483,0.266,0.835,0
1562953475.477,-0.489,0.273,0.836,0
1562953475.497,-0.495,0.276,0.836,0
1562953475.517,-0.501,0.274,0.833,0
1562953475.537,-0.498,0.272,0.833,0
1562953475.557,-0.493,0.271,0.833,0
1562953475.576,-0.490,0.272,0.836,0
1562953475.596,-0.491,0.273,0.839,0
1562953475.616,-0.491,0.270,0.835,0
1562953475.636,-0.491,0.267,0.834,0
1562953475.655,-0.490,0.266,0.832,0
1562953475.675,-0.490,0.268,0.834,0
1562953475.695,-0.490,0.272,0.833,0
1562953475.715,-0.492,0.274,0.835,0
1562953475.735,-0.494,0.277,0.837,0
1562953475.754,-0.497,0.276,0.836,0
1562953475.774,-0.497,0.273,0.836,0
1562953475.794,-0.497,0.270,0.836,0
1562953475.814,-0.493,0.266,0.836,0
1562953475.834,-0.493,0.263,0.835,0
1562953475.853,-0.491,0.262,0.835,0
1562953475.873,-0.489,0.263,0.833,0
1562953475.893,-0.488,0.266,0.833,0
1562953475.913,-0.489,0.268,0.833,0
1562953475.932,-0.490,0.271,0.834,0
1562953475.952,-0.492,0.271,0.835,0
1562953475.972,-0.493,0.271,0.832,0
1562953475.992,-0.495,0.270,0.832,0
1562953476.012,-0.495,0.268,0.832,0
1562953476.031,-0.493,0.267,0.832,0
1562953476.051,-0.494,0.266,0.835,0
1562953476.071,-0.495,0.267,0.835,0
1562953476.091,-0.497,0.268,0.835,0
1562953476.111,-0.498,0.268,0.835,0
1562953476.130,-0.494,0.268,0.834,0
1562953476.150,-0.490,0.268,0.835,0
1562953476.170,-0.488,0.268,0.835,0
1562953476.190,-0.487,0.268,0.836,0
1562953476.209,-0.488,0.268,0.836,0
1562953476.229,-0.490,0.268,0.836,0
1562953476.249,-0.493,0.268,0.837,0
1562953476.269,-0.496,0.269,0.836,0
1562953476.289,-0.497,0.267,0.834,0
1562953476.308,-0.496,0.267,0.834,0
1562953476.328,-0.497,0.268,0.833,0
1562953476.348,-0.494,0.268,0.832,0
1562953476.368,-0.491,0.271,0.833,0
1562953476.388,-0.491,0.270,0.834,0
1562953476.407,-0.491,0.269,0.834,0
1562953476.427,-0.491,0.269,0.834,0
1562953476.447,-0.492,0.270,0.834,0
1562953476.467,-0.493,0.269,0.836,0
1562953476.486,-0.495,0.271,0.837,0
1562953476.506,-0.493,0.269,0.834,0
1562953476.526,-0.494,0.268,0.835,0
1562953476.546,-0.493,0.264,0.835,0
1562953476.566,-0.492,0.265,0.831,0
1562953476.585,-0.491,0.267,0.833,0
1562953476.605,-0.494,0.269,0.835,0
1562953476.625,-0.496,0.269,0.835,0
1562953476.645,-0.495,0.270,0.836,0
1562953476.664,-0.493,0.269,0.835,0
1562953476.684,-0.492,0.269,0.835,0
1562953476.704,-0.492,0.270,0.835,0
1562953476.724,-0.493,0.269,0.835,0
1562953476.744,-0.493,0.268,0.834,0
1562953476.763,-0.491,0.267,0.832,0
1562953476.783,-0.491,0.268,0.832,0
1562953476.803,-0.494,0.269,0.835,0
1562953476.823,-0.496,0.270,0.835,0
1562953476.843,-0.496,0.270,0.837,0
1562953476.862,-0.496,0.269,0.834,0
1562953476.882,-0.495,0.269,0.833,0
1562953476.902,-0.494,0.268,0.833,0
1562953476.922,-0.492,0.267,0.833,0
1562953476.941,-0.491,0.266,0.834,0
1562953476.961,-0.489,0.266,0.834,0
1562953476.981,-0.490,0.267,0.834,0
1562953477.001,-0.491,0.265,0.835,0
1562953477.021,-0.493,0.266,0.835,0
1562953477.040,-0.495,0.267,0.835,0
1562953477.060,-0.497,0.267,0.835,0
1562953477.080,-0.496,0.268,0.835,0
1562953477.100,-0.495,0.268,0.834,0
1562953477.120,-0.495,0.269,0.833,0
1562953477.139,-0.494,0.269,0.834,0
1562953477.159,-0.492,0.269,0.833,0
1562953477.179,-0.492,0.268,0.834,0
1562953477.199,-0.492,0.267,0.834,0
1562953477.218,-0.493,0.268,0.835,0
1562953477.238,-0.494,0.268,0.836,0
1562953477.258,-0.496,0.268,0.835,0
1562953477.278,-0.496,0.267,0.835,0
1562953477.298,-0.498,0.266,0.835,0
1562953477.317,-0.497,0.265,0.834,0
1562953477.337,-0.495,0.267,0.836,0
1562953477.357,-0.491,0.270,0.836,0
1562953477.377,-0.484,0.275,0.833,0
1562953477.397,-0.482,0.271,0.828,0
1562953477.416,-0.485,0.266,0.831,0
1562953477.436,-0.494,0.265,0.833,0
1562953477.456,-0.497,0.266,0.836,0
1562953477.476,-0.498,0.269,0.833,0
1562953477.495,-0.491,0.269,0.834,0
1562953477.515,-0.496,0.265,0.838,0
1562953477.535,-0.505,0.267,0.839,0
1562953477.555,-0.509,0.271,0.838,0
1562953477.575,-0.501,0.274,0.831,0
1562953477.594,-0.491,0.272,0.827,0
1562953477.614,-0.486,0.265,0.827,0
1562953477.634,-0.486,0.262,0.831,0
1562953477.654,-0.487,0.261,0.835,0
1562953477.673,-0.487,0.263,0.838,0
1562953477.693,-0.490,0.263,0.839,0
1562953477.713,-0.496,0.265,0.840,0
1562953477.733,-0.498,0.266,0.839,0
1562953477.753,-0.500,0.269,0.836,0
1562953477.772,-0.499,0.270,0.833,0
1562953477.792,-0.497,0.273,0.829,0
1562953477.812,-0.495,0.271,0.830,0
1562953477.832,-0.491,0.269,0.829,0
1562953477.852,-0.490,0.267,0.832,0
1562953477.871,-0.489,0.267,0.833,0
1562953477.891,-0.494,0.267,0.833,0
1562953477.911,-0.499,0.264,0.835,0
1562953477.931,-0.504,0.266,0.837,0
1562953477.950,-0.506,0.267,0.834,0
1562953477.970,-0.505,0.265,0.832,0
1562953477.990,-0.500,0.262,0.831,0
1562953478.010,-0.491,0.262,0.831,0
1562953478.030,-0.484,0.263,0.831,0
1562953478.049,-0.483,0.264,0.834,0
1562953478.069,-0.486,0.263,0.836,0
1562953478.089,-0.491,0.265,0.838,0
1562953478.109,-0.497,0.265,0.838,0
1562953478.129,-0.499,0.268,0.836,0
1562953478.148,-0.499,0.270,0.833,0
1562953478.168,-0.499,0.272,0.833,0
1562953478.188,-0.498,0.273,0.831,0
1562953478.208,-0.497,0.273,0.827,0
1562953478.227,-0.494,0.269,0.828,0
1562953478.247,-0.495,0.265,0.829,0
1562953478.267,-0.496,0.262,0.833,0
1562953478.287,-0.496,0.263,0.838,0
1562953478.307,-0.495,0.263,0.837,0
1562953478.326,-0.493,0.264,0.840,0
1562953478.346,-0.490,0.266,0.838,0
1562953478.366,-0.490,0.268,0.838,0
1562953478.386,-0.492,0.269,0.831,0
1562953478.406,-0.493,0.269,0.831,0
1562953478.425,-0.492,0.268,0.830,0
1562953478.445,-0.492,0.263,0.832,0
1562953478.465,-0.495,0.262,0.833,0
1562953478.485,-0.495,0.260,0.837,0
1562953478.504,-0.498,0.260,0.838,0
1562953478.524,-0.501,0.262,0.838,0
1562953478.544,-0.499,0.267,0.836,0
1562953478.564,-0.497,0.269,0.833,0
1562953478.584,-0.493,0.273,0.830,0
1562953478.603,-0.489,0.273,0.829,0
1562953478.623,-0.490,0.275,0.834,0
1562953478.643,-0.491,0.270,0.835,0
1562953478.663,-0.495,0.269,0.834,0
1562953478.683,-0.497,0.266,0.836,0
1562953478.702,-0.498,0.263,0.834,0
1562953478.722,-0.499,0.263,0.836,0
1562953478.742,-0.497,0.262,0.836,0
1562953478.762,-0.494,0.262,0.835,0
1562953478.781,-0.492,0.263,0.833,0
1562953478.801,-0.490,0.266,0.831,0
1562953478.821,-0.491,0.266,0.831,0
1562953478.841,-0.491,0.267,0.832,0
1562953478.861,-0.492,0.267,0.835,0
1562953478.880,-0.495,0.267,0.837,0
1562953478.900,-0.499,0.267,0.838,0
1562953478.920,-0.499,0.267,0.836,0
1562953478.940,-0.500,0.266,0.835,0
1562953478.959,-0.497,0.265,0.831,0
1562953478.979,-0.494,0.265,0.832,0
1562953478.999,-0.492,0.264,0.833,0
1562953479.019,-0.492,0.265,0.834,0
1562953479.039,-0.494,0.263,0.834,0
1562953479.058,-0.497,0.264,0.834,0
1562953479.078,-0.498,0.265,0.835,0
1562953479.098,-0.497,0.267,0.836,0
1562953479.118,-0.496,0.267,0.835,0
1562953479.138,-0.495,0.266,0.833,0
1562953479.157,-0.495,0.266,0.833,0
1562953479.177,-0.494,0.266,0.832,0
1562953479.197,-0.494,0.265,0.835,0
1562953479.217,-0.493,0.264,0.836,0
1562953479.236,-0.495,0.262,0.837,0
1562953479.256,-0.495,0.262,0.835,0
1562953479.276,-0.496,0.265,0.833,0
1562953479.296,-0.496,0.266,0.833,0
1562953479.316,-0.496,0.267,0.830,0
1562953479.335,-0.497,0.267,0.831,0
1562953479.355,-0.495,0.267,0.834,0
1562953479.375,-0.495,0.266,0.835,0
1562953479.395,-0.497,0.264,0.837,0
1562953479.415,-0.497,0.264,0.835,0
1562953479.434,-0.497,0.263,0.833,0
1562953479.454,-0.496,0.263,0.833,0
1562953479.474,-0.496,0.264,0.833,0
1562953479.494,-0.493,0.265,0.836,0
1562953479.513,-0.494,0.264,0.833,0
1562953479.533,-0.495,0.264,0.834,0
1562953479.553,-0.497,0.264,0.834,0
1562953479.573,-0.499,0.266,0.833,0
1562953479.593,-0.499,0.265,0.834,0
1562953479.612,-0.498,0.266,0.834,0
1562953479.632,-0.497,0.264,0.832,0
1562953479.652,-0.496,0.264,0.832,0
1562953479.672,-0.495,0.263,0.835,0
1562953479.692,-0.495,0.265,0.835,0
1562953479.711,-0.495,0.264,0.833,0
1562953479.731,-0.496,0.265,0.835,0
1562953479.751,-0.497,0.264,0.833,0
1562953479.771,-0.497,0.264,0.834,0
1562953479.790,-0.496,0.264,0.834,0
1562953479.810,-0.495,0.266,0.834,0
1562953479.830,-0.496,0.265,0.834,0
1562953479.850,-0.496,0.264,0.835,0
1562953479.870,-0.496,0.264,0.835,0
1562953479.889,-0.496,0.263,0.834,0
1562953479.909,-0.496,0.264,0.834,0
1562953479.929,-0.498,0.264,0.835,0
1562953479.949,-0.496,0.263,0.835,0
1562953479.968,-0.493,0.264,0.833,0
1562953479.988,-0.494,0.266,0.833,0
1562953480.008,-0.496,0.266,0.833,0
1562953480.028,-0.498,0.267,0.835,0
1562953480.048,-0.499,0.264,0.832,0
1562953480.067,-0.497,0.263,0.834,0
1562953480.087,-0.495,0.262,0.834,0
1562953480.107,-0.495,0.261,0.835,0
1562953480.127,-0.492,0.263,0.834,0
1562953480.147,-0.493,0.265,0.833,0
1562953480.166,-0.495,0.265,0.832,0
1562953480.186,-0.496,0.266,0.833,0
1562953480.206,-0.498,0.267,0.834,0
1562953480.226,-0.498,0.267,0.835,0
1562953480.245,-0.498,0.265,0.835,0
1562953480.265,-0.496,0.264,0.834,0
1562953480.285,-0.495,0.264,0.833,0
1562953480.305,-0.496,0.262,0.833,0
1562953480.325,-0.497,0.263,0.834,0
1562953480.344,-0.496,0.263,0.833,0
1562953480.364,-0.494,0.264,0.834,0
1562953480.384,-0.493,0.264,0.834,0
1562953480.404,-0.494,0.266,0.835,0
1562953480.424,-0.496,0.268,0.834,0
1562953480.443,-0.497,0.267,0.834,0
1562953480.463,-0.497,0.268,0.832,0
1562953480.483,-0.496,0.265,0.833,0
1562953480.503,-0.496,0.264,0.834,4
1562953480.522,-0.493,0.263,0.834,0
1562953480.542,-0.494,0.263,0.835,0
1562953480.562,-0.495,0.264,0.834,0
1562953480.582,-0.496,0.265,0.836,0
1562953480.602,-0.495,0.266,0.835,0
1562953480.621,-0.495,0.267,0.834,0
1562953480.641,-0.495,0.267,0.833,0
1562953480.661,-0.494,0.268,0.833,0
1562953480.681,-0.493,0.268,0.833,0
1562953480.701,-0.493,0.266,0.834,0
1562953480.720,-0.494,0.266,0.837,0
1562953480.740,-0.495,0.265,0.837,0
1562953480.760,-0.497,0.264,0.835,0
1562953480.780,-0.497,0.265,0.832,0
1562953480.799,-0.496,0.265,0.832,0
1562953480.819,-0.494,0.266,0.834,0
1562953480.839,-0.493,0.267,0.832,0
1562953480.859,-0.494,0.267,0.836,0
1562953480.879,-0.496,0.266,0.837,0
1562953480.898,-0.494,0.265,0.834,0
1562953480.918,-0.495,0.264,0.833,0
1562953480.938,-0.496,0.264,0.835,0
1562953480.958,-0.495,0.264,0.833,0
1562953480.977,-0.495,0.265,0.832,0
1562953480.997,-0.494,0.267,0.832,0
1562953481.017,-0.492,0.268,0.834,0
1562953481.037,-0.492,0.270,0.835,0
1562953481.057,-0.492,0.270,0.835,0
1562953481.076,-0.494,0.270,0.835,0
1562953481.096,-0.496,0.269,0.834,0
1562953481.116,-0.498,0.268,0.835,0
1562953481.136,-0.497,0.267,0.835,0
1562953481.156,-0.496,0.266,0.835,0
1562953481.175,-0.493,0.266,0.835,0
1562953481.195,-0.491,0.266,0.834,0
1562953481.215,-0.491,0.264,0.834,0
1562953481.235,-0.493,0.264,0.835,0
1562953481.254,-0.494,0.263,0.834,5
1562953481.274,-0.496,0.266,0.834,0
1562953481.294,-0.496,0.266,0.834,0
1562953481.314,-0.496,0.266,0.834,0
1562953481.334,-0.496,0.269,0.834,0
1562953481.353,-0.495,0.269,0.834,0
1562953481.373,-0.495,0.270,0.833,0
1562953481.393,-0.494,0.268,0.833,0
1562953481.413,-0.495,0.268,0.832,0
1562953481.433,-0.495,0.267,0.833,0
1562953481.452,-0.496,0.266,0.833,0
1562953481.472,-0.495,0.267,0.834,0
1562953481.492,-0.496,0.266,0.835,0
1562953481.512,-0.495,0.268,0.834,0
1562953481.531,-0.496,0.267,0.835,0
1562953481.551,-0.494,0.267,0.834,0
1562953481.571,-0.495,0.267,0.831,0
1562953481.591,-0.497,0.265,0.833,0
1562953481.611,-0.496,0.264,0.833,0
1562953481.630,-0.495,0.264,0.831,0
1562953481.650,-0.495,0.264,0.832,0
1562953481.670,-0.496,0.265,0.833,0
1562953481.690,-0.497,0.266,0.837,0
1562953481.710,-0.496,0.267,0.834,0
1562953481.729,-0.496,0.268,0.836,0
1562953481.749,-0.498,0.267,0.833,0
1562953481.769,-0.497,0.266,0.835,0
1562953481.789,-0.496,0.269,0.831,0
1562953481.808,-0.494,0.269,0.829,0
1562953481.828,-0.495,0.268,0.831,0
1562953481.848,-0.496,0.269,0.831,0
1562953481.868,-0.496,0.267,0.833,0
1562953481.888,-0.498,0.265,0.834,0
1562953481.907,-0.499,0.266,0.834,0
1562953481.927,-0.499,0.265,0.834,0
1562953481.947,-0.498,0.265,0.834,0
1562953481.967,-0.496,0.266,0.834,0
1562953481.987,-0.493,0.265,0.832,0
1562953482.006,-0.492,0.267,0.830,0
1562953482.026,-0.494,0.268,0.833,0
