timestamps,X,Y,Z,Marker0
1574372355.111,-0.286,0.148,0.939,0
1574372355.130,-0.287,0.146,0.939,0
1574372355.150,-0.285,0.148,0.939,0
1574372355.170,-0.286,0.149,0.938,0
1574372355.189,-0.287,0.149,0.938,0
1574372355.209,-0.287,0.147,0.939,0
1574372355.229,-0.288,0.148,0.939,0
1574372355.249,-0.289,0.147,0.937,0
1574372355.268,-0.289,0.149,0.936,0
1574372355.288,-0.293,0.146,0.937,0
1574372355.308,-0.289,0.149,0.934,0
1574372355.327,-0.291,0.146,0.935,0
1574372355.347,-0.292,0.148,0.937,0
1574372355.367,-0.288,0.149,0.939,0
1574372355.386,-0.286,0.148,0.939,0
1574372355.406,-0.286,0.147,0.940,0
1574372355.426,-0.287,0.149,0.939,0
1574372355.446,-0.288,0.148,0.937,0
1574372355.465,-0.287,0.148,0.935,0
1574372355.485,-0.287,0.148,0.937,0
1574372355.505,-0.289,0.147,0.937,0
1574372355.524,-0.288,0.146,0.939,0
1574372355.544,-0.289,0.147,0.937,0
1574372355.564,-0.290,0.145,0.937,0
1574372355.584,-0.294,0.147,0.933,0
1574372355.603,-0.292,0.148,0.932,0
1574372355.623,-0.288,0.150,0.937,0
1574372355.643,-0.288,0.151,0.938,0
1574372355.662,-0.289,0.150,0.938,0
1574372355.682,-0.289,0.150,0.938,0
1574372355.702,-0.290,0.149,0.938,0
1574372355.721,-0.290,0.149,0.937,0
1574372355.741,-0.290,0.148,0.936,0
1574372355.761,-0.290,0.146,0.938,0
1574372355.781,-0.289,0.147,0.936,0
1574372355.800,-0.287,0.148,0.936,0
1574372355.820,-0.285,0.150,0.936,0
1574372355.840,-0.285,0.148,0.936,0
1574372355.859,-0.285,0.148,0.938,0
1574372355.879,-0.286,0.148,0.940,0
1574372355.899,-0.288,0.149,0.937,0
1574372355.919,-0.288,0.149,0.937,0
1574372355.938,-0.287,0.148,0.938,0
1574372355.958,-0.288,0.149,0.939,0
1574372355.978,-0.289,0.149,0.938,0
1574372355.997,-0.289,0.148,0.938,0
1574372356.017,-0.289,0.147,0.939,0
1574372356.037,-0.288,0.148,0.937,0
1574372356.057,-0.288,0.148,0.935,0
1574372356.076,-0.292,0.146,0.936,0
1574372356.096,-0.292,0.147,0.937,0
1574372356.116,-0.290,0.149,0.936,0
1574372356.135,-0.293,0.146,0.936,0
1574372356.155,-0.293,0.147,0.937,0
1574372356.175,-0.288,0.146,0.941,0
1574372356.194,-0.285,0.146,0.940,0
1574372356.214,-0.284,0.147,0.939,0
1574372356.234,-0.284,0.146,0.938,0
1574372356.254,-0.284,0.146,0.936,0
1574372356.273,-0.285,0.145,0.936,0
1574372356.293,-0.286,0.147,0.937,0
1574372356.313,-0.287,0.147,0.938,0
1574372356.332,-0.288,0.145,0.937,0
1574372356.352,-0.287,0.148,0.937,0
1574372356.372,-0.291,0.145,0.940,0
1574372356.392,-0.293,0.147,0.934,0
1574372356.411,-0.289,0.148,0.934,0
1574372356.431,-0.287,0.148,0.939,0
1574372356.451,-0.288,0.149,0.940,0
1574372356.470,-0.290,0.148,0.940,0
1574372356.490,-0.289,0.149,0.937,0
1574372356.510,-0.290,0.148,0.937,0
1574372356.530,-0.288,0.149,0.938,0
1574372356.549,-0.289,0.148,0.938,0
1574372356.569,-0.290,0.147,0.938,0
1574372356.589,-0.291,0.146,0.936,0
1574372356.608,-0.289,0.146,0.937,0
1574372356.628,-0.288,0.146,0.938,0
1574372356.648,-0.286,0.147,0.937,0
1574372356.667,-0.287,0.147,0.938,0
1574372356.687,-0.288,0.146,0.938,0
1574372356.707,-0.287,0.146,0.938,0
1574372356.727,-0.286,0.145,0.939,0
1574372356.746,-0.287,0.146,0.939,0
1574372356.766,-0.288,0.145,0.937,0
1574372356.786,-0.286,0.145,0.938,0
1574372356.805,-0.287,0.143,0.938,0
1574372356.825,-0.287,0.144,0.937,0
1574372356.845,-0.287,0.145,0.936,0
1574372356.865,-0.291,0.143,0.938,0
1574372356.884,-0.291,0.144,0.936,0
1574372356.904,-0.291,0.146,0.936,0
1574372356.924,-0.292,0.145,0.936,0
1574372356.943,-0.291,0.146,0.938,0
1574372356.963,-0.286,0.146,0.942,0
1574372356.983,-0.284,0.147,0.940,0
1574372357.002,-0.285,0.148,0.939,0
1574372357.022,-0.285,0.145,0.937,0
1574372357.042,-0.285,0.146,0.936,0
1574372357.062,-0.286,0.145,0.937,0
1574372357.081,-0.287,0.145,0.940,0
1574372357.101,-0.288,0.145,0.939,0
1574372357.121,-0.288,0.144,0.937,0
1574372357.140,-0.288,0.146,0.935,0
1574372357.160,-0.288,0.145,0.937,0
1574372357.180,-0.292,0.145,0.937,0
1574372357.200,-0.289,0.145,0.935,0
1574372357.219,-0.287,0.146,0.939,0
1574372357.239,-0.287,0.146,0.939,0
1574372357.259,-0.287,0.147,0.939,0
1574372357.278,-0.288,0.146,0.939,0
1574372357.298,-0.287,0.146,0.939,0
1574372357.318,-0.289,0.144,0.940,0
1574372357.338,-0.287,0.144,0.939,0
1574372357.357,-0.288,0.143,0.937,0
1574372357.377,-0.287,0.143,0.935,0
1574372357.397,-0.286,0.144,0.935,0
1574372357.416,-0.286,0.144,0.937,0
1574372357.436,-0.285,0.143,0.941,0
1574372357.456,-0.285,0.143,0.940,0
1574372357.475,-0.285,0.143,0.941,0
1574372357.495,-0.285,0.143,0.937,0
1574372357.515,-0.286,0.143,0.937,0
1574372357.535,-0.284,0.144,0.938,0
1574372357.554,-0.284,0.144,0.939,0
1574372357.574,-0.283,0.145,0.940,0
1574372357.594,-0.285,0.145,0.940,0
1574372357.613,-0.285,0.145,0.940,0
1574372357.633,-0.286,0.145,0.938,0
1574372357.653,-0.289,0.144,0.938,0
1574372357.673,-0.290,0.146,0.936,0
1574372357.692,-0.288,0.147,0.936,0
1574372357.712,-0.290,0.145,0.937,0
1574372357.732,-0.288,0.146,0.936,0
1574372357.751,-0.283,0.146,0.941,0
1574372357.771,-0.281,0.148,0.943,0
1574372357.791,-0.282,0.148,0.940,0
1574372357.811,-0.284,0.147,0.938,0
1574372357.830,-0.286,0.145,0.938,0
1574372357.850,-0.285,0.145,0.938,0
1574372357.870,-0.284,0.143,0.939,0
1574372357.889,-0.286,0.143,0.939,0
1574372357.909,-0.286,0.143,0.938,0
1574372357.929,-0.284,0.145,0.937,0
1574372357.948,-0.287,0.144,0.940,0
1574372357.968,-0.292,0.145,0.936,0
1574372357.988,-0.288,0.144,0.933,0
1574372358.008,-0.286,0.146,0.938,0
1574372358.027,-0.286,0.148,0.939,0
1574372358.047,-0.286,0.148,0.939,0
1574372358.067,-0.287,0.147,0.940,0
1574372358.086,-0.287,0.147,0.940,0
1574372358.106,-0.286,0.148,0.938,0
1574372358.126,-0.287,0.147,0.938,0
1574372358.146,-0.287,0.145,0.940,0
1574372358.165,-0.288,0.145,0.938,0
1574372358.185,-0.288,0.144,0.938,0
1574372358.205,-0.285,0.145,0.937,0
1574372358.224,-0.283,0.146,0.937,0
1574372358.244,-0.284,0.147,0.939,0
1574372358.264,-0.284,0.147,0.940,0
1574372358.283,-0.285,0.146,0.940,0
1574372358.303,-0.284,0.146,0.939,0
1574372358.323,-0.286,0.145,0.939,0
1574372358.343,-0.286,0.145,0.938,0
1574372358.362,-0.284,0.145,0.938,0
1574372358.382,-0.284,0.144,0.939,0
1574372358.402,-0.285,0.145,0.940,0
1574372358.421,-0.285,0.145,0.938,0
1574372358.441,-0.285,0.145,0.938,0
1574372358.461,-0.286,0.146,0.935,0
1574372358.481,-0.286,0.147,0.936,0
1574372358.500,-0.288,0.143,0.938,0
1574372358.520,-0.287,0.146,0.938,0
1574372358.540,-0.284,0.148,0.939,0
1574372358.559,-0.280,0.147,0.940,0
1574372358.579,-0.282,0.148,0.939,0
1574372358.599,-0.283,0.147,0.940,0
1574372358.619,-0.284,0.147,0.938,0
1574372358.638,-0.283,0.148,0.939,0
1574372358.658,-0.284,0.147,0.937,0
1574372358.678,-0.286,0.146,0.939,0
1574372358.697,-0.287,0.146,0.938,0
1574372358.717,-0.287,0.147,0.938,0
1574372358.737,-0.291,0.146,0.940,0
1574372358.756,-0.293,0.147,0.934,0
1574372358.776,-0.289,0.147,0.935,0
1574372358.796,-0.286,0.148,0.941,0
1574372358.816,-0.286,0.150,0.941,0
1574372358.835,-0.287,0.149,0.939,0
1574372358.855,-0.288,0.148,0.938,0
1574372358.875,-0.286,0.147,0.938,0
1574372358.894,-0.287,0.146,0.941,0
1574372358.914,-0.286,0.146,0.940,0
1574372358.934,-0.287,0.144,0.938,0
1574372358.954,-0.287,0.143,0.937,0
1574372358.973,-0.286,0.143,0.936,0
1574372358.993,-0.284,0.144,0.938,0
1574372359.013,-0.283,0.143,0.940,0
1574372359.032,-0.282,0.144,0.940,0
1574372359.052,-0.283,0.144,0.939,0
1574372359.072,-0.282,0.143,0.939,0
1574372359.092,-0.283,0.145,0.941,0
1574372359.111,-0.285,0.144,0.941,0
1574372359.131,-0.283,0.144,0.939,0
1574372359.151,-0.284,0.144,0.939,0
1574372359.170,-0.284,0.145,0.939,0
1574372359.190,-0.284,0.145,0.940,0
1574372359.210,-0.284,0.144,0.940,0
1574372359.229,-0.289,0.143,0.938,0
1574372359.249,-0.287,0.146,0.935,0
1574372359.269,-0.291,0.144,0.935,0
1574372359.289,-0.291,0.144,0.934,0
1574372359.308,-0.287,0.145,0.940,0
1574372359.328,-0.284,0.145,0.942,0
1574372359.348,-0.282,0.146,0.941,0
1574372359.367,-0.284,0.147,0.939,0
1574372359.387,-0.285,0.147,0.937,0
1574372359.407,-0.286,0.145,0.938,0
1574372359.427,-0.286,0.145,0.940,0
1574372359.446,-0.287,0.144,0.939,0
1574372359.466,-0.288,0.144,0.936,0
1574372359.486,-0.288,0.144,0.935,0
1574372359.505,-0.287,0.144,0.939,0
1574372359.525,-0.291,0.145,0.938,0
1574372359.545,-0.290,0.146,0.936,0
1574372359.564,-0.286,0.145,0.937,0
1574372359.584,-0.288,0.146,0.938,0
1574372359.604,-0.288,0.148,0.940,0
1574372359.624,-0.289,0.146,0.940,0
1574372359.643,-0.288,0.146,0.939,0
1574372359.663,-0.288,0.146,0.938,0
1574372359.683,-0.287,0.146,0.938,0
1574372359.702,-0.287,0.145,0.938,0
1574372359.722,-0.287,0.143,0.937,0
1574372359.742,-0.286,0.143,0.938,0
1574372359.762,-0.286,0.142,0.937,0
1574372359.781,-0.285,0.143,0.938,0
1574372359.801,-0.285,0.143,0.939,0
1574372359.821,-0.284,0.144,0.939,0
1574372359.840,-0.286,0.144,0.940,0
1574372359.860,-0.284,0.143,0.939,0
1574372359.880,-0.284,0.143,0.939,0
1574372359.900,-0.285,0.145,0.938,0
1574372359.919,-0.285,0.144,0.938,0
1574372359.939,-0.285,0.143,0.940,0
1574372359.959,-0.286,0.143,0.940,0
1574372359.978,-0.284,0.144,0.939,0
1574372359.998,-0.285,0.143,0.940,0
1574372360.018,-0.288,0.142,0.938,0
1574372360.037,-0.287,0.146,0.936,0
1574372360.057,-0.290,0.143,0.937,0
1574372360.077,-0.290,0.143,0.936,0
1574372360.097,-0.285,0.143,0.941,0
1574372360.116,-0.282,0.144,0.943,0
1574372360.136,-0.283,0.144,0.941,0
1574372360.156,-0.285,0.145,0.938,0
1574372360.175,-0.285,0.142,0.936,0
1574372360.195,-0.285,0.142,0.937,0
1574372360.215,-0.286,0.141,0.939,0
1574372360.235,-0.287,0.141,0.940,0
1574372360.254,-0.287,0.142,0.938,0
1574372360.274,-0.288,0.142,0.937,0
1574372360.294,-0.288,0.143,0.938,0
1574372360.313,-0.291,0.143,0.939,0
1574372360.333,-0.290,0.142,0.936,0
1574372360.353,-0.287,0.143,0.937,0
1574372360.373,-0.287,0.144,0.938,0
1574372360.392,-0.287,0.146,0.938,0
1574372360.412,-0.288,0.145,0.938,0
1574372360.432,-0.288,0.145,0.939,0
1574372360.451,-0.287,0.144,0.941,0
1574372360.471,-0.286,0.145,0.941,0
1574372360.491,-0.287,0.144,0.939,0
1574372360.510,-0.288,0.143,0.937,0
1574372360.530,-0.287,0.143,0.936,0
1574372360.550,-0.285,0.142,0.937,0
1574372360.570,-0.283,0.143,0.939,0
1574372360.589,-0.282,0.144,0.939,0
1574372360.609,-0.283,0.144,0.941,0
1574372360.629,-0.284,0.143,0.940,0
1574372360.648,-0.285,0.143,0.939,0
1574372360.668,-0.285,0.142,0.938,0
1574372360.688,-0.285,0.143,0.939,0
1574372360.708,-0.287,0.142,0.938,0
1574372360.727,-0.285,0.142,0.939,0
1574372360.747,-0.284,0.142,0.940,0
1574372360.767,-0.284,0.143,0.939,0
1574372360.786,-0.283,0.143,0.940,0
1574372360.806,-0.284,0.143,0.941,0
1574372360.826,-0.286,0.141,0.938,0
1574372360.845,-0.285,0.144,0.936,0
1574372360.865,-0.288,0.141,0.938,0
1574372360.885,-0.290,0.142,0.938,0
1574372360.905,-0.284,0.142,0.942,0
1574372360.924,-0.280,0.143,0.943,0
1574372360.944,-0.280,0.145,0.939,0
1574372360.964,-0.281,0.146,0.939,0
1574372360.983,-0.283,0.145,0.937,0
1574372361.003,-0.283,0.143,0.939,0
1574372361.023,-0.283,0.144,0.940,0
1574372361.043,-0.284,0.145,0.938,0
1574372361.062,-0.286,0.144,0.936,0
1574372361.082,-0.287,0.145,0.936,0
1574372361.102,-0.289,0.144,0.942,0
1574372361.121,-0.291,0.147,0.937,0
1574372361.141,-0.289,0.147,0.934,0
1574372361.161,-0.286,0.148,0.938,0
1574372361.181,-0.287,0.149,0.940,0
1574372361.200,-0.289,0.150,0.941,0
1574372361.220,-0.290,0.147,0.940,0
1574372361.240,-0.289,0.147,0.940,0
1574372361.259,-0.288,0.147,0.939,0
1574372361.279,-0.286,0.146,0.938,0
1574372361.299,-0.286,0.144,0.938,0
1574372361.318,-0.286,0.143,0.936,0
1574372361.338,-0.284,0.143,0.939,0
1574372361.358,-0.283,0.144,0.938,0
1574372361.378,-0.282,0.144,0.939,0
1574372361.397,-0.281,0.144,0.940,0
1574372361.417,-0.283,0.145,0.939,0
1574372361.437,-0.283,0.144,0.941,0
1574372361.456,-0.282,0.143,0.940,0
1574372361.476,-0.283,0.145,0.939,0
1574372361.496,-0.284,0.144,0.939,0
1574372361.516,-0.284,0.143,0.939,0
1574372361.535,-0.285,0.143,0.941,0
1574372361.555,-0.284,0.145,0.938,0
1574372361.575,-0.284,0.145,0.938,0
1574372361.594,-0.287,0.144,0.939,0
1574372361.614,-0.286,0.145,0.937,0
1574372361.634,-0.287,0.146,0.937,0
1574372361.654,-0.291,0.143,0.938,0
1574372361.673,-0.289,0.146,0.938,0
1574372361.693,-0.284,0.146,0.942,0
1574372361.713,-0.283,0.146,0.940,0
1574372361.732,-0.282,0.145,0.940,0
1574372361.752,-0.283,0.145,0.939,0
1574372361.772,-0.284,0.145,0.938,0
1574372361.791,-0.284,0.145,0.939,0
1574372361.811,-0.285,0.144,0.939,0
1574372361.831,-0.285,0.143,0.938,0
1574372361.851,-0.286,0.143,0.935,0
1574372361.870,-0.284,0.143,0.938,0
1574372361.890,-0.289,0.142,0.939,0
1574372361.910,-0.289,0.144,0.936,0
1574372361.929,-0.285,0.144,0.937,0
1574372361.949,-0.286,0.145,0.940,0
1574372361.969,-0.287,0.146,0.940,0
1574372361.989,-0.288,0.144,0.940,0
1574372362.008,-0.287,0.144,0.939,0
1574372362.028,-0.286,0.144,0.939,0
1574372362.048,-0.285,0.144,0.938,0
1574372362.067,-0.285,0.143,0.939,0
1574372362.087,-0.285,0.143,0.939,0
1574372362.107,-0.285,0.143,0.938,0
1574372362.127,-0.284,0.142,0.938,0
1574372362.146,-0.284,0.143,0.938,0
1574372362.166,-0.284,0.143,0.939,0
1574372362.186,-0.284,0.144,0.939,0
1574372362.205,-0.285,0.144,0.939,0
1574372362.225,-0.284,0.143,0.939,0
1574372362.245,-0.284,0.143,0.941,0
1574372362.264,-0.284,0.145,0.939,0
1574372362.284,-0.283,0.144,0.939,0
1574372362.304,-0.283,0.142,0.940,0
1574372362.324,-0.285,0.144,0.939,0
1574372362.343,-0.283,0.143,0.940,0
1574372362.363,-0.284,0.142,0.940,0
1574372362.383,-0.287,0.142,0.938,0
1574372362.402,-0.285,0.144,0.938,0
1574372362.422,-0.289,0.143,0.938,0
1574372362.442,-0.287,0.144,0.936,0
1574372362.462,-0.283,0.144,0.943,0
1574372362.481,-0.282,0.144,0.944,0
1574372362.501,-0.282,0.145,0.940,0
1574372362.521,-0.283,0.144,0.938,0
1574372362.540,-0.283,0.143,0.937,0
1574372362.560,-0.284,0.143,0.940,0
1574372362.580,-0.285,0.142,0.941,0
1574372362.599,-0.286,0.141,0.940,0
1574372362.619,-0.287,0.141,0.936,0
1574372362.639,-0.286,0.143,0.936,0
1574372362.659,-0.284,0.142,0.938,0
1574372362.678,-0.288,0.144,0.934,0
1574372362.698,-0.288,0.144,0.934,0
1574372362.718,-0.287,0.144,0.939,0
1574372362.737,-0.290,0.146,0.941,0
1574372362.757,-0.291,0.147,0.942,0
1574372362.777,-0.291,0.145,0.939,0
1574372362.797,-0.290,0.147,0.938,0
1574372362.816,-0.287,0.145,0.940,0
1574372362.836,-0.287,0.146,0.939,0
1574372362.856,-0.285,0.145,0.939,0
1574372362.875,-0.284,0.145,0.937,0
1574372362.895,-0.285,0.143,0.936,0
1574372362.915,-0.285,0.144,0.937,0
1574372362.935,-0.285,0.143,0.939,0
1574372362.954,-0.285,0.144,0.939,0
1574372362.974,-0.285,0.143,0.939,0
1574372362.994,-0.285,0.141,0.940,0
1574372363.013,-0.282,0.143,0.939,0
1574372363.033,-0.284,0.143,0.940,0
1574372363.053,-0.283,0.143,0.939,0
1574372363.072,-0.282,0.142,0.941,0
1574372363.092,-0.284,0.143,0.939,0
1574372363.112,-0.284,0.143,0.940,0
1574372363.132,-0.284,0.142,0.940,0
1574372363.151,-0.289,0.142,0.937,0
1574372363.171,-0.289,0.144,0.937,0
1574372363.191,-0.290,0.141,0.937,0
1574372363.210,-0.290,0.143,0.935,0
1574372363.230,-0.285,0.143,0.940,0
1574372363.250,-0.282,0.143,0.941,0
1574372363.270,-0.283,0.145,0.941,0
1574372363.289,-0.283,0.146,0.940,0
1574372363.309,-0.284,0.144,0.938,0
1574372363.329,-0.285,0.144,0.938,0
1574372363.348,-0.285,0.145,0.939,0
1574372363.368,-0.286,0.144,0.939,0
1574372363.388,-0.285,0.143,0.939,0
1574372363.408,-0.286,0.144,0.938,0
1574372363.427,-0.285,0.144,0.940,0
1574372363.447,-0.289,0.146,0.938,0
1574372363.467,-0.288,0.146,0.935,0
1574372363.486,-0.285,0.145,0.939,0
1574372363.506,-0.285,0.147,0.939,0
1574372363.526,-0.286,0.146,0.940,0
1574372363.545,-0.287,0.146,0.940,0
1574372363.565,-0.287,0.145,0.940,0
1574372363.585,-0.286,0.145,0.940,0
1574372363.605,-0.285,0.145,0.937,0
1574372363.624,-0.285,0.145,0.938,0
1574372363.644,-0.284,0.144,0.938,0
1574372363.664,-0.285,0.143,0.938,0
1574372363.683,-0.283,0.143,0.938,0
1574372363.703,-0.284,0.145,0.938,0
1574372363.723,-0.285,0.145,0.939,0
1574372363.743,-0.285,0.144,0.939,0
1574372363.762,-0.284,0.145,0.939,0
1574372363.782,-0.285,0.145,0.939,0
1574372363.802,-0.285,0.146,0.940,0
1574372363.821,-0.284,0.146,0.939,0
1574372363.841,-0.285,0.147,0.937,0
1574372363.861,-0.285,0.145,0.938,0
1574372363.880,-0.286,0.146,0.938,0
1574372363.900,-0.285,0.146,0.939,0
1574372363.920,-0.286,0.147,0.937,0
1574372363.940,-0.289,0.145,0.937,0
1574372363.959,-0.288,0.147,0.935,0
1574372363.979,-0.289,0.146,0.937,0
1574372363.999,-0.288,0.148,0.938,0
1574372364.018,-0.284,0.149,0.941,0
1574372364.038,-0.282,0.148,0.941,0
1574372364.058,-0.284,0.148,0.940,0
1574372364.078,-0.284,0.147,0.940,0
1574372364.097,-0.286,0.147,0.938,0
1574372364.117,-0.285,0.147,0.936,0
1574372364.137,-0.286,0.146,0.937,0
1574372364.156,-0.285,0.146,0.940,0
1574372364.176,-0.284,0.146,0.940,0
1574372364.196,-0.283,0.148,0.938,0
1574372364.216,-0.287,0.146,0.939,0
1574372364.235,-0.290,0.148,0.933,0
1574372364.255,-0.287,0.148,0.934,0
1574372364.275,-0.286,0.148,0.936,0
1574372364.294,-0.288,0.150,0.940,0
1574372364.314,-0.288,0.148,0.940,0
1574372364.334,-0.288,0.149,0.940,0
1574372364.353,-0.287,0.150,0.938,0
1574372364.373,-0.286,0.150,0.938,0
1574372364.393,-0.286,0.150,0.939,0
1574372364.413,-0.286,0.149,0.937,0
1574372364.432,-0.286,0.148,0.937,0
1574372364.452,-0.287,0.147,0.937,0
1574372364.472,-0.285,0.148,0.937,0
1574372364.491,-0.285,0.150,0.937,0
1574372364.511,-0.286,0.149,0.938,0
1574372364.531,-0.284,0.149,0.938,0
1574372364.551,-0.284,0.149,0.940,0
1574372364.570,-0.285,0.149,0.939,0
1574372364.590,-0.286,0.148,0.937,0
1574372364.610,-0.286,0.148,0.939,0
1574372364.629,-0.286,0.147,0.939,0
1574372364.649,-0.286,0.147,0.938,0
1574372364.669,-0.288,0.148,0.936,0
1574372364.689,-0.291,0.145,0.937,0
1574372364.708,-0.289,0.148,0.936,0
1574372364.728,-0.291,0.146,0.935,0
1574372364.748,-0.292,0.145,0.936,0
1574372364.767,-0.288,0.147,0.939,0
1574372364.787,-0.285,0.146,0.940,0
1574372364.807,-0.284,0.145,0.939,0
1574372364.826,-0.284,0.146,0.938,0
1574372364.846,-0.286,0.146,0.938,0
1574372364.866,-0.286,0.145,0.938,0
1574372364.886,-0.285,0.146,0.938,0
1574372364.905,-0.286,0.146,0.938,0
1574372364.925,-0.285,0.145,0.938,0
1574372364.945,-0.287,0.145,0.937,0
1574372364.964,-0.289,0.144,0.940,0
1574372364.984,-0.291,0.146,0.936,0
1574372365.004,-0.290,0.148,0.935,0
1574372365.024,-0.287,0.147,0.938,0
1574372365.043,-0.288,0.146,0.939,0
1574372365.063,-0.289,0.147,0.940,0
1574372365.083,-0.290,0.147,0.940,0
1574372365.102,-0.288,0.146,0.939,0
1574372365.122,-0.286,0.146,0.938,0
1574372365.142,-0.287,0.146,0.938,0
1574372365.161,-0.286,0.145,0.939,0
1574372365.181,-0.284,0.145,0.937,0
1574372365.201,-0.285,0.144,0.937,0
1574372365.221,-0.286,0.145,0.937,0
1574372365.240,-0.285,0.143,0.939,0
1574372365.260,-0.285,0.145,0.939,0
1574372365.280,-0.286,0.144,0.940,0
1574372365.299,-0.285,0.144,0.938,0
1574372365.319,-0.283,0.144,0.939,0
1574372365.339,-0.284,0.145,0.939,0
1574372365.359,-0.283,0.145,0.940,0
1574372365.378,-0.282,0.144,0.939,0
1574372365.398,-0.284,0.144,0.939,0
1574372365.418,-0.284,0.144,0.938,0
1574372365.437,-0.282,0.144,0.939,0
1574372365.457,-0.285,0.143,0.937,0
1574372365.477,-0.287,0.145,0.937,0
1574372365.497,-0.287,0.145,0.939,0
1574372365.516,-0.288,0.146,0.936,0
1574372365.536,-0.285,0.146,0.939,0
1574372365.556,-0.281,0.146,0.944,0
1574372365.575,-0.280,0.148,0.941,0
1574372365.595,-0.280,0.148,0.940,0
1574372365.615,-0.282,0.148,0.937,0
1574372365.634,-0.281,0.147,0.938,0
1574372365.654,-0.282,0.147,0.940,0
1574372365.674,-0.283,0.147,0.941,0
1574372365.694,-0.284,0.148,0.939,0
1574372365.713,-0.286,0.147,0.937,0
1574372365.733,-0.283,0.148,0.938,0
1574372365.753,-0.286,0.148,0.939,0
1574372365.772,-0.290,0.147,0.937,0
1574372365.792,-0.284,0.147,0.936,0
1574372365.812,-0.284,0.149,0.939,0
1574372365.832,-0.284,0.150,0.941,0
1574372365.851,-0.285,0.150,0.940,0
1574372365.871,-0.284,0.149,0.939,0
1574372365.891,-0.284,0.148,0.940,0
1574372365.910,-0.282,0.147,0.939,0
1574372365.930,-0.283,0.147,0.940,0
1574372365.950,-0.282,0.146,0.938,0
1574372365.970,-0.282,0.147,0.937,0
1574372365.989,-0.281,0.146,0.937,0
1574372366.009,-0.281,0.146,0.939,0
1574372366.029,-0.281,0.147,0.939,0
1574372366.048,-0.280,0.147,0.939,0
1574372366.068,-0.281,0.146,0.941,0
1574372366.088,-0.282,0.147,0.941,0
1574372366.107,-0.281,0.147,0.940,0
1574372366.127,-0.282,0.147,0.939,0
1574372366.147,-0.281,0.147,0.939,0
1574372366.167,-0.283,0.148,0.940,0
1574372366.186,-0.284,0.149,0.940,0
1574372366.206,-0.283,0.148,0.940,0
1574372366.226,-0.285,0.148,0.940,0
1574372366.245,-0.284,0.149,0.938,0
1574372366.265,-0.284,0.149,0.940,0
1574372366.285,-0.284,0.147,0.937,0
1574372366.305,-0.286,0.150,0.936,0
1574372366.324,-0.286,0.149,0.938,0
1574372366.344,-0.288,0.148,0.938,0
1574372366.364,-0.284,0.149,0.939,0
1574372366.383,-0.281,0.148,0.942,0
1574372366.403,-0.281,0.150,0.941,0
1574372366.423,-0.281,0.151,0.939,0
1574372366.442,-0.281,0.148,0.939,0
1574372366.462,-0.282,0.148,0.936,0
1574372366.482,-0.282,0.147,0.939,0
1574372366.502,-0.282,0.147,0.940,0
1574372366.521,-0.284,0.146,0.940,0
1574372366.541,-0.283,0.147,0.937,0
1574372366.561,-0.283,0.148,0.936,0
1574372366.580,-0.286,0.146,0.939,0
1574372366.600,-0.289,0.146,0.938,0
1574372366.620,-0.285,0.148,0.936,0
1574372366.640,-0.285,0.149,0.939,0
1574372366.659,-0.285,0.150,0.939,0
1574372366.679,-0.286,0.150,0.939,0
1574372366.699,-0.287,0.149,0.940,0
1574372366.718,-0.285,0.149,0.940,0
1574372366.738,-0.286,0.149,0.939,0
1574372366.758,-0.285,0.148,0.937,0
1574372366.778,-0.286,0.148,0.937,0
1574372366.797,-0.285,0.147,0.937,0
1574372366.817,-0.284,0.148,0.938,0
1574372366.837,-0.284,0.148,0.939,0
1574372366.856,-0.282,0.149,0.940,0
1574372366.876,-0.282,0.150,0.939,0
1574372366.896,-0.282,0.149,0.942,0
1574372366.915,-0.283,0.149,0.940,0
1574372366.935,-0.285,0.148,0.940,0
1574372366.955,-0.283,0.147,0.938,0
1574372366.975,-0.284,0.148,0.938,0
1574372366.994,-0.285,0.147,0.938,0
1574372367.014,-0.283,0.147,0.938,0
1574372367.034,-0.283,0.148,0.939,0
1574372367.053,-0.285,0.146,0.941,0
1574372367.073,-0.284,0.146,0.939,0
1574372367.093,-0.285,0.147,0.940,0
1574372367.113,-0.289,0.146,0.937,0
1574372367.132,-0.286,0.148,0.935,0
1574372367.152,-0.287,0.146,0.934,0
1574372367.172,-0.289,0.145,0.937,0
1574372367.191,-0.284,0.148,0.941,0
1574372367.211,-0.280,0.148,0.944,0
1574372367.231,-0.280,0.149,0.940,0
1574372367.251,-0.281,0.148,0.940,0
1574372367.270,-0.282,0.148,0.939,0
1574372367.290,-0.283,0.149,0.937,0
1574372367.310,-0.283,0.147,0.938,0
1574372367.329,-0.282,0.148,0.940,0
1574372367.349,-0.283,0.147,0.938,0
1574372367.369,-0.281,0.148,0.937,0
1574372367.388,-0.283,0.148,0.941,0
1574372367.408,-0.288,0.151,0.939,0
1574372367.428,-0.286,0.149,0.934,0
1574372367.448,-0.284,0.151,0.937,0
1574372367.467,-0.285,0.151,0.941,0
1574372367.487,-0.285,0.150,0.941,0
1574372367.507,-0.287,0.150,0.940,0
1574372367.526,-0.288,0.150,0.938,0
1574372367.546,-0.288,0.150,0.938,0
1574372367.566,-0.287,0.149,0.940,0
1574372367.586,-0.286,0.148,0.937,0
1574372367.605,-0.286,0.147,0.934,0
