timestamps,X,Y,Z,Marker0
1570733140.148,-0.735,0.099,0.656,0
1570733140.167,-0.736,0.098,0.656,0
1570733140.187,-0.738,0.098,0.656,0
1570733140.207,-0.737,0.098,0.655,0
1570733140.226,-0.735,0.099,0.655,0
1570733140.246,-0.731,0.099,0.656,0
1570733140.266,-0.732,0.098,0.656,0
1570733140.286,-0.733,0.099,0.656,0
1570733140.305,-0.735,0.099,0.656,0
1570733140.325,-0.737,0.098,0.656,0
1570733140.345,-0.735,0.099,0.656,0
1570733140.364,-0.736,0.099,0.656,0
1570733140.384,-0.734,0.099,0.654,0
1570733140.404,-0.734,0.098,0.655,0
1570733140.424,-0.734,0.098,0.654,0
1570733140.443,-0.736,0.099,0.656,0
1570733140.463,-0.735,0.098,0.657,0
1570733140.483,-0.736,0.097,0.657,0
1570733140.502,-0.733,0.099,0.656,0
1570733140.522,-0.733,0.097,0.656,0
1570733140.542,-0.733,0.098,0.657,0
1570733140.562,-0.733,0.097,0.656,0
1570733140.581,-0.735,0.096,0.657,0
1570733140.601,-0.734,0.097,0.655,0
1570733140.621,-0.734,0.098,0.656,0
1570733140.640,-0.734,0.099,0.656,0
1570733140.660,-0.735,0.099,0.656,0
1570733140.680,-0.734,0.098,0.656,0
1570733140.699,-0.734,0.099,0.655,0
1570733140.719,-0.734,0.098,0.657,0
1570733140.739,-0.733,0.098,0.656,0
1570733140.759,-0.736,0.097,0.657,0
1570733140.778,-0.736,0.097,0.657,0
1570733140.798,-0.734,0.097,0.656,0
1570733140.818,-0.733,0.098,0.656,0
1570733140.837,-0.736,0.095,0.657,0
1570733140.857,-0.735,0.097,0.657,0
1570733140.877,-0.730,0.098,0.653,0
1570733140.897,-0.733,0.098,0.657,0
1570733140.916,-0.736,0.097,0.659,0
1570733140.936,-0.738,0.100,0.655,0
1570733140.956,-0.742,0.102,0.649,0
1570733140.975,-0.741,0.098,0.653,0
1570733140.995,-0.735,0.096,0.657,0
1570733141.015,-0.733,0.095,0.655,0
1570733141.035,-0.731,0.095,0.653,0
1570733141.054,-0.732,0.095,0.654,0
1570733141.074,-0.734,0.095,0.653,0
1570733141.094,-0.735,0.096,0.654,0
1570733141.113,-0.735,0.096,0.654,0
1570733141.133,-0.738,0.094,0.655,0
1570733141.153,-0.736,0.096,0.655,0
1570733141.172,-0.734,0.096,0.653,0
1570733141.192,-0.737,0.094,0.654,0
1570733141.212,-0.737,0.094,0.655,0
1570733141.232,-0.734,0.094,0.654,0
1570733141.251,-0.736,0.095,0.654,0
1570733141.271,-0.736,0.095,0.654,0
1570733141.291,-0.737,0.094,0.653,0
1570733141.310,-0.734,0.094,0.652,0
1570733141.330,-0.734,0.096,0.653,0
1570733141.350,-0.737,0.095,0.654,0
1570733141.370,-0.739,0.095,0.654,0
1570733141.389,-0.738,0.095,0.653,0
1570733141.409,-0.738,0.094,0.655,0
1570733141.429,-0.737,0.094,0.654,0
1570733141.448,-0.735,0.094,0.654,0
1570733141.468,-0.734,0.095,0.654,0
1570733141.488,-0.735,0.094,0.654,0
1570733141.508,-0.736,0.094,0.655,0
1570733141.527,-0.737,0.094,0.653,0
1570733141.547,-0.737,0.095,0.653,0
1570733141.567,-0.737,0.094,0.653,0
1570733141.586,-0.737,0.093,0.654,0
1570733141.606,-0.736,0.094,0.654,0
1570733141.626,-0.736,0.094,0.654,0
1570733141.645,-0.737,0.094,0.654,0
1570733141.665,-0.737,0.094,0.654,0
1570733141.685,-0.737,0.096,0.653,0
1570733141.705,-0.738,0.094,0.654,0
1570733141.724,-0.738,0.093,0.655,0
1570733141.744,-0.736,0.094,0.654,0
1570733141.764,-0.732,0.097,0.652,0
1570733141.783,-0.733,0.095,0.655,0
1570733141.803,-0.738,0.093,0.655,0
1570733141.823,-0.738,0.095,0.651,0
1570733141.843,-0.739,0.098,0.651,0
1570733141.862,-0.741,0.096,0.650,0
1570733141.882,-0.740,0.096,0.652,0
1570733141.902,-0.737,0.096,0.652,0
1570733141.921,-0.735,0.095,0.653,0
1570733141.941,-0.736,0.095,0.652,0
1570733141.961,-0.739,0.095,0.652,0
1570733141.981,-0.738,0.095,0.653,0
1570733142.000,-0.738,0.094,0.651,0
1570733142.020,-0.738,0.093,0.652,0
1570733142.040,-0.736,0.095,0.652,0
1570733142.059,-0.735,0.096,0.653,0
1570733142.079,-0.736,0.095,0.653,0
1570733142.099,-0.737,0.096,0.652,0
1570733142.118,-0.738,0.095,0.651,0
1570733142.138,-0.738,0.096,0.650,0
1570733142.158,-0.740,0.095,0.652,0
1570733142.178,-0.740,0.095,0.651,0
1570733142.197,-0.738,0.094,0.651,0
1570733142.217,-0.738,0.094,0.651,0
1570733142.237,-0.737,0.094,0.652,0
1570733142.256,-0.738,0.095,0.651,0
1570733142.276,-0.738,0.095,0.652,0
1570733142.296,-0.737,0.095,0.652,0
1570733142.316,-0.737,0.095,0.653,0
1570733142.335,-0.736,0.095,0.650,0
1570733142.355,-0.739,0.096,0.653,0
1570733142.375,-0.738,0.095,0.652,0
1570733142.394,-0.736,0.095,0.653,0
1570733142.414,-0.736,0.096,0.652,0
1570733142.434,-0.736,0.097,0.651,0
1570733142.454,-0.738,0.096,0.651,0
1570733142.473,-0.739,0.096,0.654,0
1570733142.493,-0.739,0.096,0.654,0
1570733142.513,-0.740,0.098,0.656,0
1570733142.532,-0.739,0.096,0.655,0
1570733142.552,-0.739,0.094,0.654,0
1570733142.572,-0.736,0.093,0.654,0
1570733142.591,-0.736,0.090,0.653,0
1570733142.611,-0.734,0.090,0.653,0
1570733142.631,-0.728,0.095,0.650,0
1570733142.651,-0.729,0.096,0.651,0
1570733142.670,-0.734,0.096,0.653,0
1570733142.690,-0.740,0.101,0.653,0
1570733142.710,-0.744,0.104,0.654,0
1570733142.729,-0.748,0.102,0.655,0
1570733142.749,-0.747,0.101,0.653,0
1570733142.769,-0.741,0.100,0.653,0
1570733142.789,-0.736,0.096,0.653,0
1570733142.808,-0.732,0.093,0.652,0
1570733142.828,-0.733,0.091,0.651,0
1570733142.848,-0.735,0.091,0.652,0
1570733142.867,-0.736,0.092,0.653,0
1570733142.887,-0.736,0.093,0.654,0
1570733142.907,-0.738,0.093,0.654,0
1570733142.927,-0.737,0.096,0.653,0
1570733142.946,-0.736,0.096,0.653,0
1570733142.966,-0.738,0.096,0.654,0
1570733142.986,-0.738,0.096,0.652,0
1570733143.005,-0.738,0.096,0.651,0
1570733143.025,-0.740,0.095,0.652,0
1570733143.045,-0.740,0.095,0.653,0
1570733143.064,-0.737,0.094,0.651,0
1570733143.084,-0.736,0.094,0.651,0
1570733143.104,-0.734,0.093,0.652,0
1570733143.124,-0.738,0.091,0.652,0
1570733143.143,-0.740,0.093,0.651,0
1570733143.163,-0.740,0.093,0.650,0
1570733143.183,-0.740,0.092,0.651,0
1570733143.202,-0.739,0.092,0.651,0
1570733143.222,-0.735,0.091,0.651,0
1570733143.242,-0.733,0.092,0.651,0
1570733143.262,-0.735,0.091,0.653,0
1570733143.281,-0.735,0.093,0.655,0
1570733143.301,-0.737,0.092,0.654,0
1570733143.321,-0.739,0.092,0.658,0
1570733143.340,-0.739,0.092,0.657,0
1570733143.360,-0.737,0.093,0.655,0
1570733143.380,-0.735,0.095,0.654,0
1570733143.400,-0.735,0.095,0.654,0
1570733143.419,-0.732,0.097,0.653,0
1570733143.439,-0.733,0.097,0.653,0
1570733143.459,-0.736,0.097,0.655,0
1570733143.478,-0.740,0.097,0.653,0
1570733143.498,-0.742,0.096,0.654,0
1570733143.518,-0.742,0.094,0.655,0
1570733143.537,-0.739,0.093,0.656,0
1570733143.557,-0.733,0.095,0.653,0
1570733143.577,-0.729,0.094,0.655,0
1570733143.597,-0.732,0.094,0.655,0
1570733143.616,-0.734,0.096,0.654,0
1570733143.636,-0.738,0.098,0.652,0
1570733143.656,-0.741,0.097,0.653,0
1570733143.675,-0.742,0.097,0.653,0
1570733143.695,-0.737,0.098,0.654,0
1570733143.715,-0.734,0.098,0.655,0
1570733143.735,-0.734,0.096,0.655,0
1570733143.754,-0.734,0.098,0.654,0
1570733143.774,-0.735,0.097,0.654,0
1570733143.794,-0.736,0.097,0.655,0
1570733143.813,-0.736,0.097,0.653,0
1570733143.833,-0.739,0.096,0.654,0
1570733143.853,-0.737,0.097,0.654,0
1570733143.873,-0.735,0.097,0.654,0
1570733143.892,-0.736,0.096,0.656,0
1570733143.912,-0.735,0.095,0.656,0
1570733143.932,-0.734,0.096,0.656,0
1570733143.951,-0.734,0.095,0.657,0
1570733143.971,-0.735,0.094,0.655,0
1570733143.991,-0.736,0.095,0.655,0
1570733144.010,-0.734,0.095,0.655,0
1570733144.030,-0.733,0.096,0.656,0
1570733144.050,-0.734,0.096,0.655,0
1570733144.070,-0.735,0.098,0.655,0
1570733144.089,-0.736,0.099,0.654,0
1570733144.109,-0.738,0.098,0.654,0
1570733144.129,-0.737,0.098,0.656,0
1570733144.148,-0.737,0.097,0.655,0
1570733144.168,-0.734,0.096,0.655,0
1570733144.188,-0.734,0.095,0.655,0
1570733144.208,-0.731,0.096,0.655,0
1570733144.227,-0.731,0.096,0.655,0
1570733144.247,-0.735,0.096,0.656,0
1570733144.267,-0.736,0.097,0.655,0
1570733144.286,-0.737,0.097,0.655,0
1570733144.306,-0.735,0.096,0.656,0
1570733144.326,-0.734,0.098,0.655,0
1570733144.346,-0.734,0.097,0.654,0
1570733144.365,-0.736,0.097,0.658,0
1570733144.385,-0.738,0.096,0.656,0
1570733144.405,-0.735,0.096,0.656,0
1570733144.424,-0.735,0.095,0.656,0
1570733144.444,-0.734,0.094,0.656,0
1570733144.464,-0.729,0.096,0.655,0
1570733144.483,-0.729,0.096,0.656,0
1570733144.503,-0.733,0.095,0.656,0
1570733144.523,-0.738,0.096,0.658,0
1570733144.543,-0.737,0.097,0.656,0
1570733144.562,-0.739,0.097,0.656,0
1570733144.582,-0.737,0.096,0.654,0
1570733144.602,-0.733,0.095,0.656,0
1570733144.621,-0.731,0.095,0.655,0
1570733144.641,-0.732,0.094,0.656,0
1570733144.661,-0.731,0.093,0.657,0
1570733144.681,-0.735,0.094,0.656,0
1570733144.700,-0.736,0.095,0.656,0
1570733144.720,-0.736,0.096,0.657,0
1570733144.740,-0.735,0.094,0.657,0
1570733144.759,-0.732,0.096,0.656,0
1570733144.779,-0.732,0.097,0.657,0
1570733144.799,-0.732,0.095,0.657,0
1570733144.819,-0.734,0.095,0.657,0
1570733144.838,-0.735,0.096,0.656,0
1570733144.858,-0.736,0.096,0.656,0
1570733144.878,-0.736,0.095,0.656,0
1570733144.897,-0.735,0.094,0.656,0
1570733144.917,-0.735,0.096,0.656,0
1570733144.937,-0.735,0.095,0.656,0
1570733144.956,-0.735,0.096,0.656,0
1570733144.976,-0.736,0.096,0.655,0
1570733144.996,-0.735,0.095,0.655,0
1570733145.016,-0.734,0.094,0.656,0
1570733145.035,-0.733,0.094,0.656,0
1570733145.055,-0.733,0.095,0.656,0
1570733145.075,-0.733,0.095,0.656,0
1570733145.094,-0.734,0.095,0.656,0
1570733145.114,-0.735,0.097,0.656,0
1570733145.134,-0.737,0.096,0.654,0
1570733145.154,-0.737,0.096,0.655,0
1570733145.173,-0.737,0.096,0.654,0
1570733145.193,-0.736,0.096,0.655,0
1570733145.213,-0.736,0.096,0.655,0
1570733145.232,-0.738,0.096,0.654,0
1570733145.252,-0.737,0.095,0.654,0
1570733145.272,-0.735,0.094,0.653,0
1570733145.292,-0.735,0.092,0.656,0
1570733145.311,-0.735,0.091,0.655,0
1570733145.331,-0.731,0.094,0.652,0
1570733145.351,-0.730,0.096,0.652,0
1570733145.370,-0.734,0.095,0.656,0
1570733145.390,-0.740,0.095,0.655,0
1570733145.410,-0.740,0.097,0.654,0
1570733145.429,-0.741,0.096,0.653,0
1570733145.449,-0.737,0.096,0.654,0
1570733145.469,-0.735,0.097,0.653,0
1570733145.489,-0.734,0.096,0.653,0
1570733145.508,-0.736,0.095,0.654,0
1570733145.528,-0.735,0.096,0.654,0
1570733145.548,-0.736,0.096,0.654,0
1570733145.567,-0.736,0.095,0.654,0
1570733145.587,-0.737,0.094,0.654,0
1570733145.607,-0.738,0.094,0.653,0
1570733145.627,-0.736,0.095,0.653,0
1570733145.646,-0.735,0.097,0.654,0
1570733145.666,-0.736,0.096,0.653,0
1570733145.686,-0.736,0.096,0.653,0
1570733145.705,-0.738,0.097,0.652,0
1570733145.725,-0.739,0.097,0.652,0
1570733145.745,-0.740,0.097,0.653,0
1570733145.765,-0.738,0.096,0.654,0
1570733145.784,-0.735,0.095,0.652,0
1570733145.804,-0.735,0.095,0.653,0
1570733145.824,-0.736,0.095,0.652,0
1570733145.843,-0.737,0.096,0.653,0
1570733145.863,-0.737,0.096,0.654,0
1570733145.883,-0.738,0.095,0.653,0
1570733145.902,-0.737,0.096,0.654,0
1570733145.922,-0.736,0.096,0.654,0
1570733145.942,-0.735,0.095,0.654,0
1570733145.962,-0.734,0.096,0.654,0
1570733145.981,-0.734,0.096,0.653,0
1570733146.001,-0.737,0.096,0.653,0
1570733146.021,-0.739,0.097,0.654,0
1570733146.040,-0.739,0.096,0.653,0
1570733146.060,-0.739,0.098,0.654,0
1570733146.080,-0.739,0.096,0.654,0
1570733146.100,-0.736,0.096,0.653,0
1570733146.119,-0.735,0.096,0.653,0
1570733146.139,-0.735,0.094,0.654,0
1570733146.159,-0.737,0.095,0.653,0
1570733146.178,-0.736,0.095,0.653,0
1570733146.198,-0.738,0.094,0.654,0
1570733146.218,-0.735,0.097,0.653,0
1570733146.237,-0.732,0.097,0.652,0
1570733146.257,-0.737,0.096,0.656,0
1570733146.277,-0.738,0.097,0.655,0
1570733146.297,-0.739,0.098,0.653,0
1570733146.316,-0.740,0.096,0.653,0
1570733146.336,-0.738,0.096,0.653,0
1570733146.356,-0.737,0.094,0.653,0
1570733146.375,-0.735,0.095,0.654,0
1570733146.395,-0.733,0.094,0.654,0
1570733146.415,-0.734,0.096,0.653,0
1570733146.435,-0.735,0.096,0.654,0
1570733146.454,-0.738,0.097,0.653,0
1570733146.474,-0.739,0.096,0.654,0
1570733146.494,-0.739,0.097,0.653,0
1570733146.513,-0.738,0.097,0.653,0
1570733146.533,-0.735,0.097,0.652,0
1570733146.553,-0.734,0.096,0.653,0
1570733146.573,-0.736,0.095,0.654,0
1570733146.592,-0.737,0.095,0.653,0
1570733146.612,-0.736,0.096,0.654,0
1570733146.632,-0.737,0.095,0.653,0
1570733146.651,-0.739,0.094,0.653,0
1570733146.671,-0.739,0.094,0.653,0
1570733146.691,-0.736,0.095,0.653,0
1570733146.710,-0.735,0.096,0.653,0
1570733146.730,-0.736,0.096,0.653,0
1570733146.750,-0.737,0.096,0.653,0
1570733146.770,-0.737,0.096,0.653,0
1570733146.789,-0.737,0.096,0.652,0
1570733146.809,-0.737,0.096,0.653,0
1570733146.829,-0.737,0.095,0.654,0
1570733146.848,-0.737,0.094,0.655,0
1570733146.868,-0.735,0.094,0.654,0
1570733146.888,-0.736,0.094,0.653,0
1570733146.908,-0.736,0.094,0.653,0
1570733146.927,-0.737,0.094,0.654,0
1570733146.947,-0.737,0.094,0.653,0
1570733146.967,-0.738,0.094,0.652,0
1570733146.986,-0.736,0.095,0.653,0
1570733147.006,-0.737,0.095,0.653,0
1570733147.026,-0.737,0.095,0.654,0
1570733147.046,-0.738,0.095,0.653,0
1570733147.065,-0.737,0.094,0.654,0
1570733147.085,-0.738,0.095,0.655,0
1570733147.105,-0.736,0.095,0.653,0
1570733147.124,-0.734,0.094,0.653,0
1570733147.144,-0.735,0.095,0.654,0
1570733147.164,-0.737,0.095,0.654,0
1570733147.183,-0.737,0.096,0.654,0
1570733147.203,-0.738,0.096,0.654,0
1570733147.223,-0.737,0.097,0.655,0
1570733147.243,-0.733,0.099,0.653,0
1570733147.262,-0.733,0.099,0.655,0
1570733147.282,-0.736,0.096,0.655,0
1570733147.302,-0.738,0.096,0.654,0
1570733147.321,-0.740,0.096,0.653,0
1570733147.341,-0.740,0.094,0.653,0
1570733147.361,-0.737,0.094,0.655,0
1570733147.381,-0.731,0.094,0.655,0
1570733147.400,-0.730,0.095,0.655,0
1570733147.420,-0.731,0.095,0.656,0
1570733147.440,-0.733,0.096,0.655,0
1570733147.459,-0.736,0.099,0.654,0
1570733147.479,-0.738,0.099,0.654,0
1570733147.499,-0.739,0.101,0.655,0
1570733147.519,-0.740,0.099,0.656,0
1570733147.538,-0.737,0.099,0.655,0
1570733147.558,-0.733,0.099,0.655,0
1570733147.578,-0.733,0.096,0.656,0
1570733147.597,-0.733,0.095,0.655,0
1570733147.617,-0.734,0.094,0.655,0
1570733147.637,-0.735,0.094,0.655,0
1570733147.656,-0.735,0.095,0.655,0
1570733147.676,-0.736,0.096,0.655,0
1570733147.696,-0.736,0.098,0.655,0
1570733147.716,-0.734,0.098,0.654,0
1570733147.735,-0.734,0.100,0.656,0
1570733147.755,-0.736,0.099,0.655,0
1570733147.775,-0.738,0.100,0.656,0
1570733147.794,-0.737,0.100,0.655,0
1570733147.814,-0.737,0.098,0.655,0
1570733147.834,-0.735,0.098,0.656,0
1570733147.854,-0.735,0.097,0.656,0
1570733147.873,-0.732,0.097,0.655,0
1570733147.893,-0.732,0.096,0.657,0
1570733147.913,-0.734,0.097,0.656,0
1570733147.932,-0.735,0.097,0.656,0
1570733147.952,-0.736,0.097,0.655,0
1570733147.972,-0.735,0.097,0.655,0
1570733147.992,-0.737,0.099,0.655,0
1570733148.011,-0.737,0.098,0.655,0
1570733148.031,-0.734,0.097,0.656,0
1570733148.051,-0.735,0.098,0.655,0
1570733148.070,-0.735,0.099,0.656,0
1570733148.090,-0.735,0.099,0.655,0
1570733148.110,-0.735,0.099,0.655,0
1570733148.129,-0.736,0.096,0.656,0
1570733148.149,-0.735,0.097,0.656,0
1570733148.169,-0.734,0.098,0.655,0
1570733148.189,-0.730,0.100,0.655,0
1570733148.208,-0.733,0.099,0.656,0
1570733148.228,-0.736,0.096,0.657,0
1570733148.248,-0.736,0.099,0.655,0
1570733148.267,-0.738,0.099,0.654,0
1570733148.287,-0.737,0.099,0.654,0
1570733148.307,-0.737,0.099,0.655,0
1570733148.327,-0.734,0.099,0.655,0
1570733148.346,-0.734,0.098,0.656,0
1570733148.366,-0.733,0.099,0.655,0
1570733148.386,-0.734,0.099,0.656,0
1570733148.405,-0.737,0.099,0.655,0
1570733148.425,-0.735,0.098,0.655,0
1570733148.445,-0.738,0.096,0.654,0
1570733148.465,-0.735,0.097,0.656,0
1570733148.484,-0.732,0.099,0.656,0
1570733148.504,-0.733,0.098,0.655,0
1570733148.524,-0.733,0.098,0.656,0
1570733148.543,-0.734,0.099,0.655,0
1570733148.563,-0.735,0.098,0.654,0
1570733148.583,-0.737,0.100,0.654,0
1570733148.602,-0.738,0.099,0.654,0
1570733148.622,-0.737,0.100,0.654,0
1570733148.642,-0.737,0.100,0.653,0
1570733148.662,-0.737,0.099,0.654,0
1570733148.681,-0.735,0.100,0.654,0
1570733148.701,-0.735,0.098,0.655,0
1570733148.721,-0.734,0.099,0.655,0
1570733148.740,-0.735,0.099,0.655,0
1570733148.760,-0.735,0.098,0.655,0
1570733148.780,-0.735,0.099,0.654,0
1570733148.800,-0.734,0.099,0.654,0
1570733148.819,-0.735,0.100,0.655,0
1570733148.839,-0.737,0.100,0.655,0
1570733148.859,-0.735,0.098,0.654,0
1570733148.878,-0.735,0.099,0.654,0
1570733148.898,-0.735,0.099,0.654,0
1570733148.918,-0.737,0.099,0.655,0
1570733148.938,-0.736,0.099,0.654,0
1570733148.957,-0.736,0.099,0.653,0
1570733148.977,-0.737,0.099,0.653,0
1570733148.997,-0.736,0.098,0.653,0
1570733149.016,-0.736,0.099,0.654,0
1570733149.036,-0.739,0.096,0.654,0
1570733149.056,-0.737,0.098,0.655,0
1570733149.075,-0.733,0.099,0.652,0
1570733149.095,-0.732,0.099,0.654,0
1570733149.115,-0.735,0.098,0.656,0
1570733149.135,-0.736,0.101,0.654,0
1570733149.154,-0.738,0.100,0.653,0
1570733149.174,-0.741,0.099,0.655,0
1570733149.194,-0.737,0.099,0.653,0
1570733149.213,-0.735,0.098,0.653,0
1570733149.233,-0.732,0.099,0.653,0
1570733149.253,-0.733,0.098,0.653,0
1570733149.273,-0.737,0.099,0.655,0
1570733149.292,-0.738,0.100,0.653,0
1570733149.312,-0.740,0.100,0.654,0
1570733149.332,-0.738,0.100,0.654,0
1570733149.351,-0.737,0.099,0.655,0
1570733149.371,-0.733,0.099,0.654,0
1570733149.391,-0.732,0.098,0.652,0
1570733149.411,-0.735,0.097,0.654,0
1570733149.430,-0.735,0.098,0.653,0
1570733149.450,-0.737,0.098,0.653,0
1570733149.470,-0.738,0.099,0.654,0
1570733149.489,-0.737,0.099,0.654,0
1570733149.509,-0.736,0.099,0.653,0
1570733149.529,-0.736,0.099,0.653,0
1570733149.548,-0.735,0.097,0.654,0
1570733149.568,-0.736,0.099,0.653,0
1570733149.588,-0.737,0.099,0.653,0
1570733149.608,-0.736,0.099,0.653,0
1570733149.627,-0.737,0.100,0.652,0
1570733149.647,-0.737,0.099,0.654,0
1570733149.667,-0.736,0.098,0.653,0
1570733149.686,-0.734,0.098,0.654,0
1570733149.706,-0.736,0.099,0.654,0
1570733149.726,-0.736,0.099,0.654,0
1570733149.746,-0.735,0.097,0.655,0
1570733149.765,-0.736,0.099,0.654,0
1570733149.785,-0.737,0.098,0.652,0
1570733149.805,-0.737,0.097,0.653,0
1570733149.824,-0.736,0.098,0.652,0
1570733149.844,-0.736,0.099,0.653,0
1570733149.864,-0.737,0.099,0.654,0
1570733149.884,-0.737,0.098,0.655,0
1570733149.903,-0.739,0.098,0.653,0
1570733149.923,-0.738,0.098,0.653,0
1570733149.943,-0.734,0.098,0.654,0
1570733149.962,-0.736,0.098,0.653,0
1570733149.982,-0.736,0.098,0.654,0
1570733150.002,-0.734,0.099,0.652,0
1570733150.021,-0.734,0.099,0.654,0
1570733150.041,-0.737,0.099,0.654,0
1570733150.061,-0.739,0.100,0.654,0
1570733150.081,-0.738,0.100,0.654,0
1570733150.100,-0.739,0.100,0.652,0
1570733150.120,-0.737,0.099,0.654,0
1570733150.140,-0.736,0.098,0.651,0
1570733150.159,-0.734,0.098,0.654,0
1570733150.179,-0.735,0.098,0.654,0
1570733150.199,-0.736,0.098,0.655,0
1570733150.219,-0.736,0.098,0.654,0
1570733150.238,-0.735,0.099,0.654,0
1570733150.258,-0.736,0.099,0.654,0
1570733150.278,-0.738,0.098,0.654,0
1570733150.297,-0.738,0.098,0.654,0
1570733150.317,-0.735,0.100,0.654,0
1570733150.337,-0.735,0.097,0.655,0
1570733150.357,-0.735,0.099,0.654,0
1570733150.376,-0.734,0.099,0.653,0
1570733150.396,-0.737,0.098,0.653,0
1570733150.416,-0.738,0.097,0.653,0
1570733150.435,-0.737,0.100,0.653,0
1570733150.455,-0.737,0.098,0.653,0
1570733150.475,-0.737,0.099,0.653,0
1570733150.494,-0.736,0.099,0.652,0
1570733150.514,-0.737,0.098,0.653,0
1570733150.534,-0.736,0.098,0.655,0
1570733150.554,-0.736,0.099,0.653,0
1570733150.573,-0.737,0.100,0.654,0
1570733150.593,-0.736,0.099,0.654,0
1570733150.613,-0.736,0.099,0.654,0
1570733150.632,-0.735,0.099,0.655,0
1570733150.652,-0.737,0.099,0.654,0
1570733150.672,-0.736,0.097,0.653,0
1570733150.692,-0.736,0.098,0.654,0
1570733150.711,-0.736,0.098,0.654,0
1570733150.731,-0.736,0.100,0.654,0
1570733150.751,-0.738,0.098,0.652,0
1570733150.770,-0.736,0.098,0.653,0
1570733150.790,-0.739,0.098,0.653,0
1570733150.810,-0.737,0.100,0.653,0
1570733150.830,-0.737,0.099,0.655,0
1570733150.849,-0.736,0.099,0.655,0
1570733150.869,-0.736,0.098,0.654,0
1570733150.889,-0.734,0.099,0.653,0
1570733150.908,-0.736,0.096,0.654,0
1570733150.928,-0.738,0.096,0.655,0
1570733150.948,-0.734,0.100,0.651,0
1570733150.967,-0.734,0.099,0.653,0
1570733150.987,-0.737,0.096,0.656,0
1570733151.007,-0.737,0.099,0.656,0
1570733151.027,-0.737,0.100,0.654,0
1570733151.046,-0.741,0.098,0.654,0
1570733151.066,-0.740,0.098,0.652,0
1570733151.086,-0.734,0.097,0.651,0
1570733151.105,-0.732,0.097,0.653,0
1570733151.125,-0.735,0.097,0.653,0
1570733151.145,-0.736,0.097,0.655,0
1570733151.165,-0.739,0.098,0.653,0
1570733151.184,-0.738,0.098,0.653,0
1570733151.204,-0.736,0.097,0.655,0
1570733151.224,-0.737,0.096,0.656,0
1570733151.243,-0.735,0.098,0.655,0
1570733151.263,-0.734,0.097,0.653,0
1570733151.283,-0.736,0.096,0.654,0
1570733151.303,-0.736,0.097,0.654,0
1570733151.322,-0.736,0.096,0.653,0
1570733151.342,-0.736,0.096,0.654,0
1570733151.362,-0.736,0.095,0.653,0
1570733151.381,-0.737,0.095,0.654,0
1570733151.401,-0.736,0.095,0.654,0
1570733151.421,-0.736,0.096,0.654,0
1570733151.440,-0.736,0.096,0.653,0
1570733151.460,-0.736,0.096,0.653,0
1570733151.480,-0.737,0.096,0.654,0
1570733151.500,-0.738,0.097,0.654,0
1570733151.519,-0.738,0.096,0.655,0
1570733151.539,-0.736,0.095,0.654,0
1570733151.559,-0.736,0.095,0.655,0
1570733151.578,-0.734,0.095,0.654,0
1570733151.598,-0.734,0.094,0.655,0
1570733151.618,-0.736,0.095,0.655,0
1570733151.638,-0.737,0.094,0.654,0
1570733151.657,-0.737,0.095,0.653,0
1570733151.677,-0.737,0.094,0.653,0
1570733151.697,-0.737,0.094,0.654,0
1570733151.716,-0.737,0.094,0.655,0
1570733151.736,-0.736,0.095,0.654,0
1570733151.756,-0.736,0.094,0.654,0
1570733151.776,-0.736,0.094,0.654,0
1570733151.795,-0.736,0.094,0.654,0
1570733151.815,-0.736,0.094,0.654,0
1570733151.835,-0.738,0.092,0.654,0
1570733151.854,-0.736,0.093,0.655,0
1570733151.874,-0.733,0.095,0.653,0
1570733151.894,-0.731,0.095,0.654,0
1570733151.913,-0.734,0.093,0.656,0
1570733151.933,-0.737,0.094,0.654,0
1570733151.953,-0.739,0.095,0.653,0
1570733151.973,-0.740,0.095,0.652,0
1570733151.992,-0.739,0.094,0.654,0
1570733152.012,-0.735,0.095,0.653,0
1570733152.032,-0.734,0.093,0.653,0
1570733152.051,-0.735,0.093,0.655,0
1570733152.071,-0.735,0.094,0.655,0
1570733152.091,-0.736,0.094,0.655,0
1570733152.111,-0.736,0.093,0.654,0
1570733152.130,-0.737,0.094,0.655,0
1570733152.150,-0.737,0.094,0.655,0
1570733152.170,-0.733,0.095,0.654,0
1570733152.189,-0.735,0.095,0.655,0
1570733152.209,-0.737,0.094,0.655,0
1570733152.229,-0.736,0.093,0.655,0
1570733152.249,-0.736,0.094,0.654,0
1570733152.268,-0.735,0.094,0.652,0
1570733152.288,-0.736,0.094,0.653,0
1570733152.308,-0.735,0.094,0.653,0
1570733152.327,-0.736,0.095,0.654,0
1570733152.347,-0.738,0.096,0.653,0
1570733152.367,-0.739,0.095,0.654,0
1570733152.386,-0.740,0.096,0.653,0
1570733152.406,-0.738,0.095,0.653,0
1570733152.426,-0.735,0.095,0.653,0
1570733152.446,-0.734,0.095,0.653,0
1570733152.465,-0.735,0.093,0.655,0
1570733152.485,-0.736,0.094,0.654,0
1570733152.505,-0.736,0.094,0.654,0
1570733152.524,-0.737,0.094,0.653,0
1570733152.544,-0.737,0.095,0.653,0
1570733152.564,-0.738,0.096,0.653,0
1570733152.584,-0.738,0.095,0.653,0
1570733152.603,-0.736,0.094,0.653,0
1570733152.623,-0.737,0.095,0.652,0
1570733152.643,-0.738,0.096,0.653,0
