timestamps,X,Y,Z,Marker0
1562873733.236,-0.498,0.032,0.869,0
1562873733.255,-0.498,0.032,0.869,0
1562873733.275,-0.496,0.032,0.870,0
1562873733.295,-0.497,0.033,0.870,0
1562873733.315,-0.496,0.033,0.869,0
1562873733.334,-0.496,0.031,0.870,0
1562873733.354,-0.495,0.031,0.871,0
1562873733.374,-0.495,0.029,0.869,0
1562873733.394,-0.494,0.030,0.869,0
1562873733.414,-0.495,0.030,0.870,0
1562873733.433,-0.496,0.031,0.869,0
1562873733.453,-0.497,0.031,0.870,0
1562873733.473,-0.497,0.033,0.869,0
1562873733.493,-0.498,0.032,0.869,0
1562873733.513,-0.497,0.033,0.869,0
1562873733.532,-0.499,0.032,0.870,0
1562873733.552,-0.498,0.031,0.869,0
1562873733.572,-0.497,0.030,0.869,0
1562873733.592,-0.496,0.030,0.870,0
1562873733.611,-0.496,0.031,0.868,0
1562873733.631,-0.496,0.029,0.870,0
1562873733.651,-0.496,0.029,0.870,0
1562873733.671,-0.497,0.031,0.870,0
1562873733.691,-0.497,0.031,0.870,0
1562873733.710,-0.497,0.032,0.870,0
1562873733.730,-0.497,0.031,0.870,0
1562873733.750,-0.498,0.031,0.869,0
1562873733.770,-0.498,0.030,0.868,0
1562873733.790,-0.498,0.030,0.868,0
1562873733.809,-0.499,0.032,0.868,0
1562873733.829,-0.500,0.031,0.868,0
1562873733.849,-0.498,0.031,0.867,0
1562873733.869,-0.497,0.031,0.869,0
1562873733.888,-0.496,0.032,0.870,0
1562873733.908,-0.496,0.030,0.868,0
1562873733.928,-0.496,0.030,0.869,0
1562873733.948,-0.497,0.030,0.875,0
1562873733.968,-0.498,0.030,0.871,0
1562873733.987,-0.498,0.032,0.867,0
1562873734.007,-0.498,0.033,0.863,0
1562873734.027,-0.500,0.033,0.864,0
1562873734.047,-0.497,0.033,0.866,0
1562873734.066,-0.495,0.032,0.870,0
1562873734.086,-0.494,0.029,0.872,0
1562873734.106,-0.492,0.029,0.873,0
1562873734.126,-0.496,0.030,0.873,0
1562873734.146,-0.500,0.030,0.870,0
1562873734.165,-0.503,0.031,0.869,0
1562873734.185,-0.504,0.033,0.864,0
1562873734.205,-0.502,0.032,0.865,0
1562873734.225,-0.499,0.033,0.865,0
1562873734.245,-0.493,0.033,0.867,0
1562873734.264,-0.492,0.031,0.870,0
1562873734.284,-0.491,0.032,0.872,0
1562873734.304,-0.496,0.033,0.873,0
1562873734.324,-0.499,0.032,0.870,0
1562873734.343,-0.503,0.031,0.869,0
1562873734.363,-0.503,0.031,0.868,0
1562873734.383,-0.501,0.031,0.868,0
1562873734.403,-0.498,0.030,0.867,0
1562873734.423,-0.497,0.030,0.867,0
1562873734.442,-0.495,0.030,0.869,0
1562873734.462,-0.495,0.029,0.868,0
1562873734.482,-0.496,0.031,0.868,0
1562873734.502,-0.497,0.031,0.869,0
1562873734.522,-0.499,0.033,0.869,0
1562873734.541,-0.499,0.034,0.868,0
1562873734.561,-0.501,0.035,0.870,0
1562873734.581,-0.499,0.034,0.868,0
1562873734.601,-0.499,0.034,0.870,0
1562873734.620,-0.497,0.034,0.869,0
1562873734.640,-0.497,0.032,0.870,0
1562873734.660,-0.497,0.032,0.871,0
1562873734.680,-0.498,0.032,0.868,0
1562873734.700,-0.499,0.033,0.866,0
1562873734.719,-0.501,0.034,0.865,0
1562873734.739,-0.500,0.034,0.865,0
1562873734.759,-0.499,0.034,0.867,0
1562873734.779,-0.498,0.032,0.869,0
1562873734.798,-0.498,0.032,0.871,0
1562873734.818,-0.495,0.033,0.871,0
1562873734.838,-0.498,0.031,0.871,0
1562873734.858,-0.499,0.033,0.869,0
1562873734.878,-0.499,0.033,0.868,0
1562873734.897,-0.501,0.034,0.866,0
1562873734.917,-0.500,0.035,0.866,0
1562873734.937,-0.499,0.034,0.867,0
1562873734.957,-0.497,0.034,0.868,0
1562873734.977,-0.497,0.034,0.868,0
1562873734.996,-0.497,0.033,0.869,0
1562873735.016,-0.496,0.032,0.871,0
1562873735.036,-0.494,0.031,0.869,0
1562873735.056,-0.496,0.032,0.869,0
1562873735.075,-0.498,0.032,0.869,0
1562873735.095,-0.498,0.033,0.869,0
1562873735.115,-0.500,0.034,0.867,0
1562873735.135,-0.500,0.036,0.867,0
1562873735.155,-0.500,0.035,0.869,0
1562873735.174,-0.500,0.035,0.869,0
1562873735.194,-0.499,0.035,0.868,0
1562873735.214,-0.500,0.035,0.868,0
1562873735.234,-0.499,0.032,0.868,0
1562873735.253,-0.499,0.031,0.868,0
1562873735.273,-0.497,0.030,0.869,0
1562873735.293,-0.495,0.031,0.868,0
1562873735.313,-0.496,0.033,0.867,0
1562873735.333,-0.499,0.034,0.867,0
1562873735.352,-0.500,0.036,0.868,0
1562873735.372,-0.500,0.035,0.867,0
1562873735.392,-0.498,0.034,0.868,0
1562873735.412,-0.497,0.033,0.868,0
1562873735.432,-0.497,0.032,0.868,0
1562873735.451,-0.500,0.032,0.869,0
1562873735.471,-0.503,0.034,0.869,0
1562873735.491,-0.502,0.034,0.868,0
1562873735.511,-0.502,0.035,0.869,0
1562873735.530,-0.501,0.036,0.867,0
1562873735.550,-0.500,0.037,0.867,0
1562873735.570,-0.498,0.037,0.868,0
1562873735.590,-0.495,0.035,0.868,0
1562873735.610,-0.494,0.033,0.868,0
1562873735.629,-0.493,0.031,0.869,0
1562873735.649,-0.496,0.031,0.869,0
1562873735.669,-0.498,0.032,0.868,0
1562873735.689,-0.501,0.031,0.869,0
1562873735.709,-0.502,0.034,0.869,0
1562873735.728,-0.501,0.036,0.867,0
1562873735.748,-0.503,0.036,0.868,0
1562873735.768,-0.501,0.036,0.869,0
1562873735.788,-0.500,0.037,0.869,0
1562873735.807,-0.498,0.036,0.868,0
1562873735.827,-0.496,0.035,0.867,0
1562873735.847,-0.497,0.035,0.868,0
1562873735.867,-0.496,0.035,0.869,0
1562873735.887,-0.497,0.034,0.869,0
1562873735.906,-0.497,0.035,0.869,0
1562873735.926,-0.496,0.036,0.869,0
1562873735.946,-0.497,0.036,0.869,0
1562873735.966,-0.497,0.036,0.869,0
1562873735.985,-0.498,0.034,0.868,0
1562873736.005,-0.499,0.034,0.869,0
1562873736.025,-0.499,0.035,0.868,0
1562873736.045,-0.497,0.034,0.867,0
1562873736.065,-0.499,0.034,0.866,0
1562873736.084,-0.499,0.035,0.869,0
1562873736.104,-0.498,0.035,0.868,0
1562873736.124,-0.496,0.034,0.870,0
1562873736.144,-0.495,0.034,0.870,0
1562873736.164,-0.494,0.034,0.870,0
1562873736.183,-0.495,0.034,0.871,0
1562873736.203,-0.496,0.033,0.870,0
1562873736.223,-0.496,0.035,0.868,0
1562873736.243,-0.499,0.036,0.868,0
1562873736.262,-0.500,0.037,0.869,0
1562873736.282,-0.502,0.035,0.869,0
1562873736.302,-0.501,0.036,0.869,0
1562873736.322,-0.499,0.036,0.867,0
1562873736.342,-0.497,0.034,0.868,0
1562873736.361,-0.496,0.035,0.871,0
1562873736.381,-0.496,0.034,0.867,0
1562873736.401,-0.496,0.035,0.869,0
1562873736.421,-0.500,0.036,0.874,0
1562873736.441,-0.500,0.035,0.873,0
1562873736.460,-0.500,0.034,0.868,0
1562873736.480,-0.498,0.034,0.865,0
1562873736.500,-0.495,0.035,0.862,0
1562873736.520,-0.495,0.035,0.865,0
1562873736.539,-0.495,0.034,0.869,0
1562873736.559,-0.496,0.034,0.872,0
1562873736.579,-0.496,0.033,0.873,0
1562873736.599,-0.496,0.033,0.872,0
1562873736.619,-0.499,0.033,0.871,0
1562873736.638,-0.502,0.033,0.869,0
1562873736.658,-0.501,0.035,0.865,0
1562873736.678,-0.499,0.036,0.865,0
1562873736.698,-0.496,0.036,0.867,0
1562873736.717,-0.494,0.035,0.868,0
1562873736.737,-0.493,0.036,0.869,0
1562873736.757,-0.495,0.036,0.870,0
1562873736.777,-0.498,0.037,0.870,0
1562873736.797,-0.499,0.035,0.869,0
1562873736.816,-0.499,0.035,0.868,0
1562873736.836,-0.496,0.033,0.869,0
1562873736.856,-0.496,0.034,0.870,0
1562873736.876,-0.496,0.034,0.870,0
1562873736.896,-0.497,0.035,0.870,0
1562873736.915,-0.498,0.035,0.868,0
1562873736.935,-0.499,0.036,0.868,0
1562873736.955,-0.501,0.035,0.868,0
1562873736.975,-0.502,0.037,0.867,0
1562873736.994,-0.502,0.035,0.866,0
1562873737.014,-0.501,0.035,0.867,0
1562873737.034,-0.500,0.034,0.867,0
1562873737.054,-0.498,0.034,0.869,0
1562873737.074,-0.497,0.035,0.870,0
1562873737.093,-0.495,0.035,0.869,0
1562873737.113,-0.496,0.037,0.870,0
1562873737.133,-0.497,0.035,0.870,0
1562873737.153,-0.499,0.035,0.871,0
1562873737.172,-0.498,0.035,0.869,0
1562873737.192,-0.499,0.033,0.868,0
1562873737.212,-0.497,0.034,0.864,0
1562873737.232,-0.497,0.035,0.864,0
1562873737.252,-0.498,0.036,0.867,0
1562873737.271,-0.497,0.037,0.868,0
1562873737.291,-0.496,0.036,0.870,0
1562873737.311,-0.495,0.036,0.871,0
1562873737.331,-0.495,0.035,0.872,0
1562873737.351,-0.498,0.035,0.872,0
1562873737.370,-0.500,0.036,0.868,0
1562873737.390,-0.500,0.037,0.869,0
1562873737.410,-0.501,0.038,0.867,0
1562873737.430,-0.499,0.038,0.867,0
1562873737.449,-0.498,0.037,0.866,0
1562873737.469,-0.497,0.038,0.867,0
1562873737.489,-0.497,0.039,0.870,0
1562873737.509,-0.496,0.037,0.870,0
1562873737.529,-0.496,0.036,0.870,0
1562873737.548,-0.496,0.036,0.871,0
1562873737.568,-0.497,0.036,0.870,0
1562873737.588,-0.496,0.036,0.868,0
1562873737.608,-0.497,0.037,0.869,0
1562873737.628,-0.496,0.037,0.869,0
1562873737.647,-0.500,0.036,0.868,0
1562873737.667,-0.500,0.037,0.868,0
1562873737.687,-0.501,0.037,0.869,0
1562873737.707,-0.498,0.036,0.868,0
1562873737.726,-0.497,0.036,0.868,0
1562873737.746,-0.495,0.036,0.867,0
1562873737.766,-0.495,0.038,0.869,0
1562873737.786,-0.496,0.039,0.869,0
1562873737.806,-0.497,0.041,0.870,0
1562873737.825,-0.497,0.040,0.870,0
1562873737.845,-0.496,0.039,0.870,0
1562873737.865,-0.496,0.038,0.869,0
1562873737.885,-0.499,0.038,0.867,0
1562873737.904,-0.498,0.038,0.867,0
1562873737.924,-0.499,0.039,0.868,0
1562873737.944,-0.500,0.041,0.867,0
1562873737.964,-0.498,0.043,0.869,0
1562873737.984,-0.499,0.044,0.868,0
1562873738.003,-0.499,0.046,0.871,0
1562873738.023,-0.499,0.046,0.872,0
1562873738.043,-0.499,0.045,0.870,0
1562873738.063,-0.498,0.043,0.868,0
1562873738.083,-0.499,0.041,0.868,0
1562873738.102,-0.499,0.040,0.866,0
1562873738.122,-0.497,0.040,0.866,0
1562873738.142,-0.494,0.040,0.866,0
1562873738.162,-0.498,0.041,0.870,0
1562873738.181,-0.501,0.043,0.868,0
1562873738.201,-0.503,0.042,0.870,0
1562873738.221,-0.502,0.041,0.870,0
1562873738.241,-0.501,0.040,0.868,0
1562873738.261,-0.495,0.041,0.866,0
1562873738.280,-0.494,0.041,0.867,0
1562873738.300,-0.496,0.040,0.868,0
1562873738.320,-0.498,0.040,0.868,0
1562873738.340,-0.497,0.041,0.869,0
1562873738.360,-0.497,0.039,0.869,0
1562873738.379,-0.496,0.038,0.868,0
1562873738.399,-0.498,0.038,0.867,0
1562873738.419,-0.500,0.037,0.865,0
1562873738.439,-0.503,0.040,0.868,0
1562873738.458,-0.504,0.042,0.868,0
1562873738.478,-0.503,0.045,0.868,0
1562873738.498,-0.502,0.044,0.867,0
1562873738.518,-0.499,0.043,0.867,0
1562873738.538,-0.496,0.041,0.869,0
1562873738.557,-0.492,0.040,0.868,0
1562873738.577,-0.493,0.039,0.869,0
1562873738.597,-0.495,0.038,0.869,0
1562873738.617,-0.496,0.038,0.869,0
1562873738.636,-0.498,0.037,0.868,0
1562873738.656,-0.497,0.039,0.869,0
1562873738.676,-0.497,0.041,0.868,0
1562873738.696,-0.500,0.041,0.868,0
1562873738.716,-0.502,0.041,0.868,0
1562873738.735,-0.503,0.042,0.868,0
1562873738.755,-0.499,0.042,0.867,0
1562873738.775,-0.499,0.041,0.867,0
1562873738.795,-0.495,0.040,0.868,0
1562873738.815,-0.494,0.040,0.871,0
1562873738.834,-0.493,0.041,0.870,0
1562873738.854,-0.493,0.040,0.869,0
1562873738.874,-0.495,0.041,0.871,0
1562873738.894,-0.497,0.042,0.871,0
1562873738.913,-0.497,0.042,0.870,0
1562873738.933,-0.497,0.040,0.870,0
1562873738.953,-0.497,0.040,0.868,0
1562873738.973,-0.496,0.039,0.868,0
1562873738.993,-0.496,0.039,0.868,0
1562873739.012,-0.496,0.040,0.870,0
1562873739.032,-0.496,0.040,0.868,0
1562873739.052,-0.497,0.042,0.867,0
1562873739.072,-0.498,0.042,0.870,0
1562873739.091,-0.499,0.041,0.870,0
1562873739.111,-0.497,0.040,0.872,0
1562873739.131,-0.495,0.040,0.870,0
1562873739.151,-0.493,0.040,0.870,0
1562873739.171,-0.493,0.039,0.869,0
1562873739.190,-0.494,0.040,0.870,0
1562873739.210,-0.495,0.040,0.869,0
1562873739.230,-0.498,0.041,0.870,0
1562873739.250,-0.497,0.042,0.870,0
1562873739.270,-0.497,0.041,0.870,0
1562873739.289,-0.497,0.042,0.869,0
1562873739.309,-0.498,0.040,0.869,0
1562873739.329,-0.497,0.039,0.869,0
1562873739.349,-0.496,0.040,0.868,0
1562873739.368,-0.495,0.039,0.869,0
1562873739.388,-0.495,0.040,0.869,0
1562873739.408,-0.496,0.041,0.869,0
1562873739.428,-0.496,0.041,0.868,0
1562873739.448,-0.497,0.041,0.870,0
1562873739.467,-0.496,0.041,0.875,0
1562873739.487,-0.497,0.038,0.876,0
1562873739.507,-0.494,0.040,0.868,0
1562873739.527,-0.494,0.039,0.867,0
1562873739.547,-0.492,0.039,0.863,0
1562873739.566,-0.497,0.040,0.868,0
1562873739.586,-0.500,0.041,0.874,0
1562873739.606,-0.500,0.038,0.872,0
1562873739.626,-0.498,0.039,0.871,0
1562873739.645,-0.498,0.038,0.871,0
1562873739.665,-0.495,0.038,0.870,0
1562873739.685,-0.496,0.039,0.869,0
1562873739.705,-0.496,0.040,0.870,0
1562873739.725,-0.495,0.039,0.870,0
1562873739.744,-0.493,0.038,0.868,0
1562873739.764,-0.494,0.039,0.870,0
1562873739.784,-0.495,0.038,0.868,0
1562873739.804,-0.497,0.038,0.869,0
1562873739.823,-0.499,0.037,0.869,0
1562873739.843,-0.500,0.037,0.866,0
1562873739.863,-0.500,0.036,0.868,0
1562873739.883,-0.496,0.037,0.868,0
1562873739.903,-0.495,0.037,0.871,0
1562873739.922,-0.495,0.037,0.872,0
1562873739.942,-0.493,0.038,0.870,0
1562873739.962,-0.492,0.040,0.872,0
1562873739.982,-0.495,0.041,0.873,0
1562873740.002,-0.497,0.041,0.871,0
1562873740.021,-0.499,0.041,0.871,0
1562873740.041,-0.499,0.040,0.868,0
1562873740.061,-0.503,0.039,0.868,0
1562873740.081,-0.505,0.036,0.865,0
1562873740.100,-0.503,0.037,0.863,0
1562873740.120,-0.503,0.037,0.862,0
1562873740.140,-0.503,0.038,0.862,0
1562873740.160,-0.502,0.037,0.867,0
1562873740.180,-0.499,0.036,0.869,0
1562873740.199,-0.493,0.038,0.872,0
1562873740.219,-0.490,0.036,0.874,0
1562873740.239,-0.492,0.039,0.872,0
1562873740.259,-0.496,0.042,0.870,0
1562873740.279,-0.502,0.042,0.870,0
1562873740.298,-0.504,0.041,0.867,0
1562873740.318,-0.503,0.040,0.864,0
1562873740.338,-0.499,0.038,0.864,0
1562873740.358,-0.496,0.038,0.865,0
1562873740.377,-0.494,0.040,0.869,0
1562873740.397,-0.494,0.040,0.870,0
1562873740.417,-0.492,0.040,0.873,0
1562873740.437,-0.493,0.041,0.873,0
1562873740.457,-0.494,0.041,0.872,0
1562873740.476,-0.496,0.042,0.869,0
1562873740.496,-0.497,0.042,0.871,0
1562873740.516,-0.498,0.041,0.871,0
1562873740.536,-0.498,0.039,0.865,0
1562873740.555,-0.499,0.036,0.866,0
1562873740.575,-0.497,0.036,0.865,0
1562873740.595,-0.497,0.036,0.867,0
1562873740.615,-0.495,0.035,0.869,0
1562873740.635,-0.493,0.037,0.870,0
1562873740.654,-0.493,0.039,0.874,0
1562873740.674,-0.498,0.038,0.872,0
1562873740.694,-0.500,0.040,0.871,0
1562873740.714,-0.502,0.039,0.870,0
1562873740.734,-0.498,0.041,0.866,0
1562873740.753,-0.496,0.041,0.867,0
1562873740.773,-0.496,0.042,0.867,0
1562873740.793,-0.495,0.042,0.867,0
1562873740.813,-0.495,0.043,0.867,0
1562873740.832,-0.497,0.045,0.869,0
1562873740.852,-0.499,0.043,0.870,0
1562873740.872,-0.500,0.042,0.870,0
1562873740.892,-0.500,0.042,0.869,0
1562873740.912,-0.501,0.040,0.870,0
1562873740.931,-0.502,0.038,0.869,0
1562873740.951,-0.503,0.038,0.868,0
1562873740.971,-0.504,0.037,0.865,0
1562873740.991,-0.500,0.036,0.865,0
1562873741.010,-0.496,0.038,0.866,0
1562873741.030,-0.493,0.038,0.867,0
1562873741.050,-0.492,0.038,0.869,0
1562873741.070,-0.494,0.038,0.870,0
1562873741.090,-0.494,0.040,0.872,0
1562873741.109,-0.496,0.040,0.871,0
1562873741.129,-0.500,0.040,0.868,0
1562873741.149,-0.503,0.040,0.869,0
1562873741.169,-0.503,0.039,0.869,0
1562873741.189,-0.502,0.040,0.868,0
1562873741.208,-0.500,0.040,0.866,0
1562873741.228,-0.498,0.041,0.865,0
1562873741.248,-0.499,0.041,0.867,0
1562873741.268,-0.500,0.041,0.867,0
1562873741.287,-0.498,0.041,0.868,0
1562873741.307,-0.497,0.041,0.869,0
1562873741.327,-0.498,0.040,0.869,0
1562873741.347,-0.497,0.040,0.870,0
1562873741.367,-0.499,0.040,0.868,0
1562873741.386,-0.497,0.040,0.869,0
1562873741.406,-0.498,0.039,0.868,0
1562873741.426,-0.498,0.038,0.867,0
1562873741.446,-0.499,0.038,0.867,0
1562873741.466,-0.500,0.038,0.867,0
1562873741.485,-0.499,0.038,0.866,0
1562873741.505,-0.498,0.039,0.869,0
1562873741.525,-0.498,0.037,0.867,0
1562873741.545,-0.498,0.038,0.868,0
1562873741.564,-0.497,0.039,0.869,0
1562873741.584,-0.501,0.041,0.871,0
1562873741.604,-0.501,0.043,0.869,0
1562873741.624,-0.501,0.044,0.867,0
1562873741.644,-0.500,0.044,0.864,0
1562873741.663,-0.497,0.044,0.866,0
1562873741.683,-0.495,0.043,0.867,0
1562873741.703,-0.497,0.043,0.869,0
1562873741.723,-0.497,0.042,0.871,0
1562873741.742,-0.498,0.041,0.870,0
1562873741.762,-0.501,0.041,0.869,0
1562873741.782,-0.503,0.042,0.867,0
1562873741.802,-0.503,0.043,0.866,0
1562873741.822,-0.503,0.043,0.865,0
1562873741.841,-0.501,0.043,0.866,0
1562873741.861,-0.499,0.042,0.868,0
1562873741.881,-0.497,0.043,0.868,0
1562873741.901,-0.496,0.042,0.868,0
1562873741.921,-0.495,0.042,0.868,0
1562873741.940,-0.496,0.040,0.869,0
1562873741.960,-0.498,0.039,0.870,0
1562873741.980,-0.500,0.038,0.869,0
1562873742.000,-0.498,0.039,0.867,0
1562873742.019,-0.497,0.040,0.866,0
1562873742.039,-0.499,0.040,0.865,0
1562873742.059,-0.502,0.041,0.869,0
1562873742.079,-0.503,0.042,0.870,0
1562873742.099,-0.500,0.043,0.866,0
1562873742.118,-0.498,0.042,0.866,0
1562873742.138,-0.496,0.042,0.868,0
1562873742.158,-0.497,0.042,0.869,0
1562873742.178,-0.495,0.042,0.869,0
1562873742.197,-0.493,0.042,0.871,0
1562873742.217,-0.496,0.041,0.870,0
1562873742.237,-0.497,0.040,0.871,0
1562873742.257,-0.497,0.040,0.870,0
1562873742.277,-0.497,0.041,0.870,0
1562873742.296,-0.496,0.041,0.870,0
1562873742.316,-0.496,0.040,0.869,0
1562873742.336,-0.497,0.041,0.868,0
1562873742.356,-0.497,0.040,0.870,0
1562873742.376,-0.498,0.042,0.870,0
1562873742.395,-0.496,0.040,0.869,0
1562873742.415,-0.495,0.041,0.869,0
1562873742.435,-0.495,0.040,0.871,0
1562873742.455,-0.495,0.039,0.869,0
1562873742.474,-0.496,0.039,0.871,0
1562873742.494,-0.496,0.039,0.871,0
1562873742.514,-0.495,0.040,0.869,0
1562873742.534,-0.495,0.042,0.870,0
1562873742.554,-0.497,0.042,0.875,0
1562873742.573,-0.499,0.040,0.871,0
1562873742.593,-0.494,0.040,0.867,0
1562873742.613,-0.494,0.040,0.867,0
1562873742.633,-0.492,0.040,0.867,0
1562873742.653,-0.496,0.041,0.869,0
1562873742.672,-0.498,0.042,0.872,0
1562873742.692,-0.498,0.041,0.872,0
1562873742.712,-0.497,0.040,0.873,0
1562873742.732,-0.494,0.040,0.872,0
1562873742.751,-0.494,0.039,0.870,0
1562873742.771,-0.495,0.039,0.869,0
1562873742.791,-0.496,0.040,0.869,0
1562873742.811,-0.494,0.039,0.868,0
1562873742.831,-0.494,0.040,0.870,0
1562873742.850,-0.494,0.040,0.870,0
1562873742.870,-0.496,0.041,0.871,0
1562873742.890,-0.496,0.041,0.869,0
1562873742.910,-0.496,0.040,0.870,0
1562873742.929,-0.493,0.040,0.869,0
1562873742.949,-0.492,0.040,0.870,0
1562873742.969,-0.492,0.041,0.872,0
1562873742.989,-0.493,0.039,0.871,0
1562873743.009,-0.494,0.040,0.872,0
1562873743.028,-0.495,0.039,0.873,0
1562873743.048,-0.497,0.039,0.870,0
1562873743.068,-0.499,0.040,0.868,0
1562873743.088,-0.499,0.040,0.868,0
1562873743.108,-0.499,0.040,0.867,0
1562873743.127,-0.499,0.040,0.869,0
1562873743.147,-0.496,0.039,0.870,0
1562873743.167,-0.494,0.038,0.870,0
1562873743.187,-0.494,0.037,0.872,0
1562873743.206,-0.492,0.037,0.872,0
1562873743.226,-0.494,0.037,0.872,0
1562873743.246,-0.494,0.037,0.871,0
1562873743.266,-0.498,0.038,0.869,0
1562873743.286,-0.501,0.037,0.871,0
1562873743.305,-0.503,0.035,0.869,0
1562873743.325,-0.501,0.034,0.865,0
1562873743.345,-0.502,0.034,0.863,0
1562873743.365,-0.500,0.034,0.862,0
1562873743.385,-0.500,0.036,0.866,0
1562873743.404,-0.498,0.038,0.865,0
1562873743.424,-0.497,0.036,0.870,0
1562873743.444,-0.497,0.037,0.874,0
1562873743.464,-0.493,0.039,0.874,0
1562873743.483,-0.496,0.036,0.874,0
1562873743.503,-0.495,0.037,0.869,0
1562873743.523,-0.496,0.039,0.867,0
1562873743.543,-0.499,0.039,0.868,0
1562873743.563,-0.500,0.040,0.865,0
1562873743.582,-0.499,0.039,0.866,0
1562873743.602,-0.498,0.038,0.868,0
1562873743.622,-0.495,0.038,0.870,0
1562873743.642,-0.494,0.038,0.871,0
1562873743.661,-0.497,0.037,0.872,0
1562873743.681,-0.496,0.038,0.871,0
1562873743.701,-0.497,0.038,0.872,0
1562873743.721,-0.498,0.039,0.870,0
1562873743.741,-0.499,0.039,0.869,0
1562873743.760,-0.497,0.039,0.869,0
1562873743.780,-0.498,0.038,0.869,0
1562873743.800,-0.497,0.038,0.867,0
1562873743.820,-0.495,0.038,0.865,0
1562873743.840,-0.497,0.037,0.867,0
1562873743.859,-0.496,0.036,0.869,0
1562873743.879,-0.496,0.036,0.870,0
1562873743.899,-0.497,0.035,0.871,0
1562873743.919,-0.494,0.035,0.872,0
1562873743.938,-0.496,0.037,0.870,0
1562873743.958,-0.496,0.037,0.869,0
1562873743.978,-0.498,0.039,0.868,0
1562873743.998,-0.499,0.039,0.866,0
1562873744.018,-0.501,0.040,0.867,0
1562873744.037,-0.501,0.041,0.867,0
1562873744.057,-0.499,0.039,0.867,0
1562873744.077,-0.497,0.039,0.869,0
1562873744.097,-0.496,0.038,0.870,0
1562873744.116,-0.496,0.037,0.871,0
1562873744.136,-0.497,0.037,0.870,0
1562873744.156,-0.499,0.037,0.871,0
1562873744.176,-0.498,0.038,0.868,0
1562873744.196,-0.497,0.037,0.869,0
1562873744.215,-0.498,0.037,0.868,0
1562873744.235,-0.498,0.036,0.866,0
1562873744.255,-0.496,0.038,0.865,0
1562873744.275,-0.497,0.036,0.869,0
1562873744.295,-0.500,0.036,0.871,0
1562873744.314,-0.498,0.037,0.869,0
1562873744.334,-0.499,0.037,0.868,0
1562873744.354,-0.500,0.038,0.868,0
1562873744.374,-0.498,0.037,0.866,0
1562873744.393,-0.498,0.039,0.869,0
1562873744.413,-0.496,0.040,0.869,0
1562873744.433,-0.497,0.039,0.871,0
1562873744.453,-0.498,0.039,0.869,0
1562873744.473,-0.500,0.039,0.869,0
1562873744.492,-0.502,0.039,0.871,0
1562873744.512,-0.502,0.039,0.865,0
1562873744.532,-0.499,0.038,0.866,0
1562873744.552,-0.500,0.038,0.867,0
1562873744.572,-0.498,0.039,0.869,0
1562873744.591,-0.498,0.039,0.868,0
1562873744.611,-0.496,0.040,0.868,0
1562873744.631,-0.497,0.038,0.869,0
1562873744.651,-0.498,0.039,0.868,0
1562873744.670,-0.498,0.039,0.869,0
1562873744.690,-0.497,0.038,0.868,0
1562873744.710,-0.498,0.038,0.868,0
1562873744.730,-0.497,0.035,0.869,0
1562873744.750,-0.498,0.036,0.867,0
1562873744.769,-0.499,0.038,0.867,0
1562873744.789,-0.500,0.037,0.867,0
1562873744.809,-0.501,0.038,0.868,0
1562873744.829,-0.500,0.040,0.867,0
1562873744.848,-0.500,0.039,0.866,0
1562873744.868,-0.500,0.040,0.866,0
1562873744.888,-0.499,0.039,0.867,0
1562873744.908,-0.497,0.040,0.867,0
1562873744.928,-0.497,0.039,0.868,0
1562873744.947,-0.497,0.041,0.870,0
1562873744.967,-0.496,0.041,0.870,0
1562873744.987,-0.496,0.042,0.870,0
1562873745.007,-0.497,0.041,0.869,0
1562873745.027,-0.499,0.042,0.868,0
1562873745.046,-0.497,0.042,0.870,0
1562873745.066,-0.498,0.040,0.869,0
1562873745.086,-0.497,0.039,0.868,0
1562873745.106,-0.496,0.038,0.869,0
1562873745.125,-0.495,0.039,0.870,0
1562873745.145,-0.496,0.039,0.869,0
1562873745.165,-0.498,0.038,0.868,0
1562873745.185,-0.498,0.039,0.868,0
1562873745.205,-0.496,0.041,0.869,0
1562873745.224,-0.494,0.042,0.870,0
1562873745.244,-0.496,0.043,0.872,0
1562873745.264,-0.497,0.042,0.872,0
1562873745.284,-0.498,0.038,0.870,0
1562873745.304,-0.492,0.040,0.868,0
1562873745.323,-0.491,0.042,0.870,0
1562873745.343,-0.491,0.044,0.870,0
1562873745.363,-0.493,0.044,0.867,0
1562873745.383,-0.500,0.043,0.870,0
1562873745.402,-0.503,0.041,0.872,0
1562873745.422,-0.499,0.039,0.871,0
1562873745.442,-0.497,0.038,0.870,0
1562873745.462,-0.495,0.039,0.869,0
1562873745.482,-0.496,0.038,0.867,0
1562873745.501,-0.497,0.040,0.869,0
1562873745.521,-0.498,0.043,0.869,0
1562873745.541,-0.499,0.042,0.868,0
1562873745.561,-0.498,0.041,0.868,0
1562873745.580,-0.499,0.042,0.869,0
1562873745.600,-0.496,0.040,0.867,0
1562873745.620,-0.495,0.040,0.869,0
1562873745.640,-0.495,0.039,0.869,0
1562873745.660,-0.494,0.037,0.869,0
1562873745.679,-0.494,0.038,0.870,0
1562873745.699,-0.496,0.039,0.871,0
1562873745.719,-0.497,0.039,0.870,0
1562873745.739,-0.498,0.039,0.869,0
1562873745.759,-0.500,0.039,0.868,0
1562873745.778,-0.502,0.039,0.869,0
