timestamps,X,Y,Z,Marker0
1574460850.985,0.593,-0.101,0.796,0
1574460851.004,0.590,-0.100,0.792,0
1574460851.024,0.593,-0.100,0.788,0
1574460851.044,0.598,-0.099,0.791,0
1574460851.063,0.599,-0.101,0.795,0
1574460851.083,0.600,-0.103,0.792,0
1574460851.103,0.599,-0.104,0.792,0
1574460851.122,0.603,-0.102,0.792,0
1574460851.142,0.601,-0.100,0.789,0
1574460851.162,0.600,-0.102,0.793,0
1574460851.182,0.596,-0.103,0.793,0
1574460851.201,0.596,-0.102,0.791,0
1574460851.221,0.592,-0.103,0.788,0
1574460851.241,0.594,-0.101,0.791,0
1574460851.260,0.594,-0.103,0.794,0
1574460851.280,0.596,-0.103,0.798,0
1574460851.300,0.598,-0.102,0.797,0
1574460851.320,0.601,-0.101,0.790,0
1574460851.339,0.600,-0.101,0.789,0
1574460851.359,0.597,-0.102,0.789,0
1574460851.379,0.595,-0.101,0.790,0
1574460851.398,0.595,-0.100,0.797,0
1574460851.418,0.593,-0.099,0.797,0
1574460851.438,0.593,-0.100,0.796,0
1574460851.457,0.591,-0.100,0.791,0
1574460851.477,0.591,-0.101,0.791,0
1574460851.497,0.591,-0.101,0.792,0
1574460851.517,0.595,-0.099,0.798,0
1574460851.536,0.594,-0.101,0.796,0
1574460851.556,0.594,-0.096,0.789,0
1574460851.576,0.596,-0.098,0.790,0
1574460851.595,0.599,-0.097,0.795,0
1574460851.615,0.596,-0.103,0.795,0
1574460851.635,0.597,-0.104,0.795,0
1574460851.655,0.599,-0.102,0.791,0
1574460851.674,0.604,-0.101,0.791,0
1574460851.694,0.602,-0.100,0.787,0
1574460851.714,0.601,-0.101,0.789,0
1574460851.733,0.595,-0.102,0.788,0
1574460851.753,0.594,-0.102,0.792,0
1574460851.773,0.591,-0.102,0.789,0
1574460851.793,0.594,-0.100,0.792,0
1574460851.812,0.595,-0.099,0.796,0
1574460851.832,0.597,-0.101,0.800,0
1574460851.852,0.598,-0.100,0.796,0
1574460851.871,0.600,-0.100,0.790,0
1574460851.891,0.600,-0.102,0.787,0
1574460851.911,0.599,-0.102,0.786,0
1574460851.930,0.600,-0.104,0.792,0
1574460851.950,0.599,-0.103,0.792,0
1574460851.970,0.596,-0.103,0.793,0
1574460851.990,0.595,-0.101,0.792,0
1574460852.009,0.594,-0.099,0.794,0
1574460852.029,0.591,-0.099,0.788,0
1574460852.049,0.595,-0.096,0.797,0
1574460852.068,0.596,-0.096,0.797,0
1574460852.088,0.589,-0.097,0.790,0
1574460852.108,0.594,-0.097,0.791,0
1574460852.128,0.594,-0.098,0.792,0
1574460852.147,0.595,-0.102,0.799,0
1574460852.167,0.597,-0.104,0.797,0
1574460852.187,0.599,-0.104,0.792,0
1574460852.206,0.607,-0.100,0.790,0
1574460852.226,0.609,-0.099,0.788,0
1574460852.246,0.604,-0.102,0.788,0
1574460852.266,0.599,-0.102,0.790,0
1574460852.285,0.593,-0.103,0.791,0
1574460852.305,0.588,-0.104,0.790,0
1574460852.325,0.586,-0.102,0.792,0
1574460852.344,0.589,-0.101,0.794,0
1574460852.364,0.591,-0.099,0.796,0
1574460852.384,0.595,-0.098,0.798,0
1574460852.403,0.598,-0.098,0.796,0
1574460852.423,0.600,-0.097,0.792,0
1574460852.443,0.598,-0.099,0.789,0
1574460852.463,0.597,-0.101,0.790,0
1574460852.482,0.596,-0.102,0.796,0
1574460852.502,0.595,-0.104,0.796,0
1574460852.522,0.597,-0.102,0.794,0
1574460852.541,0.598,-0.100,0.790,0
1574460852.561,0.596,-0.100,0.796,0
1574460852.581,0.594,-0.099,0.793,0
1574460852.601,0.595,-0.097,0.796,0
1574460852.620,0.593,-0.099,0.791,0
1574460852.640,0.592,-0.099,0.792,0
1574460852.660,0.592,-0.096,0.790,0
1574460852.679,0.596,-0.098,0.798,0
1574460852.699,0.595,-0.102,0.798,0
1574460852.719,0.596,-0.103,0.793,0
1574460852.739,0.600,-0.103,0.789,0
1574460852.758,0.605,-0.100,0.788,0
1574460852.778,0.604,-0.102,0.790,0
1574460852.798,0.599,-0.104,0.791,0
1574460852.817,0.596,-0.106,0.792,0
1574460852.837,0.593,-0.104,0.791,0
1574460852.857,0.589,-0.104,0.788,0
1574460852.876,0.590,-0.101,0.791,0
1574460852.896,0.592,-0.099,0.794,0
1574460852.916,0.596,-0.100,0.798,0
1574460852.936,0.599,-0.100,0.796,0
1574460852.955,0.597,-0.101,0.793,0
1574460852.975,0.593,-0.103,0.790,0
1574460852.995,0.593,-0.104,0.791,0
1574460853.014,0.595,-0.103,0.793,0
1574460853.034,0.598,-0.103,0.794,0
1574460853.054,0.599,-0.102,0.796,0
1574460853.074,0.598,-0.103,0.793,0
1574460853.093,0.596,-0.103,0.789,0
1574460853.113,0.596,-0.101,0.793,0
1574460853.133,0.593,-0.102,0.793,0
1574460853.152,0.595,-0.098,0.794,0
1574460853.172,0.591,-0.100,0.792,0
1574460853.192,0.591,-0.097,0.788,0
1574460853.211,0.592,-0.097,0.793,0
1574460853.231,0.592,-0.100,0.801,0
1574460853.251,0.588,-0.104,0.796,0
1574460853.271,0.588,-0.105,0.793,0
1574460853.290,0.594,-0.102,0.790,0
1574460853.310,0.600,-0.100,0.789,0
1574460853.330,0.600,-0.101,0.788,0
1574460853.349,0.598,-0.102,0.790,0
1574460853.369,0.595,-0.103,0.791,0
1574460853.389,0.594,-0.104,0.794,0
1574460853.409,0.593,-0.103,0.791,0
1574460853.428,0.597,-0.101,0.789,0
1574460853.448,0.600,-0.098,0.793,0
1574460853.468,0.601,-0.097,0.796,0
1574460853.487,0.601,-0.099,0.800,0
1574460853.507,0.599,-0.098,0.795,0
1574460853.527,0.598,-0.098,0.788,0
1574460853.547,0.595,-0.099,0.788,0
1574460853.566,0.594,-0.099,0.792,0
1574460853.586,0.596,-0.099,0.796,0
1574460853.606,0.595,-0.099,0.795,0
1574460853.625,0.597,-0.098,0.793,0
1574460853.645,0.597,-0.099,0.789,0
1574460853.665,0.596,-0.100,0.794,0
1574460853.684,0.594,-0.101,0.792,0
1574460853.704,0.596,-0.101,0.795,0
1574460853.724,0.597,-0.103,0.794,0
1574460853.744,0.596,-0.101,0.788,0
1574460853.763,0.599,-0.099,0.788,0
1574460853.783,0.600,-0.097,0.793,0
1574460853.803,0.597,-0.101,0.797,0
1574460853.822,0.593,-0.103,0.794,0
1574460853.842,0.596,-0.102,0.792,0
1574460853.862,0.600,-0.099,0.790,0
1574460853.882,0.601,-0.096,0.792,0
1574460853.901,0.598,-0.098,0.794,0
1574460853.921,0.595,-0.100,0.793,0
1574460853.941,0.593,-0.101,0.793,0
1574460853.960,0.590,-0.102,0.787,0
1574460853.980,0.594,-0.102,0.792,0
1574460854.000,0.594,-0.100,0.796,0
1574460854.020,0.596,-0.101,0.798,0
1574460854.039,0.598,-0.100,0.797,0
1574460854.059,0.602,-0.098,0.792,0
1574460854.079,0.600,-0.099,0.790,0
1574460854.098,0.596,-0.101,0.789,0
1574460854.118,0.594,-0.102,0.788,0
1574460854.138,0.597,-0.100,0.791,0
1574460854.157,0.600,-0.099,0.794,0
1574460854.177,0.601,-0.099,0.796,0
1574460854.197,0.597,-0.100,0.794,0
1574460854.217,0.597,-0.101,0.792,0
1574460854.236,0.594,-0.100,0.791,0
1574460854.256,0.594,-0.100,0.796,0
1574460854.276,0.594,-0.098,0.795,0
1574460854.295,0.591,-0.098,0.790,0
1574460854.315,0.593,-0.097,0.790,0
1574460854.335,0.592,-0.097,0.792,0
1574460854.355,0.593,-0.099,0.798,0
1574460854.374,0.592,-0.100,0.793,0
1574460854.394,0.596,-0.101,0.795,0
1574460854.414,0.601,-0.098,0.792,0
1574460854.433,0.609,-0.098,0.793,0
1574460854.453,0.606,-0.099,0.791,0
1574460854.473,0.602,-0.099,0.792,0
1574460854.493,0.595,-0.100,0.789,0
1574460854.512,0.594,-0.102,0.792,0
1574460854.532,0.591,-0.101,0.786,0
1574460854.552,0.593,-0.099,0.788,0
1574460854.571,0.595,-0.099,0.793,0
1574460854.591,0.595,-0.099,0.797,0
1574460854.611,0.599,-0.098,0.795,0
1574460854.630,0.602,-0.098,0.791,0
1574460854.650,0.601,-0.098,0.788,0
1574460854.670,0.599,-0.099,0.790,0
1574460854.690,0.598,-0.099,0.791,0
1574460854.709,0.599,-0.098,0.793,0
1574460854.729,0.598,-0.098,0.796,0
1574460854.749,0.597,-0.098,0.799,0
1574460854.768,0.594,-0.097,0.795,0
1574460854.788,0.592,-0.097,0.793,0
1574460854.808,0.591,-0.099,0.792,0
1574460854.828,0.591,-0.099,0.795,0
1574460854.847,0.593,-0.100,0.793,0
1574460854.867,0.589,-0.103,0.792,0
1574460854.887,0.594,-0.101,0.790,0
1574460854.906,0.597,-0.102,0.792,0
1574460854.926,0.599,-0.106,0.797,0
1574460854.946,0.597,-0.106,0.794,0
1574460854.965,0.601,-0.105,0.792,0
1574460854.985,0.605,-0.100,0.790,0
1574460855.005,0.605,-0.098,0.790,0
1574460855.025,0.598,-0.099,0.794,0
1574460855.044,0.591,-0.100,0.795,0
1574460855.064,0.584,-0.101,0.793,0
1574460855.084,0.581,-0.102,0.791,0
1574460855.103,0.586,-0.100,0.790,0
1574460855.123,0.595,-0.100,0.796,0
1574460855.143,0.600,-0.099,0.795,0
1574460855.163,0.604,-0.101,0.795,0
1574460855.182,0.606,-0.101,0.793,0
1574460855.202,0.605,-0.102,0.790,0
1574460855.222,0.603,-0.104,0.787,0
1574460855.241,0.603,-0.104,0.788,0
1574460855.261,0.603,-0.103,0.787,0
1574460855.281,0.602,-0.102,0.792,0
1574460855.301,0.597,-0.102,0.794,0
1574460855.320,0.594,-0.102,0.793,0
1574460855.340,0.591,-0.101,0.791,0
1574460855.360,0.589,-0.099,0.793,0
1574460855.379,0.589,-0.099,0.790,0
1574460855.399,0.591,-0.096,0.795,0
1574460855.419,0.593,-0.096,0.798,0
1574460855.438,0.587,-0.098,0.796,0
1574460855.458,0.589,-0.099,0.790,0
1574460855.478,0.593,-0.101,0.796,0
1574460855.498,0.595,-0.104,0.797,0
1574460855.517,0.596,-0.104,0.791,0
1574460855.537,0.599,-0.103,0.789,0
1574460855.557,0.602,-0.099,0.789,0
1574460855.576,0.600,-0.100,0.788,0
1574460855.596,0.595,-0.103,0.789,0
1574460855.616,0.592,-0.104,0.795,0
1574460855.636,0.589,-0.104,0.792,0
1574460855.655,0.589,-0.103,0.791,0
1574460855.675,0.592,-0.100,0.791,0
1574460855.695,0.597,-0.099,0.795,0
1574460855.714,0.599,-0.099,0.798,0
1574460855.734,0.598,-0.099,0.796,0
1574460855.754,0.601,-0.099,0.792,0
1574460855.774,0.601,-0.098,0.791,0
1574460855.793,0.599,-0.101,0.792,0
1574460855.813,0.594,-0.103,0.793,0
1574460855.833,0.593,-0.099,0.790,0
1574460855.852,0.595,-0.098,0.793,0
1574460855.872,0.597,-0.098,0.797,0
1574460855.892,0.597,-0.099,0.795,0
1574460855.911,0.597,-0.100,0.791,0
1574460855.931,0.595,-0.100,0.791,0
1574460855.951,0.594,-0.102,0.792,0
1574460855.971,0.595,-0.102,0.797,0
1574460855.990,0.598,-0.103,0.795,0
1574460856.010,0.594,-0.102,0.791,0
1574460856.030,0.597,-0.100,0.789,0
1574460856.049,0.598,-0.100,0.789,0
1574460856.069,0.598,-0.102,0.798,0
1574460856.089,0.597,-0.104,0.792,0
1574460856.109,0.598,-0.104,0.792,0
1574460856.128,0.601,-0.102,0.790,0
1574460856.148,0.603,-0.099,0.789,0
1574460856.168,0.599,-0.100,0.792,0
1574460856.187,0.595,-0.101,0.795,0
1574460856.207,0.590,-0.100,0.792,0
1574460856.227,0.588,-0.099,0.792,0
1574460856.247,0.588,-0.099,0.791,0
1574460856.266,0.592,-0.099,0.795,0
1574460856.286,0.595,-0.097,0.796,0
1574460856.306,0.597,-0.098,0.797,0
1574460856.325,0.600,-0.097,0.791,0
1574460856.345,0.601,-0.099,0.789,0
1574460856.365,0.600,-0.099,0.791,0
1574460856.384,0.596,-0.101,0.792,0
1574460856.404,0.596,-0.102,0.792,0
1574460856.424,0.599,-0.098,0.791,0
1574460856.444,0.599,-0.098,0.794,0
1574460856.463,0.598,-0.099,0.795,0
1574460856.483,0.596,-0.099,0.793,0
1574460856.503,0.595,-0.100,0.791,0
1574460856.522,0.594,-0.100,0.786,0
1574460856.542,0.596,-0.097,0.792,0
1574460856.562,0.597,-0.097,0.798,0
1574460856.582,0.590,-0.100,0.794,0
1574460856.601,0.591,-0.099,0.791,0
1574460856.621,0.593,-0.098,0.790,0
1574460856.641,0.597,-0.099,0.797,0
1574460856.660,0.596,-0.102,0.795,0
1574460856.680,0.599,-0.103,0.793,0
1574460856.700,0.603,-0.100,0.789,0
1574460856.719,0.607,-0.098,0.790,0
1574460856.739,0.599,-0.099,0.790,0
1574460856.759,0.594,-0.103,0.796,0
1574460856.779,0.586,-0.102,0.794,0
1574460856.798,0.587,-0.101,0.793,0
1574460856.818,0.587,-0.100,0.789,0
1574460856.838,0.590,-0.097,0.795,0
1574460856.857,0.591,-0.096,0.797,0
1574460856.877,0.592,-0.096,0.797,0
1574460856.897,0.596,-0.097,0.794,0
1574460856.917,0.600,-0.098,0.790,0
1574460856.936,0.600,-0.099,0.790,0
1574460856.956,0.600,-0.101,0.790,0
1574460856.976,0.600,-0.101,0.790,0
1574460856.995,0.601,-0.099,0.790,0
1574460857.015,0.602,-0.099,0.793,0
1574460857.035,0.600,-0.099,0.796,0
1574460857.055,0.597,-0.097,0.792,0
1574460857.074,0.596,-0.098,0.795,0
1574460857.094,0.593,-0.099,0.791,0
1574460857.114,0.593,-0.099,0.796,0
1574460857.133,0.592,-0.100,0.795,0
1574460857.153,0.589,-0.099,0.789,0
1574460857.173,0.594,-0.098,0.791,0
1574460857.192,0.597,-0.099,0.795,0
1574460857.212,0.597,-0.101,0.799,0
1574460857.232,0.596,-0.105,0.793,0
1574460857.252,0.599,-0.106,0.793,0
1574460857.271,0.604,-0.101,0.790,0
1574460857.291,0.604,-0.099,0.791,0
1574460857.311,0.597,-0.101,0.794,0
1574460857.330,0.593,-0.102,0.796,0
1574460857.350,0.588,-0.101,0.793,0
1574460857.370,0.586,-0.101,0.791,0
1574460857.390,0.587,-0.100,0.793,0
1574460857.409,0.588,-0.098,0.795,0
1574460857.429,0.590,-0.098,0.797,0
1574460857.449,0.594,-0.099,0.799,0
1574460857.468,0.597,-0.098,0.795,0
1574460857.488,0.601,-0.101,0.792,0
1574460857.508,0.599,-0.103,0.790,0
1574460857.528,0.596,-0.107,0.791,0
1574460857.547,0.594,-0.107,0.792,0
1574460857.567,0.599,-0.105,0.795,0
1574460857.587,0.601,-0.102,0.794,0
1574460857.606,0.601,-0.099,0.791,0
1574460857.626,0.600,-0.097,0.790,0
1574460857.646,0.595,-0.097,0.794,0
1574460857.665,0.591,-0.099,0.789,0
1574460857.685,0.594,-0.096,0.790,0
1574460857.705,0.591,-0.097,0.792,0
1574460857.725,0.592,-0.095,0.791,0
1574460857.744,0.591,-0.095,0.794,0
1574460857.764,0.594,-0.099,0.805,0
1574460857.784,0.592,-0.103,0.799,0
1574460857.803,0.591,-0.104,0.794,0
1574460857.823,0.596,-0.103,0.788,0
1574460857.843,0.601,-0.100,0.788,0
1574460857.863,0.598,-0.100,0.791,0
1574460857.882,0.595,-0.103,0.796,0
1574460857.902,0.590,-0.105,0.792,0
1574460857.922,0.588,-0.104,0.791,0
1574460857.941,0.585,-0.104,0.789,0
1574460857.961,0.587,-0.100,0.793,0
1574460857.981,0.589,-0.098,0.799,0
1574460858.001,0.593,-0.097,0.798,0
1574460858.020,0.595,-0.098,0.796,0
1574460858.040,0.598,-0.098,0.793,0
1574460858.060,0.598,-0.099,0.790,0
1574460858.079,0.596,-0.102,0.792,0
1574460858.099,0.595,-0.102,0.792,0
1574460858.119,0.597,-0.101,0.795,0
1574460858.138,0.601,-0.100,0.797,0
1574460858.158,0.602,-0.099,0.794,0
1574460858.178,0.601,-0.099,0.790,0
1574460858.198,0.599,-0.098,0.792,0
1574460858.217,0.596,-0.098,0.792,0
1574460858.237,0.594,-0.098,0.797,0
1574460858.257,0.594,-0.098,0.797,0
1574460858.276,0.590,-0.098,0.789,0
1574460858.296,0.594,-0.097,0.789,0
1574460858.316,0.596,-0.099,0.794,0
1574460858.336,0.596,-0.103,0.799,0
1574460858.355,0.594,-0.105,0.792,0
1574460858.375,0.596,-0.104,0.791,0
1574460858.395,0.603,-0.102,0.790,0
1574460858.414,0.604,-0.099,0.791,0
1574460858.434,0.600,-0.101,0.790,0
1574460858.454,0.596,-0.101,0.793,0
1574460858.473,0.591,-0.102,0.796,0
1574460858.493,0.586,-0.103,0.793,0
1574460858.513,0.587,-0.100,0.792,0
1574460858.533,0.592,-0.100,0.795,0
1574460858.552,0.593,-0.099,0.797,0
1574460858.572,0.594,-0.099,0.798,0
1574460858.592,0.597,-0.098,0.793,0
1574460858.611,0.597,-0.099,0.792,0
1574460858.631,0.595,-0.101,0.791,0
1574460858.651,0.594,-0.101,0.792,0
1574460858.671,0.595,-0.101,0.793,0
1574460858.690,0.599,-0.101,0.795,0
1574460858.710,0.598,-0.101,0.794,0
1574460858.730,0.599,-0.100,0.792,0
1574460858.749,0.597,-0.100,0.794,0
1574460858.769,0.595,-0.100,0.792,0
1574460858.789,0.595,-0.100,0.796,0
1574460858.809,0.595,-0.100,0.795,0
1574460858.828,0.592,-0.100,0.790,0
1574460858.848,0.593,-0.098,0.789,0
1574460858.868,0.593,-0.098,0.792,0
1574460858.887,0.594,-0.097,0.798,0
1574460858.907,0.593,-0.101,0.800,0
1574460858.927,0.593,-0.103,0.795,0
1574460858.946,0.598,-0.100,0.789,0
1574460858.966,0.605,-0.097,0.789,0
1574460858.986,0.601,-0.097,0.791,0
1574460859.006,0.597,-0.100,0.797,0
1574460859.025,0.589,-0.102,0.793,0
1574460859.045,0.588,-0.103,0.792,0
1574460859.065,0.584,-0.103,0.790,0
1574460859.084,0.588,-0.100,0.794,0
1574460859.104,0.592,-0.100,0.795,0
1574460859.124,0.593,-0.098,0.798,0
1574460859.144,0.596,-0.097,0.799,0
1574460859.163,0.598,-0.096,0.794,0
1574460859.183,0.596,-0.097,0.792,0
1574460859.203,0.595,-0.099,0.793,0
1574460859.222,0.592,-0.101,0.793,0
1574460859.242,0.595,-0.101,0.797,0
1574460859.262,0.598,-0.098,0.795,0
1574460859.282,0.597,-0.099,0.792,0
1574460859.301,0.598,-0.099,0.793,0
1574460859.321,0.595,-0.100,0.789,0
1574460859.341,0.594,-0.101,0.793,0
1574460859.360,0.597,-0.098,0.793,0
1574460859.380,0.594,-0.100,0.791,0
1574460859.400,0.594,-0.099,0.791,0
1574460859.419,0.594,-0.100,0.791,0
1574460859.439,0.595,-0.101,0.796,0
1574460859.459,0.596,-0.103,0.796,0
1574460859.479,0.599,-0.102,0.792,0
1574460859.498,0.604,-0.099,0.791,0
1574460859.518,0.606,-0.096,0.789,0
1574460859.538,0.601,-0.097,0.792,0
1574460859.557,0.594,-0.100,0.796,0
1574460859.577,0.586,-0.102,0.794,0
1574460859.597,0.584,-0.103,0.793,0
1574460859.617,0.583,-0.102,0.790,0
1574460859.636,0.588,-0.100,0.794,0
1574460859.656,0.593,-0.100,0.798,0
1574460859.676,0.596,-0.099,0.797,0
1574460859.695,0.600,-0.101,0.797,0
1574460859.715,0.600,-0.100,0.793,0
1574460859.735,0.599,-0.103,0.794,0
1574460859.755,0.595,-0.103,0.791,0
1574460859.774,0.597,-0.103,0.790,0
1574460859.794,0.599,-0.099,0.792,0
1574460859.814,0.598,-0.100,0.792,0
1574460859.833,0.597,-0.098,0.790,0
1574460859.853,0.595,-0.099,0.791,0
1574460859.873,0.593,-0.099,0.789,0
1574460859.892,0.598,-0.099,0.797,0
1574460859.912,0.596,-0.100,0.795,0
1574460859.932,0.593,-0.100,0.793,0
1574460859.952,0.597,-0.099,0.795,0
1574460859.971,0.599,-0.099,0.798,0
1574460859.991,0.596,-0.100,0.799,0
1574460860.011,0.594,-0.102,0.796,0
1574460860.030,0.589,-0.102,0.793,0
1574460860.050,0.593,-0.098,0.789,0
1574460860.070,0.594,-0.097,0.789,0
1574460860.090,0.589,-0.099,0.791,0
1574460860.109,0.586,-0.103,0.795,0
1574460860.129,0.588,-0.102,0.794,0
1574460860.149,0.588,-0.101,0.789,0
1574460860.168,0.593,-0.099,0.792,0
1574460860.188,0.595,-0.099,0.799,0
1574460860.208,0.595,-0.100,0.801,0
1574460860.227,0.598,-0.100,0.798,0
1574460860.247,0.602,-0.100,0.793,0
1574460860.267,0.602,-0.100,0.789,0
1574460860.287,0.598,-0.101,0.789,0
1574460860.306,0.595,-0.104,0.789,0
1574460860.326,0.595,-0.103,0.791,0
1574460860.346,0.595,-0.104,0.794,0
1574460860.365,0.591,-0.103,0.795,0
1574460860.385,0.589,-0.103,0.795,0
1574460860.405,0.589,-0.103,0.792,0
1574460860.425,0.594,-0.100,0.790,0
1574460860.444,0.599,-0.096,0.794,0
1574460860.464,0.597,-0.098,0.796,0
1574460860.484,0.594,-0.098,0.791,0
1574460860.503,0.592,-0.100,0.790,0
1574460860.523,0.594,-0.101,0.798,0
1574460860.543,0.593,-0.103,0.797,0
1574460860.563,0.596,-0.102,0.796,0
1574460860.582,0.603,-0.099,0.792,0
1574460860.602,0.606,-0.096,0.792,0
1574460860.622,0.600,-0.097,0.792,0
1574460860.641,0.595,-0.100,0.792,0
1574460860.661,0.589,-0.102,0.793,0
1574460860.681,0.589,-0.100,0.794,0
1574460860.700,0.586,-0.100,0.792,0
1574460860.720,0.589,-0.096,0.797,0
1574460860.740,0.591,-0.095,0.798,0
1574460860.760,0.594,-0.095,0.798,0
1574460860.779,0.596,-0.098,0.798,0
1574460860.799,0.597,-0.099,0.793,0
1574460860.819,0.598,-0.100,0.790,0
1574460860.838,0.598,-0.101,0.791,0
1574460860.858,0.599,-0.100,0.792,0
1574460860.878,0.600,-0.101,0.793,0
1574460860.898,0.600,-0.100,0.792,0
1574460860.917,0.600,-0.099,0.793,0
1574460860.937,0.598,-0.099,0.795,0
1574460860.957,0.596,-0.099,0.791,0
1574460860.976,0.595,-0.098,0.795,0
1574460860.996,0.595,-0.100,0.795,0
1574460861.016,0.593,-0.100,0.788,0
1574460861.036,0.595,-0.096,0.790,0
1574460861.055,0.595,-0.098,0.792,0
1574460861.075,0.594,-0.101,0.799,0
1574460861.095,0.593,-0.103,0.795,0
1574460861.114,0.596,-0.102,0.792,0
1574460861.134,0.603,-0.099,0.793,0
1574460861.154,0.604,-0.096,0.793,0
1574460861.173,0.599,-0.099,0.793,0
1574460861.193,0.595,-0.101,0.793,0
1574460861.213,0.590,-0.103,0.795,0
1574460861.233,0.587,-0.103,0.788,0
1574460861.252,0.590,-0.102,0.790,0
1574460861.272,0.592,-0.098,0.794,0
1574460861.292,0.592,-0.098,0.796,0
1574460861.311,0.592,-0.099,0.801,0
1574460861.331,0.597,-0.097,0.796,0
1574460861.351,0.599,-0.098,0.791,0
1574460861.371,0.597,-0.099,0.789,0
1574460861.390,0.597,-0.101,0.791,0
1574460861.410,0.599,-0.101,0.793,0
1574460861.430,0.599,-0.099,0.794,0
1574460861.449,0.599,-0.098,0.794,0
1574460861.469,0.598,-0.098,0.793,0
1574460861.489,0.594,-0.099,0.794,0
1574460861.509,0.592,-0.101,0.792,0
1574460861.528,0.594,-0.100,0.795,0
1574460861.548,0.591,-0.100,0.793,0
1574460861.568,0.590,-0.097,0.789,0
1574460861.587,0.592,-0.096,0.791,0
1574460861.607,0.595,-0.095,0.796,0
1574460861.627,0.593,-0.098,0.800,0
1574460861.646,0.592,-0.099,0.796,0
1574460861.666,0.599,-0.099,0.792,0
1574460861.686,0.605,-0.096,0.789,0
1574460861.706,0.607,-0.098,0.788,0
1574460861.725,0.604,-0.101,0.793,0
1574460861.745,0.597,-0.104,0.790,0
1574460861.765,0.594,-0.104,0.792,0
1574460861.784,0.589,-0.106,0.789,0
1574460861.804,0.590,-0.101,0.791,0
1574460861.824,0.592,-0.100,0.794,0
1574460861.844,0.592,-0.099,0.799,0
1574460861.863,0.593,-0.098,0.798,0
1574460861.883,0.596,-0.098,0.795,0
1574460861.903,0.595,-0.099,0.792,0
1574460861.922,0.595,-0.099,0.791,0
1574460861.942,0.597,-0.099,0.793,0
1574460861.962,0.598,-0.101,0.794,0
1574460861.981,0.597,-0.101,0.794,0
1574460862.001,0.597,-0.103,0.792,0
1574460862.021,0.596,-0.101,0.793,0
1574460862.041,0.598,-0.099,0.789,0
1574460862.060,0.600,-0.096,0.794,0
1574460862.080,0.599,-0.096,0.792,0
1574460862.100,0.594,-0.098,0.794,0
1574460862.119,0.593,-0.098,0.791,0
1574460862.139,0.596,-0.098,0.795,0
1574460862.159,0.597,-0.101,0.799,0
1574460862.179,0.595,-0.103,0.793,0
1574460862.198,0.596,-0.101,0.790,0
1574460862.218,0.602,-0.097,0.790,0
1574460862.238,0.602,-0.096,0.789,0
1574460862.257,0.596,-0.099,0.792,0
1574460862.277,0.592,-0.102,0.793,0
1574460862.297,0.587,-0.101,0.792,0
1574460862.317,0.589,-0.100,0.789,0
1574460862.336,0.592,-0.099,0.793,0
1574460862.356,0.592,-0.098,0.798,0
1574460862.376,0.593,-0.100,0.800,0
1574460862.395,0.594,-0.100,0.795,0
1574460862.415,0.598,-0.100,0.790,0
1574460862.435,0.601,-0.100,0.789,0
1574460862.454,0.600,-0.102,0.788,0
1574460862.474,0.597,-0.103,0.795,0
1574460862.494,0.597,-0.104,0.796,0
1574460862.514,0.596,-0.103,0.795,0
1574460862.533,0.596,-0.102,0.793,0
1574460862.553,0.595,-0.101,0.790,0
1574460862.573,0.594,-0.099,0.792,0
1574460862.592,0.592,-0.098,0.791,0
1574460862.612,0.591,-0.097,0.798,0
1574460862.632,0.586,-0.100,0.800,0
1574460862.652,0.583,-0.100,0.791,0
1574460862.671,0.586,-0.100,0.790,0
1574460862.691,0.593,-0.101,0.801,0
1574460862.711,0.593,-0.101,0.796,0
1574460862.730,0.597,-0.100,0.794,0
1574460862.750,0.602,-0.099,0.788,0
1574460862.770,0.605,-0.097,0.789,0
1574460862.790,0.599,-0.102,0.792,0
1574460862.809,0.594,-0.104,0.793,0
1574460862.829,0.589,-0.105,0.791,0
1574460862.849,0.591,-0.102,0.791,0
1574460862.868,0.591,-0.099,0.791,0
1574460862.888,0.594,-0.097,0.795,0
1574460862.908,0.595,-0.097,0.796,0
1574460862.927,0.596,-0.096,0.797,0
1574460862.947,0.596,-0.097,0.794,0
1574460862.967,0.595,-0.099,0.792,0
1574460862.987,0.594,-0.101,0.792,0
1574460863.006,0.591,-0.101,0.789,0
1574460863.026,0.594,-0.100,0.793,0
1574460863.046,0.601,-0.097,0.795,0
1574460863.065,0.602,-0.096,0.797,0
1574460863.085,0.601,-0.095,0.792,0
1574460863.105,0.599,-0.097,0.793,0
1574460863.125,0.595,-0.099,0.791,0
1574460863.144,0.595,-0.097,0.798,0
1574460863.164,0.593,-0.099,0.800,0
1574460863.184,0.589,-0.100,0.790,0
1574460863.203,0.594,-0.097,0.789,0
1574460863.223,0.595,-0.095,0.787,0
1574460863.243,0.597,-0.097,0.798,0
1574460863.263,0.595,-0.099,0.797,0
1574460863.282,0.593,-0.100,0.798,0
1574460863.302,0.598,-0.096,0.795,0
1574460863.322,0.600,-0.096,0.792,0
1574460863.341,0.598,-0.098,0.792,0
1574460863.361,0.597,-0.101,0.794,0
1574460863.381,0.592,-0.101,0.794,0
1574460863.400,0.590,-0.101,0.789,0
1574460863.420,0.591,-0.099,0.790,0
1574460863.440,0.594,-0.098,0.797,0
1574460863.460,0.595,-0.097,0.798,0
1574460863.479,0.594,-0.098,0.798,0
