timestamps,X,Y,Z,Marker0
1564086586.867,0.867,0.807,-2.961,0
1564086586.887,0.583,0.822,-2.938,0
1564086586.907,0.583,0.830,-2.579,0
1564086586.926,0.479,0.875,-2.310,0
1564086586.946,-0.127,1.353,-2.804,0
1564086586.966,-0.322,1.682,-2.894,0
1564086586.985,-0.135,1.996,-2.632,0
1564086587.005,0.060,2.355,-2.632,0
1564086587.025,0.336,2.422,-2.737,0
1564086587.045,0.763,2.318,-2.811,0
1564086587.064,1.009,2.026,-2.998,0
1564086587.084,0.935,1.608,-3.402,0
1564086587.104,0.800,1.301,-3.656,0
1564086587.123,0.546,1.084,-3.746,0
1564086587.143,0.269,0.822,-3.626,0
1564086587.163,0.127,0.703,-3.402,0
1564086587.182,0.090,0.621,-3.185,0
1564086587.202,-0.030,0.680,-2.998,0
1564086587.222,-0.209,0.830,-3.088,0
1564086587.242,-0.441,1.009,-3.155,3
1564086587.261,-0.449,1.159,-3.133,0
1564086587.281,-0.456,1.226,-3.095,0
1564086587.301,-0.366,1.174,-3.110,0
1564086587.320,-0.381,1.293,-3.275,0
1564086587.340,-0.329,1.181,-3.402,0
1564086587.360,-0.239,1.189,-3.439,0
1564086587.380,-0.022,1.204,-3.275,0
1564086587.399,0.075,1.204,-3.080,0
1564086587.419,0.120,1.211,-2.998,0
1564086587.439,0.277,1.226,-2.879,0
1564086587.458,0.247,1.136,-2.692,0
1564086587.478,0.374,0.994,-2.639,0
1564086587.498,0.508,1.017,-2.527,0
1564086587.518,0.553,1.069,-2.467,0
1564086587.537,0.508,1.234,-2.527,0
1564086587.557,0.523,1.488,-2.594,0
1564086587.577,0.523,1.667,-2.542,0
1564086587.596,0.546,1.996,-2.490,0
1564086587.616,0.546,2.430,-2.452,0
1564086587.636,0.583,2.766,-2.497,0
1564086587.655,0.650,2.983,-2.512,0
1564086587.675,0.658,2.976,-2.684,0
1564086587.695,0.718,2.886,-2.707,0
1564086587.715,0.830,2.520,-2.841,0
1564086587.734,0.875,1.989,-3.065,0
1564086587.754,0.733,1.667,-3.454,0
1564086587.774,0.867,1.548,-3.484,0
1564086587.793,1.151,1.398,-3.267,0
1564086587.813,0.920,1.735,-3.514,0
1564086587.833,0.665,2.101,-3.738,0
1564086587.853,0.815,2.004,-3.380,0
1564086587.872,0.688,1.899,-2.923,0
1564086587.892,0.561,1.533,-2.527,0
1564086587.912,0.456,1.099,-2.280,0
1564086587.931,0.299,0.628,-2.258,0
1564086587.951,0.157,0.329,-2.288,0
1564086587.971,0.075,0.217,-2.280,0
1564086587.990,0.045,0.202,-2.243,0
1564086588.010,-0.022,0.135,-2.273,0
1564086588.030,-0.030,0.082,-2.280,0
1564086588.050,0.015,-0.022,-2.236,0
1564086588.069,0.022,-0.239,-2.206,0
1564086588.089,-0.299,-0.254,-2.527,0
1564086588.109,-0.508,-0.239,-2.587,0
1564086588.128,-0.411,-0.105,-2.422,0
1564086588.148,-0.150,0.060,-2.258,0
1564086588.168,0.045,0.359,-2.355,0
1564086588.188,0.007,0.740,-2.490,0
1564086588.207,-0.105,0.897,-2.662,0
1564086588.227,-0.179,0.800,-2.751,0
1564086588.247,-0.172,0.598,-2.572,0
1564086588.266,0.060,0.426,-2.303,0
1564086588.286,0.194,0.262,-2.123,0
1564086588.306,0.247,0.164,-2.056,0
1564086588.326,0.419,0.172,-1.989,0
1564086588.345,0.486,0.269,-2.026,0
1564086588.365,0.673,0.516,-1.944,0
1564086588.385,0.770,0.785,-1.959,0
1564086588.404,0.845,0.994,-2.034,0
1564086588.424,1.002,1.099,-2.138,0
1564086588.444,1.062,1.017,-2.228,0
1564086588.463,1.114,1.114,-2.318,0
1564086588.483,1.174,1.002,-2.445,0
1564086588.503,1.204,0.920,-2.572,0
1564086588.523,1.234,0.912,-2.632,0
1564086588.542,1.338,0.972,-2.819,0
1564086588.562,1.383,1.144,-2.819,0
1564086588.582,1.443,1.264,-2.774,0
1564086588.601,1.443,1.219,-2.677,0
1564086588.621,1.391,1.308,-2.579,0
1564086588.641,1.301,1.450,-2.639,0
1564086588.661,1.413,1.525,-2.333,0
1564086588.680,1.593,1.421,-1.854,0
1564086588.700,1.196,1.705,-2.064,0
1564086588.720,0.935,2.206,-2.333,0
1564086588.739,1.024,2.572,-2.206,0
1564086588.759,1.002,3.021,-2.236,0
1564086588.779,1.136,3.290,-2.355,0
1564086588.798,1.450,3.447,-2.482,0
1564086588.818,1.742,3.686,-2.714,0
1564086588.838,2.004,3.910,-2.983,0
1564086588.858,2.123,4.008,-3.260,0
1564086588.877,2.198,4.030,-3.581,0
1564086588.897,2.265,4.127,-3.873,0
1564086588.917,2.430,4.269,-4.127,0
1564086588.936,2.490,4.314,-4.224,0
1564086588.956,2.609,4.209,-4.314,0
1564086588.976,2.535,4.262,-4.456,0
1564086588.996,2.490,4.082,-4.449,0
1564086589.015,2.437,3.701,-4.127,0
1564086589.035,2.318,3.282,-3.731,0
1564086589.055,2.026,2.834,-3.604,0
1564086589.074,1.608,2.482,-3.544,0
1564086589.094,1.099,2.161,-3.604,0
1564086589.114,0.822,1.981,-3.454,0
1564086589.133,0.718,2.034,-3.178,0
1564086589.153,0.793,2.116,-2.991,0
1564086589.173,1.024,2.228,-2.796,0
1564086589.193,1.092,2.318,-2.594,0
1564086589.212,1.136,2.303,-2.520,0
1564086589.232,1.136,2.183,-2.452,0
1564086589.252,1.144,2.026,-2.333,0
1564086589.271,1.002,1.922,-2.206,0
1564086589.291,0.860,1.735,-2.064,0
1564086589.311,0.740,1.578,-1.936,0
1564086589.331,0.643,1.391,-2.004,0
1564086589.350,0.621,1.241,-2.079,0
1564086589.370,0.703,0.965,-2.168,0
1564086589.390,0.733,0.650,-2.295,0
1564086589.409,0.740,0.269,-2.475,0
1564086589.429,0.650,-0.217,-2.617,0
1564086589.449,0.493,-0.755,-2.662,0
1564086589.469,0.307,-1.196,-2.565,0
1564086589.488,0.082,-1.585,-2.624,0
1564086589.508,-0.082,-1.705,-2.654,0
1564086589.528,0.030,-1.750,-2.370,0
1564086589.547,0.404,-1.765,-1.869,0
1564086589.567,0.247,-1.421,-2.041,0
1564086589.587,-0.112,-0.950,-2.288,0
1564086589.606,-0.045,-0.807,-1.966,0
1564086589.626,-0.075,-0.673,-1.645,0
1564086589.646,-0.120,-0.718,-1.398,0
1564086589.666,-0.007,-1.099,-1.249,0
1564086589.685,0.120,-1.480,-1.151,0
1564086589.705,0.015,-1.847,-1.196,0
1564086589.725,-0.067,-2.258,-1.196,0
1564086589.744,-0.217,-2.550,-1.181,0
1564086589.764,-0.434,-2.766,-1.092,0
1564086589.784,-0.523,-2.923,-0.979,0
1564086589.804,-0.449,-2.946,-0.852,0
1564086589.823,-0.329,-3.043,-0.852,0
1564086589.843,-0.479,-3.088,-0.905,0
1564086589.863,-0.538,-3.223,-1.077,0
1564086589.882,-0.561,-3.350,-1.114,0
1564086589.902,-0.583,-3.581,-0.972,0
1564086589.922,-0.628,-3.858,-0.725,0
1564086589.941,-0.733,-4.060,-0.665,0
1564086589.961,-0.882,-4.105,-0.770,0
1564086589.981,-0.942,-4.180,-0.793,0
1564086590.001,-0.890,-4.127,-0.710,0
1564086590.020,-0.830,-4.037,-0.665,0
1564086590.040,-0.695,-3.978,-0.516,0
1564086590.060,-0.658,-4.008,-0.479,0
1564086590.079,-0.621,-3.993,-0.538,0
1564086590.099,-0.531,-4.045,-0.621,0
1564086590.119,-0.479,-4.023,-0.531,0
1564086590.139,-0.441,-4.000,-0.553,0
1564086590.158,-0.523,-4.037,-0.561,0
1564086590.178,-0.538,-4.150,-0.568,0
1564086590.198,-0.538,-4.202,-0.449,0
1564086590.217,-0.546,-4.135,-0.404,0
1564086590.237,-0.493,-3.880,-0.404,0
1564086590.257,-0.486,-3.581,-0.479,0
1564086590.277,-0.426,-3.282,-0.748,0
1564086590.296,-0.426,-3.110,-0.815,0
1564086590.316,-0.479,-3.036,-0.897,0
1564086590.336,-0.576,-3.118,-1.032,0
1564086590.355,-0.523,-3.193,-1.077,0
1564086590.375,-0.508,-3.163,-1.271,0
1564086590.395,-0.486,-3.043,-1.406,0
1564086590.414,-0.150,-2.983,-1.301,0
1564086590.434,0.037,-2.871,-1.316,0
1564086590.454,-0.396,-2.393,-2.026,0
1564086590.474,-0.411,-1.779,-2.363,0
1564086590.493,-0.112,-1.279,-2.333,0
1564086590.513,0.067,-0.725,-2.400,0
1564086590.533,0.179,-0.546,-2.363,0
1564086590.552,0.322,-0.583,-2.445,0
1564086590.572,0.329,-0.680,-2.437,0
1564086590.592,0.052,-0.748,-2.565,0
1564086590.612,-0.351,-0.837,-2.579,0
1564086590.631,-0.890,-0.890,-2.445,0
1564086590.651,-1.279,-1.062,-2.303,0
1564086590.671,-1.555,-1.062,-2.101,0
1564086590.690,-1.495,-1.069,-1.824,0
1564086590.710,-1.346,-1.047,-1.645,0
1564086590.730,-1.323,-0.882,-1.832,0
1564086590.749,-1.159,-0.710,-1.974,0
1564086590.769,-0.785,-0.628,-2.176,0
1564086590.789,-0.591,-0.628,-2.325,0
1564086590.809,-0.344,-0.718,-2.490,0
1564086590.828,-0.217,-0.718,-2.804,0
1564086590.848,-0.082,-0.718,-3.013,0
1564086590.868,0.097,-0.643,-3.110,0
1564086590.887,0.239,-0.568,-2.946,0
1564086590.907,0.389,-0.449,-2.662,0
1564086590.927,0.523,-0.277,-2.497,0
1564086590.947,0.449,-0.142,-2.437,0
1564086590.966,0.329,0.000,-2.370,0
1564086590.986,0.194,0.135,-2.363,0
1564086591.006,0.194,0.299,-2.445,0
1564086591.025,0.232,0.583,-2.430,0
1564086591.045,0.307,0.875,-2.333,0
1564086591.065,0.389,1.122,-2.348,0
1564086591.084,0.531,1.376,-2.460,0
1564086591.104,0.538,1.518,-2.587,0
1564086591.124,0.598,1.495,-2.677,0
1564086591.144,0.636,1.398,-2.751,0
1564086591.163,0.740,1.383,-2.804,0
1564086591.183,0.860,1.376,-2.901,0
1564086591.203,0.905,1.211,-2.901,0
1564086591.222,0.965,0.897,-2.886,0
1564086591.242,1.009,0.680,-2.938,0
1564086591.262,1.002,0.606,-3.043,0
1564086591.282,0.882,0.658,-3.252,0
1564086591.301,1.069,0.591,-2.916,0
1564086591.321,1.107,0.479,-2.557,0
1564086591.341,0.710,0.890,-2.983,0
1564086591.360,0.673,1.458,-3.237,0
1564086591.380,0.695,1.697,-3.125,0
1564086591.400,0.703,1.951,-3.230,0
1564086591.420,0.800,2.206,-3.193,0
1564086591.439,1.054,2.325,-3.215,0
1564086591.459,1.174,2.183,-3.320,0
1564086591.479,1.166,1.518,-3.260,0
1564086591.498,0.770,0.561,-3.103,0
1564086591.518,0.374,-0.553,-2.789,0
1564086591.538,-0.052,-1.600,-2.482,0
1564086591.557,-0.269,-2.236,-2.363,0
1564086591.577,-0.307,-2.520,-2.206,0
1564086591.597,-0.269,-2.333,-2.206,0
1564086591.617,-0.269,-1.735,-2.303,0
1564086591.636,-0.142,-1.383,-2.206,0
1564086591.656,-0.150,-1.465,-1.929,0
1564086591.676,-0.411,-1.899,-1.779,0
1564086591.695,-0.920,-2.602,-1.608,0
1564086591.715,-1.421,-3.394,-1.600,0
1564086591.735,-1.794,-4.008,-1.645,0
1564086591.755,-1.794,-4.359,-1.593,0
1564086591.774,-1.615,-4.284,-1.735,0
1564086591.794,-1.316,-4.165,-1.690,0
1564086591.814,-1.166,-4.075,-1.787,0
1564086591.833,-1.017,-4.067,-1.936,0
1564086591.853,-0.935,-4.142,-1.944,0
1564086591.873,-0.875,-4.090,-1.824,0
1564086591.892,-0.920,-3.925,-1.712,0
1564086591.912,-1.032,-3.686,-1.593,0
1564086591.932,-1.099,-3.380,-1.555,0
1564086591.952,-1.114,-2.983,-1.503,0
1564086591.971,-1.129,-2.744,-1.316,0
1564086591.991,-1.226,-2.908,-1.107,0
1564086592.011,-1.525,-3.297,-0.867,0
1564086592.030,-1.757,-3.686,-0.658,0
1564086592.050,-1.966,-3.933,-0.449,0
1564086592.070,-2.146,-4.052,-0.322,0
1564086592.090,-2.273,-3.985,-0.307,0
1564086592.109,-2.370,-3.746,-0.299,0
1564086592.129,-2.265,-3.432,-0.329,0
1564086592.149,-2.176,-3.237,-0.508,0
1564086592.168,-1.929,-3.036,-0.516,0
1564086592.188,-1.338,-2.991,-0.209,0
1564086592.208,-0.875,-2.864,-0.022,0
1564086592.228,-1.092,-2.385,-0.464,0
1564086592.247,-0.994,-2.011,-0.516,0
1564086592.267,-0.793,-1.645,-0.501,0
1564086592.287,-0.860,-1.443,-0.479,0
1564086592.306,-0.748,-1.428,-0.538,0
1564086592.326,-0.606,-1.563,-0.695,0
1564086592.346,-0.591,-1.615,-0.897,0
1564086592.365,-0.680,-1.495,-1.234,0
1564086592.385,-0.583,-1.256,-1.600,0
1564086592.405,-0.576,-0.965,-1.839,0
1564086592.425,-0.568,-0.546,-2.071,0
1564086592.444,-0.516,-0.322,-2.243,0
1564086592.464,-0.456,-0.209,-2.265,0
1564086592.484,-0.493,-0.150,-2.378,0
1564086592.503,-0.650,-0.150,-2.572,0
1564086592.523,-0.807,-0.284,-2.684,0
1564086592.543,-0.837,-0.404,-2.624,0
1564086592.563,-0.822,-0.531,-2.557,0
1564086592.582,-0.905,-0.778,-2.565,0
1564086592.602,-1.084,-0.890,-2.557,0
1564086592.622,-1.151,-0.987,-2.572,0
1564086592.641,-1.293,-0.957,-2.520,0
1564086592.661,-1.099,-1.002,-2.273,0
1564086592.681,-0.875,-0.822,-2.094,0
1564086592.700,-0.680,-0.665,-1.996,0
1564086592.720,-0.479,-0.576,-2.026,0
1564086592.740,-0.254,-0.576,-2.146,0
1564086592.760,-0.097,-0.650,-2.318,0
1564086592.779,0.052,-0.815,-2.408,0
1564086592.799,0.127,-0.807,-2.520,0
1564086592.819,0.172,-0.673,-2.565,0
1564086592.838,0.157,-0.501,-2.662,0
1564086592.858,0.037,-0.262,-2.550,0
1564086592.878,-0.105,-0.030,-2.527,0
1564086592.898,-0.135,0.247,-2.647,0
1564086592.917,-0.157,0.613,-2.744,0
1564086592.937,-0.112,1.069,-2.826,0
1564086592.957,0.007,1.473,-3.088,0
1564086592.976,0.202,1.847,-3.275,0
1564086592.996,0.538,1.936,-3.357,0
1564086593.016,0.680,1.996,-3.604,0
1564086593.035,0.927,2.168,-3.641,0
1564086593.055,1.166,2.138,-3.297,0
1564086593.075,1.241,2.064,-3.043,0
1564086593.095,0.927,2.482,-3.372,0
1564086593.114,1.009,2.774,-3.275,0
1564086593.134,1.122,2.916,-3.125,0
1564086593.154,1.204,2.938,-3.088,0
1564086593.173,1.316,2.737,-3.013,0
1564086593.193,1.570,2.370,-2.983,0
1564086593.213,1.495,1.892,-3.006,0
1564086593.233,1.241,1.495,-3.327,0
1564086593.252,1.009,1.122,-3.237,0
1564086593.272,0.740,0.718,-3.028,0
1564086593.292,0.486,0.449,-2.796,0
1564086593.311,0.426,0.456,-2.639,0
1564086593.331,0.434,0.493,-2.535,0
1564086593.351,0.396,0.650,-2.707,0
1564086593.371,0.239,0.807,-3.006,0
1564086593.390,0.292,0.875,-3.103,0
1564086593.410,0.508,0.920,-3.043,0
1564086593.430,0.710,0.830,-2.991,0
1564086593.449,0.665,0.912,-3.170,0
1564086593.469,0.613,0.860,-3.432,0
1564086593.489,0.426,0.897,-3.529,0
1564086593.508,0.366,0.785,-3.447,0
1564086593.528,0.351,0.479,-3.230,0
1564086593.548,0.314,0.097,-2.871,0
1564086593.568,0.202,-0.344,-2.639,0
1564086593.587,0.030,-0.636,-2.452,0
1564086593.607,-0.067,-0.778,-2.333,0
1564086593.627,-0.202,-0.800,-2.206,0
1564086593.646,-0.232,-0.650,-2.094,0
1564086593.666,-0.284,-0.508,-2.019,0
1564086593.686,-0.224,-0.314,-1.951,0
1564086593.706,-0.007,-0.239,-1.936,0
1564086593.725,0.224,-0.187,-2.086,0
1564086593.745,0.389,-0.120,-2.378,0
1564086593.765,0.576,-0.112,-2.639,0
1564086593.784,0.613,-0.045,-2.826,0
1564086593.804,0.763,0.052,-2.879,0
1564086593.824,0.852,0.247,-2.901,0
1564086593.843,0.770,0.456,-2.908,0
1564086593.863,0.703,0.650,-2.781,0
1564086593.883,0.688,0.763,-2.632,0
1564086593.903,0.621,0.830,-2.781,0
1564086593.922,0.441,0.897,-2.684,0
1564086593.942,0.523,0.404,-2.041,0
1564086593.962,0.546,-0.277,-1.361,0
1564086593.981,0.284,-0.516,-0.994,0
1564086594.001,0.299,-0.553,-0.314,0
1564086594.021,0.157,0.179,0.546,0
1564086594.041,-0.516,0.987,1.660,0
1564086594.060,-1.765,1.563,3.708,0
1564086594.080,-3.783,2.213,6.527,0
1564086594.100,-5.884,2.707,9.346,0
1564086594.119,-7.537,2.602,11.574,0
1564086594.139,-8.598,2.983,12.763,0
1564086594.159,-8.740,3.783,12.501,0
1564086594.179,-8.426,3.851,11.140,0
1564086594.198,-7.335,3.895,8.486,0
1564086594.218,-5.525,3.895,5.039,0
1564086594.238,-3.402,3.903,1.249,0
1564086594.257,-0.972,3.783,-2.408,0
1564086594.277,1.383,3.051,-5.570,0
1564086594.297,3.604,1.944,-8.583,0
1564086594.316,5.974,0.396,-12.636,0
1564086594.336,8.785,-1.899,-18.714,0
1564086594.356,12.509,-4.995,-25.130,0
1564086594.376,16.150,-7.574,-29.974,0
1564086594.395,18.864,-8.935,-32.973,0
1564086594.415,20.008,-9.092,-33.339,0
1564086594.435,19.313,-8.486,-31.253,0
1564086594.454,16.987,-7.335,-27.260,0
1564086594.474,13.855,-5.869,-21.915,0
1564086594.494,10.139,-4.112,-15.455,0
1564086594.514,5.959,-2.146,-8.576,0
1564086594.533,1.839,-0.127,-1.712,0
1564086594.553,-1.705,1.944,4.314,0
1564086594.573,-4.613,3.783,9.398,0
1564086594.592,-6.998,5.376,13.615,0
1564086594.612,-8.718,6.931,16.681,0
1564086594.632,-10.176,8.307,18.266,0
1564086594.651,-11.013,9.182,18.625,0
1564086594.671,-11.028,9.645,17.952,0
1564086594.691,-10.191,9.585,16.456,0
1564086594.711,-8.905,9.107,14.961,0
1564086594.730,-7.522,8.202,13.540,0
1564086594.750,-6.310,7.006,12.232,0
1564086594.770,-5.137,5.555,10.355,0
1564086594.789,-3.783,4.209,7.776,0
1564086594.809,-2.430,2.639,5.353,0
1564086594.829,-0.905,0.897,2.781,0
1564086594.849,0.479,-0.538,-0.366,0
1564086594.868,1.742,-1.712,-3.529,0
1564086594.888,3.163,-2.572,-5.981,0
1564086594.908,4.531,-2.579,-7.664,0
1564086594.927,5.623,-2.168,-8.890,0
1564086594.947,6.213,-1.720,-9.585,0
1564086594.967,6.520,-1.518,-9.982,0
1564086594.986,6.430,-1.652,-10.408,0
1564086595.006,6.183,-2.064,-10.841,0
1564086595.026,6.004,-2.527,-11.425,0
1564086595.046,5.839,-3.140,-11.858,0
1564086595.065,5.578,-3.843,-11.963,0
1564086595.085,5.077,-4.194,-11.619,0
1564086595.105,4.441,-4.381,-11.125,0
1564086595.124,3.791,-4.239,-10.550,0
1564086595.144,3.312,-4.037,-10.139,0
1564086595.164,3.036,-3.791,-9.825,0
1564086595.184,3.013,-3.447,-9.481,0
1564086595.203,3.058,-3.372,-9.174,0
1564086595.223,3.178,-3.380,-9.099,0
1564086595.243,3.185,-3.394,-9.256,0
1564086595.262,3.350,-3.260,-9.563,0
1564086595.282,3.469,-3.013,-9.765,0
1564086595.302,3.566,-2.669,-9.765,0
1564086595.322,3.477,-2.183,-9.825,0
1564086595.341,3.252,-1.675,-9.787,0
1564086595.361,2.849,-1.286,-9.772,0
1564086595.381,2.393,-0.965,-9.795,0
1564086595.400,2.108,-0.852,-10.004,0
1564086595.420,1.847,-0.890,-10.124,0
1564086595.440,1.824,-1.136,-10.453,0
1564086595.459,1.922,-1.293,-10.886,0
1564086595.479,2.071,-1.331,-11.148,0
1564086595.499,2.228,-1.211,-11.013,0
1564086595.519,2.363,-0.628,-10.468,0
1564086595.538,2.378,-0.007,-9.585,0
1564086595.558,2.236,0.643,-8.606,0
1564086595.578,2.079,0.987,-7.552,0
1564086595.597,1.959,1.024,-6.767,0
1564086595.617,1.847,0.845,-6.258,0
1564086595.637,1.697,0.404,-5.981,0
1564086595.657,1.293,-0.179,-5.847,0
1564086595.676,0.927,-0.778,-5.458,0
1564086595.696,1.047,-1.181,-4.636,0
1564086595.716,1.047,-1.144,-3.836,0
1564086595.735,0.508,-0.688,-3.342,0
1564086595.755,0.217,-0.097,-2.624,0
1564086595.775,-0.112,0.703,-1.794,0
1564086595.794,-0.359,1.652,-1.024,0
1564086595.814,-0.538,2.609,-0.329,0
1564086595.834,-0.606,3.237,0.157,0
1564086595.854,-0.613,3.723,0.479,0
1564086595.873,-0.508,4.194,0.643,0
1564086595.893,-0.531,4.823,0.785,0
1564086595.913,-0.650,5.249,1.032,0
1564086595.932,-0.800,5.503,1.368,0
1564086595.952,-0.867,5.765,1.936,0
1564086595.972,-1.062,5.959,2.535,0
1564086595.992,-1.279,6.355,2.879,0
1564086596.011,-1.353,6.767,3.043,0
1564086596.031,-1.338,7.066,3.335,0
1564086596.051,-1.241,7.103,3.589,0
1564086596.070,-1.189,6.879,3.910,0
1564086596.090,-1.249,6.550,4.232,0
1564086596.110,-1.421,6.251,4.366,0
1564086596.130,-1.525,6.138,4.404,0
1564086596.149,-1.675,6.198,4.643,0
1564086596.169,-1.839,6.497,4.995,0
1564086596.189,-2.034,6.692,5.256,0
1564086596.208,-2.310,6.864,5.548,0
1564086596.228,-2.505,7.185,5.660,0
1564086596.248,-2.669,7.544,5.630,0
1564086596.267,-2.639,7.881,5.466,0
1564086596.287,-2.497,8.359,5.518,0
1564086596.307,-2.288,8.733,5.578,0
1564086596.327,-2.071,9.039,5.593,0
1564086596.346,-1.720,9.436,5.428,0
1564086596.366,-1.480,9.705,5.391,0
1564086596.386,-1.286,9.914,5.256,0
1564086596.405,-1.136,9.914,4.957,0
1564086596.425,-1.092,9.615,4.449,0
1564086596.445,-1.114,9.017,3.895,0
1564086596.465,-1.174,8.404,3.365,0
1564086596.484,-1.136,7.679,2.751,0
1564086596.504,-1.099,6.998,2.026,0
1564086596.524,-1.092,6.602,1.204,0
1564086596.543,-0.755,6.161,0.636,0
1564086596.563,-0.187,5.495,0.366,0
1564086596.583,0.232,5.309,-0.419,0
1564086596.602,0.673,5.495,-1.450,0
1564086596.622,1.458,5.473,-2.086,0
1564086596.642,2.041,5.301,-2.587,0
1564086596.662,2.393,5.062,-3.237,0
1564086596.681,2.535,5.002,-3.686,0
1564086596.701,2.714,4.957,-3.985,0
1564086596.721,2.677,5.002,-4.165,0
1564086596.740,2.587,5.152,-4.052,0
1564086596.760,2.520,5.331,-3.821,0
1564086596.780,2.452,5.533,-3.664,0
1564086596.800,2.378,5.757,-3.492,0
1564086596.819,2.295,5.809,-3.260,0
1564086596.839,2.056,5.787,-3.260,0
1564086596.859,1.899,5.892,-3.432,0
1564086596.878,1.907,5.877,-3.432,0
1564086596.898,2.161,5.652,-3.350,0
1564086596.918,2.325,5.555,-3.140,0
1564086596.937,2.348,5.316,-3.013,0
1564086596.957,2.213,4.867,-3.043,0
1564086596.977,1.832,4.419,-3.125,0
1564086596.997,1.615,4.075,-2.998,0
1564086597.016,1.585,3.821,-2.923,0
1564086597.036,1.563,3.507,-2.834,0
1564086597.056,1.705,3.080,-2.879,0
1564086597.075,1.712,2.475,-3.051,0
1564086597.095,1.630,1.667,-3.208,0
1564086597.115,1.488,0.875,-3.372,0
1564086597.135,1.249,0.120,-3.417,0
1564086597.154,0.912,-0.748,-3.312,0
1564086597.174,0.508,-1.645,-3.065,0
1564086597.194,0.127,-2.527,-2.692,0
1564086597.213,-0.419,-3.365,-2.348,0
1564086597.233,-0.830,-4.120,-2.041,0
1564086597.253,-1.136,-4.785,-1.802,0
1564086597.273,-1.316,-5.331,-1.585,0
1564086597.292,-1.563,-5.795,-1.570,0
1564086597.312,-1.817,-6.228,-1.675,0
1564086597.332,-1.862,-6.639,-1.779,0
1564086597.351,-1.892,-7.163,-1.779,0
1564086597.371,-2.079,-7.454,-1.892,0
1564086597.391,-2.079,-7.791,-1.660,0
1564086597.410,-1.966,-8.284,-1.211,0
1564086597.430,-2.198,-8.381,-0.905,0
1564086597.450,-2.714,-8.374,-0.695,0
1564086597.470,-3.043,-8.239,-0.194,0
1564086597.489,-3.312,-7.881,0.568,0
1564086597.509,-3.626,-7.477,1.563,0
1564086597.529,-3.903,-7.140,2.692,0
1564086597.548,-4.322,-6.796,3.933,0
1564086597.568,-4.995,-6.423,5.032,0
1564086597.588,-5.720,-5.877,6.034,0
1564086597.608,-6.423,-5.219,6.624,0
1564086597.627,-6.938,-4.591,6.946,0
1564086597.647,-7.028,-4.082,6.976,0
1564086597.667,-6.991,-3.626,6.998,0
1564086597.686,-6.796,-3.432,6.565,0
1564086597.706,-6.378,-3.155,5.854,0
1564086597.726,-6.079,-2.886,4.995,0
1564086597.745,-5.376,-2.355,3.955,0
1564086597.765,-4.494,-1.892,3.223,0
1564086597.785,-3.626,-1.525,2.647,0
1564086597.805,-3.028,-1.308,2.146,0
1564086597.824,-2.931,-1.510,1.682,0
1564086597.844,-2.886,-1.989,1.189,0
1564086597.864,-2.894,-2.445,0.927,0
1564086597.883,-2.751,-2.737,0.598,0
1564086597.903,-2.445,-2.841,0.277,0
1564086597.923,-2.086,-2.744,-0.067,0
1564086597.943,-1.555,-2.467,-0.531,0
1564086597.962,-0.950,-2.056,-0.987,0
1564086597.982,-0.441,-1.398,-1.308,0
1564086598.002,0.150,-0.680,-1.750,0
1564086598.021,0.650,0.157,-2.236,0
1564086598.041,1.151,0.965,-2.654,0
1564086598.061,1.563,1.772,-2.871,0
1564086598.081,1.936,2.415,-3.110,0
1564086598.100,2.123,2.931,-3.335,0
1564086598.120,2.108,3.252,-3.566,0
1564086598.140,2.086,3.297,-3.783,0
1564086598.159,2.011,3.215,-4.090,0
1564086598.179,2.019,3.013,-4.359,0
1564086598.199,2.086,2.796,-4.538,0
1564086598.218,2.056,2.804,-4.875,0
1564086598.238,2.094,2.953,-4.987,0
1564086598.258,2.505,2.901,-4.830,0
1564086598.278,2.594,3.013,-4.935,0
1564086598.297,2.280,3.275,-5.406,0
1564086598.317,2.280,3.514,-5.466,0
1564086598.337,2.363,3.866,-5.391,0
1564086598.356,2.475,4.023,-5.204,0
1564086598.376,2.572,3.880,-4.980,0
1564086598.396,2.692,3.708,-4.636,0
1564086598.416,2.527,3.566,-4.538,0
1564086598.435,2.265,3.432,-4.494,0
1564086598.455,2.034,3.223,-4.374,0
1564086598.475,1.929,2.991,-4.209,0
1564086598.494,1.817,2.774,-4.127,0
1564086598.514,1.847,2.781,-4.082,0
1564086598.534,2.071,2.766,-4.030,0
1564086598.553,2.101,2.879,-4.307,0
1564086598.573,2.034,2.961,-4.748,0
1564086598.593,2.228,2.841,-4.980,0
1564086598.613,2.325,2.557,-5.107,0
1564086598.632,2.408,2.206,-4.972,0
1564086598.652,2.295,1.892,-4.920,0
1564086598.672,1.974,1.525,-4.965,0
1564086598.691,1.608,1.279,-4.950,0
1564086598.711,1.286,1.234,-4.636,0
1564086598.731,1.151,1.099,-4.172,0
1564086598.751,0.942,0.890,-3.791,0
1564086598.770,0.718,0.890,-3.507,0
1564086598.790,0.740,0.890,-3.320,0
1564086598.810,0.778,0.882,-3.170,0
1564086598.829,0.860,0.979,-3.073,0
1564086598.849,1.024,1.166,-3.073,0
1564086598.869,1.009,1.271,-3.006,0
1564086598.888,1.032,1.241,-3.043,0
1564086598.908,0.890,1.234,-3.013,0
1564086598.928,0.860,1.136,-3.133,0
1564086598.948,0.845,0.860,-3.155,0
1564086598.967,0.815,0.456,-3.118,0
