timestamps,X,Y,Z,Marker0
1573245570.572,-0.151,0.015,0.978,0
1573245570.592,-0.154,0.013,0.979,0
1573245570.611,-0.155,0.014,0.980,0
1573245570.631,-0.153,0.016,0.982,0
1573245570.651,-0.150,0.015,0.985,0
1573245570.671,-0.150,0.018,0.982,0
1573245570.690,-0.151,0.016,0.979,0
1573245570.710,-0.151,0.012,0.980,0
1573245570.730,-0.152,0.012,0.979,0
1573245570.749,-0.152,0.013,0.979,0
1573245570.769,-0.151,0.012,0.979,0
1573245570.789,-0.149,0.013,0.982,0
1573245570.809,-0.147,0.015,0.983,0
1573245570.828,-0.146,0.015,0.983,0
1573245570.848,-0.146,0.014,0.981,0
1573245570.868,-0.147,0.013,0.980,0
1573245570.887,-0.147,0.012,0.980,0
1573245570.907,-0.149,0.013,0.981,0
1573245570.927,-0.148,0.013,0.981,0
1573245570.947,-0.148,0.014,0.981,0
1573245570.966,-0.149,0.015,0.981,0
1573245570.986,-0.149,0.016,0.982,0
1573245571.006,-0.151,0.016,0.981,0
1573245571.025,-0.152,0.014,0.981,0
1573245571.045,-0.152,0.015,0.981,0
1573245571.065,-0.152,0.015,0.981,0
1573245571.084,-0.150,0.016,0.981,0
1573245571.104,-0.150,0.016,0.980,0
1573245571.124,-0.148,0.015,0.981,0
1573245571.144,-0.148,0.016,0.985,0
1573245571.163,-0.147,0.015,0.984,0
1573245571.183,-0.148,0.015,0.981,0
1573245571.203,-0.147,0.014,0.980,0
1573245571.222,-0.147,0.013,0.980,0
1573245571.242,-0.148,0.012,0.981,0
1573245571.262,-0.147,0.014,0.980,0
1573245571.282,-0.147,0.014,0.979,0
1573245571.301,-0.149,0.012,0.984,0
1573245571.321,-0.153,0.012,0.982,0
1573245571.341,-0.151,0.013,0.976,0
1573245571.360,-0.148,0.010,0.980,0
1573245571.380,-0.146,0.013,0.984,0
1573245571.400,-0.146,0.017,0.983,0
1573245571.419,-0.145,0.018,0.980,0
1573245571.439,-0.146,0.017,0.982,0
1573245571.459,-0.149,0.015,0.982,0
1573245571.479,-0.152,0.013,0.979,0
1573245571.498,-0.156,0.011,0.979,0
1573245571.518,-0.155,0.012,0.980,0
1573245571.538,-0.152,0.013,0.982,0
1573245571.557,-0.149,0.013,0.985,0
1573245571.577,-0.152,0.015,0.982,0
1573245571.597,-0.150,0.015,0.979,0
1573245571.617,-0.150,0.013,0.979,0
1573245571.636,-0.151,0.011,0.979,0
1573245571.656,-0.150,0.012,0.980,0
1573245571.676,-0.148,0.012,0.982,0
1573245571.695,-0.145,0.014,0.982,0
1573245571.715,-0.143,0.014,0.984,0
1573245571.735,-0.141,0.015,0.983,0
1573245571.755,-0.142,0.015,0.982,0
1573245571.774,-0.141,0.014,0.981,0
1573245571.794,-0.143,0.013,0.981,0
1573245571.814,-0.143,0.014,0.982,0
1573245571.833,-0.144,0.014,0.983,0
1573245571.853,-0.143,0.016,0.983,0
1573245571.873,-0.145,0.016,0.982,0
1573245571.892,-0.147,0.016,0.982,0
1573245571.912,-0.149,0.014,0.982,0
1573245571.932,-0.150,0.014,0.982,0
1573245571.952,-0.150,0.014,0.980,0
1573245571.971,-0.151,0.014,0.980,0
1573245571.991,-0.148,0.015,0.980,0
1573245572.011,-0.148,0.015,0.981,0
1573245572.030,-0.144,0.016,0.982,0
1573245572.050,-0.145,0.015,0.982,0
1573245572.070,-0.146,0.015,0.984,0
1573245572.090,-0.146,0.014,0.982,0
1573245572.109,-0.147,0.015,0.981,0
1573245572.129,-0.147,0.014,0.981,0
1573245572.149,-0.147,0.014,0.981,0
1573245572.168,-0.146,0.014,0.983,0
1573245572.188,-0.145,0.015,0.981,0
1573245572.208,-0.148,0.015,0.982,0
1573245572.227,-0.150,0.014,0.981,0
1573245572.247,-0.154,0.014,0.981,0
1573245572.267,-0.148,0.013,0.975,0
1573245572.287,-0.146,0.011,0.983,0
1573245572.306,-0.145,0.013,0.987,0
1573245572.326,-0.142,0.016,0.980,0
1573245572.346,-0.141,0.016,0.979,0
1573245572.365,-0.144,0.016,0.980,0
1573245572.385,-0.145,0.014,0.982,0
1573245572.405,-0.150,0.015,0.982,0
1573245572.425,-0.151,0.016,0.982,0
1573245572.444,-0.151,0.018,0.984,0
1573245572.464,-0.147,0.018,0.985,0
1573245572.484,-0.153,0.017,0.981,0
1573245572.503,-0.151,0.018,0.978,0
1573245572.523,-0.152,0.014,0.978,0
1573245572.543,-0.152,0.012,0.979,0
1573245572.563,-0.151,0.013,0.980,0
1573245572.582,-0.150,0.014,0.981,0
1573245572.602,-0.146,0.014,0.983,0
1573245572.622,-0.143,0.017,0.984,0
1573245572.641,-0.143,0.017,0.982,0
1573245572.661,-0.142,0.016,0.981,0
1573245572.681,-0.143,0.014,0.982,0
1573245572.700,-0.143,0.014,0.981,0
1573245572.720,-0.143,0.016,0.982,0
1573245572.740,-0.143,0.016,0.983,0
1573245572.760,-0.143,0.018,0.983,0
1573245572.779,-0.144,0.018,0.983,0
1573245572.799,-0.147,0.017,0.981,0
1573245572.819,-0.149,0.017,0.981,0
1573245572.838,-0.151,0.016,0.981,0
1573245572.858,-0.150,0.016,0.981,0
1573245572.878,-0.151,0.016,0.981,0
1573245572.898,-0.149,0.016,0.982,0
1573245572.917,-0.148,0.017,0.980,0
1573245572.937,-0.146,0.016,0.981,0
1573245572.957,-0.146,0.016,0.981,0
1573245572.976,-0.149,0.016,0.982,0
1573245572.996,-0.149,0.015,0.983,0
1573245573.016,-0.151,0.014,0.982,0
1573245573.035,-0.151,0.014,0.981,0
1573245573.055,-0.149,0.013,0.981,0
1573245573.075,-0.148,0.013,0.982,0
1573245573.095,-0.147,0.015,0.980,0
1573245573.114,-0.147,0.014,0.979,0
1573245573.134,-0.150,0.012,0.984,0
1573245573.154,-0.153,0.011,0.980,0
1573245573.173,-0.151,0.011,0.978,0
1573245573.193,-0.147,0.009,0.978,0
1573245573.213,-0.144,0.009,0.983,0
1573245573.233,-0.141,0.014,0.983,0
1573245573.252,-0.139,0.015,0.981,0
1573245573.272,-0.140,0.015,0.982,0
1573245573.292,-0.142,0.014,0.982,0
1573245573.311,-0.148,0.012,0.980,0
1573245573.331,-0.153,0.011,0.980,0
1573245573.351,-0.155,0.012,0.980,0
1573245573.371,-0.153,0.014,0.983,0
1573245573.390,-0.153,0.014,0.984,0
1573245573.410,-0.151,0.017,0.982,0
1573245573.430,-0.152,0.017,0.981,0
1573245573.449,-0.153,0.013,0.979,0
1573245573.469,-0.154,0.012,0.978,0
1573245573.489,-0.153,0.011,0.977,0
1573245573.508,-0.151,0.012,0.981,0
1573245573.528,-0.148,0.013,0.983,0
1573245573.548,-0.145,0.013,0.983,0
1573245573.568,-0.144,0.014,0.982,0
1573245573.587,-0.144,0.013,0.982,0
1573245573.607,-0.145,0.012,0.981,0
1573245573.627,-0.146,0.011,0.979,0
1573245573.646,-0.147,0.011,0.980,0
1573245573.666,-0.147,0.012,0.981,0
1573245573.686,-0.147,0.012,0.981,0
1573245573.706,-0.147,0.013,0.982,0
1573245573.725,-0.149,0.012,0.981,0
1573245573.745,-0.149,0.013,0.981,0
1573245573.765,-0.151,0.012,0.980,0
1573245573.784,-0.152,0.013,0.981,0
1573245573.804,-0.152,0.012,0.980,0
1573245573.824,-0.150,0.013,0.980,0
1573245573.843,-0.149,0.014,0.980,0
1573245573.863,-0.149,0.014,0.981,0
1573245573.883,-0.149,0.014,0.981,0
1573245573.903,-0.150,0.014,0.983,0
1573245573.922,-0.149,0.013,0.981,0
1573245573.942,-0.150,0.012,0.980,0
1573245573.962,-0.150,0.012,0.979,0
1573245573.981,-0.148,0.011,0.980,0
1573245574.001,-0.147,0.013,0.980,0
1573245574.021,-0.146,0.012,0.980,0
1573245574.041,-0.148,0.011,0.984,0
1573245574.060,-0.152,0.010,0.982,0
1573245574.080,-0.152,0.013,0.981,0
1573245574.100,-0.149,0.011,0.976,0
1573245574.119,-0.146,0.010,0.981,0
1573245574.139,-0.146,0.015,0.985,0
1573245574.159,-0.144,0.018,0.981,0
1573245574.178,-0.145,0.016,0.983,0
1573245574.198,-0.147,0.016,0.982,0
1573245574.218,-0.149,0.014,0.980,0
1573245574.238,-0.153,0.011,0.979,0
1573245574.257,-0.155,0.011,0.980,0
1573245574.277,-0.153,0.014,0.980,0
1573245574.297,-0.149,0.015,0.984,0
1573245574.316,-0.151,0.014,0.982,0
1573245574.336,-0.148,0.016,0.979,0
1573245574.356,-0.150,0.012,0.978,0
1573245574.376,-0.151,0.012,0.981,0
1573245574.395,-0.150,0.011,0.980,0
1573245574.415,-0.149,0.013,0.980,0
1573245574.435,-0.146,0.011,0.981,0
1573245574.454,-0.144,0.014,0.983,0
1573245574.474,-0.142,0.015,0.983,0
1573245574.494,-0.141,0.015,0.983,0
1573245574.514,-0.141,0.013,0.982,0
1573245574.533,-0.144,0.011,0.981,0
1573245574.553,-0.144,0.012,0.982,0
1573245574.573,-0.145,0.012,0.981,0
1573245574.592,-0.145,0.012,0.981,0
1573245574.612,-0.145,0.013,0.981,0
1573245574.632,-0.146,0.015,0.981,0
1573245574.651,-0.148,0.014,0.981,0
1573245574.671,-0.148,0.014,0.981,0
1573245574.691,-0.149,0.014,0.981,0
1573245574.711,-0.150,0.013,0.980,0
1573245574.730,-0.150,0.015,0.980,0
1573245574.750,-0.148,0.014,0.981,0
1573245574.770,-0.147,0.017,0.982,0
1573245574.789,-0.147,0.017,0.983,0
1573245574.809,-0.146,0.016,0.984,0
1573245574.829,-0.144,0.016,0.984,0
1573245574.849,-0.145,0.016,0.982,0
1573245574.868,-0.146,0.015,0.981,0
1573245574.888,-0.145,0.014,0.981,0
1573245574.908,-0.145,0.016,0.982,0
1573245574.927,-0.142,0.016,0.982,0
1573245574.947,-0.144,0.016,0.980,0
1573245574.967,-0.148,0.016,0.985,0
1573245574.986,-0.150,0.013,0.980,0
1573245575.006,-0.148,0.016,0.980,0
1573245575.026,-0.144,0.012,0.981,0
1573245575.046,-0.142,0.013,0.986,0
1573245575.065,-0.141,0.017,0.982,0
1573245575.085,-0.140,0.019,0.979,0
1573245575.105,-0.142,0.017,0.981,0
1573245575.124,-0.143,0.018,0.981,0
1573245575.144,-0.147,0.016,0.983,0
1573245575.164,-0.150,0.016,0.984,0
1573245575.184,-0.150,0.017,0.983,0
1573245575.203,-0.147,0.018,0.984,0
1573245575.223,-0.146,0.018,0.984,0
1573245575.243,-0.149,0.018,0.981,0
1573245575.262,-0.151,0.016,0.978,0
1573245575.282,-0.154,0.013,0.980,0
1573245575.302,-0.153,0.012,0.978,0
1573245575.322,-0.152,0.013,0.978,0
1573245575.341,-0.148,0.016,0.982,0
1573245575.361,-0.145,0.016,0.984,0
1573245575.381,-0.143,0.017,0.982,0
1573245575.400,-0.143,0.015,0.982,0
1573245575.420,-0.143,0.015,0.981,0
1573245575.440,-0.144,0.013,0.980,0
1573245575.459,-0.145,0.014,0.980,0
1573245575.479,-0.146,0.014,0.981,0
1573245575.499,-0.146,0.014,0.981,0
1573245575.519,-0.147,0.017,0.982,0
1573245575.538,-0.148,0.016,0.984,0
1573245575.558,-0.151,0.017,0.981,0
1573245575.578,-0.153,0.016,0.982,0
1573245575.597,-0.155,0.015,0.980,0
1573245575.617,-0.155,0.013,0.979,0
1573245575.637,-0.154,0.015,0.981,0
1573245575.657,-0.151,0.014,0.980,0
1573245575.676,-0.149,0.014,0.980,0
1573245575.696,-0.147,0.015,0.981,0
1573245575.716,-0.146,0.014,0.983,0
1573245575.735,-0.146,0.015,0.984,0
1573245575.755,-0.145,0.014,0.981,0
1573245575.775,-0.146,0.012,0.981,0
1573245575.794,-0.145,0.013,0.980,0
1573245575.814,-0.144,0.013,0.981,0
1573245575.834,-0.144,0.014,0.982,0
1573245575.854,-0.143,0.014,0.981,0
1573245575.873,-0.147,0.014,0.983,0
1573245575.893,-0.149,0.012,0.981,0
1573245575.913,-0.150,0.015,0.981,0
1573245575.932,-0.149,0.011,0.978,0
1573245575.952,-0.145,0.011,0.983,0
1573245575.972,-0.145,0.015,0.986,0
1573245575.992,-0.144,0.017,0.981,0
1573245576.011,-0.144,0.016,0.981,0
1573245576.031,-0.145,0.015,0.982,0
1573245576.051,-0.149,0.014,0.980,0
1573245576.070,-0.152,0.011,0.979,0
1573245576.090,-0.154,0.011,0.978,0
1573245576.110,-0.151,0.012,0.982,0
1573245576.130,-0.149,0.013,0.985,0
1573245576.149,-0.152,0.013,0.983,0
1573245576.169,-0.151,0.014,0.979,0
1573245576.189,-0.151,0.012,0.979,0
1573245576.208,-0.152,0.009,0.978,0
1573245576.228,-0.152,0.011,0.979,0
1573245576.248,-0.149,0.012,0.980,0
1573245576.267,-0.148,0.012,0.982,0
1573245576.287,-0.144,0.014,0.983,0
1573245576.307,-0.144,0.015,0.983,0
1573245576.327,-0.144,0.014,0.983,0
1573245576.346,-0.146,0.013,0.981,0
1573245576.366,-0.146,0.013,0.980,0
1573245576.386,-0.147,0.012,0.981,0
1573245576.405,-0.147,0.013,0.982,0
1573245576.425,-0.147,0.013,0.982,0
1573245576.445,-0.146,0.014,0.981,0
1573245576.465,-0.147,0.015,0.981,0
1573245576.484,-0.148,0.014,0.981,0
1573245576.504,-0.149,0.013,0.981,0
1573245576.524,-0.151,0.013,0.982,0
1573245576.543,-0.151,0.013,0.980,0
1573245576.563,-0.149,0.014,0.981,0
1573245576.583,-0.148,0.013,0.980,0
1573245576.602,-0.148,0.014,0.981,0
1573245576.622,-0.148,0.013,0.982,0
1573245576.642,-0.147,0.014,0.983,0
1573245576.662,-0.147,0.013,0.983,0
1573245576.681,-0.147,0.012,0.980,0
1573245576.701,-0.149,0.013,0.978,0
1573245576.721,-0.148,0.010,0.980,0
1573245576.740,-0.146,0.012,0.982,0
1573245576.760,-0.146,0.012,0.980,0
1573245576.780,-0.147,0.012,0.981,0
1573245576.800,-0.151,0.009,0.979,0
1573245576.819,-0.152,0.012,0.982,0
1573245576.839,-0.150,0.010,0.976,0
1573245576.859,-0.148,0.009,0.982,0
1573245576.878,-0.145,0.013,0.985,0
1573245576.898,-0.144,0.018,0.980,0
1573245576.918,-0.143,0.018,0.981,0
1573245576.937,-0.145,0.016,0.983,0
1573245576.957,-0.148,0.015,0.982,0
1573245576.977,-0.152,0.013,0.980,0
1573245576.997,-0.153,0.012,0.980,0
1573245577.016,-0.153,0.013,0.981,0
1573245577.036,-0.149,0.015,0.982,0
1573245577.056,-0.147,0.014,0.983,0
1573245577.075,-0.147,0.016,0.982,0
1573245577.095,-0.148,0.014,0.979,0
1573245577.115,-0.148,0.011,0.980,0
1573245577.135,-0.149,0.009,0.980,0
1573245577.154,-0.149,0.010,0.979,0
1573245577.174,-0.146,0.010,0.980,0
1573245577.194,-0.143,0.012,0.983,0
1573245577.213,-0.140,0.013,0.983,0
1573245577.233,-0.139,0.013,0.983,0
1573245577.253,-0.140,0.013,0.981,0
1573245577.273,-0.142,0.013,0.983,0
1573245577.292,-0.144,0.011,0.980,0
1573245577.312,-0.146,0.012,0.980,0
1573245577.332,-0.144,0.012,0.982,0
1573245577.351,-0.143,0.014,0.983,0
1573245577.371,-0.144,0.014,0.983,0
1573245577.391,-0.144,0.014,0.981,0
1573245577.410,-0.145,0.014,0.979,0
1573245577.430,-0.147,0.013,0.982,0
1573245577.450,-0.148,0.013,0.981,0
1573245577.470,-0.148,0.013,0.981,0
1573245577.489,-0.145,0.014,0.981,0
1573245577.509,-0.145,0.016,0.981,0
1573245577.529,-0.144,0.016,0.983,0
1573245577.548,-0.143,0.015,0.983,0
1573245577.568,-0.144,0.016,0.984,0
1573245577.588,-0.144,0.014,0.981,0
1573245577.608,-0.146,0.015,0.981,0
1573245577.627,-0.144,0.013,0.981,0
1573245577.647,-0.142,0.013,0.981,0
1573245577.667,-0.142,0.014,0.982,0
1573245577.686,-0.142,0.015,0.982,0
1573245577.706,-0.146,0.014,0.985,0
1573245577.726,-0.149,0.013,0.979,0
1573245577.745,-0.148,0.015,0.981,0
1573245577.765,-0.144,0.011,0.979,0
1573245577.785,-0.145,0.011,0.984,0
1573245577.805,-0.144,0.015,0.983,0
1573245577.824,-0.141,0.017,0.980,0
1573245577.844,-0.142,0.016,0.979,0
1573245577.864,-0.143,0.015,0.980,0
1573245577.883,-0.147,0.014,0.983,0
1573245577.903,-0.149,0.014,0.983,0
1573245577.923,-0.150,0.014,0.983,0
1573245577.943,-0.148,0.016,0.984,0
1573245577.962,-0.144,0.015,0.985,0
1573245577.982,-0.149,0.015,0.982,0
1573245578.002,-0.148,0.015,0.979,0
1573245578.021,-0.150,0.013,0.978,0
1573245578.041,-0.150,0.011,0.980,0
1573245578.061,-0.148,0.014,0.981,0
1573245578.081,-0.146,0.015,0.983,0
1573245578.100,-0.143,0.016,0.984,0
1573245578.120,-0.140,0.015,0.984,0
1573245578.140,-0.139,0.015,0.983,0
1573245578.159,-0.141,0.012,0.981,0
1573245578.179,-0.142,0.012,0.981,0
1573245578.199,-0.142,0.013,0.982,0
1573245578.218,-0.143,0.012,0.982,0
1573245578.238,-0.144,0.012,0.983,0
1573245578.258,-0.144,0.014,0.983,0
1573245578.278,-0.145,0.015,0.984,0
1573245578.297,-0.148,0.013,0.982,0
1573245578.317,-0.151,0.014,0.981,0
1573245578.337,-0.151,0.011,0.981,0
1573245578.356,-0.151,0.011,0.979,0
1573245578.376,-0.149,0.012,0.979,0
1573245578.396,-0.147,0.012,0.981,0
1573245578.416,-0.147,0.012,0.982,0
1573245578.435,-0.145,0.013,0.982,0
1573245578.455,-0.147,0.012,0.982,0
1573245578.475,-0.146,0.012,0.984,0
1573245578.494,-0.146,0.011,0.983,0
1573245578.514,-0.146,0.010,0.980,0
1573245578.534,-0.146,0.009,0.979,0
1573245578.553,-0.144,0.011,0.981,0
1573245578.573,-0.144,0.011,0.982,0
1573245578.593,-0.142,0.012,0.981,0
1573245578.613,-0.145,0.011,0.983,0
1573245578.632,-0.148,0.009,0.982,0
1573245578.652,-0.151,0.011,0.983,0
1573245578.672,-0.148,0.009,0.977,0
1573245578.691,-0.145,0.008,0.982,0
1573245578.711,-0.142,0.011,0.986,0
1573245578.731,-0.141,0.015,0.981,0
1573245578.751,-0.139,0.015,0.982,0
1573245578.770,-0.140,0.014,0.982,0
1573245578.790,-0.143,0.012,0.981,0
1573245578.810,-0.148,0.009,0.980,0
1573245578.829,-0.151,0.009,0.979,0
1573245578.849,-0.150,0.010,0.981,0
1573245578.869,-0.146,0.011,0.985,0
1573245578.889,-0.147,0.011,0.984,0
1573245578.908,-0.145,0.013,0.980,0
1573245578.928,-0.147,0.009,0.977,0
1573245578.948,-0.148,0.008,0.978,0
1573245578.967,-0.149,0.008,0.979,0
1573245578.987,-0.149,0.009,0.980,0
1573245579.007,-0.146,0.010,0.981,0
1573245579.026,-0.144,0.010,0.984,0
1573245579.046,-0.143,0.012,0.983,0
1573245579.066,-0.143,0.011,0.982,0
1573245579.086,-0.143,0.011,0.982,0
1573245579.105,-0.144,0.010,0.981,0
1573245579.125,-0.146,0.010,0.982,0
1573245579.145,-0.145,0.012,0.983,0
1573245579.164,-0.145,0.011,0.982,0
1573245579.184,-0.145,0.014,0.983,0
1573245579.204,-0.145,0.012,0.983,0
1573245579.224,-0.146,0.013,0.981,0
1573245579.243,-0.147,0.010,0.981,0
1573245579.263,-0.148,0.010,0.981,0
1573245579.283,-0.148,0.010,0.980,0
1573245579.302,-0.147,0.010,0.981,0
1573245579.322,-0.147,0.011,0.981,0
1573245579.342,-0.146,0.011,0.982,0
1573245579.361,-0.145,0.012,0.982,0
1573245579.381,-0.145,0.011,0.983,0
1573245579.401,-0.146,0.010,0.983,0
1573245579.421,-0.146,0.010,0.981,0
1573245579.440,-0.146,0.010,0.979,0
1573245579.460,-0.145,0.009,0.979,0
1573245579.480,-0.144,0.010,0.982,0
1573245579.499,-0.142,0.011,0.982,0
1573245579.519,-0.144,0.011,0.981,0
1573245579.539,-0.147,0.008,0.983,0
1573245579.559,-0.150,0.008,0.981,0
1573245579.578,-0.148,0.008,0.977,0
1573245579.598,-0.145,0.006,0.980,0
1573245579.618,-0.143,0.008,0.985,0
1573245579.637,-0.141,0.015,0.983,0
1573245579.657,-0.138,0.014,0.981,0
1573245579.677,-0.139,0.013,0.983,0
1573245579.697,-0.143,0.012,0.981,0
1573245579.716,-0.148,0.011,0.980,0
1573245579.736,-0.151,0.009,0.981,0
1573245579.756,-0.152,0.009,0.980,0
1573245579.775,-0.149,0.012,0.983,0
1573245579.795,-0.144,0.013,0.987,0
1573245579.815,-0.148,0.013,0.984,0
1573245579.834,-0.145,0.014,0.979,0
1573245579.854,-0.147,0.010,0.979,0
1573245579.874,-0.148,0.009,0.980,0
1573245579.894,-0.147,0.009,0.980,0
1573245579.913,-0.145,0.009,0.980,0
1573245579.933,-0.143,0.010,0.982,0
1573245579.953,-0.141,0.011,0.983,0
1573245579.972,-0.140,0.009,0.984,0
1573245579.992,-0.140,0.011,0.983,0
1573245580.012,-0.141,0.010,0.981,0
1573245580.032,-0.143,0.010,0.980,0
1573245580.051,-0.144,0.010,0.980,0
1573245580.071,-0.144,0.011,0.982,0
1573245580.091,-0.144,0.012,0.983,0
1573245580.110,-0.144,0.013,0.982,0
1573245580.130,-0.144,0.014,0.984,0
1573245580.150,-0.144,0.015,0.982,0
1573245580.169,-0.146,0.013,0.982,0
1573245580.189,-0.147,0.013,0.981,0
1573245580.209,-0.146,0.013,0.982,0
1573245580.229,-0.146,0.014,0.981,0
1573245580.248,-0.143,0.014,0.982,0
1573245580.268,-0.143,0.016,0.982,0
1573245580.288,-0.141,0.016,0.983,0
1573245580.307,-0.142,0.016,0.984,0
1573245580.327,-0.142,0.014,0.984,0
1573245580.347,-0.144,0.013,0.983,0
1573245580.367,-0.144,0.013,0.981,0
1573245580.386,-0.141,0.013,0.982,0
1573245580.406,-0.140,0.013,0.982,0
1573245580.426,-0.138,0.013,0.982,0
1573245580.445,-0.140,0.013,0.980,0
1573245580.465,-0.143,0.013,0.981,0
1573245580.485,-0.149,0.011,0.982,0
1573245580.504,-0.144,0.011,0.978,0
1573245580.524,-0.144,0.010,0.983,0
1573245580.544,-0.143,0.012,0.987,0
1573245580.564,-0.142,0.016,0.980,0
1573245580.583,-0.140,0.016,0.980,0
1573245580.603,-0.141,0.017,0.981,0
1573245580.623,-0.143,0.016,0.981,0
1573245580.642,-0.149,0.015,0.984,0
1573245580.662,-0.151,0.015,0.983,0
1573245580.682,-0.149,0.017,0.984,0
1573245580.702,-0.147,0.019,0.985,0
1573245580.721,-0.150,0.016,0.981,0
1573245580.741,-0.147,0.016,0.979,0
1573245580.761,-0.148,0.014,0.979,0
1573245580.780,-0.149,0.013,0.981,0
1573245580.800,-0.146,0.013,0.981,0
1573245580.820,-0.145,0.013,0.981,0
1573245580.840,-0.142,0.014,0.983,0
1573245580.859,-0.140,0.015,0.984,0
1573245580.879,-0.138,0.014,0.983,0
1573245580.899,-0.138,0.013,0.982,0
1573245580.918,-0.141,0.012,0.981,0
1573245580.938,-0.142,0.010,0.981,0
1573245580.958,-0.144,0.012,0.981,0
1573245580.977,-0.144,0.014,0.982,0
1573245580.997,-0.146,0.014,0.983,0
1573245581.017,-0.146,0.016,0.983,0
1573245581.037,-0.148,0.015,0.983,0
1573245581.056,-0.149,0.015,0.982,0
1573245581.076,-0.151,0.013,0.981,0
1573245581.096,-0.149,0.012,0.980,0
1573245581.115,-0.149,0.011,0.980,0
1573245581.135,-0.147,0.012,0.983,0
1573245581.155,-0.144,0.013,0.981,0
1573245581.175,-0.143,0.013,0.980,0
1573245581.194,-0.143,0.013,0.983,0
1573245581.214,-0.144,0.012,0.984,0
1573245581.234,-0.145,0.010,0.982,0
1573245581.253,-0.143,0.011,0.980,0
1573245581.273,-0.143,0.011,0.980,0
1573245581.293,-0.142,0.012,0.980,0
1573245581.312,-0.142,0.012,0.982,0
1573245581.332,-0.141,0.014,0.981,0
1573245581.352,-0.144,0.014,0.981,0
1573245581.372,-0.146,0.011,0.984,0
1573245581.391,-0.151,0.012,0.984,0
1573245581.411,-0.148,0.011,0.976,0
1573245581.431,-0.145,0.010,0.981,0
1573245581.450,-0.143,0.011,0.986,0
1573245581.470,-0.141,0.016,0.983,0
1573245581.490,-0.140,0.017,0.981,0
1573245581.510,-0.140,0.015,0.983,0
1573245581.529,-0.144,0.013,0.981,0
1573245581.549,-0.147,0.010,0.980,0
1573245581.569,-0.151,0.010,0.979,0
1573245581.588,-0.151,0.010,0.981,0
1573245581.608,-0.148,0.012,0.984,0
1573245581.628,-0.147,0.012,0.983,0
1573245581.648,-0.146,0.014,0.983,0
1573245581.667,-0.146,0.012,0.980,0
1573245581.687,-0.148,0.009,0.979,0
1573245581.707,-0.148,0.009,0.979,0
1573245581.726,-0.148,0.009,0.979,0
1573245581.746,-0.147,0.010,0.980,0
1573245581.766,-0.145,0.009,0.982,0
1573245581.785,-0.144,0.011,0.984,0
1573245581.805,-0.142,0.011,0.983,0
1573245581.825,-0.142,0.010,0.981,0
1573245581.845,-0.143,0.009,0.980,0
1573245581.864,-0.144,0.008,0.980,0
1573245581.884,-0.145,0.010,0.982,0
1573245581.904,-0.145,0.012,0.983,0
1573245581.923,-0.144,0.013,0.984,0
1573245581.943,-0.144,0.013,0.983,0
1573245581.963,-0.146,0.013,0.982,0
1573245581.983,-0.146,0.012,0.981,0
1573245582.002,-0.147,0.010,0.981,0
1573245582.022,-0.147,0.011,0.981,0
1573245582.042,-0.146,0.012,0.981,0
1573245582.061,-0.144,0.011,0.983,0
1573245582.081,-0.144,0.013,0.980,0
1573245582.101,-0.143,0.012,0.981,0
1573245582.120,-0.146,0.012,0.983,0
1573245582.140,-0.144,0.011,0.984,0
1573245582.160,-0.146,0.011,0.981,0
1573245582.180,-0.145,0.010,0.979,0
1573245582.199,-0.145,0.011,0.979,0
1573245582.219,-0.145,0.010,0.982,0
1573245582.239,-0.143,0.011,0.982,0
1573245582.258,-0.144,0.010,0.981,0
1573245582.278,-0.147,0.008,0.982,0
1573245582.298,-0.152,0.009,0.982,0
1573245582.318,-0.148,0.009,0.978,0
1573245582.337,-0.145,0.007,0.980,0
1573245582.357,-0.143,0.010,0.986,0
1573245582.377,-0.141,0.014,0.982,0
1573245582.396,-0.139,0.014,0.981,0
1573245582.416,-0.139,0.012,0.983,0
1573245582.436,-0.142,0.011,0.982,0
1573245582.456,-0.147,0.010,0.979,0
1573245582.475,-0.150,0.010,0.980,0
1573245582.495,-0.150,0.009,0.982,0
1573245582.515,-0.146,0.012,0.983,0
1573245582.534,-0.143,0.011,0.985,0
1573245582.554,-0.146,0.013,0.983,0
1573245582.574,-0.144,0.012,0.979,0
1573245582.593,-0.147,0.008,0.979,0
1573245582.613,-0.147,0.008,0.979,0
1573245582.633,-0.147,0.009,0.979,0
1573245582.653,-0.145,0.009,0.982,0
1573245582.672,-0.142,0.010,0.983,0
1573245582.692,-0.139,0.012,0.984,0
1573245582.712,-0.138,0.012,0.983,0
1573245582.731,-0.139,0.010,0.982,0
1573245582.751,-0.139,0.011,0.983,0
1573245582.771,-0.140,0.010,0.981,0
1573245582.791,-0.141,0.011,0.983,0
1573245582.810,-0.141,0.012,0.983,0
1573245582.830,-0.142,0.011,0.982,0
1573245582.850,-0.142,0.012,0.982,0
1573245582.869,-0.142,0.012,0.981,0
1573245582.889,-0.144,0.010,0.982,0
1573245582.909,-0.145,0.010,0.981,0
1573245582.928,-0.145,0.010,0.980,0
1573245582.948,-0.144,0.010,0.980,0
1573245582.968,-0.144,0.011,0.982,0
1573245582.988,-0.143,0.011,0.981,0
1573245583.007,-0.142,0.013,0.982,0
1573245583.027,-0.141,0.013,0.984,0
1573245583.047,-0.142,0.013,0.982,0
1573245583.066,-0.143,0.012,0.982,0
