timestamps,X,Y,Z,Marker0
1563995978.312,0.052,0.053,0.987,0
1563995978.332,0.054,0.055,0.981,0
1563995978.351,0.055,0.054,0.988,0
1563995978.371,0.055,0.055,0.989,0
1563995978.391,0.059,0.059,0.985,0
1563995978.411,0.060,0.059,0.982,0
1563995978.430,0.055,0.056,0.980,0
1563995978.450,0.052,0.056,0.980,0
1563995978.470,0.051,0.054,0.985,0
1563995978.489,0.054,0.058,0.988,0
1563995978.509,0.054,0.059,0.988,0
1563995978.529,0.056,0.061,0.987,0
1563995978.549,0.055,0.062,0.987,0
1563995978.568,0.054,0.061,0.987,0
1563995978.588,0.053,0.061,0.981,0
1563995978.608,0.051,0.059,0.984,0
1563995978.627,0.050,0.061,0.986,0
1563995978.647,0.053,0.062,0.989,0
1563995978.667,0.055,0.062,0.990,0
1563995978.686,0.055,0.062,0.986,0
1563995978.706,0.055,0.063,0.984,0
1563995978.726,0.054,0.063,0.983,0
1563995978.746,0.056,0.064,0.984,0
1563995978.765,0.055,0.064,0.985,0
1563995978.785,0.055,0.064,0.986,0
1563995978.805,0.055,0.064,0.986,0
1563995978.824,0.055,0.063,0.987,0
1563995978.844,0.054,0.063,0.986,0
1563995978.864,0.053,0.065,0.986,0
1563995978.884,0.055,0.064,0.985,0
1563995978.903,0.054,0.064,0.986,0
1563995978.923,0.054,0.064,0.986,0
1563995978.943,0.054,0.064,0.986,0
1563995978.962,0.054,0.064,0.985,0
1563995978.982,0.055,0.065,0.984,0
1563995979.002,0.055,0.065,0.985,0
1563995979.021,0.055,0.065,0.986,0
1563995979.041,0.055,0.064,0.988,0
1563995979.061,0.055,0.064,0.988,0
1563995979.081,0.055,0.064,0.985,0
1563995979.100,0.053,0.062,0.988,0
1563995979.120,0.052,0.062,0.984,0
1563995979.140,0.053,0.060,0.986,0
1563995979.159,0.055,0.063,0.980,0
1563995979.179,0.056,0.063,0.987,0
1563995979.199,0.059,0.065,0.989,0
1563995979.219,0.060,0.067,0.987,0
1563995979.238,0.061,0.065,0.984,0
1563995979.258,0.055,0.061,0.981,0
1563995979.278,0.051,0.058,0.982,0
1563995979.297,0.052,0.059,0.985,0
1563995979.317,0.055,0.062,0.986,0
1563995979.337,0.056,0.064,0.985,0
1563995979.356,0.059,0.066,0.986,0
1563995979.376,0.057,0.065,0.991,0
1563995979.396,0.055,0.062,0.989,0
1563995979.416,0.052,0.061,0.981,0
1563995979.435,0.052,0.061,0.983,0
1563995979.455,0.051,0.061,0.985,0
1563995979.475,0.053,0.061,0.990,0
1563995979.494,0.057,0.062,0.988,0
1563995979.514,0.057,0.063,0.986,0
1563995979.534,0.056,0.063,0.983,0
1563995979.554,0.056,0.063,0.982,0
1563995979.573,0.057,0.063,0.984,0
1563995979.593,0.058,0.065,0.986,0
1563995979.613,0.058,0.065,0.987,0
1563995979.632,0.057,0.065,0.987,0
1563995979.652,0.056,0.064,0.987,0
1563995979.672,0.054,0.063,0.986,0
1563995979.691,0.054,0.063,0.986,0
1563995979.711,0.054,0.063,0.986,0
1563995979.731,0.055,0.064,0.986,0
1563995979.751,0.056,0.064,0.985,0
1563995979.770,0.057,0.065,0.985,0
1563995979.790,0.057,0.063,0.986,0
1563995979.810,0.055,0.062,0.987,0
1563995979.829,0.054,0.060,0.986,0
1563995979.849,0.055,0.060,0.987,0
1563995979.869,0.053,0.059,0.986,0
1563995979.889,0.053,0.060,0.984,0
1563995979.908,0.054,0.059,0.986,0
1563995979.928,0.056,0.059,0.986,0
1563995979.948,0.055,0.059,0.987,0
1563995979.967,0.055,0.059,0.985,0
1563995979.987,0.055,0.058,0.986,0
1563995980.007,0.054,0.055,0.986,0
1563995980.026,0.054,0.055,0.985,0
1563995980.046,0.054,0.055,0.981,0
1563995980.066,0.056,0.058,0.985,0
1563995980.086,0.057,0.058,0.989,0
1563995980.105,0.061,0.061,0.988,0
1563995980.125,0.062,0.061,0.988,0
1563995980.145,0.059,0.059,0.984,0
1563995980.164,0.052,0.054,0.981,0
1563995980.184,0.051,0.054,0.983,0
1563995980.204,0.053,0.056,0.987,0
1563995980.224,0.056,0.058,0.987,0
1563995980.243,0.059,0.061,0.985,0
1563995980.263,0.060,0.062,0.988,0
1563995980.283,0.054,0.060,0.988,0
1563995980.302,0.053,0.058,0.986,0
1563995980.322,0.051,0.058,0.983,0
1563995980.342,0.049,0.056,0.986,0
1563995980.362,0.050,0.056,0.989,0
1563995980.381,0.051,0.056,0.989,0
1563995980.401,0.053,0.057,0.987,0
1563995980.421,0.054,0.058,0.984,0
1563995980.440,0.054,0.058,0.984,0
1563995980.460,0.056,0.058,0.984,0
1563995980.480,0.056,0.059,0.985,0
1563995980.499,0.057,0.059,0.986,0
1563995980.519,0.055,0.058,0.987,0
1563995980.539,0.055,0.057,0.986,0
1563995980.559,0.054,0.056,0.986,0
1563995980.578,0.052,0.055,0.986,0
1563995980.598,0.054,0.055,0.986,0
1563995980.618,0.055,0.056,0.986,0
1563995980.637,0.057,0.057,0.984,0
1563995980.657,0.057,0.057,0.984,0
1563995980.677,0.055,0.056,0.985,0
1563995980.697,0.055,0.056,0.986,0
1563995980.716,0.055,0.054,0.987,0
1563995980.736,0.054,0.054,0.986,0
1563995980.756,0.054,0.055,0.985,0
1563995980.775,0.054,0.055,0.985,0
1563995980.795,0.054,0.055,0.986,0
1563995980.815,0.055,0.056,0.987,0
1563995980.834,0.054,0.056,0.987,0
1563995980.854,0.053,0.055,0.987,0
1563995980.874,0.054,0.055,0.986,0
1563995980.894,0.053,0.054,0.986,0
1563995980.913,0.052,0.052,0.987,0
1563995980.933,0.052,0.052,0.985,0
1563995980.953,0.054,0.052,0.983,0
1563995980.972,0.055,0.055,0.984,0
1563995980.992,0.056,0.057,0.989,0
1563995981.012,0.059,0.058,0.987,0
1563995981.032,0.060,0.058,0.988,0
1563995981.051,0.057,0.054,0.986,0
1563995981.071,0.051,0.051,0.980,0
1563995981.091,0.050,0.049,0.984,0
1563995981.110,0.052,0.052,0.986,0
1563995981.130,0.054,0.054,0.987,0
1563995981.150,0.057,0.057,0.986,0
1563995981.169,0.059,0.058,0.988,0
1563995981.189,0.053,0.054,0.988,0
1563995981.209,0.050,0.052,0.986,0
1563995981.229,0.048,0.051,0.982,0
1563995981.248,0.047,0.050,0.985,0
1563995981.268,0.049,0.051,0.987,0
1563995981.288,0.052,0.053,0.989,0
1563995981.307,0.054,0.055,0.987,0
1563995981.327,0.055,0.053,0.984,0
1563995981.347,0.055,0.054,0.984,0
1563995981.367,0.055,0.053,0.985,0
1563995981.386,0.055,0.054,0.985,0
1563995981.406,0.055,0.053,0.987,0
1563995981.426,0.054,0.052,0.986,0
1563995981.445,0.054,0.051,0.987,0
1563995981.465,0.054,0.050,0.986,0
1563995981.485,0.052,0.050,0.987,0
1563995981.504,0.054,0.050,0.986,0
1563995981.524,0.055,0.050,0.987,0
1563995981.544,0.056,0.050,0.984,0
1563995981.564,0.056,0.051,0.985,0
1563995981.583,0.054,0.050,0.985,0
1563995981.603,0.054,0.048,0.984,0
1563995981.623,0.054,0.047,0.985,0
1563995981.642,0.054,0.048,0.985,0
1563995981.662,0.055,0.049,0.985,0
1563995981.682,0.055,0.049,0.987,0
1563995981.702,0.055,0.050,0.985,0
1563995981.721,0.054,0.052,0.986,0
1563995981.741,0.055,0.052,0.986,0
1563995981.761,0.055,0.052,0.986,0
1563995981.780,0.055,0.054,0.988,0
1563995981.800,0.055,0.055,0.985,0
1563995981.820,0.053,0.054,0.985,0
1563995981.839,0.052,0.054,0.985,0
1563995981.859,0.053,0.052,0.988,0
1563995981.879,0.053,0.051,0.983,0
1563995981.899,0.056,0.053,0.984,0
1563995981.918,0.057,0.055,0.990,0
1563995981.938,0.060,0.058,0.989,0
1563995981.958,0.061,0.058,0.985,0
1563995981.977,0.057,0.056,0.982,0
1563995981.997,0.051,0.051,0.982,0
1563995982.017,0.050,0.052,0.984,0
1563995982.037,0.053,0.054,0.986,0
1563995982.056,0.055,0.056,0.988,0
1563995982.076,0.057,0.059,0.987,0
1563995982.096,0.054,0.055,0.990,0
1563995982.115,0.053,0.054,0.988,0
1563995982.135,0.050,0.054,0.983,0
1563995982.155,0.050,0.052,0.983,0
1563995982.174,0.050,0.052,0.985,0
1563995982.194,0.051,0.054,0.987,0
1563995982.214,0.054,0.056,0.989,0
1563995982.234,0.053,0.055,0.987,0
1563995982.253,0.053,0.055,0.984,0
1563995982.273,0.053,0.054,0.986,0
1563995982.293,0.054,0.055,0.986,0
1563995982.312,0.054,0.055,0.986,0
1563995982.332,0.055,0.055,0.986,0
1563995982.352,0.054,0.056,0.986,0
1563995982.372,0.054,0.054,0.986,0
1563995982.391,0.053,0.054,0.987,0
1563995982.411,0.053,0.054,0.986,0
1563995982.431,0.055,0.054,0.986,0
1563995982.450,0.055,0.054,0.986,0
1563995982.470,0.055,0.055,0.985,0
1563995982.490,0.054,0.054,0.985,0
1563995982.510,0.054,0.053,0.985,0
1563995982.529,0.054,0.054,0.984,0
1563995982.549,0.054,0.053,0.985,0
1563995982.569,0.053,0.054,0.985,0
1563995982.588,0.053,0.055,0.986,0
1563995982.608,0.054,0.055,0.988,0
1563995982.628,0.053,0.057,0.987,0
1563995982.647,0.053,0.057,0.986,0
1563995982.667,0.050,0.056,0.985,0
1563995982.687,0.050,0.056,0.987,0
1563995982.707,0.051,0.053,0.990,0
1563995982.726,0.051,0.054,0.983,0
1563995982.746,0.054,0.056,0.988,0
1563995982.766,0.055,0.058,0.991,0
1563995982.785,0.059,0.060,0.989,0
1563995982.805,0.059,0.058,0.983,0
1563995982.825,0.054,0.054,0.981,0
1563995982.845,0.050,0.052,0.980,0
1563995982.864,0.050,0.053,0.984,0
1563995982.884,0.055,0.055,0.988,0
1563995982.904,0.055,0.056,0.990,0
1563995982.923,0.056,0.057,0.987,0
1563995982.943,0.053,0.055,0.987,0
1563995982.963,0.052,0.053,0.986,0
1563995982.982,0.052,0.054,0.982,0
1563995983.002,0.051,0.053,0.986,0
1563995983.022,0.052,0.054,0.987,0
1563995983.042,0.053,0.055,0.986,0
1563995983.061,0.054,0.055,0.987,0
1563995983.081,0.053,0.055,0.985,0
1563995983.101,0.052,0.055,0.984,0
1563995983.120,0.052,0.055,0.985,0
1563995983.140,0.054,0.057,0.986,0
1563995983.160,0.054,0.057,0.985,0
1563995983.180,0.055,0.058,0.986,0
1563995983.199,0.054,0.058,0.986,0
1563995983.219,0.054,0.057,0.987,0
1563995983.239,0.054,0.058,0.986,0
1563995983.258,0.053,0.057,0.987,0
1563995983.278,0.053,0.058,0.986,0
1563995983.298,0.054,0.058,0.986,0
1563995983.317,0.055,0.059,0.986,0
1563995983.337,0.056,0.060,0.985,0
1563995983.357,0.057,0.060,0.985,0
1563995983.377,0.056,0.059,0.984,0
1563995983.396,0.057,0.060,0.984,0
1563995983.416,0.057,0.059,0.985,0
1563995983.436,0.056,0.060,0.986,0
1563995983.455,0.056,0.058,0.987,0
1563995983.475,0.054,0.059,0.988,0
1563995983.495,0.056,0.058,0.984,0
1563995983.515,0.055,0.059,0.986,0
1563995983.534,0.055,0.058,0.985,0
1563995983.554,0.056,0.056,0.988,0
1563995983.574,0.058,0.059,0.981,0
1563995983.593,0.058,0.059,0.988,0
1563995983.613,0.059,0.059,0.989,0
1563995983.633,0.062,0.062,0.988,0
1563995983.652,0.061,0.060,0.984,0
1563995983.672,0.055,0.057,0.979,0
1563995983.692,0.053,0.055,0.982,0
1563995983.712,0.054,0.057,0.986,0
1563995983.731,0.057,0.060,0.987,0
1563995983.751,0.058,0.061,0.988,0
1563995983.771,0.059,0.062,0.986,0
1563995983.790,0.055,0.060,0.990,0
1563995983.810,0.053,0.056,0.988,0
1563995983.830,0.052,0.056,0.982,0
1563995983.850,0.051,0.056,0.984,0
1563995983.869,0.051,0.058,0.985,0
1563995983.889,0.054,0.060,0.988,0
1563995983.909,0.057,0.060,0.989,0
1563995983.928,0.056,0.059,0.985,0
1563995983.948,0.055,0.058,0.984,0
1563995983.968,0.055,0.058,0.984,0
1563995983.987,0.056,0.059,0.985,0
1563995984.007,0.058,0.060,0.986,0
1563995984.027,0.058,0.061,0.985,0
1563995984.047,0.057,0.059,0.986,0
1563995984.066,0.056,0.059,0.987,0
1563995984.086,0.055,0.059,0.987,0
1563995984.106,0.056,0.060,0.986,0
1563995984.125,0.057,0.060,0.986,0
1563995984.145,0.057,0.062,0.985,0
1563995984.165,0.058,0.061,0.983,0
1563995984.185,0.058,0.060,0.984,0
1563995984.204,0.058,0.060,0.986,0
1563995984.224,0.056,0.060,0.986,0
1563995984.244,0.055,0.060,0.986,0
1563995984.263,0.055,0.059,0.986,0
1563995984.283,0.055,0.058,0.984,0
1563995984.303,0.056,0.060,0.985,0
1563995984.323,0.057,0.060,0.985,0
1563995984.342,0.057,0.060,0.985,0
1563995984.362,0.057,0.060,0.986,0
1563995984.382,0.057,0.059,0.988,0
1563995984.401,0.057,0.060,0.987,0
1563995984.421,0.057,0.060,0.985,0
1563995984.441,0.055,0.058,0.988,0
1563995984.460,0.054,0.056,0.984,0
1563995984.480,0.055,0.055,0.986,0
1563995984.500,0.056,0.058,0.981,0
1563995984.520,0.059,0.060,0.989,0
1563995984.539,0.062,0.063,0.988,0
1563995984.559,0.066,0.063,0.989,0
1563995984.579,0.062,0.060,0.984,0
1563995984.598,0.054,0.057,0.977,0
1563995984.618,0.053,0.054,0.983,0
1563995984.638,0.055,0.056,0.987,0
1563995984.658,0.058,0.060,0.987,0
1563995984.677,0.060,0.062,0.987,0
1563995984.697,0.060,0.064,0.986,0
1563995984.717,0.058,0.061,0.990,0
1563995984.736,0.055,0.059,0.988,0
1563995984.756,0.052,0.058,0.982,0
1563995984.776,0.052,0.058,0.981,0
1563995984.795,0.053,0.058,0.986,0
1563995984.815,0.055,0.060,0.990,0
1563995984.835,0.056,0.060,0.989,0
1563995984.855,0.056,0.060,0.985,0
1563995984.874,0.056,0.058,0.984,0
1563995984.894,0.056,0.059,0.984,0
1563995984.914,0.058,0.060,0.983,0
1563995984.933,0.060,0.062,0.984,0
1563995984.953,0.060,0.061,0.985,0
1563995984.973,0.059,0.060,0.987,0
1563995984.993,0.057,0.060,0.987,0
1563995985.012,0.057,0.059,0.986,0
1563995985.032,0.056,0.059,0.986,0
1563995985.052,0.058,0.060,0.986,0
1563995985.071,0.059,0.060,0.985,0
1563995985.091,0.059,0.061,0.984,0
1563995985.111,0.059,0.060,0.984,0
1563995985.130,0.059,0.060,0.985,0
1563995985.150,0.059,0.059,0.986,0
1563995985.170,0.057,0.059,0.987,0
1563995985.190,0.057,0.059,0.986,0
1563995985.209,0.056,0.060,0.985,0
1563995985.229,0.057,0.060,0.985,0
1563995985.249,0.057,0.060,0.985,0
1563995985.268,0.057,0.060,0.986,0
1563995985.288,0.057,0.060,0.987,0
1563995985.308,0.057,0.060,0.985,0
1563995985.328,0.058,0.060,0.984,0
1563995985.347,0.057,0.060,0.985,0
1563995985.367,0.058,0.060,0.987,0
1563995985.387,0.058,0.060,0.988,0
1563995985.406,0.057,0.059,0.984,0
1563995985.426,0.056,0.058,0.986,0
1563995985.446,0.055,0.058,0.984,0
1563995985.465,0.056,0.056,0.985,0
1563995985.485,0.057,0.059,0.982,0
1563995985.505,0.059,0.060,0.989,0
1563995985.525,0.063,0.063,0.988,0
1563995985.544,0.066,0.064,0.987,0
1563995985.564,0.064,0.062,0.986,0
1563995985.584,0.057,0.056,0.980,0
1563995985.603,0.053,0.055,0.982,0
1563995985.623,0.055,0.057,0.985,0
1563995985.643,0.058,0.059,0.986,0
1563995985.663,0.060,0.063,0.987,0
1563995985.682,0.062,0.064,0.987,0
1563995985.702,0.059,0.063,0.990,0
1563995985.722,0.054,0.058,0.987,0
1563995985.741,0.051,0.057,0.983,0
1563995985.761,0.051,0.056,0.981,0
1563995985.781,0.052,0.057,0.984,0
1563995985.800,0.054,0.059,0.990,0
1563995985.820,0.056,0.060,0.991,0
1563995985.840,0.057,0.060,0.986,0
1563995985.860,0.056,0.058,0.983,0
1563995985.879,0.056,0.058,0.983,0
1563995985.899,0.059,0.060,0.983,0
1563995985.919,0.060,0.061,0.984,0
1563995985.938,0.061,0.062,0.986,0
1563995985.958,0.060,0.062,0.986,0
1563995985.978,0.057,0.059,0.987,0
1563995985.998,0.056,0.058,0.988,0
1563995986.017,0.056,0.058,0.986,0
1563995986.037,0.058,0.061,0.986,0
1563995986.057,0.060,0.061,0.985,0
1563995986.076,0.060,0.062,0.984,0
1563995986.096,0.060,0.061,0.985,0
1563995986.116,0.058,0.061,0.985,0
1563995986.136,0.058,0.060,0.985,0
1563995986.155,0.057,0.059,0.987,0
1563995986.175,0.056,0.058,0.987,0
1563995986.195,0.057,0.059,0.984,0
1563995986.214,0.057,0.060,0.984,0
1563995986.234,0.059,0.060,0.985,0
1563995986.254,0.058,0.059,0.985,0
1563995986.273,0.057,0.059,0.987,0
1563995986.293,0.056,0.059,0.986,0
1563995986.313,0.055,0.057,0.985,0
1563995986.333,0.055,0.058,0.984,0
1563995986.352,0.059,0.059,0.985,0
1563995986.372,0.059,0.060,0.987,0
1563995986.392,0.059,0.060,0.988,0
1563995986.411,0.060,0.060,0.986,0
1563995986.431,0.057,0.059,0.984,0
1563995986.451,0.056,0.057,0.987,0
1563995986.471,0.056,0.056,0.984,0
1563995986.490,0.057,0.056,0.983,0
1563995986.510,0.060,0.060,0.983,0
1563995986.530,0.062,0.062,0.990,0
1563995986.549,0.064,0.065,0.988,0
1563995986.569,0.066,0.065,0.989,0
1563995986.589,0.059,0.060,0.985,0
1563995986.608,0.052,0.054,0.979,0
1563995986.628,0.051,0.054,0.981,0
1563995986.648,0.055,0.057,0.987,0
1563995986.668,0.058,0.060,0.988,0
1563995986.687,0.060,0.062,0.987,0
1563995986.707,0.060,0.062,0.986,0
1563995986.727,0.056,0.059,0.989,0
1563995986.746,0.053,0.056,0.988,0
1563995986.766,0.049,0.055,0.984,0
1563995986.786,0.050,0.056,0.984,0
1563995986.806,0.052,0.056,0.987,0
1563995986.825,0.055,0.059,0.989,0
1563995986.845,0.059,0.060,0.988,0
1563995986.865,0.058,0.059,0.985,0
1563995986.884,0.058,0.058,0.982,0
1563995986.904,0.059,0.057,0.983,0
1563995986.924,0.060,0.059,0.983,0
1563995986.943,0.061,0.060,0.985,0
1563995986.963,0.061,0.060,0.985,0
1563995986.983,0.059,0.059,0.987,0
1563995987.003,0.057,0.058,0.987,0
1563995987.022,0.057,0.058,0.985,0
1563995987.042,0.058,0.059,0.986,0
1563995987.062,0.059,0.060,0.986,0
1563995987.081,0.060,0.061,0.985,0
1563995987.101,0.058,0.060,0.985,0
1563995987.121,0.058,0.059,0.985,0
1563995987.141,0.056,0.059,0.986,0
1563995987.160,0.055,0.059,0.986,0
1563995987.180,0.055,0.057,0.985,0
1563995987.200,0.055,0.059,0.985,0
1563995987.219,0.055,0.059,0.986,0
1563995987.239,0.057,0.059,0.986,0
1563995987.259,0.055,0.059,0.986,0
1563995987.278,0.055,0.057,0.986,0
1563995987.298,0.054,0.057,0.985,0
1563995987.318,0.053,0.058,0.985,0
1563995987.338,0.055,0.058,0.985,0
1563995987.357,0.056,0.058,0.987,0
1563995987.377,0.056,0.058,0.988,0
1563995987.397,0.057,0.059,0.985,0
1563995987.416,0.054,0.057,0.982,0
1563995987.436,0.053,0.055,0.985,0
1563995987.456,0.054,0.055,0.987,0
1563995987.476,0.054,0.053,0.985,0
1563995987.495,0.057,0.057,0.984,0
1563995987.515,0.059,0.059,0.990,0
1563995987.535,0.061,0.060,0.990,0
1563995987.554,0.061,0.061,0.985,0
1563995987.574,0.058,0.057,0.980,0
1563995987.594,0.053,0.054,0.981,0
1563995987.613,0.052,0.055,0.983,0
1563995987.633,0.054,0.057,0.985,0
1563995987.653,0.056,0.060,0.990,0
1563995987.673,0.056,0.059,0.989,0
1563995987.692,0.056,0.060,0.987,0
1563995987.712,0.051,0.058,0.987,0
1563995987.732,0.051,0.056,0.984,0
1563995987.751,0.050,0.054,0.984,0
1563995987.771,0.050,0.056,0.987,0
1563995987.791,0.052,0.057,0.987,0
1563995987.811,0.054,0.058,0.989,0
1563995987.830,0.055,0.058,0.988,0
1563995987.850,0.054,0.057,0.984,0
1563995987.870,0.054,0.058,0.984,0
1563995987.889,0.055,0.057,0.985,0
1563995987.909,0.056,0.058,0.986,0
1563995987.929,0.057,0.059,0.986,0
1563995987.948,0.058,0.060,0.985,0
1563995987.968,0.057,0.059,0.987,0
1563995987.988,0.055,0.057,0.986,0
1563995988.008,0.055,0.058,0.987,0
1563995988.027,0.055,0.058,0.986,0
1563995988.047,0.056,0.059,0.985,0
1563995988.067,0.056,0.060,0.985,0
1563995988.086,0.057,0.059,0.985,0
1563995988.106,0.057,0.059,0.986,0
1563995988.126,0.057,0.059,0.985,0
1563995988.146,0.056,0.058,0.984,0
1563995988.165,0.055,0.058,0.985,0
1563995988.185,0.055,0.057,0.987,0
1563995988.205,0.054,0.058,0.986,0
1563995988.224,0.055,0.059,0.986,0
1563995988.244,0.055,0.059,0.986,0
1563995988.264,0.056,0.060,0.986,0
1563995988.284,0.055,0.060,0.985,0
1563995988.303,0.056,0.059,0.985,0
1563995988.323,0.056,0.059,0.987,0
1563995988.343,0.056,0.060,0.986,0
1563995988.362,0.054,0.060,0.985,0
1563995988.382,0.055,0.059,0.988,0
1563995988.402,0.054,0.058,0.985,0
1563995988.421,0.054,0.057,0.985,0
1563995988.441,0.057,0.060,0.981,0
1563995988.461,0.058,0.060,0.989,0
1563995988.481,0.061,0.062,0.990,0
1563995988.500,0.063,0.063,0.988,0
1563995988.520,0.060,0.060,0.983,0
1563995988.540,0.056,0.057,0.980,0
1563995988.559,0.052,0.054,0.982,0
1563995988.579,0.055,0.056,0.984,0
1563995988.599,0.057,0.059,0.986,0
1563995988.619,0.059,0.062,0.986,0
1563995988.638,0.062,0.063,0.986,0
1563995988.658,0.058,0.061,0.989,0
1563995988.678,0.054,0.058,0.987,0
1563995988.697,0.051,0.056,0.984,0
1563995988.717,0.050,0.056,0.984,0
1563995988.737,0.052,0.058,0.985,0
1563995988.756,0.055,0.060,0.987,0
1563995988.776,0.058,0.062,0.990,0
1563995988.796,0.056,0.061,0.986,0
1563995988.816,0.055,0.060,0.983,0
1563995988.835,0.056,0.058,0.983,0
1563995988.855,0.058,0.060,0.985,0
1563995988.875,0.059,0.061,0.986,0
1563995988.894,0.059,0.061,0.986,0
1563995988.914,0.058,0.061,0.986,0
1563995988.934,0.056,0.059,0.985,0
1563995988.954,0.056,0.057,0.986,0
1563995988.973,0.055,0.058,0.985,0
1563995988.993,0.057,0.058,0.986,0
1563995989.013,0.057,0.058,0.985,0
1563995989.032,0.058,0.059,0.985,0
1563995989.052,0.059,0.060,0.985,0
1563995989.072,0.058,0.059,0.985,0
1563995989.091,0.056,0.057,0.985,0
1563995989.111,0.056,0.058,0.985,0
1563995989.131,0.055,0.056,0.986,0
1563995989.151,0.055,0.057,0.987,0
1563995989.170,0.055,0.058,0.984,0
1563995989.190,0.057,0.057,0.985,0
1563995989.210,0.058,0.058,0.985,0
1563995989.229,0.058,0.059,0.985,0
1563995989.249,0.057,0.059,0.985,0
1563995989.269,0.057,0.057,0.986,0
1563995989.289,0.057,0.058,0.988,0
1563995989.308,0.057,0.058,0.986,0
1563995989.328,0.057,0.058,0.987,0
1563995989.348,0.054,0.056,0.982,0
1563995989.367,0.057,0.054,0.984,0
1563995989.387,0.057,0.055,0.981,0
1563995989.407,0.058,0.057,0.987,0
1563995989.426,0.061,0.060,0.989,0
1563995989.446,0.064,0.062,0.988,0
1563995989.466,0.062,0.059,0.986,0
1563995989.486,0.056,0.054,0.982,0
1563995989.505,0.050,0.051,0.981,0
1563995989.525,0.052,0.051,0.983,0
1563995989.545,0.055,0.056,0.986,0
1563995989.564,0.059,0.058,0.987,0
1563995989.584,0.061,0.061,0.986,0
1563995989.604,0.059,0.060,0.990,0
1563995989.624,0.054,0.056,0.988,0
1563995989.643,0.050,0.053,0.984,0
1563995989.663,0.050,0.054,0.983,0
1563995989.683,0.051,0.053,0.985,0
1563995989.702,0.054,0.056,0.987,0
1563995989.722,0.056,0.057,0.989,0
1563995989.742,0.056,0.057,0.985,0
1563995989.761,0.056,0.057,0.985,0
1563995989.781,0.056,0.055,0.984,0
1563995989.801,0.057,0.057,0.985,0
1563995989.821,0.059,0.058,0.984,0
1563995989.840,0.060,0.059,0.985,0
1563995989.860,0.059,0.059,0.987,0
1563995989.880,0.057,0.058,0.987,0
1563995989.899,0.056,0.056,0.986,0
1563995989.919,0.055,0.057,0.986,0
1563995989.939,0.056,0.057,0.986,0
1563995989.959,0.057,0.058,0.985,0
1563995989.978,0.059,0.058,0.985,0
1563995989.998,0.058,0.059,0.985,0
1563995990.018,0.057,0.057,0.985,0
1563995990.037,0.056,0.057,0.985,0
1563995990.057,0.055,0.055,0.986,0
1563995990.077,0.055,0.055,0.986,0
1563995990.097,0.055,0.056,0.987,0
1563995990.116,0.056,0.057,0.986,0
1563995990.136,0.057,0.057,0.986,0
1563995990.156,0.056,0.055,0.986,0
1563995990.175,0.056,0.056,0.986,0
1563995990.195,0.055,0.055,0.985,0
1563995990.215,0.056,0.056,0.984,0
1563995990.234,0.057,0.056,0.985,0
1563995990.254,0.057,0.057,0.985,0
1563995990.274,0.057,0.056,0.987,0
1563995990.294,0.056,0.056,0.988,0
1563995990.313,0.055,0.056,0.985,0
1563995990.333,0.055,0.055,0.987,0
1563995990.353,0.053,0.053,0.983,0
1563995990.372,0.057,0.053,0.984,0
1563995990.392,0.060,0.057,0.983,0
1563995990.412,0.059,0.057,0.989,0
1563995990.432,0.062,0.058,0.988,0
1563995990.451,0.062,0.058,0.987,0
1563995990.471,0.060,0.056,0.986,0
1563995990.491,0.055,0.051,0.981,0
1563995990.510,0.053,0.050,0.981,0
1563995990.530,0.056,0.052,0.985,0
1563995990.550,0.058,0.054,0.986,0
1563995990.569,0.058,0.056,0.986,0
1563995990.589,0.060,0.057,0.987,0
1563995990.609,0.058,0.056,0.991,0
1563995990.629,0.055,0.053,0.988,0
1563995990.648,0.052,0.054,0.982,0
1563995990.668,0.052,0.052,0.982,0
1563995990.688,0.052,0.053,0.986,0
1563995990.707,0.054,0.054,0.990,0
1563995990.727,0.055,0.055,0.988,0
1563995990.747,0.056,0.056,0.985,0
1563995990.767,0.057,0.055,0.984,0
1563995990.786,0.057,0.056,0.984,0
1563995990.806,0.059,0.057,0.985,0
1563995990.826,0.058,0.057,0.985,0
1563995990.845,0.059,0.057,0.986,0
1563995990.865,0.057,0.057,0.986,0
1563995990.885,0.055,0.057,0.988,0
1563995990.904,0.056,0.056,0.985,0
1563995990.924,0.055,0.057,0.986,0
1563995990.944,0.056,0.058,0.986,0
1563995990.964,0.058,0.058,0.986,0
1563995990.983,0.058,0.058,0.985,0
1563995991.003,0.057,0.058,0.985,0
1563995991.023,0.057,0.057,0.985,0
1563995991.042,0.056,0.058,0.987,0
1563995991.062,0.054,0.057,0.986,0
1563995991.082,0.055,0.057,0.986,0
1563995991.102,0.054,0.056,0.986,0
1563995991.121,0.055,0.057,0.986,0
1563995991.141,0.055,0.058,0.986,0
1563995991.161,0.055,0.058,0.986,0
1563995991.180,0.055,0.057,0.986,0
1563995991.200,0.055,0.057,0.987,0
1563995991.220,0.055,0.056,0.988,0
1563995991.239,0.055,0.058,0.986,0
1563995991.259,0.055,0.057,0.987,0
1563995991.279,0.054,0.057,0.986,0
1563995991.299,0.053,0.056,0.985,0
1563995991.318,0.053,0.054,0.986,0
1563995991.338,0.054,0.056,0.981,0
1563995991.358,0.056,0.058,0.988,0
1563995991.377,0.060,0.060,0.991,0
1563995991.397,0.062,0.062,0.987,0
