timestamps,X,Y,Z,Marker0
1571686984.166,-0.155,0.126,0.979,0
1571686984.185,-0.158,0.119,0.975,0
1571686984.205,-0.162,0.114,0.969,0
1571686984.225,-0.162,0.113,0.968,0
1571686984.245,-0.158,0.115,0.970,0
1571686984.264,-0.152,0.116,0.973,0
1571686984.284,-0.147,0.120,0.978,0
1571686984.304,-0.149,0.117,0.977,0
1571686984.323,-0.154,0.115,0.973,0
1571686984.343,-0.155,0.113,0.969,0
1571686984.363,-0.158,0.109,0.972,0
1571686984.383,-0.156,0.112,0.974,4
1571686984.402,-0.154,0.113,0.974,0
1571686984.422,-0.154,0.114,0.975,0
1571686984.442,-0.151,0.115,0.975,0
1571686984.461,-0.152,0.115,0.974,0
1571686984.481,-0.154,0.115,0.973,0
1571686984.501,-0.155,0.115,0.972,0
1571686984.520,-0.156,0.116,0.971,0
1571686984.540,-0.155,0.117,0.974,0
1571686984.560,-0.156,0.118,0.976,0
1571686984.580,-0.155,0.119,0.975,0
1571686984.599,-0.155,0.119,0.971,0
1571686984.619,-0.155,0.117,0.972,0
1571686984.639,-0.155,0.118,0.973,0
1571686984.658,-0.156,0.118,0.974,0
1571686984.678,-0.156,0.119,0.978,0
1571686984.698,-0.159,0.117,0.973,0
1571686984.718,-0.163,0.115,0.974,0
1571686984.737,-0.160,0.113,0.970,0
1571686984.757,-0.146,0.121,0.975,0
1571686984.777,-0.152,0.120,0.972,0
1571686984.796,-0.153,0.119,0.976,0
1571686984.816,-0.154,0.122,0.975,0
1571686984.836,-0.159,0.117,0.975,0
1571686984.855,-0.162,0.114,0.971,0
1571686984.875,-0.164,0.112,0.969,0
1571686984.895,-0.161,0.114,0.970,0
1571686984.915,-0.156,0.118,0.973,0
1571686984.934,-0.151,0.121,0.973,0
1571686984.954,-0.150,0.120,0.974,0
1571686984.974,-0.156,0.116,0.974,0
1571686984.993,-0.157,0.117,0.971,0
1571686985.013,-0.162,0.113,0.972,0
1571686985.033,-0.161,0.114,0.973,0
1571686985.053,-0.158,0.116,0.973,0
1571686985.072,-0.153,0.116,0.973,0
1571686985.092,-0.151,0.116,0.974,0
1571686985.112,-0.152,0.117,0.973,0
1571686985.131,-0.154,0.115,0.972,5
1571686985.151,-0.155,0.115,0.971,0
1571686985.171,-0.155,0.114,0.972,0
1571686985.190,-0.154,0.115,0.974,0
1571686985.210,-0.153,0.117,0.974,0
1571686985.230,-0.155,0.119,0.974,0
1571686985.250,-0.159,0.119,0.974,0
1571686985.269,-0.158,0.118,0.972,0
1571686985.289,-0.157,0.119,0.973,0
1571686985.309,-0.158,0.118,0.972,0
1571686985.328,-0.158,0.120,0.974,0
1571686985.348,-0.157,0.121,0.974,0
1571686985.368,-0.159,0.120,0.970,0
1571686985.388,-0.160,0.117,0.974,0
1571686985.407,-0.159,0.115,0.972,0
1571686985.427,-0.154,0.124,0.966,0
1571686985.447,-0.152,0.124,0.973,0
1571686985.466,-0.152,0.122,0.980,0
1571686985.486,-0.154,0.125,0.976,0
1571686985.506,-0.159,0.122,0.973,0
1571686985.525,-0.164,0.118,0.972,0
1571686985.545,-0.166,0.117,0.969,0
1571686985.565,-0.164,0.117,0.970,0
1571686985.585,-0.157,0.120,0.974,0
1571686985.604,-0.151,0.124,0.976,0
1571686985.624,-0.151,0.124,0.974,0
1571686985.644,-0.155,0.119,0.970,0
1571686985.663,-0.157,0.121,0.968,0
1571686985.683,-0.161,0.117,0.971,0
1571686985.703,-0.163,0.116,0.972,0
1571686985.723,-0.161,0.118,0.973,0
1571686985.742,-0.161,0.117,0.973,0
1571686985.762,-0.159,0.117,0.973,0
1571686985.782,-0.159,0.119,0.971,0
1571686985.801,-0.159,0.119,0.970,0
1571686985.821,-0.160,0.119,0.972,0
1571686985.841,-0.160,0.120,0.973,0
1571686985.861,-0.160,0.118,0.974,0
1571686985.880,-0.163,0.120,0.973,0
1571686985.900,-0.165,0.118,0.973,0
1571686985.920,-0.165,0.119,0.972,0
1571686985.939,-0.165,0.120,0.969,0
1571686985.959,-0.162,0.120,0.971,0
1571686985.979,-0.161,0.121,0.971,0
1571686985.998,-0.159,0.121,0.972,0
1571686986.018,-0.159,0.123,0.969,0
1571686986.038,-0.162,0.124,0.975,0
1571686986.058,-0.169,0.120,0.978,0
1571686986.077,-0.172,0.117,0.973,0
1571686986.097,-0.169,0.117,0.965,0
1571686986.117,-0.159,0.125,0.966,0
1571686986.136,-0.157,0.121,0.979,0
1571686986.156,-0.156,0.124,0.976,0
1571686986.176,-0.159,0.125,0.970,0
1571686986.196,-0.165,0.120,0.973,0
1571686986.215,-0.169,0.116,0.969,0
1571686986.235,-0.168,0.117,0.968,0
1571686986.255,-0.164,0.118,0.972,0
1571686986.274,-0.159,0.123,0.974,0
1571686986.294,-0.155,0.125,0.974,0
1571686986.314,-0.162,0.124,0.974,0
1571686986.333,-0.165,0.120,0.968,0
1571686986.353,-0.168,0.122,0.968,0
1571686986.373,-0.172,0.117,0.971,0
1571686986.393,-0.168,0.119,0.973,0
1571686986.412,-0.164,0.121,0.973,0
1571686986.432,-0.163,0.120,0.974,0
1571686986.452,-0.162,0.121,0.971,0
1571686986.471,-0.161,0.121,0.970,0
1571686986.491,-0.161,0.121,0.970,0
1571686986.511,-0.160,0.120,0.971,0
1571686986.531,-0.161,0.120,0.971,0
1571686986.550,-0.162,0.119,0.971,0
1571686986.570,-0.163,0.120,0.971,0
1571686986.590,-0.164,0.121,0.972,0
1571686986.609,-0.165,0.119,0.972,0
1571686986.629,-0.165,0.121,0.970,0
1571686986.649,-0.164,0.122,0.969,0
1571686986.668,-0.163,0.122,0.970,0
1571686986.688,-0.162,0.123,0.971,0
1571686986.708,-0.164,0.123,0.972,0
1571686986.728,-0.166,0.123,0.975,0
1571686986.747,-0.170,0.119,0.975,0
1571686986.767,-0.170,0.116,0.974,0
1571686986.787,-0.166,0.120,0.964,0
1571686986.806,-0.159,0.125,0.966,0
1571686986.826,-0.159,0.122,0.976,0
1571686986.846,-0.156,0.126,0.977,0
1571686986.866,-0.160,0.124,0.976,0
1571686986.885,-0.167,0.120,0.973,0
1571686986.905,-0.171,0.116,0.969,0
1571686986.925,-0.172,0.116,0.968,0
1571686986.944,-0.168,0.118,0.968,0
1571686986.964,-0.160,0.121,0.973,0
1571686986.984,-0.157,0.124,0.974,0
1571686987.004,-0.156,0.126,0.973,0
1571686987.023,-0.162,0.119,0.974,0
1571686987.043,-0.166,0.119,0.967,0
1571686987.063,-0.168,0.118,0.969,0
1571686987.082,-0.169,0.116,0.972,0
1571686987.102,-0.165,0.119,0.972,0
1571686987.122,-0.162,0.120,0.973,0
1571686987.141,-0.159,0.122,0.974,0
1571686987.161,-0.159,0.121,0.973,0
1571686987.181,-0.163,0.119,0.969,0
1571686987.201,-0.164,0.119,0.968,0
1571686987.220,-0.165,0.117,0.971,0
1571686987.240,-0.164,0.118,0.972,0
1571686987.260,-0.162,0.120,0.974,0
1571686987.279,-0.162,0.120,0.973,0
1571686987.299,-0.164,0.121,0.971,0
1571686987.319,-0.165,0.119,0.971,0
1571686987.339,-0.167,0.118,0.971,0
1571686987.358,-0.166,0.119,0.968,0
1571686987.378,-0.165,0.120,0.969,0
1571686987.398,-0.163,0.120,0.971,0
1571686987.417,-0.164,0.121,0.975,0
1571686987.437,-0.165,0.123,0.976,0
1571686987.457,-0.169,0.121,0.972,0
1571686987.476,-0.171,0.118,0.973,0
1571686987.496,-0.168,0.115,0.968,0
1571686987.516,-0.162,0.121,0.964,0
1571686987.536,-0.160,0.122,0.968,0
1571686987.555,-0.157,0.122,0.977,0
1571686987.575,-0.155,0.126,0.979,0
1571686987.595,-0.161,0.122,0.977,0
1571686987.614,-0.169,0.117,0.968,0
1571686987.634,-0.174,0.113,0.964,0
1571686987.654,-0.171,0.113,0.968,0
1571686987.674,-0.165,0.119,0.972,0
1571686987.693,-0.158,0.124,0.976,0
1571686987.713,-0.155,0.125,0.976,0
1571686987.733,-0.160,0.124,0.973,0
1571686987.752,-0.169,0.117,0.969,0
1571686987.772,-0.170,0.117,0.966,0
1571686987.792,-0.171,0.116,0.969,0
1571686987.811,-0.168,0.119,0.972,0
1571686987.831,-0.163,0.121,0.974,0
1571686987.851,-0.161,0.122,0.974,0
1571686987.871,-0.161,0.121,0.972,0
1571686987.890,-0.162,0.119,0.972,0
1571686987.910,-0.165,0.119,0.969,0
1571686987.930,-0.166,0.118,0.970,0
1571686987.949,-0.164,0.118,0.972,0
1571686987.969,-0.162,0.119,0.972,0
1571686987.989,-0.163,0.119,0.974,0
1571686988.009,-0.163,0.119,0.974,0
1571686988.028,-0.164,0.118,0.973,0
1571686988.048,-0.166,0.120,0.973,0
1571686988.068,-0.168,0.118,0.974,0
1571686988.087,-0.171,0.114,0.981,0
1571686988.107,-0.160,0.127,0.965,0
1571686988.127,-0.163,0.124,0.963,0
1571686988.146,-0.167,0.117,0.968,0
1571686988.166,-0.168,0.114,0.970,0
1571686988.186,-0.166,0.115,0.973,0
1571686988.206,-0.166,0.115,0.974,0
1571686988.225,-0.169,0.113,0.975,0
1571686988.245,-0.169,0.111,0.972,0
1571686988.265,-0.162,0.117,0.963,0
1571686988.284,-0.156,0.121,0.967,0
1571686988.304,-0.156,0.118,0.978,0
1571686988.324,-0.162,0.120,0.974,0
1571686988.344,-0.167,0.117,0.974,0
1571686988.363,-0.174,0.113,0.972,0
1571686988.383,-0.176,0.113,0.968,0
1571686988.403,-0.174,0.115,0.968,0
1571686988.422,-0.168,0.117,0.971,0
1571686988.442,-0.164,0.121,0.973,0
1571686988.462,-0.162,0.123,0.974,0
1571686988.482,-0.163,0.123,0.971,0
1571686988.501,-0.169,0.117,0.971,0
1571686988.521,-0.172,0.118,0.967,0
1571686988.541,-0.173,0.118,0.970,0
1571686988.560,-0.172,0.117,0.973,0
1571686988.580,-0.170,0.120,0.972,0
1571686988.600,-0.167,0.121,0.974,0
1571686988.619,-0.168,0.122,0.971,0
1571686988.639,-0.167,0.120,0.969,0
1571686988.659,-0.169,0.120,0.968,0
1571686988.679,-0.167,0.120,0.970,0
1571686988.698,-0.166,0.118,0.971,0
1571686988.718,-0.169,0.118,0.972,0
1571686988.738,-0.171,0.118,0.971,0
1571686988.757,-0.172,0.116,0.970,0
1571686988.777,-0.173,0.116,0.969,0
1571686988.797,-0.172,0.116,0.971,0
1571686988.817,-0.168,0.117,0.971,0
1571686988.836,-0.167,0.117,0.971,0
1571686988.856,-0.168,0.119,0.971,0
1571686988.876,-0.169,0.119,0.968,0
1571686988.895,-0.168,0.120,0.968,0
1571686988.915,-0.169,0.120,0.973,0
1571686988.935,-0.170,0.119,0.972,0
1571686988.954,-0.170,0.120,0.972,0
1571686988.974,-0.169,0.122,0.975,0
1571686988.994,-0.171,0.120,0.975,0
1571686989.014,-0.172,0.116,0.972,0
1571686989.033,-0.168,0.118,0.964,0
1571686989.053,-0.161,0.126,0.962,0
1571686989.073,-0.163,0.123,0.974,0
1571686989.092,-0.163,0.126,0.976,0
1571686989.112,-0.166,0.126,0.973,0
1571686989.132,-0.173,0.121,0.973,0
1571686989.152,-0.178,0.118,0.968,0
1571686989.171,-0.177,0.117,0.967,0
1571686989.191,-0.174,0.120,0.968,0
1571686989.211,-0.167,0.123,0.974,0
1571686989.230,-0.164,0.126,0.974,0
1571686989.250,-0.163,0.126,0.973,0
1571686989.270,-0.171,0.122,0.972,0
1571686989.289,-0.175,0.117,0.966,0
1571686989.309,-0.174,0.118,0.965,0
1571686989.329,-0.173,0.115,0.969,0
1571686989.349,-0.168,0.117,0.971,0
1571686989.368,-0.167,0.120,0.971,0
1571686989.388,-0.165,0.121,0.973,0
1571686989.408,-0.165,0.121,0.972,0
1571686989.427,-0.167,0.119,0.969,0
1571686989.447,-0.169,0.120,0.968,0
1571686989.467,-0.169,0.119,0.970,0
1571686989.487,-0.168,0.121,0.972,0
1571686989.506,-0.167,0.122,0.972,0
1571686989.526,-0.167,0.121,0.973,0
1571686989.546,-0.167,0.121,0.972,0
1571686989.565,-0.169,0.121,0.969,0
1571686989.585,-0.171,0.121,0.968,0
1571686989.605,-0.170,0.120,0.970,0
1571686989.624,-0.170,0.120,0.972,0
1571686989.644,-0.168,0.120,0.974,0
1571686989.664,-0.168,0.120,0.969,0
1571686989.684,-0.166,0.120,0.969,0
1571686989.703,-0.165,0.121,0.968,0
1571686989.723,-0.165,0.121,0.971,0
1571686989.743,-0.167,0.120,0.976,0
1571686989.762,-0.170,0.119,0.971,0
1571686989.782,-0.176,0.115,0.968,0
1571686989.802,-0.172,0.110,0.972,0
1571686989.822,-0.167,0.118,0.964,0
1571686989.841,-0.162,0.124,0.966,0
1571686989.861,-0.162,0.124,0.976,0
1571686989.881,-0.162,0.126,0.979,0
1571686989.900,-0.169,0.124,0.975,0
1571686989.920,-0.178,0.118,0.970,0
1571686989.940,-0.183,0.114,0.965,0
1571686989.960,-0.180,0.114,0.964,0
1571686989.979,-0.173,0.119,0.969,0
1571686989.999,-0.165,0.124,0.972,0
1571686990.019,-0.162,0.127,0.976,0
1571686990.038,-0.163,0.125,0.974,0
1571686990.058,-0.172,0.120,0.971,0
1571686990.078,-0.177,0.117,0.965,0
1571686990.097,-0.175,0.118,0.965,0
1571686990.117,-0.174,0.117,0.970,0
1571686990.137,-0.170,0.120,0.971,0
1571686990.157,-0.167,0.123,0.972,0
1571686990.176,-0.167,0.122,0.972,0
1571686990.196,-0.168,0.121,0.972,0
1571686990.216,-0.170,0.120,0.969,0
1571686990.235,-0.173,0.118,0.969,0
1571686990.255,-0.173,0.120,0.969,0
1571686990.275,-0.173,0.118,0.969,0
1571686990.295,-0.170,0.119,0.971,0
1571686990.314,-0.170,0.119,0.971,0
1571686990.334,-0.170,0.119,0.970,0
1571686990.354,-0.170,0.121,0.970,0
1571686990.373,-0.170,0.120,0.970,0
1571686990.393,-0.173,0.123,0.969,0
1571686990.413,-0.173,0.122,0.971,0
1571686990.432,-0.174,0.121,0.969,0
1571686990.452,-0.172,0.122,0.970,0
1571686990.472,-0.172,0.124,0.970,0
1571686990.492,-0.172,0.122,0.971,0
1571686990.511,-0.173,0.122,0.970,0
1571686990.531,-0.174,0.124,0.973,0
1571686990.551,-0.178,0.121,0.972,0
1571686990.570,-0.178,0.117,0.972,0
1571686990.590,-0.173,0.120,0.963,0
1571686990.610,-0.165,0.127,0.965,0
1571686990.630,-0.166,0.123,0.978,0
1571686990.649,-0.166,0.125,0.973,0
1571686990.669,-0.172,0.125,0.969,0
1571686990.689,-0.177,0.120,0.970,0
1571686990.708,-0.182,0.118,0.964,0
1571686990.728,-0.182,0.116,0.966,0
1571686990.748,-0.176,0.118,0.970,0
1571686990.767,-0.169,0.124,0.972,0
1571686990.787,-0.165,0.125,0.972,0
1571686990.807,-0.166,0.126,0.970,0
1571686990.827,-0.175,0.121,0.971,0
1571686990.846,-0.178,0.120,0.967,0
1571686990.866,-0.178,0.122,0.967,0
1571686990.886,-0.178,0.120,0.971,0
1571686990.905,-0.175,0.123,0.971,0
1571686990.925,-0.171,0.126,0.972,0
1571686990.945,-0.171,0.126,0.970,0
1571686990.965,-0.170,0.125,0.969,0
1571686990.984,-0.170,0.123,0.967,0
1571686991.004,-0.172,0.123,0.967,0
1571686991.024,-0.170,0.125,0.969,0
1571686991.043,-0.170,0.125,0.972,0
1571686991.063,-0.169,0.126,0.972,0
1571686991.083,-0.170,0.125,0.971,0
1571686991.103,-0.172,0.124,0.969,0
1571686991.122,-0.172,0.123,0.966,0
1571686991.142,-0.174,0.124,0.969,0
1571686991.162,-0.174,0.124,0.971,0
1571686991.181,-0.174,0.123,0.969,0
1571686991.201,-0.172,0.125,0.968,0
1571686991.221,-0.172,0.124,0.968,0
1571686991.240,-0.173,0.124,0.969,0
1571686991.260,-0.174,0.125,0.969,0
1571686991.280,-0.174,0.125,0.971,0
1571686991.300,-0.178,0.121,0.971,0
1571686991.319,-0.177,0.118,0.973,0
1571686991.339,-0.173,0.123,0.964,0
1571686991.359,-0.168,0.128,0.963,0
1571686991.378,-0.168,0.126,0.971,0
1571686991.398,-0.169,0.128,0.973,0
1571686991.418,-0.171,0.129,0.973,0
1571686991.438,-0.177,0.125,0.972,0
1571686991.457,-0.183,0.122,0.967,0
1571686991.477,-0.183,0.121,0.965,0
1571686991.497,-0.180,0.124,0.967,0
1571686991.516,-0.172,0.126,0.970,0
1571686991.536,-0.168,0.127,0.972,0
1571686991.556,-0.167,0.129,0.972,0
1571686991.575,-0.175,0.126,0.970,0
1571686991.595,-0.181,0.122,0.965,0
1571686991.615,-0.182,0.123,0.965,0
1571686991.635,-0.181,0.121,0.968,0
1571686991.654,-0.178,0.122,0.970,0
1571686991.674,-0.173,0.126,0.971,0
1571686991.694,-0.172,0.125,0.972,0
1571686991.713,-0.171,0.125,0.969,0
1571686991.733,-0.175,0.124,0.967,0
1571686991.753,-0.176,0.122,0.967,0
1571686991.773,-0.176,0.122,0.968,0
1571686991.792,-0.175,0.122,0.969,0
1571686991.812,-0.173,0.123,0.970,0
1571686991.832,-0.172,0.125,0.969,0
1571686991.851,-0.171,0.125,0.969,0
1571686991.871,-0.172,0.124,0.968,0
1571686991.891,-0.171,0.126,0.969,0
1571686991.910,-0.174,0.125,0.971,0
1571686991.930,-0.176,0.126,0.968,0
1571686991.950,-0.177,0.125,0.965,0
1571686991.970,-0.175,0.124,0.968,0
1571686991.989,-0.174,0.126,0.968,0
1571686992.009,-0.174,0.127,0.972,0
1571686992.029,-0.176,0.126,0.972,0
1571686992.048,-0.182,0.124,0.964,0
1571686992.068,-0.182,0.119,0.972,0
1571686992.088,-0.178,0.123,0.963,0
1571686992.108,-0.172,0.131,0.962,0
1571686992.127,-0.168,0.129,0.970,0
1571686992.147,-0.170,0.130,0.975,0
1571686992.167,-0.176,0.128,0.971,0
1571686992.186,-0.179,0.124,0.970,0
1571686992.206,-0.184,0.122,0.963,0
1571686992.226,-0.187,0.124,0.963,0
1571686992.245,-0.184,0.126,0.966,0
1571686992.265,-0.177,0.129,0.973,0
1571686992.285,-0.176,0.132,0.971,0
1571686992.305,-0.177,0.133,0.969,0
1571686992.324,-0.184,0.129,0.968,0
1571686992.344,-0.186,0.127,0.963,0
1571686992.364,-0.184,0.127,0.965,0
1571686992.383,-0.185,0.125,0.970,0
1571686992.403,-0.184,0.127,0.968,0
1571686992.423,-0.180,0.127,0.969,0
1571686992.443,-0.177,0.129,0.969,0
1571686992.462,-0.176,0.128,0.968,0
1571686992.482,-0.174,0.127,0.967,0
1571686992.502,-0.177,0.125,0.967,0
1571686992.521,-0.180,0.125,0.967,0
1571686992.541,-0.179,0.126,0.969,0
1571686992.561,-0.178,0.126,0.968,0
1571686992.581,-0.179,0.125,0.969,0
1571686992.600,-0.180,0.125,0.967,0
1571686992.620,-0.181,0.127,0.967,0
1571686992.640,-0.183,0.126,0.965,0
1571686992.659,-0.183,0.126,0.966,0
1571686992.679,-0.183,0.127,0.965,0
1571686992.699,-0.180,0.128,0.966,0
1571686992.718,-0.181,0.128,0.967,0
1571686992.738,-0.182,0.129,0.967,0
1571686992.758,-0.183,0.128,0.970,0
1571686992.778,-0.190,0.125,0.970,0
1571686992.797,-0.192,0.121,0.969,0
1571686992.817,-0.189,0.125,0.959,0
1571686992.837,-0.178,0.130,0.962,0
1571686992.856,-0.176,0.127,0.974,0
1571686992.876,-0.176,0.131,0.971,0
1571686992.896,-0.181,0.130,0.968,0
1571686992.916,-0.186,0.127,0.966,0
1571686992.935,-0.191,0.123,0.963,0
1571686992.955,-0.190,0.124,0.963,0
1571686992.975,-0.186,0.127,0.967,0
1571686992.994,-0.179,0.130,0.969,0
1571686993.014,-0.177,0.135,0.969,0
1571686993.034,-0.177,0.137,0.970,0
1571686993.053,-0.185,0.132,0.970,0
1571686993.073,-0.186,0.133,0.964,0
1571686993.093,-0.187,0.131,0.965,0
1571686993.113,-0.189,0.129,0.967,0
1571686993.132,-0.187,0.132,0.968,0
1571686993.152,-0.183,0.133,0.969,0
1571686993.172,-0.180,0.133,0.969,0
1571686993.191,-0.181,0.133,0.966,0
1571686993.211,-0.182,0.132,0.964,0
1571686993.231,-0.182,0.131,0.964,0
1571686993.251,-0.182,0.130,0.965,0
1571686993.270,-0.181,0.129,0.969,0
1571686993.290,-0.182,0.129,0.967,0
1571686993.310,-0.182,0.130,0.967,0
1571686993.329,-0.183,0.129,0.966,0
1571686993.349,-0.184,0.129,0.968,0
1571686993.369,-0.185,0.129,0.966,0
1571686993.388,-0.185,0.130,0.966,0
1571686993.408,-0.186,0.131,0.964,0
1571686993.428,-0.185,0.132,0.966,0
1571686993.448,-0.184,0.131,0.968,0
1571686993.467,-0.184,0.132,0.969,0
1571686993.487,-0.187,0.131,0.965,0
1571686993.507,-0.189,0.127,0.970,0
1571686993.526,-0.186,0.126,0.964,0
1571686993.546,-0.176,0.134,0.960,0
1571686993.566,-0.174,0.134,0.969,0
1571686993.586,-0.173,0.134,0.975,0
1571686993.605,-0.176,0.136,0.970,0
1571686993.625,-0.183,0.131,0.968,0
1571686993.645,-0.188,0.129,0.963,0
1571686993.664,-0.191,0.128,0.963,0
1571686993.684,-0.189,0.130,0.966,0
1571686993.704,-0.183,0.134,0.969,0
1571686993.723,-0.177,0.136,0.970,0
1571686993.743,-0.178,0.139,0.968,0
1571686993.763,-0.184,0.134,0.967,0
1571686993.783,-0.188,0.132,0.964,0
1571686993.802,-0.189,0.131,0.962,0
1571686993.822,-0.190,0.129,0.966,0
1571686993.842,-0.188,0.131,0.967,0
1571686993.861,-0.186,0.133,0.968,0
1571686993.881,-0.184,0.133,0.967,0
1571686993.901,-0.184,0.134,0.965,0
1571686993.921,-0.185,0.131,0.964,0
1571686993.940,-0.187,0.133,0.964,0
1571686993.960,-0.187,0.132,0.966,0
1571686993.980,-0.186,0.133,0.967,0
1571686993.999,-0.188,0.133,0.967,0
1571686994.019,-0.191,0.133,0.966,0
1571686994.039,-0.189,0.134,0.967,0
1571686994.059,-0.192,0.133,0.966,0
1571686994.078,-0.190,0.133,0.965,0
1571686994.098,-0.191,0.133,0.961,0
1571686994.118,-0.186,0.134,0.966,0
1571686994.137,-0.185,0.135,0.966,0
1571686994.157,-0.186,0.135,0.967,0
1571686994.177,-0.187,0.135,0.969,0
1571686994.196,-0.195,0.132,0.964,0
1571686994.216,-0.195,0.129,0.968,0
1571686994.236,-0.189,0.130,0.960,0
1571686994.256,-0.180,0.136,0.959,0
1571686994.275,-0.181,0.133,0.973,0
1571686994.295,-0.183,0.136,0.967,0
1571686994.315,-0.185,0.136,0.966,0
1571686994.334,-0.191,0.131,0.965,0
1571686994.354,-0.195,0.129,0.963,0
1571686994.374,-0.195,0.129,0.962,0
1571686994.394,-0.190,0.132,0.965,0
1571686994.413,-0.186,0.135,0.967,0
1571686994.433,-0.183,0.138,0.967,0
1571686994.453,-0.185,0.138,0.966,0
1571686994.472,-0.192,0.134,0.965,0
1571686994.492,-0.194,0.135,0.963,0
1571686994.512,-0.194,0.134,0.965,0
1571686994.531,-0.193,0.133,0.967,0
1571686994.551,-0.190,0.136,0.966,0
1571686994.571,-0.187,0.136,0.968,0
1571686994.591,-0.185,0.136,0.966,0
1571686994.610,-0.182,0.136,0.964,0
1571686994.630,-0.180,0.136,0.964,0
1571686994.650,-0.182,0.135,0.963,0
1571686994.669,-0.183,0.135,0.966,0
1571686994.689,-0.185,0.134,0.968,0
1571686994.709,-0.186,0.134,0.966,0
1571686994.729,-0.186,0.132,0.966,0
1571686994.748,-0.186,0.134,0.966,0
1571686994.768,-0.186,0.134,0.965,0
1571686994.788,-0.184,0.136,0.963,0
1571686994.807,-0.183,0.137,0.964,0
1571686994.827,-0.182,0.138,0.966,0
1571686994.847,-0.186,0.139,0.967,0
1571686994.866,-0.186,0.139,0.966,0
1571686994.886,-0.188,0.138,0.967,0
1571686994.906,-0.195,0.135,0.968,0
1571686994.926,-0.191,0.133,0.964,0
1571686994.945,-0.182,0.141,0.958,0
1571686994.965,-0.180,0.142,0.964,0
1571686994.985,-0.179,0.142,0.972,0
1571686995.004,-0.179,0.146,0.969,0
1571686995.024,-0.187,0.141,0.967,0
1571686995.044,-0.192,0.135,0.964,0
1571686995.064,-0.196,0.134,0.960,0
1571686995.083,-0.194,0.133,0.963,0
1571686995.103,-0.188,0.136,0.964,0
1571686995.123,-0.181,0.139,0.968,0
1571686995.142,-0.178,0.141,0.968,0
1571686995.162,-0.184,0.137,0.967,0
1571686995.182,-0.187,0.132,0.965,0
1571686995.202,-0.187,0.132,0.961,0
1571686995.221,-0.188,0.129,0.962,0
1571686995.241,-0.186,0.130,0.964,0
1571686995.261,-0.181,0.134,0.968,0
1571686995.280,-0.179,0.135,0.971,0
1571686995.300,-0.179,0.136,0.969,0
1571686995.320,-0.182,0.135,0.964,0
1571686995.339,-0.185,0.134,0.961,0
1571686995.359,-0.185,0.135,0.964,0
1571686995.379,-0.185,0.137,0.968,0
1571686995.399,-0.183,0.137,0.968,0
1571686995.418,-0.184,0.137,0.968,0
1571686995.438,-0.186,0.136,0.967,0
1571686995.458,-0.188,0.136,0.966,0
1571686995.477,-0.188,0.134,0.964,0
1571686995.497,-0.186,0.135,0.963,0
1571686995.517,-0.184,0.136,0.965,0
1571686995.537,-0.184,0.137,0.966,0
1571686995.556,-0.184,0.136,0.966,0
1571686995.576,-0.187,0.135,0.968,0
1571686995.596,-0.195,0.132,0.963,0
1571686995.615,-0.193,0.128,0.965,0
1571686995.635,-0.184,0.136,0.958,0
1571686995.655,-0.182,0.136,0.963,0
1571686995.674,-0.184,0.135,0.972,0
1571686995.694,-0.184,0.139,0.968,0
1571686995.714,-0.189,0.137,0.964,0
1571686995.734,-0.195,0.132,0.964,0
1571686995.753,-0.197,0.131,0.961,0
1571686995.773,-0.194,0.133,0.962,0
1571686995.793,-0.189,0.136,0.966,0
1571686995.812,-0.186,0.139,0.967,0
1571686995.832,-0.183,0.144,0.966,0
1571686995.852,-0.189,0.140,0.966,0
1571686995.872,-0.196,0.136,0.962,0
1571686995.891,-0.195,0.139,0.961,0
1571686995.911,-0.197,0.138,0.964,0
1571686995.931,-0.195,0.139,0.966,0
1571686995.950,-0.194,0.141,0.966,0
1571686995.970,-0.193,0.139,0.966,0
1571686995.990,-0.191,0.140,0.965,0
1571686996.009,-0.192,0.140,0.964,0
1571686996.029,-0.192,0.139,0.962,0
1571686996.049,-0.191,0.138,0.965,0
1571686996.069,-0.193,0.137,0.965,0
1571686996.088,-0.192,0.135,0.964,0
1571686996.108,-0.193,0.135,0.964,0
1571686996.128,-0.192,0.135,0.965,0
1571686996.147,-0.193,0.134,0.964,0
1571686996.167,-0.190,0.135,0.961,0
1571686996.187,-0.190,0.135,0.962,0
1571686996.207,-0.190,0.136,0.963,0
1571686996.226,-0.193,0.136,0.966,0
1571686996.246,-0.193,0.138,0.964,0
1571686996.266,-0.197,0.137,0.964,0
1571686996.285,-0.201,0.133,0.968,0
1571686996.305,-0.197,0.133,0.962,0
1571686996.325,-0.189,0.140,0.955,0
1571686996.344,-0.175,0.140,0.972,0
1571686996.364,-0.187,0.140,0.969,0
1571686996.384,-0.189,0.142,0.967,0
1571686996.404,-0.195,0.139,0.965,0
1571686996.423,-0.200,0.133,0.964,0
1571686996.443,-0.201,0.132,0.960,0
1571686996.463,-0.199,0.133,0.961,0
1571686996.482,-0.193,0.137,0.964,0
1571686996.502,-0.188,0.141,0.966,0
1571686996.522,-0.186,0.144,0.966,0
1571686996.542,-0.194,0.140,0.967,0
1571686996.561,-0.198,0.135,0.961,0
1571686996.581,-0.199,0.136,0.958,0
1571686996.601,-0.200,0.132,0.963,0
1571686996.620,-0.197,0.135,0.965,0
1571686996.640,-0.194,0.137,0.966,0
1571686996.660,-0.192,0.137,0.968,0
