timestamps,X,Y,Z,Marker0
1562355002.307,0.194,-3.215,-2.535,0
1562355002.326,0.000,-3.275,-2.385,0
1562355002.346,0.037,-3.432,-2.176,0
1562355002.365,0.015,-3.566,-2.101,0
1562355002.385,0.135,-3.604,-2.138,0
1562355002.404,0.381,-3.394,-2.123,0
1562355002.423,0.322,-3.051,-2.340,0
1562355002.443,-0.060,-2.961,-2.490,0
1562355002.462,0.127,-3.193,-2.452,0
1562355002.482,0.598,-3.402,-2.280,0
1562355002.501,0.778,-3.529,-2.138,0
1562355002.520,0.449,-3.641,-2.086,0
1562355002.540,-0.135,-3.514,-2.034,0
1562355002.559,-0.568,-3.260,-1.981,0
1562355002.579,-0.688,-3.021,-1.839,0
1562355002.598,-0.598,-2.961,-1.966,0
1562355002.617,-0.194,-2.961,-2.198,0
1562355002.637,0.284,-2.774,-2.572,0
1562355002.656,0.419,-2.557,-2.684,0
1562355002.676,0.351,-2.497,-2.654,0
1562355002.695,0.164,-2.624,-2.617,0
1562355002.714,0.007,-2.774,-2.490,0
1562355002.734,-0.120,-2.946,-2.527,0
1562355002.753,-0.209,-3.245,-2.550,0
1562355002.773,-0.239,-3.574,-2.490,0
1562355002.792,-0.351,-3.828,-2.497,0
1562355002.811,-0.441,-3.851,-2.393,0
1562355002.831,-0.628,-3.694,-2.430,0
1562355002.850,-0.793,-3.237,-2.527,0
1562355002.869,-0.994,-2.871,-2.856,0
1562355002.889,-0.852,-2.729,-3.051,0
1562355002.908,-0.441,-2.819,-3.013,0
1562355002.928,-0.037,-3.230,-2.811,0
1562355002.947,0.112,-3.604,-2.482,0
1562355002.966,-0.090,-3.895,-2.086,0
1562355002.986,-0.254,-3.761,-1.854,0
1562355003.005,-0.516,-3.409,-2.019,0
1562355003.025,-0.426,-3.073,-2.408,0
1562355003.044,-0.097,-3.028,-2.669,0
1562355003.063,0.105,-3.170,-2.856,0
1562355003.083,0.105,-3.148,-2.931,0
1562355003.102,-0.142,-3.252,-2.744,0
1562355003.122,-0.479,-3.626,-2.535,0
1562355003.141,-0.703,-3.910,-2.535,0
1562355003.160,-0.748,-3.798,-2.871,0
1562355003.180,-0.770,-3.574,-3.417,0
1562355003.199,-0.755,-3.507,-3.880,0
1562355003.219,-0.546,-3.880,-4.037,0
1562355003.238,-0.486,-4.112,-4.015,0
1562355003.257,-0.636,-4.322,-3.851,0
1562355003.277,-0.748,-4.419,-3.619,0
1562355003.296,-0.852,-4.322,-3.499,0
1562355003.316,-0.905,-4.194,-3.507,0
1562355003.335,-0.890,-4.247,-3.596,0
1562355003.354,-0.957,-4.262,-3.708,0
1562355003.374,-0.882,-4.254,-3.731,0
1562355003.393,-0.852,-3.978,-3.768,0
1562355003.413,-0.740,-3.679,-3.888,0
1562355003.432,-0.411,-3.679,-3.880,0
1562355003.451,-0.254,-3.753,-3.880,0
1562355003.471,-0.381,-3.955,-4.008,0
1562355003.490,-0.695,-4.389,-3.993,0
1562355003.510,-0.770,-4.015,-3.978,0
1562355003.529,-0.688,-3.073,-3.873,0
1562355003.548,-0.837,-2.475,-3.858,0
1562355003.568,-1.017,-2.916,-3.649,0
1562355003.587,-0.793,-3.589,-3.230,0
1562355003.607,-0.464,-4.381,-2.938,0
1562355003.626,-0.277,-4.912,-2.953,0
1562355003.645,-0.247,-4.703,-3.230,0
1562355003.665,-0.262,-4.411,-3.387,0
1562355003.684,-0.329,-3.985,-3.260,0
1562355003.703,-0.516,-3.574,-3.208,0
1562355003.723,-0.621,-3.544,-3.297,0
1562355003.742,-0.561,-3.559,-3.252,0
1562355003.762,-0.449,-3.514,-3.297,0
1562355003.781,-0.493,-3.365,-3.492,0
1562355003.800,-0.568,-3.252,-3.783,0
1562355003.820,-0.561,-3.208,-3.955,0
1562355003.839,-0.568,-3.073,-4.082,0
1562355003.859,-0.628,-2.968,-3.970,0
1562355003.878,-0.583,-2.841,-3.544,0
1562355003.897,-0.583,-3.021,-3.170,0
1562355003.917,-0.583,-3.223,-2.796,0
1562355003.936,-0.680,-3.380,-2.841,0
1562355003.956,-0.695,-3.522,-2.901,0
1562355003.975,-0.606,-3.694,-2.916,0
1562355003.994,-0.501,-3.694,-2.998,0
1562355004.014,-0.322,-3.813,-3.073,0
1562355004.033,-0.262,-3.768,-3.170,0
1562355004.053,-0.269,-3.866,-3.051,0
1562355004.072,-0.411,-3.851,-2.789,0
1562355004.091,-0.591,-3.507,-2.520,0
1562355004.111,-0.733,-3.312,-2.325,0
1562355004.130,-0.755,-2.998,-2.206,0
1562355004.150,-0.501,-2.520,-2.243,0
1562355004.169,-0.090,-2.340,-2.355,0
1562355004.188,0.179,-2.602,-2.408,0
1562355004.208,0.217,-3.185,-2.467,0
1562355004.227,-0.022,-3.679,-2.497,0
1562355004.247,-0.052,-3.641,-2.325,0
1562355004.266,-0.202,-3.148,-2.213,0
1562355004.285,-0.636,-2.579,-2.303,0
1562355004.305,-0.658,-2.348,-2.325,0
1562355004.324,-0.508,-2.236,-2.550,0
1562355004.344,-0.157,-2.363,-2.639,0
1562355004.363,0.007,-2.714,-2.639,0
1562355004.382,0.127,-3.103,-2.557,0
1562355004.402,-0.037,-3.596,-2.333,0
1562355004.421,-0.135,-3.866,-2.123,0
1562355004.441,-0.269,-3.537,-1.929,0
1562355004.460,-0.434,-3.006,-1.802,0
1562355004.479,-0.538,-2.871,-1.877,0
1562355004.499,-0.486,-3.095,-1.929,0
1562355004.518,-0.501,-3.484,-2.198,0
1562355004.537,-0.351,-3.357,-2.766,0
1562355004.557,-0.075,-2.617,-3.387,0
1562355004.576,0.419,-1.892,-3.469,0
1562355004.596,0.800,-1.735,-3.073,0
1562355004.615,0.673,-2.123,-2.213,0
1562355004.634,0.194,-2.774,-1.338,0
1562355004.654,-0.329,-3.178,-0.890,0
1562355004.673,-0.426,-3.357,-0.942,0
1562355004.693,-0.150,-3.424,-1.540,0
1562355004.712,0.232,-3.589,-2.138,0
1562355004.731,0.486,-3.948,-2.550,0
1562355004.751,0.479,-3.970,-2.781,0
1562355004.770,0.277,-4.023,-2.662,0
1562355004.790,0.142,-4.030,-2.251,0
1562355004.809,0.075,-3.694,-1.922,0
1562355004.828,0.052,-3.372,-1.585,0
1562355004.848,0.135,-3.297,-1.518,0
1562355004.867,0.254,-3.312,-1.779,0
1562355004.887,0.374,-3.402,-2.116,0
1562355004.906,0.135,-3.409,-2.520,0
1562355004.925,0.060,-3.776,-2.557,0
1562355004.945,0.097,-4.337,-2.452,0
1562355004.964,0.164,-4.307,-2.191,0
1562355004.984,-0.067,-3.589,-2.071,0
1562355005.003,-0.164,-2.692,-2.168,0
1562355005.022,-0.157,-1.996,-2.318,0
1562355005.042,0.112,-1.944,-2.265,0
1562355005.061,0.389,-2.527,-2.108,0
1562355005.081,0.479,-3.118,-1.996,0
1562355005.100,0.187,-3.178,-2.041,0
1562355005.119,-0.045,-2.751,-2.176,0
1562355005.139,-0.022,-2.460,-2.183,0
1562355005.158,0.090,-2.565,-2.019,0
1562355005.178,0.142,-2.938,-1.907,0
1562355005.197,0.067,-3.193,-1.884,0
1562355005.216,-0.037,-2.961,-1.951,0
1562355005.236,0.022,-2.550,-2.094,0
1562355005.255,0.232,-2.265,-2.340,0
1562355005.275,0.292,-2.086,-2.505,0
1562355005.294,0.336,-1.839,-2.654,0
1562355005.313,0.105,-1.824,-2.535,0
1562355005.333,-0.322,-2.161,-2.363,0
1562355005.352,-0.449,-2.594,-2.221,0
1562355005.371,-0.150,-2.968,-2.049,0
1562355005.391,0.090,-3.664,-1.959,0
1562355005.410,0.299,-4.262,-2.079,0
1562355005.430,0.381,-4.471,-2.273,0
1562355005.449,0.269,-4.097,-2.348,0
1562355005.468,-0.075,-3.409,-2.153,0
1562355005.488,-0.471,-2.714,-1.944,0
1562355005.507,-0.680,-2.437,-1.892,0
1562355005.527,-0.508,-2.490,-2.086,0
1562355005.546,-0.374,-2.737,-2.415,0
1562355005.565,-0.142,-2.931,-2.714,0
1562355005.585,-0.217,-2.953,-2.916,0
1562355005.604,-0.359,-2.901,-2.983,0
1562355005.624,-0.366,-2.490,-2.879,0
1562355005.643,-0.262,-2.079,-2.669,0
1562355005.662,-0.135,-1.765,-2.512,0
1562355005.682,0.045,-2.265,-2.363,0
1562355005.701,0.202,-2.983,-2.295,0
1562355005.721,0.217,-3.163,-2.408,0
1562355005.740,0.082,-2.968,-2.497,0
1562355005.759,-0.067,-2.632,-2.460,0
1562355005.779,-0.127,-2.692,-2.348,0
1562355005.798,-0.007,-2.856,-2.168,0
1562355005.818,0.105,-3.208,-2.101,0
1562355005.837,0.202,-3.514,-1.922,0
1562355005.856,0.224,-3.731,-1.824,0
1562355005.876,0.179,-3.851,-1.854,0
1562355005.895,0.127,-3.723,-1.884,0
1562355005.915,-0.052,-3.529,-1.944,0
1562355005.934,-0.254,-3.208,-2.116,0
1562355005.953,-0.254,-2.834,-2.258,0
1562355005.973,-0.194,-2.737,-2.422,0
1562355005.992,-0.150,-2.766,-2.445,0
1562355006.012,-0.015,-2.849,-2.430,0
1562355006.031,0.075,-2.841,-2.512,0
1562355006.050,0.254,-2.886,-2.632,0
1562355006.070,0.396,-2.968,-2.624,0
1562355006.089,0.374,-3.252,-2.452,0
1562355006.109,0.239,-3.424,-2.415,0
1562355006.128,0.037,-3.477,-2.243,0
1562355006.147,-0.127,-3.387,-1.951,0
1562355006.167,-0.292,-3.178,-1.809,0
1562355006.186,-0.247,-2.894,-1.742,0
1562355006.205,0.007,-2.669,-1.854,0
1562355006.225,0.307,-2.662,-2.064,0
1562355006.244,0.217,-2.938,-2.370,0
1562355006.264,-0.052,-3.514,-2.422,0
1562355006.283,-0.239,-3.768,-2.228,0
1562355006.302,-0.202,-3.267,-1.944,0
1562355006.322,-0.292,-2.520,-1.794,0
1562355006.341,-0.546,-2.333,-2.079,0
1562355006.361,-0.344,-2.303,-2.265,0
1562355006.380,0.314,-2.475,-2.303,0
1562355006.399,0.912,-2.938,-2.340,0
1562355006.419,1.099,-3.327,-2.415,0
1562355006.438,0.979,-3.537,-2.378,0
1562355006.458,0.538,-3.581,-2.026,0
1562355006.477,0.164,-3.394,-1.578,0
1562355006.496,-0.187,-3.155,-1.398,0
1562355006.516,-0.508,-3.006,-1.578,0
1562355006.535,-0.591,-3.140,-1.907,0
1562355006.555,-0.299,-3.230,-2.310,0
1562355006.574,-0.067,-2.961,-2.692,0
1562355006.593,-0.037,-2.594,-3.028,0
1562355006.613,-0.060,-2.183,-3.148,0
1562355006.632,0.045,-1.914,-2.946,0
1562355006.652,0.239,-1.966,-2.385,0
1562355006.671,0.449,-2.183,-1.809,0
1562355006.690,0.419,-2.662,-1.495,0
1562355006.710,0.217,-2.968,-1.413,0
1562355006.729,0.045,-3.155,-1.533,0
1562355006.749,-0.060,-3.125,-1.757,0
1562355006.768,-0.082,-3.275,-1.929,0
1562355006.787,0.007,-3.327,-2.213,0
1562355006.807,0.090,-3.327,-2.527,0
1562355006.826,0.007,-3.387,-2.654,0
1562355006.846,-0.172,-3.275,-2.647,0
1562355006.865,-0.269,-3.148,-2.363,0
1562355006.884,-0.269,-3.043,-2.123,0
1562355006.904,-0.172,-2.826,-1.929,0
1562355006.923,-0.037,-2.781,-1.839,0
1562355006.943,0.015,-2.737,-1.996,0
1562355006.962,0.060,-2.505,-2.206,0
1562355006.981,-0.037,-2.617,-2.400,0
1562355007.001,-0.112,-2.819,-2.288,0
1562355007.020,-0.157,-2.759,-2.094,0
1562355007.039,-0.194,-2.707,-2.056,0
1562355007.059,-0.202,-2.811,-2.333,0
1562355007.078,0.007,-2.991,-2.535,0
1562355007.098,0.179,-3.372,-2.587,0
1562355007.117,0.224,-3.903,-2.497,0
1562355007.136,0.120,-4.180,-2.333,0
1562355007.156,-0.127,-4.172,-2.206,0
1562355007.175,-0.329,-3.791,-2.123,0
1562355007.195,-0.441,-3.424,-2.049,0
1562355007.214,-0.471,-3.215,-2.101,0
1562355007.233,-0.426,-3.260,-2.071,0
1562355007.253,-0.419,-3.387,-2.153,0
1562355007.272,-0.688,-3.252,-2.535,0
1562355007.292,-1.069,-3.013,-3.013,0
1562355007.311,-1.062,-2.841,-3.335,0
1562355007.330,-0.643,-2.968,-3.342,0
1562355007.350,-0.172,-3.305,-3.028,0
1562355007.369,0.067,-3.604,-2.692,0
1562355007.389,-0.112,-3.821,-2.422,0
1562355007.408,-0.292,-3.701,-2.265,0
1562355007.427,-0.262,-3.544,-2.138,0
1562355007.447,-0.247,-3.589,-1.966,0
1562355007.466,-0.075,-3.701,-1.892,0
1562355007.486,0.082,-3.783,-2.004,0
1562355007.505,0.067,-3.701,-2.206,0
1562355007.524,0.015,-3.462,-2.452,0
1562355007.544,-0.120,-3.297,-2.594,0
1562355007.563,-0.097,-3.230,-2.430,0
1562355007.583,-0.052,-3.140,-2.363,0
1562355007.602,0.022,-2.856,-2.273,0
1562355007.621,0.112,-2.692,-2.236,0
1562355007.641,0.187,-2.834,-2.325,0
1562355007.660,0.097,-3.320,-2.333,0
1562355007.680,-0.067,-3.514,-2.176,0
1562355007.699,0.000,-3.133,-2.206,0
1562355007.718,-0.075,-2.430,-2.273,0
1562355007.738,0.030,-1.981,-2.400,0
1562355007.757,0.082,-2.557,-2.490,0
1562355007.777,0.082,-3.342,-2.512,0
1562355007.796,0.105,-3.955,-2.348,0
1562355007.815,0.052,-4.097,-2.071,0
1562355007.835,-0.007,-4.037,-1.757,0
1562355007.854,-0.217,-3.895,-1.682,0
1562355007.873,-0.516,-3.843,-1.824,0
1562355007.893,-0.673,-3.873,-2.041,0
1562355007.912,-0.785,-3.776,-2.295,0
1562355007.932,-0.837,-3.537,-2.677,0
1562355007.951,-0.905,-3.051,-3.088,0
1562355007.970,-0.695,-2.826,-3.387,0
1562355007.990,-0.381,-2.692,-3.469,0
1562355008.009,-0.277,-2.669,-3.297,0
1562355008.029,-0.381,-2.729,-3.110,0
1562355008.048,-0.553,-2.714,-2.819,0
1562355008.067,-0.807,-3.043,-2.587,0
1562355008.087,-0.965,-3.619,-2.505,0
1562355008.106,-0.471,-4.000,-2.318,0
1562355008.126,0.150,-4.090,-2.243,0
1562355008.145,0.396,-4.060,-2.363,0
1562355008.164,0.292,-4.075,-2.437,0
1562355008.184,0.082,-4.082,-2.408,0
1562355008.203,-0.135,-3.813,-2.183,0
1562355008.223,-0.314,-3.350,-1.951,0
1562355008.242,-0.217,-3.088,-1.862,0
1562355008.261,-0.105,-2.886,-1.959,0
1562355008.281,-0.045,-3.058,-2.161,0
1562355008.300,0.112,-3.462,-2.363,0
1562355008.320,-0.007,-3.843,-2.542,0
1562355008.339,-0.060,-4.090,-2.437,0
1562355008.358,-0.277,-3.940,-2.460,0
1562355008.378,-0.254,-3.664,-2.557,0
1562355008.397,-0.052,-3.529,-2.699,0
1562355008.417,0.164,-3.462,-2.871,0
1562355008.436,0.583,-3.462,-2.819,0
1562355008.455,0.770,-3.417,-2.632,0
1562355008.475,0.613,-3.350,-2.378,0
1562355008.494,0.232,-3.215,-2.258,0
1562355008.514,0.007,-3.170,-2.138,0
1562355008.533,0.075,-3.260,-1.966,0
1562355008.552,0.217,-3.185,-1.922,0
1562355008.572,0.247,-3.058,-1.974,0
1562355008.591,0.187,-3.133,-2.191,0
1562355008.611,0.172,-2.811,-2.460,0
1562355008.630,0.164,-2.557,-2.692,0
1562355008.649,0.060,-2.542,-2.804,0
1562355008.669,0.007,-2.557,-2.819,0
1562355008.688,0.172,-2.639,-2.811,0
1562355008.708,0.037,-2.722,-2.707,0
1562355008.727,-0.052,-2.796,-2.654,0
1562355008.746,0.007,-2.879,-2.557,0
1562355008.766,0.194,-2.774,-2.505,0
1562355008.785,0.277,-2.692,-2.482,0
1562355008.804,0.419,-2.759,-2.393,0
1562355008.824,0.396,-2.953,-2.265,0
1562355008.843,0.209,-3.290,-2.153,0
1562355008.863,0.120,-3.694,-2.041,0
1562355008.882,-0.015,-3.940,-2.236,0
1562355008.901,0.022,-4.045,-2.460,0
1562355008.921,0.202,-4.052,-2.594,0
1562355008.940,0.389,-3.574,-2.594,0
1562355008.960,0.329,-2.908,-2.415,0
1562355008.979,0.097,-2.452,-2.430,0
1562355008.998,0.150,-2.527,-2.168,0
1562355009.018,0.411,-3.051,-1.877,0
1562355009.037,0.217,-3.738,-1.809,0
1562355009.057,-0.075,-4.299,-2.064,0
1562355009.076,-0.464,-4.351,-2.550,0
1562355009.095,-0.434,-3.873,-2.968,0
1562355009.115,-0.419,-3.372,-3.230,0
1562355009.134,-0.411,-3.051,-3.447,0
1562355009.154,-0.187,-2.916,-3.507,0
1562355009.173,0.000,-3.051,-3.439,0
1562355009.192,-0.142,-3.080,-3.312,0
1562355009.212,-0.284,-3.140,-3.200,0
1562355009.231,-0.501,-3.073,-3.110,0
1562355009.251,-0.583,-2.811,-3.133,0
1562355009.270,-0.553,-2.729,-3.252,0
1562355009.289,-0.516,-3.215,-3.297,0
1562355009.309,-0.538,-3.843,-3.110,0
1562355009.328,-0.486,-4.337,-2.796,0
1562355009.348,-0.441,-4.389,-2.557,0
1562355009.367,-0.239,-3.970,-2.408,0
1562355009.386,-0.150,-3.372,-2.422,0
1562355009.406,-0.060,-2.819,-2.550,0
1562355009.425,0.052,-2.737,-2.557,0
1562355009.445,0.112,-3.013,-2.490,0
1562355009.464,0.217,-3.424,-2.363,0
1562355009.483,0.381,-3.320,-2.430,0
1562355009.503,0.665,-2.669,-2.363,0
1562355009.522,1.069,-2.303,-2.079,0
1562355009.542,0.979,-2.452,-1.936,0
1562355009.561,0.546,-2.983,-1.951,0
1562355009.580,0.179,-3.432,-2.116,0
1562355009.600,0.142,-3.492,-2.408,0
1562355009.619,0.060,-3.230,-2.692,0
1562355009.638,0.239,-2.355,-3.013,0
1562355009.658,0.673,-2.108,-2.983,0
1562355009.677,0.912,-2.467,-2.864,0
1562355009.697,1.181,-3.065,-2.587,0
1562355009.716,0.957,-3.671,-2.497,0
1562355009.735,0.553,-3.925,-2.430,0
1562355009.755,0.120,-3.985,-2.542,0
1562355009.774,-0.164,-3.895,-2.535,0
1562355009.794,-0.142,-3.686,-2.482,0
1562355009.813,-0.239,-3.477,-2.572,0
1562355009.832,-0.254,-3.454,-2.729,0
1562355009.852,-0.209,-3.200,-3.140,0
1562355009.871,-0.247,-2.632,-3.611,0
1562355009.891,0.217,-2.393,-3.492,0
1562355009.910,0.381,-2.363,-3.380,0
1562355009.929,0.142,-1.981,-3.335,0
1562355009.949,-0.120,-1.929,-3.185,0
1562355009.968,-0.284,-2.236,-2.841,0
1562355009.988,-0.150,-2.654,-2.490,0
1562355010.007,0.247,-2.968,-2.370,0
1562355010.026,0.404,-3.275,-2.430,0
1562355010.046,0.628,-3.439,-2.594,0
1562355010.065,0.591,-3.566,-2.639,0
1562355010.085,0.060,-3.731,-2.460,0
1562355010.104,-0.045,-3.596,-2.011,0
1562355010.123,0.105,-3.409,-1.533,0
1562355010.143,0.112,-3.551,-1.413,0
1562355010.162,0.045,-3.783,-1.809,0
1562355010.182,-0.075,-3.888,-2.393,0
1562355010.201,-0.127,-3.768,-2.781,0
1562355010.220,-0.112,-3.260,-2.774,0
1562355010.240,-0.247,-2.751,-2.512,0
1562355010.259,-0.531,-2.385,-2.325,0
1562355010.279,-0.531,-2.565,-2.280,0
1562355010.298,-0.411,-3.043,-2.422,0
1562355010.317,-0.097,-3.417,-2.669,0
1562355010.337,0.150,-3.566,-2.841,0
1562355010.356,0.172,-3.514,-2.811,0
1562355010.376,-0.120,-3.409,-2.557,0
1562355010.395,-0.336,-3.282,-2.355,0
1562355010.414,-0.598,-3.125,-2.370,0
1562355010.434,-0.419,-3.110,-2.378,0
1562355010.453,-0.022,-3.551,-2.191,0
1562355010.472,-0.015,-4.314,-2.101,0
1562355010.492,-0.045,-4.591,-1.899,0
1562355010.511,0.007,-4.359,-1.757,0
1562355010.531,0.007,-4.037,-1.652,0
1562355010.550,-0.007,-3.776,-1.742,0
1562355010.569,-0.030,-3.619,-1.854,0
1562355010.589,0.157,-3.365,-2.011,0
1562355010.608,0.531,-3.155,-2.131,0
1562355010.628,0.785,-2.938,-2.183,0
1562355010.647,0.837,-2.871,-2.026,0
1562355010.666,0.822,-2.662,-1.750,0
1562355010.686,0.710,-2.064,-1.757,0
1562355010.705,0.516,-1.578,-1.929,0
1562355010.725,0.247,-1.413,-2.288,0
1562355010.744,0.164,-2.019,-2.550,0
1562355010.763,0.322,-2.894,-2.594,0
1562355010.783,0.785,-3.365,-2.422,0
1562355010.802,0.905,-3.499,-2.094,0
1562355010.822,0.965,-3.223,-1.697,0
1562355010.841,0.852,-2.901,-1.473,0
1562355010.860,0.434,-3.013,-1.495,0
1562355010.880,0.127,-3.589,-1.338,0
1562355010.899,-0.022,-3.596,-1.331,0
1562355010.919,0.254,-2.961,-1.361,0
1562355010.938,0.508,-2.385,-1.615,0
1562355010.957,0.561,-2.191,-2.026,0
1562355010.977,0.725,-2.550,-2.094,0
1562355010.996,0.486,-3.043,-2.041,0
1562355011.016,0.172,-2.923,-2.079,0
1562355011.035,-0.217,-2.243,-2.280,0
1562355011.054,-0.396,-1.720,-2.400,0
1562355011.074,-0.037,-1.234,-2.378,0
1562355011.093,0.695,-1.211,-2.161,0
1562355011.113,0.778,-1.862,-1.951,0
1562355011.132,0.381,-2.505,-1.712,0
1562355011.151,-0.254,-2.856,-1.645,0
1562355011.171,-0.822,-2.841,-1.750,0
1562355011.190,-0.793,-2.310,-2.213,0
1562355011.210,-0.307,-1.742,-2.669,0
1562355011.229,0.209,-1.966,-2.871,0
1562355011.248,0.621,-2.497,-2.811,0
1562355011.268,0.897,-2.826,-2.370,0
1562355011.287,0.815,-3.006,-1.675,0
1562355011.306,0.217,-3.185,-1.211,0
1562355011.326,-0.239,-3.402,-1.032,0
1562355011.345,-0.135,-3.551,-1.062,0
1562355011.365,0.247,-3.551,-1.465,0
1562355011.384,0.606,-3.342,-2.041,0
1562355011.403,0.927,-3.021,-2.355,0
1562355011.423,0.987,-2.819,-2.475,0
1562355011.442,0.830,-2.512,-2.280,0
1562355011.462,0.322,-2.408,-2.108,0
1562355011.481,-0.090,-2.520,-1.929,0
1562355011.500,0.022,-2.624,-1.966,0
1562355011.520,0.209,-2.766,-2.228,0
1562355011.539,0.164,-2.804,-2.460,0
1562355011.559,-0.015,-2.505,-2.482,0
1562355011.578,0.015,-2.415,-2.258,0
1562355011.597,-0.179,-2.759,-2.064,0
1562355011.617,-0.464,-3.275,-2.153,0
1562355011.636,-0.553,-3.746,-2.415,0
1562355011.656,-0.224,-3.312,-2.408,0
1562355011.675,-0.052,-2.422,-2.363,0
1562355011.694,-0.112,-1.817,-2.236,0
1562355011.714,-0.351,-1.922,-2.176,0
1562355011.733,-0.359,-2.535,-1.966,0
1562355011.753,-0.314,-3.155,-1.959,0
1562355011.772,-0.516,-3.993,-2.071,0
1562355011.791,-0.553,-4.606,-2.258,0
1562355011.811,-0.426,-4.591,-2.602,0
1562355011.830,0.007,-4.337,-2.707,0
1562355011.850,0.479,-3.970,-2.497,0
1562355011.869,0.501,-3.843,-2.437,0
1562355011.888,0.187,-4.135,-2.153,0
1562355011.908,-0.120,-4.284,-1.847,0
1562355011.927,-0.576,-3.791,-1.884,0
1562355011.947,-0.994,-3.185,-2.280,0
1562355011.966,-0.568,-2.766,-2.565,0
1562355011.985,0.314,-2.647,-2.550,0
1562355012.005,0.822,-3.125,-2.535,0
1562355012.024,0.875,-3.581,-2.430,0
1562355012.044,0.396,-3.626,-2.475,0
1562355012.063,-0.232,-3.574,-2.512,0
1562355012.082,-0.568,-3.574,-2.594,0
1562355012.102,-0.628,-3.365,-2.669,0
1562355012.121,-0.381,-3.252,-2.744,0
1562355012.140,-0.067,-3.290,-2.781,0
1562355012.160,0.150,-3.327,-2.647,0
1562355012.179,0.135,-3.200,-2.789,0
1562355012.199,-0.090,-3.021,-3.140,0
1562355012.218,-0.456,-2.864,-3.604,0
1562355012.237,-0.703,-2.841,-3.731,0
1562355012.257,-0.800,-3.155,-3.409,0
1562355012.276,-0.905,-3.522,-3.125,0
1562355012.296,-0.852,-3.843,-2.931,0
1562355012.315,-0.778,-4.067,-2.916,0
1562355012.334,-0.860,-4.105,-3.006,0
1562355012.354,-0.830,-4.381,-2.976,0
1562355012.373,-0.748,-4.344,-2.692,0
1562355012.393,-0.568,-3.783,-2.497,0
1562355012.412,-0.546,-3.290,-2.325,0
1562355012.431,-0.591,-3.215,-2.460,0
1562355012.451,-0.561,-3.798,-2.587,0
1562355012.470,-0.546,-4.598,-2.744,0
1562355012.490,-0.471,-5.331,-2.856,0
1562355012.509,-0.366,-5.667,-2.759,0
1562355012.528,-0.329,-5.578,-2.520,0
1562355012.548,-0.292,-5.286,-2.258,0
1562355012.567,-0.157,-4.882,-2.086,0
1562355012.587,-0.172,-4.531,-2.071,0
1562355012.606,-0.374,-4.441,-2.123,0
1562355012.625,-0.381,-4.441,-2.191,0
1562355012.645,-0.411,-4.023,-2.325,0
1562355012.664,-0.531,-2.998,-2.864,0
1562355012.684,-0.434,-2.138,-3.477,0
1562355012.703,-0.105,-1.832,-3.791,0
1562355012.722,0.322,-2.138,-3.723,0
1562355012.742,0.568,-2.490,-3.424,0
1562355012.761,0.561,-2.460,-3.065,0
1562355012.781,0.336,-2.236,-2.729,0
1562355012.800,-0.037,-2.176,-2.348,0
1562355012.819,-0.164,-2.101,-1.996,0
1562355012.839,-0.067,-2.422,-1.802,0
1562355012.858,0.112,-2.976,-1.892,0
1562355012.878,0.314,-3.185,-2.318,0
1562355012.897,0.299,-3.080,-2.729,0
1562355012.916,0.157,-2.587,-3.118,0
1562355012.936,-0.060,-2.086,-3.320,0
1562355012.955,-0.022,-1.929,-3.163,0
1562355012.974,-0.179,-2.034,-2.722,0
1562355012.994,-0.217,-2.363,-2.340,0
1562355013.013,-0.157,-2.550,-2.191,0
1562355013.033,-0.037,-2.557,-2.303,0
1562355013.052,-0.194,-2.729,-2.415,0
1562355013.071,-0.404,-2.983,-2.505,0
1562355013.091,-0.299,-2.759,-2.527,0
1562355013.110,-0.172,-2.221,-2.542,0
1562355013.130,-0.164,-2.079,-2.804,0
1562355013.149,-0.090,-2.662,-2.804,0
1562355013.168,-0.015,-3.208,-2.722,0
1562355013.188,-0.067,-3.551,-2.303,0
1562355013.207,-0.127,-3.746,-1.884,0
1562355013.227,-0.247,-3.671,-1.854,0
1562355013.246,-0.254,-3.551,-2.123,0
1562355013.265,-0.150,-3.357,-2.385,0
1562355013.285,-0.164,-3.208,-2.482,0
1562355013.304,-0.247,-3.036,-2.527,0
1562355013.324,-0.404,-2.864,-2.684,0
1562355013.343,-0.561,-2.759,-2.826,0
1562355013.362,-0.411,-2.542,-2.953,0
1562355013.382,-0.060,-2.490,-2.953,0
1562355013.401,0.127,-2.437,-2.931,0
1562355013.421,0.022,-2.467,-2.804,0
1562355013.440,-0.277,-2.737,-2.677,0
1562355013.459,-0.613,-3.043,-2.542,0
1562355013.479,-0.710,-3.380,-2.452,0
1562355013.498,-0.538,-3.559,-2.430,0
1562355013.518,-0.090,-3.895,-2.475,0
1562355013.537,0.172,-4.157,-2.550,0
1562355013.556,0.067,-4.112,-2.594,0
1562355013.576,-0.097,-3.948,-2.408,0
1562355013.595,-0.247,-3.581,-2.101,0
1562355013.615,-0.247,-3.051,-1.922,0
1562355013.634,-0.194,-2.669,-2.026,0
1562355013.653,-0.060,-2.452,-2.221,0
1562355013.673,0.120,-2.677,-2.318,0
1562355013.692,0.022,-3.155,-2.363,0
1562355013.712,-0.127,-3.320,-2.355,0
1562355013.731,-0.239,-3.065,-2.422,0
1562355013.750,-0.224,-2.512,-2.692,0
1562355013.770,-0.105,-2.116,-2.886,0
