timestamps,X,Y,Z,Marker0
1569356380.150,-0.787,-0.220,0.557,0
1569356380.169,-0.787,-0.218,0.552,0
1569356380.189,-0.789,-0.218,0.555,0
1569356380.209,-0.785,-0.221,0.555,0
1569356380.228,-0.781,-0.222,0.555,0
1569356380.248,-0.780,-0.222,0.549,0
1569356380.268,-0.784,-0.224,0.555,0
1569356380.288,-0.786,-0.216,0.554,0
1569356380.307,-0.781,-0.228,0.555,0
1569356380.327,-0.782,-0.227,0.553,0
1569356380.347,-0.783,-0.226,0.555,0
1569356380.366,-0.782,-0.223,0.554,0
1569356380.386,-0.782,-0.222,0.554,0
1569356380.406,-0.782,-0.221,0.554,0
1569356380.425,-0.784,-0.223,0.552,0
1569356380.445,-0.785,-0.225,0.553,0
1569356380.465,-0.786,-0.227,0.554,0
1569356380.485,-0.788,-0.227,0.554,0
1569356380.504,-0.784,-0.228,0.554,0
1569356380.524,-0.780,-0.227,0.554,0
1569356380.544,-0.778,-0.226,0.556,0
1569356380.563,-0.778,-0.223,0.555,0
1569356380.583,-0.782,-0.223,0.554,0
1569356380.603,-0.784,-0.223,0.554,0
1569356380.623,-0.785,-0.224,0.554,0
1569356380.642,-0.785,-0.225,0.554,0
1569356380.662,-0.783,-0.225,0.556,0
1569356380.682,-0.784,-0.224,0.556,0
1569356380.701,-0.784,-0.223,0.555,0
1569356380.721,-0.783,-0.222,0.554,0
1569356380.741,-0.783,-0.222,0.554,0
1569356380.760,-0.783,-0.224,0.554,0
1569356380.780,-0.784,-0.224,0.555,0
1569356380.800,-0.786,-0.223,0.553,0
1569356380.820,-0.789,-0.224,0.554,0
1569356380.839,-0.785,-0.222,0.554,0
1569356380.859,-0.784,-0.222,0.554,0
1569356380.879,-0.782,-0.223,0.557,0
1569356380.898,-0.777,-0.225,0.556,0
1569356380.918,-0.775,-0.225,0.558,0
1569356380.938,-0.779,-0.225,0.558,0
1569356380.958,-0.782,-0.227,0.556,0
1569356380.977,-0.783,-0.223,0.556,0
1569356380.997,-0.782,-0.221,0.556,0
1569356381.017,-0.782,-0.221,0.557,0
1569356381.036,-0.785,-0.220,0.556,0
1569356381.056,-0.786,-0.224,0.556,0
1569356381.076,-0.783,-0.224,0.558,0
1569356381.096,-0.782,-0.222,0.558,0
1569356381.115,-0.784,-0.222,0.557,0
1569356381.135,-0.782,-0.221,0.556,0
1569356381.155,-0.783,-0.223,0.559,0
1569356381.174,-0.786,-0.223,0.559,0
1569356381.194,-0.782,-0.223,0.556,0
1569356381.214,-0.778,-0.222,0.553,0
1569356381.233,-0.781,-0.223,0.559,0
1569356381.253,-0.781,-0.224,0.558,0
1569356381.273,-0.780,-0.225,0.555,0
1569356381.293,-0.786,-0.226,0.558,0
1569356381.312,-0.788,-0.223,0.561,0
1569356381.332,-0.781,-0.224,0.560,0
1569356381.352,-0.776,-0.228,0.558,0
1569356381.371,-0.775,-0.231,0.557,0
1569356381.391,-0.775,-0.231,0.557,0
1569356381.411,-0.776,-0.230,0.557,0
1569356381.431,-0.778,-0.229,0.555,0
1569356381.450,-0.785,-0.226,0.555,0
1569356381.470,-0.789,-0.225,0.558,0
1569356381.490,-0.788,-0.222,0.557,0
1569356381.509,-0.788,-0.219,0.560,0
1569356381.529,-0.784,-0.220,0.559,0
1569356381.549,-0.778,-0.221,0.557,0
1569356381.568,-0.778,-0.225,0.561,0
1569356381.588,-0.774,-0.232,0.555,0
1569356381.608,-0.775,-0.234,0.556,0
1569356381.628,-0.776,-0.235,0.555,0
1569356381.647,-0.781,-0.232,0.558,0
1569356381.667,-0.785,-0.225,0.557,0
1569356381.687,-0.791,-0.219,0.557,0
1569356381.706,-0.791,-0.219,0.556,0
1569356381.726,-0.787,-0.221,0.558,0
1569356381.746,-0.781,-0.224,0.558,0
1569356381.766,-0.775,-0.233,0.560,0
1569356381.785,-0.773,-0.235,0.557,0
1569356381.805,-0.771,-0.239,0.556,0
1569356381.825,-0.770,-0.238,0.555,0
1569356381.844,-0.774,-0.236,0.555,0
1569356381.864,-0.779,-0.232,0.556,0
1569356381.884,-0.784,-0.225,0.556,0
1569356381.904,-0.786,-0.220,0.558,0
1569356381.923,-0.787,-0.219,0.559,0
1569356381.943,-0.787,-0.220,0.558,0
1569356381.963,-0.786,-0.221,0.560,0
1569356381.982,-0.783,-0.222,0.558,0
1569356382.002,-0.781,-0.223,0.558,0
1569356382.022,-0.777,-0.226,0.557,0
1569356382.041,-0.772,-0.229,0.560,0
1569356382.061,-0.769,-0.232,0.554,0
1569356382.081,-0.776,-0.236,0.560,0
1569356382.101,-0.780,-0.235,0.558,0
1569356382.120,-0.782,-0.231,0.556,0
1569356382.140,-0.785,-0.225,0.555,0
1569356382.160,-0.789,-0.220,0.556,0
1569356382.179,-0.790,-0.214,0.557,0
1569356382.199,-0.788,-0.215,0.560,0
1569356382.219,-0.783,-0.217,0.560,0
1569356382.239,-0.779,-0.223,0.560,0
1569356382.258,-0.774,-0.231,0.560,0
1569356382.278,-0.768,-0.235,0.562,0
1569356382.298,-0.771,-0.236,0.557,0
1569356382.317,-0.772,-0.238,0.561,0
1569356382.337,-0.770,-0.237,0.561,0
1569356382.357,-0.772,-0.237,0.562,0
1569356382.376,-0.776,-0.233,0.559,0
1569356382.396,-0.776,-0.230,0.557,0
1569356382.416,-0.780,-0.227,0.557,0
1569356382.436,-0.784,-0.224,0.560,0
1569356382.455,-0.784,-0.222,0.560,0
1569356382.475,-0.783,-0.224,0.561,0
1569356382.495,-0.785,-0.226,0.561,0
1569356382.514,-0.781,-0.227,0.560,0
1569356382.534,-0.776,-0.230,0.558,0
1569356382.554,-0.770,-0.232,0.559,0
1569356382.574,-0.768,-0.234,0.560,0
1569356382.593,-0.772,-0.234,0.560,0
1569356382.613,-0.778,-0.233,0.558,0
1569356382.633,-0.784,-0.229,0.557,0
1569356382.652,-0.785,-0.223,0.559,0
1569356382.672,-0.784,-0.220,0.555,0
1569356382.692,-0.783,-0.223,0.555,0
1569356382.712,-0.787,-0.225,0.555,0
1569356382.731,-0.787,-0.227,0.556,0
1569356382.751,-0.783,-0.226,0.557,0
1569356382.771,-0.779,-0.228,0.557,0
1569356382.790,-0.777,-0.227,0.556,0
1569356382.810,-0.777,-0.228,0.558,0
1569356382.830,-0.776,-0.230,0.560,0
1569356382.849,-0.772,-0.233,0.559,0
1569356382.869,-0.772,-0.235,0.558,0
1569356382.889,-0.776,-0.234,0.557,0
1569356382.909,-0.781,-0.231,0.558,0
1569356382.928,-0.783,-0.227,0.557,0
1569356382.948,-0.787,-0.224,0.556,0
1569356382.968,-0.787,-0.223,0.557,0
1569356382.987,-0.784,-0.223,0.558,0
1569356383.007,-0.784,-0.225,0.557,0
1569356383.027,-0.784,-0.226,0.556,0
1569356383.047,-0.780,-0.227,0.558,0
1569356383.066,-0.775,-0.231,0.557,0
1569356383.086,-0.773,-0.232,0.561,0
1569356383.106,-0.772,-0.233,0.556,0
1569356383.125,-0.779,-0.233,0.558,0
1569356383.145,-0.782,-0.230,0.557,0
1569356383.165,-0.781,-0.225,0.555,0
1569356383.184,-0.783,-0.221,0.553,0
1569356383.204,-0.787,-0.220,0.560,0
1569356383.224,-0.781,-0.225,0.560,0
1569356383.244,-0.777,-0.229,0.557,0
1569356383.263,-0.779,-0.232,0.557,0
1569356383.283,-0.783,-0.229,0.558,0
1569356383.303,-0.783,-0.228,0.557,0
1569356383.322,-0.780,-0.227,0.556,0
1569356383.342,-0.778,-0.227,0.557,0
1569356383.362,-0.777,-0.228,0.557,0
1569356383.382,-0.776,-0.230,0.558,0
1569356383.401,-0.780,-0.232,0.557,0
1569356383.421,-0.785,-0.231,0.557,0
1569356383.441,-0.784,-0.228,0.556,0
1569356383.460,-0.778,-0.228,0.556,0
1569356383.480,-0.776,-0.228,0.558,0
1569356383.500,-0.778,-0.226,0.557,0
1569356383.519,-0.782,-0.224,0.559,0
1569356383.539,-0.782,-0.227,0.556,0
1569356383.559,-0.783,-0.228,0.557,0
1569356383.579,-0.782,-0.228,0.558,0
1569356383.598,-0.779,-0.228,0.558,0
1569356383.618,-0.778,-0.226,0.558,0
1569356383.638,-0.779,-0.229,0.558,0
1569356383.657,-0.780,-0.229,0.557,0
1569356383.677,-0.781,-0.227,0.556,0
1569356383.697,-0.782,-0.227,0.556,0
1569356383.717,-0.781,-0.228,0.557,0
1569356383.736,-0.781,-0.226,0.558,0
1569356383.756,-0.783,-0.225,0.558,0
1569356383.776,-0.782,-0.226,0.555,0
1569356383.795,-0.780,-0.227,0.553,0
1569356383.815,-0.782,-0.226,0.557,0
1569356383.835,-0.781,-0.225,0.556,0
1569356383.855,-0.781,-0.225,0.555,0
1569356383.874,-0.783,-0.226,0.557,0
1569356383.894,-0.783,-0.227,0.558,0
1569356383.914,-0.781,-0.226,0.556,0
1569356383.933,-0.778,-0.227,0.556,0
1569356383.953,-0.778,-0.229,0.555,0
1569356383.973,-0.780,-0.229,0.555,0
1569356383.992,-0.782,-0.227,0.557,0
1569356384.012,-0.783,-0.227,0.556,0
1569356384.032,-0.785,-0.226,0.554,0
1569356384.052,-0.784,-0.225,0.554,0
1569356384.071,-0.784,-0.225,0.555,0
1569356384.091,-0.783,-0.225,0.557,0
1569356384.111,-0.783,-0.227,0.556,0
1569356384.130,-0.783,-0.229,0.558,0
1569356384.150,-0.778,-0.227,0.557,0
1569356384.170,-0.775,-0.225,0.551,0
1569356384.190,-0.780,-0.226,0.554,0
1569356384.209,-0.784,-0.230,0.560,0
1569356384.229,-0.781,-0.229,0.555,0
1569356384.249,-0.783,-0.228,0.554,0
1569356384.268,-0.784,-0.227,0.555,0
1569356384.288,-0.784,-0.225,0.556,0
1569356384.308,-0.780,-0.223,0.556,0
1569356384.327,-0.781,-0.224,0.555,0
1569356384.347,-0.783,-0.227,0.556,0
1569356384.367,-0.782,-0.228,0.556,0
1569356384.387,-0.780,-0.227,0.555,0
1569356384.406,-0.781,-0.229,0.555,0
1569356384.426,-0.785,-0.229,0.556,0
1569356384.446,-0.783,-0.227,0.555,0
1569356384.465,-0.781,-0.226,0.559,0
1569356384.485,-0.777,-0.224,0.555,0
1569356384.505,-0.777,-0.226,0.555,0
1569356384.525,-0.781,-0.229,0.555,0
1569356384.544,-0.783,-0.228,0.556,0
1569356384.564,-0.783,-0.228,0.555,0
1569356384.584,-0.782,-0.227,0.556,0
1569356384.603,-0.783,-0.226,0.557,0
1569356384.623,-0.784,-0.223,0.558,0
1569356384.643,-0.784,-0.222,0.556,0
1569356384.663,-0.783,-0.224,0.555,0
1569356384.682,-0.782,-0.226,0.555,0
1569356384.702,-0.782,-0.226,0.556,0
1569356384.722,-0.782,-0.227,0.555,0
1569356384.741,-0.782,-0.228,0.555,0
1569356384.761,-0.781,-0.229,0.556,0
1569356384.781,-0.779,-0.229,0.555,0
1569356384.800,-0.780,-0.226,0.555,0
1569356384.820,-0.782,-0.226,0.555,0
1569356384.840,-0.784,-0.226,0.556,0
1569356384.860,-0.781,-0.227,0.556,0
1569356384.879,-0.782,-0.227,0.555,0
1569356384.899,-0.782,-0.226,0.556,0
1569356384.919,-0.781,-0.227,0.555,0
1569356384.938,-0.781,-0.225,0.557,0
1569356384.958,-0.783,-0.224,0.556,0
1569356384.978,-0.784,-0.224,0.556,0
1569356384.998,-0.784,-0.225,0.555,0
1569356385.017,-0.782,-0.227,0.555,0
1569356385.037,-0.780,-0.227,0.556,0
1569356385.057,-0.779,-0.228,0.554,0
1569356385.076,-0.782,-0.228,0.556,0
1569356385.096,-0.785,-0.227,0.555,0
1569356385.116,-0.787,-0.226,0.556,0
1569356385.135,-0.786,-0.226,0.554,0
1569356385.155,-0.781,-0.226,0.554,0
1569356385.175,-0.779,-0.226,0.550,0
1569356385.195,-0.782,-0.226,0.557,0
1569356385.214,-0.784,-0.227,0.556,0
1569356385.234,-0.782,-0.229,0.555,0
1569356385.254,-0.785,-0.229,0.556,0
1569356385.273,-0.786,-0.226,0.556,0
1569356385.293,-0.784,-0.225,0.555,0
1569356385.313,-0.782,-0.225,0.553,0
1569356385.333,-0.783,-0.223,0.554,0
1569356385.352,-0.778,-0.223,0.555,0
1569356385.372,-0.785,-0.224,0.547,0
1569356385.392,-0.782,-0.230,0.554,0
1569356385.411,-0.788,-0.227,0.550,0
1569356385.431,-0.786,-0.229,0.554,0
1569356385.451,-0.782,-0.228,0.554,0
1569356385.471,-0.781,-0.226,0.555,0
1569356385.490,-0.778,-0.228,0.553,0
1569356385.510,-0.781,-0.227,0.553,0
1569356385.530,-0.785,-0.226,0.553,0
1569356385.549,-0.784,-0.227,0.552,0
1569356385.569,-0.782,-0.229,0.554,0
1569356385.589,-0.782,-0.229,0.555,0
1569356385.608,-0.782,-0.228,0.554,0
1569356385.628,-0.783,-0.226,0.554,0
1569356385.648,-0.783,-0.227,0.555,0
1569356385.668,-0.783,-0.228,0.553,0
1569356385.687,-0.783,-0.227,0.553,0
1569356385.707,-0.782,-0.227,0.554,0
1569356385.727,-0.785,-0.227,0.553,0
1569356385.746,-0.786,-0.227,0.553,0
1569356385.766,-0.785,-0.226,0.553,0
1569356385.786,-0.784,-0.225,0.552,0
1569356385.806,-0.784,-0.225,0.553,0
1569356385.825,-0.784,-0.226,0.553,0
1569356385.845,-0.784,-0.227,0.553,0
1569356385.865,-0.782,-0.226,0.553,0
1569356385.884,-0.781,-0.227,0.553,0
1569356385.904,-0.783,-0.227,0.553,0
1569356385.924,-0.783,-0.227,0.554,0
1569356385.943,-0.784,-0.228,0.553,0
1569356385.963,-0.784,-0.228,0.553,0
1569356385.983,-0.783,-0.227,0.552,0
1569356386.003,-0.784,-0.227,0.555,0
1569356386.022,-0.783,-0.226,0.553,0
1569356386.042,-0.787,-0.226,0.554,0
1569356386.062,-0.787,-0.227,0.554,0
1569356386.081,-0.781,-0.228,0.552,0
1569356386.101,-0.781,-0.225,0.548,0
1569356386.121,-0.784,-0.228,0.554,0
1569356386.141,-0.785,-0.229,0.554,0
1569356386.160,-0.784,-0.230,0.551,0
1569356386.180,-0.783,-0.228,0.552,0
1569356386.200,-0.784,-0.228,0.552,0
1569356386.219,-0.785,-0.226,0.552,0
1569356386.239,-0.785,-0.225,0.551,0
1569356386.259,-0.784,-0.225,0.551,0
1569356386.279,-0.785,-0.227,0.552,0
1569356386.298,-0.784,-0.229,0.552,0
1569356386.318,-0.785,-0.229,0.551,0
1569356386.338,-0.785,-0.229,0.553,0
1569356386.357,-0.784,-0.227,0.550,0
1569356386.377,-0.784,-0.226,0.553,0
1569356386.397,-0.783,-0.226,0.555,0
1569356386.416,-0.783,-0.225,0.553,0
1569356386.436,-0.781,-0.227,0.551,0
1569356386.456,-0.783,-0.229,0.552,0
1569356386.476,-0.784,-0.230,0.552,0
1569356386.495,-0.784,-0.228,0.552,0
1569356386.515,-0.785,-0.227,0.553,0
1569356386.535,-0.784,-0.227,0.554,0
1569356386.554,-0.785,-0.227,0.552,0
1569356386.574,-0.785,-0.225,0.552,0
1569356386.594,-0.784,-0.226,0.551,0
1569356386.614,-0.785,-0.228,0.552,0
1569356386.633,-0.784,-0.229,0.554,0
1569356386.653,-0.781,-0.227,0.553,0
1569356386.673,-0.781,-0.226,0.551,0
1569356386.692,-0.784,-0.226,0.551,0
1569356386.712,-0.784,-0.227,0.553,0
1569356386.732,-0.785,-0.226,0.553,0
1569356386.751,-0.785,-0.226,0.551,0
1569356386.771,-0.786,-0.228,0.552,0
1569356386.791,-0.784,-0.227,0.553,0
1569356386.811,-0.782,-0.227,0.553,0
1569356386.830,-0.781,-0.226,0.551,0
1569356386.850,-0.782,-0.227,0.552,0
1569356386.870,-0.784,-0.228,0.553,0
1569356386.889,-0.784,-0.229,0.553,0
1569356386.909,-0.784,-0.227,0.551,0
1569356386.929,-0.785,-0.228,0.553,0
1569356386.949,-0.784,-0.227,0.553,0
1569356386.968,-0.785,-0.227,0.554,0
1569356386.988,-0.781,-0.225,0.552,0
1569356387.008,-0.778,-0.226,0.549,0
1569356387.027,-0.783,-0.226,0.553,0
1569356387.047,-0.787,-0.229,0.555,0
1569356387.067,-0.785,-0.228,0.553,0
1569356387.086,-0.784,-0.229,0.552,0
1569356387.106,-0.786,-0.227,0.554,0
1569356387.126,-0.786,-0.226,0.553,0
1569356387.146,-0.784,-0.225,0.551,0
1569356387.165,-0.784,-0.224,0.551,0
1569356387.185,-0.784,-0.225,0.552,0
1569356387.205,-0.784,-0.227,0.554,0
1569356387.224,-0.784,-0.228,0.551,0
1569356387.244,-0.786,-0.229,0.552,0
1569356387.264,-0.786,-0.227,0.552,0
1569356387.284,-0.784,-0.225,0.552,0
1569356387.303,-0.783,-0.224,0.553,0
1569356387.323,-0.782,-0.224,0.554,0
1569356387.343,-0.780,-0.225,0.552,0
1569356387.362,-0.784,-0.226,0.551,0
1569356387.382,-0.787,-0.226,0.551,0
1569356387.402,-0.788,-0.225,0.552,0
1569356387.422,-0.785,-0.225,0.552,0
1569356387.441,-0.785,-0.224,0.553,0
1569356387.461,-0.786,-0.225,0.552,0
1569356387.481,-0.785,-0.226,0.551,0
1569356387.500,-0.785,-0.227,0.552,0
1569356387.520,-0.783,-0.226,0.551,0
1569356387.540,-0.784,-0.225,0.549,0
1569356387.559,-0.785,-0.226,0.550,0
1569356387.579,-0.786,-0.227,0.551,0
1569356387.599,-0.787,-0.227,0.552,0
1569356387.619,-0.786,-0.226,0.552,0
1569356387.638,-0.785,-0.225,0.551,0
1569356387.658,-0.784,-0.225,0.551,0
1569356387.678,-0.783,-0.226,0.552,0
1569356387.697,-0.783,-0.227,0.552,0
1569356387.717,-0.784,-0.227,0.549,0
1569356387.737,-0.784,-0.228,0.552,0
1569356387.757,-0.784,-0.227,0.551,0
1569356387.776,-0.787,-0.226,0.554,0
1569356387.796,-0.787,-0.226,0.552,0
1569356387.816,-0.784,-0.225,0.550,0
1569356387.835,-0.782,-0.225,0.547,0
1569356387.855,-0.786,-0.225,0.551,0
1569356387.875,-0.788,-0.226,0.552,0
1569356387.894,-0.787,-0.228,0.551,0
1569356387.914,-0.786,-0.228,0.549,0
1569356387.934,-0.787,-0.226,0.550,0
1569356387.954,-0.785,-0.225,0.551,0
1569356387.973,-0.784,-0.223,0.551,0
1569356387.993,-0.785,-0.224,0.551,0
1569356388.013,-0.784,-0.225,0.551,0
1569356388.032,-0.784,-0.227,0.551,0
1569356388.052,-0.785,-0.229,0.550,0
1569356388.072,-0.787,-0.229,0.550,0
1569356388.092,-0.786,-0.226,0.549,0
1569356388.111,-0.785,-0.226,0.551,0
1569356388.131,-0.784,-0.226,0.551,0
1569356388.151,-0.783,-0.226,0.550,0
1569356388.170,-0.783,-0.226,0.551,0
1569356388.190,-0.785,-0.225,0.550,0
1569356388.210,-0.786,-0.226,0.549,0
1569356388.230,-0.788,-0.226,0.551,0
1569356388.249,-0.787,-0.226,0.552,0
1569356388.269,-0.786,-0.226,0.552,0
1569356388.289,-0.785,-0.226,0.551,0
1569356388.308,-0.786,-0.228,0.550,0
1569356388.328,-0.785,-0.227,0.550,0
1569356388.348,-0.783,-0.226,0.551,0
1569356388.367,-0.782,-0.227,0.552,0
1569356388.387,-0.784,-0.226,0.552,0
1569356388.407,-0.784,-0.227,0.551,0
1569356388.427,-0.786,-0.227,0.551,0
1569356388.446,-0.785,-0.226,0.550,0
1569356388.466,-0.787,-0.226,0.551,0
1569356388.486,-0.786,-0.225,0.551,0
1569356388.505,-0.783,-0.226,0.552,0
1569356388.525,-0.783,-0.227,0.551,0
1569356388.545,-0.784,-0.227,0.551,0
1569356388.565,-0.784,-0.227,0.552,0
1569356388.584,-0.785,-0.225,0.552,0
1569356388.604,-0.785,-0.225,0.550,0
1569356388.624,-0.786,-0.225,0.549,0
1569356388.643,-0.787,-0.226,0.551,0
1569356388.663,-0.784,-0.225,0.550,0
1569356388.683,-0.783,-0.225,0.549,0
1569356388.702,-0.784,-0.227,0.551,0
1569356388.722,-0.786,-0.226,0.553,0
1569356388.742,-0.785,-0.225,0.552,0
1569356388.762,-0.785,-0.223,0.550,0
1569356388.781,-0.788,-0.224,0.550,0
1569356388.801,-0.789,-0.226,0.550,0
1569356388.821,-0.787,-0.223,0.550,0
1569356388.840,-0.786,-0.224,0.550,0
1569356388.860,-0.787,-0.223,0.549,0
1569356388.880,-0.788,-0.224,0.551,0
1569356388.900,-0.786,-0.223,0.550,0
1569356388.919,-0.787,-0.226,0.554,0
1569356388.939,-0.781,-0.227,0.550,0
1569356388.959,-0.778,-0.226,0.546,0
1569356388.978,-0.784,-0.223,0.552,0
1569356388.998,-0.787,-0.222,0.553,0
1569356389.018,-0.787,-0.225,0.551,0
1569356389.038,-0.787,-0.225,0.551,0
1569356389.057,-0.788,-0.224,0.552,0
1569356389.077,-0.787,-0.220,0.552,0
1569356389.097,-0.784,-0.218,0.550,0
1569356389.116,-0.786,-0.219,0.549,0
1569356389.136,-0.788,-0.222,0.552,0
1569356389.156,-0.788,-0.223,0.551,0
1569356389.175,-0.786,-0.226,0.550,0
1569356389.195,-0.788,-0.227,0.551,0
1569356389.215,-0.788,-0.224,0.550,0
1569356389.235,-0.785,-0.222,0.550,0
1569356389.254,-0.785,-0.221,0.552,0
1569356389.274,-0.786,-0.220,0.553,0
1569356389.294,-0.784,-0.222,0.551,0
1569356389.313,-0.785,-0.221,0.550,0
1569356389.333,-0.787,-0.223,0.549,0
1569356389.353,-0.787,-0.224,0.550,0
1569356389.373,-0.786,-0.224,0.550,0
1569356389.392,-0.786,-0.225,0.551,0
1569356389.412,-0.786,-0.225,0.550,0
1569356389.432,-0.786,-0.224,0.551,0
1569356389.451,-0.784,-0.224,0.551,0
1569356389.471,-0.784,-0.223,0.550,0
1569356389.491,-0.785,-0.224,0.550,0
1569356389.510,-0.786,-0.224,0.551,0
1569356389.530,-0.785,-0.225,0.551,0
1569356389.550,-0.786,-0.223,0.551,0
1569356389.570,-0.788,-0.223,0.550,0
1569356389.589,-0.787,-0.224,0.549,0
1569356389.609,-0.787,-0.225,0.551,0
1569356389.629,-0.784,-0.224,0.552,0
1569356389.648,-0.784,-0.224,0.550,0
1569356389.668,-0.786,-0.223,0.551,0
1569356389.688,-0.785,-0.224,0.552,0
1569356389.708,-0.786,-0.224,0.552,0
1569356389.727,-0.786,-0.224,0.550,0
1569356389.747,-0.783,-0.224,0.549,0
1569356389.767,-0.781,-0.225,0.551,0
1569356389.786,-0.783,-0.226,0.553,0
1569356389.806,-0.784,-0.226,0.551,0
1569356389.826,-0.787,-0.226,0.549,0
1569356389.846,-0.789,-0.225,0.551,0
1569356389.865,-0.788,-0.221,0.552,0
1569356389.885,-0.786,-0.219,0.553,0
1569356389.905,-0.784,-0.220,0.553,0
1569356389.924,-0.782,-0.223,0.553,0
1569356389.944,-0.782,-0.223,0.553,0
1569356389.964,-0.786,-0.223,0.549,0
1569356389.983,-0.789,-0.224,0.551,0
1569356390.003,-0.789,-0.226,0.550,0
1569356390.023,-0.785,-0.223,0.549,0
1569356390.043,-0.783,-0.222,0.553,0
1569356390.062,-0.784,-0.221,0.551,0
1569356390.082,-0.784,-0.222,0.550,0
1569356390.102,-0.787,-0.222,0.550,0
1569356390.121,-0.788,-0.221,0.550,0
1569356390.141,-0.789,-0.221,0.551,0
1569356390.161,-0.789,-0.222,0.553,0
1569356390.181,-0.786,-0.222,0.551,0
1569356390.200,-0.784,-0.222,0.552,0
1569356390.220,-0.784,-0.222,0.551,0
1569356390.240,-0.784,-0.223,0.551,0
1569356390.259,-0.785,-0.223,0.551,0
1569356390.279,-0.786,-0.223,0.553,0
1569356390.299,-0.786,-0.223,0.552,0
1569356390.318,-0.788,-0.224,0.551,0
1569356390.338,-0.786,-0.223,0.550,0
1569356390.358,-0.784,-0.223,0.551,0
1569356390.378,-0.784,-0.224,0.551,0
1569356390.397,-0.786,-0.224,0.551,0
1569356390.417,-0.786,-0.223,0.551,0
1569356390.437,-0.788,-0.223,0.551,0
1569356390.456,-0.787,-0.224,0.551,0
1569356390.476,-0.786,-0.224,0.551,0
1569356390.496,-0.784,-0.223,0.553,0
1569356390.516,-0.784,-0.222,0.551,0
1569356390.535,-0.784,-0.224,0.552,0
1569356390.555,-0.786,-0.223,0.552,0
1569356390.575,-0.787,-0.225,0.552,0
1569356390.594,-0.787,-0.224,0.552,0
1569356390.614,-0.786,-0.223,0.551,0
1569356390.634,-0.785,-0.226,0.550,0
1569356390.653,-0.784,-0.228,0.551,0
1569356390.673,-0.785,-0.226,0.550,0
1569356390.693,-0.784,-0.226,0.550,0
1569356390.713,-0.784,-0.225,0.552,0
1569356390.732,-0.786,-0.225,0.551,0
1569356390.752,-0.788,-0.225,0.555,0
1569356390.772,-0.783,-0.225,0.553,0
1569356390.791,-0.778,-0.225,0.546,0
1569356390.811,-0.785,-0.227,0.553,0
1569356390.831,-0.788,-0.227,0.555,0
1569356390.851,-0.784,-0.227,0.551,0
1569356390.870,-0.784,-0.227,0.549,0
1569356390.890,-0.785,-0.227,0.552,0
1569356390.910,-0.785,-0.223,0.552,0
1569356390.929,-0.785,-0.223,0.551,0
1569356390.949,-0.786,-0.225,0.550,0
1569356390.969,-0.785,-0.227,0.550,0
1569356390.989,-0.784,-0.230,0.553,0
1569356391.008,-0.783,-0.229,0.552,0
1569356391.028,-0.785,-0.228,0.551,0
1569356391.048,-0.784,-0.228,0.550,0
1569356391.067,-0.784,-0.225,0.551,0
1569356391.087,-0.783,-0.225,0.554,0
1569356391.107,-0.783,-0.224,0.551,0
1569356391.126,-0.784,-0.226,0.551,0
1569356391.146,-0.784,-0.226,0.552,0
1569356391.166,-0.785,-0.226,0.550,0
1569356391.186,-0.786,-0.226,0.551,0
1569356391.205,-0.786,-0.227,0.551,0
1569356391.225,-0.785,-0.227,0.552,0
1569356391.245,-0.784,-0.226,0.552,0
1569356391.264,-0.784,-0.225,0.551,0
1569356391.284,-0.786,-0.228,0.551,0
1569356391.304,-0.786,-0.229,0.552,0
1569356391.324,-0.785,-0.227,0.552,0
1569356391.343,-0.784,-0.226,0.552,0
1569356391.363,-0.783,-0.226,0.552,0
1569356391.383,-0.784,-0.226,0.553,0
1569356391.402,-0.785,-0.227,0.551,0
1569356391.422,-0.783,-0.226,0.553,0
1569356391.442,-0.784,-0.227,0.551,0
1569356391.461,-0.783,-0.228,0.551,0
1569356391.481,-0.784,-0.225,0.551,0
1569356391.501,-0.785,-0.224,0.552,0
1569356391.521,-0.787,-0.225,0.552,0
1569356391.540,-0.788,-0.226,0.552,0
1569356391.560,-0.786,-0.225,0.552,0
1569356391.580,-0.784,-0.225,0.552,0
1569356391.599,-0.785,-0.225,0.552,0
1569356391.619,-0.787,-0.228,0.552,0
1569356391.639,-0.783,-0.226,0.553,0
1569356391.659,-0.779,-0.225,0.549,0
1569356391.678,-0.783,-0.226,0.550,0
1569356391.698,-0.786,-0.229,0.553,0
1569356391.718,-0.785,-0.227,0.551,0
1569356391.737,-0.785,-0.225,0.550,0
1569356391.757,-0.787,-0.224,0.549,0
1569356391.777,-0.788,-0.222,0.553,0
1569356391.797,-0.787,-0.218,0.555,0
1569356391.816,-0.785,-0.217,0.554,0
1569356391.836,-0.785,-0.219,0.553,0
1569356391.856,-0.785,-0.222,0.552,0
1569356391.875,-0.786,-0.227,0.550,0
1569356391.895,-0.786,-0.226,0.553,0
1569356391.915,-0.784,-0.226,0.549,0
1569356391.934,-0.784,-0.227,0.550,0
1569356391.954,-0.784,-0.225,0.553,0
1569356391.974,-0.783,-0.224,0.553,0
1569356391.994,-0.783,-0.223,0.551,0
1569356392.013,-0.785,-0.223,0.552,0
1569356392.033,-0.787,-0.221,0.552,0
1569356392.053,-0.787,-0.222,0.552,0
1569356392.072,-0.787,-0.222,0.551,0
1569356392.092,-0.786,-0.223,0.552,0
