timestamps,X,Y,Z,Marker0
1566844591.104,-0.732,0.150,0.646,0
1566844591.124,-0.730,0.148,0.649,0
1566844591.144,-0.729,0.148,0.647,0
1566844591.163,-0.735,0.147,0.632,0
1566844591.183,-0.727,0.148,0.650,0
1566844591.203,-0.728,0.148,0.649,0
1566844591.223,-0.731,0.150,0.649,0
1566844591.242,-0.733,0.150,0.648,0
1566844591.262,-0.733,0.151,0.647,0
1566844591.282,-0.733,0.151,0.648,0
1566844591.301,-0.732,0.148,0.646,0
1566844591.321,-0.739,0.146,0.639,0
1566844591.341,-0.739,0.146,0.645,0
1566844591.361,-0.738,0.144,0.650,0
1566844591.380,-0.728,0.146,0.646,0
1566844591.400,-0.725,0.144,0.647,0
1566844591.420,-0.729,0.139,0.652,0
1566844591.439,-0.732,0.136,0.651,0
1566844591.459,-0.735,0.135,0.646,0
1566844591.479,-0.736,0.133,0.643,0
1566844591.498,-0.740,0.132,0.647,0
1566844591.518,-0.732,0.130,0.650,0
1566844591.538,-0.732,0.128,0.648,0
1566844591.558,-0.731,0.128,0.645,0
1566844591.577,-0.731,0.126,0.648,0
1566844591.597,-0.734,0.126,0.649,0
1566844591.617,-0.733,0.125,0.648,0
1566844591.636,-0.737,0.121,0.650,0
1566844591.656,-0.736,0.121,0.650,0
1566844591.676,-0.727,0.120,0.643,0
1566844591.696,-0.727,0.117,0.645,0
1566844591.715,-0.729,0.116,0.650,0
1566844591.735,-0.733,0.115,0.651,0
1566844591.755,-0.734,0.113,0.652,0
1566844591.774,-0.734,0.113,0.649,0
1566844591.794,-0.733,0.112,0.650,0
1566844591.814,-0.735,0.111,0.652,0
1566844591.833,-0.733,0.112,0.650,0
1566844591.853,-0.731,0.111,0.651,0
1566844591.873,-0.731,0.111,0.651,0
1566844591.893,-0.732,0.109,0.650,0
1566844591.912,-0.732,0.110,0.652,0
1566844591.932,-0.734,0.109,0.654,0
1566844591.952,-0.734,0.109,0.652,0
1566844591.971,-0.734,0.108,0.651,0
1566844591.991,-0.733,0.106,0.651,0
1566844592.011,-0.731,0.105,0.652,0
1566844592.031,-0.731,0.105,0.650,0
1566844592.050,-0.734,0.102,0.652,0
1566844592.070,-0.733,0.099,0.655,0
1566844592.090,-0.723,0.103,0.649,0
1566844592.109,-0.722,0.103,0.650,0
1566844592.129,-0.728,0.102,0.655,0
1566844592.149,-0.732,0.104,0.654,0
1566844592.168,-0.734,0.105,0.652,0
1566844592.188,-0.733,0.106,0.650,0
1566844592.208,-0.733,0.106,0.652,0
1566844592.228,-0.733,0.103,0.655,0
1566844592.247,-0.734,0.104,0.652,0
1566844592.267,-0.734,0.107,0.650,0
1566844592.287,-0.734,0.109,0.651,0
1566844592.306,-0.732,0.110,0.652,0
1566844592.326,-0.733,0.110,0.656,0
1566844592.346,-0.734,0.106,0.656,0
1566844592.366,-0.733,0.108,0.653,0
1566844592.385,-0.732,0.107,0.650,0
1566844592.405,-0.734,0.108,0.652,0
1566844592.425,-0.732,0.110,0.654,0
1566844592.444,-0.737,0.107,0.651,0
1566844592.464,-0.729,0.106,0.660,0
1566844592.484,-0.732,0.105,0.653,0
1566844592.503,-0.730,0.104,0.658,0
1566844592.523,-0.732,0.102,0.656,0
1566844592.543,-0.731,0.101,0.654,0
1566844592.563,-0.729,0.102,0.656,0
1566844592.582,-0.729,0.100,0.657,0
1566844592.602,-0.727,0.100,0.663,0
1566844592.622,-0.732,0.099,0.654,0
1566844592.641,-0.731,0.098,0.655,0
1566844592.661,-0.728,0.099,0.655,0
1566844592.681,-0.723,0.099,0.664,0
1566844592.701,-0.728,0.098,0.661,0
1566844592.720,-0.724,0.099,0.659,0
1566844592.740,-0.724,0.098,0.658,0
1566844592.760,-0.727,0.095,0.663,0
1566844592.779,-0.728,0.093,0.663,0
1566844592.799,-0.726,0.096,0.658,0
1566844592.819,-0.723,0.097,0.661,0
1566844592.838,-0.721,0.097,0.665,0
1566844592.858,-0.718,0.093,0.665,0
1566844592.878,-0.716,0.092,0.664,0
1566844592.898,-0.718,0.091,0.667,0
1566844592.917,-0.722,0.090,0.666,0
1566844592.937,-0.723,0.091,0.664,0
1566844592.957,-0.724,0.090,0.662,0
1566844592.976,-0.722,0.091,0.663,0
1566844592.996,-0.720,0.092,0.666,0
1566844593.016,-0.717,0.093,0.664,0
1566844593.036,-0.720,0.094,0.666,0
1566844593.055,-0.723,0.095,0.669,0
1566844593.075,-0.724,0.095,0.664,0
1566844593.095,-0.724,0.095,0.663,0
1566844593.114,-0.721,0.095,0.663,0
1566844593.134,-0.722,0.096,0.665,0
1566844593.154,-0.722,0.097,0.666,0
1566844593.173,-0.724,0.097,0.666,0
1566844593.193,-0.723,0.096,0.667,0
1566844593.213,-0.721,0.094,0.666,0
1566844593.233,-0.720,0.093,0.665,0
1566844593.252,-0.721,0.093,0.665,0
1566844593.272,-0.721,0.093,0.663,0
1566844593.292,-0.724,0.092,0.667,0
1566844593.311,-0.722,0.094,0.667,0
1566844593.331,-0.721,0.093,0.666,0
1566844593.351,-0.720,0.095,0.665,0
1566844593.371,-0.720,0.095,0.665,0
1566844593.390,-0.721,0.094,0.667,0
1566844593.410,-0.723,0.095,0.667,0
1566844593.430,-0.723,0.096,0.666,0
1566844593.449,-0.722,0.095,0.664,0
1566844593.469,-0.725,0.097,0.664,0
1566844593.489,-0.728,0.093,0.667,0
1566844593.508,-0.720,0.095,0.662,0
1566844593.528,-0.715,0.097,0.663,0
1566844593.548,-0.717,0.098,0.669,0
1566844593.568,-0.721,0.099,0.672,0
1566844593.587,-0.722,0.097,0.668,0
1566844593.607,-0.723,0.095,0.665,0
1566844593.627,-0.724,0.094,0.664,0
1566844593.646,-0.723,0.091,0.664,0
1566844593.666,-0.722,0.090,0.665,0
1566844593.686,-0.720,0.092,0.664,0
1566844593.706,-0.719,0.094,0.666,0
1566844593.725,-0.717,0.095,0.666,0
1566844593.745,-0.719,0.096,0.667,0
1566844593.765,-0.723,0.097,0.669,0
1566844593.784,-0.724,0.096,0.666,0
1566844593.804,-0.723,0.096,0.665,0
1566844593.824,-0.722,0.095,0.662,0
1566844593.843,-0.724,0.096,0.665,0
1566844593.863,-0.722,0.097,0.668,0
1566844593.883,-0.719,0.097,0.668,0
1566844593.903,-0.719,0.095,0.666,0
1566844593.922,-0.721,0.090,0.668,0
1566844593.942,-0.721,0.090,0.666,0
1566844593.962,-0.723,0.092,0.664,0
1566844593.981,-0.724,0.092,0.666,0
1566844594.001,-0.721,0.093,0.665,0
1566844594.021,-0.721,0.092,0.666,0
1566844594.041,-0.719,0.093,0.667,0
1566844594.060,-0.719,0.093,0.668,0
1566844594.080,-0.719,0.095,0.668,0
1566844594.100,-0.721,0.095,0.667,0
1566844594.119,-0.724,0.094,0.666,0
1566844594.139,-0.725,0.093,0.667,0
1566844594.159,-0.722,0.092,0.667,0
1566844594.178,-0.722,0.093,0.665,0
1566844594.198,-0.724,0.091,0.668,0
1566844594.218,-0.719,0.091,0.667,0
1566844594.238,-0.714,0.093,0.664,0
1566844594.257,-0.715,0.093,0.665,0
1566844594.277,-0.720,0.095,0.669,0
1566844594.297,-0.722,0.094,0.666,0
1566844594.316,-0.726,0.092,0.664,0
1566844594.336,-0.726,0.093,0.664,0
1566844594.356,-0.725,0.093,0.664,0
1566844594.376,-0.723,0.094,0.665,0
1566844594.395,-0.720,0.093,0.664,0
1566844594.415,-0.720,0.094,0.664,0
1566844594.435,-0.720,0.095,0.665,0
1566844594.454,-0.720,0.096,0.665,0
1566844594.474,-0.722,0.098,0.669,0
1566844594.494,-0.725,0.097,0.665,0
1566844594.513,-0.725,0.097,0.665,0
1566844594.533,-0.724,0.098,0.661,0
1566844594.553,-0.723,0.098,0.663,0
1566844594.573,-0.724,0.100,0.664,0
1566844594.592,-0.724,0.099,0.665,0
1566844594.612,-0.723,0.097,0.665,0
1566844594.632,-0.722,0.097,0.665,0
1566844594.651,-0.722,0.096,0.665,0
1566844594.671,-0.723,0.095,0.663,0
1566844594.691,-0.723,0.095,0.663,0
1566844594.711,-0.723,0.093,0.663,0
1566844594.730,-0.722,0.094,0.662,0
1566844594.750,-0.723,0.095,0.664,0
1566844594.770,-0.722,0.095,0.665,0
1566844594.789,-0.721,0.095,0.666,0
1566844594.809,-0.721,0.096,0.665,0
1566844594.829,-0.722,0.096,0.665,0
1566844594.848,-0.724,0.095,0.666,0
1566844594.868,-0.723,0.096,0.663,0
1566844594.888,-0.723,0.096,0.661,0
1566844594.908,-0.727,0.092,0.666,0
1566844594.927,-0.723,0.093,0.662,0
1566844594.947,-0.718,0.096,0.661,0
1566844594.967,-0.719,0.097,0.667,0
1566844594.986,-0.722,0.099,0.669,0
1566844595.006,-0.719,0.098,0.666,0
1566844595.026,-0.724,0.098,0.663,0
1566844595.046,-0.727,0.096,0.666,0
1566844595.065,-0.727,0.096,0.665,0
1566844595.085,-0.724,0.093,0.664,0
1566844595.105,-0.721,0.093,0.664,0
1566844595.124,-0.719,0.094,0.664,0
1566844595.144,-0.718,0.095,0.665,0
1566844595.164,-0.719,0.097,0.665,0
1566844595.183,-0.722,0.099,0.666,0
1566844595.203,-0.726,0.097,0.664,0
1566844595.223,-0.727,0.099,0.665,0
1566844595.243,-0.725,0.097,0.663,0
1566844595.262,-0.722,0.099,0.663,0
1566844595.282,-0.722,0.099,0.666,0
1566844595.302,-0.722,0.099,0.667,0
1566844595.321,-0.719,0.098,0.667,0
1566844595.341,-0.721,0.095,0.665,0
1566844595.361,-0.723,0.093,0.665,0
1566844595.380,-0.723,0.092,0.665,0
1566844595.400,-0.723,0.092,0.664,0
1566844595.420,-0.723,0.093,0.663,0
1566844595.440,-0.721,0.094,0.665,0
1566844595.459,-0.722,0.096,0.664,0
1566844595.479,-0.721,0.097,0.665,0
1566844595.499,-0.721,0.097,0.667,0
1566844595.518,-0.721,0.098,0.667,0
1566844595.538,-0.723,0.098,0.666,0
1566844595.558,-0.724,0.097,0.664,0
1566844595.578,-0.724,0.096,0.664,0
1566844595.597,-0.725,0.096,0.664,0
1566844595.617,-0.726,0.094,0.667,0
1566844595.637,-0.721,0.095,0.661,0
1566844595.656,-0.717,0.098,0.662,0
1566844595.676,-0.719,0.099,0.667,0
1566844595.696,-0.722,0.098,0.668,0
1566844595.715,-0.722,0.097,0.665,0
1566844595.735,-0.724,0.096,0.665,0
1566844595.755,-0.726,0.095,0.663,0
1566844595.775,-0.726,0.094,0.664,0
1566844595.794,-0.723,0.094,0.665,0
1566844595.814,-0.719,0.094,0.664,0
1566844595.834,-0.718,0.096,0.666,0
1566844595.853,-0.719,0.096,0.667,0
1566844595.873,-0.720,0.099,0.665,0
1566844595.893,-0.722,0.098,0.668,0
1566844595.913,-0.724,0.099,0.665,0
1566844595.932,-0.725,0.098,0.663,0
1566844595.952,-0.725,0.097,0.661,0
1566844595.972,-0.724,0.098,0.665,0
1566844595.991,-0.722,0.099,0.667,0
1566844596.011,-0.720,0.099,0.666,0
1566844596.031,-0.720,0.097,0.667,0
1566844596.050,-0.720,0.096,0.667,0
1566844596.070,-0.721,0.094,0.667,0
1566844596.090,-0.722,0.093,0.664,0
1566844596.110,-0.722,0.093,0.665,0
1566844596.129,-0.722,0.094,0.665,0
1566844596.149,-0.723,0.095,0.664,0
1566844596.169,-0.721,0.095,0.665,0
1566844596.188,-0.720,0.098,0.665,0
1566844596.208,-0.722,0.097,0.664,0
1566844596.228,-0.722,0.097,0.667,0
1566844596.248,-0.722,0.096,0.668,0
1566844596.267,-0.720,0.096,0.665,0
1566844596.287,-0.722,0.095,0.664,0
1566844596.307,-0.724,0.096,0.663,0
1566844596.326,-0.724,0.093,0.667,0
1566844596.346,-0.719,0.095,0.663,0
1566844596.366,-0.718,0.096,0.664,0
1566844596.385,-0.719,0.096,0.668,0
1566844596.405,-0.720,0.096,0.667,0
1566844596.425,-0.722,0.094,0.666,0
1566844596.445,-0.723,0.094,0.666,0
1566844596.464,-0.724,0.094,0.664,0
1566844596.484,-0.725,0.093,0.664,0
1566844596.504,-0.723,0.094,0.664,0
1566844596.523,-0.722,0.094,0.665,0
1566844596.543,-0.719,0.094,0.667,0
1566844596.563,-0.717,0.096,0.665,0
1566844596.583,-0.721,0.096,0.666,0
1566844596.602,-0.723,0.095,0.667,0
1566844596.622,-0.725,0.098,0.666,0
1566844596.642,-0.723,0.097,0.664,0
1566844596.661,-0.723,0.098,0.663,0
1566844596.681,-0.724,0.098,0.665,0
1566844596.701,-0.723,0.097,0.667,0
1566844596.720,-0.720,0.095,0.666,0
1566844596.740,-0.720,0.095,0.665,0
1566844596.760,-0.720,0.095,0.664,0
1566844596.780,-0.722,0.095,0.665,0
1566844596.799,-0.723,0.094,0.664,0
1566844596.819,-0.724,0.095,0.662,0
1566844596.839,-0.724,0.094,0.664,0
1566844596.858,-0.725,0.097,0.664,0
1566844596.878,-0.725,0.098,0.664,0
1566844596.898,-0.724,0.099,0.665,0
1566844596.918,-0.723,0.100,0.665,0
1566844596.937,-0.723,0.098,0.665,0
1566844596.957,-0.724,0.098,0.664,0
1566844596.977,-0.721,0.098,0.664,0
1566844596.996,-0.724,0.096,0.663,0
1566844597.016,-0.728,0.095,0.663,0
1566844597.036,-0.725,0.095,0.661,0
1566844597.055,-0.719,0.096,0.660,0
1566844597.075,-0.720,0.098,0.665,0
1566844597.095,-0.721,0.100,0.666,0
1566844597.115,-0.721,0.101,0.666,0
1566844597.134,-0.724,0.099,0.664,0
1566844597.154,-0.726,0.097,0.665,0
1566844597.174,-0.727,0.098,0.662,0
1566844597.193,-0.727,0.096,0.662,0
1566844597.213,-0.723,0.093,0.663,0
1566844597.233,-0.721,0.094,0.664,0
1566844597.253,-0.720,0.094,0.664,0
1566844597.272,-0.718,0.095,0.663,0
1566844597.292,-0.721,0.094,0.667,0
1566844597.312,-0.725,0.094,0.663,0
1566844597.331,-0.725,0.095,0.663,0
1566844597.351,-0.725,0.095,0.662,0
1566844597.371,-0.726,0.098,0.662,0
1566844597.390,-0.723,0.100,0.664,0
1566844597.410,-0.722,0.099,0.666,0
1566844597.430,-0.721,0.099,0.666,0
1566844597.450,-0.721,0.100,0.664,0
1566844597.469,-0.722,0.097,0.665,0
1566844597.489,-0.727,0.094,0.665,0
1566844597.509,-0.726,0.093,0.664,0
1566844597.528,-0.728,0.094,0.663,0
1566844597.548,-0.728,0.093,0.663,0
1566844597.568,-0.726,0.093,0.663,0
1566844597.588,-0.729,0.092,0.666,0
1566844597.607,-0.731,0.091,0.666,0
1566844597.627,-0.726,0.094,0.666,0
1566844597.647,-0.729,0.094,0.666,0
1566844597.666,-0.726,0.093,0.668,0
1566844597.686,-0.722,0.089,0.671,0
1566844597.706,-0.720,0.085,0.669,0
1566844597.725,-0.717,0.079,0.665,0
1566844597.745,-0.725,0.068,0.668,0
1566844597.765,-0.727,0.066,0.661,0
1566844597.785,-0.720,0.070,0.663,0
1566844597.804,-0.713,0.072,0.669,0
1566844597.824,-0.710,0.072,0.673,0
1566844597.844,-0.713,0.068,0.672,0
1566844597.863,-0.717,0.065,0.663,0
1566844597.883,-0.724,0.061,0.665,0
1566844597.903,-0.730,0.060,0.667,0
1566844597.923,-0.728,0.062,0.669,0
1566844597.942,-0.723,0.063,0.669,0
1566844597.962,-0.723,0.060,0.670,0
1566844597.982,-0.712,0.062,0.669,0
1566844598.001,-0.712,0.059,0.667,0
1566844598.021,-0.716,0.057,0.673,0
1566844598.041,-0.721,0.055,0.670,0
1566844598.060,-0.724,0.056,0.668,0
1566844598.080,-0.720,0.060,0.667,0
1566844598.100,-0.720,0.064,0.669,0
1566844598.120,-0.722,0.063,0.674,0
1566844598.139,-0.723,0.062,0.675,0
1566844598.159,-0.721,0.057,0.674,0
1566844598.179,-0.719,0.053,0.671,0
1566844598.198,-0.720,0.051,0.670,0
1566844598.218,-0.715,0.052,0.672,0
1566844598.238,-0.712,0.053,0.671,0
1566844598.258,-0.716,0.053,0.670,0
1566844598.277,-0.720,0.053,0.673,0
1566844598.297,-0.722,0.053,0.673,0
1566844598.317,-0.723,0.054,0.673,0
1566844598.336,-0.718,0.055,0.672,0
1566844598.356,-0.715,0.055,0.676,0
1566844598.376,-0.714,0.053,0.676,0
1566844598.395,-0.717,0.052,0.671,0
1566844598.415,-0.722,0.051,0.670,0
1566844598.435,-0.723,0.051,0.673,0
1566844598.455,-0.722,0.049,0.677,0
1566844598.474,-0.714,0.050,0.669,0
1566844598.494,-0.713,0.051,0.670,0
1566844598.514,-0.716,0.051,0.678,0
1566844598.533,-0.716,0.051,0.676,0
1566844598.553,-0.715,0.051,0.673,0
1566844598.573,-0.718,0.049,0.671,0
1566844598.593,-0.721,0.050,0.674,0
1566844598.612,-0.720,0.049,0.674,0
1566844598.632,-0.720,0.050,0.673,0
1566844598.652,-0.720,0.049,0.670,0
1566844598.671,-0.719,0.052,0.674,0
1566844598.691,-0.719,0.053,0.675,0
1566844598.711,-0.719,0.051,0.675,0
1566844598.730,-0.719,0.049,0.674,0
1566844598.750,-0.719,0.048,0.672,0
1566844598.770,-0.716,0.049,0.672,0
1566844598.790,-0.718,0.050,0.671,0
1566844598.809,-0.722,0.049,0.673,0
1566844598.829,-0.722,0.050,0.674,0
1566844598.849,-0.720,0.049,0.675,0
1566844598.868,-0.718,0.048,0.674,0
1566844598.888,-0.716,0.047,0.675,0
1566844598.908,-0.715,0.043,0.674,0
1566844598.928,-0.717,0.042,0.671,0
1566844598.947,-0.718,0.042,0.671,0
1566844598.967,-0.718,0.042,0.671,0
1566844598.987,-0.720,0.042,0.673,0
1566844599.006,-0.721,0.045,0.674,0
1566844599.026,-0.719,0.047,0.672,0
1566844599.046,-0.720,0.047,0.670,0
1566844599.065,-0.721,0.045,0.672,0
1566844599.085,-0.722,0.045,0.673,0
1566844599.105,-0.720,0.046,0.671,0
1566844599.125,-0.719,0.047,0.669,0
1566844599.144,-0.721,0.046,0.671,0
1566844599.164,-0.724,0.044,0.674,0
1566844599.184,-0.720,0.045,0.668,0
1566844599.203,-0.716,0.048,0.669,0
1566844599.223,-0.718,0.048,0.672,0
1566844599.243,-0.722,0.050,0.675,0
1566844599.263,-0.723,0.049,0.675,0
1566844599.282,-0.721,0.048,0.671,0
1566844599.302,-0.723,0.044,0.671,0
1566844599.322,-0.724,0.042,0.670,0
1566844599.341,-0.721,0.042,0.672,0
1566844599.361,-0.720,0.043,0.668,0
1566844599.381,-0.721,0.045,0.667,0
1566844599.400,-0.720,0.047,0.670,0
1566844599.420,-0.724,0.049,0.670,0
1566844599.440,-0.730,0.049,0.675,0
1566844599.460,-0.735,0.044,0.671,0
1566844599.479,-0.737,0.042,0.670,0
1566844599.499,-0.735,0.042,0.669,0
1566844599.519,-0.740,0.034,0.656,0
1566844599.538,-0.720,0.045,0.684,0
1566844599.558,-0.711,0.048,0.684,0
1566844599.578,-0.702,0.047,0.688,0
1566844599.598,-0.702,0.046,0.689,0
1566844599.617,-0.700,0.041,0.700,0
1566844599.637,-0.698,0.037,0.696,0
1566844599.657,-0.698,0.035,0.684,0
1566844599.676,-0.700,0.033,0.693,0
1566844599.696,-0.690,0.034,0.709,0
1566844599.716,-0.667,0.042,0.703,0
1566844599.735,-0.669,0.037,0.694,0
1566844599.755,-0.681,0.034,0.692,0
1566844599.775,-0.684,0.031,0.697,0
1566844599.795,-0.687,0.030,0.699,0
1566844599.814,-0.685,0.029,0.701,0
1566844599.834,-0.675,0.029,0.705,0
1566844599.854,-0.679,0.028,0.698,0
1566844599.873,-0.698,0.025,0.692,0
1566844599.893,-0.713,0.023,0.692,0
1566844599.913,-0.724,0.025,0.676,0
1566844599.933,-0.729,0.030,0.682,0
1566844599.952,-0.727,0.035,0.693,0
1566844599.972,-0.722,0.033,0.701,0
1566844599.992,-0.717,0.030,0.694,0
1566844600.011,-0.706,0.027,0.691,0
1566844600.031,-0.705,0.023,0.697,0
1566844600.051,-0.710,0.022,0.701,0
1566844600.070,-0.695,0.024,0.711,0
1566844600.090,-0.686,0.015,0.710,0
1566844600.110,-0.677,0.012,0.711,0
1566844600.130,-0.686,0.005,0.705,0
1566844600.149,-0.698,-0.002,0.703,0
1566844600.169,-0.676,-0.001,0.715,0
1566844600.189,-0.658,0.004,0.718,0
1566844600.208,-0.640,0.008,0.709,0
1566844600.228,-0.645,0.005,0.707,0
1566844600.248,-0.668,-0.004,0.706,0
1566844600.268,-0.701,-0.018,0.706,0
1566844600.287,-0.716,-0.018,0.701,0
1566844600.307,-0.704,-0.015,0.712,0
1566844600.327,-0.681,-0.011,0.718,0
1566844600.346,-0.664,-0.011,0.708,0
1566844600.366,-0.665,-0.019,0.700,0
1566844600.386,-0.677,-0.030,0.694,0
1566844600.405,-0.692,-0.041,0.702,0
1566844600.425,-0.700,-0.041,0.698,0
1566844600.445,-0.695,-0.035,0.704,0
1566844600.465,-0.690,-0.032,0.704,0
1566844600.484,-0.681,-0.032,0.704,0
1566844600.504,-0.678,-0.039,0.703,0
1566844600.524,-0.683,-0.045,0.698,0
1566844600.543,-0.694,-0.047,0.691,0
1566844600.563,-0.699,-0.044,0.698,0
1566844600.583,-0.696,-0.038,0.707,0
1566844600.603,-0.686,-0.035,0.702,0
1566844600.622,-0.674,-0.033,0.703,0
1566844600.642,-0.683,-0.040,0.704,0
1566844600.662,-0.690,-0.049,0.703,0
1566844600.681,-0.696,-0.052,0.694,0
1566844600.701,-0.693,-0.051,0.695,0
1566844600.721,-0.689,-0.048,0.701,0
1566844600.740,-0.682,-0.043,0.709,0
1566844600.760,-0.681,-0.045,0.705,0
1566844600.780,-0.687,-0.048,0.697,0
1566844600.800,-0.695,-0.050,0.694,0
1566844600.819,-0.695,-0.047,0.700,0
1566844600.839,-0.694,-0.042,0.703,0
1566844600.859,-0.692,-0.043,0.708,0
1566844600.878,-0.683,-0.045,0.706,0
1566844600.898,-0.680,-0.049,0.699,0
1566844600.918,-0.689,-0.053,0.693,0
1566844600.938,-0.692,-0.052,0.700,0
1566844600.957,-0.686,-0.047,0.706,0
1566844600.977,-0.684,-0.045,0.704,0
1566844600.997,-0.685,-0.048,0.701,0
1566844601.016,-0.692,-0.051,0.694,0
1566844601.036,-0.698,-0.053,0.693,0
1566844601.056,-0.701,-0.052,0.687,0
1566844601.075,-0.695,-0.047,0.693,0
1566844601.095,-0.696,-0.043,0.696,0
1566844601.115,-0.704,-0.044,0.692,0
1566844601.135,-0.718,-0.050,0.688,0
1566844601.154,-0.721,-0.052,0.693,0
1566844601.174,-0.737,-0.052,0.686,0
1566844601.194,-0.730,-0.056,0.691,0
1566844601.213,-0.714,-0.049,0.693,0
1566844601.233,-0.693,-0.044,0.698,0
1566844601.253,-0.687,-0.050,0.698,0
1566844601.273,-0.700,-0.062,0.690,0
1566844601.292,-0.709,-0.075,0.699,0
1566844601.312,-0.682,-0.065,0.700,0
1566844601.332,-0.669,-0.066,0.696,0
1566844601.351,-0.658,-0.067,0.705,0
1566844601.371,-0.650,-0.069,0.713,0
1566844601.391,-0.661,-0.076,0.699,0
1566844601.410,-0.684,-0.088,0.685,0
1566844601.430,-0.702,-0.098,0.684,0
1566844601.450,-0.709,-0.101,0.683,0
1566844601.470,-0.705,-0.100,0.683,0
1566844601.489,-0.700,-0.099,0.682,0
1566844601.509,-0.696,-0.097,0.685,0
1566844601.529,-0.698,-0.096,0.676,0
1566844601.548,-0.718,-0.104,0.664,0
1566844601.568,-0.730,-0.111,0.668,0
1566844601.588,-0.720,-0.107,0.676,0
1566844601.608,-0.705,-0.099,0.670,0
1566844601.627,-0.699,-0.099,0.664,0
1566844601.647,-0.696,-0.100,0.675,0
1566844601.667,-0.691,-0.099,0.697,0
1566844601.686,-0.699,-0.099,0.694,0
1566844601.706,-0.719,-0.108,0.667,0
1566844601.726,-0.735,-0.116,0.654,0
1566844601.745,-0.733,-0.117,0.660,0
1566844601.765,-0.712,-0.115,0.673,0
1566844601.785,-0.698,-0.111,0.670,0
1566844601.805,-0.699,-0.113,0.665,0
1566844601.824,-0.708,-0.120,0.663,0
1566844601.844,-0.717,-0.124,0.661,0
1566844601.864,-0.730,-0.130,0.659,0
1566844601.883,-0.737,-0.130,0.656,0
1566844601.903,-0.727,-0.123,0.663,0
1566844601.923,-0.712,-0.119,0.674,0
1566844601.943,-0.700,-0.116,0.668,0
1566844601.962,-0.700,-0.121,0.662,0
1566844601.982,-0.708,-0.132,0.671,0
1566844602.002,-0.717,-0.137,0.661,0
1566844602.021,-0.721,-0.135,0.657,0
1566844602.041,-0.719,-0.130,0.661,0
1566844602.061,-0.709,-0.126,0.665,0
1566844602.080,-0.703,-0.127,0.666,0
1566844602.100,-0.699,-0.128,0.665,0
1566844602.120,-0.715,-0.138,0.655,0
1566844602.140,-0.723,-0.141,0.652,0
1566844602.159,-0.722,-0.140,0.654,0
1566844602.179,-0.718,-0.140,0.660,0
1566844602.199,-0.719,-0.137,0.650,0
1566844602.218,-0.716,-0.133,0.659,0
1566844602.238,-0.714,-0.132,0.662,0
1566844602.258,-0.717,-0.132,0.658,0
1566844602.277,-0.714,-0.134,0.661,0
1566844602.297,-0.714,-0.133,0.657,0
1566844602.317,-0.715,-0.132,0.648,0
1566844602.337,-0.721,-0.134,0.654,0
1566844602.356,-0.721,-0.130,0.660,0
1566844602.376,-0.711,-0.127,0.672,0
1566844602.396,-0.709,-0.129,0.666,0
1566844602.415,-0.720,-0.133,0.648,0
1566844602.435,-0.723,-0.135,0.652,0
1566844602.455,-0.717,-0.130,0.658,0
1566844602.475,-0.695,-0.124,0.667,0
1566844602.494,-0.701,-0.122,0.658,0
1566844602.514,-0.714,-0.122,0.653,0
1566844602.534,-0.715,-0.119,0.665,0
1566844602.553,-0.703,-0.112,0.674,0
1566844602.573,-0.697,-0.107,0.664,0
1566844602.593,-0.701,-0.110,0.660,0
1566844602.612,-0.715,-0.110,0.645,0
1566844602.632,-0.729,-0.105,0.628,0
1566844602.652,-0.744,-0.099,0.634,0
1566844602.672,-0.740,-0.088,0.659,0
1566844602.691,-0.733,-0.072,0.665,0
1566844602.711,-0.730,-0.064,0.651,0
1566844602.731,-0.731,-0.064,0.649,0
1566844602.750,-0.730,-0.062,0.649,0
1566844602.770,-0.739,-0.063,0.640,0
1566844602.790,-0.758,-0.064,0.638,0
1566844602.810,-0.765,-0.055,0.644,0
1566844602.829,-0.756,-0.036,0.647,0
1566844602.849,-0.752,-0.030,0.652,0
1566844602.869,-0.749,-0.029,0.647,0
1566844602.888,-0.748,-0.025,0.649,0
1566844602.908,-0.749,-0.019,0.643,0
1566844602.928,-0.755,-0.016,0.647,0
1566844602.947,-0.758,-0.016,0.650,0
1566844602.967,-0.748,-0.009,0.661,0
1566844602.987,-0.728,-0.001,0.668,0
1566844603.007,-0.704,0.014,0.664,0
1566844603.026,-0.710,0.017,0.663,0
1566844603.046,-0.716,0.012,0.680,0
1566844603.066,-0.711,0.017,0.674,0
1566844603.085,-0.726,0.022,0.664,0
1566844603.105,-0.758,0.017,0.667,0
1566844603.125,-0.759,0.025,0.676,0
1566844603.145,-0.733,0.038,0.682,0
1566844603.164,-0.709,0.053,0.667,0
1566844603.184,-0.707,0.055,0.675,0
1566844603.204,-0.700,0.057,0.687,0
1566844603.223,-0.712,0.055,0.693,0
1566844603.243,-0.706,0.063,0.695,0
1566844603.263,-0.698,0.071,0.700,0
1566844603.282,-0.694,0.083,0.706,0
1566844603.302,-0.690,0.094,0.703,0
1566844603.322,-0.696,0.089,0.711,0
1566844603.342,-0.691,0.080,0.723,0
1566844603.361,-0.675,0.083,0.712,0
1566844603.381,-0.680,0.086,0.705,0
1566844603.401,-0.692,0.077,0.718,0
1566844603.420,-0.677,0.076,0.719,0
1566844603.440,-0.682,0.077,0.712,0
1566844603.460,-0.660,0.075,0.731,0
1566844603.480,-0.638,0.077,0.730,0
