timestamps,X,Y,Z,Marker0
1569340093.051,-0.428,0.517,0.744,0
1569340093.070,-0.429,0.518,0.745,0
1569340093.090,-0.427,0.516,0.743,0
1569340093.110,-0.426,0.515,0.743,0
1569340093.130,-0.427,0.514,0.744,0
1569340093.149,-0.427,0.511,0.744,0
1569340093.169,-0.426,0.511,0.743,0
1569340093.189,-0.427,0.514,0.744,0
1569340093.208,-0.427,0.517,0.744,0
1569340093.228,-0.427,0.518,0.745,0
1569340093.248,-0.427,0.518,0.745,0
1569340093.268,-0.425,0.517,0.744,0
1569340093.287,-0.425,0.517,0.743,0
1569340093.307,-0.427,0.517,0.743,0
1569340093.327,-0.427,0.515,0.744,0
1569340093.346,-0.429,0.514,0.744,0
1569340093.366,-0.428,0.512,0.744,0
1569340093.386,-0.429,0.515,0.745,0
1569340093.405,-0.429,0.514,0.746,0
1569340093.425,-0.425,0.513,0.747,0
1569340093.445,-0.422,0.514,0.744,0
1569340093.465,-0.426,0.519,0.744,0
1569340093.484,-0.428,0.519,0.743,0
1569340093.504,-0.428,0.517,0.743,0
1569340093.524,-0.426,0.515,0.744,0
1569340093.543,-0.426,0.514,0.745,0
1569340093.563,-0.426,0.515,0.746,0
1569340093.583,-0.427,0.515,0.745,0
1569340093.603,-0.427,0.517,0.743,0
1569340093.622,-0.428,0.517,0.743,0
1569340093.642,-0.427,0.518,0.744,0
1569340093.662,-0.425,0.516,0.745,0
1569340093.681,-0.424,0.515,0.745,0
1569340093.701,-0.427,0.515,0.743,0
1569340093.721,-0.428,0.516,0.745,0
1569340093.741,-0.427,0.513,0.746,0
1569340093.760,-0.425,0.513,0.746,0
1569340093.780,-0.425,0.513,0.745,0
1569340093.800,-0.427,0.514,0.745,0
1569340093.819,-0.425,0.512,0.745,0
1569340093.839,-0.425,0.515,0.744,0
1569340093.859,-0.424,0.517,0.744,0
1569340093.878,-0.429,0.521,0.745,0
1569340093.898,-0.428,0.523,0.744,0
1569340093.918,-0.427,0.517,0.744,0
1569340093.938,-0.424,0.516,0.744,0
1569340093.957,-0.425,0.515,0.743,0
1569340093.977,-0.426,0.512,0.745,0
1569340093.997,-0.427,0.511,0.746,0
1569340094.016,-0.426,0.511,0.746,0
1569340094.036,-0.427,0.514,0.745,0
1569340094.056,-0.427,0.516,0.746,0
1569340094.076,-0.425,0.516,0.746,0
1569340094.095,-0.424,0.515,0.745,0
1569340094.115,-0.422,0.516,0.744,0
1569340094.135,-0.424,0.516,0.743,0
1569340094.154,-0.428,0.516,0.744,0
1569340094.174,-0.430,0.515,0.743,0
1569340094.194,-0.429,0.516,0.744,0
1569340094.214,-0.430,0.517,0.745,0
1569340094.233,-0.427,0.516,0.745,0
1569340094.253,-0.425,0.513,0.745,0
1569340094.273,-0.424,0.514,0.743,0
1569340094.292,-0.425,0.515,0.742,0
1569340094.312,-0.427,0.517,0.743,0
1569340094.332,-0.428,0.518,0.744,0
1569340094.351,-0.430,0.518,0.745,0
1569340094.371,-0.431,0.519,0.743,0
1569340094.391,-0.432,0.518,0.743,0
1569340094.411,-0.431,0.514,0.742,0
1569340094.430,-0.430,0.514,0.744,0
1569340094.450,-0.428,0.514,0.744,0
1569340094.470,-0.426,0.510,0.744,0
1569340094.489,-0.424,0.510,0.745,0
1569340094.509,-0.425,0.511,0.745,0
1569340094.529,-0.426,0.515,0.746,0
1569340094.549,-0.427,0.517,0.745,0
1569340094.568,-0.428,0.519,0.744,0
1569340094.588,-0.429,0.520,0.744,0
1569340094.608,-0.428,0.518,0.742,0
1569340094.627,-0.428,0.517,0.743,0
1569340094.647,-0.429,0.517,0.744,0
1569340094.667,-0.430,0.516,0.744,0
1569340094.687,-0.430,0.514,0.743,0
1569340094.706,-0.429,0.513,0.742,0
1569340094.726,-0.429,0.513,0.744,0
1569340094.746,-0.429,0.515,0.745,0
1569340094.765,-0.428,0.515,0.745,0
1569340094.785,-0.426,0.512,0.744,0
1569340094.805,-0.427,0.513,0.744,0
1569340094.824,-0.430,0.514,0.745,0
1569340094.844,-0.427,0.515,0.745,0
1569340094.864,-0.426,0.514,0.743,0
1569340094.884,-0.425,0.514,0.744,0
1569340094.903,-0.426,0.516,0.744,0
1569340094.923,-0.429,0.517,0.744,0
1569340094.943,-0.431,0.518,0.744,0
1569340094.962,-0.430,0.517,0.743,0
1569340094.982,-0.428,0.516,0.742,0
1569340095.002,-0.427,0.516,0.743,0
1569340095.022,-0.424,0.515,0.743,0
1569340095.041,-0.425,0.515,0.744,0
1569340095.061,-0.426,0.515,0.744,0
1569340095.081,-0.427,0.515,0.745,0
1569340095.100,-0.428,0.516,0.745,0
1569340095.120,-0.428,0.516,0.744,0
1569340095.140,-0.429,0.515,0.744,0
1569340095.160,-0.428,0.514,0.744,0
1569340095.179,-0.428,0.513,0.743,0
1569340095.199,-0.428,0.513,0.743,0
1569340095.219,-0.428,0.513,0.744,0
1569340095.238,-0.428,0.514,0.745,0
1569340095.258,-0.427,0.516,0.743,0
1569340095.278,-0.428,0.518,0.743,0
1569340095.297,-0.429,0.520,0.745,0
1569340095.317,-0.429,0.518,0.745,0
1569340095.337,-0.426,0.514,0.744,0
1569340095.357,-0.425,0.513,0.745,0
1569340095.376,-0.427,0.513,0.744,0
1569340095.396,-0.429,0.514,0.746,0
1569340095.416,-0.430,0.514,0.746,0
1569340095.435,-0.429,0.513,0.745,0
1569340095.455,-0.428,0.512,0.744,0
1569340095.475,-0.429,0.512,0.743,0
1569340095.495,-0.431,0.513,0.743,0
1569340095.514,-0.427,0.512,0.745,0
1569340095.534,-0.426,0.513,0.744,0
1569340095.554,-0.427,0.516,0.745,0
1569340095.573,-0.428,0.518,0.745,0
1569340095.593,-0.429,0.516,0.745,0
1569340095.613,-0.428,0.515,0.744,0
1569340095.632,-0.429,0.515,0.744,0
1569340095.652,-0.430,0.514,0.743,0
1569340095.672,-0.427,0.512,0.746,0
1569340095.692,-0.424,0.510,0.745,0
1569340095.711,-0.424,0.513,0.743,0
1569340095.731,-0.428,0.516,0.744,0
1569340095.751,-0.430,0.517,0.744,0
1569340095.770,-0.431,0.517,0.745,0
1569340095.790,-0.430,0.517,0.745,0
1569340095.810,-0.428,0.515,0.745,0
1569340095.830,-0.427,0.514,0.744,0
1569340095.849,-0.428,0.514,0.744,0
1569340095.869,-0.429,0.513,0.744,0
1569340095.889,-0.430,0.514,0.743,0
1569340095.908,-0.427,0.510,0.744,0
1569340095.928,-0.425,0.510,0.744,0
1569340095.948,-0.427,0.513,0.744,0
1569340095.968,-0.429,0.516,0.745,0
1569340095.987,-0.429,0.517,0.744,0
1569340096.007,-0.428,0.515,0.744,0
1569340096.027,-0.428,0.514,0.745,0
1569340096.046,-0.428,0.516,0.744,0
1569340096.066,-0.428,0.516,0.744,0
1569340096.086,-0.430,0.515,0.745,0
1569340096.105,-0.430,0.512,0.744,0
1569340096.125,-0.429,0.512,0.744,0
1569340096.145,-0.427,0.512,0.743,0
1569340096.165,-0.428,0.514,0.741,0
1569340096.184,-0.427,0.514,0.744,0
1569340096.204,-0.427,0.516,0.744,0
1569340096.224,-0.428,0.518,0.742,0
1569340096.243,-0.428,0.518,0.744,0
1569340096.263,-0.428,0.517,0.745,0
1569340096.283,-0.427,0.518,0.746,0
1569340096.303,-0.429,0.516,0.745,0
1569340096.322,-0.428,0.516,0.744,0
1569340096.342,-0.427,0.514,0.743,0
1569340096.362,-0.426,0.513,0.744,0
1569340096.381,-0.426,0.514,0.744,0
1569340096.401,-0.427,0.514,0.744,0
1569340096.421,-0.428,0.514,0.744,0
1569340096.441,-0.428,0.516,0.744,0
1569340096.460,-0.428,0.516,0.743,0
1569340096.480,-0.428,0.516,0.745,0
1569340096.500,-0.426,0.514,0.745,0
1569340096.519,-0.425,0.513,0.744,0
1569340096.539,-0.427,0.515,0.743,0
1569340096.559,-0.428,0.517,0.744,0
1569340096.578,-0.428,0.516,0.744,0
1569340096.598,-0.427,0.517,0.744,0
1569340096.618,-0.426,0.515,0.744,0
1569340096.638,-0.425,0.516,0.745,0
1569340096.657,-0.426,0.517,0.744,0
1569340096.677,-0.425,0.514,0.745,0
1569340096.697,-0.426,0.515,0.745,0
1569340096.716,-0.429,0.515,0.743,0
1569340096.736,-0.429,0.513,0.745,0
1569340096.756,-0.427,0.512,0.745,0
1569340096.776,-0.427,0.513,0.745,0
1569340096.795,-0.426,0.515,0.745,0
1569340096.815,-0.428,0.516,0.744,0
1569340096.835,-0.426,0.515,0.744,0
1569340096.854,-0.423,0.514,0.743,0
1569340096.874,-0.424,0.516,0.743,0
1569340096.894,-0.426,0.518,0.743,0
1569340096.914,-0.427,0.518,0.746,0
1569340096.933,-0.427,0.515,0.748,0
1569340096.953,-0.425,0.514,0.746,0
1569340096.973,-0.426,0.515,0.744,0
1569340096.992,-0.426,0.516,0.744,0
1569340097.012,-0.425,0.517,0.744,0
1569340097.032,-0.424,0.517,0.744,0
1569340097.051,-0.426,0.517,0.743,0
1569340097.071,-0.429,0.518,0.745,0
1569340097.091,-0.429,0.518,0.744,0
1569340097.111,-0.428,0.515,0.746,0
1569340097.130,-0.427,0.513,0.745,0
1569340097.150,-0.426,0.511,0.744,0
1569340097.170,-0.426,0.509,0.744,0
1569340097.189,-0.425,0.508,0.745,0
1569340097.209,-0.424,0.510,0.745,0
1569340097.229,-0.424,0.515,0.745,0
1569340097.249,-0.426,0.521,0.746,0
1569340097.268,-0.428,0.523,0.745,0
1569340097.288,-0.427,0.521,0.744,0
1569340097.308,-0.425,0.519,0.744,0
1569340097.327,-0.425,0.518,0.743,0
1569340097.347,-0.425,0.514,0.745,0
1569340097.367,-0.426,0.512,0.744,0
1569340097.387,-0.427,0.511,0.745,0
1569340097.406,-0.427,0.511,0.747,0
1569340097.426,-0.427,0.512,0.746,0
1569340097.446,-0.426,0.515,0.746,0
1569340097.465,-0.426,0.517,0.746,0
1569340097.485,-0.425,0.520,0.744,0
1569340097.505,-0.424,0.518,0.744,0
1569340097.524,-0.425,0.517,0.744,0
1569340097.544,-0.426,0.515,0.744,0
1569340097.564,-0.426,0.516,0.744,0
1569340097.584,-0.427,0.517,0.745,0
1569340097.603,-0.427,0.515,0.747,0
1569340097.623,-0.426,0.515,0.744,0
1569340097.643,-0.424,0.514,0.744,0
1569340097.662,-0.426,0.515,0.743,0
1569340097.682,-0.425,0.515,0.745,0
1569340097.702,-0.424,0.515,0.745,0
1569340097.722,-0.424,0.516,0.748,0
1569340097.741,-0.425,0.517,0.745,0
1569340097.761,-0.427,0.517,0.744,0
1569340097.781,-0.428,0.517,0.743,0
1569340097.800,-0.428,0.516,0.745,0
1569340097.820,-0.427,0.515,0.745,0
1569340097.840,-0.427,0.514,0.743,0
1569340097.860,-0.427,0.511,0.745,0
1569340097.879,-0.426,0.511,0.744,0
1569340097.899,-0.427,0.514,0.745,0
1569340097.919,-0.429,0.518,0.744,0
1569340097.938,-0.428,0.519,0.743,0
1569340097.958,-0.428,0.519,0.742,0
1569340097.978,-0.427,0.520,0.741,0
1569340097.997,-0.427,0.520,0.744,0
1569340098.017,-0.427,0.517,0.743,0
1569340098.037,-0.426,0.515,0.745,0
1569340098.057,-0.426,0.514,0.746,0
1569340098.076,-0.426,0.512,0.745,0
1569340098.096,-0.426,0.511,0.745,0
1569340098.116,-0.426,0.511,0.745,0
1569340098.135,-0.428,0.514,0.745,0
1569340098.155,-0.430,0.517,0.744,0
1569340098.175,-0.428,0.516,0.742,0
1569340098.195,-0.428,0.516,0.743,0
1569340098.214,-0.428,0.517,0.743,0
1569340098.234,-0.429,0.519,0.743,0
1569340098.254,-0.428,0.518,0.744,0
1569340098.273,-0.428,0.516,0.745,0
1569340098.293,-0.428,0.515,0.745,0
1569340098.313,-0.428,0.515,0.745,0
1569340098.332,-0.427,0.515,0.743,0
1569340098.352,-0.428,0.515,0.745,0
1569340098.372,-0.426,0.512,0.743,0
1569340098.392,-0.423,0.512,0.745,0
1569340098.411,-0.425,0.514,0.744,0
1569340098.431,-0.429,0.518,0.746,0
1569340098.451,-0.430,0.518,0.746,0
1569340098.470,-0.429,0.515,0.745,0
1569340098.490,-0.428,0.516,0.744,0
1569340098.510,-0.428,0.517,0.743,0
1569340098.530,-0.429,0.516,0.743,0
1569340098.549,-0.427,0.511,0.743,0
1569340098.569,-0.427,0.510,0.743,0
1569340098.589,-0.427,0.513,0.747,0
1569340098.608,-0.426,0.516,0.746,0
1569340098.628,-0.427,0.518,0.743,0
1569340098.648,-0.426,0.518,0.743,0
1569340098.668,-0.427,0.519,0.745,0
1569340098.687,-0.428,0.520,0.746,0
1569340098.707,-0.426,0.517,0.744,0
1569340098.727,-0.424,0.512,0.744,0
1569340098.746,-0.425,0.511,0.744,0
1569340098.766,-0.428,0.513,0.744,0
1569340098.786,-0.431,0.513,0.746,0
1569340098.805,-0.430,0.515,0.742,0
1569340098.825,-0.429,0.515,0.743,0
1569340098.845,-0.428,0.516,0.744,0
1569340098.865,-0.428,0.518,0.744,0
1569340098.884,-0.427,0.518,0.743,0
1569340098.904,-0.426,0.516,0.743,0
1569340098.924,-0.427,0.516,0.746,0
1569340098.943,-0.426,0.514,0.747,0
1569340098.963,-0.425,0.512,0.746,0
1569340098.983,-0.426,0.512,0.746,0
1569340099.003,-0.426,0.514,0.746,0
1569340099.022,-0.428,0.517,0.744,0
1569340099.042,-0.430,0.518,0.744,0
1569340099.062,-0.428,0.516,0.743,0
1569340099.081,-0.426,0.514,0.743,0
1569340099.101,-0.426,0.515,0.742,0
1569340099.121,-0.427,0.516,0.744,0
1569340099.141,-0.429,0.517,0.745,0
1569340099.160,-0.426,0.512,0.743,0
1569340099.180,-0.426,0.512,0.744,0
1569340099.200,-0.425,0.515,0.746,0
1569340099.219,-0.426,0.515,0.744,0
1569340099.239,-0.427,0.514,0.744,0
1569340099.259,-0.426,0.515,0.745,0
1569340099.278,-0.427,0.517,0.745,0
1569340099.298,-0.427,0.518,0.745,0
1569340099.318,-0.425,0.516,0.746,0
1569340099.338,-0.424,0.514,0.745,0
1569340099.357,-0.423,0.516,0.743,0
1569340099.377,-0.426,0.516,0.744,0
1569340099.397,-0.426,0.517,0.743,0
1569340099.416,-0.428,0.517,0.745,0
1569340099.436,-0.429,0.517,0.744,0
1569340099.456,-0.428,0.518,0.745,0
1569340099.476,-0.431,0.518,0.743,0
1569340099.495,-0.429,0.516,0.744,0
1569340099.515,-0.427,0.512,0.744,0
1569340099.535,-0.425,0.510,0.745,0
1569340099.554,-0.426,0.510,0.744,0
1569340099.574,-0.427,0.515,0.742,0
1569340099.594,-0.428,0.518,0.743,0
1569340099.614,-0.430,0.520,0.742,0
1569340099.633,-0.429,0.518,0.743,0
1569340099.653,-0.426,0.516,0.743,0
1569340099.673,-0.427,0.518,0.745,0
1569340099.692,-0.428,0.518,0.746,0
1569340099.712,-0.426,0.516,0.743,0
1569340099.732,-0.424,0.513,0.744,0
1569340099.751,-0.428,0.518,0.744,0
1569340099.771,-0.431,0.519,0.744,0
1569340099.791,-0.427,0.515,0.745,0
1569340099.811,-0.424,0.513,0.746,0
1569340099.830,-0.424,0.514,0.745,0
1569340099.850,-0.426,0.514,0.743,0
1569340099.870,-0.424,0.515,0.744,0
1569340099.889,-0.426,0.514,0.745,0
1569340099.909,-0.426,0.515,0.745,0
1569340099.929,-0.426,0.517,0.745,0
1569340099.949,-0.426,0.518,0.745,0
1569340099.968,-0.424,0.518,0.745,0
1569340099.988,-0.424,0.517,0.743,0
1569340100.008,-0.426,0.519,0.743,0
1569340100.027,-0.427,0.519,0.742,0
1569340100.047,-0.427,0.520,0.741,0
1569340100.067,-0.427,0.518,0.742,0
1569340100.087,-0.425,0.514,0.745,0
1569340100.106,-0.425,0.514,0.745,0
1569340100.126,-0.426,0.515,0.746,0
1569340100.146,-0.427,0.517,0.746,0
1569340100.165,-0.426,0.515,0.746,0
1569340100.185,-0.424,0.516,0.745,0
1569340100.205,-0.424,0.517,0.743,0
1569340100.224,-0.425,0.517,0.742,0
1569340100.244,-0.426,0.518,0.743,0
1569340100.264,-0.427,0.517,0.743,0
1569340100.284,-0.425,0.516,0.745,0
1569340100.303,-0.424,0.514,0.746,0
1569340100.323,-0.425,0.514,0.744,0
1569340100.343,-0.425,0.517,0.744,0
1569340100.362,-0.426,0.518,0.743,0
1569340100.382,-0.425,0.518,0.744,0
1569340100.402,-0.425,0.519,0.744,0
1569340100.422,-0.425,0.519,0.745,0
1569340100.441,-0.425,0.517,0.745,0
1569340100.461,-0.424,0.516,0.746,0
1569340100.481,-0.425,0.517,0.744,0
1569340100.500,-0.427,0.517,0.745,0
1569340100.520,-0.425,0.515,0.745,0
1569340100.540,-0.425,0.512,0.745,0
1569340100.560,-0.423,0.511,0.743,0
1569340100.579,-0.425,0.514,0.744,0
1569340100.599,-0.425,0.517,0.746,0
1569340100.619,-0.426,0.519,0.747,0
1569340100.638,-0.425,0.521,0.746,0
1569340100.658,-0.425,0.520,0.744,0
1569340100.678,-0.426,0.520,0.744,0
1569340100.697,-0.425,0.519,0.743,0
1569340100.717,-0.425,0.515,0.744,0
1569340100.737,-0.424,0.511,0.745,0
1569340100.757,-0.423,0.512,0.745,0
1569340100.776,-0.427,0.515,0.746,0
1569340100.796,-0.426,0.515,0.747,0
1569340100.816,-0.424,0.517,0.746,0
1569340100.835,-0.422,0.519,0.745,0
1569340100.855,-0.424,0.521,0.745,0
1569340100.875,-0.423,0.520,0.744,0
1569340100.895,-0.425,0.519,0.742,0
1569340100.914,-0.426,0.516,0.744,0
1569340100.934,-0.425,0.517,0.744,0
1569340100.954,-0.425,0.515,0.745,0
1569340100.973,-0.424,0.515,0.746,0
1569340100.993,-0.423,0.515,0.746,0
1569340101.013,-0.424,0.516,0.745,0
1569340101.032,-0.425,0.517,0.745,0
1569340101.052,-0.425,0.517,0.745,0
1569340101.072,-0.425,0.516,0.744,0
1569340101.092,-0.426,0.517,0.745,0
1569340101.111,-0.426,0.517,0.745,0
1569340101.131,-0.426,0.513,0.745,0
1569340101.151,-0.426,0.515,0.746,0
1569340101.170,-0.426,0.514,0.744,0
1569340101.190,-0.425,0.517,0.744,0
1569340101.210,-0.426,0.518,0.742,0
1569340101.230,-0.428,0.517,0.741,0
1569340101.249,-0.429,0.518,0.743,0
1569340101.269,-0.430,0.520,0.743,0
1569340101.289,-0.429,0.519,0.744,0
1569340101.308,-0.427,0.518,0.742,0
1569340101.328,-0.426,0.517,0.744,0
1569340101.348,-0.426,0.515,0.744,0
1569340101.368,-0.426,0.516,0.746,0
1569340101.387,-0.425,0.514,0.744,0
1569340101.407,-0.425,0.514,0.746,0
1569340101.427,-0.425,0.516,0.745,0
1569340101.446,-0.426,0.515,0.746,0
1569340101.466,-0.426,0.513,0.744,0
1569340101.486,-0.427,0.515,0.743,0
1569340101.505,-0.429,0.517,0.743,0
1569340101.525,-0.429,0.519,0.743,0
1569340101.545,-0.428,0.515,0.742,0
1569340101.565,-0.426,0.516,0.742,0
1569340101.584,-0.429,0.518,0.742,0
1569340101.604,-0.428,0.520,0.744,0
1569340101.624,-0.427,0.517,0.744,0
1569340101.643,-0.425,0.514,0.745,0
1569340101.663,-0.422,0.513,0.744,0
1569340101.683,-0.425,0.516,0.743,0
1569340101.703,-0.427,0.516,0.744,0
1569340101.722,-0.428,0.516,0.742,0
1569340101.742,-0.426,0.515,0.744,0
1569340101.762,-0.426,0.515,0.745,0
1569340101.781,-0.427,0.516,0.745,0
1569340101.801,-0.426,0.517,0.744,0
1569340101.821,-0.427,0.518,0.745,0
1569340101.841,-0.427,0.517,0.743,0
1569340101.860,-0.428,0.517,0.742,0
1569340101.880,-0.427,0.517,0.742,0
1569340101.900,-0.428,0.517,0.743,0
1569340101.919,-0.428,0.516,0.744,0
1569340101.939,-0.429,0.513,0.744,0
1569340101.959,-0.427,0.514,0.745,0
1569340101.978,-0.425,0.515,0.746,0
1569340101.998,-0.424,0.517,0.745,0
1569340102.018,-0.425,0.518,0.744,0
1569340102.038,-0.426,0.518,0.744,0
1569340102.057,-0.426,0.518,0.744,0
1569340102.077,-0.424,0.514,0.743,0
1569340102.097,-0.426,0.516,0.743,0
1569340102.116,-0.429,0.518,0.741,0
1569340102.136,-0.429,0.517,0.743,0
1569340102.156,-0.428,0.516,0.745,0
1569340102.176,-0.428,0.515,0.744,0
1569340102.195,-0.428,0.516,0.743,0
1569340102.215,-0.427,0.516,0.743,0
1569340102.235,-0.426,0.514,0.743,0
1569340102.254,-0.425,0.513,0.743,0
1569340102.274,-0.426,0.516,0.744,0
1569340102.294,-0.428,0.518,0.743,0
1569340102.314,-0.427,0.517,0.745,0
1569340102.333,-0.427,0.514,0.746,0
1569340102.353,-0.426,0.514,0.745,0
1569340102.373,-0.427,0.516,0.744,0
1569340102.392,-0.429,0.517,0.744,0
1569340102.412,-0.429,0.517,0.743,0
1569340102.432,-0.428,0.516,0.742,0
1569340102.451,-0.428,0.518,0.743,0
1569340102.471,-0.427,0.518,0.744,0
1569340102.491,-0.429,0.518,0.744,0
1569340102.511,-0.428,0.517,0.745,0
1569340102.530,-0.429,0.516,0.745,0
1569340102.550,-0.426,0.514,0.744,0
1569340102.570,-0.424,0.513,0.744,0
1569340102.589,-0.425,0.515,0.742,0
1569340102.609,-0.428,0.516,0.742,0
1569340102.629,-0.428,0.514,0.743,0
1569340102.649,-0.426,0.517,0.742,0
1569340102.668,-0.430,0.520,0.743,0
1569340102.688,-0.429,0.518,0.744,0
1569340102.708,-0.426,0.515,0.745,0
1569340102.727,-0.425,0.514,0.745,0
1569340102.747,-0.426,0.516,0.745,0
1569340102.767,-0.427,0.517,0.742,0
1569340102.787,-0.428,0.516,0.741,0
1569340102.806,-0.428,0.517,0.743,0
1569340102.826,-0.430,0.520,0.743,0
1569340102.846,-0.432,0.521,0.744,0
1569340102.865,-0.427,0.517,0.745,0
1569340102.885,-0.426,0.514,0.744,0
1569340102.905,-0.424,0.513,0.744,0
1569340102.924,-0.427,0.514,0.743,0
1569340102.944,-0.427,0.516,0.742,0
1569340102.964,-0.426,0.514,0.744,0
1569340102.984,-0.425,0.514,0.743,0
1569340103.003,-0.427,0.516,0.745,0
1569340103.023,-0.427,0.517,0.745,0
1569340103.043,-0.425,0.517,0.745,0
1569340103.062,-0.427,0.518,0.745,0
1569340103.082,-0.426,0.517,0.743,0
1569340103.102,-0.426,0.517,0.742,0
1569340103.122,-0.426,0.518,0.743,0
1569340103.141,-0.426,0.518,0.744,0
1569340103.161,-0.426,0.518,0.745,0
1569340103.181,-0.425,0.519,0.745,0
1569340103.200,-0.424,0.516,0.744,0
1569340103.220,-0.424,0.516,0.743,0
1569340103.240,-0.425,0.515,0.742,0
1569340103.260,-0.426,0.514,0.745,0
1569340103.279,-0.425,0.514,0.746,0
1569340103.299,-0.424,0.516,0.744,0
1569340103.319,-0.424,0.517,0.745,0
1569340103.338,-0.425,0.518,0.745,0
1569340103.358,-0.425,0.520,0.744,0
1569340103.378,-0.425,0.519,0.743,0
1569340103.397,-0.427,0.520,0.743,0
1569340103.417,-0.429,0.519,0.743,0
1569340103.437,-0.427,0.515,0.744,0
1569340103.457,-0.425,0.510,0.744,0
1569340103.476,-0.424,0.509,0.745,0
1569340103.496,-0.425,0.512,0.745,0
1569340103.516,-0.427,0.516,0.745,0
1569340103.535,-0.427,0.517,0.746,0
1569340103.555,-0.425,0.518,0.746,0
1569340103.575,-0.423,0.518,0.746,0
1569340103.595,-0.421,0.515,0.745,0
1569340103.614,-0.423,0.516,0.744,0
1569340103.634,-0.427,0.520,0.743,0
1569340103.654,-0.430,0.517,0.745,0
1569340103.673,-0.428,0.515,0.743,0
1569340103.693,-0.427,0.515,0.743,0
1569340103.713,-0.427,0.516,0.744,0
1569340103.732,-0.425,0.516,0.743,0
1569340103.752,-0.424,0.515,0.747,0
1569340103.772,-0.424,0.515,0.747,0
1569340103.792,-0.425,0.518,0.743,0
1569340103.811,-0.427,0.517,0.745,0
1569340103.831,-0.426,0.518,0.744,0
1569340103.851,-0.427,0.517,0.744,0
1569340103.870,-0.427,0.515,0.744,0
1569340103.890,-0.426,0.514,0.744,0
1569340103.910,-0.425,0.512,0.745,0
1569340103.930,-0.424,0.510,0.745,0
1569340103.949,-0.426,0.515,0.744,0
1569340103.969,-0.426,0.520,0.745,0
1569340103.989,-0.428,0.522,0.745,0
1569340104.008,-0.426,0.522,0.743,0
1569340104.028,-0.425,0.521,0.742,0
1569340104.048,-0.426,0.518,0.743,0
1569340104.068,-0.425,0.517,0.746,0
1569340104.087,-0.424,0.511,0.745,0
1569340104.107,-0.424,0.510,0.745,0
1569340104.127,-0.427,0.511,0.746,0
1569340104.146,-0.427,0.513,0.746,0
1569340104.166,-0.427,0.514,0.745,0
1569340104.186,-0.425,0.516,0.744,0
1569340104.205,-0.425,0.519,0.743,0
1569340104.225,-0.425,0.518,0.744,0
1569340104.245,-0.425,0.517,0.744,0
1569340104.265,-0.426,0.516,0.744,0
1569340104.284,-0.428,0.519,0.744,0
1569340104.304,-0.426,0.517,0.745,0
1569340104.324,-0.425,0.515,0.744,0
1569340104.343,-0.425,0.514,0.745,0
1569340104.363,-0.426,0.514,0.745,0
1569340104.383,-0.426,0.517,0.743,0
1569340104.403,-0.427,0.518,0.742,0
1569340104.422,-0.428,0.518,0.742,0
1569340104.442,-0.427,0.518,0.743,0
1569340104.462,-0.428,0.517,0.743,0
1569340104.481,-0.428,0.517,0.744,0
1569340104.501,-0.429,0.517,0.745,0
1569340104.521,-0.428,0.517,0.744,0
1569340104.541,-0.427,0.517,0.743,0
1569340104.560,-0.427,0.515,0.744,0
1569340104.580,-0.425,0.515,0.742,0
1569340104.600,-0.425,0.511,0.743,0
1569340104.619,-0.425,0.512,0.744,0
1569340104.639,-0.428,0.516,0.746,0
1569340104.659,-0.428,0.517,0.747,0
1569340104.678,-0.427,0.517,0.748,0
1569340104.698,-0.425,0.516,0.744,0
1569340104.718,-0.425,0.518,0.744,0
1569340104.738,-0.427,0.518,0.743,0
1569340104.757,-0.427,0.518,0.742,0
1569340104.777,-0.429,0.517,0.740,0
1569340104.797,-0.431,0.516,0.741,0
1569340104.816,-0.431,0.514,0.744,0
1569340104.836,-0.428,0.513,0.747,0
1569340104.856,-0.425,0.512,0.746,0
1569340104.876,-0.424,0.515,0.745,0
1569340104.895,-0.426,0.517,0.743,0
1569340104.915,-0.427,0.517,0.743,0
1569340104.935,-0.426,0.515,0.745,0
1569340104.954,-0.423,0.515,0.746,0
1569340104.974,-0.424,0.516,0.742,0
1569340104.994,-0.427,0.515,0.740,0
1569340105.014,-0.430,0.516,0.742,0
1569340105.033,-0.430,0.518,0.745,0
1569340105.053,-0.429,0.520,0.744,0
1569340105.073,-0.428,0.516,0.744,0
1569340105.092,-0.427,0.517,0.743,0
1569340105.112,-0.428,0.516,0.744,0
1569340105.132,-0.426,0.514,0.744,0
1569340105.151,-0.424,0.514,0.746,0
1569340105.171,-0.423,0.514,0.746,0
1569340105.191,-0.425,0.515,0.745,0
1569340105.211,-0.425,0.514,0.746,0
1569340105.230,-0.427,0.516,0.744,0
1569340105.250,-0.430,0.517,0.742,0
1569340105.270,-0.429,0.519,0.742,0
1569340105.289,-0.429,0.516,0.743,0
1569340105.309,-0.428,0.514,0.742,0
1569340105.329,-0.425,0.513,0.741,0
1569340105.349,-0.426,0.516,0.743,0
1569340105.368,-0.428,0.519,0.744,0
1569340105.388,-0.428,0.519,0.742,0
1569340105.408,-0.426,0.517,0.743,0
1569340105.427,-0.427,0.518,0.742,0
1569340105.447,-0.428,0.518,0.744,0
1569340105.467,-0.426,0.515,0.746,0
1569340105.487,-0.424,0.513,0.746,0
1569340105.506,-0.425,0.514,0.745,0
1569340105.526,-0.428,0.515,0.744,0
1569340105.546,-0.428,0.516,0.741,0
