timestamps,X,Y,Z,Marker0
1564086538.449,-0.306,0.394,0.853,0
1564086538.469,-0.308,0.395,0.853,0
1564086538.489,-0.310,0.393,0.855,0
1564086538.508,-0.312,0.392,0.856,0
1564086538.528,-0.313,0.394,0.857,0
1564086538.548,-0.311,0.395,0.856,0
1564086538.567,-0.311,0.395,0.854,0
1564086538.587,-0.310,0.395,0.853,0
1564086538.607,-0.310,0.395,0.854,0
1564086538.627,-0.309,0.395,0.853,0
1564086538.646,-0.310,0.393,0.853,0
1564086538.666,-0.310,0.395,0.853,0
1564086538.686,-0.309,0.394,0.852,0
1564086538.705,-0.310,0.393,0.853,0
1564086538.725,-0.310,0.395,0.852,0
1564086538.745,-0.311,0.395,0.854,0
1564086538.765,-0.310,0.396,0.855,0
1564086538.784,-0.311,0.396,0.854,0
1564086538.804,-0.313,0.396,0.852,0
1564086538.824,-0.312,0.395,0.848,0
1564086538.843,-0.314,0.399,0.850,0
1564086538.863,-0.309,0.401,0.849,0
1564086538.883,-0.311,0.395,0.842,0
1564086538.902,-0.323,0.399,0.849,0
1564086538.922,-0.314,0.407,0.854,0
1564086538.942,-0.314,0.402,0.858,0
1564086538.962,-0.314,0.401,0.856,0
1564086538.981,-0.310,0.401,0.850,0
1564086539.001,-0.312,0.402,0.847,0
1564086539.021,-0.309,0.402,0.848,0
1564086539.040,-0.307,0.404,0.851,0
1564086539.060,-0.306,0.405,0.851,0
1564086539.080,-0.305,0.404,0.850,0
1564086539.100,-0.306,0.404,0.849,0
1564086539.119,-0.307,0.405,0.849,0
1564086539.139,-0.304,0.406,0.849,0
1564086539.159,-0.307,0.404,0.846,0
1564086539.178,-0.305,0.407,0.851,0
1564086539.198,-0.302,0.411,0.850,0
1564086539.218,-0.303,0.411,0.852,0
1564086539.237,-0.301,0.410,0.853,0
1564086539.257,-0.301,0.410,0.853,0
1564086539.277,-0.299,0.413,0.851,0
1564086539.297,-0.297,0.416,0.849,0
1564086539.316,-0.295,0.416,0.851,0
1564086539.336,-0.294,0.417,0.854,0
1564086539.356,-0.294,0.419,0.853,0
1564086539.375,-0.293,0.420,0.853,0
1564086539.395,-0.290,0.422,0.852,0
1564086539.415,-0.286,0.425,0.854,0
1564086539.435,-0.285,0.426,0.852,0
1564086539.454,-0.283,0.424,0.853,0
1564086539.474,-0.281,0.426,0.854,0
1564086539.494,-0.280,0.425,0.856,0
1564086539.513,-0.279,0.426,0.856,0
1564086539.533,-0.279,0.425,0.856,0
1564086539.553,-0.281,0.425,0.856,0
1564086539.573,-0.280,0.424,0.854,0
1564086539.592,-0.280,0.423,0.856,0
1564086539.612,-0.281,0.422,0.858,0
1564086539.632,-0.282,0.421,0.856,0
1564086539.651,-0.282,0.419,0.855,0
1564086539.671,-0.281,0.420,0.853,0
1564086539.691,-0.281,0.419,0.850,0
1564086539.710,-0.278,0.422,0.854,0
1564086539.730,-0.280,0.422,0.855,0
1564086539.750,-0.286,0.415,0.853,0
1564086539.770,-0.290,0.421,0.860,0
1564086539.789,-0.277,0.427,0.856,0
1564086539.809,-0.281,0.421,0.860,0
1564086539.829,-0.281,0.420,0.862,0
1564086539.848,-0.280,0.417,0.859,0
1564086539.868,-0.281,0.416,0.857,0
1564086539.888,-0.279,0.414,0.855,0
1564086539.908,-0.278,0.415,0.850,0
1564086539.927,-0.277,0.416,0.851,0
1564086539.947,-0.280,0.415,0.853,0
1564086539.967,-0.283,0.416,0.856,0
1564086539.986,-0.286,0.416,0.856,0
1564086540.006,-0.288,0.414,0.857,0
1564086540.026,-0.289,0.413,0.857,0
1564086540.045,-0.286,0.415,0.857,0
1564086540.065,-0.281,0.416,0.856,0
1564086540.085,-0.284,0.415,0.855,0
1564086540.105,-0.283,0.416,0.855,0
1564086540.124,-0.282,0.416,0.855,0
1564086540.144,-0.283,0.416,0.854,0
1564086540.164,-0.281,0.417,0.853,0
1564086540.183,-0.283,0.417,0.855,0
1564086540.203,-0.285,0.417,0.857,0
1564086540.223,-0.286,0.418,0.857,0
1564086540.243,-0.287,0.417,0.859,0
1564086540.262,-0.285,0.417,0.855,0
1564086540.282,-0.283,0.418,0.852,0
1564086540.302,-0.283,0.417,0.849,0
1564086540.321,-0.284,0.418,0.849,0
1564086540.341,-0.286,0.416,0.849,0
1564086540.361,-0.287,0.415,0.847,0
1564086540.380,-0.289,0.415,0.849,0
1564086540.400,-0.290,0.416,0.849,0
1564086540.420,-0.291,0.417,0.848,0
1564086540.440,-0.291,0.417,0.850,0
1564086540.459,-0.290,0.418,0.852,0
1564086540.479,-0.289,0.418,0.853,0
1564086540.499,-0.289,0.418,0.853,0
1564086540.518,-0.289,0.419,0.850,0
1564086540.538,-0.288,0.418,0.845,0
1564086540.558,-0.286,0.423,0.847,0
1564086540.578,-0.286,0.424,0.847,0
1564086540.597,-0.288,0.421,0.849,0
1564086540.617,-0.288,0.424,0.859,0
1564086540.637,-0.281,0.430,0.853,0
1564086540.656,-0.287,0.425,0.853,0
1564086540.676,-0.286,0.425,0.858,0
1564086540.696,-0.284,0.426,0.857,0
1564086540.716,-0.283,0.426,0.857,0
1564086540.735,-0.280,0.425,0.855,0
1564086540.755,-0.280,0.425,0.853,0
1564086540.775,-0.278,0.425,0.852,0
1564086540.794,-0.278,0.423,0.849,0
1564086540.814,-0.278,0.423,0.849,0
1564086540.834,-0.281,0.423,0.849,0
1564086540.853,-0.280,0.422,0.851,0
1564086540.873,-0.283,0.422,0.850,0
1564086540.893,-0.282,0.424,0.852,0
1564086540.913,-0.282,0.426,0.852,0
1564086540.932,-0.282,0.425,0.855,0
1564086540.952,-0.285,0.424,0.854,0
1564086540.972,-0.284,0.425,0.854,0
1564086540.991,-0.284,0.423,0.852,0
1564086541.011,-0.283,0.423,0.849,0
1564086541.031,-0.284,0.424,0.848,0
1564086541.051,-0.285,0.423,0.850,0
1564086541.070,-0.286,0.422,0.851,0
1564086541.090,-0.288,0.423,0.852,0
1564086541.110,-0.287,0.424,0.851,0
1564086541.129,-0.290,0.422,0.851,0
1564086541.149,-0.291,0.424,0.849,0
1564086541.169,-0.293,0.421,0.849,0
1564086541.188,-0.295,0.420,0.849,0
1564086541.208,-0.297,0.418,0.848,0
1564086541.228,-0.298,0.418,0.847,0
1564086541.248,-0.299,0.418,0.848,0
1564086541.267,-0.300,0.417,0.847,0
1564086541.287,-0.301,0.416,0.847,0
1564086541.307,-0.300,0.416,0.848,0
1564086541.326,-0.300,0.416,0.848,0
1564086541.346,-0.300,0.415,0.847,0
1564086541.366,-0.301,0.416,0.846,0
1564086541.386,-0.302,0.414,0.843,0
1564086541.405,-0.299,0.419,0.846,0
1564086541.425,-0.298,0.419,0.845,0
1564086541.445,-0.302,0.414,0.841,0
1564086541.464,-0.306,0.417,0.848,0
1564086541.484,-0.294,0.424,0.847,0
1564086541.504,-0.303,0.418,0.854,0
1564086541.524,-0.301,0.420,0.855,0
1564086541.543,-0.298,0.419,0.851,0
1564086541.563,-0.296,0.417,0.846,0
1564086541.583,-0.293,0.419,0.846,0
1564086541.602,-0.290,0.421,0.850,0
1564086541.622,-0.290,0.421,0.850,0
1564086541.642,-0.291,0.420,0.848,0
1564086541.661,-0.292,0.419,0.847,0
1564086541.681,-0.293,0.418,0.846,0
1564086541.701,-0.290,0.418,0.849,0
1564086541.721,-0.294,0.419,0.852,0
1564086541.740,-0.289,0.422,0.853,0
1564086541.760,-0.290,0.422,0.853,0
1564086541.780,-0.291,0.421,0.856,0
1564086541.799,-0.289,0.421,0.853,0
1564086541.819,-0.288,0.419,0.850,0
1564086541.839,-0.285,0.421,0.850,0
1564086541.859,-0.285,0.422,0.849,0
1564086541.878,-0.287,0.422,0.848,0
1564086541.898,-0.289,0.422,0.851,0
1564086541.918,-0.290,0.425,0.851,0
1564086541.937,-0.290,0.425,0.850,0
1564086541.957,-0.289,0.428,0.850,0
1564086541.977,-0.289,0.427,0.849,0
1564086541.996,-0.290,0.428,0.849,0
1564086542.016,-0.292,0.427,0.846,0
1564086542.036,-0.293,0.426,0.846,0
1564086542.056,-0.293,0.427,0.848,0
1564086542.075,-0.295,0.425,0.846,0
1564086542.095,-0.296,0.424,0.847,0
1564086542.115,-0.297,0.424,0.846,0
1564086542.134,-0.297,0.423,0.845,0
1564086542.154,-0.298,0.423,0.846,0
1564086542.174,-0.298,0.423,0.847,0
1564086542.194,-0.298,0.424,0.845,0
1564086542.213,-0.298,0.423,0.845,0
1564086542.233,-0.298,0.423,0.843,0
1564086542.253,-0.299,0.426,0.844,0
1564086542.272,-0.298,0.426,0.845,0
1564086542.292,-0.302,0.417,0.840,0
1564086542.312,-0.311,0.420,0.845,0
1564086542.331,-0.301,0.429,0.844,0
1564086542.351,-0.302,0.421,0.850,0
1564086542.371,-0.304,0.422,0.853,0
1564086542.391,-0.302,0.422,0.851,0
1564086542.410,-0.301,0.421,0.848,0
1564086542.430,-0.299,0.418,0.847,0
1564086542.450,-0.295,0.420,0.847,0
1564086542.469,-0.295,0.420,0.845,0
1564086542.489,-0.296,0.419,0.846,0
1564086542.509,-0.299,0.419,0.846,0
1564086542.529,-0.300,0.418,0.845,0
1564086542.548,-0.299,0.419,0.847,0
1564086542.568,-0.301,0.418,0.846,0
1564086542.588,-0.300,0.420,0.848,0
1564086542.607,-0.296,0.423,0.849,0
1564086542.627,-0.300,0.421,0.847,0
1564086542.647,-0.301,0.421,0.850,0
1564086542.667,-0.300,0.418,0.849,0
1564086542.686,-0.300,0.419,0.847,0
1564086542.706,-0.298,0.420,0.844,0
1564086542.726,-0.299,0.420,0.844,0
1564086542.745,-0.302,0.421,0.844,0
1564086542.765,-0.301,0.421,0.845,0
1564086542.785,-0.302,0.423,0.846,0
1564086542.804,-0.301,0.424,0.846,0
1564086542.824,-0.302,0.425,0.846,0
1564086542.844,-0.302,0.426,0.845,0
1564086542.864,-0.303,0.425,0.843,0
1564086542.883,-0.302,0.424,0.842,0
1564086542.903,-0.304,0.424,0.842,0
1564086542.923,-0.304,0.424,0.842,0
1564086542.942,-0.304,0.424,0.843,0
1564086542.962,-0.305,0.424,0.843,0
1564086542.982,-0.305,0.425,0.844,0
1564086543.002,-0.305,0.425,0.847,0
1564086543.021,-0.303,0.426,0.847,0
1564086543.041,-0.302,0.426,0.845,0
1564086543.061,-0.304,0.427,0.843,0
1564086543.080,-0.304,0.423,0.842,0
1564086543.100,-0.305,0.427,0.843,0
1564086543.120,-0.304,0.426,0.843,0
1564086543.139,-0.307,0.421,0.839,0
1564086543.159,-0.309,0.424,0.845,0
1564086543.179,-0.300,0.431,0.840,0
1564086543.199,-0.309,0.424,0.844,0
1564086543.218,-0.306,0.424,0.848,0
1564086543.238,-0.303,0.426,0.845,0
1564086543.258,-0.302,0.425,0.843,0
1564086543.277,-0.300,0.425,0.842,0
1564086543.297,-0.297,0.427,0.840,0
1564086543.317,-0.297,0.426,0.842,0
1564086543.337,-0.299,0.426,0.844,0
1564086543.356,-0.300,0.426,0.846,0
1564086543.376,-0.300,0.426,0.847,0
1564086543.396,-0.299,0.427,0.848,0
1564086543.415,-0.298,0.426,0.848,0
1564086543.435,-0.295,0.427,0.847,0
1564086543.455,-0.295,0.427,0.842,0
1564086543.475,-0.299,0.426,0.845,0
1564086543.494,-0.300,0.423,0.845,0
1564086543.514,-0.300,0.424,0.845,0
1564086543.534,-0.299,0.425,0.846,0
1564086543.553,-0.297,0.427,0.845,0
1564086543.573,-0.297,0.427,0.844,0
1564086543.593,-0.300,0.426,0.843,0
1564086543.612,-0.302,0.428,0.843,0
1564086543.632,-0.303,0.428,0.845,0
1564086543.652,-0.304,0.427,0.844,0
1564086543.672,-0.304,0.427,0.843,0
1564086543.691,-0.304,0.428,0.843,0
1564086543.711,-0.304,0.427,0.842,0
1564086543.731,-0.305,0.426,0.839,0
1564086543.750,-0.306,0.426,0.840,0
1564086543.770,-0.305,0.427,0.842,0
1564086543.790,-0.305,0.426,0.842,0
1564086543.810,-0.307,0.425,0.842,0
1564086543.829,-0.306,0.426,0.843,0
1564086543.849,-0.305,0.425,0.844,0
1564086543.869,-0.304,0.427,0.845,0
1564086543.888,-0.302,0.426,0.844,0
1564086543.908,-0.302,0.425,0.842,0
1564086543.928,-0.303,0.425,0.838,0
1564086543.947,-0.300,0.429,0.842,0
1564086543.967,-0.300,0.428,0.841,0
1564086543.987,-0.305,0.424,0.840,0
1564086544.007,-0.304,0.430,0.847,0
1564086544.026,-0.296,0.434,0.842,0
1564086544.046,-0.304,0.428,0.847,0
1564086544.066,-0.302,0.428,0.851,0
1564086544.085,-0.300,0.429,0.847,0
1564086544.105,-0.296,0.428,0.846,0
1564086544.125,-0.295,0.427,0.846,0
1564086544.145,-0.292,0.426,0.845,0
1564086544.164,-0.291,0.425,0.849,0
1564086544.184,-0.293,0.424,0.847,0
1564086544.204,-0.294,0.422,0.845,0
1564086544.223,-0.298,0.422,0.846,0
1564086544.243,-0.296,0.421,0.846,0
1564086544.263,-0.300,0.421,0.846,0
1564086544.282,-0.297,0.423,0.846,0
1564086544.302,-0.301,0.424,0.847,0
1564086544.322,-0.303,0.422,0.849,0
1564086544.342,-0.305,0.421,0.849,0
1564086544.361,-0.305,0.421,0.846,0
1564086544.381,-0.304,0.421,0.845,0
1564086544.401,-0.302,0.424,0.843,0
1564086544.420,-0.303,0.424,0.841,0
1564086544.440,-0.307,0.423,0.842,0
1564086544.460,-0.308,0.424,0.843,0
1564086544.480,-0.310,0.425,0.843,0
1564086544.499,-0.309,0.426,0.843,0
1564086544.519,-0.308,0.426,0.843,0
1564086544.539,-0.309,0.426,0.841,0
1564086544.558,-0.311,0.425,0.841,0
1564086544.578,-0.313,0.424,0.841,0
1564086544.598,-0.313,0.423,0.840,0
1564086544.618,-0.315,0.423,0.839,0
1564086544.637,-0.314,0.422,0.838,0
1564086544.657,-0.314,0.424,0.837,0
1564086544.677,-0.316,0.424,0.839,0
1564086544.696,-0.314,0.426,0.841,0
1564086544.716,-0.314,0.427,0.840,0
1564086544.736,-0.315,0.426,0.837,0
1564086544.755,-0.316,0.425,0.837,0
1564086544.775,-0.314,0.426,0.835,0
1564086544.795,-0.314,0.429,0.837,0
1564086544.815,-0.315,0.428,0.837,0
1564086544.834,-0.322,0.423,0.830,0
1564086544.854,-0.325,0.429,0.836,0
1564086544.874,-0.316,0.435,0.840,0
1564086544.893,-0.325,0.429,0.843,0
1564086544.913,-0.321,0.429,0.839,0
1564086544.933,-0.320,0.429,0.833,0
1564086544.953,-0.319,0.429,0.833,0
1564086544.972,-0.315,0.430,0.834,0
1564086544.992,-0.317,0.432,0.833,0
1564086545.012,-0.319,0.431,0.834,0
1564086545.031,-0.322,0.432,0.833,0
1564086545.051,-0.323,0.431,0.831,0
1564086545.071,-0.324,0.433,0.833,0
1564086545.090,-0.321,0.431,0.832,0
1564086545.110,-0.327,0.432,0.830,0
1564086545.130,-0.322,0.436,0.831,0
1564086545.150,-0.323,0.437,0.833,0
1564086545.169,-0.327,0.436,0.834,0
1564086545.189,-0.327,0.436,0.832,0
1564086545.209,-0.326,0.436,0.829,0
1564086545.228,-0.326,0.439,0.826,0
1564086545.248,-0.327,0.439,0.824,0
1564086545.268,-0.331,0.440,0.829,0
1564086545.288,-0.333,0.439,0.831,0
1564086545.307,-0.336,0.442,0.833,0
1564086545.327,-0.336,0.442,0.834,0
1564086545.347,-0.335,0.442,0.829,0
1564086545.366,-0.336,0.440,0.825,0
1564086545.386,-0.337,0.440,0.823,0
1564086545.406,-0.337,0.439,0.820,0
1564086545.426,-0.338,0.440,0.818,0
1564086545.445,-0.338,0.441,0.817,0
1564086545.465,-0.341,0.441,0.816,0
1564086545.485,-0.344,0.444,0.815,0
1564086545.504,-0.347,0.445,0.813,0
1564086545.524,-0.350,0.446,0.815,0
1564086545.544,-0.352,0.448,0.816,0
1564086545.563,-0.354,0.448,0.816,0
1564086545.583,-0.354,0.448,0.811,0
1564086545.603,-0.354,0.447,0.807,0
1564086545.623,-0.354,0.448,0.803,0
1564086545.642,-0.356,0.451,0.802,0
1564086545.662,-0.354,0.455,0.806,0
1564086545.682,-0.358,0.450,0.804,0
1564086545.701,-0.367,0.452,0.808,0
1564086545.721,-0.358,0.462,0.804,0
1564086545.741,-0.363,0.458,0.806,0
1564086545.761,-0.367,0.457,0.811,0
1564086545.780,-0.365,0.456,0.811,0
1564086545.800,-0.364,0.457,0.808,0
1564086545.820,-0.364,0.456,0.804,0
1564086545.839,-0.362,0.456,0.800,0
1564086545.859,-0.363,0.456,0.799,0
1564086545.879,-0.365,0.457,0.798,0
1564086545.898,-0.368,0.455,0.797,0
1564086545.918,-0.371,0.455,0.798,0
1564086545.938,-0.371,0.455,0.797,0
1564086545.958,-0.373,0.455,0.799,0
1564086545.977,-0.376,0.456,0.802,0
1564086545.997,-0.372,0.460,0.802,0
1564086546.017,-0.376,0.460,0.801,0
1564086546.036,-0.378,0.459,0.803,0
1564086546.056,-0.377,0.457,0.799,0
1564086546.076,-0.378,0.456,0.794,0
1564086546.096,-0.378,0.456,0.789,0
1564086546.115,-0.378,0.455,0.786,0
1564086546.135,-0.381,0.455,0.787,0
1564086546.155,-0.383,0.456,0.789,0
1564086546.174,-0.385,0.457,0.791,0
1564086546.194,-0.387,0.457,0.793,0
1564086546.214,-0.388,0.458,0.792,0
1564086546.233,-0.391,0.458,0.792,0
1564086546.253,-0.391,0.458,0.791,0
1564086546.273,-0.392,0.459,0.789,0
1564086546.293,-0.393,0.458,0.787,0
1564086546.312,-0.395,0.457,0.784,0
1564086546.332,-0.397,0.457,0.781,0
1564086546.352,-0.398,0.457,0.779,0
1564086546.371,-0.400,0.457,0.779,0
1564086546.391,-0.403,0.459,0.780,0
1564086546.411,-0.404,0.460,0.784,0
1564086546.431,-0.404,0.460,0.781,0
1564086546.450,-0.405,0.461,0.779,0
1564086546.470,-0.405,0.461,0.776,0
1564086546.490,-0.404,0.463,0.780,0
1564086546.509,-0.404,0.463,0.778,0
1564086546.529,-0.406,0.461,0.777,0
1564086546.549,-0.408,0.463,0.783,0
1564086546.569,-0.399,0.471,0.777,0
1564086546.588,-0.406,0.465,0.778,0
1564086546.608,-0.405,0.465,0.780,0
1564086546.628,-0.405,0.464,0.778,0
1564086546.647,-0.404,0.464,0.777,0
1564086546.667,-0.402,0.464,0.775,0
1564086546.687,-0.400,0.469,0.776,0
1564086546.706,-0.399,0.471,0.776,0
1564086546.726,-0.397,0.472,0.778,0
1564086546.746,-0.398,0.473,0.782,0
1564086546.766,-0.398,0.473,0.781,0
1564086546.785,-0.395,0.473,0.780,0
1564086546.805,-0.397,0.472,0.777,0
1564086546.825,-0.395,0.474,0.776,0
1564086546.844,-0.396,0.479,0.776,0
1564086546.864,-0.395,0.479,0.782,0
1564086546.884,-0.394,0.477,0.785,0
1564086546.904,-0.395,0.476,0.785,0
1564086546.923,-0.392,0.477,0.786,0
1564086546.943,-0.390,0.476,0.789,0
1564086546.963,-0.387,0.476,0.785,0
1564086546.982,-0.388,0.473,0.782,0
1564086547.002,-0.387,0.473,0.784,0
1564086547.022,-0.388,0.471,0.781,0
1564086547.041,-0.387,0.470,0.779,0
1564086547.061,-0.388,0.468,0.777,0
1564086547.081,-0.389,0.468,0.775,0
1564086547.101,-0.391,0.468,0.778,0
1564086547.120,-0.394,0.467,0.781,0
1564086547.140,-0.397,0.465,0.782,0
1564086547.160,-0.398,0.465,0.786,0
1564086547.179,-0.399,0.464,0.790,0
1564086547.199,-0.398,0.466,0.789,0
1564086547.219,-0.396,0.467,0.789,0
1564086547.239,-0.393,0.467,0.788,0
1564086547.258,-0.393,0.467,0.786,0
1564086547.278,-0.394,0.465,0.781,0
1564086547.298,-0.395,0.463,0.777,0
1564086547.317,-0.397,0.461,0.771,0
1564086547.337,-0.399,0.462,0.772,0
1564086547.357,-0.397,0.462,0.769,0
1564086547.377,-0.400,0.456,0.766,0
1564086547.396,-0.405,0.464,0.779,0
1564086547.416,-0.395,0.473,0.781,0
1564086547.436,-0.403,0.467,0.785,0
1564086547.455,-0.404,0.466,0.784,0
1564086547.475,-0.405,0.463,0.777,0
1564086547.495,-0.406,0.463,0.773,0
1564086547.514,-0.405,0.465,0.771,0
1564086547.534,-0.407,0.466,0.773,0
1564086547.554,-0.407,0.465,0.773,0
1564086547.574,-0.410,0.462,0.776,0
1564086547.593,-0.416,0.461,0.776,0
1564086547.613,-0.420,0.461,0.774,0
1564086547.633,-0.417,0.462,0.770,0
1564086547.652,-0.420,0.465,0.769,0
1564086547.672,-0.414,0.469,0.769,0
1564086547.692,-0.412,0.473,0.772,0
1564086547.712,-0.410,0.474,0.775,0
1564086547.731,-0.407,0.475,0.775,0
1564086547.751,-0.405,0.475,0.771,0
1564086547.771,-0.404,0.476,0.766,0
1564086547.790,-0.404,0.479,0.762,0
1564086547.810,-0.407,0.478,0.760,0
1564086547.830,-0.411,0.480,0.763,0
1564086547.849,-0.415,0.482,0.765,0
1564086547.869,-0.416,0.480,0.766,0
1564086547.889,-0.417,0.482,0.766,0
1564086547.909,-0.416,0.483,0.767,0
1564086547.928,-0.416,0.482,0.770,0
1564086547.948,-0.414,0.482,0.770,0
1564086547.968,-0.415,0.481,0.771,0
1564086547.987,-0.414,0.480,0.768,0
1564086548.007,-0.414,0.477,0.766,0
1564086548.027,-0.416,0.475,0.764,0
1564086548.047,-0.414,0.475,0.759,0
1564086548.066,-0.413,0.475,0.760,0
1564086548.086,-0.413,0.475,0.761,0
1564086548.106,-0.413,0.475,0.765,0
1564086548.125,-0.413,0.475,0.767,0
1564086548.145,-0.413,0.475,0.767,0
1564086548.165,-0.412,0.476,0.766,0
1564086548.184,-0.412,0.477,0.769,0
1564086548.204,-0.408,0.480,0.772,0
1564086548.224,-0.410,0.469,0.770,0
1564086548.244,-0.420,0.472,0.774,0
1564086548.263,-0.409,0.480,0.771,0
1564086548.283,-0.411,0.474,0.776,0
1564086548.303,-0.413,0.471,0.777,0
1564086548.322,-0.410,0.470,0.774,0
1564086548.342,-0.411,0.468,0.768,0
1564086548.362,-0.411,0.468,0.763,0
1564086548.382,-0.410,0.468,0.763,0
1564086548.401,-0.410,0.469,0.765,0
1564086548.421,-0.412,0.467,0.769,0
1564086548.441,-0.414,0.466,0.768,0
1564086548.460,-0.416,0.466,0.771,0
1564086548.480,-0.416,0.465,0.772,0
1564086548.500,-0.418,0.463,0.772,0
1564086548.520,-0.417,0.464,0.776,0
1564086548.539,-0.413,0.466,0.776,0
1564086548.559,-0.415,0.466,0.778,0
1564086548.579,-0.413,0.463,0.778,0
1564086548.598,-0.410,0.461,0.777,0
1564086548.618,-0.407,0.461,0.776,0
1564086548.638,-0.407,0.460,0.773,0
1564086548.657,-0.409,0.460,0.774,0
1564086548.677,-0.412,0.458,0.774,0
1564086548.697,-0.413,0.458,0.778,0
1564086548.717,-0.414,0.459,0.779,0
1564086548.736,-0.415,0.461,0.779,0
1564086548.756,-0.415,0.461,0.776,0
1564086548.776,-0.416,0.462,0.773,0
1564086548.795,-0.417,0.463,0.772,0
1564086548.815,-0.417,0.462,0.770,0
1564086548.835,-0.417,0.463,0.770,0
1564086548.855,-0.417,0.464,0.771,0
1564086548.874,-0.420,0.464,0.773,0
1564086548.894,-0.420,0.463,0.772,0
1564086548.914,-0.421,0.463,0.772,0
1564086548.933,-0.421,0.464,0.771,0
1564086548.953,-0.422,0.464,0.772,0
1564086548.973,-0.422,0.463,0.771,0
1564086548.992,-0.424,0.461,0.770,0
1564086549.012,-0.423,0.460,0.767,0
1564086549.032,-0.423,0.462,0.769,0
1564086549.052,-0.422,0.461,0.768,0
1564086549.071,-0.427,0.454,0.766,0
1564086549.091,-0.432,0.457,0.771,0
1564086549.111,-0.422,0.465,0.767,0
1564086549.130,-0.428,0.458,0.772,0
1564086549.150,-0.427,0.459,0.777,0
1564086549.170,-0.424,0.460,0.776,0
1564086549.190,-0.422,0.459,0.774,0
1564086549.209,-0.420,0.457,0.772,0
1564086549.229,-0.417,0.458,0.770,0
1564086549.249,-0.416,0.459,0.771,0
1564086549.268,-0.416,0.458,0.770,0
1564086549.288,-0.418,0.457,0.773,0
1564086549.308,-0.419,0.456,0.777,0
1564086549.328,-0.418,0.456,0.779,0
1564086549.347,-0.419,0.455,0.777,0
1564086549.367,-0.417,0.456,0.776,0
1564086549.387,-0.415,0.459,0.776,0
1564086549.406,-0.415,0.457,0.780,0
1564086549.426,-0.416,0.457,0.780,0
1564086549.446,-0.417,0.455,0.777,0
1564086549.465,-0.416,0.455,0.774,0
1564086549.485,-0.415,0.457,0.776,0
1564086549.505,-0.413,0.458,0.776,0
1564086549.525,-0.416,0.458,0.774,0
1564086549.544,-0.418,0.457,0.774,0
1564086549.564,-0.418,0.459,0.776,0
1564086549.584,-0.418,0.459,0.777,0
1564086549.603,-0.417,0.460,0.778,0
1564086549.623,-0.417,0.459,0.778,0
1564086549.643,-0.418,0.457,0.775,0
1564086549.663,-0.417,0.456,0.774,0
1564086549.682,-0.418,0.455,0.773,0
1564086549.702,-0.416,0.453,0.775,0
1564086549.722,-0.416,0.453,0.777,0
1564086549.741,-0.417,0.452,0.777,0
1564086549.761,-0.416,0.452,0.778,0
1564086549.781,-0.415,0.453,0.781,0
1564086549.800,-0.414,0.452,0.784,0
1564086549.820,-0.411,0.453,0.784,0
1564086549.840,-0.411,0.451,0.782,0
1564086549.860,-0.411,0.450,0.780,0
1564086549.879,-0.412,0.453,0.780,0
1564086549.899,-0.410,0.452,0.779,0
1564086549.919,-0.412,0.445,0.776,0
1564086549.938,-0.422,0.447,0.782,0
1564086549.958,-0.411,0.454,0.779,0
1564086549.978,-0.417,0.449,0.784,0
1564086549.998,-0.420,0.448,0.789,0
1564086550.017,-0.417,0.450,0.788,0
1564086550.037,-0.414,0.449,0.784,0
1564086550.057,-0.413,0.447,0.781,0
1564086550.076,-0.412,0.449,0.777,0
1564086550.096,-0.410,0.449,0.778,0
1564086550.116,-0.412,0.449,0.779,0
1564086550.135,-0.415,0.448,0.778,0
1564086550.155,-0.419,0.448,0.777,0
1564086550.175,-0.419,0.447,0.779,0
1564086550.195,-0.421,0.447,0.779,0
1564086550.214,-0.419,0.451,0.780,0
1564086550.234,-0.417,0.454,0.779,0
1564086550.254,-0.418,0.452,0.782,0
1564086550.273,-0.418,0.451,0.781,0
1564086550.293,-0.418,0.451,0.776,0
1564086550.313,-0.417,0.452,0.774,0
1564086550.333,-0.415,0.454,0.774,0
1564086550.352,-0.417,0.454,0.772,0
1564086550.372,-0.421,0.455,0.773,0
1564086550.392,-0.422,0.455,0.774,0
1564086550.411,-0.423,0.455,0.774,0
1564086550.431,-0.423,0.458,0.775,0
1564086550.451,-0.421,0.458,0.774,0
1564086550.471,-0.422,0.460,0.775,0
1564086550.490,-0.421,0.458,0.775,0
1564086550.510,-0.420,0.458,0.774,0
1564086550.530,-0.419,0.459,0.773,0
1564086550.549,-0.419,0.458,0.772,0
1564086550.569,-0.419,0.456,0.772,0
1564086550.589,-0.418,0.457,0.772,0
1564086550.608,-0.418,0.458,0.774,0
1564086550.628,-0.418,0.458,0.775,0
1564086550.648,-0.417,0.458,0.777,0
1564086550.668,-0.416,0.458,0.777,0
1564086550.687,-0.417,0.458,0.774,0
1564086550.707,-0.416,0.459,0.774,0
1564086550.727,-0.415,0.461,0.774,0
1564086550.746,-0.414,0.464,0.775,0
1564086550.766,-0.416,0.453,0.767,0
1564086550.786,-0.427,0.457,0.769,0
1564086550.806,-0.419,0.468,0.775,0
1564086550.825,-0.420,0.461,0.784,0
1564086550.845,-0.420,0.458,0.780,0
1564086550.865,-0.417,0.459,0.772,0
1564086550.884,-0.417,0.457,0.770,0
1564086550.904,-0.414,0.458,0.773,0
1564086550.924,-0.411,0.460,0.775,0
1564086550.943,-0.411,0.460,0.775,0
