timestamps,X,Y,Z,Marker0
1573163320.991,0.202,0.650,-2.168,0
1573163321.011,0.164,0.643,-2.161,0
1573163321.031,0.179,0.531,-2.213,0
1573163321.050,0.269,0.449,-2.213,0
1573163321.070,0.194,0.553,-2.243,0
1573163321.090,0.254,0.636,-2.236,0
1573163321.110,0.262,0.613,-2.236,0
1573163321.129,0.172,0.568,-2.280,0
1573163321.149,0.135,0.591,-2.265,0
1573163321.169,0.112,0.538,-2.228,0
1573163321.188,0.112,0.606,-2.191,0
1573163321.208,0.127,0.665,-2.138,0
1573163321.228,0.187,0.643,-2.079,0
1573163321.248,0.187,0.628,-2.049,0
1573163321.267,0.194,0.576,-1.944,0
1573163321.287,0.269,0.553,-1.922,0
1573163321.307,0.299,0.546,-1.959,0
1573163321.326,0.284,0.531,-2.056,0
1573163321.346,0.112,0.561,-2.243,0
1573163321.366,0.045,0.523,-2.430,0
1573163321.385,0.045,0.501,-2.445,0
1573163321.405,-0.015,0.501,-2.422,0
1573163321.425,0.075,0.553,-2.385,0
1573163321.445,0.060,0.538,-2.318,0
1573163321.464,0.037,0.531,-2.303,0
1573163321.484,0.127,0.479,-2.243,0
1573163321.504,0.120,0.576,-2.116,0
1573163321.523,0.232,0.733,-1.936,0
1573163321.543,0.486,0.763,-1.727,0
1573163321.563,0.531,0.718,-1.622,0
1573163321.583,0.426,0.680,-1.667,0
1573163321.602,0.307,0.479,-1.817,0
1573163321.622,0.090,0.419,-2.026,0
1573163321.642,0.007,0.374,-2.265,0
1573163321.661,0.142,0.426,-2.445,0
1573163321.681,0.224,0.516,-2.422,0
1573163321.701,0.299,0.576,-2.280,0
1573163321.721,0.179,0.531,-2.213,0
1573163321.740,0.187,0.523,-2.131,0
1573163321.760,0.269,0.449,-2.026,0
1573163321.780,0.329,0.426,-1.974,0
1573163321.799,0.299,0.538,-1.951,0
1573163321.819,0.404,0.531,-1.996,0
1573163321.839,0.299,0.508,-1.981,0
1573163321.858,0.239,0.501,-2.071,0
1573163321.878,0.142,0.508,-2.176,0
1573163321.898,0.045,0.464,-2.221,0
1573163321.918,0.060,0.411,-2.153,0
1573163321.937,0.030,0.419,-2.071,0
1573163321.957,0.000,0.411,-1.936,0
1573163321.977,0.052,0.389,-1.892,0
1573163321.996,0.105,0.359,-1.899,0
1573163322.016,0.120,0.307,-1.989,0
1573163322.036,0.067,0.217,-2.146,0
1573163322.056,-0.112,0.090,-2.609,0
1573163322.075,-0.336,0.067,-3.006,0
1573163322.095,-0.479,0.164,-3.297,0
1573163322.115,-0.531,0.307,-3.454,0
1573163322.134,-0.523,0.359,-3.320,0
1573163322.154,-0.381,0.344,-3.118,0
1573163322.174,-0.314,0.336,-2.781,0
1573163322.194,-0.179,0.299,-2.445,0
1573163322.213,-0.045,0.247,-2.183,0
1573163322.233,0.052,0.396,-1.922,0
1573163322.253,0.157,0.583,-1.742,0
1573163322.272,0.426,0.568,-1.667,0
1573163322.292,0.381,0.665,-1.585,0
1573163322.312,0.179,0.621,-1.615,0
1573163322.331,-0.022,0.456,-1.720,0
1573163322.351,0.067,0.351,-1.929,0
1573163322.371,0.127,0.389,-2.086,0
1573163322.391,0.015,0.411,-2.228,0
1573163322.410,0.067,0.456,-2.243,0
1573163322.430,0.150,0.493,-2.153,0
1573163322.450,0.179,0.471,-2.056,0
1573163322.469,0.269,0.396,-1.922,0
1573163322.489,0.299,0.374,-1.839,0
1573163322.509,0.336,0.411,-1.847,0
1573163322.529,0.389,0.493,-1.951,0
1573163322.548,0.344,0.456,-1.996,0
1573163322.568,0.172,0.456,-1.966,0
1573163322.588,0.142,0.501,-2.034,0
1573163322.607,0.254,0.523,-2.019,0
1573163322.627,0.329,0.591,-1.914,0
1573163322.647,0.411,0.628,-1.794,0
1573163322.667,0.426,0.576,-1.720,0
1573163322.686,0.359,0.576,-1.772,0
1573163322.706,0.329,0.591,-1.847,0
1573163322.726,0.202,0.591,-1.929,0
1573163322.745,0.179,0.501,-2.041,0
1573163322.765,0.179,0.471,-2.138,0
1573163322.785,0.097,0.441,-2.161,0
1573163322.805,0.164,0.344,-2.191,0
1573163322.824,0.187,0.456,-2.213,0
1573163322.844,0.187,0.546,-2.101,0
1573163322.864,0.112,0.583,-2.138,0
1573163322.883,0.164,0.643,-2.026,0
1573163322.903,0.179,0.643,-1.951,0
1573163322.923,0.239,0.561,-1.974,0
1573163322.942,0.232,0.553,-1.817,0
1573163322.962,0.351,0.546,-1.839,0
1573163322.982,0.359,0.553,-1.936,0
1573163323.002,0.269,0.673,-1.951,0
1573163323.021,0.067,0.613,-1.974,0
1573163323.041,-0.067,0.561,-1.989,0
1573163323.061,0.060,0.381,-1.944,0
1573163323.080,0.247,0.366,-1.996,0
1573163323.100,0.344,0.501,-2.026,0
1573163323.120,0.277,0.561,-2.041,0
1573163323.140,0.150,0.561,-2.101,0
1573163323.159,0.179,0.516,-2.101,0
1573163323.179,0.164,0.456,-2.071,0
1573163323.199,0.262,0.419,-1.959,0
1573163323.218,0.239,0.396,-1.877,0
1573163323.238,0.344,0.419,-1.884,0
1573163323.258,0.336,0.419,-1.884,0
1573163323.278,0.277,0.434,-1.847,0
1573163323.297,0.187,0.486,-1.944,0
1573163323.317,0.217,0.479,-1.922,0
1573163323.337,0.239,0.613,-1.914,0
1573163323.356,0.292,0.606,-1.899,0
1573163323.376,0.329,0.568,-1.817,0
1573163323.396,0.292,0.471,-1.854,0
1573163323.415,0.187,0.471,-1.892,0
1573163323.435,0.157,0.449,-1.966,0
1573163323.455,0.135,0.471,-2.019,0
1573163323.475,0.105,0.493,-2.086,0
1573163323.494,0.090,0.546,-2.168,0
1573163323.514,0.202,0.449,-2.161,0
1573163323.534,0.239,0.434,-2.056,0
1573163323.553,0.135,0.508,-2.034,0
1573163323.573,0.179,0.546,-2.108,0
1573163323.593,0.105,0.561,-2.161,0
1573163323.613,0.097,0.464,-2.168,0
1573163323.632,0.142,0.441,-2.049,0
1573163323.652,0.075,0.434,-2.049,0
1573163323.672,0.217,0.471,-2.034,0
1573163323.691,0.314,0.546,-1.996,0
1573163323.711,0.344,0.643,-2.041,0
1573163323.731,0.284,0.621,-1.936,0
1573163323.751,0.082,0.568,-1.832,0
1573163323.770,-0.022,0.493,-2.056,0
1573163323.790,0.179,0.508,-2.131,0
1573163323.810,0.307,0.531,-2.176,0
1573163323.829,0.299,0.591,-2.318,0
1573163323.849,0.217,0.598,-2.400,0
1573163323.869,0.067,0.628,-2.535,0
1573163323.889,-0.022,0.606,-2.744,0
1573163323.908,0.015,0.643,-2.871,0
1573163323.928,0.112,0.628,-2.849,0
1573163323.948,0.172,0.665,-2.781,0
1573163323.967,0.239,0.695,-2.699,0
1573163323.987,0.127,0.680,-2.729,0
1573163324.007,-0.015,0.636,-2.871,0
1573163324.026,-0.097,0.725,-2.894,0
1573163324.046,-0.120,0.800,-2.879,0
1573163324.066,-0.022,0.807,-2.751,0
1573163324.086,0.082,0.807,-2.565,0
1573163324.105,0.120,0.830,-2.520,0
1573163324.125,0.082,0.785,-2.512,0
1573163324.145,0.142,0.793,-2.430,0
1573163324.164,0.209,0.740,-2.318,0
1573163324.184,0.157,0.665,-2.295,0
1573163324.204,0.060,0.680,-2.355,0
1573163324.224,0.082,0.576,-2.482,0
1573163324.243,0.022,0.561,-2.535,0
1573163324.263,0.045,0.628,-2.512,0
1573163324.283,0.015,0.695,-2.475,0
1573163324.302,0.164,0.606,-2.437,0
1573163324.322,0.164,0.456,-2.385,0
1573163324.342,0.075,0.434,-2.310,0
1573163324.362,0.000,0.486,-2.393,0
1573163324.381,0.067,0.583,-2.318,0
1573163324.401,0.366,0.703,-2.101,0
1573163324.421,0.307,0.718,-2.049,0
1573163324.440,0.247,0.733,-1.907,0
1573163324.460,0.164,0.538,-1.944,0
1573163324.480,0.090,0.411,-1.989,0
1573163324.499,0.112,0.441,-2.011,0
1573163324.519,0.179,0.486,-2.228,0
1573163324.539,0.112,0.561,-2.340,0
1573163324.559,0.239,0.606,-2.318,0
1573163324.578,0.157,0.479,-2.221,0
1573163324.598,0.060,0.419,-2.161,0
1573163324.618,0.097,0.404,-2.034,0
1573163324.637,0.194,0.426,-2.056,0
1573163324.657,0.269,0.493,-2.064,0
1573163324.677,0.336,0.531,-1.996,0
1573163324.697,0.262,0.561,-2.049,0
1573163324.716,0.224,0.538,-2.094,0
1573163324.736,0.150,0.501,-2.116,0
1573163324.756,0.142,0.523,-2.079,0
1573163324.775,0.135,0.583,-2.079,0
1573163324.795,0.239,0.598,-1.996,0
1573163324.815,0.292,0.561,-1.959,0
1573163324.835,0.224,0.561,-2.011,0
1573163324.854,0.232,0.501,-2.026,0
1573163324.874,0.142,0.501,-2.004,0
1573163324.894,0.052,0.449,-2.198,0
1573163324.913,0.030,0.508,-2.265,0
1573163324.933,0.045,0.553,-2.265,0
1573163324.953,0.105,0.464,-2.318,0
1573163324.973,0.105,0.561,-2.280,0
1573163324.992,0.135,0.523,-2.280,0
1573163325.012,0.224,0.479,-2.273,0
1573163325.032,0.105,0.366,-2.153,0
1573163325.051,-0.030,0.254,-2.146,0
1573163325.071,-0.075,0.269,-2.176,0
1573163325.091,-0.120,0.441,-2.153,0
1573163325.110,0.142,0.591,-2.011,0
1573163325.130,0.449,0.665,-1.869,0
1573163325.150,0.471,0.598,-1.809,0
1573163325.170,0.329,0.426,-1.877,0
1573163325.189,-0.097,0.202,-2.101,0
1573163325.209,-0.344,-0.030,-2.505,0
1573163325.229,-0.351,-0.030,-2.834,0
1573163325.248,-0.194,0.082,-2.916,0
1573163325.268,-0.105,0.179,-2.744,0
1573163325.288,-0.052,0.262,-2.565,0
1573163325.308,-0.060,0.389,-2.325,0
1573163325.327,0.075,0.389,-2.146,0
1573163325.347,0.269,0.426,-1.936,0
1573163325.367,0.381,0.396,-1.705,0
1573163325.386,0.434,0.456,-1.503,0
1573163325.406,0.471,0.434,-1.548,0
1573163325.426,0.359,0.493,-1.712,0
1573163325.446,0.239,0.546,-1.824,0
1573163325.465,0.127,0.441,-1.951,0
1573163325.485,0.164,0.419,-1.914,0
1573163325.505,0.314,0.396,-1.899,0
1573163325.524,0.247,0.456,-1.936,0
1573163325.544,0.172,0.568,-2.041,0
1573163325.564,0.135,0.621,-2.071,0
1573163325.583,0.179,0.553,-1.981,0
1573163325.603,0.232,0.553,-1.787,0
1573163325.623,0.366,0.531,-1.809,0
1573163325.643,0.277,0.516,-1.757,0
1573163325.662,0.269,0.493,-1.787,0
1573163325.682,0.336,0.419,-1.757,0
1573163325.702,0.232,0.434,-1.884,0
1573163325.721,0.105,0.531,-2.041,0
1573163325.741,0.037,0.598,-2.168,0
1573163325.761,0.045,0.576,-2.251,0
1573163325.781,0.150,0.493,-2.131,0
1573163325.800,0.299,0.419,-2.071,0
1573163325.820,0.314,0.493,-1.944,0
1573163325.840,0.434,0.561,-1.907,0
1573163325.859,0.344,0.576,-1.892,0
1573163325.879,0.322,0.658,-1.862,0
1573163325.899,0.209,0.531,-1.809,0
1573163325.919,0.142,0.449,-1.907,0
1573163325.938,0.217,0.449,-1.966,0
1573163325.958,0.284,0.508,-2.049,0
1573163325.978,0.396,0.606,-2.161,0
1573163325.997,0.389,0.598,-2.153,0
1573163326.017,0.239,0.464,-2.146,0
1573163326.037,0.209,0.449,-2.138,0
1573163326.056,0.164,0.411,-2.056,0
1573163326.076,0.179,0.366,-1.981,0
1573163326.096,0.381,0.389,-1.936,0
1573163326.116,0.396,0.426,-1.951,0
1573163326.135,0.366,0.479,-1.951,0
1573163326.155,0.351,0.493,-1.907,0
1573163326.175,0.381,0.479,-1.884,0
1573163326.194,0.336,0.516,-1.892,0
1573163326.214,0.322,0.508,-1.832,0
1573163326.234,0.329,0.434,-1.832,0
1573163326.254,0.329,0.516,-1.787,0
1573163326.273,0.292,0.546,-1.832,0
1573163326.293,0.254,0.493,-1.907,0
1573163326.313,0.381,0.523,-1.817,0
1573163326.332,0.374,0.523,-1.817,0
1573163326.352,0.329,0.583,-1.877,0
1573163326.372,0.292,0.583,-1.914,0
1573163326.392,0.187,0.471,-2.011,0
1573163326.411,0.262,0.329,-1.974,0
1573163326.431,0.179,0.359,-1.989,0
1573163326.451,0.232,0.441,-1.996,0
1573163326.470,0.441,0.493,-2.079,0
1573163326.490,0.875,0.359,-2.056,0
1573163326.510,1.196,0.187,-1.779,0
1573163326.530,1.645,-0.172,-1.757,0
1573163326.549,2.071,-0.441,-1.630,0
1573163326.569,2.265,-0.449,-1.443,0
1573163326.589,2.303,-0.164,-1.286,0
1573163326.608,1.877,0.314,-1.301,0
1573163326.628,1.518,0.479,-1.323,0
1573163326.648,1.249,0.434,-1.465,0
1573163326.667,1.144,0.366,-1.585,0
1573163326.687,1.249,0.344,-1.525,0
1573163326.707,1.540,-0.037,-1.421,0
1573163326.727,1.966,-0.636,-1.383,0
1573163326.746,2.295,-1.062,-1.757,0
1573163326.766,2.340,-1.338,-2.527,0
1573163326.786,1.750,-1.181,-3.305,0
1573163326.805,1.129,-0.785,-3.783,0
1573163326.825,0.793,-0.748,-4.082,0
1573163326.845,0.486,-0.688,-4.254,0
1573163326.865,0.351,-0.763,-4.344,0
1573163326.884,0.314,-0.778,-4.576,0
1573163326.904,0.434,-0.950,-4.980,0
1573163326.924,0.404,-0.822,-5.608,0
1573163326.943,0.000,-0.434,-6.116,0
1573163326.963,-0.336,0.082,-6.206,0
1573163326.983,-0.277,0.336,-5.981,0
1573163327.003,0.486,0.097,-5.428,0
1573163327.022,1.286,-0.127,-4.710,0
1573163327.042,1.667,-0.045,-4.262,0
1573163327.062,1.630,0.307,-4.292,0
1573163327.081,1.353,0.479,-4.561,0
1573163327.101,1.024,0.643,-5.219,0
1573163327.121,0.284,1.054,-5.922,0
1573163327.140,-0.277,1.092,-6.595,0
1573163327.160,-0.501,0.890,-6.879,0
1573163327.180,-0.322,0.793,-6.677,0
1573163327.200,0.157,0.815,-6.228,0
1573163327.219,0.658,0.852,-5.780,0
1573163327.239,1.234,0.800,-5.600,0
1573163327.259,1.892,0.837,-5.623,0
1573163327.278,2.445,0.905,-5.862,0
1573163327.298,2.647,1.129,-6.497,0
1573163327.318,2.527,1.181,-7.432,0
1573163327.338,2.228,0.710,-8.352,0
1573163327.357,1.824,0.351,-8.793,0
1573163327.377,1.907,-0.224,-8.651,0
1573163327.397,2.505,-0.643,-8.000,0
1573163327.416,3.933,-1.024,-7.036,0
1573163327.436,5.451,-1.398,-5.959,0
1573163327.456,6.767,-1.174,-5.039,0
1573163327.476,7.933,-0.837,-5.024,0
1573163327.495,8.658,-0.067,-5.705,0
1573163327.515,8.112,0.957,-6.019,0
1573163327.535,7.185,1.271,-5.009,0
1573163327.554,5.877,0.830,-3.469,0
1573163327.574,4.172,0.591,-2.198,0
1573163327.594,2.191,0.710,-1.181,0
1573163327.614,0.531,0.419,-0.486,0
1573163327.633,-0.097,-0.179,-0.194,0
1573163327.653,-0.284,-0.561,-0.464,0
1573163327.673,-0.105,-0.785,-1.787,0
1573163327.692,-0.037,-0.942,-3.335,0
1573163327.712,-0.127,-0.800,-4.359,0
1573163327.732,-0.441,-0.314,-5.099,0
1573163327.751,-0.606,-0.067,-5.488,0
1573163327.771,-0.591,0.067,-5.608,0
1573163327.791,-0.456,-0.112,-5.383,0
1573163327.811,0.007,-0.381,-4.793,0
1573163327.830,0.613,-0.546,-4.277,0
1573163327.850,1.129,-0.785,-3.910,0
1573163327.870,1.331,-0.860,-3.649,0
1573163327.889,0.860,-0.680,-3.499,0
1573163327.909,0.322,-0.561,-3.507,0
1573163327.929,0.247,-0.643,-3.230,0
1573163327.949,0.292,-0.591,-3.013,0
1573163327.968,0.314,-0.232,-3.267,0
1573163327.988,0.471,0.082,-3.454,0
1573163328.008,0.516,0.479,-3.140,0
1573163328.027,0.621,0.561,-2.467,0
1573163328.047,0.845,0.404,-1.682,0
1573163328.067,0.972,0.411,-1.002,0
1573163328.087,0.950,0.404,-0.621,0
1573163328.106,1.077,0.164,-0.538,0
1573163328.126,1.264,-0.097,-0.710,0
1573163328.146,1.480,-0.449,-0.935,0
1573163328.165,1.458,-0.583,-1.226,0
1573163328.185,1.211,-0.815,-1.421,0
1573163328.205,1.122,-0.935,-1.211,0
1573163328.224,1.211,-1.151,-0.822,0
1573163328.244,1.219,-1.017,-0.449,0
1573163328.264,1.421,-0.755,-0.172,0
1573163328.284,2.056,-0.576,-0.194,0
1573163328.303,2.938,-0.553,-0.322,0
1573163328.323,3.320,-0.456,-0.381,0
1573163328.343,3.230,-0.374,-0.576,0
1573163328.362,2.348,-0.284,-1.293,0
1573163328.382,0.979,-0.097,-2.064,0
1573163328.402,-0.007,-0.501,-2.976,0
1573163328.422,-0.292,-1.002,-3.723,0
1573163328.441,-0.456,-0.591,-4.209,0
1573163328.461,-0.322,0.307,-3.970,0
1573163328.481,0.389,0.793,-3.013,0
1573163328.500,1.361,0.905,-1.413,0
1573163328.520,1.989,0.650,0.344,0
1573163328.540,1.914,0.007,0.920,0
1573163328.560,1.017,-0.366,0.157,0
1573163328.579,-0.269,-0.359,-1.578,0
1573163328.599,-1.548,0.007,-3.507,0
1573163328.619,-1.720,0.194,-4.516,0
1573163328.638,-1.054,0.120,-3.910,0
1573163328.658,-0.030,-0.284,-1.981,0
1573163328.678,0.658,-0.591,-0.277,0
1573163328.697,1.166,-0.673,0.591,0
1573163328.717,2.116,-0.576,0.793,0
1573163328.737,2.811,-0.262,-0.187,0
1573163328.757,2.123,0.531,-2.198,0
1573163328.776,0.673,1.406,-4.037,0
1573163328.796,-0.389,1.593,-4.598,0
1573163328.816,-0.710,1.151,-3.948,0
1573163328.835,-0.449,0.516,-2.512,0
1573163328.855,0.232,-0.060,-0.845,0
1573163328.875,1.353,-0.336,0.561,0
1573163328.895,2.280,-0.374,1.017,0
1573163328.914,2.168,-0.030,-0.045,0
1573163328.934,1.159,0.688,-1.892,0
1573163328.954,-0.097,1.062,-3.439,0
1573163328.973,-0.621,0.665,-3.918,0
1573163328.993,-0.224,-0.142,-3.155,0
1573163329.013,0.546,-0.763,-1.727,0
1573163329.033,1.495,-1.114,-0.501,0
1573163329.052,2.579,-1.503,0.284,0
1573163329.072,3.327,-1.622,0.314,0
1573163329.092,3.013,-0.852,-0.680,0
1573163329.111,1.817,0.336,-2.632,0
1573163329.131,0.187,1.518,-4.598,0
1573163329.151,-1.204,1.981,-5.593,0
1573163329.171,-1.166,1.301,-5.533,0
1573163329.190,-0.112,0.284,-4.337,0
1573163329.210,1.892,-0.576,-2.273,0
1573163329.230,4.269,-1.465,-0.179,0
1573163329.249,5.727,-2.004,0.972,0
1573163329.269,5.555,-1.899,0.523,0
1573163329.289,4.209,-1.540,-0.793,0
1573163329.308,2.684,-1.211,-2.505,0
1573163329.328,1.727,-0.822,-4.852,0
1573163329.348,1.338,-0.329,-5.787,0
1573163329.368,1.174,0.164,-4.942,0
1573163329.387,1.039,0.650,-3.761,0
1573163329.407,1.331,0.695,-2.841,0
1573163329.427,2.056,0.464,-2.400,0
1573163329.446,2.497,0.090,-2.624,0
1573163329.466,2.026,-0.247,-3.320,0
1573163329.486,1.608,-0.389,-4.501,0
1573163329.506,0.935,-0.217,-4.464,0
1573163329.525,0.007,0.150,-3.611,0
1573163329.545,-1.039,0.351,-2.512,0
1573163329.565,-1.899,0.381,-2.236,0
1573163329.584,-2.901,0.366,-2.707,0
1573163329.604,-4.023,0.366,-3.499,0
1573163329.624,-3.806,-0.277,-3.753,0
1573163329.644,-2.594,-1.122,-2.961,0
1573163329.663,-1.024,-1.480,-1.944,0
1573163329.683,0.307,-1.279,-1.286,0
1573163329.703,1.234,-0.822,-0.299,0
1573163329.722,1.847,-0.561,0.867,0
1573163329.742,2.131,-0.456,1.398,0
1573163329.762,2.176,-0.082,1.054,0
1573163329.781,1.944,0.344,0.329,0
1573163329.801,1.533,0.650,-0.516,0
1573163329.821,1.129,0.479,-0.987,0
1573163329.841,0.830,-0.164,-0.419,0
1573163329.860,0.950,-1.196,0.695,0
1573163329.880,1.630,-2.467,2.123,0
1573163329.900,2.138,-3.260,3.245,0
1573163329.919,2.101,-3.335,3.798,0
1573163329.939,1.996,-3.170,3.634,0
1573163329.959,1.495,-2.766,2.834,0
1573163329.979,0.546,-1.809,1.279,0
1573163329.998,-0.501,-1.002,-0.329,0
1573163330.018,-1.181,-0.247,-1.159,0
1573163330.038,-1.323,0.060,-1.458,0
1573163330.057,-1.054,0.187,-1.630,0
1573163330.077,-0.942,0.307,-2.064,0
1573163330.097,-1.039,0.404,-2.475,0
1573163330.117,-0.785,0.120,-2.176,0
1573163330.136,-0.120,-0.613,-0.875,0
1573163330.156,0.561,-1.308,0.830,0
1573163330.176,1.458,-2.086,2.228,0
1573163330.195,1.922,-2.153,2.183,0
1573163330.215,0.793,-1.002,0.568,0
1573163330.235,-1.002,0.650,-1.593,0
1573163330.255,-2.460,1.772,-3.080,0
1573163330.274,-3.335,2.079,-3.357,0
1573163330.294,-3.424,1.712,-2.699,0
1573163330.314,-2.370,0.576,-1.667,0
1573163330.333,-1.047,-0.120,-0.830,0
1573163330.353,-0.456,-0.030,-0.643,0
1573163330.373,-0.576,0.553,-0.673,0
1573163330.392,-0.636,1.151,-0.643,0
1573163330.412,-0.860,1.817,-0.336,0
1573163330.432,-1.279,2.288,0.052,0
1573163330.452,-1.720,2.550,0.142,0
1573163330.471,-2.191,3.013,-0.284,0
1573163330.491,-2.512,3.581,-1.032,0
1573163330.511,-2.744,3.664,-1.959,0
1573163330.530,-2.774,3.357,-2.864,0
1573163330.550,-2.669,2.789,-3.514,0
1573163330.570,-2.385,2.161,-3.985,0
1573163330.590,-2.579,2.146,-4.180,0
1573163330.609,-3.200,2.333,-4.337,0
1573163330.629,-3.664,2.512,-4.486,0
1573163330.649,-3.462,2.146,-4.456,0
1573163330.668,-2.819,1.450,-4.381,0
1573163330.688,-2.153,0.770,-4.366,0
1573163330.708,-1.757,0.621,-4.456,0
1573163330.728,-1.391,0.822,-4.404,0
1573163330.747,-1.331,1.219,-4.165,0
1573163330.767,-1.600,1.495,-3.836,0
1573163330.787,-1.772,1.847,-3.432,0
1573163330.806,-1.824,2.041,-3.043,0
1573163330.826,-1.787,1.832,-2.669,0
1573163330.846,-1.585,1.465,-2.542,0
1573163330.865,-1.421,1.054,-2.557,0
1573163330.885,-1.107,0.568,-2.587,0
1573163330.905,-0.860,0.247,-2.527,0
1573163330.925,-0.763,0.351,-2.116,0
1573163330.944,-0.740,0.606,-1.600,0
1573163330.964,-0.950,1.114,-1.122,0
1573163330.984,-1.660,1.892,-0.755,0
1573163331.003,-2.527,2.460,-0.531,0
1573163331.023,-2.968,2.512,-0.374,0
1573163331.043,-2.789,2.280,-0.344,0
1573163331.063,-2.490,1.869,-0.471,0
1573163331.082,-2.101,1.682,-0.546,0
1573163331.102,-1.936,1.682,-0.538,0
1573163331.122,-1.735,1.585,-0.449,0
1573163331.141,-1.436,1.533,-0.336,0
1573163331.161,-1.346,1.376,-0.172,0
1573163331.181,-1.039,1.271,-0.015,0
1573163331.201,-0.748,1.129,0.060,0
1573163331.220,-0.486,1.002,0.112,0
1573163331.240,-0.456,0.957,0.105,0
1573163331.260,-0.426,0.979,0.067,0
1573163331.279,-0.598,0.950,-0.194,0
1573163331.299,-0.972,0.852,-0.284,0
1573163331.319,-0.942,0.755,-0.322,0
1573163331.339,-0.905,0.613,-0.486,0
1573163331.358,-0.867,0.673,-0.531,0
1573163331.378,-0.755,0.680,-0.546,0
1573163331.398,-0.120,0.636,-0.688,0
1573163331.417,0.254,0.561,-0.822,0
1573163331.437,0.052,0.553,-0.920,0
1573163331.457,-0.157,0.531,-1.039,0
1573163331.476,0.015,0.568,-1.099,0
1573163331.496,0.277,0.553,-1.196,0
1573163331.516,0.329,0.523,-1.256,0
1573163331.536,0.404,0.553,-1.353,0
1573163331.555,0.351,0.523,-1.510,0
1573163331.575,0.179,0.396,-1.727,0
1573163331.595,0.015,0.344,-1.877,0
1573163331.614,-0.142,0.351,-2.094,0
1573163331.634,-0.172,0.464,-2.236,0
1573163331.654,-0.090,0.523,-2.236,0
1573163331.674,0.007,0.568,-1.981,0
1573163331.693,0.269,0.538,-1.750,0
1573163331.713,0.441,0.479,-1.563,0
1573163331.733,0.471,0.479,-1.465,0
1573163331.752,0.419,0.553,-1.465,0
1573163331.772,0.292,0.508,-1.637,0
1573163331.792,0.127,0.576,-1.787,0
1573163331.812,0.112,0.508,-1.794,0
1573163331.831,0.142,0.404,-1.944,0
1573163331.851,0.157,0.441,-2.019,0
1573163331.871,0.150,0.464,-2.153,0
1573163331.890,0.164,0.419,-2.161,0
1573163331.910,0.239,0.516,-2.176,0
1573163331.930,0.262,0.479,-2.034,0
1573163331.949,0.329,0.516,-1.989,0
1573163331.969,0.307,0.456,-1.907,0
1573163331.989,0.322,0.419,-1.884,0
1573163332.009,0.344,0.456,-1.824,0
1573163332.028,0.307,0.441,-1.809,0
1573163332.048,0.277,0.389,-1.824,0
1573163332.068,0.194,0.344,-1.854,0
1573163332.087,0.120,0.329,-1.944,0
1573163332.107,0.090,0.314,-1.959,0
1573163332.127,0.090,0.307,-1.951,0
1573163332.147,0.105,0.389,-1.914,0
1573163332.166,0.247,0.441,-1.951,0
1573163332.186,0.329,0.366,-1.884,0
1573163332.206,0.314,0.374,-1.877,0
1573163332.225,0.224,0.396,-1.884,0
1573163332.245,0.120,0.419,-1.914,0
1573163332.265,0.097,0.404,-1.922,0
1573163332.285,0.187,0.359,-1.772,0
1573163332.304,0.269,0.322,-1.697,0
1573163332.324,0.292,0.351,-1.675,0
1573163332.344,0.239,0.299,-1.720,0
1573163332.363,0.075,0.344,-1.794,0
1573163332.383,0.097,0.381,-1.907,0
1573163332.403,0.105,0.284,-1.974,0
1573163332.422,0.209,0.277,-2.101,0
1573163332.442,0.299,0.464,-2.108,0
1573163332.462,0.209,0.434,-1.989,0
1573163332.482,0.112,0.262,-1.929,0
1573163332.501,-0.022,0.127,-1.862,0
1573163332.521,-0.075,0.150,-1.899,0
1573163332.541,0.150,0.209,-1.981,0
1573163332.560,0.284,0.307,-1.959,0
1573163332.580,0.389,0.322,-2.019,0
1573163332.600,0.411,0.284,-1.936,0
1573163332.620,0.164,0.217,-1.907,0
1573163332.639,0.105,0.157,-1.959,0
1573163332.659,0.090,0.097,-1.832,0
1573163332.679,0.262,0.150,-1.705,0
1573163332.698,0.262,0.075,-1.660,0
1573163332.718,0.292,0.194,-1.593,0
1573163332.738,0.419,0.209,-1.465,0
1573163332.758,0.516,0.157,-1.406,0
1573163332.777,0.411,0.045,-1.421,0
1573163332.797,0.434,-0.045,-1.473,0
1573163332.817,0.404,-0.052,-1.533,0
1573163332.836,0.194,-0.112,-1.682,0
1573163332.856,0.179,-0.097,-1.824,0
1573163332.876,0.045,0.000,-2.004,0
1573163332.896,0.015,0.157,-2.123,0
1573163332.915,0.015,0.224,-2.176,0
1573163332.935,0.090,0.381,-2.138,0
1573163332.955,0.179,0.322,-2.071,0
1573163332.974,0.194,0.336,-1.959,0
1573163332.994,0.209,0.351,-1.981,0
1573163333.014,0.269,0.366,-2.071,0
1573163333.033,0.217,0.292,-2.101,0
1573163333.053,0.194,0.194,-2.198,0
1573163333.073,0.112,0.239,-2.265,0
1573163333.093,0.052,0.351,-2.348,0
1573163333.112,0.105,0.456,-2.318,0
1573163333.132,-0.015,0.389,-2.370,0
1573163333.152,0.067,0.381,-2.325,0
1573163333.171,0.090,0.262,-2.213,0
1573163333.191,0.120,0.277,-2.094,0
1573163333.211,0.351,0.396,-1.951,0
1573163333.231,0.531,0.449,-1.787,0
1573163333.250,0.426,0.546,-1.720,0
1573163333.270,0.209,0.434,-1.675,0
1573163333.290,0.202,0.262,-1.765,0
