timestamps,X,Y,Z,Marker0
1570734232.009,0.098,0.022,0.988,0
1570734232.029,0.098,0.022,0.990,0
1570734232.049,0.103,0.022,0.990,0
1570734232.069,0.106,0.022,0.988,0
1570734232.088,0.107,0.024,0.989,0
1570734232.108,0.099,0.021,0.988,0
1570734232.128,0.093,0.019,0.984,0
1570734232.147,0.093,0.021,0.986,0
1570734232.167,0.094,0.021,0.990,0
1570734232.187,0.097,0.026,0.988,0
1570734232.206,0.101,0.030,0.988,0
1570734232.226,0.103,0.029,0.991,0
1570734232.246,0.102,0.029,0.991,0
1570734232.266,0.099,0.028,0.993,0
1570734232.285,0.099,0.025,0.988,0
1570734232.305,0.098,0.024,0.989,0
1570734232.325,0.101,0.024,0.988,0
1570734232.344,0.103,0.026,0.986,0
1570734232.364,0.107,0.027,0.987,0
1570734232.384,0.107,0.028,0.990,0
1570734232.404,0.105,0.029,0.991,0
1570734232.423,0.100,0.026,0.990,0
1570734232.443,0.098,0.026,0.988,0
1570734232.463,0.094,0.025,0.986,0
1570734232.482,0.095,0.026,0.987,0
1570734232.502,0.097,0.027,0.986,0
1570734232.522,0.100,0.029,0.990,0
1570734232.541,0.101,0.032,0.991,0
1570734232.561,0.101,0.027,0.990,0
1570734232.581,0.100,0.027,0.995,0
1570734232.601,0.097,0.025,0.988,0
1570734232.620,0.093,0.025,0.983,0
1570734232.640,0.093,0.026,0.982,0
1570734232.660,0.101,0.028,0.989,0
1570734232.679,0.105,0.029,0.994,0
1570734232.699,0.106,0.030,0.989,0
1570734232.719,0.106,0.030,0.989,0
1570734232.739,0.102,0.027,0.990,0
1570734232.758,0.099,0.026,0.988,0
1570734232.778,0.100,0.027,0.990,0
1570734232.798,0.098,0.029,0.988,0
1570734232.817,0.100,0.031,0.989,0
1570734232.837,0.096,0.027,0.993,0
1570734232.857,0.094,0.027,0.984,0
1570734232.877,0.098,0.028,0.987,0
1570734232.896,0.099,0.028,0.988,0
1570734232.916,0.100,0.030,0.991,0
1570734232.936,0.101,0.029,0.988,0
1570734232.955,0.101,0.030,0.991,0
1570734232.975,0.099,0.029,0.991,0
1570734232.995,0.098,0.025,0.990,0
1570734233.014,0.100,0.023,0.988,0
1570734233.034,0.102,0.023,0.986,0
1570734233.054,0.103,0.026,0.985,0
1570734233.074,0.105,0.028,0.990,0
1570734233.093,0.104,0.030,0.993,0
1570734233.113,0.102,0.029,0.992,0
1570734233.133,0.097,0.023,0.989,0
1570734233.152,0.098,0.022,0.987,0
1570734233.172,0.098,0.021,0.984,0
1570734233.192,0.101,0.024,0.984,0
1570734233.212,0.099,0.026,0.988,0
1570734233.231,0.099,0.029,0.991,0
1570734233.251,0.100,0.029,0.992,0
1570734233.271,0.098,0.030,0.990,0
1570734233.290,0.098,0.024,0.989,0
1570734233.310,0.098,0.024,0.989,0
1570734233.330,0.098,0.026,0.985,0
1570734233.349,0.096,0.026,0.986,0
1570734233.369,0.096,0.029,0.985,0
1570734233.389,0.100,0.028,0.991,0
1570734233.409,0.103,0.028,0.991,0
1570734233.428,0.104,0.029,0.988,0
1570734233.448,0.106,0.029,0.989,0
1570734233.468,0.106,0.029,0.989,0
1570734233.487,0.103,0.027,0.988,0
1570734233.507,0.099,0.027,0.989,0
1570734233.527,0.098,0.025,0.988,0
1570734233.547,0.098,0.027,0.989,0
1570734233.566,0.094,0.024,0.992,0
1570734233.586,0.100,0.027,0.987,0
1570734233.606,0.101,0.028,0.986,0
1570734233.625,0.101,0.028,0.989,0
1570734233.645,0.100,0.029,0.990,0
1570734233.665,0.099,0.029,0.991,0
1570734233.685,0.097,0.026,0.987,0
1570734233.704,0.099,0.025,0.988,0
1570734233.724,0.102,0.024,0.989,0
1570734233.744,0.104,0.025,0.988,0
1570734233.763,0.107,0.026,0.987,0
1570734233.783,0.107,0.025,0.987,0
1570734233.803,0.106,0.026,0.990,0
1570734233.822,0.103,0.027,0.990,0
1570734233.842,0.101,0.026,0.988,0
1570734233.862,0.097,0.024,0.989,0
1570734233.882,0.098,0.026,0.987,0
1570734233.901,0.098,0.026,0.989,0
1570734233.921,0.098,0.026,0.988,0
1570734233.941,0.099,0.027,0.990,0
1570734233.960,0.100,0.026,0.986,0
1570734233.980,0.100,0.026,0.989,0
1570734234.000,0.105,0.027,0.986,0
1570734234.020,0.103,0.026,0.995,0
1570734234.039,0.102,0.024,0.990,0
1570734234.059,0.099,0.023,0.988,0
1570734234.079,0.098,0.024,0.984,0
1570734234.098,0.101,0.027,0.984,0
1570734234.118,0.105,0.028,0.992,0
1570734234.138,0.106,0.029,0.992,0
1570734234.157,0.103,0.028,0.988,0
1570734234.177,0.106,0.027,0.987,0
1570734234.197,0.105,0.026,0.990,0
1570734234.217,0.103,0.026,0.988,0
1570734234.236,0.103,0.026,0.990,0
1570734234.256,0.100,0.026,0.989,0
1570734234.276,0.102,0.027,0.988,0
1570734234.295,0.097,0.025,0.993,0
1570734234.315,0.096,0.025,0.987,0
1570734234.335,0.096,0.026,0.983,0
1570734234.355,0.099,0.026,0.988,0
1570734234.374,0.101,0.027,0.989,0
1570734234.394,0.105,0.028,0.989,0
1570734234.414,0.105,0.027,0.988,0
1570734234.433,0.103,0.027,0.991,0
1570734234.453,0.104,0.025,0.990,0
1570734234.473,0.101,0.025,0.989,0
1570734234.493,0.102,0.024,0.988,0
1570734234.512,0.102,0.026,0.989,0
1570734234.532,0.105,0.028,0.989,0
1570734234.552,0.106,0.029,0.989,0
1570734234.571,0.106,0.030,0.991,0
1570734234.591,0.101,0.027,0.990,0
1570734234.611,0.100,0.026,0.990,0
1570734234.630,0.100,0.023,0.986,0
1570734234.650,0.100,0.023,0.987,0
1570734234.670,0.103,0.025,0.987,0
1570734234.690,0.102,0.027,0.988,0
1570734234.709,0.103,0.028,0.992,0
1570734234.729,0.099,0.025,0.989,0
1570734234.749,0.100,0.026,0.989,0
1570734234.768,0.099,0.023,0.989,0
1570734234.788,0.093,0.022,0.986,0
1570734234.808,0.097,0.024,0.983,0
1570734234.828,0.104,0.028,0.986,0
1570734234.847,0.108,0.031,0.995,0
1570734234.867,0.105,0.033,0.991,0
1570734234.887,0.104,0.029,0.990,0
1570734234.906,0.100,0.025,0.988,0
1570734234.926,0.099,0.023,0.987,0
1570734234.946,0.102,0.023,0.988,0
1570734234.965,0.106,0.027,0.990,0
1570734234.985,0.105,0.029,0.990,0
1570734235.005,0.106,0.027,0.992,0
1570734235.025,0.097,0.023,0.990,0
1570734235.044,0.091,0.021,0.982,0
1570734235.064,0.096,0.020,0.985,0
1570734235.084,0.099,0.024,0.988,0
1570734235.103,0.105,0.029,0.990,0
1570734235.123,0.107,0.031,0.989,0
1570734235.143,0.105,0.029,0.992,0
1570734235.163,0.102,0.027,0.990,0
1570734235.182,0.097,0.024,0.986,0
1570734235.202,0.098,0.024,0.988,0
1570734235.222,0.097,0.026,0.988,0
1570734235.241,0.103,0.027,0.990,0
1570734235.261,0.107,0.030,0.991,0
1570734235.281,0.107,0.028,0.990,0
1570734235.301,0.103,0.026,0.989,0
1570734235.320,0.099,0.023,0.985,0
1570734235.340,0.099,0.023,0.987,0
1570734235.360,0.101,0.024,0.989,0
1570734235.379,0.102,0.024,0.988,0
1570734235.399,0.104,0.026,0.989,0
1570734235.419,0.103,0.025,0.989,0
1570734235.438,0.104,0.027,0.988,0
1570734235.458,0.102,0.026,0.992,0
1570734235.478,0.102,0.025,0.983,0
1570734235.498,0.102,0.025,0.994,0
1570734235.517,0.103,0.024,0.992,0
1570734235.537,0.097,0.021,0.991,0
1570734235.557,0.098,0.023,0.983,0
1570734235.576,0.105,0.025,0.980,0
1570734235.596,0.107,0.026,0.993,0
1570734235.616,0.107,0.029,0.992,0
1570734235.636,0.105,0.030,0.989,0
1570734235.655,0.102,0.026,0.989,0
1570734235.675,0.098,0.023,0.987,0
1570734235.695,0.099,0.023,0.989,0
1570734235.714,0.101,0.026,0.988,0
1570734235.734,0.104,0.028,0.989,0
1570734235.754,0.108,0.029,0.991,0
1570734235.773,0.100,0.026,0.992,0
1570734235.793,0.096,0.024,0.982,0
1570734235.813,0.095,0.023,0.986,0
1570734235.833,0.097,0.025,0.989,0
1570734235.852,0.099,0.027,0.988,0
1570734235.872,0.102,0.029,0.989,0
1570734235.892,0.106,0.029,0.989,0
1570734235.911,0.106,0.028,0.990,0
1570734235.931,0.104,0.025,0.990,0
1570734235.951,0.101,0.025,0.990,0
1570734235.971,0.099,0.022,0.988,0
1570734235.990,0.099,0.023,0.986,0
1570734236.010,0.099,0.024,0.985,0
1570734236.030,0.100,0.027,0.988,0
1570734236.049,0.103,0.028,0.991,0
1570734236.069,0.103,0.030,0.991,0
1570734236.089,0.102,0.030,0.989,0
1570734236.109,0.102,0.030,0.988,0
1570734236.128,0.100,0.028,0.986,0
1570734236.148,0.100,0.030,0.987,0
1570734236.168,0.101,0.032,0.988,0
1570734236.187,0.101,0.034,0.989,0
1570734236.207,0.101,0.034,0.993,0
1570734236.227,0.101,0.035,0.991,0
1570734236.246,0.100,0.029,0.995,0
1570734236.266,0.101,0.026,0.990,0
1570734236.286,0.101,0.025,0.985,0
1570734236.306,0.100,0.027,0.982,0
1570734236.325,0.100,0.030,0.983,0
1570734236.345,0.105,0.031,0.993,0
1570734236.365,0.102,0.030,0.995,0
1570734236.384,0.100,0.029,0.988,0
1570734236.404,0.103,0.027,0.986,0
1570734236.424,0.104,0.027,0.990,0
1570734236.444,0.102,0.028,0.989,0
1570734236.463,0.103,0.030,0.991,0
1570734236.483,0.102,0.030,0.989,0
1570734236.503,0.102,0.031,0.990,0
1570734236.522,0.094,0.026,0.989,0
1570734236.542,0.094,0.025,0.982,0
1570734236.562,0.097,0.027,0.987,0
1570734236.581,0.101,0.029,0.990,0
1570734236.601,0.103,0.032,0.991,0
1570734236.621,0.106,0.033,0.991,0
1570734236.641,0.103,0.030,0.990,0
1570734236.660,0.101,0.028,0.987,0
1570734236.680,0.100,0.027,0.987,0
1570734236.700,0.101,0.027,0.986,0
1570734236.719,0.101,0.030,0.988,0
1570734236.739,0.103,0.033,0.991,0
1570734236.759,0.104,0.035,0.992,0
1570734236.779,0.102,0.032,0.991,0
1570734236.798,0.097,0.029,0.986,0
1570734236.818,0.096,0.027,0.988,0
1570734236.838,0.096,0.027,0.988,0
1570734236.857,0.100,0.028,0.987,0
1570734236.877,0.104,0.030,0.989,0
1570734236.897,0.104,0.031,0.989,0
1570734236.917,0.102,0.028,0.992,0
1570734236.936,0.101,0.025,0.989,0
1570734236.956,0.099,0.026,0.986,0
1570734236.976,0.102,0.023,0.984,0
1570734236.995,0.105,0.028,0.991,0
1570734237.015,0.102,0.028,0.989,0
1570734237.035,0.098,0.027,0.988,0
1570734237.054,0.095,0.028,0.987,0
1570734237.074,0.099,0.027,0.987,0
1570734237.094,0.102,0.028,0.992,0
1570734237.114,0.102,0.027,0.990,0
1570734237.133,0.105,0.029,0.986,0
1570734237.153,0.105,0.030,0.988,0
1570734237.173,0.106,0.031,0.988,0
1570734237.192,0.103,0.030,0.991,0
1570734237.212,0.101,0.028,0.990,0
1570734237.232,0.099,0.029,0.989,0
1570734237.252,0.097,0.025,0.991,0
1570734237.271,0.096,0.026,0.985,0
1570734237.291,0.101,0.027,0.987,0
1570734237.311,0.104,0.029,0.988,0
1570734237.330,0.104,0.031,0.987,0
1570734237.350,0.104,0.031,0.987,0
1570734237.370,0.101,0.030,0.991,0
1570734237.389,0.101,0.027,0.992,0
1570734237.409,0.101,0.026,0.988,0
1570734237.429,0.102,0.026,0.988,0
1570734237.449,0.105,0.028,0.989,0
1570734237.468,0.106,0.028,0.986,0
1570734237.488,0.107,0.029,0.990,0
1570734237.508,0.105,0.029,0.989,0
1570734237.527,0.102,0.027,0.987,0
1570734237.547,0.101,0.025,0.986,0
1570734237.567,0.100,0.024,0.988,0
1570734237.587,0.100,0.026,0.988,0
1570734237.606,0.104,0.028,0.989,0
1570734237.626,0.104,0.028,0.990,0
1570734237.646,0.103,0.026,0.987,0
1570734237.665,0.102,0.026,0.986,0
1570734237.685,0.102,0.027,0.988,0
1570734237.705,0.101,0.025,0.993,0
1570734237.725,0.102,0.025,0.990,0
1570734237.744,0.103,0.024,0.988,0
1570734237.764,0.100,0.026,0.986,0
1570734237.784,0.099,0.027,0.983,0
1570734237.803,0.104,0.028,0.990,0
1570734237.823,0.104,0.029,0.994,0
1570734237.843,0.104,0.030,0.989,0
1570734237.862,0.106,0.029,0.988,0
1570734237.882,0.107,0.028,0.988,0
1570734237.902,0.105,0.026,0.989,0
1570734237.922,0.104,0.026,0.989,0
1570734237.941,0.103,0.025,0.989,0
1570734237.961,0.103,0.027,0.990,0
1570734237.981,0.101,0.023,0.991,0
1570734238.000,0.099,0.023,0.985,0
1570734238.020,0.099,0.023,0.985,0
1570734238.040,0.100,0.024,0.989,0
1570734238.060,0.103,0.026,0.989,0
1570734238.079,0.102,0.028,0.989,0
1570734238.099,0.102,0.027,0.989,0
1570734238.119,0.101,0.025,0.989,0
1570734238.138,0.100,0.026,0.989,0
1570734238.158,0.101,0.024,0.989,0
1570734238.178,0.103,0.024,0.988,0
1570734238.198,0.105,0.024,0.989,0
1570734238.217,0.107,0.026,0.987,0
1570734238.237,0.106,0.027,0.988,0
1570734238.257,0.104,0.026,0.988,0
1570734238.276,0.102,0.025,0.988,0
1570734238.296,0.102,0.026,0.991,0
1570734238.316,0.100,0.026,0.990,0
1570734238.335,0.103,0.026,0.987,0
1570734238.355,0.104,0.028,0.988,0
1570734238.375,0.104,0.027,0.987,0
1570734238.395,0.102,0.026,0.988,0
1570734238.414,0.103,0.026,0.983,0
1570734238.434,0.101,0.026,0.996,0
1570734238.454,0.101,0.025,0.990,0
1570734238.473,0.097,0.022,0.990,0
1570734238.493,0.099,0.024,0.984,0
1570734238.513,0.104,0.026,0.983,0
1570734238.533,0.107,0.027,0.992,0
1570734238.552,0.105,0.029,0.992,0
1570734238.572,0.105,0.029,0.990,0
1570734238.592,0.101,0.025,0.987,0
1570734238.611,0.102,0.023,0.989,0
1570734238.631,0.102,0.023,0.987,0
1570734238.651,0.107,0.025,0.989,0
1570734238.670,0.107,0.027,0.990,0
1570734238.690,0.106,0.026,0.990,0
1570734238.710,0.097,0.024,0.990,0
1570734238.730,0.096,0.021,0.985,0
1570734238.749,0.095,0.019,0.984,0
1570734238.769,0.100,0.021,0.988,0
1570734238.789,0.104,0.026,0.987,0
1570734238.808,0.108,0.028,0.989,0
1570734238.828,0.108,0.028,0.989,0
1570734238.848,0.106,0.029,0.989,0
1570734238.868,0.102,0.024,0.988,0
1570734238.887,0.099,0.023,0.989,0
1570734238.907,0.101,0.023,0.988,0
1570734238.927,0.105,0.026,0.988,0
1570734238.946,0.110,0.029,0.990,0
1570734238.966,0.110,0.029,0.989,0
1570734238.986,0.106,0.029,0.990,0
1570734239.006,0.101,0.027,0.989,0
1570734239.025,0.098,0.027,0.989,0
1570734239.045,0.097,0.025,0.989,0
1570734239.065,0.100,0.027,0.988,0
1570734239.084,0.104,0.027,0.987,0
1570734239.104,0.105,0.027,0.988,0
1570734239.124,0.104,0.027,0.989,0
1570734239.143,0.108,0.028,0.988,0
1570734239.163,0.102,0.024,0.991,0
1570734239.183,0.105,0.026,0.991,0
1570734239.203,0.102,0.024,0.987,0
1570734239.222,0.098,0.026,0.987,0
1570734239.242,0.097,0.029,0.981,0
1570734239.262,0.104,0.029,0.989,0
1570734239.281,0.105,0.030,0.994,0
1570734239.301,0.107,0.030,0.987,0
1570734239.321,0.110,0.028,0.988,0
1570734239.341,0.106,0.023,0.988,0
1570734239.360,0.103,0.022,0.989,0
1570734239.380,0.101,0.022,0.988,0
1570734239.400,0.102,0.022,0.988,0
1570734239.419,0.105,0.026,0.987,0
1570734239.439,0.102,0.025,0.989,0
1570734239.459,0.101,0.026,0.985,0
1570734239.478,0.101,0.028,0.988,0
1570734239.498,0.099,0.027,0.993,0
1570734239.518,0.100,0.027,0.989,0
1570734239.538,0.102,0.026,0.988,0
1570734239.557,0.104,0.027,0.988,0
1570734239.577,0.107,0.027,0.988,0
1570734239.597,0.106,0.026,0.991,0
1570734239.616,0.105,0.025,0.990,0
1570734239.636,0.103,0.024,0.988,0
1570734239.656,0.105,0.026,0.988,0
1570734239.676,0.105,0.024,0.987,0
1570734239.695,0.105,0.027,0.987,0
1570734239.715,0.104,0.029,0.989,0
1570734239.735,0.103,0.029,0.992,0
1570734239.754,0.102,0.027,0.992,0
1570734239.774,0.103,0.027,0.989,0
1570734239.794,0.102,0.025,0.987,0
1570734239.814,0.102,0.026,0.987,0
1570734239.833,0.103,0.025,0.988,0
1570734239.853,0.103,0.025,0.989,0
1570734239.873,0.104,0.028,0.986,0
1570734239.892,0.104,0.029,0.983,0
1570734239.912,0.102,0.029,0.994,0
1570734239.932,0.100,0.027,0.993,0
1570734239.951,0.096,0.025,0.986,0
1570734239.971,0.096,0.027,0.985,0
1570734239.991,0.103,0.028,0.988,0
1570734240.011,0.107,0.028,0.995,0
1570734240.030,0.108,0.029,0.990,0
1570734240.050,0.109,0.027,0.986,0
1570734240.070,0.107,0.026,0.985,0
1570734240.089,0.105,0.026,0.989,0
1570734240.109,0.104,0.027,0.990,0
1570734240.129,0.102,0.029,0.990,0
1570734240.149,0.100,0.030,0.989,0
1570734240.168,0.095,0.025,0.991,0
1570734240.188,0.096,0.027,0.985,0
1570734240.208,0.098,0.027,0.986,0
1570734240.227,0.101,0.029,0.989,0
1570734240.247,0.103,0.031,0.990,0
1570734240.267,0.102,0.031,0.992,0
1570734240.286,0.100,0.030,0.989,0
1570734240.306,0.100,0.027,0.989,0
1570734240.326,0.101,0.024,0.988,0
1570734240.346,0.102,0.023,0.989,0
1570734240.365,0.103,0.024,0.986,0
1570734240.385,0.107,0.026,0.986,0
1570734240.405,0.111,0.030,0.989,0
1570734240.424,0.109,0.031,0.989,0
1570734240.444,0.103,0.029,0.990,0
1570734240.464,0.098,0.026,0.990,0
1570734240.484,0.097,0.023,0.988,0
1570734240.503,0.098,0.022,0.984,0
1570734240.523,0.102,0.025,0.986,0
1570734240.543,0.104,0.028,0.988,0
1570734240.562,0.105,0.029,0.991,0
1570734240.582,0.102,0.029,0.990,0
1570734240.602,0.101,0.026,0.984,0
1570734240.622,0.099,0.027,0.992,0
1570734240.641,0.097,0.025,0.989,0
1570734240.661,0.094,0.025,0.986,0
1570734240.681,0.096,0.026,0.984,0
1570734240.700,0.101,0.028,0.985,0
1570734240.720,0.106,0.030,0.993,0
1570734240.740,0.107,0.027,0.991,0
1570734240.759,0.106,0.027,0.987,0
1570734240.779,0.105,0.027,0.988,0
1570734240.799,0.105,0.025,0.991,0
1570734240.819,0.103,0.024,0.988,0
1570734240.838,0.104,0.026,0.988,0
1570734240.858,0.107,0.027,0.989,0
1570734240.878,0.102,0.024,0.989,0
1570734240.897,0.101,0.024,0.986,0
1570734240.917,0.101,0.024,0.986,0
1570734240.937,0.099,0.024,0.990,0
1570734240.957,0.100,0.025,0.988,0
1570734240.976,0.103,0.027,0.989,0
1570734240.996,0.104,0.028,0.990,0
1570734241.016,0.102,0.027,0.989,0
1570734241.035,0.101,0.025,0.986,0
1570734241.055,0.099,0.023,0.989,0
1570734241.075,0.100,0.023,0.988,0
1570734241.094,0.103,0.025,0.985,0
1570734241.114,0.106,0.027,0.989,0
1570734241.134,0.106,0.030,0.989,0
1570734241.154,0.105,0.029,0.991,0
1570734241.173,0.100,0.025,0.991,0
1570734241.193,0.098,0.024,0.987,0
1570734241.213,0.099,0.023,0.986,0
1570734241.232,0.101,0.024,0.987,0
1570734241.252,0.107,0.028,0.989,0
1570734241.272,0.106,0.029,0.988,0
1570734241.292,0.109,0.031,0.988,0
1570734241.311,0.103,0.026,0.997,0
1570734241.331,0.099,0.023,0.989,0
1570734241.351,0.098,0.021,0.988,0
1570734241.370,0.097,0.021,0.985,0
1570734241.390,0.100,0.025,0.984,0
1570734241.410,0.108,0.030,0.992,0
1570734241.430,0.111,0.033,0.995,0
1570734241.449,0.111,0.033,0.989,0
1570734241.469,0.106,0.028,0.987,0
1570734241.489,0.101,0.023,0.986,0
1570734241.508,0.097,0.023,0.984,0
1570734241.528,0.098,0.024,0.991,0
1570734241.548,0.101,0.027,0.991,0
1570734241.567,0.105,0.030,0.990,0
1570734241.587,0.098,0.026,0.992,0
1570734241.607,0.095,0.023,0.984,0
1570734241.627,0.091,0.022,0.983,0
1570734241.646,0.093,0.022,0.986,0
1570734241.666,0.099,0.024,0.988,0
1570734241.686,0.105,0.028,0.989,0
1570734241.705,0.109,0.029,0.991,0
1570734241.725,0.108,0.027,0.990,0
1570734241.745,0.103,0.024,0.987,0
1570734241.765,0.100,0.020,0.986,0
1570734241.784,0.101,0.019,0.987,0
1570734241.804,0.106,0.023,0.990,0
1570734241.824,0.108,0.026,0.988,0
1570734241.843,0.110,0.027,0.990,0
1570734241.863,0.106,0.026,0.990,0
1570734241.883,0.101,0.023,0.988,0
1570734241.902,0.099,0.021,0.986,0
1570734241.922,0.099,0.023,0.985,0
1570734241.942,0.102,0.024,0.990,0
1570734241.962,0.102,0.026,0.991,0
1570734241.981,0.102,0.029,0.991,0
1570734242.001,0.100,0.023,0.990,0
1570734242.021,0.098,0.022,0.989,0
1570734242.040,0.099,0.020,0.986,0
1570734242.060,0.094,0.020,0.987,0
1570734242.080,0.097,0.022,0.982,0
1570734242.100,0.105,0.024,0.987,0
1570734242.119,0.109,0.027,0.994,0
1570734242.139,0.109,0.028,0.989,0
1570734242.159,0.107,0.027,0.988,0
1570734242.178,0.102,0.022,0.988,0
1570734242.198,0.099,0.022,0.987,0
1570734242.218,0.100,0.022,0.987,0
1570734242.238,0.100,0.024,0.989,0
1570734242.257,0.106,0.027,0.991,0
1570734242.277,0.102,0.023,0.992,0
1570734242.297,0.100,0.023,0.986,0
1570734242.316,0.095,0.020,0.984,0
1570734242.336,0.098,0.019,0.987,0
1570734242.356,0.099,0.024,0.987,0
1570734242.375,0.102,0.027,0.990,0
1570734242.395,0.104,0.028,0.990,0
1570734242.415,0.104,0.026,0.992,0
1570734242.435,0.101,0.022,0.988,0
1570734242.454,0.100,0.021,0.985,0
1570734242.474,0.100,0.022,0.986,0
1570734242.494,0.104,0.023,0.988,0
1570734242.513,0.107,0.026,0.990,0
1570734242.533,0.106,0.028,0.992,0
1570734242.553,0.104,0.026,0.990,0
1570734242.573,0.103,0.024,0.989,0
1570734242.592,0.100,0.023,0.987,0
1570734242.612,0.100,0.022,0.988,0
1570734242.632,0.104,0.023,0.988,0
1570734242.651,0.106,0.022,0.989,0
1570734242.671,0.107,0.023,0.987,0
1570734242.691,0.107,0.025,0.990,0
1570734242.710,0.104,0.020,0.988,0
1570734242.730,0.103,0.023,0.990,0
1570734242.750,0.103,0.021,0.993,0
1570734242.770,0.097,0.020,0.988,0
1570734242.789,0.098,0.022,0.979,0
1570734242.809,0.107,0.025,0.984,0
1570734242.829,0.110,0.027,0.994,0
1570734242.848,0.110,0.029,0.988,0
1570734242.868,0.108,0.027,0.987,0
1570734242.888,0.104,0.023,0.990,0
1570734242.908,0.101,0.022,0.988,0
1570734242.927,0.100,0.022,0.990,0
1570734242.947,0.103,0.022,0.988,0
1570734242.967,0.103,0.026,0.989,0
1570734242.986,0.101,0.023,0.990,0
1570734243.006,0.097,0.024,0.984,0
1570734243.026,0.096,0.021,0.985,0
1570734243.046,0.098,0.021,0.990,0
1570734243.065,0.101,0.025,0.989,0
1570734243.085,0.105,0.025,0.990,0
1570734243.105,0.108,0.027,0.991,0
1570734243.124,0.108,0.026,0.991,0
1570734243.144,0.106,0.023,0.987,0
1570734243.164,0.104,0.022,0.986,0
1570734243.183,0.107,0.023,0.984,0
1570734243.203,0.107,0.025,0.988,0
1570734243.223,0.107,0.027,0.990,0
1570734243.243,0.106,0.027,0.990,0
1570734243.262,0.105,0.029,0.989,0
1570734243.282,0.101,0.028,0.990,0
1570734243.302,0.101,0.026,0.990,0
1570734243.321,0.099,0.023,0.987,0
1570734243.341,0.100,0.024,0.985,0
1570734243.361,0.099,0.022,0.987,0
1570734243.381,0.101,0.026,0.988,0
1570734243.400,0.102,0.026,0.990,0
1570734243.420,0.104,0.028,0.985,0
1570734243.440,0.103,0.027,0.995,0
1570734243.459,0.101,0.027,0.993,0
1570734243.479,0.097,0.026,0.986,0
1570734243.499,0.093,0.028,0.985,0
1570734243.519,0.097,0.029,0.984,0
1570734243.538,0.105,0.029,0.993,0
1570734243.558,0.104,0.029,0.993,0
1570734243.578,0.107,0.028,0.988,0
1570734243.597,0.108,0.026,0.987,0
1570734243.617,0.104,0.023,0.989,0
1570734243.637,0.102,0.022,0.988,0
1570734243.656,0.102,0.024,0.988,0
1570734243.676,0.102,0.025,0.987,0
1570734243.696,0.099,0.024,0.990,0
1570734243.716,0.100,0.027,0.986,0
1570734243.735,0.100,0.028,0.987,0
1570734243.755,0.101,0.030,0.990,0
1570734243.775,0.099,0.031,0.991,0
1570734243.794,0.097,0.030,0.990,0
1570734243.814,0.095,0.028,0.990,0
1570734243.834,0.096,0.026,0.989,0
1570734243.854,0.099,0.024,0.988,0
1570734243.873,0.102,0.024,0.988,0
1570734243.893,0.105,0.026,0.987,0
1570734243.913,0.107,0.027,0.988,0
1570734243.932,0.104,0.027,0.989,0
1570734243.952,0.102,0.029,0.987,0
1570734243.972,0.098,0.026,0.989,0
1570734243.991,0.094,0.026,0.989,0
1570734244.011,0.096,0.026,0.988,0
1570734244.031,0.099,0.028,0.991,0
1570734244.051,0.099,0.028,0.990,0
1570734244.070,0.100,0.029,0.989,0
1570734244.090,0.100,0.028,0.989,0
1570734244.110,0.097,0.027,0.989,0
1570734244.129,0.100,0.027,0.986,0
1570734244.149,0.100,0.029,0.995,0
1570734244.169,0.100,0.029,0.990,0
1570734244.189,0.099,0.025,0.988,0
1570734244.208,0.097,0.027,0.984,0
1570734244.228,0.101,0.028,0.984,0
1570734244.248,0.103,0.027,0.993,0
1570734244.267,0.105,0.029,0.990,0
1570734244.287,0.106,0.028,0.988,0
1570734244.307,0.107,0.027,0.988,0
1570734244.327,0.105,0.026,0.989,0
1570734244.346,0.103,0.026,0.989,0
1570734244.366,0.101,0.026,0.991,0
1570734244.386,0.099,0.027,0.989,0
1570734244.405,0.095,0.023,0.990,0
1570734244.425,0.097,0.025,0.985,0
1570734244.445,0.098,0.025,0.984,0
1570734244.464,0.099,0.026,0.988,0
1570734244.484,0.100,0.028,0.988,0
1570734244.504,0.101,0.028,0.991,0
1570734244.524,0.099,0.028,0.991,0
1570734244.543,0.098,0.026,0.991,0
1570734244.563,0.101,0.023,0.989,0
1570734244.583,0.104,0.024,0.986,0
1570734244.602,0.108,0.023,0.986,0
1570734244.622,0.110,0.026,0.988,0
1570734244.642,0.108,0.027,0.990,0
1570734244.662,0.104,0.027,0.989,0
1570734244.681,0.102,0.026,0.988,0
1570734244.701,0.099,0.023,0.988,0
1570734244.721,0.100,0.023,0.988,0
1570734244.740,0.104,0.026,0.987,0
1570734244.760,0.106,0.027,0.990,0
1570734244.780,0.109,0.027,0.990,0
1570734244.799,0.106,0.026,0.989,0
1570734244.819,0.103,0.027,0.988,0
1570734244.839,0.099,0.022,0.990,0
1570734244.859,0.099,0.022,0.987,0
1570734244.878,0.100,0.021,0.990,0
1570734244.898,0.100,0.022,0.986,0
1570734244.918,0.102,0.025,0.980,0
1570734244.937,0.107,0.027,0.989,0
1570734244.957,0.104,0.029,0.995,0
1570734244.977,0.102,0.031,0.992,0
1570734244.997,0.100,0.028,0.989,0
1570734245.016,0.100,0.026,0.988,0
1570734245.036,0.100,0.025,0.987,0
1570734245.056,0.102,0.026,0.989,0
1570734245.075,0.104,0.028,0.990,0
1570734245.095,0.104,0.029,0.990,0
