timestamps,X,Y,Z,Marker0
1573165794.977,-0.383,0.290,0.872,0
1573165794.997,-0.383,0.290,0.872,0
1573165795.017,-0.383,0.288,0.872,0
1573165795.036,-0.383,0.289,0.871,0
1573165795.056,-0.383,0.290,0.872,0
1573165795.076,-0.382,0.292,0.872,0
1573165795.095,-0.382,0.291,0.873,0
1573165795.115,-0.381,0.290,0.873,0
1573165795.135,-0.383,0.292,0.872,0
1573165795.154,-0.383,0.292,0.872,0
1573165795.174,-0.386,0.292,0.871,0
1573165795.194,-0.386,0.290,0.872,0
1573165795.214,-0.385,0.289,0.872,0
1573165795.233,-0.383,0.289,0.871,0
1573165795.253,-0.382,0.289,0.871,0
1573165795.273,-0.382,0.291,0.871,0
1573165795.292,-0.382,0.292,0.872,0
1573165795.312,-0.382,0.293,0.871,0
1573165795.332,-0.383,0.295,0.872,0
1573165795.352,-0.385,0.294,0.871,0
1573165795.371,-0.384,0.293,0.872,0
1573165795.391,-0.383,0.292,0.872,0
1573165795.411,-0.380,0.290,0.871,0
1573165795.430,-0.381,0.290,0.871,0
1573165795.450,-0.383,0.290,0.870,0
1573165795.470,-0.384,0.290,0.871,0
1573165795.490,-0.384,0.291,0.870,0
1573165795.509,-0.384,0.292,0.872,0
1573165795.529,-0.383,0.292,0.872,0
1573165795.549,-0.384,0.293,0.872,0
1573165795.568,-0.384,0.293,0.871,0
1573165795.588,-0.383,0.292,0.871,0
1573165795.608,-0.383,0.291,0.871,0
1573165795.627,-0.382,0.291,0.872,0
1573165795.647,-0.381,0.291,0.871,0
1573165795.667,-0.382,0.293,0.871,0
1573165795.687,-0.383,0.293,0.871,0
1573165795.706,-0.382,0.294,0.872,0
1573165795.726,-0.384,0.294,0.871,0
1573165795.746,-0.383,0.294,0.871,0
1573165795.765,-0.383,0.294,0.871,0
1573165795.785,-0.383,0.295,0.871,0
1573165795.805,-0.383,0.294,0.871,0
1573165795.825,-0.383,0.294,0.871,0
1573165795.844,-0.382,0.295,0.871,0
1573165795.864,-0.383,0.296,0.871,0
1573165795.884,-0.383,0.295,0.871,0
1573165795.903,-0.383,0.294,0.871,0
1573165795.923,-0.383,0.295,0.871,0
1573165795.943,-0.382,0.293,0.871,0
1573165795.963,-0.382,0.293,0.871,0
1573165795.982,-0.381,0.292,0.871,0
1573165796.002,-0.383,0.292,0.872,0
1573165796.022,-0.380,0.293,0.870,0
1573165796.041,-0.380,0.295,0.871,0
1573165796.061,-0.381,0.295,0.872,0
1573165796.081,-0.382,0.297,0.871,0
1573165796.100,-0.383,0.298,0.870,0
1573165796.120,-0.383,0.298,0.871,0
1573165796.140,-0.385,0.297,0.871,0
1573165796.160,-0.386,0.296,0.871,0
1573165796.179,-0.384,0.294,0.870,0
1573165796.199,-0.382,0.291,0.870,0
1573165796.219,-0.380,0.292,0.870,0
1573165796.238,-0.380,0.293,0.871,0
1573165796.258,-0.381,0.295,0.871,0
1573165796.278,-0.381,0.296,0.872,0
1573165796.298,-0.383,0.297,0.871,0
1573165796.317,-0.382,0.297,0.871,0
1573165796.337,-0.381,0.296,0.871,0
1573165796.357,-0.381,0.295,0.871,0
1573165796.376,-0.381,0.295,0.870,0
1573165796.396,-0.382,0.294,0.871,0
1573165796.416,-0.382,0.293,0.871,0
1573165796.435,-0.384,0.295,0.871,0
1573165796.455,-0.383,0.295,0.871,0
1573165796.475,-0.383,0.295,0.871,0
1573165796.495,-0.382,0.295,0.871,0
1573165796.514,-0.382,0.295,0.871,0
1573165796.534,-0.382,0.296,0.871,0
1573165796.554,-0.382,0.295,0.871,0
1573165796.573,-0.381,0.294,0.871,0
1573165796.593,-0.382,0.294,0.871,0
1573165796.613,-0.382,0.294,0.871,0
1573165796.633,-0.382,0.294,0.870,0
1573165796.652,-0.382,0.295,0.872,0
1573165796.672,-0.382,0.295,0.872,0
1573165796.692,-0.382,0.295,0.871,0
1573165796.711,-0.382,0.295,0.871,0
1573165796.731,-0.382,0.296,0.870,0
1573165796.751,-0.382,0.295,0.870,0
1573165796.771,-0.383,0.295,0.871,0
1573165796.790,-0.384,0.296,0.871,0
1573165796.810,-0.383,0.294,0.871,0
1573165796.830,-0.383,0.294,0.871,0
1573165796.849,-0.383,0.295,0.871,0
1573165796.869,-0.381,0.295,0.871,0
1573165796.889,-0.381,0.295,0.870,0
1573165796.908,-0.382,0.294,0.871,0
1573165796.928,-0.380,0.295,0.871,0
1573165796.948,-0.381,0.297,0.872,0
1573165796.968,-0.382,0.297,0.871,0
1573165796.987,-0.382,0.297,0.870,0
1573165797.007,-0.382,0.297,0.870,0
1573165797.027,-0.383,0.296,0.870,0
1573165797.046,-0.385,0.296,0.870,0
1573165797.066,-0.384,0.293,0.870,0
1573165797.086,-0.385,0.292,0.870,0
1573165797.106,-0.382,0.293,0.869,0
1573165797.125,-0.381,0.293,0.871,0
1573165797.145,-0.382,0.294,0.870,0
1573165797.165,-0.381,0.297,0.872,0
1573165797.184,-0.382,0.297,0.871,0
1573165797.204,-0.384,0.299,0.871,0
1573165797.224,-0.383,0.297,0.871,0
1573165797.244,-0.381,0.295,0.871,0
1573165797.263,-0.381,0.295,0.871,0
1573165797.283,-0.381,0.294,0.871,0
1573165797.303,-0.383,0.294,0.871,0
1573165797.322,-0.383,0.294,0.871,0
1573165797.342,-0.384,0.294,0.870,0
1573165797.362,-0.383,0.294,0.870,0
1573165797.381,-0.383,0.295,0.870,0
1573165797.401,-0.383,0.297,0.870,0
1573165797.421,-0.383,0.296,0.871,0
1573165797.441,-0.384,0.297,0.871,0
1573165797.460,-0.383,0.295,0.870,0
1573165797.480,-0.382,0.294,0.871,0
1573165797.500,-0.381,0.293,0.870,0
1573165797.519,-0.381,0.294,0.871,0
1573165797.539,-0.382,0.294,0.871,0
1573165797.559,-0.382,0.294,0.871,0
1573165797.579,-0.383,0.296,0.871,0
1573165797.598,-0.383,0.296,0.870,0
1573165797.618,-0.382,0.297,0.872,0
1573165797.638,-0.383,0.296,0.871,0
1573165797.657,-0.383,0.296,0.871,0
1573165797.677,-0.383,0.295,0.870,0
1573165797.697,-0.383,0.295,0.871,0
1573165797.716,-0.383,0.295,0.870,0
1573165797.736,-0.384,0.295,0.870,0
1573165797.756,-0.383,0.295,0.871,0
1573165797.776,-0.383,0.296,0.871,0
1573165797.795,-0.383,0.295,0.871,0
1573165797.815,-0.383,0.295,0.871,0
1573165797.835,-0.382,0.294,0.871,0
1573165797.854,-0.382,0.295,0.871,0
1573165797.874,-0.383,0.293,0.870,0
1573165797.894,-0.383,0.294,0.872,0
1573165797.914,-0.381,0.296,0.870,0
1573165797.933,-0.381,0.297,0.871,0
1573165797.953,-0.382,0.297,0.871,0
1573165797.973,-0.382,0.298,0.870,0
1573165797.992,-0.382,0.298,0.870,0
1573165798.012,-0.383,0.297,0.871,0
1573165798.032,-0.385,0.296,0.871,0
1573165798.052,-0.385,0.294,0.871,0
1573165798.071,-0.384,0.292,0.870,0
1573165798.091,-0.382,0.291,0.870,0
1573165798.111,-0.380,0.291,0.871,0
1573165798.130,-0.379,0.295,0.871,0
1573165798.150,-0.381,0.297,0.871,0
1573165798.170,-0.382,0.299,0.871,0
1573165798.189,-0.383,0.299,0.871,0
1573165798.209,-0.384,0.299,0.872,0
1573165798.229,-0.382,0.297,0.871,0
1573165798.249,-0.381,0.297,0.871,0
1573165798.268,-0.380,0.295,0.870,0
1573165798.288,-0.380,0.294,0.871,0
1573165798.308,-0.383,0.294,0.870,0
1573165798.327,-0.383,0.295,0.870,0
1573165798.347,-0.383,0.296,0.871,0
1573165798.367,-0.381,0.297,0.871,0
1573165798.387,-0.382,0.297,0.871,0
1573165798.406,-0.380,0.297,0.871,0
1573165798.426,-0.381,0.295,0.870,0
1573165798.446,-0.381,0.295,0.871,0
1573165798.465,-0.381,0.296,0.870,0
1573165798.485,-0.381,0.295,0.872,0
1573165798.505,-0.381,0.296,0.871,0
1573165798.525,-0.382,0.295,0.871,0
1573165798.544,-0.381,0.295,0.872,0
1573165798.564,-0.381,0.295,0.871,0
1573165798.584,-0.381,0.296,0.871,0
1573165798.603,-0.381,0.296,0.871,0
1573165798.623,-0.382,0.296,0.871,0
1573165798.643,-0.382,0.297,0.871,0
1573165798.662,-0.382,0.295,0.871,0
1573165798.682,-0.383,0.295,0.871,0
1573165798.702,-0.381,0.295,0.871,0
1573165798.722,-0.381,0.295,0.870,0
1573165798.741,-0.381,0.294,0.871,0
1573165798.761,-0.380,0.296,0.871,0
1573165798.781,-0.379,0.297,0.872,0
1573165798.800,-0.379,0.296,0.872,0
1573165798.820,-0.380,0.296,0.872,0
1573165798.840,-0.380,0.296,0.870,0
1573165798.860,-0.382,0.297,0.870,0
1573165798.879,-0.385,0.296,0.871,0
1573165798.899,-0.384,0.295,0.872,0
1573165798.919,-0.383,0.294,0.870,0
1573165798.938,-0.381,0.293,0.870,0
1573165798.958,-0.381,0.293,0.870,0
1573165798.978,-0.380,0.296,0.869,0
1573165798.998,-0.381,0.297,0.872,0
1573165799.017,-0.382,0.299,0.872,0
1573165799.037,-0.383,0.299,0.870,0
1573165799.057,-0.383,0.297,0.871,0
1573165799.076,-0.381,0.296,0.871,0
1573165799.096,-0.380,0.296,0.870,0
1573165799.116,-0.379,0.295,0.871,0
1573165799.135,-0.380,0.295,0.871,0
1573165799.155,-0.383,0.296,0.871,0
1573165799.175,-0.383,0.297,0.870,0
1573165799.195,-0.382,0.297,0.870,0
1573165799.214,-0.381,0.297,0.871,0
1573165799.234,-0.382,0.298,0.871,0
1573165799.254,-0.381,0.298,0.870,0
1573165799.273,-0.381,0.297,0.870,0
1573165799.293,-0.381,0.296,0.871,0
1573165799.313,-0.380,0.296,0.870,0
1573165799.333,-0.381,0.296,0.872,0
1573165799.352,-0.380,0.297,0.871,0
1573165799.372,-0.381,0.297,0.871,0
1573165799.392,-0.380,0.297,0.870,0
1573165799.411,-0.380,0.298,0.870,0
1573165799.431,-0.380,0.298,0.871,0
1573165799.451,-0.381,0.300,0.871,0
1573165799.470,-0.381,0.299,0.871,0
1573165799.490,-0.381,0.298,0.870,0
1573165799.510,-0.382,0.298,0.870,0
1573165799.530,-0.382,0.298,0.870,0
1573165799.549,-0.381,0.297,0.871,0
1573165799.569,-0.379,0.298,0.870,0
1573165799.589,-0.379,0.300,0.870,0
1573165799.608,-0.381,0.299,0.870,0
1573165799.628,-0.381,0.299,0.871,0
1573165799.648,-0.382,0.299,0.870,0
1573165799.668,-0.382,0.299,0.871,0
1573165799.687,-0.383,0.298,0.870,0
1573165799.707,-0.383,0.297,0.871,0
1573165799.727,-0.383,0.295,0.870,0
1573165799.746,-0.381,0.295,0.870,0
1573165799.766,-0.379,0.294,0.870,0
1573165799.786,-0.380,0.296,0.870,0
1573165799.806,-0.380,0.299,0.870,0
1573165799.825,-0.381,0.301,0.869,0
1573165799.845,-0.383,0.302,0.871,0
1573165799.865,-0.383,0.302,0.870,0
1573165799.884,-0.381,0.299,0.870,0
1573165799.904,-0.381,0.299,0.870,0
1573165799.924,-0.380,0.298,0.870,0
1573165799.943,-0.380,0.297,0.870,0
1573165799.963,-0.382,0.297,0.870,0
1573165799.983,-0.382,0.297,0.870,0
1573165800.003,-0.382,0.297,0.871,0
1573165800.022,-0.380,0.298,0.871,0
1573165800.042,-0.381,0.299,0.870,0
1573165800.062,-0.381,0.298,0.871,0
1573165800.081,-0.381,0.298,0.870,0
1573165800.101,-0.382,0.298,0.870,0
1573165800.121,-0.381,0.299,0.870,0
1573165800.141,-0.381,0.298,0.870,0
1573165800.160,-0.381,0.298,0.870,0
1573165800.180,-0.381,0.299,0.871,0
1573165800.200,-0.381,0.299,0.870,0
1573165800.219,-0.382,0.300,0.871,0
1573165800.239,-0.382,0.300,0.870,0
1573165800.259,-0.381,0.298,0.870,0
1573165800.279,-0.382,0.299,0.870,0
1573165800.298,-0.381,0.297,0.869,0
1573165800.318,-0.382,0.297,0.870,0
1573165800.338,-0.381,0.295,0.870,0
1573165800.357,-0.381,0.297,0.871,0
1573165800.377,-0.378,0.300,0.869,0
1573165800.397,-0.380,0.300,0.870,0
1573165800.416,-0.380,0.301,0.870,0
1573165800.436,-0.381,0.300,0.868,0
1573165800.456,-0.382,0.300,0.870,0
1573165800.476,-0.383,0.300,0.870,0
1573165800.495,-0.383,0.299,0.871,0
1573165800.515,-0.383,0.296,0.872,0
1573165800.535,-0.382,0.295,0.870,0
1573165800.554,-0.379,0.295,0.870,0
1573165800.574,-0.379,0.297,0.870,0
1573165800.594,-0.379,0.298,0.869,0
1573165800.614,-0.382,0.301,0.870,0
1573165800.633,-0.382,0.303,0.870,0
1573165800.653,-0.383,0.303,0.871,0
1573165800.673,-0.381,0.301,0.870,0
1573165800.692,-0.380,0.299,0.869,0
1573165800.712,-0.379,0.298,0.870,0
1573165800.732,-0.381,0.297,0.870,0
1573165800.751,-0.381,0.295,0.869,0
1573165800.771,-0.382,0.297,0.870,0
1573165800.791,-0.383,0.297,0.869,0
1573165800.811,-0.382,0.299,0.871,0
1573165800.830,-0.382,0.300,0.871,0
1573165800.850,-0.381,0.299,0.871,0
1573165800.870,-0.382,0.300,0.870,0
1573165800.889,-0.382,0.300,0.870,0
1573165800.909,-0.381,0.298,0.870,0
1573165800.929,-0.380,0.298,0.870,0
1573165800.949,-0.381,0.297,0.870,0
1573165800.968,-0.379,0.296,0.870,0
1573165800.988,-0.380,0.298,0.870,0
1573165801.008,-0.382,0.299,0.871,0
1573165801.027,-0.382,0.299,0.870,0
1573165801.047,-0.383,0.299,0.870,0
1573165801.067,-0.382,0.299,0.870,0
1573165801.087,-0.382,0.297,0.869,0
1573165801.106,-0.381,0.298,0.869,0
1573165801.126,-0.381,0.297,0.870,0
1573165801.146,-0.382,0.296,0.870,0
1573165801.165,-0.381,0.299,0.870,0
1573165801.185,-0.380,0.300,0.870,0
1573165801.205,-0.381,0.301,0.871,0
1573165801.224,-0.382,0.300,0.871,0
1573165801.244,-0.381,0.299,0.870,0
1573165801.264,-0.383,0.301,0.870,0
1573165801.284,-0.383,0.298,0.870,0
1573165801.303,-0.382,0.297,0.870,0
1573165801.323,-0.383,0.295,0.870,0
1573165801.343,-0.381,0.296,0.869,0
1573165801.362,-0.381,0.295,0.870,0
1573165801.382,-0.380,0.297,0.870,0
1573165801.402,-0.381,0.299,0.870,0
1573165801.422,-0.382,0.301,0.871,0
1573165801.441,-0.384,0.302,0.871,0
1573165801.461,-0.383,0.301,0.870,0
1573165801.481,-0.383,0.300,0.869,0
1573165801.500,-0.381,0.298,0.870,0
1573165801.520,-0.380,0.296,0.870,0
1573165801.540,-0.381,0.296,0.869,0
1573165801.560,-0.383,0.295,0.870,0
1573165801.579,-0.382,0.297,0.871,0
1573165801.599,-0.382,0.297,0.869,0
1573165801.619,-0.381,0.300,0.871,0
1573165801.638,-0.383,0.300,0.871,0
1573165801.658,-0.383,0.299,0.871,0
1573165801.678,-0.383,0.298,0.869,0
1573165801.697,-0.381,0.297,0.870,0
1573165801.717,-0.381,0.297,0.870,0
1573165801.737,-0.380,0.297,0.870,0
1573165801.757,-0.381,0.296,0.870,0
1573165801.776,-0.382,0.297,0.870,0
1573165801.796,-0.382,0.298,0.870,0
1573165801.816,-0.383,0.299,0.870,0
1573165801.835,-0.382,0.299,0.871,0
1573165801.855,-0.382,0.299,0.870,0
1573165801.875,-0.382,0.298,0.870,0
1573165801.895,-0.382,0.298,0.869,0
1573165801.914,-0.382,0.298,0.870,0
1573165801.934,-0.382,0.296,0.870,0
1573165801.954,-0.382,0.298,0.870,0
1573165801.973,-0.380,0.300,0.870,0
1573165801.993,-0.381,0.301,0.870,0
1573165802.013,-0.382,0.300,0.871,0
1573165802.033,-0.381,0.299,0.869,0
1573165802.052,-0.382,0.299,0.869,0
1573165802.072,-0.382,0.298,0.869,0
1573165802.092,-0.384,0.298,0.870,0
1573165802.111,-0.384,0.296,0.870,0
1573165802.131,-0.382,0.295,0.869,0
1573165802.151,-0.381,0.295,0.869,0
1573165802.170,-0.380,0.297,0.870,0
1573165802.190,-0.380,0.299,0.870,0
1573165802.210,-0.382,0.300,0.869,0
1573165802.230,-0.383,0.304,0.869,0
1573165802.249,-0.383,0.303,0.870,0
1573165802.269,-0.384,0.300,0.870,0
1573165802.289,-0.381,0.299,0.870,0
1573165802.308,-0.380,0.298,0.869,0
1573165802.328,-0.380,0.296,0.870,0
1573165802.348,-0.381,0.296,0.869,0
1573165802.368,-0.382,0.296,0.869,0
1573165802.387,-0.383,0.299,0.870,0
1573165802.407,-0.383,0.299,0.870,0
1573165802.427,-0.382,0.301,0.870,0
1573165802.446,-0.382,0.301,0.870,0
1573165802.466,-0.383,0.300,0.870,0
1573165802.486,-0.382,0.299,0.870,0
1573165802.505,-0.381,0.298,0.870,0
1573165802.525,-0.380,0.298,0.869,0
1573165802.545,-0.381,0.296,0.870,0
1573165802.565,-0.381,0.297,0.869,0
1573165802.584,-0.382,0.297,0.870,0
1573165802.604,-0.382,0.298,0.871,0
1573165802.624,-0.382,0.299,0.870,0
1573165802.643,-0.383,0.299,0.870,0
1573165802.663,-0.382,0.299,0.870,0
1573165802.683,-0.381,0.298,0.870,0
1573165802.703,-0.382,0.299,0.870,0
1573165802.722,-0.381,0.297,0.870,0
1573165802.742,-0.381,0.298,0.871,0
1573165802.762,-0.379,0.300,0.869,0
1573165802.781,-0.379,0.302,0.871,0
1573165802.801,-0.381,0.301,0.871,0
1573165802.821,-0.380,0.300,0.870,0
1573165802.841,-0.381,0.300,0.869,0
1573165802.860,-0.382,0.300,0.870,0
1573165802.880,-0.382,0.299,0.870,0
1573165802.900,-0.381,0.298,0.871,0
1573165802.919,-0.380,0.297,0.870,0
1573165802.939,-0.379,0.296,0.869,0
1573165802.959,-0.378,0.296,0.869,0
1573165802.978,-0.380,0.299,0.871,0
1573165802.998,-0.380,0.302,0.871,0
1573165803.018,-0.381,0.303,0.871,0
1573165803.038,-0.382,0.303,0.870,0
1573165803.057,-0.380,0.302,0.870,0
1573165803.077,-0.379,0.300,0.870,0
1573165803.097,-0.379,0.300,0.871,0
1573165803.116,-0.378,0.298,0.870,0
1573165803.136,-0.380,0.298,0.870,0
1573165803.156,-0.380,0.298,0.871,0
1573165803.176,-0.380,0.298,0.870,0
1573165803.195,-0.379,0.299,0.871,0
1573165803.215,-0.380,0.299,0.871,0
1573165803.235,-0.379,0.298,0.871,0
1573165803.254,-0.380,0.299,0.871,0
1573165803.274,-0.380,0.299,0.871,0
1573165803.294,-0.379,0.298,0.870,0
1573165803.314,-0.379,0.298,0.870,0
1573165803.333,-0.379,0.298,0.872,0
1573165803.353,-0.380,0.298,0.871,0
1573165803.373,-0.380,0.299,0.871,0
1573165803.392,-0.379,0.298,0.870,0
1573165803.412,-0.379,0.299,0.871,0
1573165803.432,-0.380,0.298,0.870,0
1573165803.451,-0.380,0.298,0.871,0
1573165803.471,-0.380,0.298,0.871,0
1573165803.491,-0.380,0.298,0.871,0
1573165803.511,-0.379,0.298,0.871,0
1573165803.530,-0.380,0.298,0.871,0
1573165803.550,-0.379,0.300,0.871,0
1573165803.570,-0.378,0.300,0.870,0
1573165803.589,-0.379,0.299,0.873,0
1573165803.609,-0.378,0.298,0.872,0
1573165803.629,-0.379,0.299,0.871,0
1573165803.649,-0.380,0.301,0.870,0
1573165803.668,-0.382,0.301,0.870,0
1573165803.688,-0.383,0.300,0.871,0
1573165803.708,-0.382,0.297,0.871,0
1573165803.727,-0.380,0.296,0.870,0
1573165803.747,-0.377,0.295,0.872,0
1573165803.767,-0.377,0.297,0.871,0
1573165803.786,-0.378,0.297,0.871,0
1573165803.806,-0.381,0.301,0.871,0
1573165803.826,-0.381,0.301,0.870,0
1573165803.846,-0.381,0.302,0.871,0
1573165803.865,-0.379,0.301,0.871,0
1573165803.885,-0.379,0.300,0.871,0
1573165803.905,-0.378,0.299,0.871,0
1573165803.924,-0.378,0.299,0.871,0
1573165803.944,-0.378,0.299,0.870,0
1573165803.964,-0.380,0.299,0.871,0
1573165803.984,-0.380,0.300,0.870,0
1573165804.003,-0.381,0.301,0.871,0
1573165804.023,-0.381,0.302,0.871,0
1573165804.043,-0.381,0.300,0.871,0
1573165804.062,-0.380,0.300,0.870,0
1573165804.082,-0.379,0.299,0.870,0
1573165804.102,-0.379,0.299,0.871,0
1573165804.122,-0.379,0.299,0.871,0
1573165804.141,-0.379,0.300,0.870,0
1573165804.161,-0.380,0.300,0.869,0
1573165804.181,-0.380,0.301,0.870,0
1573165804.200,-0.381,0.302,0.870,0
1573165804.220,-0.380,0.301,0.870,0
1573165804.240,-0.379,0.302,0.870,0
1573165804.259,-0.379,0.301,0.869,0
1573165804.279,-0.379,0.302,0.869,0
1573165804.299,-0.380,0.301,0.871,0
1573165804.319,-0.381,0.301,0.871,0
1573165804.338,-0.381,0.302,0.870,0
1573165804.358,-0.378,0.302,0.870,0
1573165804.378,-0.379,0.302,0.871,0
1573165804.397,-0.379,0.301,0.870,0
1573165804.417,-0.379,0.301,0.870,0
1573165804.437,-0.381,0.302,0.870,0
1573165804.457,-0.382,0.302,0.870,0
1573165804.476,-0.384,0.301,0.870,0
1573165804.496,-0.382,0.299,0.869,0
1573165804.516,-0.381,0.297,0.870,0
1573165804.535,-0.379,0.296,0.871,0
1573165804.555,-0.378,0.298,0.870,0
1573165804.575,-0.378,0.299,0.869,0
1573165804.595,-0.381,0.301,0.870,0
1573165804.614,-0.382,0.304,0.870,0
1573165804.634,-0.383,0.304,0.869,0
1573165804.654,-0.383,0.303,0.869,0
1573165804.673,-0.381,0.300,0.870,0
1573165804.693,-0.380,0.301,0.871,0
1573165804.713,-0.381,0.299,0.870,0
1573165804.732,-0.381,0.299,0.869,0
1573165804.752,-0.382,0.299,0.870,0
1573165804.772,-0.382,0.298,0.870,0
1573165804.792,-0.382,0.298,0.870,0
1573165804.811,-0.382,0.298,0.870,0
1573165804.831,-0.382,0.299,0.870,0
1573165804.851,-0.383,0.300,0.871,0
1573165804.870,-0.382,0.298,0.870,0
1573165804.890,-0.381,0.298,0.871,0
1573165804.910,-0.383,0.297,0.870,0
1573165804.930,-0.379,0.297,0.869,0
1573165804.949,-0.382,0.297,0.870,0
1573165804.969,-0.382,0.298,0.870,0
1573165804.989,-0.385,0.298,0.870,0
1573165805.008,-0.384,0.297,0.869,0
1573165805.028,-0.383,0.297,0.869,0
1573165805.048,-0.383,0.297,0.870,0
1573165805.067,-0.382,0.297,0.869,0
1573165805.087,-0.382,0.296,0.870,0
1573165805.107,-0.384,0.297,0.870,0
1573165805.127,-0.383,0.299,0.870,0
1573165805.146,-0.382,0.300,0.871,0
1573165805.166,-0.383,0.300,0.871,0
1573165805.186,-0.382,0.298,0.871,0
1573165805.205,-0.382,0.298,0.868,0
1573165805.225,-0.383,0.299,0.869,0
1573165805.245,-0.384,0.298,0.870,0
1573165805.265,-0.385,0.297,0.870,0
1573165805.284,-0.385,0.296,0.870,0
1573165805.304,-0.383,0.295,0.869,0
1573165805.324,-0.382,0.296,0.870,0
1573165805.343,-0.382,0.296,0.869,0
1573165805.363,-0.381,0.298,0.869,0
1573165805.383,-0.382,0.300,0.869,0
1573165805.403,-0.384,0.301,0.870,0
1573165805.422,-0.385,0.301,0.870,0
1573165805.442,-0.385,0.300,0.870,0
1573165805.462,-0.382,0.300,0.870,0
1573165805.481,-0.381,0.296,0.870,0
1573165805.501,-0.382,0.296,0.869,0
1573165805.521,-0.383,0.296,0.870,0
1573165805.540,-0.383,0.296,0.870,0
1573165805.560,-0.383,0.298,0.870,0
1573165805.580,-0.382,0.298,0.869,0
1573165805.600,-0.382,0.299,0.870,0
1573165805.619,-0.384,0.300,0.869,0
1573165805.639,-0.383,0.298,0.871,0
1573165805.659,-0.384,0.298,0.870,0
1573165805.678,-0.382,0.297,0.869,0
1573165805.698,-0.381,0.296,0.869,0
1573165805.718,-0.381,0.297,0.870,0
1573165805.738,-0.383,0.298,0.870,0
1573165805.757,-0.383,0.298,0.870,0
1573165805.777,-0.384,0.298,0.870,0
1573165805.797,-0.384,0.298,0.870,0
1573165805.816,-0.382,0.298,0.869,0
1573165805.836,-0.383,0.297,0.870,0
1573165805.856,-0.383,0.297,0.870,0
1573165805.876,-0.383,0.297,0.869,0
1573165805.895,-0.383,0.298,0.870,0
1573165805.915,-0.382,0.300,0.870,0
1573165805.935,-0.383,0.301,0.871,0
1573165805.954,-0.382,0.300,0.870,0
1573165805.974,-0.382,0.298,0.869,0
1573165805.994,-0.382,0.299,0.868,0
1573165806.013,-0.383,0.297,0.870,0
1573165806.033,-0.384,0.297,0.870,0
1573165806.053,-0.385,0.296,0.870,0
1573165806.073,-0.385,0.294,0.869,0
1573165806.092,-0.382,0.295,0.870,0
1573165806.112,-0.382,0.296,0.870,0
1573165806.132,-0.381,0.298,0.869,0
1573165806.151,-0.381,0.301,0.870,0
1573165806.171,-0.384,0.302,0.869,0
1573165806.191,-0.384,0.301,0.870,0
1573165806.211,-0.383,0.300,0.869,0
1573165806.230,-0.384,0.300,0.870,0
1573165806.250,-0.380,0.297,0.869,0
1573165806.270,-0.381,0.297,0.869,0
1573165806.289,-0.382,0.296,0.869,0
1573165806.309,-0.384,0.297,0.870,0
1573165806.329,-0.383,0.297,0.869,0
1573165806.349,-0.384,0.299,0.870,0
1573165806.368,-0.382,0.301,0.870,0
1573165806.388,-0.383,0.301,0.870,0
1573165806.408,-0.383,0.300,0.870,0
1573165806.427,-0.383,0.299,0.870,0
1573165806.447,-0.382,0.297,0.869,0
1573165806.467,-0.382,0.297,0.869,0
1573165806.486,-0.382,0.297,0.870,0
1573165806.506,-0.383,0.297,0.870,0
1573165806.526,-0.383,0.298,0.870,0
1573165806.546,-0.383,0.298,0.870,0
1573165806.565,-0.383,0.299,0.870,0
1573165806.585,-0.383,0.299,0.869,0
1573165806.605,-0.383,0.299,0.869,0
1573165806.624,-0.383,0.299,0.869,0
1573165806.644,-0.384,0.298,0.870,0
1573165806.664,-0.382,0.297,0.869,0
1573165806.684,-0.383,0.298,0.870,0
1573165806.703,-0.381,0.301,0.869,0
1573165806.723,-0.381,0.301,0.870,0
1573165806.743,-0.382,0.300,0.869,0
1573165806.762,-0.382,0.300,0.868,0
1573165806.782,-0.382,0.299,0.870,0
1573165806.802,-0.383,0.298,0.869,0
1573165806.821,-0.385,0.298,0.870,0
1573165806.841,-0.385,0.297,0.869,0
1573165806.861,-0.383,0.295,0.869,0
1573165806.881,-0.381,0.296,0.869,0
1573165806.900,-0.380,0.298,0.869,0
1573165806.920,-0.381,0.299,0.870,0
1573165806.940,-0.383,0.301,0.870,0
1573165806.959,-0.384,0.303,0.868,0
1573165806.979,-0.385,0.303,0.870,0
1573165806.999,-0.384,0.301,0.870,0
1573165807.019,-0.382,0.300,0.870,0
1573165807.038,-0.381,0.298,0.869,0
1573165807.058,-0.381,0.297,0.870,0
1573165807.078,-0.382,0.297,0.869,0
1573165807.097,-0.383,0.297,0.869,0
1573165807.117,-0.384,0.299,0.870,0
1573165807.137,-0.383,0.299,0.870,0
1573165807.157,-0.383,0.301,0.870,0
1573165807.176,-0.383,0.301,0.870,0
1573165807.196,-0.383,0.300,0.869,0
1573165807.216,-0.383,0.300,0.869,0
1573165807.235,-0.383,0.298,0.870,0
1573165807.255,-0.382,0.298,0.870,0
1573165807.275,-0.381,0.298,0.869,0
1573165807.294,-0.382,0.297,0.869,0
1573165807.314,-0.382,0.298,0.870,0
1573165807.334,-0.382,0.298,0.870,0
1573165807.354,-0.383,0.300,0.870,0
1573165807.373,-0.383,0.300,0.869,0
1573165807.393,-0.382,0.299,0.869,0
1573165807.413,-0.383,0.299,0.870,0
1573165807.432,-0.383,0.299,0.870,0
1573165807.452,-0.383,0.298,0.869,0
1573165807.472,-0.382,0.299,0.870,0
