timestamps,X,Y,Z,Marker0
1562355138.290,-0.368,0.180,0.909,0
1562355138.309,-0.365,0.178,0.911,0
1562355138.329,-0.363,0.180,0.911,0
1562355138.348,-0.365,0.179,0.913,0
1562355138.368,-0.368,0.180,0.904,0
1562355138.387,-0.371,0.180,0.897,0
1562355138.406,-0.369,0.184,0.913,0
1562355138.426,-0.366,0.185,0.923,0
1562355138.445,-0.364,0.185,0.918,0
1562355138.465,-0.363,0.182,0.914,0
1562355138.484,-0.364,0.178,0.909,0
1562355138.503,-0.366,0.175,0.906,0
1562355138.523,-0.365,0.174,0.906,0
1562355138.542,-0.365,0.174,0.906,0
1562355138.562,-0.363,0.175,0.909,0
1562355138.581,-0.364,0.177,0.910,0
1562355138.600,-0.363,0.179,0.912,0
1562355138.620,-0.368,0.179,0.906,0
1562355138.639,-0.370,0.179,0.907,0
1562355138.658,-0.368,0.179,0.911,0
1562355138.678,-0.367,0.179,0.912,0
1562355138.697,-0.371,0.177,0.912,0
1562355138.717,-0.370,0.177,0.911,0
1562355138.736,-0.368,0.176,0.910,0
1562355138.755,-0.367,0.177,0.909,0
1562355138.775,-0.363,0.175,0.908,0
1562355138.794,-0.363,0.175,0.908,0
1562355138.814,-0.366,0.175,0.911,0
1562355138.833,-0.366,0.175,0.912,0
1562355138.852,-0.370,0.173,0.911,0
1562355138.872,-0.370,0.172,0.909,0
1562355138.891,-0.372,0.171,0.907,0
1562355138.911,-0.371,0.168,0.905,0
1562355138.930,-0.372,0.170,0.908,0
1562355138.949,-0.374,0.170,0.906,0
1562355138.969,-0.374,0.172,0.906,0
1562355138.988,-0.374,0.173,0.910,0
1562355139.008,-0.375,0.174,0.911,0
1562355139.027,-0.372,0.174,0.912,0
1562355139.046,-0.371,0.175,0.908,0
1562355139.066,-0.368,0.174,0.913,0
1562355139.085,-0.369,0.172,0.906,0
1562355139.105,-0.373,0.169,0.898,0
1562355139.124,-0.374,0.172,0.911,0
1562355139.143,-0.373,0.172,0.919,0
1562355139.163,-0.369,0.173,0.914,0
1562355139.182,-0.367,0.173,0.911,0
1562355139.202,-0.366,0.172,0.910,0
1562355139.221,-0.369,0.170,0.905,0
1562355139.240,-0.370,0.169,0.903,0
1562355139.260,-0.370,0.170,0.906,0
1562355139.279,-0.372,0.171,0.908,0
1562355139.299,-0.373,0.173,0.909,0
1562355139.318,-0.373,0.175,0.906,0
1562355139.337,-0.378,0.173,0.904,0
1562355139.357,-0.378,0.176,0.905,0
1562355139.376,-0.376,0.179,0.912,0
1562355139.396,-0.377,0.180,0.916,0
1562355139.415,-0.378,0.176,0.914,0
1562355139.434,-0.376,0.175,0.907,0
1562355139.454,-0.373,0.172,0.904,0
1562355139.473,-0.372,0.170,0.903,0
1562355139.492,-0.371,0.171,0.904,0
1562355139.512,-0.370,0.172,0.903,0
1562355139.531,-0.371,0.177,0.907,0
1562355139.551,-0.371,0.179,0.913,0
1562355139.570,-0.371,0.180,0.914,0
1562355139.589,-0.375,0.174,0.911,0
1562355139.609,-0.379,0.171,0.905,0
1562355139.628,-0.382,0.168,0.904,0
1562355139.648,-0.379,0.168,0.906,0
1562355139.667,-0.376,0.170,0.907,0
1562355139.686,-0.373,0.171,0.906,0
1562355139.706,-0.373,0.169,0.904,0
1562355139.725,-0.375,0.169,0.897,0
1562355139.745,-0.376,0.171,0.899,0
1562355139.764,-0.378,0.173,0.906,0
1562355139.783,-0.378,0.177,0.913,0
1562355139.803,-0.380,0.178,0.913,0
1562355139.822,-0.379,0.179,0.910,0
1562355139.842,-0.380,0.176,0.907,0
1562355139.861,-0.378,0.176,0.905,0
1562355139.880,-0.377,0.176,0.904,0
1562355139.900,-0.377,0.175,0.904,0
1562355139.919,-0.378,0.176,0.902,0
1562355139.939,-0.379,0.178,0.904,0
1562355139.958,-0.379,0.176,0.907,0
1562355139.977,-0.379,0.178,0.908,0
1562355139.997,-0.383,0.175,0.906,0
1562355140.016,-0.383,0.174,0.902,0
1562355140.036,-0.384,0.174,0.903,0
1562355140.055,-0.382,0.174,0.903,0
1562355140.074,-0.383,0.174,0.904,0
1562355140.094,-0.382,0.175,0.904,0
1562355140.113,-0.379,0.176,0.904,0
1562355140.133,-0.380,0.176,0.904,0
1562355140.152,-0.381,0.177,0.904,0
1562355140.171,-0.385,0.174,0.905,0
1562355140.191,-0.388,0.173,0.903,0
1562355140.210,-0.388,0.170,0.902,0
1562355140.230,-0.386,0.170,0.900,0
1562355140.249,-0.383,0.171,0.902,0
1562355140.268,-0.384,0.170,0.903,0
1562355140.288,-0.384,0.172,0.903,0
1562355140.307,-0.382,0.173,0.903,0
1562355140.327,-0.383,0.173,0.904,0
1562355140.346,-0.387,0.170,0.903,0
1562355140.365,-0.388,0.171,0.901,0
1562355140.385,-0.390,0.170,0.899,0
1562355140.404,-0.389,0.172,0.898,0
1562355140.423,-0.390,0.173,0.899,0
1562355140.443,-0.389,0.175,0.901,0
1562355140.462,-0.391,0.175,0.903,0
1562355140.482,-0.390,0.175,0.903,0
1562355140.501,-0.390,0.174,0.902,0
1562355140.520,-0.388,0.173,0.897,0
1562355140.540,-0.386,0.171,0.896,0
1562355140.559,-0.395,0.169,0.891,0
1562355140.579,-0.396,0.174,0.902,0
1562355140.598,-0.393,0.172,0.915,0
1562355140.617,-0.384,0.175,0.906,0
1562355140.637,-0.386,0.174,0.898,0
1562355140.656,-0.386,0.174,0.897,0
1562355140.676,-0.389,0.173,0.895,0
1562355140.695,-0.394,0.172,0.893,0
1562355140.714,-0.395,0.172,0.893,0
1562355140.734,-0.397,0.171,0.902,0
1562355140.753,-0.397,0.172,0.904,0
1562355140.773,-0.396,0.172,0.905,0
1562355140.792,-0.394,0.174,0.904,0
1562355140.811,-0.393,0.175,0.898,0
1562355140.831,-0.394,0.174,0.895,0
1562355140.850,-0.391,0.172,0.894,0
1562355140.870,-0.390,0.173,0.897,0
1562355140.889,-0.389,0.174,0.900,0
1562355140.908,-0.390,0.176,0.901,0
1562355140.928,-0.392,0.175,0.903,0
1562355140.947,-0.392,0.173,0.903,0
1562355140.967,-0.393,0.172,0.902,0
1562355140.986,-0.390,0.172,0.901,0
1562355141.005,-0.386,0.172,0.898,0
1562355141.025,-0.388,0.172,0.900,0
1562355141.044,-0.388,0.173,0.901,0
1562355141.064,-0.390,0.173,0.899,0
1562355141.083,-0.393,0.173,0.898,0
1562355141.102,-0.395,0.173,0.899,0
1562355141.122,-0.397,0.171,0.897,0
1562355141.141,-0.398,0.171,0.899,0
1562355141.161,-0.400,0.172,0.899,0
1562355141.180,-0.398,0.172,0.899,0
1562355141.199,-0.397,0.173,0.897,0
1562355141.219,-0.393,0.174,0.897,0
1562355141.238,-0.392,0.173,0.901,0
1562355141.257,-0.389,0.171,0.904,0
1562355141.277,-0.391,0.170,0.895,0
1562355141.296,-0.395,0.170,0.890,0
1562355141.316,-0.395,0.172,0.904,0
1562355141.335,-0.390,0.174,0.908,0
1562355141.354,-0.388,0.174,0.906,0
1562355141.374,-0.388,0.174,0.901,0
1562355141.393,-0.390,0.172,0.899,0
1562355141.413,-0.395,0.169,0.895,0
1562355141.432,-0.396,0.168,0.894,0
1562355141.451,-0.397,0.169,0.894,0
1562355141.471,-0.397,0.169,0.895,0
1562355141.490,-0.398,0.171,0.897,0
1562355141.510,-0.398,0.173,0.894,0
1562355141.529,-0.403,0.175,0.894,0
1562355141.548,-0.401,0.176,0.898,0
1562355141.568,-0.400,0.178,0.904,0
1562355141.587,-0.397,0.178,0.905,0
1562355141.607,-0.399,0.175,0.899,0
1562355141.626,-0.394,0.174,0.897,0
1562355141.645,-0.392,0.171,0.895,0
1562355141.665,-0.390,0.172,0.893,0
1562355141.684,-0.390,0.172,0.896,0
1562355141.704,-0.392,0.175,0.898,0
1562355141.723,-0.391,0.178,0.904,0
1562355141.742,-0.393,0.176,0.904,0
1562355141.762,-0.397,0.173,0.899,0
1562355141.781,-0.400,0.170,0.899,0
1562355141.801,-0.400,0.168,0.897,0
1562355141.820,-0.398,0.168,0.895,0
1562355141.839,-0.396,0.169,0.897,0
1562355141.859,-0.397,0.167,0.898,0
1562355141.878,-0.398,0.168,0.896,0
1562355141.898,-0.400,0.167,0.890,0
1562355141.917,-0.404,0.168,0.889,0
1562355141.936,-0.401,0.172,0.897,0
1562355141.956,-0.398,0.178,0.902,0
1562355141.975,-0.400,0.179,0.905,0
1562355141.995,-0.402,0.179,0.900,0
1562355142.014,-0.400,0.176,0.896,0
1562355142.033,-0.396,0.173,0.894,0
1562355142.053,-0.395,0.171,0.893,0
1562355142.072,-0.394,0.172,0.895,0
1562355142.091,-0.395,0.172,0.896,0
1562355142.111,-0.396,0.173,0.900,0
1562355142.130,-0.396,0.173,0.899,0
1562355142.150,-0.396,0.173,0.901,0
1562355142.169,-0.399,0.172,0.899,0
1562355142.188,-0.400,0.172,0.897,0
1562355142.208,-0.401,0.170,0.896,0
1562355142.227,-0.400,0.170,0.896,0
1562355142.247,-0.400,0.170,0.896,0
1562355142.266,-0.398,0.172,0.898,0
1562355142.285,-0.397,0.173,0.898,0
1562355142.305,-0.398,0.172,0.899,0
1562355142.324,-0.398,0.171,0.898,0
1562355142.344,-0.400,0.169,0.897,0
1562355142.363,-0.400,0.170,0.896,0
1562355142.382,-0.398,0.169,0.898,0
1562355142.402,-0.398,0.169,0.896,0
1562355142.421,-0.397,0.172,0.897,0
1562355142.441,-0.399,0.171,0.898,0
1562355142.460,-0.402,0.170,0.894,0
1562355142.479,-0.402,0.171,0.895,0
1562355142.499,-0.402,0.173,0.893,0
1562355142.518,-0.404,0.173,0.895,0
1562355142.538,-0.406,0.173,0.897,0
1562355142.557,-0.406,0.174,0.896,0
1562355142.576,-0.403,0.174,0.898,0
1562355142.596,-0.401,0.172,0.892,0
1562355142.615,-0.405,0.168,0.890,0
1562355142.635,-0.408,0.169,0.894,0
1562355142.654,-0.405,0.170,0.910,0
1562355142.673,-0.396,0.170,0.907,0
1562355142.693,-0.393,0.173,0.898,0
1562355142.712,-0.394,0.170,0.892,0
1562355142.732,-0.395,0.170,0.893,0
1562355142.751,-0.398,0.168,0.890,0
1562355142.770,-0.399,0.166,0.889,0
1562355142.790,-0.406,0.164,0.895,0
1562355142.809,-0.407,0.167,0.899,0
1562355142.829,-0.406,0.170,0.900,0
1562355142.848,-0.406,0.171,0.900,0
1562355142.867,-0.404,0.172,0.895,0
1562355142.887,-0.404,0.171,0.892,0
1562355142.906,-0.401,0.170,0.891,0
1562355142.925,-0.403,0.170,0.891,0
1562355142.945,-0.403,0.170,0.895,0
1562355142.964,-0.403,0.170,0.893,0
1562355142.984,-0.403,0.173,0.896,0
1562355143.003,-0.404,0.173,0.898,0
1562355143.022,-0.404,0.172,0.896,0
1562355143.042,-0.406,0.170,0.894,0
1562355143.061,-0.405,0.169,0.892,0
1562355143.081,-0.405,0.167,0.893,0
1562355143.100,-0.406,0.168,0.894,0
1562355143.119,-0.405,0.169,0.895,0
1562355143.139,-0.406,0.168,0.893,0
1562355143.158,-0.406,0.168,0.893,0
1562355143.178,-0.408,0.169,0.891,0
1562355143.197,-0.408,0.169,0.891,0
1562355143.216,-0.409,0.170,0.893,0
1562355143.236,-0.408,0.171,0.895,0
1562355143.255,-0.409,0.170,0.897,0
1562355143.275,-0.407,0.171,0.896,0
1562355143.294,-0.405,0.170,0.896,0
1562355143.313,-0.401,0.169,0.893,0
1562355143.333,-0.400,0.169,0.898,0
1562355143.352,-0.399,0.168,0.893,0
1562355143.372,-0.404,0.164,0.885,0
1562355143.391,-0.408,0.168,0.894,0
1562355143.410,-0.404,0.171,0.905,0
1562355143.430,-0.399,0.173,0.903,0
1562355143.449,-0.399,0.174,0.899,0
1562355143.469,-0.400,0.171,0.895,0
1562355143.488,-0.400,0.170,0.892,0
1562355143.507,-0.403,0.168,0.891,0
1562355143.527,-0.402,0.167,0.892,0
1562355143.546,-0.404,0.168,0.894,0
1562355143.566,-0.405,0.168,0.895,0
1562355143.585,-0.408,0.168,0.896,0
1562355143.604,-0.409,0.167,0.891,0
1562355143.624,-0.411,0.168,0.890,0
1562355143.643,-0.406,0.172,0.895,0
1562355143.663,-0.403,0.173,0.899,0
1562355143.682,-0.405,0.175,0.902,0
1562355143.701,-0.404,0.175,0.898,0
1562355143.721,-0.402,0.171,0.894,0
1562355143.740,-0.399,0.170,0.894,0
1562355143.759,-0.400,0.167,0.895,0
1562355143.779,-0.397,0.167,0.895,0
1562355143.798,-0.398,0.168,0.898,0
1562355143.818,-0.396,0.168,0.900,0
1562355143.837,-0.397,0.170,0.899,0
1562355143.856,-0.398,0.168,0.898,0
1562355143.876,-0.403,0.167,0.895,0
1562355143.895,-0.404,0.167,0.894,0
1562355143.915,-0.407,0.166,0.891,0
1562355143.934,-0.409,0.168,0.891,0
1562355143.953,-0.409,0.169,0.894,0
1562355143.973,-0.409,0.171,0.898,0
1562355143.992,-0.407,0.172,0.898,0
1562355144.012,-0.405,0.173,0.895,0
1562355144.031,-0.403,0.172,0.894,0
1562355144.050,-0.399,0.171,0.897,0
1562355144.070,-0.403,0.167,0.889,0
1562355144.089,-0.408,0.168,0.889,0
1562355144.109,-0.406,0.170,0.906,0
1562355144.128,-0.399,0.172,0.903,0
1562355144.147,-0.398,0.172,0.897,0
1562355144.167,-0.396,0.172,0.897,0
1562355144.186,-0.397,0.170,0.894,0
1562355144.206,-0.400,0.168,0.891,0
1562355144.225,-0.403,0.166,0.893,0
1562355144.244,-0.404,0.167,0.895,0
1562355144.264,-0.405,0.167,0.896,0
1562355144.283,-0.404,0.168,0.896,0
1562355144.303,-0.404,0.170,0.893,0
1562355144.322,-0.406,0.170,0.892,0
1562355144.341,-0.404,0.173,0.895,0
1562355144.361,-0.404,0.175,0.898,0
1562355144.380,-0.405,0.175,0.902,0
1562355144.400,-0.406,0.172,0.899,0
1562355144.419,-0.403,0.168,0.896,0
1562355144.438,-0.399,0.164,0.892,0
1562355144.458,-0.397,0.164,0.890,0
1562355144.477,-0.394,0.167,0.893,0
1562355144.497,-0.396,0.170,0.895,0
1562355144.516,-0.398,0.173,0.901,0
1562355144.535,-0.399,0.174,0.902,0
1562355144.555,-0.402,0.172,0.898,0
1562355144.574,-0.407,0.169,0.891,0
1562355144.593,-0.410,0.167,0.891,0
1562355144.613,-0.410,0.167,0.893,0
1562355144.632,-0.406,0.168,0.897,0
1562355144.652,-0.404,0.169,0.897,0
1562355144.671,-0.401,0.169,0.897,0
1562355144.690,-0.401,0.168,0.894,0
1562355144.710,-0.400,0.167,0.889,0
1562355144.729,-0.403,0.166,0.891,0
1562355144.749,-0.400,0.171,0.896,0
1562355144.768,-0.400,0.173,0.901,0
1562355144.787,-0.401,0.174,0.903,0
1562355144.807,-0.400,0.174,0.899,0
1562355144.826,-0.399,0.173,0.896,0
1562355144.846,-0.396,0.172,0.894,0
1562355144.865,-0.395,0.172,0.896,0
1562355144.884,-0.396,0.171,0.897,0
1562355144.904,-0.398,0.173,0.896,0
1562355144.923,-0.400,0.171,0.897,0
1562355144.943,-0.400,0.172,0.897,0
1562355144.962,-0.398,0.172,0.898,0
1562355144.981,-0.399,0.172,0.899,0
1562355145.001,-0.400,0.173,0.898,0
1562355145.020,-0.402,0.172,0.895,0
1562355145.040,-0.399,0.172,0.894,0
1562355145.059,-0.398,0.171,0.895,0
1562355145.078,-0.397,0.172,0.898,0
1562355145.098,-0.398,0.171,0.898,0
1562355145.117,-0.402,0.171,0.898,0
1562355145.137,-0.402,0.170,0.894,0
1562355145.156,-0.401,0.170,0.894,0
1562355145.175,-0.401,0.172,0.896,0
1562355145.195,-0.399,0.174,0.897,0
1562355145.214,-0.399,0.174,0.896,0
1562355145.234,-0.401,0.175,0.895,0
1562355145.253,-0.400,0.174,0.897,0
1562355145.272,-0.400,0.174,0.899,0
1562355145.292,-0.399,0.173,0.898,0
1562355145.311,-0.397,0.172,0.894,0
1562355145.331,-0.402,0.170,0.887,0
1562355145.350,-0.400,0.176,0.896,0
1562355145.369,-0.397,0.176,0.916,0
1562355145.389,-0.389,0.178,0.909,0
1562355145.408,-0.385,0.176,0.899,0
1562355145.427,-0.387,0.174,0.895,0
1562355145.447,-0.391,0.172,0.891,0
1562355145.466,-0.394,0.171,0.892,0
1562355145.486,-0.396,0.170,0.892,0
1562355145.505,-0.396,0.171,0.903,0
1562355145.524,-0.395,0.170,0.905,0
1562355145.544,-0.397,0.170,0.904,0
1562355145.563,-0.395,0.172,0.902,0
1562355145.583,-0.394,0.171,0.898,0
1562355145.602,-0.393,0.170,0.894,0
1562355145.621,-0.391,0.169,0.893,0
1562355145.641,-0.391,0.170,0.897,0
1562355145.660,-0.394,0.170,0.902,0
1562355145.680,-0.395,0.170,0.904,0
1562355145.699,-0.396,0.169,0.902,0
1562355145.718,-0.395,0.169,0.900,0
1562355145.738,-0.393,0.169,0.900,0
1562355145.757,-0.392,0.168,0.897,0
1562355145.777,-0.390,0.169,0.894,0
1562355145.796,-0.388,0.171,0.897,0
1562355145.815,-0.388,0.174,0.902,0
1562355145.835,-0.391,0.174,0.900,0
1562355145.854,-0.395,0.174,0.901,0
1562355145.874,-0.397,0.173,0.900,0
1562355145.893,-0.398,0.174,0.899,0
1562355145.912,-0.396,0.175,0.898,0
1562355145.932,-0.394,0.174,0.899,0
1562355145.951,-0.392,0.173,0.904,0
1562355145.971,-0.390,0.174,0.896,0
1562355145.990,-0.394,0.171,0.886,0
1562355146.009,-0.396,0.174,0.900,0
1562355146.029,-0.395,0.176,0.910,0
1562355146.048,-0.390,0.177,0.906,0
1562355146.068,-0.387,0.175,0.901,0
1562355146.087,-0.389,0.174,0.900,0
1562355146.106,-0.392,0.170,0.898,0
1562355146.126,-0.393,0.169,0.897,0
1562355146.145,-0.393,0.168,0.897,0
1562355146.165,-0.392,0.168,0.898,0
1562355146.184,-0.391,0.169,0.899,0
1562355146.203,-0.392,0.170,0.899,0
1562355146.223,-0.397,0.169,0.895,0
1562355146.242,-0.392,0.173,0.902,0
1562355146.261,-0.391,0.177,0.904,0
1562355146.281,-0.393,0.177,0.904,0
1562355146.300,-0.394,0.176,0.905,0
1562355146.320,-0.392,0.173,0.900,0
1562355146.339,-0.388,0.171,0.895,0
1562355146.358,-0.388,0.168,0.895,0
1562355146.378,-0.390,0.168,0.896,0
1562355146.397,-0.390,0.172,0.900,0
1562355146.417,-0.389,0.174,0.904,0
1562355146.436,-0.388,0.179,0.905,0
1562355146.455,-0.390,0.179,0.900,0
1562355146.475,-0.393,0.176,0.902,0
1562355146.494,-0.396,0.174,0.903,0
1562355146.514,-0.396,0.172,0.900,0
1562355146.533,-0.396,0.172,0.897,0
1562355146.552,-0.393,0.172,0.898,0
1562355146.572,-0.391,0.172,0.899,0
1562355146.591,-0.390,0.171,0.898,0
1562355146.611,-0.391,0.172,0.898,0
1562355146.630,-0.389,0.171,0.896,0
1562355146.649,-0.393,0.172,0.895,0
1562355146.669,-0.394,0.172,0.903,0
1562355146.688,-0.390,0.176,0.907,0
1562355146.708,-0.391,0.176,0.905,0
1562355146.727,-0.390,0.177,0.904,0
1562355146.746,-0.388,0.175,0.900,0
1562355146.766,-0.386,0.174,0.896,0
1562355146.785,-0.386,0.172,0.896,0
1562355146.805,-0.388,0.171,0.898,0
1562355146.824,-0.389,0.173,0.898,0
1562355146.843,-0.391,0.173,0.902,0
1562355146.863,-0.394,0.174,0.901,0
1562355146.882,-0.398,0.173,0.900,0
1562355146.902,-0.398,0.172,0.899,0
1562355146.921,-0.399,0.174,0.896,0
1562355146.940,-0.397,0.176,0.897,0
1562355146.960,-0.397,0.174,0.897,0
1562355146.979,-0.396,0.176,0.896,0
1562355146.999,-0.396,0.175,0.899,0
1562355147.018,-0.396,0.174,0.899,0
1562355147.037,-0.395,0.173,0.896,0
1562355147.057,-0.396,0.174,0.899,0
1562355147.076,-0.396,0.175,0.899,0
1562355147.095,-0.393,0.177,0.899,0
1562355147.115,-0.393,0.176,0.901,0
1562355147.134,-0.392,0.176,0.900,0
1562355147.154,-0.390,0.177,0.899,0
1562355147.173,-0.392,0.175,0.899,0
1562355147.192,-0.393,0.177,0.899,0
1562355147.212,-0.395,0.175,0.897,0
1562355147.231,-0.394,0.175,0.896,0
1562355147.251,-0.397,0.176,0.897,0
1562355147.270,-0.399,0.177,0.898,0
1562355147.289,-0.399,0.177,0.897,0
1562355147.309,-0.398,0.177,0.897,0
1562355147.328,-0.397,0.179,0.898,0
1562355147.348,-0.395,0.178,0.898,0
1562355147.367,-0.392,0.178,0.898,0
1562355147.386,-0.391,0.178,0.894,0
1562355147.406,-0.400,0.173,0.889,0
1562355147.425,-0.403,0.177,0.897,0
1562355147.445,-0.399,0.177,0.914,0
1562355147.464,-0.390,0.178,0.907,0
1562355147.483,-0.386,0.180,0.897,0
1562355147.503,-0.387,0.178,0.894,0
1562355147.522,-0.389,0.179,0.890,0
1562355147.542,-0.393,0.179,0.888,0
1562355147.561,-0.398,0.178,0.891,0
1562355147.580,-0.405,0.178,0.901,0
1562355147.600,-0.402,0.180,0.900,0
1562355147.619,-0.402,0.181,0.903,0
1562355147.639,-0.401,0.181,0.899,0
1562355147.658,-0.397,0.184,0.895,0
1562355147.677,-0.397,0.182,0.893,0
1562355147.697,-0.392,0.180,0.891,0
1562355147.716,-0.391,0.179,0.894,0
1562355147.736,-0.393,0.176,0.896,0
1562355147.755,-0.393,0.177,0.900,0
1562355147.774,-0.395,0.177,0.902,0
1562355147.794,-0.392,0.178,0.904,0
1562355147.813,-0.390,0.178,0.901,0
1562355147.833,-0.388,0.177,0.900,0
1562355147.852,-0.388,0.175,0.898,0
1562355147.871,-0.388,0.175,0.897,0
1562355147.891,-0.389,0.175,0.898,0
1562355147.910,-0.389,0.176,0.899,0
1562355147.929,-0.390,0.177,0.902,0
1562355147.949,-0.393,0.175,0.902,0
1562355147.968,-0.395,0.174,0.899,0
1562355147.988,-0.396,0.174,0.896,0
1562355148.007,-0.399,0.175,0.896,0
1562355148.026,-0.398,0.175,0.896,0
1562355148.046,-0.396,0.177,0.895,0
1562355148.065,-0.395,0.178,0.898,0
1562355148.085,-0.397,0.177,0.899,0
1562355148.104,-0.394,0.179,0.901,0
1562355148.123,-0.393,0.179,0.899,0
1562355148.143,-0.390,0.178,0.898,0
1562355148.162,-0.386,0.176,0.901,0
1562355148.182,-0.389,0.175,0.894,0
1562355148.201,-0.394,0.173,0.891,0
1562355148.220,-0.391,0.177,0.906,0
1562355148.240,-0.389,0.178,0.910,0
1562355148.259,-0.387,0.180,0.904,0
1562355148.279,-0.385,0.179,0.900,0
1562355148.298,-0.387,0.178,0.899,0
1562355148.317,-0.389,0.175,0.898,0
1562355148.337,-0.394,0.172,0.894,0
1562355148.356,-0.393,0.174,0.895,0
1562355148.376,-0.395,0.173,0.898,0
1562355148.395,-0.396,0.175,0.898,0
1562355148.414,-0.397,0.175,0.898,0
1562355148.434,-0.400,0.176,0.896,0
1562355148.453,-0.403,0.176,0.893,0
1562355148.473,-0.396,0.178,0.896,0
1562355148.492,-0.392,0.181,0.904,0
1562355148.511,-0.395,0.180,0.904,0
1562355148.531,-0.393,0.182,0.900,0
1562355148.550,-0.388,0.181,0.900,0
1562355148.570,-0.387,0.177,0.899,0
1562355148.589,-0.384,0.176,0.898,0
1562355148.608,-0.384,0.172,0.899,0
1562355148.628,-0.383,0.174,0.901,0
1562355148.647,-0.384,0.174,0.903,0
1562355148.667,-0.387,0.174,0.905,0
1562355148.686,-0.389,0.173,0.901,0
1562355148.705,-0.390,0.173,0.899,0
1562355148.725,-0.392,0.174,0.898,0
1562355148.744,-0.392,0.175,0.897,0
1562355148.763,-0.394,0.178,0.897,0
1562355148.783,-0.395,0.179,0.899,0
1562355148.802,-0.396,0.180,0.902,0
1562355148.822,-0.394,0.181,0.901,0
1562355148.841,-0.391,0.179,0.900,0
1562355148.860,-0.391,0.180,0.901,0
1562355148.880,-0.387,0.177,0.904,0
1562355148.899,-0.388,0.172,0.892,0
1562355148.919,-0.392,0.174,0.891,0
1562355148.938,-0.388,0.177,0.907,0
1562355148.957,-0.384,0.176,0.910,0
1562355148.977,-0.381,0.179,0.904,0
1562355148.996,-0.380,0.179,0.901,0
1562355149.016,-0.384,0.178,0.900,0
1562355149.035,-0.388,0.175,0.897,0
1562355149.054,-0.389,0.175,0.895,0
1562355149.074,-0.391,0.174,0.898,0
1562355149.093,-0.391,0.178,0.898,0
1562355149.113,-0.394,0.178,0.900,0
1562355149.132,-0.395,0.179,0.895,0
1562355149.151,-0.398,0.180,0.897,0
1562355149.171,-0.398,0.181,0.897,0
1562355149.190,-0.396,0.183,0.898,0
1562355149.210,-0.398,0.182,0.905,0
1562355149.229,-0.397,0.181,0.901,0
1562355149.248,-0.393,0.179,0.897,0
1562355149.268,-0.390,0.179,0.895,0
1562355149.287,-0.389,0.179,0.895,0
1562355149.307,-0.386,0.182,0.896,0
1562355149.326,-0.387,0.185,0.898,0
1562355149.345,-0.386,0.188,0.899,0
1562355149.365,-0.389,0.189,0.904,0
1562355149.384,-0.391,0.189,0.900,0
1562355149.404,-0.397,0.186,0.894,0
1562355149.423,-0.402,0.183,0.894,0
1562355149.442,-0.403,0.182,0.897,0
1562355149.462,-0.402,0.182,0.897,0
1562355149.481,-0.399,0.182,0.897,0
1562355149.501,-0.398,0.182,0.893,0
1562355149.520,-0.395,0.181,0.891,0
1562355149.539,-0.395,0.181,0.890,0
1562355149.559,-0.396,0.184,0.893,0
1562355149.578,-0.397,0.188,0.897,0
1562355149.597,-0.396,0.189,0.902,0
1562355149.617,-0.399,0.190,0.903,0
1562355149.636,-0.400,0.187,0.899,0
1562355149.656,-0.398,0.184,0.895,0
1562355149.675,-0.394,0.184,0.891,0
1562355149.694,-0.391,0.186,0.893,0
1562355149.714,-0.390,0.185,0.895,0
1562355149.733,-0.392,0.187,0.897,0
1562355149.753,-0.394,0.187,0.899,0
1562355149.772,-0.396,0.186,0.898,0
1562355149.791,-0.400,0.186,0.894,0
1562355149.811,-0.401,0.186,0.891,0
1562355149.830,-0.402,0.188,0.891,0
1562355149.850,-0.404,0.188,0.896,0
1562355149.869,-0.401,0.188,0.894,0
1562355149.888,-0.401,0.188,0.892,0
1562355149.908,-0.401,0.187,0.899,0
1562355149.927,-0.400,0.186,0.898,0
1562355149.947,-0.396,0.185,0.896,0
1562355149.966,-0.396,0.182,0.895,0
1562355149.985,-0.397,0.182,0.897,0
1562355150.005,-0.398,0.181,0.895,0
1562355150.024,-0.396,0.182,0.897,0
1562355150.044,-0.394,0.183,0.897,0
1562355150.063,-0.393,0.184,0.899,0
1562355150.082,-0.392,0.185,0.898,0
1562355150.102,-0.392,0.181,0.896,0
1562355150.121,-0.393,0.182,0.896,0
1562355150.141,-0.392,0.183,0.896,0
1562355150.160,-0.394,0.183,0.898,0
1562355150.179,-0.392,0.184,0.896,0
1562355150.199,-0.394,0.186,0.896,0
1562355150.218,-0.395,0.185,0.897,0
1562355150.238,-0.396,0.185,0.897,0
1562355150.257,-0.397,0.185,0.901,0
1562355150.276,-0.399,0.183,0.901,0
1562355150.296,-0.399,0.182,0.897,0
1562355150.315,-0.398,0.178,0.895,0
1562355150.335,-0.394,0.178,0.895,0
1562355150.354,-0.394,0.178,0.897,0
1562355150.373,-0.393,0.178,0.897,0
1562355150.393,-0.391,0.178,0.899,0
1562355150.412,-0.390,0.178,0.898,0
1562355150.432,-0.391,0.178,0.898,0
1562355150.451,-0.392,0.179,0.898,0
1562355150.470,-0.393,0.179,0.900,0
1562355150.490,-0.393,0.180,0.899,0
1562355150.509,-0.392,0.180,0.898,0
1562355150.528,-0.392,0.181,0.898,0
1562355150.548,-0.394,0.180,0.898,0
1562355150.567,-0.395,0.182,0.897,0
1562355150.587,-0.395,0.182,0.897,0
