timestamps,X,Y,Z,Marker0
1566844672.841,0.135,-0.718,-6.236,0
1566844672.860,0.269,-1.039,-6.998,0
1566844672.880,0.157,-1.323,-8.045,0
1566844672.900,-0.224,-1.279,-9.503,0
1566844672.919,-0.770,-1.211,-10.789,0
1566844672.939,-1.054,-0.979,-11.447,0
1566844672.959,-1.099,-0.875,-11.380,0
1566844672.979,-0.830,-0.860,-11.118,0
1566844672.998,-0.501,-0.987,-11.178,0
1566844673.018,-0.471,-1.286,-11.918,0
1566844673.038,-0.763,-1.922,-13.137,0
1566844673.057,-0.920,-2.393,-14.415,0
1566844673.077,-1.054,-2.475,-15.193,0
1566844673.097,-1.286,-2.168,-15.903,0
1566844673.117,-1.563,-1.682,-16.292,0
1566844673.136,-1.510,-1.368,-16.628,0
1566844673.156,-1.353,-1.107,-17.070,0
1566844673.176,-1.301,-1.226,-17.585,0
1566844673.195,-1.436,-1.391,-17.810,0
1566844673.215,-1.338,-1.637,-17.585,0
1566844673.235,-1.166,-1.847,-17.129,0
1566844673.254,-1.144,-1.832,-16.718,0
1566844673.274,-1.286,-1.488,-16.299,0
1566844673.294,-1.174,-1.548,-16.083,0
1566844673.314,-1.084,-1.421,-15.784,0
1566844673.333,-1.174,-1.151,-15.582,0
1566844673.353,-1.092,-0.837,-15.238,0
1566844673.373,-0.695,-1.077,-14.886,0
1566844673.392,-0.239,-1.570,-14.617,0
1566844673.412,0.052,-1.839,-14.363,0
1566844673.432,0.120,-1.966,-13.914,0
1566844673.452,0.292,-2.071,-13.219,0
1566844673.471,0.434,-1.989,-12.531,0
1566844673.491,0.374,-1.675,-11.851,0
1566844673.511,0.232,-1.054,-11.567,0
1566844673.530,-0.239,-0.344,-11.716,0
1566844673.550,-0.658,0.329,-12.083,0
1566844673.570,-0.725,0.725,-12.397,0
1566844673.589,-0.082,0.800,-12.314,0
1566844673.609,0.748,0.665,-11.641,0
1566844673.629,1.675,0.531,-10.625,0
1566844673.649,2.161,0.763,-9.600,0
1566844673.668,1.974,1.376,-8.643,0
1566844673.688,1.443,1.608,-7.731,0
1566844673.708,0.905,1.144,-6.894,0
1566844673.727,0.262,0.172,-6.176,0
1566844673.747,-0.396,-0.950,-5.974,0
1566844673.767,-1.129,-1.563,-6.378,0
1566844673.787,-1.578,-1.660,-7.178,0
1566844673.806,-1.697,-1.421,-8.172,0
1566844673.826,-1.428,-1.204,-8.980,0
1566844673.846,-1.256,-0.822,-9.525,0
1566844673.865,-1.017,-0.411,-9.780,0
1566844673.885,-0.845,-0.060,-9.757,0
1566844673.905,-0.882,0.187,-9.757,0
1566844673.924,-0.897,0.322,-9.929,0
1566844673.944,-0.927,0.396,-10.116,0
1566844673.964,-1.151,0.404,-10.415,0
1566844673.984,-1.540,0.531,-10.871,0
1566844674.003,-1.480,0.434,-11.282,0
1566844674.023,-1.331,0.232,-11.851,0
1566844674.043,-1.742,0.404,-12.531,0
1566844674.062,-2.243,0.882,-12.995,0
1566844674.082,-2.243,0.935,-13.219,0
1566844674.102,-1.877,0.471,-13.316,0
1566844674.122,-1.712,0.202,-13.054,0
1566844674.141,-1.608,0.075,-12.479,0
1566844674.161,-1.675,0.082,-11.843,0
1566844674.181,-1.645,0.254,-11.365,0
1566844674.200,-1.615,0.359,-10.886,0
1566844674.220,-1.503,0.344,-10.363,0
1566844674.240,-1.391,0.389,-9.772,0
1566844674.259,-1.189,0.314,-9.249,0
1566844674.279,-1.092,0.508,-8.815,0
1566844674.299,-0.837,0.546,-8.516,0
1566844674.319,-0.710,0.336,-8.269,0
1566844674.338,-0.793,0.277,-7.641,0
1566844674.358,-0.875,0.396,-6.998,0
1566844674.378,-0.815,0.546,-6.423,0
1566844674.397,-0.523,0.471,-5.959,0
1566844674.417,-0.157,0.344,-5.854,0
1566844674.437,-0.037,0.254,-5.720,0
1566844674.457,-0.015,0.157,-5.398,0
1566844674.476,-0.090,0.067,-4.643,0
1566844674.496,-0.030,-0.007,-3.701,0
1566844674.516,0.262,-0.194,-2.707,0
1566844674.535,0.636,-0.322,-1.563,0
1566844674.555,0.979,-0.493,-0.456,0
1566844674.575,1.204,-0.688,0.344,0
1566844674.594,1.383,-0.770,0.763,0
1566844674.614,1.428,-0.718,0.710,0
1566844674.634,1.421,-0.763,0.583,0
1566844674.654,1.458,-0.920,0.449,0
1566844674.673,1.510,-1.024,0.568,0
1566844674.693,1.600,-1.159,1.017,0
1566844674.713,1.742,-1.211,1.301,0
1566844674.732,1.750,-1.099,1.226,0
1566844674.752,1.413,-0.725,1.114,0
1566844674.772,1.107,-0.523,1.039,0
1566844674.792,1.346,-0.860,1.196,0
1566844674.811,1.727,-1.264,1.540,0
1566844674.831,1.712,-1.555,1.869,0
1566844674.851,1.705,-1.458,2.056,0
1566844674.870,1.637,-1.166,1.989,0
1566844674.890,1.308,-0.800,1.675,0
1566844674.910,1.092,-0.568,1.129,0
1566844674.929,0.950,-0.456,0.359,0
1566844674.949,0.845,-0.389,-0.277,0
1566844674.969,0.875,-0.307,-0.695,0
1566844674.989,1.002,-0.351,-1.024,0
1566844675.008,1.047,-0.516,-1.219,0
1566844675.028,0.688,-0.441,-1.428,0
1566844675.048,0.404,-0.209,-1.593,0
1566844675.067,0.374,-0.060,-1.727,0
1566844675.087,0.531,-0.022,-1.832,0
1566844675.107,0.688,-0.112,-1.832,0
1566844675.127,0.852,-0.239,-1.765,0
1566844675.146,0.837,-0.374,-1.742,0
1566844675.166,0.725,-0.351,-1.772,0
1566844675.186,0.538,-0.217,-1.892,0
1566844675.205,0.449,-0.090,-1.989,0
1566844675.225,0.471,-0.060,-1.981,0
1566844675.245,0.516,-0.105,-2.094,0
1566844675.264,0.576,-0.120,-2.228,0
1566844675.284,0.636,-0.164,-2.378,0
1566844675.304,0.665,-0.202,-2.565,0
1566844675.324,0.680,-0.239,-2.535,0
1566844675.343,0.553,-0.179,-2.490,0
1566844675.363,0.404,-0.120,-2.318,0
1566844675.383,0.464,-0.127,-2.258,0
1566844675.402,0.441,-0.247,-2.251,0
1566844675.422,0.523,-0.105,-2.303,0
1566844675.442,0.658,-0.262,-2.333,0
1566844675.462,0.718,-0.419,-2.400,0
1566844675.481,0.269,-0.060,-2.751,0
1566844675.501,-0.194,0.486,-3.006,0
1566844675.521,-0.030,0.493,-2.841,0
1566844675.540,0.262,0.082,-2.415,0
1566844675.560,0.307,-0.142,-2.138,0
1566844675.580,0.434,-0.299,-2.056,0
1566844675.599,0.665,-0.329,-2.251,0
1566844675.619,0.770,-0.179,-2.632,0
1566844675.639,0.486,0.202,-2.938,0
1566844675.659,0.224,0.389,-3.036,0
1566844675.678,0.097,0.322,-2.931,0
1566844675.698,0.082,0.217,-2.856,0
1566844675.718,0.411,-0.045,-2.677,0
1566844675.737,0.665,-0.277,-2.370,0
1566844675.757,0.815,-0.419,-2.348,0
1566844675.777,0.471,-0.194,-2.512,0
1566844675.797,0.127,0.164,-2.654,0
1566844675.816,0.150,0.232,-2.572,0
1566844675.836,0.441,0.187,-2.527,0
1566844675.856,0.598,-0.060,-2.318,0
1566844675.875,0.598,-0.292,-2.011,0
1566844675.895,0.561,-0.441,-1.936,0
1566844675.915,0.374,-0.269,-2.004,0
1566844675.934,0.329,-0.239,-2.041,0
1566844675.954,0.164,-0.135,-2.094,0
1566844675.974,0.254,0.037,-2.131,0
1566844675.994,0.553,-0.150,-2.408,0
1566844676.013,0.419,-0.105,-2.722,0
1566844676.033,0.381,-0.037,-2.841,0
1566844676.053,0.366,-0.067,-3.051,0
1566844676.072,0.366,-0.075,-3.237,0
1566844676.092,0.209,0.007,-3.110,0
1566844676.112,0.441,-0.164,-2.834,0
1566844676.132,0.680,-0.187,-2.707,0
1566844676.151,0.658,-0.022,-2.482,0
1566844676.171,0.718,-0.097,-2.071,0
1566844676.191,0.875,-0.396,-2.243,0
1566844676.210,0.322,0.172,-2.662,0
1566844676.230,0.060,0.479,-2.879,0
1566844676.250,0.299,0.179,-2.774,0
1566844676.269,0.374,-0.232,-2.684,0
1566844676.289,0.329,-0.299,-2.639,0
1566844676.309,0.553,-0.202,-2.804,0
1566844676.329,0.553,0.045,-2.849,0
1566844676.348,0.262,0.262,-2.864,0
1566844676.368,0.164,0.277,-2.976,0
1566844676.388,0.179,0.105,-2.961,0
1566844676.407,0.120,0.224,-2.916,0
1566844676.427,0.277,0.127,-2.669,0
1566844676.447,0.464,0.030,-2.363,0
1566844676.467,0.621,-0.067,-2.079,0
1566844676.486,0.441,-0.052,-1.966,0
1566844676.506,0.194,0.157,-2.004,0
1566844676.526,0.060,0.344,-2.153,0
1566844676.545,-0.045,0.441,-2.236,0
1566844676.565,0.164,0.262,-2.198,0
1566844676.585,0.389,-0.007,-2.108,0
1566844676.604,0.636,-0.262,-2.161,0
1566844676.624,0.493,-0.157,-2.400,0
1566844676.644,0.351,-0.037,-2.587,0
1566844676.664,0.486,-0.209,-2.976,0
1566844676.683,0.344,0.030,-3.245,0
1566844676.703,0.307,0.232,-3.372,0
1566844676.723,0.262,0.381,-3.178,0
1566844676.742,0.351,0.254,-3.006,0
1566844676.762,0.531,-0.127,-2.714,0
1566844676.782,0.479,-0.284,-2.288,0
1566844676.802,0.449,-0.314,-1.989,0
1566844676.821,0.658,-0.336,-1.884,0
1566844676.841,0.665,-0.112,-1.929,0
1566844676.861,0.546,0.030,-2.004,0
1566844676.880,0.538,-0.082,-2.221,0
1566844676.900,0.606,-0.314,-2.692,0
1566844676.920,0.090,-0.015,-3.223,0
1566844676.939,-0.314,0.396,-3.694,0
1566844676.959,-0.015,0.157,-3.716,0
1566844676.979,0.359,-0.179,-3.514,0
1566844676.999,0.374,-0.239,-3.208,0
1566844677.018,0.254,-0.052,-2.744,0
1566844677.038,0.344,-0.030,-2.557,0
1566844677.058,0.486,0.075,-2.692,0
1566844677.077,0.419,0.105,-2.841,0
1566844677.097,0.269,0.037,-2.991,0
1566844677.117,0.112,0.000,-3.170,0
1566844677.137,0.209,-0.135,-3.297,0
1566844677.156,0.344,-0.090,-3.320,0
1566844677.176,0.673,-0.411,-3.305,0
1566844677.196,0.523,-0.329,-3.447,0
1566844677.215,0.209,-0.060,-3.522,0
1566844677.235,0.045,0.164,-3.664,0
1566844677.255,-0.164,0.366,-3.656,0
1566844677.274,-0.150,0.411,-3.073,0
1566844677.294,0.591,-0.456,-2.811,0
1566844677.314,0.628,-0.628,-2.894,0
1566844677.334,0.179,-0.292,-2.714,0
1566844677.353,0.217,-0.449,-2.639,0
1566844677.373,-0.120,-0.037,-2.602,0
1566844677.393,0.224,-0.135,-2.280,0
1566844677.412,0.568,-0.411,-2.221,0
1566844677.432,0.837,-0.568,-2.400,0
1566844677.452,0.748,-0.576,-2.759,0
1566844677.472,0.262,-0.194,-3.043,0
1566844677.491,-0.052,0.120,-3.200,0
1566844677.511,-0.284,0.172,-3.267,0
1566844677.531,-0.232,0.082,-3.163,0
1566844677.550,0.075,-0.112,-2.886,0
1566844677.570,0.336,-0.209,-2.654,0
1566844677.590,0.374,-0.187,-2.288,0
1566844677.609,0.396,-0.075,-1.966,0
1566844677.629,0.830,-0.135,-2.168,0
1566844677.649,0.994,-0.456,-3.178,0
1566844677.669,0.778,-0.882,-4.464,0
1566844677.688,0.411,-0.695,-5.279,0
1566844677.708,-0.082,-0.097,-5.383,0
1566844677.728,-0.531,0.479,-4.823,0
1566844677.747,-0.232,0.224,-4.045,0
1566844677.767,0.583,-0.538,-3.671,0
1566844677.787,0.755,-0.807,-3.492,0
1566844677.807,0.680,-0.426,-3.514,0
1566844677.826,0.546,0.000,-3.447,0
1566844677.846,0.479,0.262,-3.529,0
1566844677.866,0.643,0.090,-3.738,0
1566844677.885,0.479,-0.022,-3.903,0
1566844677.905,0.508,-0.030,-3.955,0
1566844677.925,0.284,0.105,-3.836,0
1566844677.944,0.157,0.142,-3.813,0
1566844677.964,0.194,0.142,-3.723,0
1566844677.984,-0.112,0.179,-3.297,0
1566844678.004,0.314,-0.404,-3.290,0
1566844678.023,0.591,-0.389,-3.252,0
1566844678.043,0.643,0.052,-2.991,0
1566844678.063,0.636,-0.015,-2.766,0
1566844678.082,0.351,-0.336,-2.811,0
1566844678.102,0.284,-0.613,-3.103,0
1566844678.122,0.336,-0.486,-3.297,0
1566844678.142,0.479,0.135,-3.365,0
1566844678.161,0.434,0.217,-3.133,0
1566844678.181,0.381,-0.135,-3.148,0
1566844678.201,0.314,0.060,-2.953,0
1566844678.220,0.456,0.292,-2.632,0
1566844678.240,0.464,0.247,-2.430,0
1566844678.260,0.404,0.000,-2.542,0
1566844678.279,0.546,-0.232,-2.781,0
1566844678.299,0.807,-0.366,-2.938,0
1566844678.319,0.905,-0.374,-3.230,0
1566844678.339,0.329,0.120,-3.574,0
1566844678.358,-0.307,0.449,-3.686,0
1566844678.378,-0.187,0.322,-3.417,0
1566844678.398,0.082,-0.060,-2.901,0
1566844678.417,0.209,-0.164,-2.370,0
1566844678.437,0.314,-0.150,-2.086,0
1566844678.457,0.381,-0.007,-2.138,0
1566844678.477,0.449,0.037,-2.550,0
1566844678.496,0.449,0.150,-2.976,0
1566844678.516,0.179,0.307,-3.267,0
1566844678.536,-0.030,0.366,-3.387,0
1566844678.555,-0.022,0.292,-3.140,0
1566844678.575,0.157,0.045,-2.871,0
1566844678.595,0.606,-0.359,-2.811,0
1566844678.614,0.680,-0.329,-2.961,0
1566844678.634,0.374,-0.082,-3.439,0
1566844678.654,0.179,0.015,-3.686,0
1566844678.674,0.045,0.090,-4.045,0
1566844678.693,-0.022,0.329,-3.776,0
1566844678.713,0.292,0.142,-3.208,0
1566844678.733,0.501,-0.135,-2.841,0
1566844678.752,0.583,-0.150,-2.617,0
1566844678.772,0.508,-0.022,-2.490,0
1566844678.792,0.322,0.120,-2.542,0
1566844678.812,0.277,0.194,-2.647,0
1566844678.831,0.396,0.194,-2.729,0
1566844678.851,0.374,0.209,-2.692,0
1566844678.871,0.493,0.090,-2.722,0
1566844678.890,0.718,0.045,-2.722,0
1566844678.910,0.486,0.000,-2.677,0
1566844678.930,0.404,0.007,-2.587,0
1566844678.949,0.486,-0.052,-2.348,0
1566844678.969,0.449,-0.052,-2.176,0
1566844678.989,0.426,0.015,-2.221,0
1566844679.009,0.404,0.007,-2.116,0
1566844679.028,0.381,-0.441,-2.176,0
1566844679.048,-0.935,-0.007,-2.288,0
1566844679.068,-0.942,0.755,-2.594,0
1566844679.087,0.665,1.009,-2.654,0
1566844679.107,1.832,0.561,-2.452,0
1566844679.127,1.690,0.232,-2.064,0
1566844679.147,0.785,-0.030,-1.652,0
1566844679.166,0.247,-0.314,-1.720,0
1566844679.186,0.329,-0.232,-1.951,0
1566844679.206,0.411,-0.022,-2.198,0
1566844679.225,0.164,0.052,-2.310,0
1566844679.245,-0.157,-0.075,-2.295,0
1566844679.265,0.434,-0.112,-2.363,0
1566844679.284,1.555,0.299,-2.370,0
1566844679.304,1.652,0.202,-2.348,0
1566844679.324,0.845,-0.322,-2.579,0
1566844679.344,-0.135,-0.411,-2.804,0
1566844679.363,-0.292,-0.164,-2.931,0
1566844679.383,0.127,0.209,-2.774,0
1566844679.403,0.807,0.426,-2.318,0
1566844679.422,1.316,0.082,-1.824,0
1566844679.442,1.159,-0.307,-1.376,0
1566844679.462,0.800,-0.449,-1.196,0
1566844679.482,0.628,-0.217,-1.293,0
1566844679.501,0.793,-0.097,-1.690,0
1566844679.521,0.875,-0.007,-2.026,0
1566844679.541,0.650,0.052,-2.430,0
1566844679.560,0.583,0.030,-2.609,0
1566844679.580,0.553,-0.037,-2.684,0
1566844679.600,0.456,-0.187,-2.550,0
1566844679.619,0.419,-0.187,-2.280,0
1566844679.639,0.598,-0.135,-1.996,0
1566844679.659,0.800,-0.164,-1.772,0
1566844679.679,0.897,-0.157,-1.772,0
1566844679.698,0.718,-0.067,-1.817,0
1566844679.718,0.658,-0.194,-1.877,0
1566844679.738,0.830,-0.516,-2.086,0
1566844679.757,0.658,-0.351,-2.437,0
1566844679.777,0.299,0.135,-2.684,0
1566844679.797,0.471,0.262,-2.490,0
1566844679.817,1.092,-0.090,-2.004,0
1566844679.836,1.293,-0.501,-1.630,0
1566844679.856,1.488,-0.636,-1.293,0
1566844679.876,1.690,-0.471,-1.062,0
1566844679.895,1.892,-0.299,-1.099,0
1566844679.915,2.026,-0.299,-1.069,0
1566844679.935,2.385,-0.344,-0.994,0
1566844679.954,2.512,-0.194,-0.897,0
1566844679.974,2.378,-0.060,-0.830,0
1566844679.994,2.213,0.052,-0.882,0
1566844680.014,2.198,-0.075,-0.897,0
1566844680.033,1.854,-0.007,-0.957,0
1566844680.053,1.391,0.307,-1.107,0
1566844680.073,1.383,0.366,-1.039,0
1566844680.092,1.951,0.456,-0.725,0
1566844680.112,2.550,0.658,-0.179,0
1566844680.132,2.849,0.673,0.396,0
1566844680.152,2.923,0.680,0.748,0
1566844680.171,3.095,0.815,0.965,0
1566844680.191,2.931,1.054,1.084,0
1566844680.211,2.781,1.226,0.912,0
1566844680.230,2.729,1.391,0.628,0
1566844680.250,2.811,1.383,0.381,0
1566844680.270,3.080,1.204,0.262,0
1566844680.289,3.208,1.353,0.067,0
1566844680.309,3.357,1.480,0.120,0
1566844680.329,3.851,1.869,0.299,0
1566844680.349,3.873,2.654,0.583,0
1566844680.368,3.656,3.574,0.957,0
1566844680.388,3.342,3.611,1.159,0
1566844680.408,3.327,3.507,1.428,0
1566844680.427,3.454,3.596,1.593,0
1566844680.447,3.596,3.694,1.675,0
1566844680.467,3.357,4.254,1.585,0
1566844680.487,3.051,5.122,1.249,0
1566844680.506,2.998,5.824,1.024,0
1566844680.526,3.065,5.099,0.837,0
1566844680.546,3.245,4.284,0.755,0
1566844680.565,3.110,3.312,0.621,0
1566844680.585,2.662,2.609,0.441,0
1566844680.605,2.385,2.340,0.209,0
1566844680.624,2.482,2.684,-0.007,0
1566844680.644,3.013,3.731,-0.336,0
1566844680.664,3.320,3.963,-1.166,0
1566844680.684,3.237,3.963,-2.251,0
1566844680.703,3.073,3.469,-3.215,0
1566844680.723,2.968,3.163,-4.008,0
1566844680.743,3.185,2.961,-4.553,0
1566844680.762,2.856,2.998,-4.987,0
1566844680.782,2.647,3.282,-5.443,0
1566844680.802,2.849,3.529,-5.944,0
1566844680.822,3.140,3.686,-6.527,0
1566844680.841,3.200,3.656,-6.998,0
1566844680.861,3.051,3.394,-7.163,0
1566844680.881,2.796,2.976,-7.013,0
1566844680.900,2.647,2.647,-6.871,0
1566844680.920,2.669,2.737,-6.759,0
1566844680.940,2.609,3.021,-6.677,0
1566844680.959,2.422,3.088,-6.527,0
1566844680.979,2.400,2.856,-6.438,0
1566844680.999,2.572,2.168,-6.542,0
1566844681.019,2.490,1.585,-6.946,0
1566844681.038,2.049,1.301,-7.634,0
1566844681.058,1.346,1.174,-8.045,0
1566844681.078,0.800,1.241,-8.067,0
1566844681.097,0.621,1.338,-7.821,0
1566844681.117,0.508,1.503,-7.656,0
1566844681.137,0.703,1.458,-7.439,0
1566844681.157,1.204,1.136,-7.036,0
1566844681.176,1.084,1.480,-6.886,0
1566844681.196,0.643,2.146,-6.924,0
1566844681.216,0.778,2.355,-6.550,0
1566844681.235,0.942,2.116,-5.959,0
1566844681.255,1.069,1.802,-5.413,0
1566844681.275,1.144,1.480,-5.054,0
1566844681.294,1.077,1.256,-5.062,0
1566844681.314,0.979,1.144,-5.376,0
1566844681.334,0.658,1.144,-5.832,0
1566844681.354,0.284,1.136,-6.213,0
1566844681.373,-0.239,0.800,-6.138,0
1566844681.393,-0.479,0.366,-5.802,0
1566844681.413,-0.254,0.030,-5.099,0
1566844681.432,0.224,-0.262,-4.479,0
1566844681.452,0.583,-0.262,-4.030,0
1566844681.472,0.546,-0.067,-3.910,0
1566844681.492,0.269,0.254,-3.985,0
1566844681.511,-0.067,0.277,-3.910,0
1566844681.531,-0.030,0.389,-3.469,0
1566844681.551,0.247,0.374,-2.535,0
1566844681.570,0.501,0.209,-1.473,0
1566844681.590,0.553,0.052,-0.277,0
1566844681.610,0.531,-0.142,0.935,0
1566844681.629,0.471,-0.262,1.899,0
1566844681.649,0.366,-0.404,2.714,0
1566844681.669,0.329,-0.351,3.275,0
1566844681.689,0.411,-0.396,3.686,0
1566844681.708,0.606,-0.643,4.008,0
1566844681.728,0.725,-0.935,4.628,0
1566844681.748,0.875,-1.166,5.383,0
1566844681.767,1.144,-1.226,6.049,0
1566844681.787,1.211,-1.144,6.467,0
1566844681.807,1.077,-1.054,6.550,0
1566844681.827,1.002,-0.703,6.512,0
1566844681.846,1.458,-0.576,6.213,0
1566844681.866,1.787,-0.060,5.824,0
1566844681.886,1.316,1.039,5.189,0
1566844681.905,0.740,1.630,4.778,0
1566844681.925,1.062,1.450,4.538,0
1566844681.945,1.622,0.905,4.262,0
1566844681.964,1.809,0.232,3.738,0
1566844681.984,1.555,-0.172,3.051,0
1566844682.004,1.331,0.105,2.378,0
1566844682.024,1.271,0.441,1.877,0
1566844682.043,1.189,0.643,1.458,0
1566844682.063,1.054,0.852,1.054,0
1566844682.083,0.965,1.211,1.017,0
1566844682.102,1.032,1.652,1.241,0
1566844682.122,1.413,1.518,1.406,0
1566844682.142,1.951,1.735,1.383,0
1566844682.162,1.892,1.032,0.822,0
1566844682.181,1.249,0.030,0.127,0
1566844682.201,0.650,-0.426,-0.486,0
1566844682.221,0.441,-0.643,-1.047,0
1566844682.240,0.643,-0.561,-1.436,0
1566844682.260,0.875,-0.314,-1.712,0
1566844682.280,0.725,-0.150,-1.899,0
1566844682.299,0.501,-0.007,-2.101,0
1566844682.319,0.426,-0.097,-2.415,0
1566844682.339,0.658,-0.112,-2.856,0
1566844682.359,0.748,-0.112,-3.559,0
1566844682.378,0.471,-0.030,-4.284,0
1566844682.398,0.329,-0.052,-4.995,0
1566844682.418,0.411,-0.007,-5.361,0
1566844682.437,0.471,-0.105,-5.645,0
1566844682.457,0.441,-0.127,-6.281,0
1566844682.477,0.456,-0.179,-6.849,0
1566844682.497,0.561,-0.419,-7.484,0
1566844682.516,0.464,-0.486,-8.105,0
1566844682.536,0.239,-0.523,-8.426,0
1566844682.556,0.150,-0.523,-8.591,0
1566844682.575,0.015,-0.501,-8.778,0
1566844682.595,-0.224,-0.112,-9.137,0
1566844682.615,0.007,-0.030,-9.750,0
1566844682.634,0.389,-0.344,-10.273,0
1566844682.654,0.763,-0.650,-10.639,0
1566844682.674,0.860,-0.493,-10.983,0
1566844682.694,0.142,0.030,-11.111,0
1566844682.713,-0.426,0.254,-11.125,0
1566844682.733,-0.060,-0.045,-10.968,0
1566844682.753,0.434,-0.299,-10.924,0
1566844682.772,0.434,-0.247,-10.826,0
1566844682.792,0.449,-0.037,-10.737,0
1566844682.812,0.501,0.299,-10.669,0
1566844682.832,0.493,0.471,-10.535,0
1566844682.851,0.322,0.389,-10.266,0
1566844682.871,-0.224,0.411,-9.675,0
1566844682.891,-0.763,0.486,-9.010,0
1566844682.910,-0.650,0.516,-8.165,0
1566844682.930,-0.247,0.546,-7.095,0
1566844682.950,0.247,0.441,-6.101,0
1566844682.969,0.516,0.060,-5.256,0
1566844682.989,0.471,-0.045,-4.576,0
1566844683.009,0.277,0.007,-3.873,0
1566844683.029,0.194,0.179,-3.237,0
1566844683.048,0.351,0.239,-2.834,0
1566844683.068,0.523,0.224,-2.639,0
1566844683.088,0.426,0.254,-2.550,0
1566844683.107,0.292,0.269,-2.437,0
1566844683.127,0.359,0.247,-2.318,0
1566844683.147,0.449,0.150,-2.295,0
1566844683.167,0.449,0.075,-2.318,0
1566844683.186,0.479,-0.022,-2.236,0
1566844683.206,0.568,-0.052,-2.108,0
1566844683.226,0.606,-0.007,-2.138,0
1566844683.245,0.613,0.075,-2.183,0
1566844683.265,0.583,0.030,-2.026,0
1566844683.285,0.172,0.157,-2.123,0
1566844683.304,-0.157,0.501,-2.265,0
1566844683.324,-0.202,0.471,-2.056,0
1566844683.344,-0.135,-0.007,-1.428,0
1566844683.364,0.090,-0.479,-0.845,0
1566844683.383,0.643,-0.703,-0.501,0
1566844683.403,0.807,-0.381,-0.351,0
1566844683.423,0.546,0.284,-0.284,0
1566844683.442,0.254,0.650,-0.060,0
1566844683.462,0.052,0.568,0.164,0
1566844683.482,-0.157,0.471,0.307,0
1566844683.502,-0.254,0.329,0.419,0
1566844683.521,-0.127,-0.037,0.718,0
1566844683.541,0.239,-0.493,1.450,0
1566844683.561,0.314,-0.912,2.153,0
1566844683.580,0.269,-1.062,2.946,0
1566844683.600,0.000,-0.837,3.776,0
1566844683.620,-0.232,-0.561,4.531,0
1566844683.639,-0.022,-0.508,5.376,0
1566844683.659,0.501,-0.942,6.355,0
1566844683.679,0.755,-1.533,7.095,0
1566844683.699,0.785,-2.004,7.462,0
1566844683.718,0.381,-2.191,7.836,0
1566844683.738,-0.022,-2.161,8.314,0
1566844683.758,0.142,-2.146,8.830,0
1566844683.777,0.688,-1.951,9.174,0
1566844683.797,1.196,-1.600,9.122,0
1566844683.817,1.398,-0.965,8.613,0
1566844683.837,1.510,-0.546,7.806,0
1566844683.856,1.533,-0.710,7.155,0
1566844683.876,1.458,-1.092,6.580,0
1566844683.896,1.458,-1.166,6.011,0
1566844683.915,1.398,-1.159,5.503,0
1566844683.935,1.144,-1.286,4.920,0
1566844683.955,1.039,-1.787,4.150,0
1566844683.974,1.181,-2.490,3.073,0
1566844683.994,0.905,-2.497,1.884,0
1566844684.014,0.561,-2.265,0.770,0
1566844684.034,0.778,-2.408,0.022,0
1566844684.053,0.740,-2.692,-0.299,0
1566844684.073,0.277,-2.976,-0.628,0
1566844684.093,-0.329,-3.185,-1.032,0
1566844684.112,-0.920,-3.118,-1.585,0
1566844684.132,-1.331,-3.267,-2.123,0
1566844684.152,-1.735,-3.551,-2.819,0
1566844684.172,-2.116,-3.925,-3.462,0
1566844684.191,-2.176,-4.314,-3.970,0
1566844684.211,-1.966,-4.254,-4.127,0
1566844684.231,-1.697,-3.813,-3.955,0
1566844684.250,-1.622,-3.380,-3.626,0
1566844684.270,-1.944,-3.006,-3.761,0
1566844684.290,-2.318,-2.879,-4.000,0
1566844684.309,-2.557,-2.669,-4.000,0
1566844684.329,-2.280,-2.669,-3.993,0
1566844684.349,-1.630,-2.557,-3.664,0
1566844684.369,-0.785,-2.408,-3.237,0
1566844684.388,-0.292,-2.243,-2.901,0
1566844684.408,-0.277,-1.936,-2.781,0
1566844684.428,-0.516,-1.600,-3.006,0
1566844684.447,-0.815,-1.495,-3.260,0
1566844684.467,-1.099,-1.383,-3.537,0
1566844684.487,-0.905,-1.308,-3.783,0
1566844684.507,-0.546,-1.353,-3.985,0
1566844684.526,-0.209,-1.271,-3.970,0
1566844684.546,-0.075,-1.249,-4.008,0
1566844684.566,-0.090,-1.219,-4.015,0
1566844684.585,-0.179,-1.211,-3.836,0
1566844684.605,-0.150,-1.234,-3.738,0
1566844684.625,-0.322,-1.181,-3.664,0
1566844684.644,-0.284,-1.122,-3.507,0
1566844684.664,-0.090,-1.338,-3.402,0
1566844684.684,-0.015,-1.428,-3.275,0
1566844684.704,-0.269,-1.032,-3.357,0
1566844684.723,-0.441,-0.718,-3.417,0
1566844684.743,-0.135,-0.935,-3.305,0
1566844684.763,0.037,-1.069,-3.148,0
1566844684.782,0.037,-1.002,-3.148,0
1566844684.802,0.075,-1.032,-3.178,0
1566844684.822,0.224,-0.942,-3.237,0
1566844684.842,0.164,-0.837,-3.275,0
1566844684.861,0.037,-0.725,-3.282,0
1566844684.881,-0.030,-0.673,-3.230,0
1566844684.901,-0.120,-0.636,-3.058,0
1566844684.920,0.015,-0.650,-2.879,0
1566844684.940,0.374,-0.815,-2.662,0
1566844684.960,0.516,-1.002,-2.527,0
1566844684.979,0.277,-0.822,-2.497,0
