timestamps,X,Y,Z,Marker0
1570563036.139,-0.336,0.075,-2.258,0
1570563036.158,-0.336,0.045,-2.310,0
1570563036.178,-0.404,0.015,-2.430,0
1570563036.198,-0.516,0.007,-2.370,0
1570563036.218,-0.621,0.224,-2.243,0
1570563036.237,-0.471,0.441,-2.131,0
1570563036.257,-0.307,0.493,-1.877,0
1570563036.277,-0.075,0.628,-1.750,0
1570563036.297,-0.022,0.763,-1.877,0
1570563036.316,-0.082,1.054,-2.101,0
1570563036.336,-0.157,1.181,-2.460,0
1570563036.356,-0.456,1.181,-2.751,0
1570563036.375,-0.501,1.062,-2.677,0
1570563036.395,-0.501,0.890,-2.445,0
1570563036.415,-0.419,0.860,-2.176,0
1570563036.435,-0.284,0.733,-1.869,0
1570563036.454,-0.142,0.561,-1.615,0
1570563036.474,0.000,0.366,-1.518,0
1570563036.494,-0.292,0.359,-1.533,0
1570563036.513,-0.636,0.650,-1.765,0
1570563036.533,-0.508,0.994,-1.974,0
1570563036.553,-0.479,1.084,-2.221,0
1570563036.573,-0.449,0.591,-2.505,0
1570563036.592,-0.247,-0.329,-2.557,0
1570563036.612,0.060,-1.069,-2.251,0
1570563036.632,0.142,-1.084,-1.989,0
1570563036.651,0.135,-0.643,-1.690,0
1570563036.671,0.060,-0.209,-1.593,0
1570563036.691,0.045,0.067,-1.720,0
1570563036.711,0.045,0.075,-2.041,0
1570563036.730,0.030,-0.082,-2.408,0
1570563036.750,-0.172,-0.045,-2.669,0
1570563036.770,-0.763,0.179,-2.811,0
1570563036.790,-1.144,0.449,-2.819,0
1570563036.809,-1.009,0.636,-2.684,0
1570563036.829,-0.621,0.613,-2.662,0
1570563036.849,-0.493,0.202,-2.894,0
1570563036.868,-0.516,-0.239,-3.051,0
1570563036.888,-0.523,-0.680,-3.230,0
1570563036.908,-0.583,-0.875,-3.133,0
1570563036.928,-0.770,-1.039,-3.021,0
1570563036.947,-0.950,-1.047,-2.894,0
1570563036.967,-1.122,-0.987,-2.834,0
1570563036.987,-1.189,-0.740,-2.879,0
1570563037.006,-1.009,-0.449,-2.894,0
1570563037.026,-0.912,-0.172,-2.923,0
1570563037.046,-0.688,-0.007,-2.811,0
1570563037.066,-0.344,0.150,-2.565,0
1570563037.085,-0.007,0.426,-2.131,0
1570563037.105,0.202,0.695,-1.712,0
1570563037.125,0.329,0.793,-1.533,0
1570563037.144,0.179,1.054,-1.563,0
1570563037.164,0.000,1.144,-1.794,0
1570563037.184,-0.120,1.129,-2.064,0
1570563037.204,-0.150,1.174,-2.206,0
1570563037.223,-0.194,1.181,-2.176,0
1570563037.243,-0.105,0.957,-2.026,0
1570563037.263,-0.112,0.665,-1.765,0
1570563037.283,-0.359,0.650,-1.787,0
1570563037.302,-0.561,0.920,-2.079,0
1570563037.322,-0.523,1.256,-2.310,0
1570563037.342,-0.292,1.458,-2.393,0
1570563037.361,0.067,1.196,-2.228,0
1570563037.381,0.351,1.032,-2.086,0
1570563037.401,0.471,0.927,-1.936,0
1570563037.421,0.396,0.800,-1.936,0
1570563037.440,0.254,0.665,-1.832,0
1570563037.460,0.217,0.546,-1.630,0
1570563037.480,0.322,0.329,-1.391,0
1570563037.499,0.531,0.015,-1.301,0
1570563037.519,0.479,0.060,-1.518,0
1570563037.539,0.090,0.150,-1.824,0
1570563037.559,-0.254,0.082,-2.094,0
1570563037.578,-0.277,0.007,-2.131,0
1570563037.598,-0.164,-0.179,-2.183,0
1570563037.618,-0.007,-0.314,-2.236,0
1570563037.637,0.082,-0.262,-2.385,0
1570563037.657,0.060,-0.164,-2.557,0
1570563037.677,-0.120,-0.127,-2.639,0
1570563037.697,-0.381,-0.052,-2.557,0
1570563037.716,-0.658,-0.097,-2.437,0
1570563037.736,-0.935,-0.164,-2.408,0
1570563037.756,-0.979,-0.217,-2.452,0
1570563037.776,-0.875,-0.262,-2.609,0
1570563037.795,-0.740,-0.164,-2.886,0
1570563037.815,-0.695,-0.120,-3.148,0
1570563037.835,-0.733,-0.232,-3.200,0
1570563037.854,-0.733,-0.314,-3.006,0
1570563037.874,-0.733,-0.366,-2.662,0
1570563037.894,-0.449,-0.277,-2.101,0
1570563037.914,-0.322,-0.284,-1.839,0
1570563037.933,-0.561,-0.157,-1.832,0
1570563037.953,-0.897,0.157,-2.101,0
1570563037.973,-0.905,0.568,-2.452,0
1570563037.992,-0.673,0.763,-2.759,0
1570563038.012,-0.366,0.568,-2.916,0
1570563038.032,0.037,0.299,-3.021,0
1570563038.052,0.209,0.135,-2.856,0
1570563038.071,0.209,0.007,-2.512,0
1570563038.091,0.351,0.075,-1.996,0
1570563038.111,0.299,0.150,-1.436,0
1570563038.130,0.060,0.194,-1.151,0
1570563038.150,0.045,-0.060,-1.002,0
1570563038.170,0.007,0.022,-1.226,0
1570563038.190,-0.336,0.224,-1.839,0
1570563038.209,-0.703,0.628,-2.467,0
1570563038.229,-0.606,1.009,-2.759,0
1570563038.249,-0.366,1.181,-2.834,0
1570563038.269,-0.135,1.032,-2.669,0
1570563038.288,0.090,0.778,-2.348,0
1570563038.308,0.000,0.561,-2.153,0
1570563038.328,-0.164,0.434,-2.064,0
1570563038.347,-0.329,0.493,-2.004,0
1570563038.367,-0.307,0.636,-2.041,0
1570563038.387,-0.239,0.785,-2.176,0
1570563038.407,-0.194,0.852,-2.138,0
1570563038.426,-0.307,0.621,-2.243,0
1570563038.446,-0.299,0.336,-2.378,0
1570563038.466,-0.135,0.187,-2.467,0
1570563038.485,0.015,0.045,-2.385,0
1570563038.505,0.247,-0.217,-2.198,0
1570563038.525,0.277,-0.262,-1.892,0
1570563038.545,0.351,-0.389,-1.697,0
1570563038.564,0.479,-0.344,-1.593,0
1570563038.584,0.471,-0.292,-1.488,0
1570563038.604,0.411,-0.150,-1.316,0
1570563038.623,0.135,0.097,-1.376,0
1570563038.643,-0.284,0.142,-1.593,0
1570563038.663,-0.621,0.194,-1.884,0
1570563038.683,-0.897,0.150,-2.385,0
1570563038.702,-1.077,0.120,-2.976,0
1570563038.722,-1.196,0.135,-3.447,0
1570563038.742,-1.151,0.067,-3.701,0
1570563038.762,-1.136,0.150,-3.664,0
1570563038.781,-1.084,0.127,-3.245,0
1570563038.801,-1.062,0.164,-2.908,0
1570563038.821,-1.017,0.247,-2.565,0
1570563038.840,-0.852,0.217,-2.348,0
1570563038.860,-0.680,0.045,-2.213,0
1570563038.880,-0.523,-0.075,-2.108,0
1570563038.900,-0.322,-0.007,-2.034,0
1570563038.919,-0.232,0.164,-2.026,0
1570563038.939,-0.179,0.374,-2.064,0
1570563038.959,-0.292,0.366,-2.198,0
1570563038.978,-0.411,0.411,-2.206,0
1570563038.998,-0.471,0.411,-2.378,0
1570563039.018,-0.449,0.523,-2.542,0
1570563039.038,-0.434,0.695,-2.557,0
1570563039.057,-0.105,0.650,-2.236,0
1570563039.077,0.344,0.755,-1.936,0
1570563039.097,0.179,1.024,-1.727,0
1570563039.116,-0.269,1.092,-1.824,0
1570563039.136,-0.232,1.159,-1.757,0
1570563039.156,0.022,1.032,-1.884,0
1570563039.176,0.277,0.763,-2.064,0
1570563039.195,0.374,0.658,-2.221,0
1570563039.215,0.232,0.568,-2.378,0
1570563039.235,0.157,0.531,-2.340,0
1570563039.255,0.247,0.419,-2.079,0
1570563039.274,0.284,0.269,-1.892,0
1570563039.294,0.314,0.232,-1.593,0
1570563039.314,0.351,0.052,-1.450,0
1570563039.333,0.508,-0.374,-1.518,0
1570563039.353,0.471,-0.546,-1.682,0
1570563039.373,0.374,-0.329,-1.981,0
1570563039.393,0.471,-0.007,-2.153,0
1570563039.412,0.531,0.097,-2.236,0
1570563039.432,0.336,-0.015,-2.228,0
1570563039.452,0.090,-0.194,-2.138,0
1570563039.471,-0.277,-0.351,-2.056,0
1570563039.491,-0.591,-0.508,-2.004,0
1570563039.511,-0.807,-0.598,-2.041,0
1570563039.531,-0.897,-0.591,-2.176,0
1570563039.550,-0.979,-0.673,-2.385,0
1570563039.570,-0.897,-0.793,-2.699,0
1570563039.590,-0.733,-0.680,-2.894,0
1570563039.609,-0.650,-0.501,-2.819,0
1570563039.629,-0.598,-0.292,-2.729,0
1570563039.649,-0.606,-0.232,-2.490,0
1570563039.669,-0.710,-0.202,-2.415,0
1570563039.688,-0.785,-0.075,-2.542,0
1570563039.708,-0.830,0.067,-2.729,0
1570563039.728,-0.860,0.239,-2.961,0
1570563039.748,-0.882,0.359,-2.998,0
1570563039.767,-0.770,0.292,-2.841,0
1570563039.787,-0.523,0.336,-2.550,0
1570563039.807,-0.292,0.366,-2.213,0
1570563039.826,-0.052,0.374,-1.877,0
1570563039.846,0.164,0.322,-1.570,0
1570563039.866,0.224,0.262,-1.406,0
1570563039.886,0.284,0.381,-1.368,0
1570563039.905,0.239,0.613,-1.563,0
1570563039.925,0.112,0.837,-1.727,0
1570563039.945,0.105,0.972,-1.794,0
1570563039.964,0.239,1.151,-1.765,0
1570563039.984,0.127,1.368,-1.877,0
1570563040.004,-0.120,1.720,-2.131,0
1570563040.024,-0.247,2.079,-2.303,0
1570563040.043,-0.060,2.318,-2.273,0
1570563040.063,0.247,2.198,-2.041,0
1570563040.083,0.658,1.705,-1.720,0
1570563040.102,0.830,0.965,-1.608,0
1570563040.122,0.748,0.374,-1.533,0
1570563040.142,0.523,0.060,-1.443,0
1570563040.162,0.307,-0.037,-1.480,0
1570563040.181,0.179,0.112,-1.585,0
1570563040.201,0.307,0.135,-1.682,0
1570563040.221,0.591,0.112,-1.697,0
1570563040.241,0.329,0.187,-1.907,0
1570563040.260,-0.052,0.179,-2.086,0
1570563040.280,-0.157,0.090,-2.086,0
1570563040.300,0.000,0.052,-2.019,0
1570563040.319,0.142,0.135,-1.951,0
1570563040.339,0.209,0.411,-1.929,0
1570563040.359,0.030,0.628,-1.974,0
1570563040.379,-0.209,0.561,-2.221,0
1570563040.398,-0.508,0.314,-2.430,0
1570563040.418,-0.733,0.120,-2.609,0
1570563040.438,-0.942,0.052,-2.856,0
1570563040.457,-1.062,-0.127,-2.998,0
1570563040.477,-1.084,-0.344,-2.983,0
1570563040.497,-1.032,-0.434,-2.841,0
1570563040.517,-0.882,-0.464,-2.737,0
1570563040.536,-0.815,-0.359,-2.632,0
1570563040.556,-0.703,-0.172,-2.535,0
1570563040.576,-0.456,-0.142,-2.355,0
1570563040.595,-0.164,-0.351,-2.064,0
1570563040.615,-0.269,-0.419,-1.936,0
1570563040.635,-0.703,-0.120,-1.922,0
1570563040.655,-1.054,0.471,-2.108,0
1570563040.674,-1.054,1.166,-2.295,0
1570563040.694,-0.807,1.406,-2.475,0
1570563040.714,-0.404,1.189,-2.677,0
1570563040.734,0.045,0.905,-2.931,0
1570563040.753,0.127,0.576,-2.976,0
1570563040.773,0.075,0.322,-2.879,0
1570563040.793,-0.045,0.112,-2.512,0
1570563040.812,-0.224,-0.022,-2.168,0
1570563040.832,-0.142,-0.299,-1.735,0
1570563040.852,-0.097,-0.150,-1.570,0
1570563040.872,-0.381,0.239,-1.884,0
1570563040.891,-0.486,0.665,-2.116,0
1570563040.911,-0.269,1.002,-2.318,0
1570563040.931,0.030,1.047,-2.310,0
1570563040.950,0.314,0.972,-2.183,0
1570563040.970,0.419,0.927,-2.123,0
1570563040.990,0.359,0.912,-2.108,0
1570563041.010,0.277,0.763,-2.086,0
1570563041.029,0.000,0.606,-2.019,0
1570563041.049,-0.142,0.606,-2.019,0
1570563041.069,-0.209,0.561,-2.064,0
1570563041.088,-0.277,0.441,-2.280,0
1570563041.108,-0.351,0.284,-2.385,0
1570563041.128,-0.404,0.157,-2.505,0
1570563041.148,-0.464,0.067,-2.490,0
1570563041.167,-0.419,-0.090,-2.460,0
1570563041.187,-0.150,-0.164,-2.378,0
1570563041.207,0.150,-0.232,-2.064,0
1570563041.227,0.366,-0.187,-1.787,0
1570563041.246,0.553,0.060,-1.787,0
1570563041.266,0.471,0.157,-1.675,0
1570563041.286,0.501,0.030,-1.660,0
1570563041.305,0.404,-0.045,-1.578,0
1570563041.325,-0.284,-0.007,-1.735,0
1570563041.345,-1.002,0.194,-2.228,0
1570563041.365,-1.054,0.538,-2.669,0
1570563041.384,-0.778,0.374,-3.013,0
1570563041.404,-0.359,-0.022,-3.080,0
1570563041.424,0.127,-0.232,-3.088,0
1570563041.443,0.344,-0.135,-2.879,0
1570563041.463,0.284,0.007,-2.542,0
1570563041.483,-0.105,0.060,-2.161,0
1570563041.503,-0.606,0.045,-2.004,0
1570563041.522,-0.950,0.060,-1.922,0
1570563041.542,-0.965,-0.135,-2.138,0
1570563041.562,-0.703,-0.179,-2.363,0
1570563041.581,-0.583,0.142,-2.677,0
1570563041.601,-0.583,0.591,-2.856,0
1570563041.621,-0.389,1.017,-2.722,0
1570563041.641,-0.127,0.950,-2.363,0
1570563041.660,0.090,0.658,-2.026,0
1570563041.680,0.269,0.531,-1.847,0
1570563041.700,0.404,0.516,-1.794,0
1570563041.720,0.374,0.486,-1.832,0
1570563041.739,0.105,0.396,-1.884,0
1570563041.759,-0.187,0.277,-1.862,0
1570563041.779,-0.359,0.314,-1.914,0
1570563041.798,-0.479,0.336,-2.064,0
1570563041.818,-0.523,0.351,-2.273,0
1570563041.838,-0.538,0.471,-2.430,0
1570563041.858,-0.374,0.591,-2.722,0
1570563041.877,-0.194,0.591,-2.594,0
1570563041.897,0.007,0.568,-2.325,0
1570563041.917,0.157,0.636,-2.019,0
1570563041.936,0.217,0.606,-1.682,0
1570563041.956,0.045,0.658,-1.540,0
1570563041.976,0.060,0.680,-1.421,0
1570563041.996,-0.022,0.628,-1.458,0
1570563042.015,-0.508,0.800,-1.884,0
1570563042.035,-0.822,1.129,-2.437,0
1570563042.055,-0.643,1.099,-2.804,0
1570563042.074,-0.239,0.568,-3.036,0
1570563042.094,0.359,-0.142,-2.953,0
1570563042.114,0.748,-0.479,-2.751,0
1570563042.134,0.710,-0.740,-2.415,0
1570563042.153,0.568,-0.845,-2.041,0
1570563042.173,0.292,-0.740,-1.578,0
1570563042.193,-0.060,-0.628,-1.413,0
1570563042.213,-0.299,-0.493,-1.585,0
1570563042.232,-0.142,-0.501,-1.712,0
1570563042.252,-0.172,-0.277,-2.041,0
1570563042.272,-0.680,0.202,-2.587,0
1570563042.291,-1.144,0.755,-2.864,0
1570563042.311,-1.368,0.815,-3.043,0
1570563042.331,-1.391,0.449,-3.065,0
1570563042.351,-1.256,0.022,-3.006,0
1570563042.370,-1.009,-0.142,-3.080,0
1570563042.390,-0.882,-0.157,-3.185,0
1570563042.410,-0.822,-0.037,-3.237,0
1570563042.429,-0.920,-0.127,-3.125,0
1570563042.449,-1.047,-0.322,-2.714,0
1570563042.469,-1.204,-0.314,-2.445,0
1570563042.489,-1.249,-0.322,-2.408,0
1570563042.508,-1.039,-0.067,-2.460,0
1570563042.528,-0.807,0.322,-2.669,0
1570563042.548,-0.650,0.658,-2.811,0
1570563042.567,-0.516,0.875,-2.647,0
1570563042.587,-0.232,0.994,-2.333,0
1570563042.607,-0.060,1.092,-1.847,0
1570563042.627,0.022,1.189,-1.600,0
1570563042.646,0.112,1.353,-1.406,0
1570563042.666,0.202,1.361,-1.450,0
1570563042.686,0.000,1.279,-1.750,0
1570563042.706,-0.067,1.264,-1.959,0
1570563042.725,-0.105,1.219,-2.183,0
1570563042.745,-0.015,1.017,-2.370,0
1570563042.765,0.007,0.785,-2.512,0
1570563042.784,0.022,0.531,-2.258,0
1570563042.804,0.022,0.411,-1.877,0
1570563042.824,0.007,0.441,-1.600,0
1570563042.844,-0.202,0.516,-1.458,0
1570563042.863,-0.314,0.583,-1.630,0
1570563042.883,-0.262,0.710,-1.907,0
1570563042.903,-0.164,0.770,-2.153,0
1570563042.922,-0.142,0.837,-2.400,0
1570563042.942,-0.150,0.755,-2.422,0
1570563042.962,-0.120,0.493,-2.348,0
1570563042.982,-0.067,0.209,-2.138,0
1570563043.001,-0.007,-0.194,-1.757,0
1570563043.021,-0.037,-0.650,-1.555,0
1570563043.041,-0.097,-0.800,-1.608,0
1570563043.060,-0.067,-0.807,-1.742,0
1570563043.080,-0.045,-0.755,-1.966,0
1570563043.100,0.052,-0.725,-2.146,0
1570563043.120,0.187,-0.665,-2.176,0
1570563043.139,0.052,-0.538,-2.183,0
1570563043.159,-0.269,-0.471,-2.213,0
1570563043.179,-0.538,-0.531,-2.303,0
1570563043.199,-0.636,-0.516,-2.348,0
1570563043.218,-0.740,-0.366,-2.609,0
1570563043.238,-0.822,-0.351,-2.774,0
1570563043.258,-0.695,-0.598,-2.647,0
1570563043.277,-0.523,-0.710,-2.475,0
1570563043.297,-0.957,-0.501,-2.430,0
1570563043.317,-1.495,-0.037,-2.699,0
1570563043.337,-1.383,0.374,-2.699,0
1570563043.356,-0.950,0.471,-2.901,0
1570563043.376,-0.845,0.120,-2.916,0
1570563043.396,-0.793,-0.374,-2.946,0
1570563043.415,-0.703,-0.523,-2.811,0
1570563043.435,-0.411,-0.164,-2.609,0
1570563043.455,-0.052,0.090,-2.348,0
1570563043.475,0.142,0.404,-2.026,0
1570563043.494,0.022,0.493,-1.936,0
1570563043.514,-0.112,0.366,-1.922,0
1570563043.534,-0.007,0.150,-1.824,0
1570563043.553,-0.157,0.441,-1.899,0
1570563043.573,-0.479,1.024,-2.094,0
1570563043.593,-0.262,1.637,-1.989,0
1570563043.613,0.090,1.847,-1.847,0
1570563043.632,0.314,1.593,-1.667,0
1570563043.652,0.508,1.495,-1.473,0
1570563043.672,0.628,1.450,-1.308,0
1570563043.692,0.643,1.196,-1.204,0
1570563043.711,0.464,0.830,-1.241,0
1570563043.731,0.194,0.419,-1.346,0
1570563043.751,0.000,0.150,-1.630,0
1570563043.770,-0.209,0.164,-2.108,0
1570563043.790,-0.486,0.419,-2.497,0
1570563043.810,-0.523,0.770,-2.834,0
1570563043.830,-0.419,0.860,-2.968,0
1570563043.849,-0.194,0.852,-2.737,0
1570563043.869,0.045,0.755,-2.258,0
1570563043.889,0.314,0.561,-1.794,0
1570563043.908,0.449,0.456,-1.465,0
1570563043.928,0.486,0.374,-1.376,0
1570563043.948,0.419,0.269,-1.570,0
1570563043.968,0.299,-0.030,-1.765,0
1570563043.987,0.164,-0.127,-1.862,0
1570563044.007,-0.090,-0.292,-2.049,0
1570563044.027,-0.262,-0.284,-2.385,0
1570563044.046,-0.374,-0.202,-2.587,0
1570563044.066,-0.546,-0.217,-2.841,0
1570563044.086,-0.710,-0.202,-2.968,0
1570563044.106,-0.807,-0.060,-2.998,0
1570563044.125,-0.800,0.142,-2.886,0
1570563044.145,-0.957,0.232,-2.849,0
1570563044.165,-0.987,0.030,-2.849,0
1570563044.185,-1.099,-0.082,-2.856,0
1570563044.204,-1.204,-0.097,-2.856,0
1570563044.224,-1.181,-0.097,-2.908,0
1570563044.244,-1.099,-0.075,-3.110,0
1570563044.263,-0.979,-0.150,-3.163,0
1570563044.283,-0.748,-0.374,-3.065,0
1570563044.303,-0.493,-0.553,-2.766,0
1570563044.323,-0.389,-0.523,-2.497,0
1570563044.342,-0.307,-0.314,-2.176,0
1570563044.362,-0.307,-0.007,-1.974,0
1570563044.382,-0.269,0.194,-1.929,0
1570563044.401,-0.277,0.254,-1.996,0
1570563044.421,-0.710,0.426,-2.325,0
1570563044.441,-1.174,0.845,-2.647,0
1570563044.461,-1.181,1.181,-2.602,0
1570563044.480,-0.852,1.421,-2.482,0
1570563044.500,-0.239,1.353,-2.318,0
1570563044.520,0.322,1.077,-2.243,0
1570563044.539,0.538,0.785,-2.280,0
1570563044.559,0.576,0.628,-2.258,0
1570563044.579,0.493,0.688,-2.086,0
1570563044.599,0.366,0.882,-1.847,0
1570563044.618,0.217,1.204,-1.779,0
1570563044.638,0.075,1.062,-1.794,0
1570563044.658,0.045,0.740,-1.794,0
1570563044.678,-0.187,0.636,-2.056,0
1570563044.697,-0.486,0.793,-2.206,0
1570563044.717,-0.434,1.144,-2.228,0
1570563044.737,-0.224,1.271,-2.191,0
1570563044.756,0.090,1.092,-2.206,0
1570563044.776,0.374,0.920,-2.243,0
1570563044.796,0.508,0.852,-2.213,0
1570563044.816,0.583,0.531,-2.116,0
1570563044.835,0.523,0.045,-1.787,0
1570563044.855,0.381,-0.351,-1.450,0
1570563044.875,0.000,-0.733,-1.480,0
1570563044.894,-0.344,-0.778,-1.981,0
1570563044.914,-0.516,-0.553,-2.609,0
1570563044.934,-0.673,-0.456,-3.065,0
1570563044.954,-0.763,-0.396,-3.170,0
1570563044.973,-0.695,-0.307,-2.938,0
1570563044.993,-0.493,-0.239,-2.550,0
1570563045.013,-0.404,-0.135,-2.288,0
1570563045.032,-0.292,-0.045,-2.138,0
1570563045.052,-0.262,-0.007,-2.146,0
1570563045.072,-0.262,0.194,-2.340,0
1570563045.092,-0.329,0.269,-2.452,0
1570563045.111,-0.434,0.254,-2.475,0
1570563045.131,-0.695,0.000,-2.400,0
1570563045.151,-1.107,-0.239,-2.647,0
1570563045.171,-1.495,-0.172,-2.961,0
1570563045.190,-1.727,0.105,-3.237,0
1570563045.210,-1.301,0.366,-3.237,0
1570563045.230,-0.628,0.441,-3.028,0
1570563045.249,-0.127,0.419,-2.826,0
1570563045.269,0.322,0.239,-2.766,0
1570563045.289,0.508,0.120,-2.579,0
1570563045.309,0.381,0.097,-2.258,0
1570563045.328,0.232,0.307,-1.929,0
1570563045.348,-0.037,0.576,-1.772,0
1570563045.368,-0.052,0.695,-1.637,0
1570563045.387,0.067,0.695,-1.555,0
1570563045.407,-0.299,0.718,-1.907,0
1570563045.427,-0.785,0.957,-2.310,0
1570563045.447,-0.852,1.181,-2.624,0
1570563045.466,-0.725,1.234,-2.774,0
1570563045.486,-0.479,1.219,-2.714,0
1570563045.506,-0.247,1.069,-2.550,0
1570563045.525,-0.164,0.994,-2.408,0
1570563045.545,-0.239,0.822,-2.221,0
1570563045.565,-0.523,0.748,-2.325,0
1570563045.585,-0.636,0.598,-2.497,0
1570563045.604,-0.621,0.486,-2.647,0
1570563045.624,-0.621,0.628,-2.692,0
1570563045.644,-0.553,0.718,-2.550,0
1570563045.664,-0.336,0.837,-2.310,0
1570563045.683,-0.172,0.972,-2.153,0
1570563045.703,0.022,0.822,-1.974,0
1570563045.723,0.067,0.621,-1.922,0
1570563045.742,0.164,0.516,-1.959,0
1570563045.762,0.232,0.322,-2.064,0
1570563045.782,0.224,0.157,-2.101,0
1570563045.802,0.299,-0.060,-2.131,0
1570563045.821,0.127,-0.232,-1.974,0
1570563045.841,-0.157,-0.389,-1.824,0
1570563045.861,-0.419,-0.464,-1.839,0
1570563045.880,-0.307,-0.598,-1.877,0
1570563045.900,-0.389,-0.650,-2.004,0
1570563045.920,-0.703,-0.516,-2.273,0
1570563045.940,-0.845,-0.172,-2.340,0
1570563045.959,-0.665,-0.097,-2.258,0
1570563045.979,-0.254,-0.516,-2.011,0
1570563045.999,0.172,-1.002,-1.951,0
1570563046.018,0.434,-1.047,-2.183,0
1570563046.038,0.598,-0.800,-2.355,0
1570563046.058,0.621,-0.404,-2.265,0
1570563046.078,0.254,-0.097,-1.892,0
1570563046.097,-0.157,0.045,-1.712,0
1570563046.117,-0.292,-0.052,-1.495,0
1570563046.137,-0.127,-0.464,-1.436,0
1570563046.157,-0.142,-0.553,-1.667,0
1570563046.176,-0.284,-0.120,-1.914,0
1570563046.196,-0.112,0.538,-2.019,0
1570563046.216,0.090,0.793,-2.056,0
1570563046.235,0.172,0.643,-2.056,0
1570563046.255,0.299,0.501,-1.996,0
1570563046.275,0.419,0.583,-1.899,0
1570563046.295,0.538,0.748,-1.877,0
1570563046.314,0.501,0.987,-1.809,0
1570563046.334,0.359,1.009,-1.697,0
1570563046.354,0.194,0.860,-1.712,0
1570563046.373,0.082,0.650,-1.652,0
1570563046.393,0.187,0.479,-1.720,0
1570563046.413,0.426,0.351,-1.735,0
1570563046.433,0.695,0.045,-1.578,0
1570563046.452,0.845,0.105,-1.465,0
1570563046.472,0.725,0.411,-1.286,0
1570563046.492,0.479,0.703,-1.181,0
1570563046.511,0.344,0.920,-0.950,0
1570563046.531,0.292,0.957,-0.972,0
1570563046.551,0.067,1.226,-1.346,0
1570563046.571,-0.239,1.450,-1.862,0
1570563046.590,-0.381,1.331,-2.318,0
1570563046.610,-0.194,0.860,-2.295,0
1570563046.630,0.299,0.307,-1.922,0
1570563046.650,0.807,-0.269,-1.465,0
1570563046.669,1.151,-0.568,-1.308,0
1570563046.689,1.241,-0.673,-1.495,0
1570563046.709,1.174,-0.950,-1.630,0
1570563046.728,0.890,-1.122,-1.705,0
1570563046.748,0.725,-1.159,-1.473,0
1570563046.768,0.568,-1.099,-1.241,0
1570563046.788,0.082,-0.688,-1.316,0
1570563046.807,-0.449,-0.329,-1.533,0
1570563046.827,-0.561,0.022,-1.832,0
1570563046.847,-0.239,0.082,-2.123,0
1570563046.866,0.127,0.000,-2.280,0
1570563046.886,0.366,-0.022,-2.363,0
1570563046.906,0.374,-0.030,-2.168,0
1570563046.926,0.120,-0.209,-2.056,0
1570563046.945,-0.314,-0.209,-2.086,0
1570563046.965,-0.718,-0.209,-2.348,0
1570563046.985,-0.852,-0.135,-2.766,0
1570563047.004,-0.860,0.015,-3.163,0
1570563047.024,-0.882,-0.090,-3.380,0
1570563047.044,-0.994,-0.135,-3.290,0
1570563047.064,-0.920,-0.097,-3.006,0
1570563047.083,-0.658,0.202,-2.520,0
1570563047.103,-0.396,0.583,-2.123,0
1570563047.123,-0.217,0.793,-1.944,0
1570563047.143,-0.015,0.822,-2.004,0
1570563047.162,0.150,0.665,-2.056,0
1570563047.182,0.045,0.464,-1.884,0
1570563047.202,-0.075,0.501,-1.847,0
1570563047.221,-0.187,0.501,-1.854,0
1570563047.241,-0.269,0.493,-2.034,0
1570563047.261,-0.351,0.538,-2.325,0
1570563047.281,-0.456,0.546,-2.669,0
1570563047.300,-0.538,0.546,-2.766,0
1570563047.320,-0.561,0.643,-2.550,0
1570563047.340,-0.568,0.763,-2.370,0
1570563047.359,-0.486,0.770,-2.101,0
1570563047.379,-0.404,0.479,-1.802,0
1570563047.399,-0.336,0.389,-1.563,0
1570563047.419,-0.389,0.441,-1.675,0
1570563047.438,-0.464,0.643,-1.862,0
1570563047.458,-0.314,0.852,-2.206,0
1570563047.478,-0.217,0.920,-2.408,0
1570563047.497,-0.097,0.897,-2.572,0
1570563047.517,0.007,0.800,-2.624,0
1570563047.537,0.037,0.643,-2.535,0
1570563047.557,0.269,0.396,-2.168,0
1570563047.576,-0.022,0.254,-1.951,0
1570563047.596,-0.733,0.232,-2.116,0
1570563047.616,-1.039,0.411,-2.131,0
1570563047.636,-0.770,0.419,-2.280,0
1570563047.655,-0.381,0.194,-2.624,0
1570563047.675,-0.007,-0.209,-2.998,0
1570563047.695,0.090,-0.419,-3.492,0
1570563047.714,0.030,-0.568,-3.656,0
1570563047.734,-0.217,-0.763,-3.372,0
1570563047.754,-0.636,-0.837,-2.879,0
1570563047.774,-0.994,-0.688,-2.497,0
1570563047.793,-1.226,-0.493,-2.445,0
1570563047.813,-0.927,-0.396,-2.587,0
1570563047.833,-0.778,-0.329,-2.894,0
1570563047.852,-1.092,-0.292,-3.125,0
1570563047.872,-1.368,0.105,-3.036,0
1570563047.892,-1.249,0.486,-2.737,0
1570563047.912,-0.852,0.665,-2.602,0
1570563047.931,-0.351,0.718,-2.624,0
1570563047.951,0.135,0.793,-2.789,0
1570563047.971,0.082,0.583,-2.931,0
1570563047.990,0.022,0.336,-2.774,0
1570563048.010,-0.120,0.052,-2.452,0
1570563048.030,-0.404,-0.052,-2.034,0
1570563048.050,-0.434,0.030,-1.652,0
1570563048.069,-0.351,0.426,-1.660,0
1570563048.089,-0.179,0.815,-1.877,0
1570563048.109,-0.097,0.800,-2.138,0
