timestamps,X,Y,Z,Marker0
1571688382.852,0.501,-0.150,-1.705,0
1571688382.871,0.493,-0.284,-1.600,0
1571688382.891,0.456,-0.351,-1.772,0
1571688382.911,0.381,-0.389,-2.019,0
1571688382.930,0.381,-0.269,-2.295,0
1571688382.950,0.366,0.067,-2.460,0
1571688382.970,0.411,0.538,-2.512,0
1571688382.989,0.269,0.561,-2.467,0
1571688383.009,0.202,0.239,-2.363,0
1571688383.029,0.381,0.187,-2.183,0
1571688383.049,0.576,0.486,-2.094,0
1571688383.068,0.591,0.778,-2.034,0
1571688383.088,0.650,0.860,-2.094,0
1571688383.108,0.643,0.852,-2.153,0
1571688383.127,0.725,0.815,-2.176,0
1571688383.147,0.770,0.688,-2.280,0
1571688383.167,0.673,0.441,-2.258,0
1571688383.187,0.456,0.247,-2.191,0
1571688383.206,0.366,0.164,-2.161,0
1571688383.226,0.239,0.015,-2.131,0
1571688383.246,0.269,-0.045,-2.161,0
1571688383.265,0.307,-0.060,-2.116,0
1571688383.285,0.299,-0.090,-2.101,0
1571688383.305,0.374,-0.142,-2.191,0
1571688383.325,0.284,-0.172,-2.176,0
1571688383.344,0.329,-0.037,-2.176,0
1571688383.364,0.419,0.097,-2.123,0
1571688383.384,0.531,0.150,-2.064,0
1571688383.403,0.561,0.172,-2.041,0
1571688383.423,0.546,0.232,-2.071,0
1571688383.443,0.508,0.217,-2.101,0
1571688383.462,0.501,0.359,-2.168,0
1571688383.482,0.441,0.366,-2.228,0
1571688383.502,0.486,0.404,-2.221,0
1571688383.522,0.501,0.479,-2.213,0
1571688383.541,0.538,0.501,-2.176,0
1571688383.561,0.561,0.411,-2.079,0
1571688383.581,0.598,0.314,-2.056,0
1571688383.600,0.523,0.389,-2.071,0
1571688383.620,0.322,0.434,-2.108,0
1571688383.640,0.322,0.389,-2.236,0
1571688383.660,0.434,0.239,-2.288,0
1571688383.679,0.606,0.105,-2.318,0
1571688383.699,0.591,-0.022,-2.243,0
1571688383.719,0.591,0.082,-2.086,0
1571688383.738,0.546,0.209,-1.892,0
1571688383.758,0.516,0.217,-1.772,0
1571688383.778,0.479,0.082,-1.645,0
1571688383.798,0.322,0.112,-1.750,0
1571688383.817,0.404,0.336,-2.108,0
1571688383.837,0.598,0.890,-2.437,0
1571688383.857,0.800,1.368,-2.684,0
1571688383.876,0.905,1.450,-2.834,0
1571688383.896,0.912,1.062,-2.579,0
1571688383.916,0.830,0.621,-2.213,0
1571688383.935,0.733,0.262,-1.981,0
1571688383.955,0.710,0.045,-1.772,0
1571688383.975,0.718,-0.172,-1.757,0
1571688383.995,0.583,-0.471,-1.869,0
1571688384.014,0.479,-0.591,-2.019,0
1571688384.034,0.351,-0.568,-2.206,0
1571688384.054,0.209,-0.381,-2.400,0
1571688384.073,0.209,-0.022,-2.535,0
1571688384.093,0.217,-0.015,-2.654,0
1571688384.113,0.292,-0.179,-2.617,0
1571688384.133,0.523,-0.172,-2.415,0
1571688384.152,0.748,0.097,-2.168,0
1571688384.172,0.807,0.426,-1.996,0
1571688384.192,0.912,0.650,-1.892,0
1571688384.211,0.852,0.688,-1.899,0
1571688384.231,0.867,0.643,-2.004,0
1571688384.251,0.852,0.508,-2.176,0
1571688384.270,0.770,0.314,-2.288,0
1571688384.290,0.688,0.239,-2.303,0
1571688384.310,0.598,0.067,-2.310,0
1571688384.330,0.523,0.060,-2.251,0
1571688384.349,0.508,0.007,-2.138,0
1571688384.369,0.411,-0.007,-2.108,0
1571688384.389,0.464,0.007,-2.101,0
1571688384.408,0.493,-0.037,-2.019,0
1571688384.428,0.493,-0.060,-2.101,0
1571688384.448,0.471,0.000,-2.071,0
1571688384.468,0.486,-0.022,-2.101,0
1571688384.487,0.493,0.075,-2.138,0
1571688384.507,0.508,0.135,-2.258,0
1571688384.527,0.568,0.164,-2.243,0
1571688384.546,0.643,0.135,-2.273,0
1571688384.566,0.643,0.105,-2.191,0
1571688384.586,0.643,0.164,-2.086,0
1571688384.606,0.546,0.224,-2.041,0
1571688384.625,0.546,0.314,-2.004,0
1571688384.645,0.621,0.411,-1.974,0
1571688384.665,0.613,0.441,-2.123,0
1571688384.684,0.479,0.471,-2.310,0
1571688384.704,0.411,0.419,-2.452,0
1571688384.724,0.523,0.179,-2.535,0
1571688384.743,0.665,-0.007,-2.348,0
1571688384.763,0.613,-0.247,-2.168,0
1571688384.783,0.426,-0.381,-2.108,0
1571688384.803,0.179,-0.202,-1.996,0
1571688384.822,0.090,-0.254,-1.907,0
1571688384.842,0.045,-0.464,-1.914,0
1571688384.862,0.015,-0.322,-2.034,0
1571688384.881,-0.015,-0.164,-2.183,0
1571688384.901,0.097,0.097,-2.325,0
1571688384.921,0.336,0.591,-2.370,0
1571688384.941,0.471,0.979,-2.445,0
1571688384.960,0.621,1.002,-2.385,0
1571688384.980,0.695,0.778,-2.198,0
1571688385.000,0.523,0.359,-2.064,0
1571688385.019,0.351,0.067,-1.944,0
1571688385.039,0.247,0.015,-1.877,0
1571688385.059,0.292,0.135,-1.817,0
1571688385.079,0.441,0.232,-1.809,0
1571688385.098,0.501,0.396,-1.862,0
1571688385.118,0.658,0.553,-1.989,0
1571688385.138,0.718,0.703,-2.011,0
1571688385.157,0.703,0.822,-1.966,0
1571688385.177,0.613,0.583,-1.959,0
1571688385.197,0.449,0.322,-1.936,0
1571688385.216,0.359,0.389,-1.869,0
1571688385.236,0.292,0.568,-1.944,0
1571688385.256,0.374,0.665,-2.153,0
1571688385.276,0.322,0.673,-2.348,0
1571688385.295,0.336,0.576,-2.542,0
1571688385.315,0.344,0.434,-2.572,0
1571688385.335,0.172,0.441,-2.437,0
1571688385.354,0.097,0.396,-2.370,0
1571688385.374,-0.007,0.351,-2.213,0
1571688385.394,-0.067,0.247,-2.191,0
1571688385.414,-0.015,0.112,-2.288,0
1571688385.433,0.075,0.082,-2.370,0
1571688385.453,0.224,0.045,-2.430,0
1571688385.473,0.292,0.030,-2.408,0
1571688385.492,0.314,0.037,-2.265,0
1571688385.512,0.389,-0.022,-2.079,0
1571688385.532,0.411,-0.067,-1.966,0
1571688385.551,0.486,-0.097,-1.951,0
1571688385.571,0.531,-0.120,-2.004,0
1571688385.591,0.576,-0.105,-2.056,0
1571688385.611,0.523,-0.022,-2.101,0
1571688385.630,0.486,0.164,-2.168,0
1571688385.650,0.501,0.254,-2.176,0
1571688385.670,0.389,0.277,-2.221,0
1571688385.689,0.322,0.322,-2.236,0
1571688385.709,0.419,0.381,-2.310,0
1571688385.729,0.329,0.434,-2.430,0
1571688385.749,0.157,0.561,-2.512,0
1571688385.768,0.135,0.561,-2.550,0
1571688385.788,0.209,0.456,-2.505,0
1571688385.808,0.351,0.277,-2.437,0
1571688385.827,0.508,0.030,-2.363,0
1571688385.847,0.434,-0.090,-2.243,0
1571688385.867,0.314,-0.022,-2.101,0
1571688385.887,0.254,-0.015,-1.989,0
1571688385.906,0.209,-0.097,-1.779,0
1571688385.926,0.112,-0.105,-1.884,0
1571688385.946,0.015,0.030,-2.071,0
1571688385.965,0.247,0.531,-2.265,0
1571688385.985,0.479,1.024,-2.535,0
1571688386.005,0.598,1.226,-2.677,0
1571688386.024,0.673,1.009,-2.602,0
1571688386.044,0.598,0.561,-2.400,0
1571688386.064,0.538,0.112,-2.079,0
1571688386.084,0.583,-0.097,-1.809,0
1571688386.103,0.486,-0.232,-1.548,0
1571688386.123,0.404,-0.381,-1.570,0
1571688386.143,0.449,-0.426,-1.794,0
1571688386.162,0.404,-0.329,-2.153,0
1571688386.182,0.381,-0.015,-2.482,0
1571688386.202,0.351,0.366,-2.632,0
1571688386.222,0.239,0.449,-2.654,0
1571688386.241,0.105,0.142,-2.579,0
1571688386.261,0.299,0.030,-2.385,0
1571688386.281,0.501,0.217,-2.101,0
1571688386.300,0.598,0.621,-1.892,0
1571688386.320,0.591,0.793,-1.922,0
1571688386.340,0.628,0.837,-2.049,0
1571688386.360,0.680,0.703,-2.153,0
1571688386.379,0.740,0.531,-2.236,0
1571688386.399,0.710,0.247,-2.280,0
1571688386.419,0.523,0.090,-2.273,0
1571688386.438,0.351,-0.007,-2.183,0
1571688386.458,0.209,-0.075,-2.041,0
1571688386.478,0.172,-0.082,-2.079,0
1571688386.497,0.307,-0.120,-2.056,0
1571688386.517,0.381,-0.120,-2.138,0
1571688386.537,0.344,-0.157,-2.191,0
1571688386.557,0.322,-0.045,-2.288,0
1571688386.576,0.322,0.082,-2.310,0
1571688386.596,0.329,0.105,-2.258,0
1571688386.616,0.396,0.157,-2.206,0
1571688386.635,0.434,0.224,-2.191,0
1571688386.655,0.464,0.239,-2.153,0
1571688386.675,0.531,0.209,-2.191,0
1571688386.695,0.546,0.292,-2.161,0
1571688386.714,0.538,0.374,-2.176,0
1571688386.734,0.479,0.449,-2.206,0
1571688386.754,0.479,0.508,-2.183,0
1571688386.773,0.538,0.434,-2.153,0
1571688386.793,0.568,0.344,-2.146,0
1571688386.813,0.471,0.307,-2.131,0
1571688386.833,0.374,0.314,-2.243,0
1571688386.852,0.359,0.269,-2.288,0
1571688386.872,0.419,0.172,-2.325,0
1571688386.892,0.471,-0.037,-2.236,0
1571688386.911,0.493,-0.239,-2.183,0
1571688386.931,0.516,-0.254,-2.168,0
1571688386.951,0.464,-0.142,-2.004,0
1571688386.970,0.456,-0.022,-1.832,0
1571688386.990,0.419,-0.075,-1.772,0
1571688387.010,0.209,-0.045,-1.787,0
1571688387.030,0.112,0.112,-2.041,0
1571688387.049,0.284,0.628,-2.310,0
1571688387.069,0.591,1.211,-2.692,0
1571688387.089,0.606,1.533,-2.916,0
1571688387.108,0.740,1.383,-3.013,0
1571688387.128,0.837,0.905,-2.707,0
1571688387.148,0.800,0.344,-2.310,0
1571688387.168,0.815,-0.075,-1.839,0
1571688387.187,0.845,-0.232,-1.495,0
1571688387.207,0.695,-0.284,-1.436,0
1571688387.227,0.718,-0.389,-1.720,0
1571688387.246,0.643,-0.307,-2.094,0
1571688387.266,0.523,-0.082,-2.445,0
1571688387.286,0.426,0.127,-2.759,0
1571688387.305,0.322,0.232,-2.804,0
1571688387.325,0.269,-0.112,-2.669,0
1571688387.345,0.307,-0.344,-2.340,0
1571688387.365,0.576,-0.135,-2.071,0
1571688387.384,0.680,0.202,-1.847,0
1571688387.404,0.740,0.441,-1.914,0
1571688387.424,0.763,0.434,-2.086,0
1571688387.443,0.822,0.351,-2.251,0
1571688387.463,0.807,0.292,-2.393,0
1571688387.483,0.800,0.202,-2.475,0
1571688387.503,0.636,0.202,-2.355,0
1571688387.522,0.568,0.164,-2.243,0
1571688387.542,0.456,0.120,-2.153,0
1571688387.562,0.351,0.090,-2.094,0
1571688387.581,0.366,0.075,-2.131,0
1571688387.601,0.404,0.082,-2.265,0
1571688387.621,0.336,0.135,-2.273,0
1571688387.641,0.426,0.224,-2.333,0
1571688387.660,0.486,0.232,-2.333,0
1571688387.680,0.501,0.224,-2.251,0
1571688387.700,0.531,0.209,-2.138,0
1571688387.719,0.628,0.194,-2.056,0
1571688387.739,0.703,0.217,-2.041,0
1571688387.759,0.718,0.157,-2.056,0
1571688387.778,0.748,0.097,-2.056,0
1571688387.798,0.695,0.112,-2.034,0
1571688387.818,0.628,0.105,-2.094,0
1571688387.838,0.591,0.060,-2.004,0
1571688387.857,0.561,-0.007,-2.026,0
1571688387.877,0.464,0.067,-2.079,0
1571688387.897,0.202,0.247,-2.228,0
1571688387.916,0.075,0.374,-2.415,0
1571688387.936,0.224,0.277,-2.609,0
1571688387.956,0.464,0.075,-2.677,0
1571688387.976,0.523,-0.082,-2.565,0
1571688387.995,0.531,-0.142,-2.348,0
1571688388.015,0.419,0.075,-2.123,0
1571688388.035,0.366,0.157,-1.929,0
1571688388.054,0.351,-0.105,-1.645,0
1571688388.074,0.269,-0.164,-1.622,0
1571688388.094,0.150,-0.135,-1.832,0
1571688388.114,0.336,0.090,-2.153,0
1571688388.133,0.553,0.628,-2.422,0
1571688388.153,0.650,1.136,-2.624,0
1571688388.173,0.665,1.219,-2.542,0
1571688388.192,0.673,0.815,-2.288,0
1571688388.212,0.493,0.351,-1.922,0
1571688388.232,0.254,-0.082,-1.637,0
1571688388.251,0.127,-0.292,-1.555,0
1571688388.271,0.075,-0.307,-1.600,0
1571688388.291,0.164,-0.314,-1.839,0
1571688388.311,0.277,-0.135,-2.079,0
1571688388.330,0.277,0.060,-2.236,0
1571688388.350,0.322,0.299,-2.161,0
1571688388.370,0.336,0.628,-2.086,0
1571688388.389,0.329,0.553,-2.056,0
1571688388.409,0.359,0.456,-1.929,0
1571688388.429,0.336,0.493,-1.989,0
1571688388.449,0.471,0.710,-2.064,0
1571688388.468,0.516,0.882,-2.221,0
1571688388.488,0.598,1.084,-2.348,0
1571688388.508,0.606,1.032,-2.437,0
1571688388.527,0.516,0.897,-2.333,0
1571688388.547,0.441,0.718,-2.273,0
1571688388.567,0.351,0.508,-2.273,0
1571688388.587,0.247,0.389,-2.288,0
1571688388.606,0.097,0.359,-2.333,0
1571688388.626,0.090,0.224,-2.340,0
1571688388.646,0.105,0.082,-2.370,0
1571688388.665,0.194,0.067,-2.370,0
1571688388.685,0.239,0.000,-2.310,0
1571688388.705,0.322,0.015,-2.146,0
1571688388.724,0.389,-0.075,-2.086,0
1571688388.744,0.426,-0.045,-1.981,0
1571688388.764,0.516,-0.022,-2.034,0
1571688388.784,0.576,0.052,-2.041,0
1571688388.803,0.650,0.224,-2.079,0
1571688388.823,0.688,0.344,-2.094,0
1571688388.843,0.725,0.486,-2.168,0
1571688388.862,0.621,0.613,-2.221,0
1571688388.882,0.568,0.636,-2.280,0
1571688388.902,0.576,0.546,-2.228,0
1571688388.922,0.613,0.546,-2.265,0
1571688388.941,0.516,0.561,-2.273,0
1571688388.961,0.336,0.748,-2.340,0
1571688388.981,0.217,0.703,-2.445,0
1571688389.000,0.277,0.613,-2.497,0
1571688389.020,0.374,0.359,-2.542,0
1571688389.040,0.404,-0.045,-2.490,0
1571688389.059,0.329,-0.127,-2.370,0
1571688389.079,0.224,-0.075,-2.258,0
1571688389.099,0.277,-0.142,-2.034,0
1571688389.119,0.209,-0.217,-1.854,0
1571688389.138,0.120,-0.262,-1.824,0
1571688389.158,0.097,-0.105,-1.959,0
1571688389.178,0.299,0.486,-2.318,0
1571688389.197,0.613,1.234,-2.557,0
1571688389.217,0.793,1.518,-2.699,0
1571688389.237,0.860,1.181,-2.617,0
1571688389.257,0.793,0.703,-2.318,0
1571688389.276,0.680,0.336,-1.951,0
1571688389.296,0.725,0.097,-1.660,0
1571688389.316,0.628,-0.075,-1.570,0
1571688389.335,0.493,-0.194,-1.667,0
1571688389.355,0.404,-0.209,-1.929,0
1571688389.375,0.359,-0.142,-2.198,0
1571688389.395,0.374,0.217,-2.467,0
1571688389.414,0.269,0.643,-2.684,0
1571688389.434,0.202,0.755,-2.692,0
1571688389.454,0.150,0.277,-2.587,0
1571688389.473,0.336,0.067,-2.355,0
1571688389.493,0.598,0.224,-2.071,0
1571688389.513,0.643,0.568,-1.892,0
1571688389.532,0.591,0.650,-1.862,0
1571688389.552,0.613,0.710,-2.011,0
1571688389.572,0.748,0.576,-2.198,0
1571688389.592,0.778,0.449,-2.310,0
1571688389.611,0.613,0.299,-2.318,0
1571688389.631,0.501,0.105,-2.303,0
1571688389.651,0.254,-0.052,-2.198,0
1571688389.670,0.202,-0.127,-2.071,0
1571688389.690,0.187,-0.090,-2.094,0
1571688389.710,0.247,-0.172,-2.101,0
1571688389.730,0.322,-0.120,-2.176,0
1571688389.749,0.239,-0.135,-2.198,0
1571688389.769,0.314,-0.037,-2.243,0
1571688389.789,0.307,-0.082,-2.228,0
1571688389.808,0.329,0.060,-2.191,0
1571688389.828,0.434,0.254,-2.153,0
1571688389.848,0.456,0.374,-2.138,0
1571688389.868,0.508,0.426,-2.153,0
1571688389.887,0.493,0.389,-2.131,0
1571688389.907,0.456,0.359,-2.153,0
1571688389.927,0.471,0.419,-2.198,0
1571688389.946,0.493,0.449,-2.146,0
1571688389.966,0.523,0.426,-2.183,0
1571688389.986,0.598,0.426,-2.213,0
1571688390.005,0.688,0.411,-2.116,0
1571688390.025,0.628,0.307,-2.131,0
1571688390.045,0.479,0.374,-2.026,0
1571688390.065,0.336,0.359,-2.094,0
1571688390.084,0.374,0.307,-2.258,0
1571688390.104,0.404,0.202,-2.325,0
1571688390.124,0.508,0.105,-2.325,0
1571688390.143,0.568,-0.052,-2.310,0
1571688390.163,0.426,-0.135,-2.243,0
1571688390.183,0.396,-0.082,-2.161,0
1571688390.203,0.419,-0.105,-1.951,0
1571688390.222,0.314,-0.187,-1.839,0
1571688390.242,0.164,-0.209,-1.862,0
1571688390.262,0.172,0.112,-2.034,0
1571688390.281,0.366,0.718,-2.348,0
1571688390.301,0.561,1.271,-2.662,0
1571688390.321,0.636,1.436,-2.811,0
1571688390.341,0.553,1.241,-2.737,0
1571688390.360,0.561,0.837,-2.445,0
1571688390.380,0.718,0.359,-2.056,0
1571688390.400,0.643,0.045,-1.697,0
1571688390.419,0.665,-0.157,-1.458,0
1571688390.439,0.591,-0.135,-1.667,0
1571688390.459,0.508,-0.097,-1.951,0
1571688390.478,0.434,-0.022,-2.378,0
1571688390.498,0.538,0.269,-2.639,0
1571688390.518,0.464,0.546,-2.714,0
1571688390.538,0.292,0.329,-2.602,0
1571688390.557,0.202,-0.157,-2.408,0
1571688390.577,0.426,-0.299,-2.168,0
1571688390.597,0.658,-0.127,-1.944,0
1571688390.616,0.643,0.112,-1.877,0
1571688390.636,0.531,0.224,-1.959,0
1571688390.656,0.479,0.194,-2.228,0
1571688390.676,0.434,0.052,-2.363,0
1571688390.695,0.359,-0.135,-2.445,0
1571688390.715,0.232,-0.329,-2.475,0
1571688390.735,0.067,-0.464,-2.422,0
1571688390.754,-0.090,-0.464,-2.251,0
1571688390.774,0.015,-0.374,-2.198,0
1571688390.794,0.179,-0.202,-2.086,0
1571688390.813,0.299,-0.022,-2.131,0
1571688390.833,0.501,0.112,-2.138,0
1571688390.853,0.591,0.172,-2.161,0
1571688390.873,0.538,0.247,-2.236,0
1571688390.892,0.576,0.314,-2.288,0
1571688390.912,0.613,0.284,-2.236,0
1571688390.932,0.665,0.239,-2.273,0
1571688390.951,0.710,0.224,-2.176,0
1571688390.971,0.703,0.179,-2.176,0
1571688390.991,0.688,0.142,-2.153,0
1571688391.011,0.606,0.179,-2.198,0
1571688391.030,0.531,0.239,-2.243,0
1571688391.050,0.553,0.224,-2.221,0
1571688391.070,0.516,0.135,-2.258,0
1571688391.089,0.561,0.067,-2.325,0
1571688391.109,0.665,0.060,-2.280,0
1571688391.129,0.516,0.127,-2.221,0
1571688391.149,0.351,0.172,-2.213,0
1571688391.168,0.374,0.105,-2.206,0
1571688391.188,0.493,-0.052,-2.213,0
1571688391.208,0.695,-0.164,-2.213,0
1571688391.227,0.755,-0.247,-2.288,0
1571688391.247,0.636,-0.120,-2.146,0
1571688391.267,0.516,-0.007,-2.026,0
1571688391.286,0.471,-0.090,-1.817,0
1571688391.306,0.441,-0.097,-1.757,0
1571688391.326,0.411,-0.075,-1.929,0
1571688391.346,0.426,0.082,-2.176,0
1571688391.365,0.673,0.613,-2.445,0
1571688391.385,0.912,1.099,-2.557,0
1571688391.405,0.979,1.114,-2.520,0
1571688391.424,0.875,0.770,-2.295,0
1571688391.444,0.665,0.314,-2.086,0
1571688391.464,0.493,-0.067,-1.854,0
1571688391.484,0.299,-0.262,-1.757,0
1571688391.503,0.179,-0.254,-1.772,0
1571688391.523,0.150,-0.269,-1.996,0
1571688391.543,0.232,-0.209,-2.310,0
1571688391.562,0.307,0.015,-2.520,0
1571688391.582,0.396,0.359,-2.647,0
1571688391.602,0.426,0.606,-2.557,0
1571688391.622,0.441,0.359,-2.370,0
1571688391.641,0.419,0.045,-2.108,0
1571688391.661,0.546,0.030,-2.011,0
1571688391.681,0.665,0.359,-1.922,0
1571688391.700,0.673,0.680,-1.929,0
1571688391.720,0.695,0.837,-2.064,0
1571688391.740,0.703,0.979,-2.161,0
1571688391.759,0.680,1.054,-2.138,0
1571688391.779,0.583,1.054,-2.168,0
1571688391.799,0.479,1.039,-2.161,0
1571688391.819,0.307,0.935,-2.161,0
1571688391.838,0.239,0.785,-2.198,0
1571688391.858,0.172,0.725,-2.265,0
1571688391.878,0.232,0.621,-2.340,0
1571688391.897,0.247,0.546,-2.378,0
1571688391.917,0.269,0.479,-2.385,0
1571688391.937,0.344,0.531,-2.318,0
1571688391.957,0.449,0.576,-2.176,0
1571688391.976,0.508,0.583,-2.123,0
1571688391.996,0.538,0.636,-2.146,0
1571688392.016,0.538,0.636,-2.146,0
1571688392.035,0.628,0.695,-2.131,0
1571688392.055,0.636,0.658,-2.101,0
1571688392.075,0.688,0.770,-2.026,0
1571688392.094,0.688,0.867,-2.064,0
1571688392.114,0.688,0.912,-2.041,0
1571688392.134,0.658,0.628,-2.034,0
1571688392.154,0.650,0.561,-1.966,0
1571688392.173,0.546,0.583,-2.019,0
1571688392.193,0.366,0.643,-2.138,0
1571688392.213,0.194,0.680,-2.258,0
1571688392.232,0.344,0.479,-2.310,0
1571688392.252,0.404,0.105,-2.236,0
1571688392.272,0.486,-0.172,-2.198,0
1571688392.292,0.426,-0.217,-2.161,0
1571688392.311,0.277,-0.082,-2.079,0
1571688392.331,0.209,0.000,-1.981,0
1571688392.351,0.217,-0.015,-1.914,0
1571688392.370,0.045,0.045,-2.041,0
1571688392.390,0.037,0.329,-2.198,0
1571688392.410,0.292,0.882,-2.445,0
1571688392.430,0.628,1.578,-2.602,0
1571688392.449,0.785,1.832,-2.729,0
1571688392.469,0.748,1.555,-2.647,0
1571688392.489,0.733,1.122,-2.475,0
1571688392.508,0.680,0.673,-2.168,0
1571688392.528,0.680,0.284,-1.854,0
1571688392.548,0.538,0.045,-1.675,0
1571688392.567,0.456,-0.247,-1.675,0
1571688392.587,0.486,-0.419,-1.854,0
1571688392.607,0.419,-0.329,-2.108,0
1571688392.627,0.404,-0.052,-2.348,0
1571688392.646,0.359,0.411,-2.437,0
1571688392.666,0.209,0.344,-2.535,0
1571688392.686,0.150,0.037,-2.415,0
1571688392.705,0.351,-0.022,-2.273,0
1571688392.725,0.576,0.187,-2.056,0
1571688392.745,0.606,0.396,-1.922,0
1571688392.765,0.546,0.516,-1.914,0
1571688392.784,0.665,0.636,-2.011,0
1571688392.804,0.748,0.740,-2.116,0
1571688392.824,0.830,0.740,-2.198,0
1571688392.843,0.748,0.688,-2.280,0
1571688392.863,0.546,0.606,-2.280,0
1571688392.883,0.426,0.501,-2.161,0
1571688392.903,0.351,0.396,-2.131,0
1571688392.922,0.404,0.292,-2.101,0
1571688392.942,0.493,0.217,-2.071,0
1571688392.962,0.546,0.090,-2.056,0
1571688392.981,0.456,0.045,-1.996,0
1571688393.001,0.329,0.015,-2.116,0
1571688393.021,0.314,-0.075,-2.116,0
1571688393.040,0.247,-0.082,-2.176,0
1571688393.060,0.299,-0.037,-2.176,0
1571688393.080,0.284,-0.015,-2.183,0
1571688393.100,0.329,0.037,-2.183,0
1571688393.119,0.314,0.105,-2.086,0
1571688393.139,0.329,0.142,-2.108,0
1571688393.159,0.359,0.164,-2.123,0
1571688393.178,0.366,0.209,-2.191,0
1571688393.198,0.396,0.239,-2.213,0
1571688393.218,0.366,0.157,-2.213,0
1571688393.238,0.381,0.075,-2.168,0
1571688393.257,0.434,0.120,-2.108,0
1571688393.277,0.329,0.292,-2.123,0
1571688393.297,0.284,0.381,-2.206,0
1571688393.316,0.336,0.404,-2.303,0
1571688393.336,0.486,0.247,-2.363,0
1571688393.356,0.538,0.007,-2.280,0
1571688393.376,0.583,-0.127,-2.146,0
1571688393.395,0.508,-0.112,-1.981,0
1571688393.415,0.419,-0.052,-1.824,0
1571688393.435,0.441,-0.082,-1.697,0
1571688393.454,0.277,-0.164,-1.765,0
1571688393.474,0.112,-0.097,-1.974,0
1571688393.494,0.202,0.351,-2.280,0
1571688393.513,0.501,0.905,-2.542,0
1571688393.533,0.665,1.368,-2.624,0
1571688393.553,0.770,1.383,-2.579,0
1571688393.573,0.778,1.144,-2.415,0
1571688393.592,0.621,0.830,-2.079,0
1571688393.612,0.621,0.538,-1.899,0
1571688393.632,0.598,0.254,-1.884,0
1571688393.651,0.493,-0.082,-1.884,0
1571688393.671,0.344,-0.336,-2.101,0
1571688393.691,0.247,-0.411,-2.348,0
1571688393.711,0.217,-0.344,-2.527,0
1571688393.730,0.202,-0.022,-2.624,0
1571688393.750,0.142,0.224,-2.594,0
1571688393.770,0.150,0.015,-2.490,0
1571688393.789,0.299,-0.232,-2.378,0
1571688393.809,0.508,-0.179,-2.168,0
1571688393.829,0.755,0.015,-1.914,0
1571688393.848,0.733,0.202,-1.922,0
1571688393.868,0.740,0.322,-1.914,0
1571688393.888,0.785,0.396,-1.996,0
1571688393.908,0.770,0.322,-2.071,0
1571688393.927,0.770,0.127,-2.168,0
1571688393.947,0.710,-0.015,-2.251,0
1571688393.967,0.598,-0.097,-2.265,0
1571688393.986,0.531,-0.179,-2.243,0
1571688394.006,0.464,-0.209,-2.168,0
1571688394.026,0.456,-0.135,-2.116,0
1571688394.046,0.404,0.007,-2.153,0
1571688394.065,0.351,0.097,-2.213,0
1571688394.085,0.284,0.135,-2.370,0
1571688394.105,0.307,0.209,-2.422,0
1571688394.124,0.336,0.247,-2.422,0
1571688394.144,0.426,0.269,-2.452,0
1571688394.164,0.374,0.194,-2.385,0
1571688394.184,0.419,0.217,-2.378,0
1571688394.203,0.381,0.314,-2.378,0
1571688394.223,0.359,0.351,-2.333,0
1571688394.243,0.336,0.351,-2.318,0
1571688394.262,0.426,0.366,-2.273,0
1571688394.282,0.441,0.314,-2.198,0
1571688394.302,0.456,0.187,-2.221,0
1571688394.321,0.493,0.157,-2.236,0
1571688394.341,0.426,0.179,-2.280,0
1571688394.361,0.307,0.269,-2.325,0
1571688394.381,0.179,0.262,-2.437,0
1571688394.400,0.247,0.090,-2.490,0
1571688394.420,0.396,-0.097,-2.542,0
1571688394.440,0.344,-0.381,-2.565,0
1571688394.459,0.217,-0.419,-2.475,0
1571688394.479,0.135,-0.202,-2.325,0
1571688394.499,0.112,-0.150,-2.116,0
1571688394.519,0.150,-0.269,-1.951,0
1571688394.538,0.194,-0.135,-1.854,0
1571688394.558,0.164,-0.052,-2.004,0
1571688394.578,0.307,0.269,-2.138,0
1571688394.597,0.583,0.882,-2.333,0
1571688394.617,0.815,1.301,-2.408,0
1571688394.637,0.875,1.271,-2.288,0
1571688394.657,0.867,0.950,-2.079,0
1571688394.676,0.680,0.493,-1.765,0
1571688394.696,0.292,0.112,-1.473,0
1571688394.716,-0.007,-0.037,-1.406,0
1571688394.735,-0.179,-0.082,-1.630,0
1571688394.755,-0.217,-0.135,-2.019,0
1571688394.775,-0.135,-0.164,-2.370,0
1571688394.794,0.120,-0.082,-2.565,0
1571688394.814,0.217,0.105,-2.594,0
1571688394.834,0.247,0.120,-2.490,0
1571688394.854,0.284,0.022,-2.251,0
1571688394.873,0.292,-0.015,-1.996,0
1571688394.893,0.307,0.209,-1.854,0
1571688394.913,0.381,0.561,-1.996,0
1571688394.932,0.546,0.778,-2.168,0
1571688394.952,0.695,0.867,-2.348,0
1571688394.972,0.845,0.950,-2.467,0
1571688394.992,0.837,0.927,-2.430,0
1571688395.011,0.778,0.905,-2.228,0
1571688395.031,0.636,0.845,-1.974,0
1571688395.051,0.546,0.703,-1.817,0
1571688395.070,0.456,0.508,-1.907,0
1571688395.090,0.456,0.359,-2.123,0
1571688395.110,0.434,0.179,-2.310,0
1571688395.130,0.389,0.135,-2.452,0
1571688395.149,0.329,0.067,-2.422,0
1571688395.169,0.254,0.022,-2.325,0
